id,final_position,steps
46,350,-++++++-+++-++++++++++-++++++-++++++++++++++++++++-++++++++++++-+-++++++--+-++++++++++++-+-++++++++++++-+++++++++++-++-+++-+--+++++++-++++++++-+-+++-++++++--+++++++++++++++++++++--++++++++++++++++-+-++++++++++++-+++++++-+++++++++++++-++-++++++++-+++++++++++++++-++++-+++++++++++++++++-+++++++++++++-++-+++---++++++++-++++++++++++++++-+++++--+++++++-+-++++++++--+--++++++++---++++-++++-+++++++++++++++++++++++++++-+-+-+-++-++++++++-+++++++-++-+-+--+++++++++-++++++-+-++++++++++++-++-++++++++-+-+++++++
47,312,-++++-+++-+++++++++-+++++++-++++++++++++++-++-+++-+++++++++++++-++++-+++-+++++++++++++++++-+++-++++++++--++++++++++++++-+++++-+-+++-+++++-++++++++++-+-+---+++++++++++++++++++-+-+++++++++++++++++-++++---+++++++-+--++++++----+-+++-+++++-+++++++++-+-++---++-++++++++++-+++++++++++++++--+-+++++++++++++-+-++++-++++++++--++++++++++++++-+-++++-+++++++--++-++++++++++-++++-+++++--++--+++++++++--+++++++++++--++-+-++++++-++-+---++++--+++-+++++++-++++++++++++++-++-+++-++++++-+++++-+--++++++--+-++++++++++++-+
48,328,-+++++-+-+-++++-++++++---+-++++++++++++-++--++-+++-+++++-++++-+++-+-++++++++-+++-+++++++++++-++-++++++++++--+++++++-+--+-+++++++-++-++--++++++++++++-++++++++++++++++++++++++++-+++++++++++++-+++-+--+++++-+++-+++++++++--++---++++++++++++++++++++-++++++++++++++---++++++++---+++++++++++-++-++++-+++++-+++++--+---++++++++-++++--+++-+++++++++++++++++++++++--+--++++++++++-++++++++++-+++++++++++++++++++-++++-+++-+++++++++++++++-+++++++++-+-++++++++++++++++++++-+-+-+-++++++++++-++++++++++++++-++-+-+++++-+
49,352,+-+++++-+++++--+++-+++++++++++++-+++-+++++++++++++-++++++--+-+-+-+++-++-+++---+++++++-+-+++++-+++--++++++-++-++++++++++++++-+-+-+++++-+-+++++++++++++++++++-+++++++--++++++++++++++++++-+++++++++++++-+++++++++++-+-+++++++-++++-+++++-++++++++++++++++++++++++++++++++-++++++-++++++++++-+++++++++++++++++++-+-+++++-+++-+-+-++++++++++++--++++++++++++++++-++-+++++-+++++++++++++-+++++++++++++++-+++-++++-++++++++-+++++++-+++++++++++-++++-+++-++++++++-+++++-+++++++++++-+++--+++++-++-+-+-++++++++++-+++++++-+
50,358,+-+-++++++++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++-+++++++-+-++++-+++--+++++-+-+++++++-++++-+-++++++++++++++++-+++++++--++++++++++--++-+++++-++++++++--++++++++++++++++-++++--+-+++++++-++-++++++++++--+++-+++++++++++++++++++++-++++-+++++++-+++++++++++++++++++-+-++-++-++++++-+++++++++-+++++++-++++++++++++-+++++++++-++-++-++++++++++++++-+++-+++++++-++++-+++++++++++-++++++-+-+++-+-++++++++-++++++++++++-++++++++-+--++-+++++--+++++-+++++++++-+++++++++-++-++-++-++++++++++++++++++
51,338,+-+++++++++++--++-+++++++++-+++++++++++++++++++++++++-+++++--+++++++++++-++++-+++-++++-++-++++++-++++--++++-++++++-++-+++++++++++-+++++++++-+++++++++++-+++++++++++++++++++++++++--++++++++++++-++-++++++-++++++--++-+++++++--++++++++++++++++-+++++-+++-++++++++++-+++++++-++-++++++++++++-+++++-+-+++++-+++++-++++++++++++++++++++---+-+++-++++++--++-++++++++++--+-+++++++++-+-+++--+++-+--+++++++-+++-++++++++++++-++-+++++++++++-+-+--+++++++++++-+-+-++++++++++++---+++++++++++++-+++++++++++++++++-+-++-+--++
52,348,-+-+++++++++-+++++-+++---++--+-++-++++++++-++++--++++++++-+-++++--+++-++++++++++++++++++----+++-+++-+++-+++++++++++++-++++++++++-++++++++++++++++-++++++++-+++++++++++-++++++++-+-++++-+-++++++++++++++++++++-++++-++-++++++++++-++++-++++++++++++++-+-+++++++++-++++--++++++++++-+++++++++++++-+--+++-+++++++++++++++++++-+-++-++++-++++++++++-+++++++++++++++++++++-+-++++++++++++++-+++++++++-+--++++++++-+-++++-++++++-+-++++++++++-+++++++-+-++-++-+++++++++++++++++++++-+++++-++++++++++++-+++++++++++-+-+++++
53,350,++-+++++---++--+++++++++++++-++++++++++++-++--+-++++++-+++--+++++++++-++++++++-+-+++++--+++-++-++--+++++++++++++-+++++++++++++++++-++-++++-+++++-++++++++-++-+-+++++++--++++-++-++++++++-+++++++++-++++++++-++++++---+++++++-++++-++++++--+++-+++++++-++++++++++++++++++++-++++++++++++++-++++++-+++++++++++++++-+++++-++++++++-+--++++++++++++++++++++-+++++++-+++++++++++++++++-+-+++++-+++-+++++++-+++++++++-+++++-+++-++++++-+++-+++++++++++-++++++++-+++++++++++++++++++++++++--++++++++-++++-+++++++-++++-++++
54,346,++++++++++-+++++++-++++++++++++++++++++++++++++-+-++++-+-++++--++-+++++++++-+++-+-++++-+++++++-+++-++++++++++++++++-++-++++++++-+++-+++-++-+++++++++++-++++++-++++++++++--+++++++++++++++++++--++-++++-+++-++++++-+-+-+-++++++++--+++++++++-+++++++++++++++-++++++-++++++++++++-+++++++++-++++++++-++++++++++++++-+++-++++++++-++-+-++++-+++++++-+++++-+++++-++++++++++++++++++++-++++-+-+++-+++++-+-++++-+-+++--+++++++++++++--++++++--+-++--+++++++-+-+++++++++-+++++++-++-+-+++-++++++++++++++++++-++++-+++++++++
55,354,++++--+++++-++++++-++++-+++++++++++++++-+++++-+++++++++-+++++++++++-++++++-+++++++++++++++-+-+-++++++++++++++++++++++-+-+-+-+++++++++++++++++++-+++++++++++-+++-+++++++-++++++++++++++-+++++++++++-++++++++++++++++-+++-+++++++++++++-+-+++++++++++++++++++++-+++++++-+--++++++++++-++-+++++++--++-+-+++++-+-+++++-++++-++++++++++++-++-+--++-++-+++-++++-++-++++-+++--+++++-++++++-++++-++++++++--+++-+++++++++++++++++-++-+-+++++++++++--+++++++++++-+++++++++++++++++-++++-+++++-++++++-+++++++++-++++-+-+++++-++
56,354,+++-+++++-++++-+-+++++++++++++++--+--+++++++++-++++++++++++-++++++----+++++++++-+++++++-+--+++-+++++-+-++++-+-+++++++++++++-++++-++++++++++++++-+-+++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++-++++-+++++++++-+-+-+++++-+++++++-+++++-++++++++++++++-+--+++++++++-++++-+-+++++-++++-+++++++-++++++++-+++++-+++++++--++++++++++++++-+++-+++++++-+-+++-++++-++++++++++++++++++++++++++++++++++-+++-++++++++++++++++--++-+++++++--+++++++++-+++-+-+++++++-+++++++++++++++-++++++++++++-++++--+++++++-+-+++
57,336,+++++--++++++++++++++++++++++-+++++++++++++++--+++++++++++-+-++-+++-++--+++++++++-+++++--++--+++++++++-++++++-++++++++-+-+++-+-+++-++-+-+++---++++-++++-++++++++-+++++++++++++--+++++--++--++++-++-+++-++++++++++++++-++++++++++++-+-++++++++++++-+++++++++++++++++++++++++--+--+++++++++++++++++-+++--++++++++++++++-+--++---++++++++++++--+++++++-++++++-+++-+++++++++++++++++++++++-++-+++++++++-++++++++++-+++-++++++++-+-+-+++++++++-++++++-++-++++++-+++++--++++-+++++++++-++-++++++++++++++++++++++--+++-++++
58,350,++++++++++++-+++++++++++++-+-++++++++++++++++++++-++++-+++++++++++++++++++++++++++++-+++-++-+++++----++++-+++++++-++-+++++++++++++++-+++++++-++-++++++++++++-+++-+++-+++-++-+++++++++++++++-+++++-+++-++++++++++-++++++++-+++++-+++++++-+-++-++-+-++-+++-++-++++++++++++-+++++++++++++-++++++-+-+++-+-++-++++++++-+++++++++++-+++++-+-+++++-++++++++-++-++++++++--++-++++++++++++++++++-+-+++++++++-+++++++++-++++++++-+++++++++--+++--+++-++++++-+-++++-+-++++++++-+++++++++++++-+++++++++-++++++-+++-++++++--+++++
59,332,+++++-++-+++-++-+++-++++-++-+++++++++-+++++++-+++++++-++++++++++-++++-++-++---+++++-+++++-++-+++---++-+++++++++-+++++++++++-+++++-+-++++++++++-+-++-+-++++++++-++++++++++++---+-+++-+++++++++--+++++++-++-+-+++++++++++-++-+++-++++++++++-++-+-+--+++++++-++++++++++++++-++++++++++-+++++++++++-+++++-+++++++++++++-+++-+++++-++++++++++++++++++-+++-+-++++-+++++++++++++-+++++++++-+++++++--+++++++++-+++-++++++++-++----++++++++-+-+++++++++-++++++++-+++++++++++-+++++++-++++-++++++++--+++-+-+++++++++++++++++++
60,364,+-+++-+++-+++-++-++++++++++-+++-+++++-++++++++++-++++++-+++++++++++++++++-++++--++-+++++++++-+++-+++++++-+++-+++++++-++++++++++-+++++++-+++++++++++-++++++++++++++-++++++++--++++-+++-+++-++-++++++++++++-+++++++++++++++++-++--++++-++++++++++++-++++++++-++++++-+-+++++++++++++++-+++++++---++++++-+++++++-++++++++--++++++++++++++++-++++++-++-++++++++++++-++++++++-+-+++++++++++++++++++++++++++-++++++-++++++++++++--++++++++++++++++-++++--+++++-++++++++++++++++++-++++++++-+++++++--+++++--+++++-+++++++-++
61,338,++-+++-+++++++++-+++-++++++++-+-+-+++-++++++++++++-++--+++++++++++-+++++--+++++++++--+++++++++-++++-++++++++-+++--+++++-+++++++++-++-+++-+++-++-++++++-+-+-+-++++++++++++++++++++-++-+-+++++++++++++++-++++-+++++++++-++++++-++++++++--+-++-++++++++--++++-++++-++++++-+++-+-+++++-++-+++++-+++++-++++-+++++++++++++-++-++++++++-+++++-++++++++-+-++++++++-+++++++-+++-+-++++++++++++---++-+-+++++-+++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++-+--+-+++-++++++++-++++-++++++++++-+++++++++-++++++
62,342,-+++++--++++-+-++++++++-+++++++++--+-+++++++++++++++++--++++++++++--+-+++-++++++-+++++++++++-+-++++++--++++++++++-+-++++++-++-+++++++-+-++++++-++++++-++++++-+++-+-++++++++++++++++++++++++-++++++++++++++++++++--++++++-++++-+++-+++++-+-+++-++++-++++++-+++++++++++-++-++++-+++-++++++++-++++-++++++++++++++-++++-+++-+++++++++++++++++++++++++++++-+++++++---+++++-+-++++++++-++++++-++++-++-+++++++-++++++--+++++++-++++++++++-++++++++++-++++++++++++-+++--++++++++++--+++++++-++--++++++++++++-++++-++++-+++-+
63,348,+++++-+++++--++++--+++++++++-+++-+++++++++++-++++++++++-+++++-+--++++-+++++++-++-+++++++++-+-+--+++++-+++-++++++++++++++++++-+-++++++--++++++++++-++++-+++-+++-+++++++-++-+++++++-+++++++++++++-++++++--+++++-+++++++++++++-++++++++-++++-+++++++-+++++++-+++++++++-++-++++++-+++++-++++++++-+++++--++-+++-+++++++++-++-++++++--+++++-++++-++++-+++++++++++++++-+++++-+-++---++++++-++++++++++++++-++++++-+-+++++++++++++-+++++++++++++++-+++++++++-++++++++++++++++++++++++++++++-++++++-+-+++++++--+++++-+++++++++
64,348,+++++++++--++++++++++++--+++++--+++-+++-++++++-+++++-+++++++++++++-+++-+-+++-+++++++++++++++++++++++---++-++++++++++++++++++++++++++-++-++++++-+--+-+++-+-+++++++++++++++++++++++++++++-++++++-++++++--+++++++++++-+-++++++++++-++++-++++++++++++++++++++-+++-+++++++++++++++++-++++--++-+++++++-+-++++++-+---+++++-+++-++++++++++--+++++++-++++++++++++++-++++++++--+++++++++++++++++-+++++++-++++-+++++++++++++--++++-++++++++++--+++++++--+++++--+-+++++++-++++++++++-+-+++++++++-++-++++++++++++++++++++--++--++
65,332,+++-++-++-+++++++++-+++++-+++++++++++++-++++++-++++---+++++++-+++++++++++++-+++++++++++++++++++-+++++++-+--++++-+++-++++++++-+++++-+++-+-+-++-++++++++++++++-+++++-++++++++++++++++++++-++++++++++-++++++++-+++++++++++++++++++++++++++-++-+----+++++++--++++++++++++++++--+-+++++++++++++++-++--+++-+++++++-+-+--+++-+++++-+++++++++++++--+++--++-++++++-++++-+--++++++++++-+++++-+++++-++++-++-+++-+++++++-++++++-+++++++++++++-++++++-++-++++-+-+++-++-++++++++-+-+++-++--+-+++++++++++++++++-+++-+++++++++-++-++
66,356,+++++-++++-+++++-++++++++++-+++++-+-+-++++++++++++++-+++++++-+-++++-++++++++-+++++++-+++++-++-+-++++++++++++++-++--+++++++++++++++-+++++-+++++-+++-++++++++-++-+--+++++-++++-++++-+-++++++++++++++++++++++-++-++++-++++++++-+++++-+++++++--++++++++++-++++-++++++-++++++++++++++++-+++++++++-++++++-+++-+++++++++++-++++++++++++++++++++++-++++++++++--+++++++++--++++++-+-++++-+--+++-++++++-++++++++++-+-+++++++-++++++-++++++++++++++-+++++++++++++++++++++++-++-+++--+++-+-+++++++++-+++-+++++++++++++++++++++-+
67,330,++++-++--++++++-+--+++++++++++++++++++++++-++-+++++++++++++++-++++++++++++-++++++++++++--+-++--+++++-++++++++-+++++++++++-+++++-++++--++++++++++++-++++++++-++++++++-+-++++++++++++-+++--+++++++++-++++++++-+-+-++++-+++++++++++-+++++-+++++-+-++++-+++++++++++-+--+++++++-+++---++++++++++-++++++++++++++++-++-+++++++++++++++++-+-++++++++-++++++-++++++++++++-+-+++++++++++-+++++-++--+++-++++--++--++-+--++++-+++++++++++-++++++-+-+++-+++++++-++++++++++++++++-+++-++++++-+-+++++-++++---+++++++-++-+--++++-+++
68,356,+++-+++++++++++-+-+++++----+++++++-++++++++++++++-+++++++++++++++---+-+-+++++-++++++++-+++++++-+++-+++--+++++++++++++-+-+++-++++++++-++-++-++++-+++++++++++-++++-+++-++++++++++-+++++++++++++++++-++++-++++++++++++++++-++++++-+++-+++++++-++++--++++++++++++--++++-++++++++-++++++++++++++++++++-+-+++++-+-++-+-++-+++-++-++++++++++++++++++++++--++++++++++--++++++++++++++++++++-+++++-++++++++++++++++-+-++++-++-+++++++++-++++++++++++++++++-+++-++++++++++++++-++-+++++-+++++++++++--++++++++++++-+-++++++++++
69,328,+++++++++-++++++-++-+-++++++++++++++++-++-+-++-+++++++-+-++-+++++++-+-+++-+++-+-++-++-+++++-+++++++-++++-++++--++++-+-++++++-+++++++-+++++++++++++-++++-+++-+++++-+-+-++++++++++++-+-+++++++++-+-++++++++++++++++-++++++++-++-+-++++++++++++++-+-++++++++++++++-+++++-+++-+++++++++++-+++++++++-+++--+-++-++++++++-+++++++--+++++++++++++++-++++++-+++++++++-+++++++-++++++++-+++++++-++-+++-++++++++++++++++++-+++++-+--++++++++++++++-+++++-+-+-++++++++++++++++---++-++-+++++--++++-+++-++++++-++-+-+-+++++-++++-
70,354,+++++++++++++++--+++++-++-++-+++++++--++++-+++++++-+++++++-++++++-+++++++++-++++-++++++++++++++++--++++++++++++++-+++-+++++---+-++++++++++++-++--++-+++++++++++++++++--+--+-+++++++++++++--+++++++++++++++++-++-++++--+++-+-+-++-+-+++-++-++++++---++++++++++++++++++++-+++++++++++++++-+++++-+++++++++++++++++++++-+++++-++++++++++--++-++++-++++++++++++-+++++++++++++++++--+-+++++++++++++-++++-++++++++++++-++++++--+++++-++++-+++++-+++++++++++++++++++-++++++++-+++++++++++-++++++++++-+++++++++-++-++++++++++
71,346,+++++++++++++++++++++--+++++-++++++--+-++++++++++-++++--+--+++-+++++++++-+-+-+-+++++++++---++-+--++--+-+++++++++++++++---++++-++++++++++-++++++-+++++--++++++++++++++-++++-++++++-+-++++++--+++++-++++++++++++-+++-+++++++++++++++++++++++--+++++++++++-++++++++++--++++++--++++++++-++++++++-+++++-++-+-+++++++++++-++++++++++++-+++++++++++++++++++-+++++++++++++-++-++-+++++++++++-+-+++++++++++++++++++-++++++++-++-+++-++++-++++++-++++++-+++++++++++++++++++--++++++++++-+++++++++++++++++++-+-+-++-+-++++++++
72,332,++-++++++++++++++-++-++++++--+++-+++-+++++++++++++++--++--++++-+++++++++-+++++++++++-++-+++++-+-+++++++++++++++++++--++++++++-++++++++++++++++-++++++++++--++++++++++++++++++++-+-++++-+++++++-+++++++++++++-+++++++++-+++++-+++-+++++++---+++++++++++++++++++++--++++++++++-++++-++++---++-++++-++++++++-++-++++++++++++++++++++++++++++++++++++++++++-+++++-+-++++-+-+++++--++--++-++-+-++++-++++--+--+-+++++++++++--++-++-+++-+--+++++++++++++++++++++--++-+++++--++++++++++++++++++++++-+++-++-+---+++++++-++--+
73,344,++-++++++++-++-++++++++++++++-+-++++-++++++++++++++++-+--++-+++++--++++++++++++++++++++++-++++++-++-++++-+++++++++++-+++++++++++-++++++++++++++++--+++--+++++++++++++++++++-++-++++++++-+-+++++++-+-++--++-++-+++++++++++++-++-++++++-++-+++++++--+++++++++-++++++-+-+++-++-+++++++++-++++++++++--+-+++--+++++-+++++++++++++++++-+-++++++++++++++++++++-+++++++++--+++++++++-+--++++++++++-++++++++++++++-+++++-+++-+++++--+++-+++++++-+--+++++++++-++++++++-++++++-++++++++++-++++-++++++++++++++++++++---++++--+++
74,364,++-++++++-+-+++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++-+-++++++-+++++++--++++++++++++++-++++++++-++-++++++-+---+++-++++-+++++++++++++++++++-+-++++++++++++++++++++++-+++++++-++++++++++++++-+++++++-+++++++++++--++++-+-+++-+++--++++++-++++++++-++++++-+++++++++-+-++-++++--++++++-+-++++++++++++++++++++-+-++-+++++++++++++++++++++--+-++++++++++++++++++++-++++++++---+++-++++++++-++-+++++-+++++++++++++++++++++++-+++++++-++++++++---++-++++-+++++++++++++++++++--++++++++++++++++++++++---++
75,350,+++++++++++++++-+++++++++++++++++++-+++-+++-++++++-+++-+++++++++-+-++++-+++++++-++-+-+++-++-++++++++++-+++++++-++++++++-++-+-++++++-++-++++-+-++++-+-++++++++++-++-++++-+++++++-+++--++++++++++-++++++-+++++++++++++++-+++++-+-+-+-+++++++++++++++-+-++++++++++++++++-+-+++++++++-+++-++-+++--++++++++++++-++-+++-++++++++-+++++++++-++++++++-++++-++++++++-++-++-+++++++++++++++++++++++++++++++++++++++++-++++--+-+-++++++++++++++++++++++++++++--+++-++++-++++-+++--+++++++++-+++++++++-+++--++-++++-++++++++++++
76,342,++++++++++++++++++-+-++++++++-+++++++-++++-++++++++++++-+-+++---+-++-+++++++++++++++-+++++++++-+-++-+++++-++-++++++-+++++++-+++++++++++++++++++++++++++-+++++++++-++++-+++++++++-+++++-++-+-+-+-+++-++-++-+++++++++++++++++++++++-++++--++++++++++++++++-+-++++++++++-++--++++++++++++-+++-+++--+++++++-+--++++++++++--++++++++++-+++--++-++-+++++++++++++-++-++-+-++++++-++-+-++-++++++++-++-++++++++++-+++++++++++++++-+++++++-+++-+-++++-+++++-++-+++-++-+++++++++-++++++++++++++++++-+++-+++++-+++++++++++-+++++
77,340,-+-++--+++++++++++-++--+++++++++--++++++++++++++++++-++++++++-++++++---+++++++-++-+++-++++++++++++++++++++++++-+-+++++-++++++++++++-++++++++++++--++-++++-++-+++++++++++++--++++++++-++++++++--+++++++++-+-++++++++++++++++++++-+++++++++++++++++++-++-++++++-++-+-++++++++++++-+++++++-++++-++++++-++++--++-++++-+++++++++-++++++-+-+++++-++++-+++++++-+++++++++-++++++++-+++-++++++-+++-++-++-++++++++++++-+-++-+++-+++++++--+++++++-++++-+--+++++++++--+++-++-++++++++++-+++++++-++++-++++++-+++++++++++-++++++-+
78,350,++-+++++++++++-+++++++++++++-+++++-++++++++--++-+++++++++-+++++++++++++++++-+++++---+++-+++++++-+++++++-+++-+++++++----++++++++++++-+-++++++++-++++++++++++-+++++++-+-+--++++++++++++-+++++--+++++-++-+++-+++++-++-+-+++++++++++++++++++++++++++---++++-+++++++++++-++++++-+++--++++++++++-++-+-++-+++-++++-++++-+++-++++-+-++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++-++-+-+++-+++++++++-++++++++++-+++++++++++-+++++++++++++++-+++-+-++--++++++-+++++++++++++++++++++++++++++-+-+++++--++++-+++++
79,332,++++++-++++-++-+-++--++-+++++++++++++---+-+-++++++++-+++++-++++++++++-++++++++-+++++-+-+++++-++-+++++++++-++-++++--+++++++++++++++++++++++++++-++-+++-++++-++++-++-++++++++-+-++-+++++++++++++++++++-++++--+++-+++++++++++++--++++-++++-+++++++++++-+++++++++++++-++++++++++++++++++++++++---+++-++++++-++++++++++++++++-++++--+++-+++++++++-+-+++++++++-++++++-++-++++-+-++++-++++-+++++++++-+--++++-++++++++++++++++-+-++-+++--++++++-++++-+++++++-++-+++++++++++-++++++---++++++-++++++-++++-++++-++++++-+++++++-
80,326,++--++-++++++-+++++++-+++--+++++-+++++++++++++++-++++-+++-++++++++++++++--+++++-++++++++++++++++++-++++++-++++++-+++-+++++++-+++++-++++++++++--+++++++++++-+-++++++-+-+--+++++++++++-+++-+--+++++++++++++-+++++++-+++++++++++++++-+++-+--++++++--+++++++-+-+-+++++++++++++-+++++++-+--++-++-+-+++++--+++-+++++++++++-++++++++++++++--+++-+-+++++-+++-+-+++++++-++-++-+++-++++++++++++-++-++-+-++-+-+-++++--+--+++++-++++++++++++-++++++++-+++++++++++-++-++++++++++-+++-+++++++++++++-+++++++--++++-++++++++++++++++
81,340,--+++++++++-++++-+++++++-+-+-+-++-++++++++++-+-++++++++++-+++++++++++++++++-+-+++++++++++++++-+++++++-+-+++-++-++-++++++++-+++++-+++++-+++++-+++++++-+-+++++++-++++++-++++---++++-+++++++-++++++++++++++++++++-+++++++++++++++++++++-++++++++-++++-+-++++-++-+++++-+++++++++-++-++-+-+++-++++++++++++++++++-+++++-++++++++++-++++++++++++-+++++++++++++++++++++-++-++++-+++++++-+-+++-+++++-++++--++++-++++++++-++-+++++--+-++++++++++++-++++++-++++--+-+++++++++-+++++++++-+-+-++--+++++++++-++++++-++++-+++++-++++
82,388,++++++++--++++++++-+++-++++++++++++++++++++++++-++++-+--+-+++--+++++++++++++++++++++++-+-++++++++++++++++++++++++++-+++++++++++-++++++++++++++--+-+++++++++++++++++++-++++++++++-+++-+++-++++++-+++-+++++++-+++-+++--++-+--++++++++-++++++++++++++++-++++++++++++++++-+++-++++++++-+++++++++++++-+++++++++++-+++++-++-+++++++++-+++-++++++-+++++++++++++++++++++++++++++++-++-+++++-+++-++++++++++++-+++++++++-++-++++++++++++++++++++++++++++++++-++++++++++-+++++-++++++++++-++++++++++++++++++++++++-+++++-++++++
83,338,++++++++---++-+++++++++++-+-++++-+++-+++++++-++++++++++++-+++++++++++++++++++-+++-+++-+++----++++++++-+++++++--+++++++-+++++++++-++++---++---++-++-+-++++-++++++++++++++++++-+++++++++++++++-+++++++++++--++++++++++++++++++-++-+-+++-+++-+-+++-++++++++++++++++++++++++-+++-+-+++++++++-+-++++++-++++++-+++++-++++++++-++-+-+-++-+-+++++++++++-++++-++++++-+++-++++++++++++++++-+++-++++++++++++++-++++++++++-+++++++++++-+-++--+-++++-+++-+++++-++++-++++++++-++-+++++++++++-++++++-+++++++++++-+-+-++++++++++++++
84,360,++++++++++++++++++-++++++-+-++++++++-++++++++++++++++++++-+---+-+++++++++++-+++++++++++++-+++++-+-+++++++-++++-++-+-++++++++++++++-+++++-++++++++++++++++++-++++++++++++++++-++++++-+++-++++--+++--+++-++++++++++++++--++++-++++++-++++++++++-+++-+-+++++-+++++++++-++++++++++++---++++++++++++--+++++++---++-+++++++++++++++++-+++-++++++++++-+++++++++++++++-+++-+++++++++++++++++++--++++++-+++++++-+++++--++++-+++-+++--++++++++++++-+-+++-+++++++++++++++++++++++++++++++++++++++-+-+++-+++++++-++++-+-++++++++
85,326,++-++++-++++++++++-++++++++++++--++++++++++++++--+-+++--++++-++-++-++-++++++++--+++--+++++++++++++++-++++++++++--+-++++++++-++++++-+--++-++--+-++-++-+++++++-+++++++++++++-+++++++++--+++++++++++++-+-++-+++-+++++++++-+++++++++++++++++++++++++-++++--++++-+++-++--+-+++++-++++++++++++++++--+++++++--++++++--+++++++-+++++-++++++++++++++++-++++++--++++-+++++++++++++++++--+++++-++++++++-+++-++++++-++++++-+-+++++++--+-++++++++++-+++-++++++-++-+++-+-+++-++-+++++-++++++++++++++++++++-+++-++++++++-+-+-++++++
86,374,++++-++++-++++++++-+++-+-+++++++-+++++-+++++++++++-++++++++-+-+++++++++-+-+++++++++++++++++-+++++++++++-++++++++++++++++-++++++++++++++++-+++++++--++++++++++++--+++++++++++++++++++-++++++++-+++++++-++++++++++++++++--+++++-++++++-+++++++++++++++-+++-+-++++---+-++++++++++++++++++++++++--+-++++++++++++++++++++-++++++++++++-+++++++++-++++++-++++-++++++++++-+++++++++-++++++--+++-+-++++++-+-++++++++++-++++++++-+++++++++++++-++++--++++-++-++++++++++++++++-+--++-++-++++++++++++++++++++++++++-+++++++++++
87,348,++-+++++++++-++-+++-+++++++++-++++-+++++-+++++++++++++++--+++++++-+-+++++-+++++-++++++-+-+----+-+++-+-++++++++++++-++--+++++-+++++--++++++-++++++++-+-+++++++++++++++++++++++-++++-++++++++++++++++++++-+++++++++++++--+-++++++++-+++++++-++-+++++++++++-+++-++++++++++++++-++-+++++-++++-++++++++++-+++++-++-+++++++-++++++++++++++-+++++++-+++++++++-++++++++++++++++++-+++++-+++++-++++++++++++++++++++++++++-+-+-++++++++++++++++-+++-+++++++-++++++++---+++++-+++--++++++++++++++-++++++-+-+-+-+++++++++--++-++
88,328,++-++++++++-++++++++++++++++++----+-++++++++++-+++++++++-++++---+++++---++-++-+++++++++++---++++--++++-+++++++++++++++-++++++++++-+--+++++++++++++++++-++++++-+++-+++++++++++-+++-+++++++++++++-++++++-+++-++-+++++--++-+++++++++++++-+++++++++++++++++++-++++++++++++-+-+++++++++++++++++++-++-+++++++--++-+++++++++++++-++++-+++++++++++--++++-+-+++++--+-+++++-++++-++++-++-+++-++++++++-+++--++++++-+++++++++-++-++++++---++++-++++++++++++++++++++--++-++++-++++++++++++-++++----++-+++++++-+++++++-+++++-+-+++
