id,final_position,steps
46,-24,--++---+-+-+-++++-+----+++++--+---+-+-+++-+---+++-+--+++---+--+-++++++---+--++++----+-++-+-+-++--+--++++-++++-+-----++++-++-+----------+++++-+--+---+-++----+--+--+---++++++--+-+-++-+--+---+-+++++++--+++-----+-+--+-+-+--+-++-+-+--++---+++-++++------++--+--+++--+-+-----++----+-+------+--++-+++-+-+------+---+-----+---++---+-+---++---+--+-++-+---++----+-+++++++--++-+--++---------+---+-+++++-----++-+--+--+-++---+--++--+-+++++--+-+----+++---++-+++++++-+-++++++++--+--++++---+++--+-+-+-+++++-++----++++-
47,-26,+-++--+-+++-++-----+-++++-+-+--++-++++--+++-++---+-++-++--+------+-+++-+-++-+-+++---++-----+----+---+--+--+++--++-+++++++-++++-++-----+--++---++--+-+++-----------+-+--+++--++----+-+---+------+-++---+++++--+--++----+-+----+-+---+--++--++++--++--+++-+-++-+--+-++-++-+-+-+++++++------+-++-++-+---+----++-+++--+++---++-+----+--+--+++-++-+--++-++++-+-++---+-+-+--+---+-++----+++---+++-+-+-++--++++++-++---++++-------++-++---+----+--+++--+++--+++--++-+---+++-+--+--++-+--+----+-++-+++--+-+-+-------+++---++
48,-32,+-+-+++----+---+----+-++--+-++-++-++-+-+-+++-+-++---+++--+-++-++++++--+-++--++-++---++-+--+--+--+----+-+-++-+-++-+-+---+---++-+++-+-+-+--+---++++-+--++---+++---++--+-----++---+-+--++--++++--+-+----++++-----++++--+++--+---------+-++---+-++-++-++-----+---++-+--+-+--++-----+-+-+----+--+-+-++++-+-+-++--+--+----++++++++-+-+----+-----++-++---+---++--+++--++--+--+---+-+++-+--++--+----+-+--+-+++--+-----+-++-+----+--+-++-+++-+-+--++--+-++++-+++++---++---+--+-++++++-++-+--++-+-++-+----+-+-+++++---++---+--
49,-28,-+---++-++-+++++++--+-+-+-+++++--+++-----+---+----+++++--+---++++++---+-+-+++-+++++-++++--+-+-+-+-+++-+-+----++-+--+----+++-++-+--+++-+---------+-+--++++----+--+---+-+-----++--++-++-+---+-+++++-+-+---+-+-++-++-+-+---++-+--++--++-++-++--++-+-++++-++--++---+--+-+-+-+----+++--+-+-++---+-++--+--++----+-++---++--++++--++---+++----++-+--+++---++--+----+--+----++--+--+-+-+++--+-+-++--++------+--++-+++-+--++-++-----+-++-+-+----+----++--++----++--++++-----+-+-++-++++++-+++-+++--+---+---------+---++----++
50,-6,+-+----++-+--++---+++-++--+-+----++-+-+--+-+-+-++-++-+----+---+-+-+-------+-----+++-+-+-++---+--++--++--+--+-++--+++-+++-++++-+++++-++++--+---+-++-+---++-+++----+-----+++-+-+++--++++-+-+--+-----++-+-++-++-+++--++-+-++++++-+--+-++---++-----++----+---+++++++-+-+-+---+--++++-+++-++--++-+-+++-++++-++++-++++-++--+-+----++-+--++++---+++-+-----++-++-----++-++-+--+----+-+--+++++-+--+-----------+---+-+---++-++-++-++-+++---+++--+-+--++-+--+--+-+-+-+++++--+--+++++--+--+++-+++-+-+--+----++-+--+----+++--+--+
51,16,++++--+---++-+---+++--+--+-----+--++--+++--++-+--+++++-+----+-++----+---+++-+++-++--+--++----+++++---+-+--++--+++---+-+++--+++++-++++--++++-+-----+-++-+++-+-+-++-+++----++++-+-++--+++-+++-+-+-----+++-+-++-+++-+-+--+++---+-++-+-+++++++++---++-+--+-+--++------+-+-----++++++-+-+----+-+-++++-++-+-++---++++-----++-----+++-+---+++++-++--+--+--++++--+---++-+--++++--++-+-+-+--+--+--+-++++++--++-++++-+--++++--++-+--+---+-+-++-----++---++-+------++-++++----++-+-+---+-----++++-++++-+-+-+---++++++---+-+++-+
52,-6,++-+-+++---+----+-+++--+++--+---+++-+---+-+-++-+--+--++-+++++-------++--++-+--++++-++-+-----+-+++----+++-++--+--++++-----++++++++++----+----++-++----+--+--------+++--++-+-+-++-+-++-++--+-+-+++++-++++-+---+--+-+-++-+-++-+-+++++---++-++---+-+----+----+-++-+++-+-+++-----++-----+-------+++++++-++-++-+++++--++++-++-+++-----+++---+--+--++-++--+-----+-+++--+--+-++-+-+--+-+-++++-++-+++--++-+-++++-+--++++++---+-++--+-++---+-+-+-+-++-++--+---+--+---+-+----++---+-++-++---+--+-+++-+++-+-+-+---+-+-----+--+-+
53,16,--+---++--+-+-+-+++++-++-+--++++++-+--+++++++----++-++++++-+---++--+++------++-+-+++-+--++-++------+++--+++++-+++-+------++-+---+++++-+-+--+--+-----++-+-+-+++-+--+-++-++-+--+-+----++---+---+-++-+--+++++-++++++-+-++++-++--+++++------+--++++--+--++++--+++----------++-++--+--+-+-+--+++-+--+++-+----+-+--++++--+---++--+++-+--+-----+-+-+++-+----+-+++--++++---+-+--++++++-+--+--+--+-++-+-+++--++-++--++--+--+-+-+---+--+-++++---++-------++---++++---++--+-++-++++-+-++-+-+++---+-+----+-++---+++++++++++++-++
54,32,---+++++++++++++---++-+++----+++--+++-++++-+---+--+---+-++----+--++++++-++------+-+++-++--+-++--+---+-+-----+++-++-++++-+--++++-++--+-+-++-+-+--+++-+-+-++++++---++-++---+----+++-+--+-++-+-+++--++----+-+-++----+++-++-+---++----++---+--+++++--+--+++-+--++-++-+++++-+-+++++--+--++---+--+--+-+++--+++-+--+-+++-+-+++-+-++++--+----++----+-++++--+++++----+++--++++----+----++-+++-+-+---+--+++--+----++-++++++-+--+------+-+--+-++-++--+++++-++++--+-+--+--+--+--++-+-+++-+-++++---++----++++++-+++-+-+--++++-+-+
55,18,---+-+-++--++-+-++----++-+-++--+-+-+++-+--++-++--+++--++-+++-++-++--+-+-+-++---+++---++++----++++--+---++-+-+++---++-+++++--++--+-+---+++-+++-++-++-+--+-+-+--++----+-+-+-+++++++-+----+-+-+++++++++-+--+---+-+-+---+-++++-+-+----+++-------+--++-+---++---+++-+++-------++-++-+--+++--++--+++++---++---++-+++------+++-+-++-+--+++++--+++++-+++++--++--+++-++--+++++-+-+++++--+----+---+-+++--+---+-+---+--++-+---+-+++++-++--+----+-+---+-+-----+++---+-++-+-+-+++-+++++-+-+-++-++--++++-+-+-+-+-+--+---+--+---+-+
56,2,----++----+-++++----+-+-+-+++---+++--+-++-++++++++---++--+++++++-+--+---+++-++---+-----+++--+++++--+-++++-+----+++-+--+++-+-++----+--+-++----++++++---+++-+-+--+--++--++-+---++----++-++-++++--+++--+++++++--++-+-++-+-+-+--+----+-+---+-+-+-+++--++--+++-+---++-+---++-++++--+-+-+--+++---+-+-++-+-+-++++-+---+-++----+-++--++++-++++------+--+---+-++-++--+----+-+---+++---+-+-+++++++++--+-+-+-+---++-++-++----+---+-++--+-+--+-+----+----+-+----+--+++++--+--++++--++---+-+-+-++-+--++++++---+-+---++------+++++
57,-2,+--+---++-++-++++-++---++-+++--+-++-+-----++++-++------+---+--+-++-++++-++-++-+---+--++--+--+-+-+-+-+-++--++-++-+------+-+---+++-++-+++---+-----+---+-++----+--++++-+--+-++-----+--++-+-+++---+---++---++-++-+++----++---+--+-+++++------------+-+++-++--+-++++--+++++++-+++--+----+++++++-+++-++-+--++-+-+---+-+++++----++-+-++-+-+++-+++++---+-+--++----+-+-++-----++-++--+----++-++-+-+++-+-+-+---+++-++-+---+++--+---+-++-+--++--++--++---++++----+-++++-+++-+---+-+++++--+++-++--+-++--+-+-+---+---+++--++-++-+
58,-2,-++++-++-----++--+-+-++-+----+-+----++-+-+--+---++----++++-----++----++--+----++-++--++-+++---+++++-+-++++++++-++-+-+++-++++--+-++--+--++---+---+++--++-+--+++-+++-+---++-++--+++---++-+-+-+-+-+++++++++---+----++--+++-+--+-+--++++-+----+--+-----++-+++----+--+-+--+++++++-++-------++---+++--++--++++--------+-++-+++-++-+--+++-+++---++-+--+-+-+-+--++++-+------+++---+-+++-+-+-+++-+-++++++++-+++-+-+----++------+-+---+---++----+-+++---++----+++------+-+++++-++++++++-+--+--++-+---+--+-+++------+-++-++---+
59,-20,+-+--+---+++-+----+---+-+-+-++++-+--+--+-+-++-+-+---+++--++--+++++---+++-++-++--------+-++-+-+++++--++------+-+-++---+--++++----++++-+--+-+-+--++--------+-+--++++--++-++-+-++---+---+-+-+++--+-+++------+++--+++--++++--+++-++-++++-+-++----+++++-+--++++++-+-+----++--+-++-++-------+++---+-++-+++-+---++-++----++--+++--++---++-+-++-+++++---+-+--+++---++-+--++--+++------++++-++-----+----+-+-++++++-++++----++-++---+++++-++-+-+--+----++------+-++-++-+++-+-+--+-----------+-+++---++-++--+--+--+-----+--+-+-
60,-32,--+++++-+--+---+-++----++-+----++-+--++++---+--++--+-----+-+----+--++--++---++-++--+-+-+-+--++---+-+-++-+++--+-+-+--+-++---++-+-+---++----------+-+++-+----+-+++++++-+-++--++++--+------+--++++--+---++-----+-+++--+--+++++-+-++-++----++++-----++-+---++--+++++----+-+-+++-+--++-+--++----+---+++----++-----+++++-+-+++-+-+++-+-++---+++-++--+-----++---++++--++++-++--++---+--+-+++-++---++--+-+--+-+----+---+--++--+++----++++--++---++--+++++-+-+++---+-+++----+------++-+--+++-+--+-+---+---+++---+-++-++-++-+-
61,2,-++--------+--+-+-+++++-++-++-+--+-+-+++---+---+-++---+-+++-++++-+++-+-+-++++-++-+++++---+-+---+-+-++-++-+++--++-+-+-+++++-++-+++-+++------+++----++++++++--+++++---+-+--+++-+-++----+---+-+-+++++++--+-+----++-++-+----+-----+--+++--+-------+-++-+---+----++++--+--++-------+-+++++-++---+++-++++-+-+--++--++--+-+-++----++---+---+++-++-+++---+++++--+--++--++++++++-----+----+-----++-----+-++--+++-+++---+--+-+-+--++-++--++-++-+--+--++-+-+---++---+++--+--+-+-++-++-+-+--+---++-++--+-+-++-++-+-+----++++-++-
62,-24,-+---+-+--+++++-++--++---+--+-++-+---+++-+--++++-+----++---+----++--++-+++-+-----+----+----++-+-+-++++++++----++-++---+----+++-++++-++-++--+--+-++++++-+++--+--++++-+-+--+-++-----+--++-++-+--++-----+---+-+-+-++-+---+++++-----++-+--+++---+-++--+++++--+++-++-+-+-+++-++--+++----+--+++-++----++---+--+-+--+--+-+--+---+----+---+++----++--+---+----+----+--+-+---+-+-+-++---+--+-+--+--+---+-------++++-++-------+-+---++-+-++++-+++++++----++++++++---++++--+++----++------+++++-+++-+-+--++---+-++++++++-+-+---
63,-8,+-------+------++-++-+--+-+-++----+-+-++++--+--+--+-++--+-+--++--+----+-+++-++-++--++-+------+--+++++---------++-+-+++++++++++--+-+----++----++-+++++--+----++----+-+-++--+-+---+++--++-++---++-+++---+-+-+++---+-+++++-+--+---++---+--+-+++-++--++++++-+++++-+-+-+++-++-+--+++-+--+-+-+---++++-++++-+-+--++-+-+--++-----++++-----+++-+-++++++---++++-++++-+++-++----++----+-++--+-+---+++---++-+-++-+-++----++-+-++--++++--+-+---+-+----+-----+--+++---+-+---++++-+-+++----+-----+--++-++-++----+-+++---++-+-+--+++
64,-6,+-+++-+++++----++-++++-+-+--+-+----+++-+----+--+-+----++--+-+--+----+------+------+++--++-+-+++-+-+---+++++-++++--++-+-+++++++-+++-+----+-----+---+--++--++--+--+-+-+-+-+++-++--+------+++---++---+-+----++++++++-+-+---+-+-++---++-+-+++-+-----+-+-++-++--+-+----+--+-++--+-+-++--+++-+-++-+-+++--++-++-++---+-+-+--+++-+------++-+++--+++--+-+++-+++++--++++--+++--------+--+---+--++--++-+-+-++--++---+-+--+-+-++-+-+---+-++-+++-+++--+---+++++++++-+-+-+-++++----+--++-+-++-++-++-++---++-+---+--+++-++--+-++---
65,10,-+-+--+-+++--+++++++++---+++-+-++++++++-+---+--++-++++--+--+----+-----+---+++-+-+-+--++--++-+-+++++-+-++---+-+-----+++-+---+--++++++--++-+-+-+-+---++-++-+++++---++---++----++++++--++--+++++-++----++-++--++++-+--+-+----+++-+-+-+-+-+++-----+++++++-+-+--+-+---+-+-------++--+-++-+-++----++-++--++++-++--+++--+--++-+---+++-+----+++---++++--+++----+-+---+-+++------+---+--+---+++-++++++-+-+++--+--++-+--++++-+----+++-++--+-+++----+----+---++-+++--+-+++-++-----++++--++---++-++-++-+++--+--++-++--+---+-+-+-
66,-36,+-+------++-+-++++-++--++--+--++-+++++++++-----+++--+++-----+++-+-++--++++--+++-+--+-+---+-++-++--++-+-++-+++------+++--+--++-++++-++++--+-++++++-+--++---++-+--+---+--+---------++-+---+-+--+-+--------+--+----+-++-+---+-+-------+----+++++++----+--+++---++-----+-----++---+---+--++-+---+-++-----+--+++-+--+-+-+-+++--+-----+---+-+-++-++++++++--++--+-+++---+--++-+-++++++---+--+++++-++------+---++++-+-++--+--++++----++++-----++-+--+-+----+-+++++-+--++-+---+-----+++---++--++-+++++-------++++-+-++-+-----
67,12,+--+----+---++--+-++++++-+--+---+--+---+++-+++---+--++-++++--+++-+--+--++++-++--+--+++++++++--+--++-+------++--++++++----++--+-++-+-++-+---++-+---+---+++--+-+-+-++---+-+--+--+----+--+-+++----++---+--+--+++----+--+-+-+++---+-++-+++++---+--++-++---+++--++--+-++-+--+++++++++++++--+--+++--+--++++-++++-++-+--+----+-++-+-+-+---+-------++-+-++++-+-++-+---+-+---++++-----+++-++++--+++--+-++-+-+++-+----+-+++-+-++-+-++----+-++-++++++++---++--++--++++++-++--+-++++----+----++++++-+---+-++-----++-++++--++----
68,4,++-+---+++-+----+-+--++++---++-+-+-++---+-++---+-+-+-+++-+++---+++-+-+----+++-++-+++--++--++--++---+--++--++-++-----+-+-+-+--++-+--+-+++----+-+--+-+++-+++-+++-+++++--++++--+---+++--++++++++--+--++-+-+-+---+------------++++-+--+-+---++-+-+--+-++----+----++--+-+-+-++-+---++-+-++++++--+++-+++--++++++-+-+-+--+++-++++--+-++--+--+-++---++--+-++---++--++-+++--+-+++++---++-+++-++-+-+++-+----+-+++--++----+-----+-++++++++----+++-+++--+-+-+--++-+--++------+-+-++--+--+--+---+-+--+++-+++++-----+--+-+-+--+--+
69,4,+++-+---+++--+---+-+-++-+-++----+-++--++-+++++++------+-++-+-+--++-++---+++++-+-++-+--+++-++++-++---++++-++--+---++--+++--+--+-+--+--+-+-+---++++--++--+-+--+++---------+++-+++-+-----+++--+---++++--+--+--------++---+----+++-+++++++-++++--+--+-+----+-+-++-+--++--++++----+-+-+++++++++++++-+-----+-+-+-+++++-++++----+--+-----+--+-+-+--+-+--+--+++---+-++--++--+++--++++++---++--+---++--+----+--++-+++-++++-+++--+-++-+-++---+-++--+----+--++-+++++++-+-+--+++---++-+--+---++-----++-+--++-+----+++---++-+++++
70,28,+++-++-+--+-+--+-+-+-++-+---++-++-++--+++++++++--++-+-----++-++-+-+-+-+-+-+--+-+++-+-++-+-+-++--+-+--++-++++++---+---++++++--++-+-----+-+-------+++-+-++--+--+++--+-+----+-+--+-++++-+-+---++++-+--+--++++--+-+----+-+-+----+---+--+--+-++-+-++-++-+++-++++-+-+-+++++++-++-+--+---+++-+-+++--++-+-+-+++-++++--++-+++---++-+--++-+-+---+--+---+++-+++--+++++--++++++----++++-++-++-++++++-+--+-+--+-++-+-+-++-+-+++-+++++-+-+-+-----+-+++-+--+---++++-++++---+-+++--+--+-++-+----++--+-+---+--------+--++--+--++-+++-
71,-28,++++--+-+++-+++--+----++----+++-++---+---+++-++---+---+-+++-+-+-+-++++-+-++++--++------++--+--+--+--------+-++-+-----++-++++--+-------++---+-++--+-+----++-+-+++-+-++--++-+++-+-+--++-+--++-++-+-+++---+-++-+-------+--++-+-+---+++++---+----+-++++-++--++++-+--+--+---------+-++-++--+--+--++--+-+--+++-------++---+++++++++++++++-++--+-----++++++-++++--+-+--+++-+-+-------++--+-++-++-++++-++-+++----+--+++-+-+--+--+-+--+--+-++------+--+--+-++-----+-+++-+++-+-+++-+--------+-++----+-+++--+++--++-++--+--+---
72,-36,-+++++--+++---+--+--+--+----++-+----++--++--++---++++-+++--+++++-+-++-++---+--+---+++--+--+-+--+-+++--+-----+---++-+--+++++++--++--+++----+-++-+---+--+--++-+--+++--+---+-----------++-++----+--+-+++++-+-++---++++---+++-+------+++-++---++--+-+-++-+-+++++-++---+---++-+--+-+-+-+--++-+-+--+-++----++++++--+-+-+---+-+----+++-++++---+---+++-----+-++--+----+-----+++-+++---+----+-+++---+---+----+++-+-+++-+-++-++------++-+++-------+-++-+-+++-++-+-+-+-++---+-++++--+++---+--++-+-+----++--+-+--+---++--+--+++-
73,22,+-----++-++++++-++-++-++-----+-++++++++-+-+-++----+----++--+--+-++-++-++-+--+-++-+++--++++--+++--+-+-+++--++--+--+---++--++---+---++-+-+----++--+---+++----+-+--++-+++-+--+-+---+--++++-+-++-+--+--+--+--+---+--+++-+---+--+-+-+++-++++-++--+-+-++++----+-+++-+++-++++++---+++++++---++++++-+-++-+-++++-+-++-+-+--+-+---+--+--+----++-++-+----+-++-+--+-+++-+-----+-+++++++++++++---+--+++-+--+++++---+--+++-+--+++-++-++--+-+---+-+++++--++++-+++--++-+-+-----++++++---++-++--++--+-----+++--++++-+------++-+-----+
74,10,+----+++---++++++---++-+++++++++----++++++-++++---+--+----+-+-+++---+++---++++-+-+++-+-+----++-++-++-+-+++-+---+----++--+--++--+-++-+++------++--+++-++++++---+-+-++++++++--+---+-++++-+--++++--+-+++-+--+-+-++--+-++---+-++++--+---++-----+-+++-+-+++----+-+-+--++++++---+---++-+-+-++-----+++++---++----+++-+------++-+-+++++--+---+-+-+-+++-+-+--++--+-++-++--------+--+++++-++-+-+---+-----+--+++++-++-++++++-++++-----+--+-++----+-----+----+-++--+--+---++-+-+-+++++---++-+--+-+-+-----++-+---++++++--+-+++-++
75,10,+-+----+-+++--++-+-++++++-+++--+-++++++-+-+-++++-+--+-++-++--++-+-+---++-+++--+++++-+--+-++--+++++-+-++-++---++-+++-++--+---+++-++----++-+-++---+-+--++----+++-++-++---+-+++++++--+++--+---+-+++++---+-----++++-++--+----+--+-------+--+-+--+-+++--+-----++----+--+--+-+-++-+++++---+--+-+-+-+++-----+++-+-----++-+--+-+-+----++-+++++--++--+--+----+-+-+-++++++++++-++++--+----++++--++-+-+---+--+++++++-++---++-+--+++----+++++--+----+-+---++-+++++---+++---+-+-+-+-+-+-+-+---+--+--+-+-+---++--++---+-++-+---+++
76,-2,+--++--+-----+---+-++++-++++--+-+++++--+-+-+---++-+-+++--+--++++++---++--+-+-+-+++-+--++++-+-+-++-+-+-+++--+++--+-+-+--+++++-++++-+--+--+----+++---++--+--+--+-+++-------+-+++-++---+---++++-+-++----+-+++--+--++++--++-+++--+++-+---+-+---+-+---+--++--+++--+---+++----++-+++-++-+-++-++---++----++---++----+++++--+++---+++--++-++-++--+-+---+--+-+-++-+-+--+--+-++++++--+++--+-+-++-------+++---+---+-+++-+++++-+---++--++---+++-++++--++++--+--+++-------------++-+-+---+--+-----+-+++---+++-++---++-+++--++++--
77,12,+--+--+-+--+--+++---++++++----+-+++----+----++++++-++++-++-++++--+++------+++-+-+--+-+++-++++---+-+-++++++-+-+-+++---+-+---++-+---+--+-++---++--++++--+---++-+-++---+++-++++++--+-+---+----++---+++-++---+-+-------+++++++++----+-----++-----++-+-++-++----++-+++++-+---++++++-++-+++--++-+-+--++-++++++------+---+-+-+++-++-++++--+--+-+--+--+----+++++-+++-+++----++++++--+--++---+---+--++-+-++-+--+++++----++-+-+--+-----++-++-+--+++-++-++------+---+---+-+-+++++++---+-+---++++++-+-+++-++-+++-+-------++--++-
78,26,++++++--+++---+++--++-----++--+--+-++-----+---+---+-++--+++--++-----+-+--++-++-+++++-+++--+--++-+++--+-++---++++---++++----++-+-++++--+-++-----++++++--+-+---+++-----+--+-+--+++-++-+-----++++++--+-+-+-+--++-++++---+++--++-++-+++--+++++-+++--++-++++++---++++--+-++---+-+-++++-+----++++++++-+-+-++-++-++---+++++++++-++-+--++++++--+++--+-++---+-++-+----++----+----++---+++--++--++----+-++++-++---++---+-+---+-+--+-+--+--++-------+-++--+++-+-+++++++-++++++------+--++---++++-+--+-+---+--+++++++-+----+--++
79,16,+-----+-+-+-+++++++-+--++-+--+--+---+-++-----++-+-++++--++-+--+--+++++-++++--+++--+---+-++++++++-+-++++++--+------+---++-++-+++-+---+++++-------+++++-+-+-+---+-++-+-+++-+---+--+++-+---+-+-+-+---++++----+++-+++++++-+---+++++++++++-++-++---++-++-+--++-++--++---+++-++-+++--+----++---+-++++------++-+-+++++----+---++-----+----+-+-+-+++-++--+-+---++---++-++------+-+-+-+++++-+---+--+-+---++----+--++--+--+--+++----++---+-+-++-+--+---++++++--+++-+-+++++++-++++--+-+++-+-+-++--+--+--+------+++++---++++++--
80,10,+++++--+++-----++---+-+--++--------+-+-++-+++++--+-+++-++++---+++-+-++-+--+--++-+++++++--+-+----+++++-+-++-++--+------++-++++-++++--++-+-+-++-+-+-++-++----------+---++-++++++--++-++++---+-++-+--+--+++++--+++-+-+-+++++-------+--+++++-++++--+--+-------+-+++----+++--++---+--+++----+++-+++-+++-+-+-+----+-++-+-+--++--++++-++----+-++--+--++-++-------++---+--+--+-+-+++++--++++-+-++-++++-++--+++-+-+-+-+-+++-++--+--+--++-+-+--+---++--++--+---+--+-++-+-+--+--++-+-+---++-++-++--++--++++-+--+-+-++++--+-----
81,-34,++-+-+-+++-+--+-++-+-----+-+--++----+--+-+---+++-----+-+++---+++-+---++-+--++------++-+----+----++-+----++++-+--+-++++-+-++++-+++++-+----+-++-------+---+-++--++--++-++--+++++-++--+++++-+-+-+++++-++-+-++-+++-++-+++-+++-+----++-----+++-------+-++---++++----++++--+--+-+-+---+-++------++--++++---+-----+++--++-++--+-+++----+--++-+---++-+-++-++--+-++-++-+++--++---+-+-+-+--+++--+-+--++-+--+---+-----+-++------+---+++--++--+--+-+++-----+-+-+--+--++-+--++++---+-+----+-+-+---++++-----+++++--+--+-++---+---+
82,-22,-+++--++-+--++-+++--+++-+++++++--+--+--+--+----+---+--++--+--+++-+-+-+---+-++-++-++++---+---------+-++--+---++++-++--+-------+-++--+-+-+--+-----++-----+-+-+++--+++--+----+--+-+---+-+---+---------+-+-++-+--+++++++-+--++-----+-+++--+---+--+---+-+-+++-+--+-+--+-++++--++-------+++---++-+++++-----+-+--+-++--+++-++--+-+++-+--+++-+---+--++----+-+-+-++-++++-+-++++-++++-+----+--+++--+--+-+++--++---+-++--+++----+-+------+--++-++-+-++--++-+++--+-+--+---+--+++++--+-+++-+-++++----+--+++++-+--+++-++++-+-+++++
83,8,----++++-+--+-++++++-----+++++----++-++-++---++++--+++----++---+---++---++---++-+++-+---++--+--+--+-+-+---++--+++++-+---+-+-+++-++---+-+-++--+-+++++--++-++----+++-++-+-+--++++-+-----+-+-+++++----++-+--++---++---++++++-+-+--++--+-----------++-+++--+++-++-++---+++++-++-----+++++++++++-+-++-++-++++++-+-----++++--+-++++-+++---+-+++++--++---+--++++-----++-+--++++-+++++++-+--++++---+-+--+-+-------+---+--+---++-+++-++--++---+--++++-+-++---+--+---++-++---+--+++-+--+--+---++-+---+++-+-+-++--+----+++----+
84,22,++----+----+-++-++----+---+-+-++-+-+-++-+-+-+-+--++--+++-+-------+++-+-+--++----++-+--++++--+--+++++-+---++++++++--++++-+-++--++-----+-+-+-+++-+++----+++-+-++++-++---+-+-----++++-++--+++++-+--+-++++-+--+++---++-+++-+-+-++++-+----+---+--++++-+++-+++--++-+-+-+-+++-----++++-++-++-+++--++++++-++-+-+--++-+-+-++---+++++-++++----+--+--+++---+--++--++---+++-++-++-+----+++--+++--+--+++++-++----+++---++-----+--+++-+--+++-+++--+-+---++-+++-----++-++--++-+--+--++++--+--++--+--++-+--+----+-++---+----+++++-++
85,16,-++++++--++-+---+-++-+-+++++---+--+--++++--+--+++-+++--+++-++-++++++--+-+-+-+++-+----+--+-+-+++++-++---++--++---++-+----++-+---+++--+---++----++++-+---+--++--++-+-+-++-+-++--++--+-----+-+-+--+--+--+-+-++--+-+++++--+---+--+-+-+-+--+------+---+-+--+--+++-+---+++--++--+++++++-++--+-++---+-++---+--+-++--++-++--+-++--+--+--+--++-+++--+++++-----++-++--+-+-----++-+-+++++-+++++++-+---+----++-+-+++++++-++-+-++-+++---+--+++-++-+-+--+-++-+---+-++-++-++-++--+--+---+-+---+--+++--+++-+--+--+-+-++-+--+++++++++
86,-6,-+++--++--+-----++--+-+-+-++-+-+-++++-+-+--+----++-+++-----++++-++++-+---+-++++----+--++---++----+----++---+-+---+---++----++-+-++-++--++-+---++++----+----+---++--+-+++-+-----+--+---++-++--++-++-++---+------++-----+---+-+----+-----++++++-++++--+++--++++--+----+----++--+++-----++-++++--+++-+----++++-+-++-+-++++-+-+++---++++-++-++--+++-++-+++++++-+++-+--+--+++-+--+--+-++-++++--+-+++-----++--++---+++-+-+--+++---++-+-+++---+----+++--+-+-++++--+-++-++-+-+--++++++-+-+--++++-+--+--+---+---++-+++---++++
87,-22,-++--+----+--++---+++----++++---+---++-+-+-+-+--+-++--+++++----+--++-++---+++-++--+-----+++---++-+----+-++--+-+-+-+++-+-+-+-+--+-+--++++---++--+++------+-+--+++---+-+-++-+-----+--++-+-++---+-+-+--++++-+++-+++--+++++--+-+---++-----+-++-+-+-+----+---+-+++++++---++-+---+++-+++---+-+--++++--++--+++++--+++-+-+-+---++--+--+-++----+-++-+-+-+--++----+--++++-+++--+--+-++--++---+++++++-+-+---++-++--+-+--+-++----------+++-+-++-++---++---+--++-+++-+++-+++-+-+------+++++------+----+-+---+--+++-+-+------+++++
88,30,+-++-++---+-+--+-----+-+----++-++-++++-+-++--+++--++++-+++-+----+-+-+-+++--+-+-+-+-+-++------+++++--+--+-+-+-++-+++--++++-+++--+--++++++++---+--+++-+---+---+---+++--+++--+--+++--++++-++--+-++++-+++-+---+-++--+++++-+-------+++-++-+---+----++-++-+++---+--++-+--+--++----++---+-+-+---+++-+--+--+--+---++--+-+------++++++-+-+++-+--++-++++++-++-+---+++++++-+---+-+++++----++-+-+--+++++++--+++-+++-+---+++++-+-++++--+++-+--+--+++++-++--++++-+++-+-++-++-++-------+--++++--+--+-++++++--+---+++-++-+----+----+
