id,final_position,steps
873,70,++++++++++++++++++++-++++++-+++++-++++++++++++-+-+++++-+-+-+++-++++++++++++-++--++++++++++++-++-++-+
874,68,+-+++++-+++-+++++-+++-++-++++++++++++++++++++++++++++++-----++++++++-+++++-++++++++++++-+++++++++--+
875,66,+++++++-+++++++++++++++++++++-++--++++-+++++++++---++++++-+++++++-++++++++++-+++-++-+++++++++-+-+-+-
876,64,++-++++++---+-++++++++++-+++++++-++-++++++++++-+++--+++++-+++++++++++++++++++++-+++--+-+-++++++-++++
877,64,+++--+-+++++++++++++++-++++++++++-+++-+++++-+++++--++++-++++-+-+++-++++++++-+-+-++++++++-+-+++++++++
878,78,+++++++++-++-++++++++++++++++++++-++++++++++++++-++++++++++++-++-++-++-++++++++++-++++--++++++++++++
879,74,+++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++-+++-+++--+-++-+++++++-+--++-+-++++++++++
880,58,+++--+-+++-+-++--++++++++++-+++-++-++-++-+-++--++-+-+++++++++-+-+++++++++++++++++-+++++++++++++++-++
881,64,+-++++++++++++++-+++++--++++++-+++++++++++-+++-++++-+++-+++++++-++++-++-+++++++++-+----+-+++++++++++
882,64,+++-+++++++-+-+++-++++-++++++++++++++++++++++++-++++++++-+++++++++----+-+++-+-+++++--+++++++++++--++
883,68,++-+-+++++++++++++++++++++++--+++++++++++++++++-+-+++++++-+++++++++++-++++++++++++-++++++++------++-
884,58,+++++-++++-++++-+++-++--+++-+++-++-+++++++++--+++-+++++-++++++++++++--++--+++++++++-+++-+++++++-+++-
885,60,++-+++-++++-+-++++++-+++++++++-++++++++++++++++--++-++-+++++++++++++-+++++----++--+-+++-++++++-+++++
886,68,-++++++---+++++-+++++-+++-+++++++++++-+++++++-++++++++++++++++++---+++++--++++-+++++++++++++++++-+++
887,76,++++++++++-+++++++++++++++-++-++++-+++++++++++++-+++++-+-++++-++-+++-++++++++++++++++++++-++++-+++++
888,64,-+++++++++++++++-+++-+++++++++--++--+++++++++-+++-+++-+-+++++++++++++++-++++++-++-+++--++++++-++++-+
889,72,++++-+++++--++-+++++-++++++++-++-+-++-++++++++++++-+++++-+++-+++++-++-++++++++++++++++++++++++++++++
890,76,+-++++++++++++++++-+++++++--+++++++-+-+++++++++++++++++++++++++++++-++++++++++++++++-+++++++++--++--
891,66,++++++-++++++++++++++++-+++++-+++++-++++-++-++-++-+++++++++-++++-+++++--+++-+++++++-+++--+++++++++-+
892,60,++++++-++---++++++++-++++++-++++++++++-++++++-+++-++-+++++++++++--++++++++---+-++++++++++++-++--++-+
893,80,+++++++++++++-++++-+++++++++-++++++++++++++++++++++++--++++++++++++++++++++++++++++++-+++++-++-+-++-
894,62,+++++++++++-++-+-++++-++++++++++++++-++++++---++++++-+++--+-+++++++-++++-++-++-++++++++-++++++-+++-+
895,80,+++++-+++-+++++++++++++++-+++-+++++-++++++++-+++++++++++++++++++-++++++++++++++-+++++++++-+++++-++++
896,68,+++-++-+++++--++++++-++-+++++++++-++++++++++++++++--++++++--+++++++-+++-++-+++++++++++-+++++++-+++++
897,74,++++++++-+++++++++-++++-++++-++++++++++-+-++++-++-+++++++---++++++++++++++++++++-+++++++++++++++-+++
898,68,+-+-+-+++--+++++++-++--+++++++++++++++-++++++--++--+++++++++-+++++++++++++++-+++++++-+++++++++++++++
899,66,+++-+++++++-+++++++++----++++-+++++-+++++++++++--+-+++-+++++++-++-+-+++++++++++++++++++++++++-+-++++
900,60,+++-++--++-+++++-+++++-+-++---+++++-+++++++++++++-+-++-++++++-++++++-+++++++++++++-+++-+++++--++++++
901,70,++++++++--++-++++-+++-++-++++-++--++-+++++-+++++++++++++++++++++++++++++++++++++-++++-++-+++++-+++++
902,74,++++++++-++++++++++++++-+++++++-++++++++++++++-+-++-+++++++-++-+++++++-++++++-++++++++++-++++++-+++-
903,66,-+++++-++++-+++++++++++-++-++-++++-++++--+++++-+++++++++++-++++++-+-+++++++++++++++-+++++-++++--++++
904,70,--+-++++++++-+++++-++++++++++++-+++++++++++++-++++++-++++++-++-+++++-+++++++++-+++-+++-++-++++++++++
905,54,+++++-+++-++--+++++-+++--++++++++++++-+++-++--+++---+++++-++-+++-++-+++-+-+-++++-++++++++++++++-++++
906,76,++++++++++++++++++-+++++++-+++-+++++++++++++--++++-+++-+++++-++++++++-++-+++++++++++--++++++++++++++
907,66,++++++++++++-+-+-+-++++++++-+++-+++++++++++++--++++++-++-+++-+++++++++-+++++++++-+++--+-++++++++-+++
908,72,+++++++++++++++++++-++++-+-++-++++++-+++-+-++++++++++++++++++-+-+++++++++++--+++++-+-++++++-++++++++
909,70,-+-+-+++-++++++++++++-++--++++++++++-+++++++++-++++++++++++++-+-+++++++++++--++++++++++++-+++++-++++
910,74,++++-+++++++++++-++++-+++--+++++++++++++++-+-++++++++++++-+++++++++++++++++++++-+++-+-+--+++++++++++
911,80,+-+++++-+++++++++++++++-+++-++++++++++-+++++++++++++++++++++-++++-++-++++++++++-++++++++-+++++++++++
912,78,+++++++---+++++++++-++++++++++++++++++++++++++++++++++-+++-++-+++++++++++++++++--++++++++++++++-+-++
913,78,++++++++++++++++++++++++++-+++++++-++-++++++++++-++++++++++-++++++-++++-+-+++++-+-++++++++++-+++++++
914,66,-+++++++-++++---++++++-+++++++++++++++++-++--+++++++++-+-+++++++-++++++++++++-+++-+++-++++++--++++++
915,74,+++++-+++++++++++++++++---+++++++-+++++++++++++++-+-+++++-+++++++++++++++--++++++++++-+--+++++++++++
916,70,+-+-+++-+-+-++++++++++++++++-+-++++++++++++++++++++++--++++++++++++++++++++++-+-+++---++++++-+++++++
917,62,+-+++---+++++-++++-++++-+-+++-+++-++-+-+++++++++++-+++++++++++++++-++++++++-++-++-++++++++++++++++--
918,72,+-++++++++++++++++++++--+++-++-+++++++++++++-+++-+++++++++++-++++++-+++++-+++++++++++++++++--++-+++-
919,68,+++-++++++++-++++-++++++++-+-++++-+++++++++++++++++--++-+++-++++++-+++++--++-++-++++++-+++++++++++++
920,58,-++++-++--++-+++++++++++++++++++-+-+++-+-+++-+-+++++++-++++++++++++-+++-++++-+--+++-+++-++++-++++-++
921,64,+-+++++-+++++++++++++++++--++-+++++++++++++++--+-+++++++--+++++++++++++-++-++++-+-+++-++++-++++--+++
922,72,+-++++++++++++++++++++-++-++++++++++-++++++++++-+++++-++++--++++++++++++++--+-++++++++++-+-++++-++++
923,76,-++++++--+++++++++++++++++++-++++++++++-++++++++++++++-+++++++++--+++++++++--++++-+++++++++++++-++++
924,82,-+++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-+-+++++++-+-+-+++++++-+++-++++++++
925,62,++++++-++-+++++++-++++-++--+++-++++++--++++-+++-++-++++++++--+++++++++-++++-+++++++++++++++++-+--+++
926,54,+++-++-+++++++++++-+-++-++-+++++--+++++-+++++-+--++++++++++++-++-+-++-+++++-++-+--++-+++++++--++++++
927,58,++++++-+++-++-+++++++-+++++++++-++-+++++-+--++++---+++++++++++++--+++--++++++-+-++-+++++++++++++++--
928,74,++++-+--+++-+++++++++-+++++-+++++++++++++++++-+++++-++++++-+++++++++++++++++-+-++++-+++++++++++++++-
929,78,+++-+++++-++-+++++--+++++++++--+++++++++++++++++-+++++++-+++-+++++++++++++++++++++++++++++++++++-+++
930,76,-+++++++++-+++++-++-++++++++++++++++++++++++++++++-+++++++++++++++++--+++++++++++-+--++++++++++++-+-
931,70,+++++-++++++++++++--++++++-+++++-+++++-++++-+++-+-+++++++++++++-+++++++-+++++++++++++++-++-+++++++--
932,90,+++++++++++-+++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++--+++
933,68,++-++++++++++++++-++-+++++++++-+++++++++++++-+--+++++++++++-+++++++++-++++++--+-+++-+++---++++++++++
934,70,++++-++++-++++++++-++-++-+++-++++++++--+++++-+++++-++++-+++++-++++++++++++-+++++++++++++++++++-+++-+
935,74,++--++++++++++++++-+-+++++-+++++-+++++-++-+++++++++++++++++++++++++-++++-+++++++++++++++-+++-+++-+++
936,66,--+++-+++++-+++++++-+++++++++--++++++-++++++++++++++-++++-++++++--+++++++++++-+-+++++-++++++-++-++++
937,72,+++-++++++++++++++++++-+++++-++-+++-++++++++++++++-++++++--+-++++-++-++-+++++-+++++++++++++-++++++++
938,66,++++++-++--+++++--+-+-+++++--+++++-+-+++++++++++++++++++++++++++++++--+-++++++++--++++++++++++++-+++
939,70,+-+++++-+--++-++++-+++++++++++-+-++++++++++--+++++++++-++++++++-+++++++++++++++-++++++++++-+++++-+++
940,60,++-+++++-++-++++++++--+--++++-+++-+-+-+++++++++-++-+++-++++++++++++++++++-+--++++++++++-+-++++++++-+
941,76,++++++++++--+++-+-+++-++++++++++++++-+++++-++++++++++++--++++++++++-++++-++++++++++++++++++++++-++++
942,80,+++-+++-++++++++-+++++++++++++++++++++-+++++++++++-++++++++++++++++++++-++++++-+-+-+++++++++++++-+++
943,68,++++++++++++++++++++-+++++++-++++++-++++-++++-++++++----++-+++++-+++++++++-+++++-+++++++++++++-+++--
944,80,++++-+-+++++-++++++++++-++++++-+-+++++++++++++++-+++++++++++-++++-+++++++-++++++++++++++++++++++++++
945,74,++-+++++++++++++++++++--++++-+++++++++++++++-++++++++++++-+++++++++++-++++++-+++++++++-++-++-+-++-++
946,68,+-++++++++--++--++++++-+-+++++++++++++-++++++++++-++++++++++++++--++++-+-++++++++++++-+++-++++++++-+
947,70,++++++-++++++++-++++++++-+++-+++++++++++-+++-+++++++---+++++++++-+-+-++++++++++++++---++++++++++++++
948,72,-+++++++++++-++++++++++++-++++-++-+++++++-+++++++++++-++++++++-+++++++-+++++--+++-+-+++++++++++++-++
949,52,+-+-+--+-+-++++++-+-++-++-++++-+++++++-+++++++++++-+-+-++-+++++++---+-+-+++++++++++-++++++-+-+++++++
950,72,++++++++++++++++++-++-+++-+++-++++++++++++++++++++-++++++-++-+++++++-++++-+-+-+++++++-+++++-+++-++++
951,74,++++++++++++++++++-++++++++-++++-++++--++-+++++++++++++-++-+++++++++++++++-++++-+-+++-++++++++++++-+
952,70,++-+++++++++++++-+-+-+++++++++-++++-+++-++-+++++-++++-+++++++++++---++-+++++++++++-+++++++++++++++++
953,76,++++++++++++++++++-++++-++++++++++++-+-+-++-++-+++-+--+++++++++++++++++--+++++++++++++++++++++++++++
954,56,+++--+++++--+++++++--+++-+++++-++-+++-+-+++-+++--+++-++++-++++++-++++++-++++++-+++++++++-+++-++++-++
955,74,++++++++++++++-++++-++++++++++-++++++++++-+-++-+++-+++++++++-++++++-+++-+-+++++++-+++-++++++++++++++
956,68,-++++++-+++++++---+++++++++++++++-++++++++++--++++++++++++++++-+---+++++++++-++++++++-++++++++-++++-
957,76,++++++++-+++++++++++-+++++++++--+++++++++--+++++++-+++++++++++++-++++-++++++++-+-++++++++++++-++++++
958,74,-++-++++++++++++-+-+++-+++++++-+++++-++-+++++-++-+++-++++++++++++++++++++++++-++++++-+++++++++++++++
959,74,+-+++++++--+-++++++++++++++++++-+++++-++-+-+++++-+-+++-++++++++++++++-++++++++++++++++++++-+++++++++
960,78,++++++-+++-++++++++++++++++++++++++-++++++++++++++++-++++++++-++++-+-+--+++++++++++++-+++++-++++++++
961,74,++-+-++-+-+++++-++++++++++++-++++++++++++++++++-+++++++++-++-++-+++++++++--+-+++++++++++++++++++++++
962,70,+++-++-++++++++++++++-+++++++++-++++++++++++++-+++-+++-++-+-+++-+++++-++-++++++++++-+++-++-+++++++++
963,70,+++++-++++++++++++--++++++++++++++++++++-+-+++++++++++-+-++--++++++--+++-+-++++++++++++++-+++-++++++
964,70,++++-+++++++++++-+---++-+++-++-+++++++++++++++++-+++++--++++++++++++++++-++--+++++++++++++-+++++++++
965,82,+++++++++++++++-++++++++++-++++++++++++++-+++-++++++++++++-++-+++-+++++++++-+++++++++++++++++-++++++
966,64,++++++++--++++-++++--+++++++++-++++++++++-+++++++++++++-++++++++++-+++++--++++++++--++-+-+--+++++++-
967,78,-+++++++--+++++++-+++++-+++++++++++++++++-+++++-+++++++++++-++-++++++-+-++++++++++++++++++++++++++++
968,70,+++++-+++++++-++++++++++++++++--+++-++++-+++-+-++++++++++-++-++++++++++++-+++++++++++-++--++++++-+++
969,62,-++++++++++++-+-+++-++++++++++++-++++++-+++++++++--+++-+-++++++-+++++++++++++++-+++-+++++-++++-----+
970,82,++++++++-+++++++++++-++++++++-+++-++++++++++++++++++-++-+++++++++++++++++++++++++++-+++++++++++-++-+
971,54,+++++-+---++++-+++-++-+-++++++--++++++++-++-+-++-+++-+++-++-+-++++++++++-+++-++++++++-+-+++-++++++++
972,80,++++++++++-++++++++-++++++++++++++++++++++++++++++++++-+-+-+++++++++-+++++-+-++-+-++++++++++++++++++
973,78,+++++-+++++++++++++-++-++++++++-+++-++-++++++++++-++++++++-++++++++++++++-++++++++++-+++++++++-+++++
974,68,-+++++++++-+++++++++++++++-+++++++-+++++++--++++++--+++++++++++-++++-+++++++--++++-++++++-++++++--++
975,76,+++++++-++++++++-++++++++++++-++++++++++++++++-+-+++++++++++++++-+++++-+++++++--++-+++++++++++-+-+++
976,74,--+++-+++++++-++++++++++++++-++++++++++--+++++++++++--+++-+++++++++++++--++++++++++++++-++++++++++++
977,76,+++++++++-++++++++++-++++++++++++++++++-+++-+++++++++-++++-++++++++-+-+++++++++++++-++++++++++-+-++-
978,74,+++-+++++--+++++-+-++++++++--++++++++-+++++-+++++++++++-++++++++-++++-++++++++++++++++++-+++++++++++
979,70,++++++++++++++++++++-++++++---++++++-+---+-+++++++++-++-+++++++++++++-+++++++++++++++-++++++-++++-++
980,68,++++++++++++++++++++-+++++++-++++-+-++-++-+++++-+++-+++++-++++-++-+++++++++-+++++++++++-+++++-+++--+
981,66,+++++++++++++++-++-++++-+--+++++-+-++++++--+++++++++++-+---+++--++++++++++++++++-++++++-++++++++++++
982,70,-+++-+++++++++-++++++++++++++++++++++-+++++++++++-++-++-++++-++++-++++-++++++++++--+-++-++++++-+++++
983,60,++++-++--++++++++++-+++-++++++++-++++++++++-++++++--++++++++-++--++-++-+++++++---+++++-++-++-+++++++
984,66,+++--++++++++++++++++++++++-+++-++++++-++++++++++-++++++++++-++--+++++++++++++-+++++---+++++-++-+-+-
985,60,++++++++-++++++++++-+----++--+-+-+++++++-++++++++-+++++-+++++++-++-+++-+-++++++-+++-+++++++++++++++-
986,66,+++++--+--+++++-+++++--+++++-+++++++++++-++++-+++++-++---++++++++++++++++++-++++++++++++-++++-++++++
987,58,-++-++--++--+-+-++-++++++++++--+++++++++-+++++-+-+++++++++++++-+++++++++++++++-+++++-++++-++++--+-++
988,74,++++--++++++-++++++++-++++-++++++++++++-+-+++++++++-++-++++-++-++++++++-++++++++-+++++++++++++++++++
989,78,++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++-+++++++++-+++-++-+++++++++-+++++++++--+--+
990,76,++++++-++-++++++++++++++-++++-++++++++++++++++++++-+++++-++++++++++++++++++++--+-++++++--++++-++++++
991,68,++++++-+-++++++++++++++++-+++--+++++-+--+-++-+++-++++-++++-+++++--++++++++++-+++++++++++++++++++++++
992,64,++++++++-+++++-++++++-+++++-++++++++++--+++--++++++-+++++++++++-++++++-+-+++++++-+--++++-++-+-++++++
993,70,++++++-++++-+++++++++++-++++++++++++++-++++++-+-++-++++-+++++-+++++-++++++++++++-+++++--++++-+-+++++
994,58,++++++++++-++++-+++-++++++-++-+-+-++-++-+++++++++-+-+--+--+++++++-+++++--++-+++++++++-++++++++++-+++
995,66,++-+++-++++-++++-++-++++++-+-++++++++++++++++++++++++++++--++--++++-+-+++++-+++++-+++-++++++-+++++++
996,76,+-+++++++++++++++++-++++++++++++++--++++++-++-+++-++++++-++++++++++++-+++++-+-+++++++++++++++++++-++
997,58,+++++-+++-++-+++++++++++++++-+++++++++-++-++-++-++++++++++-++-++++++-++++++--++-+--+++++++---++++-+-
998,70,++++++-++++++++--++++++-++++-++++++++++++++++---++++++-++++++++++-++-+++-+++-+++-+++++-+++++++++++++
999,68,+-+++++++++-+++-+++++++-+++-+++-+--+++++-+++-++++-+++++++++++++++-++--+++++++++++++-++++++++++-+++++
