id,final_position,steps
831,32,+-++++--+++---+++-+-++-+++-+-+++--+-++-+++-+-+++++--+++-++-+++++--+++++-+-+++--++++++-++-+-+++---+-+
832,26,-++-++-++++--++--+-++-++++-+---++-++++--++++-++-++-----+++-+++++--++--++-++++++-+-+++-+-++++-++-+--+
833,-2,-++-+-++---+--+++++---++-+++-+---++--+++-+--+-++-+---+-++-+-++---+-++++--+++--++------+------+++-+-+
834,30,--+++---+++++++++-+++++-++-++--+--++++++-+++-+++++++--++++-+-+-+-+++-------+--+++-++-+-+-++++++--+++
835,36,+++++-+-++++-++++++-+-+++--+++++-++++++-++++-+++--+++-+-+-+-+-++-+-+++---+--+-+--+--++++++-+++-++++-
836,24,-+--+-++-+-++++++++--+++++---+--++-+++--+++++++-+--++--+-+++---+--+-+-++--+++++-+++-+++-+-+--+++++-+
837,40,+++++--++++++-++-++++++++++-+++++++-+-+++++--++++--+-+++++--++--++--+++++--+-++---+++--+-++++-++-++-
838,20,+++-+++++++++--+-++++++-++++--+----+++++--+++-+++++-+++-+-+--+-----+-+--+++-+-++++++--++---------+++
839,16,+++--+++--+--+++--++-+++-++-+-+-+-+--+++-+++---++-+-+----++--++++--+-++++--+++-+---+++++++++-+--+-+-
840,22,+++++++--+-++----+++-++++-++-+-+--+-+++++++++++--+--++---++++-+-+-++++-+-++-++-+-++-++--+------++++-
841,10,+-+++-+--+--+++-++--+---+++----++++---++++-+----++--+--++-+-+-+++-++++-+++--+---+-+-++++-+-+-+-+++-+
842,8,-++-+--+++-+-++--+-+-+++++--+--++--++++++-++-+--+--+-+++---+--+--+++--+-+---+--++--+-+-+-+++-+++-+-+
843,20,+--++++++---+++-+-+++--+-++-+++++--+-+-+----++++++++-+----+++-++---++-+++++-----++-+-++-++++++-+++--
844,8,+---++-+--++-+-+-++-++-++---++-+-++-+---+-++-+-+-+---+++-+--+--++++-+-+---+++---+-+++++++--+--+++++-
845,18,--+++++---+++++--+----+++++++---+--+++++--+--+-+++++++----+++-+++-+++-+-+--++++--+++---+++-----+++++
846,36,+-+-+-+-++++--+-++-+++++++-+-++++++++-+++++++++--++-+-+++-++++++---+-+++-+---+++-++-+++-+--+-+-+-+++
847,26,-++++-+-----+-++++-+++-+++++-+++-++++++++-+++--+-++++++-+---+-+++-+---++-++--+--+++-+--+++++--+--+++
848,16,+-++-++++--+-+++---+++--+++++++-++++--+--++-+++++-+-+++-+++---+-++++--+----+-+-++---+-++--++--+--+-+
849,24,++++-++--+---+-+-+--++---++++++---+-+-++-++--+-+++----++++---+++++-+-+++++-++-+++++-++++---++++++-++
850,30,+++---++--+-+++++---++-++++++++--++-+-+-+-++--+++-+++--++-+--++++++-+-++++-+-++++---+-++++++++--+-++
851,24,++-+++++---++---++-+++++-+-+-+-+-+---+-+++++++++++++----+++++-++++++----++--------+++++++--+++++--++
852,-2,-+-++-++-+--++-+-+-+-+-++-+-------+++++-+---+-+++-+-+++----+-+-++++++-++--+-+--++----+-+--++--++----
853,34,-++-+-+-+-+++-+-++++-++++-+-+++++---++++-+++-+-----+-++++++++-+---+++-++--++++++++-+-+-++++-++++-+++
854,32,++-+++--+++++--++++-+-++-++--+-+-+-+----+++--++--+++-+++++-++++-+-+-+++-+++++++-+++++++++--++-+--+-+
855,28,-++++-+++++-++-++-++++++-----++++++-++-++++++--++++++-+++++++--++-+-+-++-++++--+-+--+---++-+----+--+
856,18,-++-++++++-+++-+++-+-----+-+++----+--+---+-+-++++--+---++++++++++-+-++-++++-++++-++++++--+-+-+--+---
857,8,+--+-+-++-+++++--++++++-+---+-++-++---+++++---+-+-+++------++----++-++---++--+++--+--+++++--+-++--++
858,20,++++-+--++-+--+++++--+-+-+-+++++++-+--+--++-+++--++++--+++----++++++++---+---+-++-+---+-++++++-+--++
859,10,-+-+++-+---+-+-++++-+-++++-++----++++-++-++---+-++-+++++++----+-+---+-+-+-+++--+-++++-+-+----+--+++-
860,2,+-+--+++---+-++-++++-+-++++--+-+++++--+--++-+++-++++--+--++--++--------+++++---+--+-----+--++--+++--
861,28,---+++-+++-+++-+++-++-+-+-++++--+-+-+++++-+++-+--+--+--+++--++-+--++-+++++--++++--++++++-+-++++++--+
862,12,-+-+--+++++-+--++++-++++-+++--+--+-+-----+++---++-+++--+-+++-+++++-+++++++--++--+--+----+-+--+---+++
863,22,++++-+++-++++---++++--------+--+-++--++-++++++-++-+-+---+++++++++-++-+-++++++++--++---+-+++++---++--
864,46,++++--++-++-++++--++++--++++++++-+++++++++-+++++++++++-+---+--++-++++---++--+++++++++++++++-++++----
865,22,++++++-++--++----++--++++-++++--++++-+---++-+++++--+-++++++---+-+-+-++-+++++++-+++++---+--+---+-++--
866,30,-++-++--++++---+---+--+-+++----++--+++---+++++-++---+++++++++++-++-++-++++++++--++-++++++++++-+--+++
867,14,-++--++-++++-++++--++---++++-+-+-+---+-++++-++-++--+-++--++--++-+--+-+--+--+-+++--++++-++-++-+++---+
868,12,-+-+--+++++-+-+-++++--+-+-+-+++++-+-++--++--+++++++-+----++--+-++++-+++++-----+-++-+++-+------++--+-
869,22,-+---+--+--+-+----+----++++-+++++--+++-+++--++++++++--+---+++--+++++++-+-++-+-+-++--++++++++++++-+-+
870,20,+--+-++----++-++++-+-+--+++-++++++-+-+-++-++++-+++--++-+-++-++++++--++--+----+-+-+--+--+++-+++++-+-+
871,20,-----+-+--++--++++++++++++-+---+-+-+++-++++++-++++++---+-+--+++--++-+-+-++-++++---+-+--+-+++-+++--++
872,30,++++----++-++----+-++-+++++++++++-+--+++-+-++----++++-++++-+-++--+-+++-+-++++-++--++++-++--+++++++-+
873,16,+----+-++-+-+---+-+++---++++++--++-++--++-++++-++++-++--+-++--++++-++-+-++-+++-+++-+-++-+++-+--+----
874,30,+++-+++-+++-+-+--++-++-+-+-++-++-++-++--++-++-++++-+--+-++--++-+--+-+--+-+++-+-++-+++++-+++++-++++++
875,30,++++++-+--+--+-++-+-++-+--+++++---++-+++--++---+++++++--++++++++++-++++++++---++-++-+--++++-+++----+
876,14,--+--++--++-+-++++++-++-++--++-+-+-+--+-++---++-+-++-++-+-++-++-+---++--+---++-+-++-+-+-++++-+++++-+
877,26,++--+++-++-++-++-+++++++++-+++-+--+-++-++--++++-++-+-++--++++--++++--+++++++-++--++-+--+-----++-+--+
878,24,+++-+-+---+++++++--++++++--+--++----++-+-+++++-+--+-++-+-++++-+-++++----++-++-+++++++-+---+-+++-+++-
879,28,++--+--+-+++++++-++++-+++-++++++++++-++--++--+-++++-+----+-++--++-+++++---++++++-++---++-++-+-+--+-+
880,22,++-++-+-++-+-+-+-++-+-+--+-+-+-++-+--++---++----++++--+-+++++++-+++++---+++++++++++++---++++-++-+---
881,42,---+++++-++-+++++++--+-++++++++-+++----+-++-+++++-++++-++-+++++++-++---+-++-++-++-+++--++++++++-++++
882,8,++-+-++-----+-++--+++++--++++-+-+++-+++-+--+---+--+++++-++--+++++-++---++--------+-+--+-++-++-+-+++-
883,8,+-++--+--+--+++++-++++-+-++-+--+-++++------++-+-+--++++-----+-+++--++-++-+----+-+++-+--++++++++---+-
884,0,----+-+++-+-++++--+--++++---+----++++---++++++---+-+-+--+-++-+++-++-+------++-++--++---+++----+--+++
885,36,+-+-+-+--+++++++++++++++-+-++++-++-+-++--++--+--+--++++-+-+++++-++++-++-+++-+++++--+++++++-+--+-+--+
886,20,+--+--+-+++-+-----++-+++---+----++++-+-+-++-++++++-++-++++-++-+++++++++++---++-++--++-+++---+-+--+++
887,14,+---++-++-++++-+-++-++--++++----++-++-++----++++-+-+-+++++-+---+-++-+------++++++++-+---++++--++-++-
888,24,++--+++---+-++---+++--+-+-++-++--+--+++++---+-++-+++++++++++---+++--+++++-++-+-++++-+-+++--++-+-+++-
889,32,-+-+++-+---+---+--+++---++++-+++++--+++++-+++-++-++++--++++-+++++++++-+++-+-+-+---+-++++++--++-+++++
890,26,-+---+------++--++---+++++++-++-+++-+-+-+++-+++-+--+-+++++++-++++-+-+++-+-++--+++++-+++++-+-+-++++-+
891,22,++---+--++---+-++-++-+-+---++-+++-+++-+----+++-+-++++++--++++-+---++-+++++++-++-+++---++-++-+++-++++
892,18,++---+-----+-+++++-++-----++-+++--++++--+++-++--+++-++-+---++++++++++++---++++-+-+-+---+++-++-++-+-+
893,6,--+++---++--+++-++-+--++++++-+--++++--+--+++----+-+-+-++++++-+++-++-------++++++-++-----++-+--+-+---
894,22,-+++-+-+--++---+--++++-++++-+-++--+++++-+-+----++-++-+--++++++-++-+-+++---++++-+++++---++-+-+++++-+-
895,16,-+-+-++++-+-+++--+-+++--++-+--+++--+-++++++++-+++--++-+++-+-+--+--++----+-+++++-++++-+++----+--+-+--
896,6,+-----+++-+----+----++-++++-----++++--+++++++++++---+++++-+----+-+++--++++++++-++-+-+----+-+-+----+-
897,18,++---++----++-++++-+-+--++-++---++-+--+++++++-+--+---+++++-+--++++-+-++-+++++-+++--+++++---+++--++--
898,20,-+-++-+-+++-++--+----+++++-++-++-+++--++-++++++---+--++--++++++--+++++-+----++++-+++-++--++---+++-+-
899,30,--+-++--++++++++++-++--++++++-+++-+-+-+-++++-+---+++++--++-+++---++-++-+-+-++--++--++++-++++++-+-+-+
900,20,+--+++++--+-+++-+-+++-++----++++++---+-+++---++-+++--+-+++++++-+-++--++-+----+++-+++-+-++-++--+--+++
901,8,++++-+-++++-++--+-+-+-+-+-++-++-+-----+-+---+--+---++-++++--++----++--++---+-+--+--+++-+-+-+++++++++
902,24,+++-++++++-++++-++++-+-++++---+++-++++-++++++----++++++-++--+---++++-+----+----+-++++++-+--+--+-++--
903,28,+++++--+-++++++++-++-++-+++-++---+-++++++---++-----+++++++--+--+++++--++-+++++-++--+-+--+-+-++-+++-+
904,24,--+-+-+-++---++++---++++--++-++-+++++++++---+-+----+++-+-++++-+-++++++-++-++-+--+++++-++-+-++-+++--+
905,18,-+-+---+++----+++-+--++----++-++-+++-++++-+-+-+++++----+++++--++-+-++---+-+-+++++-+++++++----+++-+++
906,8,-+-+--++++---+++++---+++----+++++-+-+-----+++-++-++++-++-+--+-+++---+-+----+++----+---++++-++++++--+
907,26,++++-++++-++-++++-++++++-+++++---++-+---++--++++-++++-+++-++++-+++-++++++--+---+++-+--+--++------+--
908,30,---+-+--+-----++++++-++-+++++-++-+-++++++++++-+++++-++--+++-+-++--++-+++++++++--+++-++--++-++++--+--
909,20,++++----++--+++++----++++++++--+-----+++-+--+--++--+-+++++++--+-+-+++++-++--+++--++++++-+----++++++-
910,24,--+-++---+-+--+-++-++--+-++-++++--+-++-+++-++++++--++-++-+++----+-+-+-+-++-++++++++-++++++++--++++--
911,16,++-++-+--+--+++-++--+++++++--++---+++--+++++-++++++++---+---+-----+--+++--++---+++-+++++--+---+++-++
912,6,++--+--+--+-+-+---+-++--++--+++++-+--++++-++----+-+++-+-+++-+++----+-+-+-+-++-+++++-+---+-+--+-+++--
913,30,+++++--+++++--+-++++-++-++-++----+-+-+-+---+-++-+-+++-+++++++++---++++-+++--+-+++-+++--+++++++++-+--
914,20,++-++++--+-+---+-++-++--+----+-++++--+-++++-++++-+----+-+++-+-++-+++++++++-+-+--+++++---++---++++-++
915,22,--+-++--+-+++++---+++++++--++--+--+++-+++++--++--+-+++++----+-+-+-++++++-+--+-+++++++-+-+--+--+++-++
916,16,+++++-++++++--++++-+--++-+----+++---++-+-+-++-+++++--++--+--++-++++--+---+-++-+-+-++-+++--+--+++--+-
917,6,--+++++-----+++--+++-+-++--++----+-+-+++-++--+--++++-----+-++++---+-+++++-+-+++++--+-+-+-+++--+----+
918,26,+-++-+-+++-+-+++++-++++++++-++-+++----+---++++----++++--+--++---+++++++-+--+++++-++++--+--+-+++++-+-
919,6,--+--+++-+-+--+++-+--+-+++++++--+-++-+------++--+++--+--+++-+--++--+-+++-++--+-+---+-++++--+-+++++--
920,8,-++---+-++-+-++--+++++++-+++-+-++---+--+-++++++--+-+---+-+-+-+++++--+--+--+++-++--+---+-++--+-++---+
921,32,+++++-++-+-++-+++++++++++---+++--++---++-++++++-----+-++-+-++++++++---+++++---+--+++-+-+-+-++++++-++
922,20,-+++++-+-++++++-----++-++-++++++---+-++++++-+---+--++--+-+--+++++--+-++++++--+++-+--+---+-++---+++++
923,22,+-+++++-+++++-+-+++-+-+--+++++++-+--+-++++----++-+----++++++-+-+-++++---+++-+++++--+-++----+++---+-+
924,30,++-+---+++++++-+++++++-+-+++-+--++-+++++-+-++-++++--+++-++-++++++---+-+--+-+++---++-++--+-+++-+++-+-
925,14,+++-+++++++-+-+--+-----+-+-++-+--+++-----+-+-+-+++-+---+-++---+++---++-++++-+++--+++++-+-+-+-+++-+++
926,26,++++--++++++--++--+-++++-++++-++++-+-+--++++++--++----++-+--+++++--++--+-+----+--++-++++-+++++++-+-+
927,32,+++---++-+-+-++--++++++-+-+++-++++-+--++++++--+--+-+-++++++++++++--++-+-+++-++++--+++++----++-+-++-+
928,4,+-++---+-+---+-+++--+---+++--++-++------+-+--+++-+++--++++-++++-+--+-+-++-+-+-++---+++-+----++--++++
929,10,+++-++----+-+--+++++--++--+++---++--+-++++++--++--+-+---+--+-++++-+++++-++-+----+-+-++--++-+----++++
930,10,-+++-+-++++-++--+-++++---+-+++--++-+-+-++++----+-+++-+-++-++-+---+--+-++-+-+--++++-+-+++-+---+++----
931,40,-++++-+++-++++-++--+++-+++++-++-+----+++-+++++-++-++-+++-++-+-+++++++++++-++-+++--+-++++--++++--+-++
932,22,++-+-++++-+-+----++++++-+++-+--+--++-++++--+++--+++-+++++-++++-----+++--+---+++++--+++--+-+++--++-++
933,28,+-+++++-++++---++---+++-+++-++-+--++-+-+-+--+-++-+-++-++--+++-+++--+-++++++-++-+---++++++++++-++++--
934,6,++--+-+-++----++-+++++---++---++-++-+++++++++------+-+-+--++++++-+--+-++---++-+++++--++-+-+-----+---
935,14,-+-----+++++++-+-++-+--+++++--++--++-+++-+--++-+-+++++-+++-++---+++---+++-+------+--++-+--+-+++++++-
936,28,+-++-++-+++--++-++--++--++----+-++-++++--++-----++++-+-+-++++-++++-+++--++++-++-++-+++-+++-++++++++-
937,20,++-+-++-+++-++++--+--+++-+-++++--+----+++--+-++++-+---+++-+-+++--+++++++--++--++--+----++++++-++++--
938,12,-++-++-+--++--+-+-+-++--+++--++--+----+-+++++++++-++++++------+++-++-++++--+++-+++-+-----+--+-++-++-
939,26,++--++-++++-++---+++++--++-+++++--+-+-----++++++++--+-+++-++-+--++++--+---++-++++++--++--+++++-++-++
940,32,++++-+--+--++-++---++++-+++-+++-+-+++-++-++++--+-++++++-++-+-++++-++---++-++-+++++-++++-++---++-++-+
941,14,--++++------+-+-+++--+++-+--+++--+-++++-++++-+++++-+-+-+-+-+---++-+-++++++---++++++--++--+---+++-+--
942,12,+-++++--+++-+--+-+---++---++++-+-+++--+----+--+-+----++++-+++++-+-++-+++-++++---+-+-++-++---++++-++-
943,28,+++-+------+--+++-++---+-+------+++++++++++++++++-+--+------+++++++++-++-++++++++++++-+-+-++++-+++-+
944,22,+--+++++-+-++-++-+++-++++--+-++-+++-++-+-+-+------++--+-++-+-++-+++++++++-----+--++++-+--++++++++--+
945,24,+++--++-+-+-++++++-++++---++---+----+--++---+-+++-+--++---++++--++-++++-+++++-++++-+-+-+--++++++++++
946,12,+--++++--+--+++++---+-+--++-+----+-+--++++-++-++--++++-++++-+---+++-++-++--+-++--+---+++++-+++--+--+
947,8,-+--+------+++--++--+--++-+-++++++++-+++--++---++++---+--+++++--+---++-++++-+---++++--+++--++--+-+-+
948,30,+-++-+--++-++--+++++++++-+-+-++-+-++----+-+-+++++++-++-+--+-+-+++-++-++++++-+++-++-+++++++-+++----+-
949,28,-++---+-+-++++++-+-++-++++--++++++----++++-++---+++++-+-++-++++-++---+++-++++----++++-++-++-++--++++
950,16,+-+--+++++++++++--+--+++-----+--++++--+++++-+-+-++----+++++---++++-++-+++++---++++-----+--++--+-+++-
951,24,+++++-+++++-+++-+-++++-+---+-+-+---++-++-++--+++++++++-+-++++-+--+++-++++--+-++------+-++++--++++---
952,16,+---++-+++-++-++++-+-+-+-++--++++++-++--+++++++--+-+--+++-++--+-++-+---+-++-+++----++--++--++-+-+--+
953,18,+-+---++--+-+++--+-+++-+++---+---+++-++-++++++++++-++-++----++--++++-+--+++-++++-+--+--++-+-++---+++
954,28,---+--++--+-+-+++++--+++-+++++-++++-+-+-++-+-++-++-++-++++----++-+-+++++++++-+-+-+-+--++++++-+++--++
955,34,---++-++++++----+++----+++++++-++-++++++++--+-++---+++-++--++++---++++++-+++-++++--+-++-+++++-++++++
956,26,-+++-++-++--++++++--++-++--+-+-+-++-++--+++-+++++++-+-+++-+----++-+++----+++-++++++-+-+-+--++++-++-+
957,20,-+---++++++-+----+-+---+++++-++-+++-++---+----+--+++++++++-+-+++++--++++++++-++--+++++-++++-+----+--
958,6,-+---+-++++-----+--+++-+++-++--+-+--+-+--+-+-++++--+--++---+-++++++--+-+-++++-++-++--+++-+-+++-+----
959,40,++++-++++++++-++++-+++-+-++--+-++-+--+-++++++-+++++++++++++++++-+-++--+++-+++-----+-++++-+--+++++---
960,22,+------+-+-++-+-+-+++-+-+++--+-+++-++-++--++-++-+--+--++-+-+++-++++--++++++-++--++++-+-++--++++++++-
961,24,+--+++----++++++-++--+-+--++++++--+++++-+-++++-+-+-++-+++--++-+--+++++++++-+--+-+-+---++--++--+++++-
962,26,+--+-++-++++-++----+--+-+---++-++++++-+---++--++--+++-++++++---+++--+-++++++++++-++++++-+-+++--+++-+
963,20,+++++-+++++++-+++----++++++++-+-+-++--++-++-++++++-++-----+--+++-+-+-+-++--+++--++----+-+-+--+-+-+-+
964,30,+++++++-++-+-+-+-+-++---++--++++++++++-+-+-++++--++--+---++-+--++++++++-+++-+-+++-++-++++++-++--+---
965,18,+++-++-++++-----+-+-++++++-++++++-+++++++-+---+-+-++-+--++-+++-+---++-++--+-+-+--++-+++---+---+++-+-
966,12,--+-+--+--++++-+--++-+-+++--+--++---++-+----+----+++++-++-++++-+--+--+++++-++-++-++-+++++++++----++-
967,36,+-+--+++++-++++--+---+++++-+-++-+-+++++++++++-++++++-++--++++--+++++-++-+---++-+-+---++++--+++++-+++
968,0,-+++--+++-++------++-+--+-++--++--++-+++---+-+-++-+--+-+-+++-++--+++--+-+--+---+--++--++-+-+-++-++--
969,18,+-+--++++++--++--+++-+-+-+-++-+--+--++-++-+-+++++++-+---++-+--+-++-+-----+---+++---+++++-++-++++++++
970,20,+-+--+--+-++-+--+-+----+++-++++++++++-++--++--++-----+++++++++--+-++++-++-++++--+--++++++--+-+--+-++
971,12,+--+-+++-++++-+-+---+-++++--+++-+---+-+--+++-++--+-+--+++-+-+--++-++-+--+-+++--++--+-+++++++-+--+-+-
972,26,-++-++-++--+-+--+++-+++++++--+-+-++-+--+-+++++++++++++--+--++++-+-+-++-+--++++++---++---+--++-+++-++
973,10,+--++-++-+++-++++---+++++----+-----+-+-+++++++-+--++-+++-+--+-+-++----+++--+-++++++++--+++--------++
974,4,+--++--++-+--+++++-----+++-+-+-++-----+---+-++++-+---++---+--++++-++++--+-+++++-+-++-+-+---+---+-+++
975,32,+-++++--++-+++-+--++-++---+++++---+-++-+-++++-++-++++++++++++--++-+-+++-++++-+----+-+++++++++---++-+
976,22,-++-++++-+++--+-++-++++--++--++-+--+-++-+++++++-++++-+---+-+-+--+--++-+-++++-+-+-+-++-+++---++--++++
977,28,+++--+++++--+--++----++-+-+++++--+-++-+++++-+++++++++-+++++++++-++-+-+-++++++--++--++----++-++----+-
978,16,+-+++--+++++-++---++--++++-++++--+-+-+-+-+++++-+--+-+--++-+-+++-+---+--++++++-+-++++--+-----+-+-+-++
979,20,+--+-+-++++--++++++--++++++++----+-++---++++-+++-+------+++++-+++---+++++-+-+++-++-++-+----+++--++-+
980,14,++-----+--+++--+--+---++--++--++-++++-+-----+-++++-++-+++--++--+++-++++-++++-+++--+++++--+-+--+++-++
981,20,++--++--+++++++++--++--++--+-++-+-++-++---++-+++++-++++-+----++-+--++-++++-++-+++--+++--++++-+-+----
982,6,-++++++-+---+-+-+++--++-+++-+-+-++--++----++--------++-++-----+--++-++--+++-+++--++++++---+-++-+++-+
983,28,++++-++--+-+++--+-+++-++++++++-+-+-+++++--+--+-+++-+-+--++-++--+-+++++++--++-++++++++---+--++-+--++-
984,20,++-+-+-+-+++--+++++++-+++---+-++--+--+++---+-+++++----+++-++-+-++--+-++++-+++---+++--+---+++++-++++-
985,18,++-+-++---+-+++--+-+--++--++-++-+--+++++++++++-+-++-++-+--+--++-+--+-++--++-++-++---++-+-++-++-++++-
986,20,++++---++++-+-+++-+++++-+++++---+-++-+++-+-++-+----+++++-+-+----++-+--++++++--++---+--++++++-+++----
987,22,++-+++---++-+++---+--+--++++++++--+---++++++++----+-++---+---++-++++-++-+-+++++++-+-+++-+---+++-++++
988,14,+-++--+++--+---+++-+--++++++++++--+--+---+-+--+++++++-+++-+++-+++-++--+-+-+--+-+--++++-+++---+--+---
989,8,-+++++--+--+--++--+-++--+--++++---+++++-++++-+---+--+--++--+---+++++--++++----++-+++-+-++--+++-+---+
990,6,---++++--+---+---++++----+++++--+-+++---+--++-+--+++-+-+---++-+-++---+++-++++--++-++++-+-+--+++-+-+-
991,-4,-+++--++--+++--+--+-+-++-++--++-----+-+++++-++-+-+++-++--+-----++++-+--+---++---+-++--+--++--+-+----
992,6,+++++-+--+++--++++--+-+-+--+++----++--++++------++++++++++++----+----++---+++----++++--+++-+--++----
993,16,-++++-++++++++---++-+-+-+--+-+-++-++---+---+++--+++-------++++++++++--++++-++++++--++-++-+-+----++--
994,16,-++---+--++---+-++-+++-++-+--+++--+---++--+++-+++-++++-+++-+--+------++++-+++++-++---++-+++++++++-+-
995,6,-+--+++++-++-++-+--+---+-++-+--+--+---+---++-+-++++---+-+--++++++-++----+-+-+-+-++--++++-++-+--++-++
996,22,+++-+-+-+++++---+-+----+-++---+++--++--+++-+-++++++-++++-+++-++--++++++-+++-+++-++---+++--++-+--+--+
997,42,+-+-++++--+-+++++-++++++++++--+---++-+--++-+-+++++-+++++-+++--+++++++++-+--+++--++-++-+-++-+++++++++
998,18,+++--+--++++-+---++-+++-++-+--++-+-+-+++++++++--+++-++---++++---+---+----+++--+++++--+++--+++-+-++-+
999,24,-+---+++++++-+++-++++++-++-+-+++++++-+--++--+-+-++++++---+-+-+-+-++-+--+-++++-++-++-++-+++----++-+--
