id,final_position,steps
80,238,+++++++++++-+++++++-++-+++++-+++++++++++++++++++++-++++++++++++-+-+-++++++++++-+-+++++++++++++++++++++++-+++++-++++-+++++++--++++-+-++++++++++++--+++++-++++++++++++++-++-+++++++++++++++-+++-++++-++++++++++++++++++++++++++++-++++-+++++++++++++++++++++++++--++++++-+++++++++++++++++++++++++++++++++++-+
81,216,++++++++++-+++++++-++---+-+-+++++++++++++-+++++++++++++++++++-++-++++++++++++++++++++++++++-++++++++++++-++---+++++++-+-++++++++++--++-+++-+++-++--+++++++---++++-++++++++++++-+-+++++++++++++++++++++++-+++++++++-+++++-++++-++++++++++++++++++++-+++++++-++-++++++++--++++++++++-++++-++++++++++++++++++-+
82,236,++++++++++++++++++++++++++++-+++++++++++--++++++-+++++++++++++++++-+++-+-++++++-++++++++++++++++-++++++++++++++++++-++-+++++++++-++-++++++++++++++++-+++-+++++++++++--++++++++++++++++++-+++-++++-+++++++++-++-+--++++-++++-++++++++-+++++++-+++++++++++++++++++++++++-++++++++++++-+++++-+-++++++++++++++++
83,224,++++++++-+++--+++++++++++-+-++++++++++-+-+++++++++++-++++++++++-+++++++-++++++--++++++++++++++++-++--++-++++++++++-++--+-+++++++++-+++++++++++-+++++++-+++++++++++++++++-+++++++++++++++++++-+++++++++++++++-++++++++++++++++-++-+++++++++-++++++++++++++-++++++++++++++-++++++-+++++++++-++-++++++-+-+-++-+
84,258,++++++++++++-++++++++++++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++-+-+++++++++++++++-+-++-+++++++-++++++++++++++++++++++++++-++++-+++++++++-+++++-+++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-++--+++++++++++++++++++++++-++++++++++++++++-+-+++++++++++++++++++++
85,228,+++-++-++++-+++++++-+++++-+++-++++++++++++++--+++++-+++-++-+++++++++++++++++++-+++-++-++++++-++++-++++++++--++++++++--++-++++-+++++++++++++-++++++++++-++++++++++-++++++-++++++++++++++++++++++++++++++++++-+++++-+-++-+++++++++-+++++++++-++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++--
86,254,--+++++++++++++-+++++++++++++++++++++++++++++++--+++++++++++++++++++++++++++++++++++-++++++++++++++++++-++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++++-+-+-+++++++++++++++++++++++++++-++++-+++++++-+-+++++++++++++++++++-++-++++++-++++++-+++++++++++-+++++++++++++++
87,244,-+++-++++++++++++++-++++++++++++++++++++++++-+++-++++-++++++++++++++++++-++++++++++++-+++++++++++++++++-++++++++--+++-++--++++++++-+++++++++++++++++++-++--+-++++-+++++++++++++++-++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++-+++++++++-++++-++++++++++++-+-+++++++++++++++++++++++++++++++++
88,248,++-+++++++++++++++-+-+++++++++++++-++++++++++++++++++++-+++++++++++++++++++-+++++++-++-+++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++--+++++++++++++++-+++++++++-+-++++++-++++++++++++++++++++++++++-++-+-++++++-+++-++++++++++++-+++++++++++++++++++-++++++++++-++++++++++++-++++++-+++++
89,232,+++++++++++++++++++++++++++++++-++++++++++-+-++++++++++--++-+++-++++++++++-+++++++++++++++++++++++++++-+-++-+++++++-++--++++++++++++-+-+++++++-+++++++-++--++++-+-+-+++++-++++++++++++++++++-+++++++++++++++++++++-++++++++-+-++++-+++++++++++++++++++++++++-++++++++++++--+++++++++++++++++++++-++++++-++++
90,242,++++++--+++++++++++++++-++++++++++++++-++-+++++++++++++++++-++-+-++-+++++++++++-++++++++++++++++++++++++++++-++++++++++-+++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++-++-+++++++++++-+-++++++-++++++++++++++-++--+++++++-+++++-++++++++++++-++++++++++++-+++++++++++++++++++-+++-+++++-+++++
91,238,+++++++++++++++++++++++-++++++++++++++++-++++-+++++-+++++++++++++++++++-++++++++++-+++++-+++++++-++-+++++-+++++++++++++++++-++-++++++-+++++++++++-+++++++++++++++-++++++-+++--+++++++++-++++++++++++++++-+++++++-++++++++-++++-+-+++++++-+++-++++++++++++++++++++--+++++++++++++-+++++-+++++++++++++++-+++++
92,264,+++++-++++++++--+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++-+++--++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-++-+++++++-+
93,258,++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++-+++++++++++++++--+++++++++++-+++-++++-++--+++++++++++++++++++++++++++++++++++++-++++-++-++++++++++++++++++++++++++++-++++-+++-++++++-+-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+
94,244,++++++++++++++++++++-++-+++++++++++++-++++++-++++++-+++-+++++++-++++++++++++-+++++-+++++++++-+++++++++++++++++-+++++++-++++++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++-+++-++++++-++-++++++++++++++-++-++++++++++++-+-+++++++++-++-++++-++++++++++++-++-+++++++++++++-++++++++++++++++
95,246,++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++-++++++++-++++-+++++--+++++++++++++++++-+++--++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+-++++-++++-+++++++++++++++++++-+++++++++++++++++++++++++++++++++--++++++++++++++-+++++++++-+-+++++-+++-+-+++++-+++++++-+-+++
96,240,++++++++++-+++++++-+++++++++++++++++++++++++-+-+++++++++++++++++++--++++++++++++++++++++-+-+++++++++++---+++++++++++++++++-++++-++++++++++++--+++++++++++++++++++++++++-++++++++++--++++++++++++---++++++++++++++++++++-+++++-+++++++++-+++++-+++-++++++++++++++++++-++++++++++++-++++-++++++++++++++++++++-
97,234,++++++++++++++++++-++++++-++++++-++++++++++-+++++++++++++++-+++++++++++-+++++++-++++++++-++++-++++++++++++++++-+++++-++++++-++++++++++-+++++++++++++-++-+++-++++++++++-++++++++-++++++++++-+++-++++++++++++++++++-+++++-+-++++++++-+++++-+++++++++-++-+++-+++++++++++-++-+++++++++++-+--++++++++++++++++++++
98,242,++++++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++-+++-+++++++++++++-+--++-++++++-++++++++-++++++++++-++++++++++++++++++++++++-+++-+++-++++++-+++++++++++++++++-+-+++++++++++++++++++++++++-+++++++++++++-++++++-+++++++++-+++++++++-+++-++++-++++++++++++++++++++++++++++++-++++--++++++--+
99,236,-+---+++++++++++++++++++++++++++++-++++-+++++-+++++++++++++-+++++++++++++++++++-+++-+++++++-++++++-+--++--++++++++++++++++++++++-++++++-+++++++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++-++++++++++++++++++-+-+++++-++++--++++-+-++++++++++++++++-+++++++-++++++++-++
100,248,++++++++++++++++++++-+-++++-++-++++++++++++++++-+-+++++-++++++-++++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++--+++++-+++-+++++++-+-++++++++++++++++++++++++-++++++++++++++++++++-+++-++-++++++++++++-+++++++-+++++++++++++++++++++++++++--++++++++++++++++++++++++--++++++++++++
101,224,++++-++++-++++-+++++++++++++++--+++++++-+++++++++++-+++++++++++++++++++++-+++++++-++++++++++++++--++++-++++++-+++++++++-++++-+++--++-++++++++++++++--++++-+++++++++++++++++++++++-+++++++-+++++++++-+++++-++++-++++++++-+++++++-++-++++--+++++++++++++-++++++-++-+++++++++++-+-++++++-++++++++++-+++++++++++
102,232,+++++++++++++++++++++++++++--+++++++++-+++++++-+++++++++++++++-+++++-++++--+++++++++++++--++--++++++++++++++++-+++++++++++--+++++-++++-++++-++-++++++-+++++++++++++++++++++++++++++++-+++++++++-+---+++-++-++++-+-+++++++++++++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++++++++++++--++-+++++
103,214,++++++-++--++++-++++-+++++++++++++++++++++++++++-++++-++++++++++++++++++-++++++-++++++++++++++-++++++++++++--++-+++++++++++++++++++++++++-+-++++--++++-+-+-+++-++++++-+-+++++-++--+++++++++++++++++++++-+-+++-+++++++++++-++-+-+++++-+++++++++++++++++++++++++++-++++-+++---++++++++-+++-++++++-+++++-++++-+
104,244,+++++++-+++++++++++++++++++++-++-+++-+++++++-+++-+++++++++++++++++++++++++++++++++++++++++++-++++++-++-+++++++++++-++++++++++++++++++++++++++++++++++-++-+--+++++++++++++++++-++++-+++++++-+++++++++++++++++--++++--+++++++++-+++++++++++++-++++-++++++++++++++++++++++++++++++++++-++++++++++++++--+-++++++
105,232,+++++++-+++++++-+++++++-++++++++++++++++++++++-++-++++++++++--++++++++++++++++-++++++++++++++++++++++++++-++-+-+++++++++-+++++++++++++-+++-+++++-++++++-+++++++++-+++++++-+++++++++++++++++++++-+++-+++++-++++-++++-++++-++++++++-++-++++++++++++++++++++++++--++-+++-+++-++++++++++++++++++++-++++-+++++-++
106,254,+++++++++-+++++-++++-+++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++--+++-+++++++++++++-+++++-+++++++++++-+++++++++++++++++++++-+++++++++++-+++++++++++++-+++++++-+++++++++++++++-+++++++++++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++-+++++-+++++++++-++++++++++++-+
107,236,+++++++++-+++++++++-++++++++++-+++++++-++++++++++++++--++++++++++++++++++++-+++++++++++-++--++++++++-+++++++-++++++++-+++-+-+++++++++++++++-+-++++++++++++++++++++++++++++++-+++-++-++++++++++++++++++++-+++-++++++++-+--++++++++++++-++++++++++--++-++++++++-++++++++-++++++++++++++++++++++++++++++++++-++
108,240,+++++++++++++++++++-++++--++++++++++-++-+++++++-+++++++-+++++++++++++-+++-++++++++++++++-+++-+++++++++++++++-+++-+++--+++++++++++++++++++++++++++++++++++-++++++-+++++++++++++-++++++++-+++++-++++++++++++++++++++++++++++++-++++++++++-+++-++-+++++++++-++++++++++++++++++++++++++++-+++-+++++++++-+-+++++-
109,236,+-++++++++++++++++++++++++++++-+-++++++++++++++++++++-++++++++++++++-++-+++++++++++-+++-+++++++++++++++++-+++++-++-+++-+++++-+++++++++++++++-+++++++++++++++++++++++++++-+++++-+++++++++-++++++++++++++-++++-++++++++---+++++++-++++++++---++++++++++++++++++++-++++++++++-++++++++++-+++--++++++++-++++++++
110,214,+-++++++++++++++++-++-++-++--+++++++-++-+++++++++++-+-++++++++++++-++++++++++-+++-++++++-+++++-+++-+-+-++++-+++++++++++++++-+++++-+++++++++-++++++++++++++++++-++++-+++++---++++-+++--+++++-++++++-++++++++++++-+++++++++++++-+-++++-+++++-++++++--++++++++++++++++++++++-++++++-++-++++++++++++++++++-+++++
111,260,++++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++--++++++++-++-+++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++--++++++++++++++++++++++++-++++++++++++++-++++-+++++++++++++++++++++++++++++-+--++++++-++++++++++++++++++-++
112,230,++-++++++++++-++-++++++++-++++++-++++++++++++++++++++++++++++++++-+++++++++++++++-++++++-+++++++++-+-++++--+-+-++++-+++-++-++++++++++++++-++++++++-+++++-++-+++++++++++++-+++-+++++++++++++++++++++++++++++++++++-++++++++-++-+++++-+-++++++++++++-++++-++++-+++-++++++++++++++++-++++++++++++++++--++++++++
113,234,+-++++++++++-+++++++++++++++-+++++++++++-+++++++-++++-++++++++-++++++++++++++++++++-++++++++++++++++++++-+++-+++-+++++++-++++++-++++-++++++++-++-+++++-+++-+++++++-+-+++++-+++++++++++++++++++++++++++++++-+++-++++++++++++++++++-+++++-++-+++++++++++++++++-++-+++++--++++++++++++++++-++++++++-+++++++++-+
114,246,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-++-++++++++++++++++++++++++-++++++-++-++++++++++++++++-++++++++++++++-++++++++-++-+-++-+++++-++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++-++-++++++--+++++++-+++++++++++-+++-++++++++++++-+-+++++++++++-+++++++-++-+++
115,246,++-+++++-++++-+++++++-++++++++++-++++-+++++++++++-+++++++++++++++-+++++++++++++++-++++++++++++++++++++++--+++++++++++++-+++++++++---++++++++++++++++++++++++-++++++++++-+--++++-++++-+++++++++++++-++++++++++-+++++++++++++++++++++++-++++++++++++++++++-+++++++++-++-++++++++++++++++++++++++++++++++++++++
116,230,--+++++++++--++++-+++++++++++++++++++++++++-+++++++++++-++++-+++++++++++++-+++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++-+-+-++++++++++-+++++++++++-++-+-++++++++++++++++++-+++-++-+++++++-++++++++++-+++-++-+++-++++++++++++-++++++++++++++-+++-+++++-+++++++++++-+-++++++++--++++-++++++
117,242,++-+++++++++++--+++-+++++++++-+++++++++++++++++++++++++++++--++-++++++++-++++++-++-++++-+-++++-++++++++++++-+++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++-+++++++-+++++++++++++++-++++++-++++++-++++++-++++++++++++++++++++++++++++++-+++++++++-++++++-+++++--+++++++++++++++++++++++++++++-++
118,226,+-+++++-++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++-++++++++-++-++++++++++++++--+++++++++-+++++++--+++++-++++++-+++-+++++++--++-++++-+++++++++++++++++-+++++++++++++++++++-+++++++++++-+++++++++-++-+++-+++++++++++-++-++++++++-+++++-+-+-+++++-++-+++-++-+++++-++++++++++++++++++++++++-+++
119,240,+++-++++++++++++++--++++++++++++++-++++++++++++++++++-+++++++++++++-++++++++-++++++++++-+++++++++-+++++-++++++-+++++++++++++++++++++++++++++++++++++++++++---+-++---++++++++++-+++++-+++++++++-+++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++++-+++++-+-+++++-+++++-++++
120,246,++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++-+++++++++-+++++++++-+++++++++++++++++++++++++++++++++-+++-++++++++++-+-+++++++++++++-++-++++++-+++++++++-+++-++++++++++++-++++++++++++++++++-++++-++++++++++-++++++++++++++++++++++++++++-+++++++++++++++++++++++-++-++-+++++-+++++---++++++-++
121,214,+-+++++++++++++++++++++++-+-+-++-++++++++++++++++++++++++-++-+++++-++++++--+-++++++++++++-+-++++++-++++++++-+--++--+++++++++++++-++-++++++++---++++++++++++++++++++++++-++-++-+--++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++-+++++-++++++++++++++-+--+++++-++++-+-++++--+++++++++-+++++++++-
122,234,+-++++++-+++++++++++++++++++++--++++++++++++-++++++-+-+++++++++++-+++++++++-++++++++++++++++++++-++++++++-+++++++++++++++++++++++--+-++++-++--+++-++++++-++++++++++++++++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++-++++++--+++++-+-+-++-+++++++-+++++++++++++++-+++-+++++++++++
123,238,+-+-+++++++++++++++--+++++++++++++++-+++++++++++++-++++++++---++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++-+-++-+++++++++--++++++++++++++++++++++-+++++-+-+-+++++++++++++++++++++-++++-++++++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++-+++++++++++--+++++-+-+++-++++++++-+++++++
124,230,++++++--++++++++++++++-++++--++++++++++++++++++++-+++++++++++++++-+-+++++-+++-+++++++++++++-++++++--++-+++-++-+++++++++++++++++++++++++++++++++++++++++++++-++++-++++++++++++++++++++++++++++++++-+++-+++++++++++++++++----++++++++-++++++++++++-+++-+++++++++-++-+++++++-++++++++-+-+++-++++++++-++++++-+++
125,246,-++++++-+++++++++++++++-++++-++++++++++++++++++++++++-++++++-+++-++++-++++++++-+++++++++++++++++++++++++++++--+-++++++++++++++++--+++++++++++++-++++-++++++++++++++++++++-+++++++++++++++++++++++++++++-+-++++-+++-++++++++-+++++++++++++-++++++++-+++++++-++++++++++++++++++++++++-++++++++++++++-+++++++++
126,250,++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++++++++-+++++-++++++-+++++++++++++++-++++++-++++++++-++++++++++-+++++-+++-++++++-+-++--++++-+++++-++++++++++++++++++++++-++-+++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++-+++++++-++++++-++++++++++++++
127,214,+++++++++++++++--+-+++-+-++++++++++-++-+++++++++++-+++++++++++-++++-+++++--++++++++++++-++-+++++-++-+++++-++++++++++++++-++++-++++-+++++++++-+++++++++++++++++-+++-++++--+++++-+++-++++++-++-+-++++++++++++++++++-++++++++++++++++++++++-+-+++++-++++-++++++++++++++-+++++++--++++++++---++++++++++++-++++-+
128,242,++++++++++++++-++++-++-+++++-+++++-+++++++++++++++-++++++++++++++-++-++-++++++++-+++++++-++++--++++++++++++++-++++-++++++++++++++++++++++++++++++++++++++-++++--+++++++++++-+++-+-+++++++++++++++++-++++++++-+++++++++++++++++-++++++++--+++++++++++++++-++++-++++++++++++++++++++++++++++-+++++++++++++++++
129,226,++++++++++-+++++++++++++++++++++-++++++-++++-++--++++++-+-++--++++++++++-+++++++++++++++++++-+++-+++-++++++++++++-++-++++++++++++++++++++++++++-++++++++++++++++++++--++++++++++++++++++-++++++++-+++++++++++++++++++++-++++++++++++-++-++++++++-+-+++++++-++++++++++-++-++++++-+++-++--++-+++-++-+++-++++++
130,238,++++-+-+-++-+++++++++++++++++++++++++++++-+++-++++++++++++++++--+-+++++++++++-+-+++-+++++++++++++++++-++++-++++++++++--++++++++++++++++++++++--++++++++-+++++++++++-++-++++++++++--+++-+++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++-++++++++++++++++-++++++++++++-++-++-++++++++++
131,242,+++++++++++++++++++++++++++++++++++++-+++++-++++++++-+-++++++++++++-+-++++++++++++++++++++++++++++++-+++++++++++++++++++++++--+++-++++++-+++++-++++-++-+++++++++++++++--+++++++-++++++++-+++++-++++++++-++++++++++-++++++++++++++++-+++++++++++++-+++++++++++++++++++++-++++++++++-++-+++++-+-++++++++-+++++
132,254,++++++--+++++++-++++++++++++++++++++++++++++++++-+++++++++-+++-+++++++-++++++++++++++++++++++++++++++++++++-+-++++++++++++++++++++++-++++++++++++-+-++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++--+++++++-++++++++-+++++++-+--+++++-
133,242,++++++++--++-+++-+++-+++++++++++++++++--+++++++++++++++++---++++++-+++++++++--+++++++-+-++++++++++++++++++++-+++++++++++++++++++++-++++++++++++-+++++++-+++++++++++++++-++++++++++++++++++++++++-++++-++++++++++++++-+++++++++-+++++++++++++++++++-+++++++++++++++++++-++++++++++++++-++++++-+-+++++++++++++
134,246,++++-++++++++++++++++++-++++++++++++++++-++++++++++++++++-+-+++++++++++++++++++++++-+++++++++++++-+-+-++++-++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++-+++-+-+++++++++++++++++++++++++++++++++++++++++++++-++++-++++-+++-++++++-+++-++-++++++++++++++++++---++++++-+++++
135,228,++++++--++++-++++++++++++--++++++-++++-+++-+++++++++++-+++++++-++--++-+++++++++-++++++++-+++++++-+++++++++++++++++---++++-++++++++-++++++++++-++++++-++--++++++++++++++++++++++++-+++++++++++++++++++++++++++-+-++++-++++++++++++-+++++++++++++++++++++++++++++++-++++++++++++++-++--+-++++++-++++++++++++++
136,238,++++++++++++++++++++++++++++++-++++++++++++++++++++++-++++-+++++-+++-+-+++++++++++++-++++++++-+++-+++++++++++++++-++++++++++-++++++++++++++++--+++++-+++++++++++++++++++++++++++++++++-+++-+-+++++++-+++++++++++++++++++++++++-++++-++++++-+-+-+-++--+++--+++++++++++++++++++++++++++++++++++++++-+++++++-+-
137,252,+++++++++++++++++++++++++++++++-++++++++++++-++++++++++-+++-+++++++++++++-+++++++++++++++++++++++++++++-+--+-++++++++++++++++++++-++++++++-+++++++++++++++++++++-++++++++++++++++-++-++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+-++++-++++-+++++++-+-++++++++++++-+++-++++++++-+++++++++++
138,236,+-++-++--+++++++++++++++++-+-+++++++++++++++++++++++++++-++-+++++++++--+++-++-+++-+-+++++++++++++++++++-++++++++-+++--+++++++++++++--++++-++++++-+++++++++++++++++-+++++-++++++++++++-+++++++-+++++++++++++++++++++-+++++++++++++++-++++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++-+-+++
139,234,++++++-++-++-++++-++++++-+-++++++++++++++++++++++++++++++-+++++-+-+++++++++++++++++++++++++-+-+++++++-++++++++++--+++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-+-++++++-+-++++++-+++++++++++++++--+--++++++++++++++++++++++-+++++++-+++-+++-++++++++++++++-++++++++++++++++-++++-+-+-++
140,232,+-++++++++++-+++++++++++++-++++-+-++++-++++-++++-+++++++++++++-+++++++++++--+++++++++--+++++++++-++++-+++++++++++++++++-++-++++++++++++++++++++-+++++-+++++++-+++++-++++++++++-++++++++++-+++++--++++++++++++-+++++-+++++++-+++++++--+--++++++++++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++
141,244,+++++++++++++++-++++++++--++-+++-++-+++++++++++++++++++++++++-++++++-++++-+++++++++++++-+++++-++++++++++++-+++++-+++++--+++++++++++++++++++++++++++++++++++++++++-+++++-+++++-+-++++++++++++++++++++++++++++-++++-++++++-+-++++++++++++++++++++++++++-+++++++++++++-+++++++++++-+++++++-++++++-+++++++++++++
142,266,+-++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++-+++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++-+++++++++-++++++++-++++++++++++-+++++++++++++-++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++-++++++++++-+
143,238,+++++++-++++++++++-++++-+++-+-+++++++++--++++-+++-++++++++-+++-++++++++++++-++++++++++++++++++++++++++++-+++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++-+++++-++++++++++-++++++++++++++++++++++++-+-+++++++--++++++++-++++++++++--++++++++++++++-++-+++++-+++++++++++++--+++
144,248,++++++++--+++++-++++--++++++-+++++-+-+++++++++++++++++++++++-+++++++++++-+++++++++++++-++++-+++-++++++++++-++++++-++++++-++++++++++++++++++++-++++++++++++++---+++++++--++++-+++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++
145,236,+++-+-+++-++++++++-+-++++++-+++-+-++-+++++++--+++++++++++++++++++++++++--++++++++++++++++++++++++++++++++++++++-+++-++++-++++++-++-+++++++-++++-++++++-+++++++++++++-++++++++++++-++++++++++++++++-+++++++++++-+++++++++++++-++++-++++++-++-++-++++++++++++++++++++++++++-++++-+++++++++++++++++++++++++++++
