id,final_position,steps
107,32,--+-+++--+++----+++-++--+++--+----+-+-++++--+-++-+--+-++++++-+++---+-++---++----+--+-++-+---++---+--++++++-+++-+--+++-++--+----+--+++--+-+++-+++-+++++-+-+-+-+-++-++++-+++++++-+++++--++-++++--++-+++++-
108,52,-+-+--++++++-+++++++++++--+--+--+-++++--+-++++--+-++--++++-++--++-++++++++--+++++++-+--++++++--++++-+++-+++-++++++--++-++---+--+--+----+---+---+-+---+++-++--++-++-++++++-++++++-+-+++++--+++-+-----++++
109,20,-+-+++++-+++++--++-+-++++-++++--+-+++-++-+-++-+-++++---+-+++++-+---++--+++++-+--+-++--++--+--+++++---++-++--++-+++-+-++-++-+--+-++----+++--+++--+-++---++-++-++++------++------+-+-+-+++----+--+-+--+-+-
110,46,+-++--++-++++++-+++--+++++++--+-+-+-+-++++----+--+-+-+++-+-+-++--++++-----+-+++-+++++--+-+-+-++-+++++--+-+---+++-+-+-+++-++++-+++-+++-++++-++-++++-+-+++--+-+--+-+-++++--++-+--+-++++++-++++--+++--+-+--
111,42,+-+++--+-+-+++-++++++----+--+-++-+++++-+-+--+-++++---+-++-++++++++-+-+-+-+-+++--++-----+-++++++-+-+-+--++++-+++++-++++---+-+--+-+++++--+-++-++++---++-+++-+-+-++-++-++--+-+++-+-++--+--+++--+-+++-+++-+-
112,38,+++-+--+++-++-+++-++--+++-+--++-+-+--+-+--+-++-+--+-+---++++-+-+-+-+++-++-++-++-+--++++++-+++-----++-+--++--++++-+++++--+--+++++--++---++-++-++---+--++--++-+++--+++--++-++-+++-++-++-++-+++++++-+++---+
113,64,+-+++-+-+-+++++++--+++--+-+++-++++++++-+++---+++-+--++-+++++++-++--+++-+-+++-++---+-+-+--+++++++--+++++++-++-+++-++++++-+++-+--++++-++++-++++-++++--+-++++--+-++---++-+++--++-++++-+--+-++++--+---+---++
114,46,++++++-+--++--+-+++---++-+++-+++++--++-+-+--+++-+-++-++---+--++-----++--+++++++++--+--+---+-+-+++-++++-+--+-++-+--+-+--++-+-+-+++-++++++-+--++++++++---+++++-+++--++--++++-++++-+---+++-++-+--+-++++++++
115,56,+++-++-++++++++++-+++++++++--++++-++-++---++++-++-+--+--+-+++-++-+-++--+-++++--+++--+-+++++-++-+++++-++-+-++-+-++-++++---++-++-++--++-+--++-+-+-+++++++++-++--+------+--+-+++++++++++-+-+----+--++-++-+-
116,38,++-+-----+-+--++---+--++++-+----++++-+++++-++-+++-+++-++-+---+++-+--++--+-+++-++-+-+++++++-+--++++-+--++++-+-++--+-+-+-+-++++++-+--++-+---+--+++-++-++++-++-+++++++-+-+-++-+-++-++-++++++-+++-----+-+---
117,42,-+-+---++-+-+---++-++--++-+-++++---++---+--++++--++-+---+++-++++-++++++++++---+++-+--++++++--+-++-++++-++++++--+-+-++++-+-+-+-++++++-+--+----+-+++-+++++-+++++--+-+-+-+-++--+++--++++----+++-++--++--+++
118,42,-+++++++-+--+-+--++-+-+++--++++-++++++-+-+---+++++-+--+++-++--+-+++++--+++-+++-+--++-++-+-+-++++-+-+-+++---+++-++++-+-+-+++---+++-++++---+-+--+---+-+++-++---+++-++-----+-+--++++-++++---++-+-++-++++++-
119,22,----++-++++++-+---++++++--+--++++-++++++++++-+++-+-+--++++---++---+--+----+++-+--++++++++--+-+-+-+++-----+++-+++++-+--+----+-+-++-++-----+---++++----+----+++---+-+++++++-++---++-+++-++---+++--+--++++-
120,4,++----++++++++----+++---++-+-++++---+++++++----+-++-+-+++++-+--+--++---+-+--+---++++--+--++--+-++---++++++--+++-++---+--+-++++----++-+---+++-+----+-+----+--+-+------++---+-++---+-+--++++++-+-+++---+++
121,18,+-++++-++----+-+++--++--++-++-++++-++-+-+++---++-+---+-++++++--+---++----+++-++++-+++++++--+++---++--+--+++-+---+-++++++++---+++++-+-+++------+-+--++---+++-+------+++--+------++++-+---+--++--++++-++-+
122,44,--++-+++++++---+-++--+-+++-+-+-++--+-+---+-++++++++-+--+-+-+--+++-+-+++-------++-++++++-+++++-+++-++-++++--+-+-+++++++-+++---+++++++-+-+++--++-++++-+--+-+++++++---+-+++---+++++-------+++-++-+-++++---+
123,54,+++++++-++++-++-+-++-+++++++-+++---++----+-+-+-+--++++---+------+++-----++-+-+++-+--+-++--+-+--++++++++++++++-----+++-++--+-++-++------+++++----++++++--++++++++++++++++-+-++++++++-++-+++++++-++-++-++-
124,18,+--++-+--+-----+-+++++-+++-+-+-++-+-+---++-+-+-++-++---++--+--+-+++--+-++++++-+-++-+---+-++-+--+-+++---++-+--+--+++-+++-++--++-++++-+-+--+-+---++++--+---++-+-++-+-+-++-+++++-+-+-+++++--+--+-++-+-+---+
125,54,++--++--+++++-+++++-++++++-++---++++++-+-++++-++--+--++-++--+++++----++++-----+-+++--+--+++-+-----++--++++---++--+-+++-++++++--++-+--+++++++--++--+++-+-+--+--+++-+++++++-+++++++++-++++-+++-+++--++++--
126,48,-----++-++-+++---++-+++-++++--++-+++-++-+-+++-++++++-+++++---++++-+-+-+--++-++++-++++-+-+----++-++-++--++++-+-+---+-++-+++-+-+-++++-+-+-++++++--+-+-++--++++++++---+-++-+++++-+-++++----+---+-++-++++-++
127,30,++---++-++++++--++--+++++--++++++-+-+++++--+--+++++---+----+--++++----+--+-----+---+---+-+++--++-+-+-+---++++--+-+++-++--++--+++--+-+++-+-++--++++-+-++----+++++-+-++-+++-++++++-++++++-++-+--+++-++---+
128,36,-+-+++-+++-++-+----+-++++--++---++++++++++++--++-++-+++-++--+--++++++++-+--++-+-++---+-+--+-+-+---++++--+---+----+-+++---++++--+--+++++++---+-+-+++--+--+++++-++++--+-+++---++-+--++++-++++-++++++-+-+--
129,38,++-+--+-+++++++++-+-++-++--+++-+---++-++++-++--+++-+-++----+----+--+----+++----+-+++++++--+++-+++----++++++++++--+-++-+--+++++++-+-++++-+++++--+-++--+--++-++--++++++++-+--+++--+-+-++--+++--++----+--++
130,68,-+++-++--+--++++--+++-++---+-+++-+-+++-+--++-++-++-----+-+++-+++++-++++++-++-+++-+--++-+++++--++++-++++---++++++---++--+-++---++-++++++++++++--+-+-+++++--+++-+++-++++++++++++-+-+++++-++-++-++++-++-++-
131,52,++--+++-+++-+-+-++++-++-+++-+-++++----++-++-++++-+---++++++++--++++--+++-++--++-+--+-++--+++-++++----++++++-++++++---+---++++--++-++++-+--++--+---+++--++++-+---+-++-+++-+++-+-+++++++--++----++++++-+++
132,40,+---++-+++-+-+++++-+-+-+----++---+-+--+-+-++--+---+----+++++--+++++++-++++++---++-++++++-++++-+-+++++-+---++-++--+-+++++-+-++-+-+--++-+-+++--++++-+--+--++++-++-++++--+--++++++-+----+++-++-+++-+-+++-+-
133,52,-+++-+-+++++--+-+++----+++++-++-+-----+++++++-++--+++++-+++++++-+-++-+-+++-+++++-++++++++---+--+-+-+-+-++--++-++++--++-----+-+-++++++++-++-+++++--+--+++---+++-+--+++++-++-+--+++++--+-+-+-+-+-++-+--+++
134,46,++++-++---+++-++++-++-+-++--+-+-----++++-+++++++-+--+++-+-+-+--+-+-+--+-+-+-+++++-++-++-+--++++-+++-+++++--+-----+--+++++--+----++-+++--+++-+-+-+--+++++++++++-+-+-+-++-++-++++++-+++-+---++--++++++--++
135,34,++--+-++-+++++++-++++++-++-+-++--++-+++++++++----+-+++++--++---++++-++++----+---+-+-++-++--+----++---+-++-+---+++++++-+-++-++++++------+-+---++++------+++-++--+-+++++++----+++-+++-++++--++---+--++++-+
136,28,+++-++++-+++++++-+-+-+-+-----++++---+++--++-+++-+-+-++--+-+----+++-+++----+-+--++-+++++--+--+-+-+-+-+--++-+++++-+-++++-+----+-+-+--+-----+++++--+-++---+--++++++------+++-++++++-+++--+-+-++-+++++-++-++
137,46,+++++++++--+++--++++++++++--+-++---++-++-++++-++-+-++--++++++--+++-++-+-++--++-+++-+--+--++-+---+++++-++---++--+++-----+--++--+-++++++++---+-+++++++-+--+++-++-----+-+-+-+-++-+-++++++----+--+++++-+-+++
138,50,++--+-++-++++-+---++-+++-+++-++-++++-+-+++----++++-+-++-+--++++++---+-+++-+-++--++++--++++++-+----+-+-+--+++--++-+---+++-+-++-++++--+++++++-++++--+++-+++--++--+++++-+++--+++-++++--++-++-++--+-+---++++
139,34,++++--++++++-++++++-++-++++--+++-+-++---+++--+++-+++-+-+------+++---++-+-+-+-+--+-+--++--++++--+--+-+++--+-+--++-++-+--+-++-+++-+----++++-+----+++-++++-+++--+-+++-++++-+-+++++++---++--+-++-+--+---++++
140,34,+--++---++++-+-++--++--+++--------+++-+-++---++--+--+-++-++--++--+++++------+-++-++-+--+++++-+-+------+++-++++++-++-++++-++-++-++--++----+++++--++++++-++++++--+++-+---+--++++++++-+++-+++--++++-+--++++
141,42,--+++++---++---+---+-++++--++--+++--+++-+-++-+++--+-+-+-++++--+++++---+++++++---+---++-+++-+-++++++---+++-+-++-+-++--+++--+++-+--+-++-+-++++--++++-++-+++-+--++--+++-++++---++-++--++--+-+++++-+++--++++
142,54,----++-+++--++++---++-+++-+--+-++++-++++++-+++---+--+++-+-+++++--++++++++++-++++++++-++-+++++-+++-+--+-+-+----++-+---++--++---++-++-+++-+-+--+-+-+++--+-++-+-+++++--+-+--++++++-++++++++-++++++-++----++
143,32,--++---+-+---+---+-++---+--+++--+++++-++++-++++++----+++-+--+-+-+-+-++-+---++-+-++++++++--++++++++-++++++++++-+++++--+-+-++-+++-+--++---++----+-++++++++++++--+-+-+-+++---+----+++--+++--+-+-+--+-+-+---
144,40,-+--++++-+++++-++++-+-+++-++++++--++++--+-+-++----+++-++-+----++--+--++-+++--+++--+++-++++-+++--+----+-+-+++-+-+++++-+++-+++---+-++++-+-+++-+-+--++-++-+++++++++-+-+-+--+-++++++-+--+-+---++-+------+-++
145,10,+-++++--+--++----+---++++--+++++-+--+++--+--+++--++-+----++++++-----++-++++--++-+++-----+-++++-+-+-+-+-++--+--+-+--+--++++---+-++------+-+-+++---+++++++-+--++--++++---++---+-+--+-+-+--++-+++++-+-+--++
146,72,+++-++++-+-----+++++-+++-++++++-++++++++++++-++++-++++++++++-++--+-++-+-++++---+++-+--+++--+--++--++-++++--++++---+---++++-+-++-++-+-+++++-++-++-++--+--+-+++--++++++++++++-++++-++++-----++++++++-+-+-+
147,62,+-++++-+--++++-+-++-++++-+-+++++---++-++-+-++--++++++-+++--+++--++--+++--+----+-+-+-++++++-++-+--+-+-+-+-+--+++-++-+++++++-+++-+-+-+++++-+-++++-++-++++-+++--+++++-++-++-++++---+-++++---++++++++-+-++-+
148,42,--+-++-----+++++-++-++-+--+++++-+-+++-+--++--+-++-++++-+---+-++--+--++-++-+++--+++-+++-+++-++-++---++++-+++-++++-+++++-++--++--+--+++++-++-+-+--++---+-++-+-++++++-+++-+-+++-+++--+-+-++++++-++---++----
149,34,+-+-+--+++++++-+--++++-+-+-+++--++++--+-+++-+++-++++++++++-+-+-++---+------+-+--+--------+++-+++++++--+-+++----++++++-++++--+-++++++++++++-+-+++-++--+++-+++++-+-+---+--+-++-++++--+-+--+-++-+------+---
150,38,--+++-+-+-+-+++-+++-+++-++-++-++--+-+---+-++++++--+--++++-+++-++-+-++--++++-+++++--+--++-+-+-+--++-+-+--++--++-+-+---++-++++-++++-+++-++-+++-+-+++--+-++--+--+--+-+-++++--+--+--+--+++-+++++--+-++++--++
151,20,--++--+++--++-+--+++--+++-+-+--++++--+++-+-+++++++--+++---+++-++--++----+-+++--------+-----++++--+++++--+-+-++++---+-+-+-+++++--+-+-+++--+-+++--+++--+-+-+--+--+----++-+-++++++-+-+++-++-+-++---+-+++-++
152,46,+++-++-++++-+-+++++-++---++-++++++--++-++++++-+++++---+-+++-+++-++-+++------++--+-+++++-+--+++--+-+++--+-+-++-+----+++++++++-++-+--+-++-+-++---++-++++--+-++---+++--+++-+-++-++--+-++-++++--+--++++-+--+
153,64,+++--++-++-+++++-++++-++++-++---++++--+----++---+--++++++-+++-+---+-+++--+++-+++--+++--+-+++++++++---+++--+-+--+++++++++++-++---++++++-+-+++--+--++++--++-+++++++-+-+++--++-++++++---+++++++--+-+++++-++
154,62,-+---++--++-+-++-++--++++---++-+-+--++++---++-+++-+-++++++-+-++++++++-+--+-+++-+--++-+---++-++++++++++-++++-+++-+--++++-----++++++++++++++--++-+++-++-+-++++++++++---+++++---+-++++++++++-+-+----+++++--
155,48,+++--++-++-+-+++++--+-+-+---+++--+--+-+-+-++-+-++++++-++++-+-++++++--+++--+-++---++---++-++--+++-+++----+-++--++++---++++-++++--++-++-++--+-+-++++-+-++++-+---+-+-++--+-++--+-+++++--+++++++++++--++++++
156,62,-++--+++++--+---+++-++++++----+---++++-+-+-++-+++-++++-+++++++-+--+++--++++++++--++++-++-++-++-+++----+++--+++-+++++--++-+---+++-+--++++-+++++++-++-+--+++++++-++++-+++-+-+--+-+--+++++++++--+-++-+--+++
157,48,--+---++++-++-+-+++++-+---++++-+-++-+++-+--++++-++++--+++++---+++++++-+++-++-++---+-++-++--+----++++++++-+--++++-++++++---+-++--++-+--++------+++-+-+-+++++-+-+-++--++++--+--++++-+--++++++++++-++--+-++
158,26,-++-+-+++-+--+----+++--++++-++++----+-++++-++++-++-+-+-+++++++-+++++----+-+--+-----+--+-+-+-+++++-+++-+--+-+-++++--++--+++++++++-++----+--+++----++--++-+-+++-+-+--+++++-+---+---++---+-++--+++--+-+++-+
159,32,--++++-+-+++--++++-++-++-+-+--+-++---++++++--+-+++++-+---++--++++--+++-+-+--+--+++-++-+++-+-+-+--+--+++-++---++++--+++---++++-++--+++-++-+++----++-+++++-++--+--+--+---++++++--++--+++-+-+++--+-+--+--++
160,26,++-++--++-+--+-+--+--++-+-+++++++-++++---+++-++++-+---++++++---+--++-+++++++-+++-+++-+-+---+++++-++-+--+----+-+-+++++++-+--+-++++++--+---+++-+-++-+-+++-+--+++--++-+-+-----+----+--+++-+--++--+-+-++----
161,36,+--++----++++--+---+-++--++++-++++-++-++-++-+--++++++-+-+-+++--+--+-+-+-++-++-+++++-++-+--+--++++-++++--++-+------++++-----+++++--++++-+-++-+-++++-+++-+-+--+++----++-+++-+-++---++--++-++++++++-++-++--
162,62,++-+--+-++-+---++-+++--+++-+++++-+++-++-+-++++---++++++-----++--+++-+++++++--+-+-++++++-++++++++-+--+--+++++-+++++-+-+++++++-+-+++-+-+-++++-+++-+++++-++-+--+-++-++++++--+++---+-++++-++++--+--+++--+---
163,34,+-+++---++-++++--+-++-+-+++-+-+-+++--+-++--++-+-+++--+--++--+---+---++--++++-+++--++++---++++-+---+--++---+-+--+-+++-+--+--+--++++++++-+++++++--++++++-+--+++-+-+---++++++++-+-+--+-+-+++++-++-++-++---+
164,42,++-+-++++--+-+-++----+++-++-+-+++++++++++---++--++++--++++-++-++-++-++++++++---++-++--++---+---+--+-++-++--+++-++-++--++-+++-+--++-+-+-+++--+++++----++--+++-++-+---+++++--+-+++-++++++++---+--+++--+-+-
165,54,-+++--+-++-+++-+++-++-++++----++-++-++--+++++-+++-++--+++-+---+-++-+-+++++-++--++-++++-+-++-+-+++-----+++-++-+-++++-+++++++++++++-+-+-++++--+-++----+++--+-+--+++++-++--++++--+++++++-+-+--+--+++++-+--+
166,38,++--++-++--+++++--+++++-+--+--+----+--++---+-+++-++-+++--+-+-++++-+--+++-+-+-++++-+++++++---++--+-++-++++---+-+++--+--++--++++--+++-+-+-++--++++++-++-++++++-++-+-++--+--+---++++-++-+++--+--+++-++--+-+
167,38,++++++-+++++++---++++++++-+++--+---++--++-+--++-+++++-+-+++-+-+++--++++-++++-++---++++-+--+--+---+--+-+-+++---+++++-+++----+--+---+--+++++++--+++++------+-+-++++--+-++-+++-+--+--+++-+--+++++--++-+-+-+
168,38,++---+-+++---+++++++-+++-++-----++---++--++++-+-+-+++++++-+-+++++++++--++--++++++++---+-+-+++++--+-+-+++++++++---+--+-+++---+-+-+-++++++----+-+++--+++---++--+---+--++++-++-++------+--++-+---+++++++-++
169,40,-+++++-++-++++-++-+++-+--+----+++-+-+----++--++-++-+++---+---+-+---++-+-+-++-+---++++++-++--+-+-+++-++--+++++++++--++++-+++-+-+--++++-++-+-++-+++-++--++-+-++-++-++++-+-+-+-+++---+-+-++-+++--++++++-+--
170,44,--+----+-+++--+--+---+++--+--+-++++++++++-++++++-+---+-++-+++++-+-++---+---+++-----++-+++-+-++++-+++++-+++-+++++--++++-++-+-+-++-++++--+--+--+++---++-++++++--+++++++++++--+----+-+-++-++-++++++-+-+--++
171,14,-+---++++++--+-++++-+-+----+++++--+-+---++++-++--+++-----++++++---+-+--+--++-+++-----+-+++-+++-+---++-+++-++---+++-++----+---+-++++--+-++++----++-----+-+---+-++-+--+--+++-+-+++++++---++-+++--+++-+-+++
172,34,-++-++-+-+-----+++++--+++-+--++-++-++---+--++---+-+-+++++++-++++-++--+--++--++++-+++-+--++---+++--++++++++++++--+++-++--+-+----+++++--++-+++++-++++++++----++--+---++--+---++-++--+++----+++++-+---+-+++
173,24,+---++++++-+-+----++-++--+++---+-++-+++++-+--++--+++-++++-++++-----++++--+++-++++--+++++--+-++-++-+--++-+-+-+++++--+-+-++--++-+++-+----++---+-----+-++---+++++---++-++-++--+---++++--+++++--+--++-+-+--+
174,48,++-+++-++---+---+++-++-+++++-++++++-+++--+++--+-++++++-+--+-+-+++++++++++--+-+--+-++----+-++++--+-+-+-++++-+-++++--+-+--+++----+-+++----+++++-++-+--+++++--++-+++++-+-+--+++-+++++++----+--++--+++++-+-+
175,30,+-++++++---+++---+++-+-++-+++------+-++++-++--+-+-++-++++-+-++++--+-++--++-++-++++-+--+--+-------+--+++-+++-----++++++---+-++--+-+-+-+-+--++++-+---+++++--++---+-+++++-++++++++++-+---+++--+++-+-+++++--
176,44,+-+-++-+++-+++++-+-++++-++-+-+-+---+-+++++--+++-++++++++++++-+-+++++-+-+-+++++++-+--+---++++---+---+-+----+++-+++++++-+++-++++--+--++++-+-+++----+-+++--+-++++++---+--+--+--+-+--+---+-+-++++-+-++-+++--
177,30,+-+++--++++--++++--++---+--+---+++-+++++-+++--+--+--+++++--+-+-++++-++--+--+-+--++-++-+++++-++++++-+++-+--+-++----++---++-+--+++-+-+-++++--++++----+-----+++++++-+++++--++-+-+++---+++++--+-++--+-+----+
178,48,++++++-+-+--+--+-+-++-+++--+-++++++--+------+--+++-+-++-+-+--+++--+--++-++++--++--+-+++++++--+-+++---++++-++++-++++++++--++----++-+++-+++++++++-+--+++++-----+--+++--++++--++-+-++++++++-+++-+-+-++++--+
179,46,+++--++++-+---++----+-++-++---++-+-+---+-+++++++--++++++--++++-++--+-+-++++--+-+---++-++-+-++++++----+-+++--+-+---+++-++-+++---+++-++--+++++-+++-+++++-+-++--+--++++++-+++++++++----+++++++---++-+-++++-
180,24,++-++-++++++++-++-+++-+-+----+++--++---++++-++++--++--+-++++++--++--+--------++--+-++--+--+-++++-+-+-++-+++-+-++-+--++-++++-+---++++--+++-++--+-++-+++-+---+-++---+--+-+-+-++---+-+-++++---+++-+-+-+-++-
181,48,++-+--+++-+---++-++++++-+++++-+--+--++-+-++++++++--+++-+-+-----++++-+---++++-++-+---+++++++--++---++++-++++-+-++++++++---++++-+-+-+-+-+++--+++--+-++-+--++-+---++++++-++--+-++++----+++++--++-+++-+++-+-
182,36,-++-+-++++----+++--++--+++--+++++++---+++--+-+++++++++++++-+-++++--++-+---+-++-+-+--+--+---+-++----+-+--+-+++--++-+--+-+++-++++++++-+++---+-++-+---+++--+-++-++-----+-++-++++-+++++---+++++--+++-+--++++
183,78,-++++-++-+++-+++++-+--+++++---+-++-+-+++++++---++-----+++++-+++++-+++-++-+-++-++-+++--+++++++-++++--+++-+--+-++-++-+++++++++--+++-+-+++++-+++-++-++++++++++++++++-++++++++++--+--+--++-+++-+++-++---++--
184,38,-++++-+-++--+++-+---++-+-++-+----++-+--+++-+++-+-+-++++--++--+-++-+--++--++--+-++-++++++-++-++--+---+++-++---+++-+-+-+---+--++++-++-+++++--+++++---++-+--+-++-+++-+-++--+++-+++-+-++++++++--+++--++++-+-
185,48,+++++++-+-++--+--++----++++--++-++-+++-+-+++++-+-+--++++---++-++++++-+--+--+++-----+-++-+++++-+-++++++-++--++--++++++++-+---++-+---+++-++++-++++++---+++-+++----+-++--++-+++-+++-++--+++++----+++-++-+-+
186,48,+++--++-+-+-++-++-++++-+----+++--+---+--++++++++--+++-+-+++-++++--++-+++----+++++++++---++++-+---++-++++--+--+-++-++++--++----+++++-++--++++-+++---+--++-++-+-+++-+--+++-++++++-++++++++--++-++++--+--+-
187,30,-+-++--+---+-++++----+++--++++-+++-+-+-+--++++---++--+-+++++++-++--+-++++-+++++++++-----+-++--+-+---+-+++---+++-++-+-+---+-+++-+++-+---+--+++++++---++++-++++-+++-----+-++++--+---++-++++-++-+-+-++---++
188,46,+--++++++-+-+-+++++++++++-+---++---++--++++++-+-+++++++++++++++-+++++--+---++-+++-+++++-++--+++++------+----+++++--+--+--++++-+-++-++-+++---+---+-+-+-+++-++---++-+++-+-+-+-++-++--+-++++++++---+-----++
189,40,--+--+-++-++---++-++++++-++-+-+++--+-++++-++++++--+-++---+++++++++---+--+--+---+----++++++-++--++-+-+--+--++-++--+++--+++++---++++-+-+++++----+++-++-+--++--+-+++++--+--+-+--+++++--+-+-++-+-+++++++++++
190,26,-+-++++++-+--++++-++--+-+-+++++++++--++++++-+-------+++-++-+----++-++++++---++-+-+---+++++-++++--+++-+++-+-++---++-++-----++-++-+--+++-+---+--++-++--++--++--++-++-+++----++-+-----+--++-++++++--+--+-++
191,44,-+++++-+--------+--+++--+---++++++++---+---+--+-++-+++------+---++-++-+-+++++++++---+++++-+++++-+++++---++++++++++++++-----++-+++--+++-+++-+++++----++-++-+++-++--+++++-++++---+++--++---++++-++++-++++-
192,50,-++-+--++++++++++--+++++-++-+++--++---+-++++-++-++++++-++-++++++++++-+-+-++++--+-+-++-+++--+------++++-+--+++--++-++-++--+-+--+--+--++-+++++-+-+-+++---++++--+++++-+--+--+++--+-++++-++-++-+-++-++---+++
193,66,-+++----+++++---+++-+-++--++++++-++++++--+++--++++---++++++++++++-+++++++++-++---++++-+-++++++++++-+---++-++++-+++-+++-++-++++-++----+-++++++-++++-+-++-+-++++----+----++++----+++-+--+++++-+-+++-+++-+-
194,60,---+++-++-+++--+++-+++--++--+--+--+++-++++-+--++-+-+--+-+-++-+++++++++-++-++++++-++--+-+-+-++++-++-+-+-++---++-++-++-+++++-+++++-++++++-+++++++-+++-++-++--++-+-+-+-++-++-+++++-+++++-++---+-+-+++++----
195,38,-+--+++-+-+---+++----+++++-++--+----+++++-+++----+-+---+-+++-++++-+++++++++-+---++--++-++++++-+-++-++-++--++++++-+--+-+----+-+++-++--++-++-+--+++++--+--++--+-+++--+--+++-+++-+++++-+--+-+++++--++-+-+++
196,48,-++-+-+++++++-+-+-+-+--+-++--+++++-++-++-+-++----++-+++-++++---+++++-++--+---++-+-+-+-+-++-++-+--+++--++-++++--+---++-+-++-++--++-+----+++++++-+-++++++-++++-+++--+---+++-+-++++--+-+++++++++++--+++-++-
197,48,-++-+++++-+-+++--++-+-+--++-+++++-+++++++++-++--++++-+++++++---++++++-++-++++--+++---+----++---++-+------+++++-+-+-+++++---++---+---+++-+--+++++++++++-+-+-+-++++-+--+-+-+-+-+++++-+-+-++++-+--++++--+--
198,54,--++++++++++++--+++++++-+-+++-++----+++-+++++-+++++-+++-++-++++-+-+-++--++-++---+-++++--++-++++-+++++++-++---+--++---+++-++-++-++--+-++++--++--++----++-+-+-+-+++++++-++-+++-+-+-+-++-+++-+-+-+--+---++-
199,38,+++-++-+--+---+-++-+-+++--++++-+++++++-+-+-++-++++++-+-++++++++++-+-+++--+++---+----++-+--+-+-+-+++---++-++-++-+---+++++-++-----+++-+-+++-++-+--+-++--++--++----++++-++++-+-+-+-+-++-+++--+-++--+-+-+-++
200,44,+++-++++++++-+---+--+--+-++-++---++++-+++++--++--+++++-+-+++++-+-+--++++++++-+-+-+++++-+-+-++-++-+++--+-+++-+-++-++++++--+-+-+--+++--+----+++-+++-++++++-+---++++++--+--+----+-++---+-+-+-+-+-++-+-+++--
201,46,++-+++++---+-+--+++-+--++-+-----+-+-++++++++-+--+-++---++-+++-++++-++-+++--+++++--+++----++++++--++-+++-+----+++++++--++++--++++-++-++--++++++-++-++++-++-+-+++---+-++-++++-+++++--+---+----+---+++-++++
202,42,++--+++-++--+++-++-+++-+++++++---+---+----++-+++++-----+++-+---+++--+-++---+-++-++++--+-+-+++++-+-+--++++++++-++++++++-+-++-++--++-+-++++--+++-+-+--+++----++-+-+-++--+-++++++--++--++---++-+-++++++-++-
203,40,++++---+++-+-+++-++++--++-+--++++-++-+++-+++-+-++++++-++-++++-+-+++-++++--+-+-+++++++-+--++--++--+++--+++-++-++--++--+++-+----+--+-+----++-+++-++--++++-++++--+---++--+-+--+++----+-++----+-+-++++-+-+++
204,52,++++++++-++++-+-+-++++++-++--+++-+++++++-++-----+-----+-++--+--++-+++++++-++-+----+-+++-++---++-++-++++--+++-++++++++-----+-++--++---+++++++--+-++--++-+++---+-+++-++-++++++++++-+++++-+--++-----+++++-+
205,46,+--+++-+++--++--+++-+++++++++++-++--+++---+++---+---++---+-+--++-++-+-+------++-+--+++++-++--++--+++++++-+++--+++++-+-+-+++--+-+--+++++---+-++-+++-+--+--+++-+++++++--++++-+-+++++++++-++--++-+-+-+-+-++
206,48,-+++-++++++++++-+++-+-+++++--+++--+-++++++++-+-+-++-++-+++-++-+-+++++++--++---+----+---+++++++-+++-+++-+--+-+---+--++--++++----++-+-++++++-+--+----+-+++++----+-+++-+--+++-++++-+-+-+-+-++-++-++++--++-+
207,46,++--+-+-+-+-+++++--++++-+--+-+-++-++++++--+++-+-++--++-+-+++-+--+-+---+-+++++-++++++--+++-+++++++++----++++++-+++-+++-++++--+-+++++++---++++-+-+-+-+--++-++--+-+-+--+-+-+--++--+-++--++++--++++-+++-----
208,52,+++-++---+-+++-++-++++-++++-+++--+-+++++-+++++-+---++-++-++++-++-+++--+----++++-++-++++--++++--+++---+--+-+--++-+-++++++-+-+-+++--++--++++++-+-++----++++--+++-++++-+-+-++-+++++-+-+--+++-++------++++++
209,28,+-+-++++--+---++--+---+----+---++++-----++++++++++--+---+-+--+-++-++--+++--+-++--++++++++++--++-+++++++++-+-+-+--++-+-++--++--+++--++++-+++---+---+++--+-+-+--+-++++-+-------+++++-++-++++-+-+-+++-++-++
210,68,+-++++++++++-+++++-+-++++-++----++-+++-+++-++++++++++++-+++++++-+-++--++-+++++++-+++-++++---+--+--+-++--+++-+++++-+++++--++--+-+---++-+-++--++-++-++--++-+++++++-++++-+-+-++++++-+++-+-+--+++---+-----++
211,32,+----++-++--+-+---+--+--+-+--++++-+-+-+--+++++---++++-+-+++-+++--+----+++++-++-+-++-----+--+-++++++----+++-+-+-++++-+--+-+-+++-++++-+++-++--+-+-++++++++++-+-+-++++-++++++++-+---+++-+-++--++++----+-+--
212,64,--+++++-+-++++++---++++--+---+-+++++++--++-++++++++++++++-++++++++-++--++-+-+--+--+++--+++-++-+-+-++-+++++++++++++-+-+---+---+-+++-+++++---++++++++--++++-+++--+-+----+++++++--+++-+--++---+--+-+++++++-
213,16,+--+-++++++-+-++++++-++-++-+-++-++-+-+---+--++---++++++-+++++-+--+-+-++-++-+-----+---+-+++-++-++--+-+---+--+----+++++-+-+++-++-++-++-+--+++-+++--++++----+---++-+--+-+--+---+-+---+++++-+-+---+---+++-+-
214,78,++-+-++++++-+---+-++-+++++---+++++++++++++-++++++++-++-++-+--+++--+-++++++-+++++++-+++++-++--++++-++++-+++++-+----++-+-+++++-++--+++++--+++++-+++---++++--+-++-+-++++++-++----++++-+-+++-+++--+++++-++--
