id,final_position,steps
107,48,++-+-+-++---++---+-+-++-+++---+++--+--++++-++-+-+++-+-+-+---+++-++-+++--++++-+-++++++--++--+-++-++--++++++-+++-++++--+--+---++++++--+++-++-+-++-+++----+-++++-+++++++++-+-+++---++-++-+--++++-++-+-+-+++
108,66,+-+-++++++--+-+++++-+-++++-++++-+++-+++-+++++++--+-++-+-++--++-+++++-+-++-+++++-++-+--++++++++++----+++++--++++++++++-+-+---++--++++++-+++-+++--+-+-+++++++++-+-+-----++++++---++-+--+---+--+++++++-+---
109,84,-++-++-+++++++++++---++-+-++++++-+++-+++---+--++++-+++++-+-++-++++++++++++-+++++-+++++--++++-+-+++-+-+++-++++++++--++--+++++-++-+--+++++++--+-++--++-+++-++-++++-+--++-+++-+++-+-+-++--++-+++++-+-+++-++
110,76,+-++++-+-+-+-+--+-+++--+++-+--++++-+++-++++++++-----++-++-++++-++++++--++++++-++++++----++++++++++-+++++++-++-+++++-+-+--+-+-+----++++++++++++--+++-+-++++--++-++++++-++-+++-++--+-++++-++-+-++--+++++-+
111,26,+-++-+-+--+++--+---+++-+--+++++-++-+++-+---+++++++-+++++-+-+++----++--+-+++-+++-+-+-+++++--+-++-++--+--+-+-+-+-+++-++--++++++-+---+--+-+--+-----+--+--++++++-+++-+-++---+++++---+--++-+-+---++-+++++----
112,74,+---+-+-+++++-++-++++++++-+++-+++--+++--++---++-+++++-+++--+-++++--++++-+++++++++-+-++----++++++-+-+-++-++++++-+-++++++++--+++-++++-++-++--+--+--+-++++++---+++++--+-+-+++-++-++++-+++-+-+-++++-++-+++++
113,56,-+++-+-++-+--+-++++----+--+--++-+-+++++--+-+--+++++--+--+++++++-+--+++++-+-+++-++-++++++-++--++++++++++++-+-+-++-++++-++++-++++-++++----+++--+++-+++-++-++-+--++--++-+++-+-+++++--+++-++--++----++---+++
114,70,+---+----+--++--+--++++-+----+--++-++++-++-++++++-++++++++--+-+++-++++++++++-+-++--+-++++-+++++---+-+++-+-++++++-+----+++++++++-+-++++++++++++++++++++--+-+++-+++-+++-++++--+-++++--+---++-+++++-++++--+
115,68,---++-++++-+-++++++-+-+-+-+---+-+++++-++++-++++++--+++--++---++++++++--+-++-+++-++++++-+-++--++-+++++-++-----+-+--+++-+++++++++-++++-++++++-+-++--++++--+--+++-+++-++-+++-++-+++++++++-+++--++-+--+++-+-
116,60,-+--++++-++---++++++-+++++-+++++++++--++++--++++---+++++-+-++++++++-++++++--++-+-++---+++++++---+--+-+-+++++++--+--+-+-+-++--++-+++-+++-++----++-+++--++-++-+-++-+++-+-+++--++++++++-+-+-+++++----+-+--+
117,72,--++--+++++++--+++++++++-++++++-+-+-+--+-++-+++-++--++++-+++++-++--++---++------+++++--+++++--+-+++++++-+---+++-++++++++-+++-++-+--+++++++++-+---+++-+-++++--+++++---+++-+-+++++++-+++-+--+++-+++-++++++
118,48,+--++-++-++-+-++-+---++-+-++-+-++++++-++-+++--++-++-+-+---+--++--------+++++++-+++----+-+++-++--+-+++++++-+-+++-+---++++++++++-+++++-++-+++++++++++--++--++---+++-+-+-+----+-+++--+++---+--+++++-+++++++
119,48,+++++-++-+--+++--++++++++++-+---+-+-++-++++++++++++-+----+-++-+-++-+++++++-+-----+++++++---+-++---+-++--+++-++-++++++--+++--+++++++-+++-+--+++-+---+---+---+++-----+---++++++-++--+-+-+-++++++--++++-++-
120,38,-++-+-+-++++--++--+-+-+--+-+---+++++++++----+---++++++-+-+-+++++--++++---++-++----++-+++-+--+-+--++++--+++--++++-+++++---++++++---+-+---+-+++-+--++-++++++-+---+++--+-++-+-+++++-++-++--+++-+-++-++-++-+
121,58,-+-+-+-++++++-+-++--++++++-+-+--+-+-++-++++++++++-+-+++-++-++--++-+++++++++---++--++-++-++-++--+-+-++++----++++++++++-+-----+-+++++++--+++-+++-++---+-+--+--+-+-+-+--++++-++++-++++++--++++++++-+-+++---
122,56,-+-+++++-++-+++++-++-++--++-+--++----++++-++++++-+++-++-++-++++++++-+--++---+-+++++---+--+-++++-+-+++-+++++-++++--++-+++-+-+---++++++++-+++-+--++++++---+-++-++-++-++-+----+++--+-+++-+++-+---+++++---++
123,52,++--+++-+-+---+-+-++--+++--++-+++-++-+++--+-+-++--+-+++-+++-+--+-+++-+++--++++-+-++-+--++++-++++++++++-++-+-++--++++-+++++--++-+--++-+-+++++--+--++++-+-+--+++++-++--+---++++-+++-++--++-+++++-+-+++--+-
124,68,+--++--+++--+-+-+-++++++--+++---+-+++-+--+-++-++++---+-+++-+++---+++-+++--++--+++-+-+++++++-+++-++-+++++-+-+++--++-+++-++-+++-++--+++++++++--++--+++++--+++++-++-++++-+-++-+-+-+-++--+++++-+++++-+++++++
125,70,+-+---+-++-++++--++++-+++-++++-++++++----++-++--++++++++++-+++++--++-+++-++++++-++--++++++-++-++++++-++++--++++++-++++-+++----++-+-+++++++--+++-++++-+++++++--+--+--++-+----+---+++--+--+++-++++-+++++--
126,62,--+--++-++---+---++++-++--+-+++-++-++++++++-++++++-+-++++-+-++-+++-++++++---+-+-+---++--+--+-++-+-+++-++-+-+-++++-+-++++-++-++-+-+-++++++++++++++-++--++++++++++--+++++++++++-+-+-+-+---+-++-+-+-+-+-++-
127,66,--+++--+++-+++--+++--+-++++--+--++++--++-++++-+-++-+++-++-+-++++-++-+++-++++-+++-++-++++--+++++-+-++++++--+-+--++-+--++++-++++---+-++-+---+--+-++++++-+++-++++-+-+++++++++----+-++++++++++++--+-+++-+++-
128,52,-+--+++---++++-+---+++----+---+-++++++++--+++-+-+-++++++-++--+--+++++++++++---++---+++++++++++--+-++----+-++-+-+++-++++++++--++-++-++++-+--+-++++-+-++-++-+---+---++++++++-++++++-++--+-+++--++-+++--+-+
129,80,++++----+++---++++++-++--+++++++-++++-+++--+-+++--+++++-+++-++-+++-++---++--+++-+-+-++---+-+++-+++-+-++-+++++-+-++++++++++-+++++++-++-+-++++++-++++--++++--++++++-++--++++++-+++-+--+-+-+++++++-+++-++-+
130,32,-+---+-+-++++++++++----+--++++-+----++++++--++++++----+++-++-++++---++---+++++---+---++++++++-+-+++-+++++-++-++-+++-+-++-+-+--+++--++-+-+---++-++--++++--+----+++-+++---+--++-+-+-+----++--++--+++-++-++
131,66,++-----++++-++-++-+----+++-+--++++-+--+-++++++++-++-++++-+-++-+-+-+--++++++++++-+++++-++-+-++---++-+++-++-+++++-++-----+-++---++-++--++-++++++--+-++++-++++++++-+++++-+++--+-+++++++++--++-+++++-++-+-++
132,46,++++--+--+++-+-+++++-+-+++-++-++-++-+-+-+-++-+++-+++++---+--+++++++++++--+++++-+++---+---+++-++--++--++--++++-+-++------++---++++-+-++--++++--++-+++-+-+----++++---++--+++-++-++++++---+--++++-+--++++++
133,86,-+++-++++-+++++++++--+++-++--++++-++-++++++++++++-++---+++-+-+-+-++++++++++++---++-++++++++-++-++--+++++-++--+-+-+++++++++-+-++++-++-++++-+-++++++++++++-+--+-+++-++--+-+++-+-++---+-++++-+++----+++-+++
134,72,+++-++--++-+++-++-+++-+++--+--+++++--+--++++--+-+-+---+++++++-++++----++-+-+++-++-++++++--+-+++++++++-++-+--+++---++++---++++---+++++++-+-+++-+-+-+++++-+++++--+-++--++++++--++++++++-++-++++++-+++++++-
135,58,++-++++-+-+-+++-++++---+-++----++++++-+-++++-+++++++-+-+-+--+--++----++-++-++++--++++-++-++-++++--++-+++++++-+--+-+-++++++-++-+--+++-+--+-++--++-++-+++++++--+-++--+-+++--+++++-+++-+++--+-++-+++++--++-
136,64,+++-++-++--++---+--++-+++--+++++++++---+----+--++--++-+++++-++-+++++-+++++-+--+--+-++++++-+-+++++-+++--+--+++-++++++++++-+-+--++----+-++--++++-++++-++--+++++++++-+++++++-+++-+---+-+++++++-++-+++--++-+
137,66,+-++++++++++++---+++++--+--++++---+++-+++++------+-+-+-+++++-++-+++-+-++---+-+--++++-++++++--++++-++--++-++++++++++++-++++-+++++---+-++++-+++++-+-+--+-++--+--++-+++-+++--+--+-++++-+-++-++-+-+-++++++++
138,58,-+-++--+--++-+++-+++++++-+-+++-+-+++++--+-++++++-++-+---+--++-++-+--+++-+++-+++++-+--++++++++-+++++-++++--+++-++--+++--+-+-+++-++-++-+++-+----+-+-----++++---+++-++++--++---++++-+++--+++-++++++++++-++-
139,66,+-++++++++++---+--++---+++-+++++-++-+++-++--+++-----++++-+-++-+++-++-+-+-+++++++--++-+---++++++++++-++++++++--+-++-+-+++++--+--+-+++-+++++++++++-+++-++-+++++---++-+--+-+-+++++++---++++-+-++-+---++--++
140,56,+--++-+---++--+++-+++++-++++-++-+++-+++---+-++--++-+++++-+-+---+++--++-++++-+-++++--+++++-+++-++-+-++-+-+++-++++++++++++-+-++--++++++-++-+-+-++-++++-+-++-+--+------+++-+---+++-+++----++++++---++++-+++
141,76,++--+++++-++-++++--+--++-++-+-+++--+++-+---+++-++--++++++++++++++++-+--++-+-++-++++++-+-++++---++-++---+++--+-++-++-++++++-+---++-+++++++-++-+-+++--+-++-++---+++-+++-++++++++-+-+++-++++-++++++-+++++++
142,60,+-+-+--++-+-+++-+-++-++++++-++-+-++-+++++++++--+---+++---++++--+---++-+--++++-+++-+++-+-+++++-+-+++-++-+++-+++-+++--+-++-++++++---+++++++-+++--+--++-+++++-++++-++-+-++++++-++-+-+++--+--+-+-+-++-++--+-
143,64,-++++---++++++-++-+-++++++++-++-+++-++-++-+++--++---++++-+-++--++++++++--+-++--++--+----++-+-++++++-+++-++-+++-----++++-+-+++---+-++++-++--+++-+-+-+++++--++++++++-+-+++++-++-++-++-++--+++++++-+--+-+++
144,62,-++-+--+++--++--+++++++++--+++--+++++-+++-+-+++-++--+-+-+++-+++++---++++-+++---++++--+++++-++-+-+---+-++-+--++++++++-+++---++-+-+++-+-++-++--++++++++--+++++-+-++--++++++++--++-+++++--+-++-+--++++++---
145,72,-++++++-+++--+-+++++--++++-++-++++-+-+++++-+-+-++++++++--+++-+++-+++---+-++++++--+-++-+-+-++---++-+--++++-++---+++-++++++++++-++++++-+--+--+++-+-+++-+++-+-++-+++-++-+---++--+++++++-++-++-++-+++++--+++
146,88,+++-+-+--+++-++++++--++--+--+---++--+++++-++++--+-+++-+--+++++++++++++++-++++++++++++-+-+---++-++-+++++++++--+++-++++++-++-++--++-+++++--++-++++++--+--++-++++++-+++-+-++-+++-++++++---++++-++++++++++++
147,76,--+++---++-+---++++++-+++-+--+++-+++-++++-++-++++++--+++-+-++++++++-++-+-+++-++++-++-+++-+-++++-+++-+++-+++++-+--+--+++++-++++-++++++--+++-+-++++-+++++++-+++-+++--+--+---+--++++-+++++++++++--+--++--++
148,56,+-+++++-++---+++--++++-+-+-+-----++-+++-+++++++-+++--+++--++---+++---+++-+---++-++++-+++--+++-++-++-++--+--++++-+-+++-+--+++++++++-++-+-+--+++++++--++++++-+-++-++-+-+++-++--+-++-+-++++-++++--+++--++-+
149,48,++++++++-+-+-+++--+--+-+++++-++++-++++--+++-++---+-+++++----+++++-++++-+--+-++++---+++--++--+-+-+-+++++-++++--+--+-+---+++---+++++---+-++---++++--++++-+-+-+++-+++++-+++++----+-+++-+++--++++++----+++--
150,48,++++++---+++-+-+-+++-++-+--+-+++-+-+-+-+-----++---+-++-++-+--+-+++++---++--++--++++++-++-+++--+-++-++-+++++-+---+-+++-+++++-+-+++--++++++--+-+-++-++++--+++++++-+--+-++++--++-+-++++-+++-+++-+++----+-++
151,64,-+++++++-++-+++-+----+++-+++-++++--+++++++++++++++++-++-+++++-++-++++-+-++++++++++-----++-++++---+-+++++++-+++--+---+-++++-+-+-++--+++-+-+---+++-+++--++++++++-+-++-++-+---++--++-++-+-+-+++---+---+-+++
152,54,++++-++-++--++++---+-++-+++-++--++++++++-+++-+++-+-++++++-+-++-+------+-++-+-++++-++++++++--+++++-+--+--+---+-+++++-++---++-++-+++-++-+++++-+++---++-+++-++++-+++-++++-++-+++++---+++---+-+---+-+-+--+-+
153,40,-+----++++++-++++++++-++++-+--+----+--+-+++++++---++++-++-++-++++++---+++-+-+++--+++-++-+--++++-+--+++++++--+--++---++-+--+++-+++--+++--+--+-++--+++-++-+-+--++++--+---++++-++-++-++--+-+-++-++-++--++--
154,62,+-++++-+-+--++++-+-++-+-++-+-+++-------+--++-++++-++--+--+-++--+-+-++++-+++-+-++++++++-++---+-+-++-+++--++++++-++-++-++++++-+-+-+++++-+++--+++-++-++++-+-++-++++--+++++++++--+-++-+++++-++-+--++++++++--
155,58,+--+-++++-+++-+++-+-++-+-+-++++----+++++-+++-+-+-+--++---++-+++++++-+-----+-++++-++-++++++-+-++++++-+++--++++-+--+-+++++--++++++++-+++-++-++-++-+-++-+--+---++++++++---+-+++++--+-++-++++++++++---+--+--
156,48,+--+-+--+-++-++++-+++++--++-+-++++-+--++----++++-+-++++++-++---++++-+-++-++-----++--+-+++++-+-+-+--+-+-++++--++++--++++-++-+++-++--++-+-+--+++++-+-++-+-+-++++--+++-++---+++++++++++----+-+-++++++-+-+-+
157,68,++--++-++-++-++-++++++---+-++--++-+++++-+++---+-++-+++-++++++--++++-++--+++++++-+-+---++++-+--++++++++++----+-+-++++-++++-+++-+++-++++-+-+-+-++++++--+++++-+-++-+-++-+-+---++++++++-+-++--++++--+-+-++++
158,68,++++--+--+-++-+-+-+++--+++-+++++-++-+++++-+++++-++--++++++++-++-+++++--+++++-++---+++-++---++-+++++++---+++-+-++-+++-+-+--++++---++--++--++--+++-+-+-+-+++++++++++++-+++++-+++++--+-+--+-++-++++--+++--+
159,68,-++++-++++++++--++++++----++++++++++---+-+++-++-+--+-+++++-+-+--+--++-++++++++++-++-+--+++--+-++++-++-++-++-+-+-++++-+--++++-+-++-+-++++-+++++-+++-++++-++----+---+-+++++++-++++----+++-+++-+--++-++++++
160,72,++++-++-+-+++++--+---+++++-++++--+-++-++---+----+--++++++---+-+-+++-++++---++++++-++++++-+-++++-++++-++++-+++--+-+++--+-+++-+++++-++++++++++--++++-++--+++-+-++++++++++++++++--+-++-++-+++-----++++-+++-
161,56,++++-+--+-+-+-+++-++-+++-+--++-+++---+--++--+-++++---++---+++++-++++-+++------+++-+++++--+++-++-+++-+--+++++++++++-+++++++-+++-++++-+-+++--++++++++-++-+++-++-++++---+-----++++-+++---++--++++-++-++---+
162,46,-++--++-++++++---+---+++-+++---+++++--+--++-+--+-+-+++---+--+--+++-++++---++-+++-+++++++++-+++++++-+-++++++++-+++---+-+++--++++-++-+++-+-+-+-+-++-++-+++-+++--+--+++-+-++++-++-+-++--+++-+++--+-+------+
163,54,-++-+++++++++-++++++--++---++-+-++-++-++--+--+--+++--+-+++++++---+++++----+-+----+--++-++-+-+---+-+--+++-+++-+-+++++-+-+-++++++++-+-+-++++++++---+-+-++++++-+++---++-++++-+++-+++++--++++++++++-+----++-
164,82,+-+-++-+-+-++-++++-+-+++++++--+++-+-+++++++++--+-++--+++++--+++++++++--+++-++-++-+-++++-+--+-+-++++-+++++-+-+++-+-++++++++++++-++++++++++++--+-+--++--+-++--+++++-++-+-+-++-+++++++++---+--++++-++-+++-+
165,30,--+-+-+-+-----+------+--+--++---++-++-++---+-++-+++-+++----+++++-++++++---++++-+-+++++++-++++---++--+-++-+-++-+++++++-+-----++++--+-+++-+-+--+-++--++++--+-+++-+--+++++-++++++-+++++++-----+-+---+-+++++
166,82,+-+-++++++--+--+++--+++++++--+++++-++-++-+-++++-++++-++++---++++++++-+++--++++-+------++-++-++-+--++++++--+-++++---++-+++-++++++++++++++-++--+++-+-+-++++--+++++++-+-++++++++-++++++-+++++++---++-++-+++
167,88,++--+++++-+++++-+++++---+++++++-+++++++++---+++++-+---+++--++++++-+-++++--++++--+++++-++-++-++++++++-++--+---+-+-+--+-+-+++++-++++++++++++++-++++++-+++++-+-+-++----+++-++--+++-++-+--+++++++++++++++-++
168,60,+++++++++-+--++---+++-++---+++-----+-++++--+++--++-++++----++++-+++-+-++++-+++---+--++++++--+++++++++++--+-+---+-+++++-+---++++-+++++-++++++++++++-++-+-++--+--++++-++-+-----++++-++-+--+-+++++++++--+++
169,76,--++++--++--+++-++--+++++++--+--++++-++-++++-++--+++-+++-+-++++-+-+++++-+-+++-+-+++----+++-++-+++----+++++++++++-+++++++++--++--++-+++-+++-+++-++-+++++++-+++-++++++--+++-+++++--+--++++++++--++-+-++-+-
170,32,++---+--++------++-++--+-+-+-++++++-++-++++++++---+++--++++-+-++---+++-++++-+--++--++++---++++--++-+++++++-+-+-++---+++-+-++-+-++---+-+-+--++-+++--++++---+-+-+++++-+++++-+--------++-++-+-+-++--+-+++-+
171,54,-+-++-++++--++++-++++++++++++---+-++-++++-+++-+--+-+--++++++++-++-+++------++++++--++--+---++++++++++++-++-+++--+++--+--++++-+--++-++--+++++++----++-++--++-+--+-+-+-+++-++--+-+++--+-++-+++++-+-+--+++-
172,58,++++-+-+++---++++--++-+++-++-+++--+-++++++--+++-+++-+++-++-+++-+-+----++-++++-++----+-+++++--++++--++--+--++++++-+++--++-++---++++++-++++-+-++++---+--++-+++--+--++-+-++-+++-+-+++-++++-+-++-+++++-+++-+
173,44,++++-+-+++--+++-+--+++++-+++-+-+-+++--+-+--++----++-+-+--++-+-++-++-+++--+-+++---++--++-+-++-++++++-++--+---+++++-+-+-++++---+-+-+-++-+-+--+-++-++-+-+++++-++----+++-++-++--+++--+++-+-++++++++-++-++-++
174,56,-+++++----++++-+-++++-+++-+-+++--+++-+++-++----+--++----+++-+++++-++--+++-++---+---+-++-++--++-++-++++++++++++---+-+-++++++++-++++++-+----++++++++++++----++++--++-+-++--+-++++---++--+-+-+++-+++-++++++
175,54,++----++++--+++++-+-+++++-+++---++++-+-+--++++++++++--+++++-+-+++---------++++-+-+--+-++-+++++++--++-+--+++---+--+-+-+--++++---+-++++++++++-+++-++-+--+--+++-+-+++++-++-++-+-+++++-++-++++-+-++++-++-++-
176,72,+++++---+++++-+++--++++++-+++++----++++-+-++-+--+-+++++++++++-+---++++++++-+-++-+++-+++-++--+++-++-+----++---+--+++++-+++-++-++-++++-++++-+--+++-+--++-+-+-++-++---+-++-+-+-++++--++++-+++++++++++++++++
177,66,+--+-+++++-+-+-+-+++--+++++++-+-+--++---++-+++++-+---++++++-+--------+++--++++-++++-++--+++++-+-+++--+++++++++++++++--++++++++-+++-++-++-++++++-++++---++-+-+-+-+--++++++---+-++++-+-+-++++-++-++-++-+++
178,42,-++++-+-++-++-+-++-----+++++---+-++--+-+-++++++-+--++++--+-++++-+++--+++---+--+++++-++-+---++++--++++++++-+-++----++-+++++-++-+-++++-+++---+++-++-++-++-+--++--++--+-+---+++-+--+-++++++++-++-+-+-+-+--+
179,62,+++----++-+-++-+++-+-+-+-++-+-+-+++++++-++++++++---++-+++--+-+-++--+-+-+-+-+--++++-+-+-++++--++-++++++-++++----+----+++++++-+++++---++---+++-++++--+++++++-++++++++----++++++++++++---+++++-++-++---++++
180,58,+++------+-+-++--++-+---+++-+---++-++++++---++++-++++----++---+++++---+++++++-+-+-++-+++-++--+-+-+-+-++-+++-++--+--++-++++++-+++-++++++-++-+-++-+---+--+++++++++++-++--+++--+++-++++-++++++++++-+-++++++
181,76,-+-++++---+++++++-+++++-++++++--+++++---+-+-+--++++-+++--+-+-+-++-++++-+++-+-+++-++-++++-++--+++--++-++++-+++++++--+-++++-+++++++-+-++-+-+++++-++-+---++++++++-+++++--+--++++++++--++-+++-+-++-+++-+-++-
182,50,-++++-+-+++---+++-+-+-++++-+-+++-++-+-+-+--+++--+++--+++++-+--++-++---+++++++++--+-++-+++++-+-+-+--+--++++++++-++---++++---+---+++++-+++++--+++++-++++---++---++-+++++++++-+-++------++--++-+-++-+++--++
183,62,-+-+--++++-++++-+--+-++-++-++-+-++++++++-+-+-++-+-+++-+-++++--+++++-+++++-+---++-++-++++--++++-++-++++--+++++++++-+-+++--+++++-+---+++-+-+-+-+-+----+-++++++++++++++-++-++++++----+-++-+--++---+++-++--+
184,60,++++-++++-+-+-+--+-++---+++-++++++++-+++++++-+++++++++-+-+++++---+-++--++++-----+-+-++--+++--+++++++-+--+--++++-+++-++--+-++++-+---+-+--+++++-+-++--+--++++-+++-+++---++-+++++--++++-++-++--+-+++-++++-+
185,68,--+-+--++-+++-+++++++++----++++-+-+++--++-++--+++--+-++--+--++---+-+---++-++++-++-++---++++--+-++-++++++++-++++++-+-+++++++++++-+++++++++-++++++++++-+++---++--+---+++-+-++++-++++++++-+--+++++-++++---+
186,64,+-++-+++-----+++---+++++++++-+++-++++-+++++-+---+-+--++-++++--+-+-+--+-+-+---+--++---+--+++-+++++-++-+++++++++++++--++++-+++-+-+++-+-+++++++++-+++-++-++-+-++++-++++-+-++++++++++--++-+++-+----+-+-++-++
187,54,++-++-+-++++++++++++++++++-+-++---++-+-+++-+-++++---++-++----+-++++--++++-+-++++-+++-------+-+-+++++++-+++++++--+--++-+-++--++-+++-+-+-+++-+--+-++--+++-+--+++--++++++--+---+++-++--++++-++-+++-+++-++--
188,94,++++--+-++--+++-+++-++++++++-++-++++--++++-+++--++++-+++-+++-++++++++---++++++-+-+-+++++-+-+++++-++-+++++---++---++++++--+-+++++-+++++++++-++++-+-+---+-++++-++-++++++-+++++++++++-++++-++-+++++-+-+-+++
189,68,+--+++-+++++++-+----++-+--+-+-+-+++++++--+-++--+++++-+++++-++++++-++-+++-+-++--+++++-++-+++-+++++--++++-+++-+-++++-++-++-++++--+++++-++++---++-+++-++---+-+++++++-++---++-+++-+++-++++-+---++++-+---++-+
190,44,+--+++++++-+--++-++-+++--+--+-++----+++++-+-++--+++++-++-++--+-++++++++-++-+-++--++-++++++-++-+-+++--++++++---+-+-+++--+++++--+++++-+-++++----++-++++++-+++-----++---+--+++--+++-+-+--+++-++------+-++-+
191,54,-+++-----+---+++-+-+-+--+++++-++--+-+-+++-++++++++-+-++-++++---+++-+++-+--+++++++-++++++++++-+-++++-++++--++---+++++++--+-+++-++---+++++-+++-+-++-+-++-+++-+-++--+-+-+--+--+++--++-++++-+++-+--+-+-+-++-
192,56,++++-+-+++-+----++++--+++++++++-+++-+++-----++-+-++-----++--+-+++--+++--+-++-+-++-++++-+--+-+-+---+-+++++--+-+-+--+++-++++++++-++-+++++++++++-+++++--+++++-+++--++++---++++++-+--++++++++-+++-+++--+----
193,64,++-+++++++-+++--++++++-++-++-+-++-+---+++++++++-+-+--+-++-+++++++++---+--+++--++-+++-++++++-++-++++++-+--++---++-+++++-+++-++--++--+++-++++++++-++---+-++-+-+---+-++-++-++++--+-+++++-+++---++-+--+-+++-
194,54,+--+--++-+++++-+--++--+--+++++++++---++++-+-++-+++-+-++-+++-+++-++-++-+-+-+-+-+-++-+++++++---++++-+-+-+++--++-+++++++-++-+-++-++-+-+++-+--+-+--+--++---+++++-+--+-+++++-++--+-++-+++++++-++++++---++--+-
195,62,++++---+++++-++--++++++++-++++++---+++-+--++++--+-+--+++-++-+--+++++++++-+++++-+-+-++++--+--+----++++--+-+-+++-++-+++++++++-+++++-++-+-+--++---+-++++++++--++-++-----++++++++++--+++-+-++-+-+++-++-+-+--
196,66,-++-++++-++++-+---++--++-+-+++-++++--+-++++-+-+++-+++++--+--+++++++++++++++-+--++-++++-+++-+++++++-+--+--+--+++++++-+++-++-+------++----+-++-+++++++++--+++++++-++++++-+--++++---+-++++-+--+--++++++-++-
197,70,+-++++-+--++++++-+--+---++++++-++++-+++++-+++++---++-++++++-+--+-+++-++++++++++-++++---+++++-+--++-+++++--++-+--++-+-+++--+-+--++--++--++++--++----++++++++++-+++++++-++-++++++-++-++++-+--+--++--+++-++
198,52,--+++-++-+-+--+-+-++++++-++-++-+-++-+++--+-++++-+++++---+++--++-+++-+--+++-++-++++-+-++-+-++++++-++-+----+-+-++++---+-+-+-+++++++--+-+-+-+++-+----++++-+-+++--+++++-++-+++-+++++-++-++-+-++---+-+-+++++-
199,24,++-------++++-+++-+------++-+++-+++++-+++-++-+-+++--++--++++-+++-++---++-+++--+++-+--++-+-+----+-++++----+++------++--++--++--+-+-+--++-++--+-+++++---+-++++++++-+-+-++---++-+--+-++++-+-+-+++++-+---+++
200,62,++++--+++-+++-+--+++---+-+++++-+-++--++---+----+--++-+-+++++++-++--+++++-++-+++--++++--+++-++++++-+---+++++++++++-++++-+---+-++-++----+++++-+++++++++-+-+-+--+++++-+-+++++-++++-++--+++--+++-+-++++-++--
201,72,+++-++--++---++--++++++++++---++++++--+++-++-+-++--++----+++++-+-++-++---+---+-++-++++++-+--+-----+-++++++++-++-++-+++++-++-+++--+++-+--++++++-+-+++-++++-+++-+++++++++-+++++-+-++++--++++-+++++++-+++++
202,76,-++++-++--+++--++++++----+--+-++-+++++++-++++-+--++++++++++++++-+++++--++++++-++-++--+-++++-+--+++-++---+++++++++++--+--+-+-+-+++++-+----+++--++-++++++++--++++-++++++++-+-++--+++-+--++++++-+++--+++++-
203,36,+-++-+-+-++++++-+-++-++++-++-++--+++-+-+--++-++++-+++-++++++++-+-+--++++-+----++-+--+-----++-++----+++-++-++-++-+---+-++---++-+++++-+-+-++-+---++----++-+-+++-++++-++++--++-+++-+++++-++++-+---+-+----+-
204,50,++--++----++++---+--++++++--++++------++-++++++++-+----++---++++-+-++++-++----+-+-+++-++-++--++-++++-+++-+++++--+-+++++----++-+-+++-++--+-++++-++-++++++---+--++++----++---+-++++++++++++-+++++++++++--+
205,82,+-++--++-++-++++-+++++++-+++-+--++++++++--++--+++-+++++---++++-+++--+-+++++---+++---+-++-++--+++-+++-+-++-+-++++++++--+---++--++++--++++-++++++-+-++-++++++++++++++-++-+++++-+++++-+++++-+++-++++++--++-
206,68,-++++-+----+-+++++++-+++--+++-+++-+++++-+--++-+++++--+++++++---+-+-+-++++++---++++--++++-++-++--++++++-+-++--+-+++--+++++-+++---+++++++++--+-+-+--+++++-++----+++-++-+++++++-++-+++-+---++-++++-+-++++++
207,56,+--+++-++-+++-+-+++-++-+-+++-++++++---+-+-++-+--+++-++++-+++-++++---++--+-+++++----+++++++----++-+++-+--+++++--+-++-++--+--+---+-+++-+-+++---+-+-+++++---+++++++-+-+-+++++-+-+-++++-++++++-+++--++++++-+
208,54,++----++-+-++-++-+-++++---+++--+-+-+-+-+--+-++-+-+-+---+--++++--+-++-++-+-+++-++++-++-+-++-+-++-++++-+++-++-+----++-+++-+++++++++++++-++-+-+++++--+---+--+++++++-+-+++++++-+-+++--++++++++++--+--+-++-++
209,60,+++-+++++++--+-+++++++++-+-----+--++++++++-++---++-+++---++-++--+++++-++++-+-+-+--++++----+-+-++-+-+++++++++-+-+++++----+--+-+++++-+++-+-++--+-++-+--++----+-++++++-+++-+-+-++++++++--++++--+-+++-++++++
210,58,++++-----++-+-+++++++++-+++++--++-+-+--++-++-+++--+++-+++-++-++--++-++-+++++++++--++-----++++++-++-+++-+---+-+--+++++-+-++++++-++++++--+-+--++-++++--+++-+++++++--++-+-+++-+-++---+--+++-++-++++-+----++
211,72,+-+-++++-+---++++-++++++--+-+++-++--+-+--+++---++++++-+++++++++--+---+++--+++-+++++++-+-+-+++++++-++-+-++++--+++-+-+++-+-++-+++++---+--+++++--+--++-+++++++++--++-++-+++-+--++-++++++++++-+-+++--++++-++
212,76,-++++++++++-+-++++-++-++-++--++++++-+++++-++-+-+-+++++++--++-+-++++++++++-++++-++-+++-+-+++++++-+-+-+-+++++--+++++++--+++++++-+++-++----+++---++++-++-++-+-+--+-++-+-+-+-+++--+--+++++--+++-++--++-++--+
213,54,-+++-+-+-++-++-++++--++-+++++--++--++++--++-+--++--++--++-++++-+--++--+++-++--++--+--++++-+-+-+++-++++---+--+++----+----++++++--+-+-+++-++---+++++-++++++++++++-+-++++-++-+++++++-++---++-++-++--+++++++
