id,final_position,steps
48,422,++++-++++++++++++++++++++++-+++-+++-+-+++-+++++++++-++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++-+-+++++++++++++++++++++++-++++++-+++++++++++++++++++-+++++++++++++++++++++++-++-++-+++++++++++++++++-+++-++++++++++++++-++++++++++++++++++-++++++++++++++++++++-+++-+++-++++++++++++-+++++-+++++-++++-+++++++++++++++++--++-+++++++++++++++++++++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++-+++++-++++++-++++++++++++++++++++++++++++++++++++-+++++++++
49,382,++++-+++++++++++++++++-+++++++++++++++++++++++-+++++++++++++++-+++++-++++-+-++++++++++++++++++++++++--+-+++++++-++++++-+-++++++-++-+++-++-+++++-++++++-++++++-+-++++++++++++++++++++++++-+++++++++++-+++++++++++-+-++++++++++++++-++++-++++++++-++-+++++++++++-++-+++-++++++++++++++++++++-++++++++-+++-++++-++++++++++++++---++++-+-+-+-+--++++++-++++++++-++-++++++++++++++++++++++++++++++++-+++++-+++++-+++++++++++++++++++-++++-++++++++++++-+++++++++++++++++++++++++++-++++++++++++---++++-++++++++++++++++++
50,420,++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++-++++++++-+-++++++++++++++++++-+-++++++++-+--++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++++++-+-+++++++++++++++++-+-++-+++++++++++-++++++++++++++++++++-++-+++++++++++++++++++++++++++++-+-+-+++++-+++++++++++++++++++++++++-+++-++++-++++++++++++++++++++++++++++++++++++++++++++-+++++-++++--+++++++++++++++++++++++++++++-++-++++++++++++++++++-++++-++-++--++++++-++++++-++++++++++++++++++++++++++++++++
51,400,-+++++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++-+-+-+++-++++-+++++---+++-+-++++-++++++++++++++++++++-+++-+++++++++++++++++++++-++++++++++++-++++++++++++-++-++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-++++++++-+++++++++++-++++++++++++++++-+++++++-+++++++-++++++++++-+++++-++++++-++++++++++-++++++++++-++++++++++++++++++++++++++++-+++++++++++++++++++++-+++++++-+++++++-++++++++++-+-+--+++++++-+-+++++++++++++++++++++++++++++-++++++++-+-++-++++++--+++++++-+-++++
52,404,-+++-+++++-+++++++++++++++++++++++-+++++++-+++++-++++++++++++++++-++++++++++-+-+-+++++++++++++++++++++++++++++++++++++++-++++-++++-++-+-+++++++++-++++++++-+++++++++++++-+++-+++++++-+++++++-++++++-++++--++++++++++++++-+-++++-++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++-+++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++---++++++++++-++++++-++++++++++++++++++-++++++++-+---+++-+-++++
53,408,++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++-++++++++++-+-+++++-+-+++++---+++++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++-+++++++++-++++++-+-++-+++++++++++++++++++++-+++++++++++++++++-++-++-++++++++++++++++++++++++++++++++++++++++-++++++++++-++++++++++++++++++++++-++++++++-+++--+++++++++++++++++-+++++--+++++++++++-+++++++++++++++++++++++++++++++++++-+++++++++++-+++-++++++-++++++++-++++++++-++++-+++++++++++++-++-+++++++-++++++++++++++++-++-+++++-+++-+
54,406,+++++++++++++++++++++++++++++++++-+++++++++++-+++++++-++++++++++++++++++++++-+++++++-+++++++++++++++++++-+-+++++++-++++++++++-++++++++++++++++++-+++++++-++++++--+++-+++++++--++++++++++++++++-+-+++++++++-+++++++-+++-++-++++-++-+++++++++++++++++++++++++++-+++++-+++++++++++--++++++++-+-+++++++++++++++++-++++-++-+++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++++++++++-++++++++++++++++++++++++++--++++++++++++++++++-++++++++++++++++++-+-+++++-++++-+++++++-+++++++++++++-++++-++++-++++++++++++
55,402,++++++++-+-+++++++-+++++++-++++++++++++++-++++++++++++++++++++++++-+++-++++++++++++-++-++++++++++++-++++++++++-++-+++-++++++++++++--+++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++-+-++++++--+++++++++++-+++++++++++-++-++++++++++--+++++++++++++++++++--+++-+++++++++++-+-++++-+++++++++++++++++-+++++-++++-+++++++-++++++++++++++++++--+++++++--+++++++++++++++++++++++++++++++++++++-++++++++-+++---+++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++-++++++++++++++++
56,412,++++++-++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++-+++-++++++++++-+++++++++++++++++++++++++++++++++-++--++++-++---+++++++++++++++++++++++++++-+++-++++++-++-++++++++++++++++++++-+++++++++-+++++++++-+-++++++++++++++++++++++++++++++++++++++-+-+++-+++++++++++++++++++++++++++++++-++-+++++++++++-+++++++++++-+++-++++-++++++++++++++-+++++-++++-++++++++-++++-++++++++-++++-+++++++++++++++++-+-++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-+++-++++-+
57,416,++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++-++++++-++--+++++-++++++++++++++++++++++++++++++-+++++++++++-+--++--+-++++++++++++++++-++++--+-+++++++++++++++++++++++++++++++++++++++++-++++-++++++-+++-+++-++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++--++++++++++++++++++++-++++-++++++-+++++-++++++++-+++++-+++++++++++++++--++++++++++-++-+++++-++++-++++++++++++++++-+++++++++++++++-+++++++++++++++++++++
58,408,++++-+++++++++--++++++++++++++++++-++++++++++++-+++++-+-+++++++++++-++++++-++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++-++++++--+--+++++++-+++++++-+-+++++++++++++++++-+++++++++++++++++-+++++++++++-++++++++-++++++++++++++-+-+++++++++++-+++++++++++++++++++++++++++-++++++++++++-+++++-+++++++++++++++++++++++++-++++++++++-++++--+++++++++++++++++++--++++++++++++++++++-+++++++++++++++++-+-+++-++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++-++++++++-++-++-++++++
59,416,+-++++++++++++++++++++++++++++++-++++++++++++-+++++-++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++-++++++++++++++++++++--++++-++++++++++++++-+++++++++++++++-++++-+++++++-++++++++-+++++++++++++++++-+++++++++++-+++++++++-++++++++++++++++-++++++++--+++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++-+++-++++++++++++-+++++++++++-++++-+++++++++++--++++++++++++++++++++++++-++--+++++++-++++++++++-+++-++++++-++-++++++++++-++++++++++++++++++++++++++++++++-++-++++++
60,386,+++++++++-++++++-+++++++++++++++++++-+++++++++++++++++++++++-++++++++-+++-++++++-++++++++++++++-+++++++--+++++--+++-+++++++++++++++-++++++++++++++++-+++++-+++++++++--++-++-++++++++++++++-++++++++--+++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+-++++++++-+++-+++++-++++++++-++++-++++++++-++-+++++++++++++++++++++++++-++++-+++----++++++++++-++-+++++--++++++-++++++++-++++++++++++++++++++++++++++++-++++++++++-++++++-+++++++++++++-++++++++-+++++++-++-++++++++++-++++-+++-+++++-++++
61,404,+++++-++++++--+-++++++++++-++++-++++++++++++++++++++++++++++++-++++-++++++++++-+++++++++++++++++++++-+++-++++++++++++-++++++++++-++++++++++++++++++++++++++++++++-++++++++++-++++++++++-+-++++++-+-+++++++++++++++-++++++++++++++++++++++++-++++++++-+-++++-+++++++++++++++-+++++++-+++++++++-+-+++++++++-++-++++++++-+++-+++++++++++++++++++++++++++++++++++++++--++-+++-++-++++-++++++++++++++++++-+++++++-+++++-+-+++++++++++++-++++++++++++++-++++-+++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++-
62,410,+++++-+-++++++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++-+-++++++++++++++++++++++++++++-+++++++-+++++++-+-++++++++++++++++++++++++++++++-+-++++++++-++++++++++++++++--+++++++++++++-++++++++++-+++-++++++++++++++++++-+++++++-+++++++-++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++++++-++++++++++++++-+++++++++++++++++-++++-++++++++-++++++-++++-++++++-++++--+++++++++++-++++++++++++++-++++++-+++++++++++++++++++++++++++++++++-++--++++++-+-+++++++-+++++++-+++-+++++
63,394,+++++++++++++++++++++++++-+++++++++++-+++++-+++++++++++-++++++++-++-+++++--+++++++++++-+++++++-+++++++++++-++---+++++++++++++++++++++++-++++-++++++++-+++++++++-++++++++-+++-+++++++++++++++-+++++++++++++++++++-+++++--+++-++++++++++-++-++++++++-++++++++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++--+++++++++-+-++-++++++++++--++-++-++++--+++++++++++--+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++-++---+-+++++++++++++-+++++++++++
64,400,++++++-++++-+++++++++-++++++++++++++-+++-++-++++++++-+-+++++++++++++++++++-+++++-++++++++++++++++-++-+++-++++++++++-++++-+-++-+++++++++++-++++--+++-+++-++++++++--+++-++-++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-+-+++++++++++++++++++++-+++++-+++++++++++++++++++++++-+++++++++++++-+++++++++-++-++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++-+++++-++++-+++++++++++-+++++-+++++++-+++++++++++++++-+++++++-++-+++++-+-+++++++--+++++++++++++++++++++++++++++
65,414,+++++++++++++++++----+--+++++++++++++++-++--++-++-++++++++++++++++++++++++-++++++++++++++-++++++-+++++++++-++++++-++++--+++++++++++-+++++++++-++++---+++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-+-+-+++++-+++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++-++-+++++++++++++-+++++++++++++++++++++-+++++++++++++++++-++++++++-+++-++++++++++++++++++++++++++++++++++-+++-+++++++++++++++-+-+++++++++++++++++++++++++++++++++++++
66,416,+++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++--+++-++++++++++++-++++++++++-++++-+++++++++++++-++++-++++++-++++++-+++++++++++++++++++++++-++-+++++++++++-+-+-++-+++++++++++++++--+++++++++++++++++-+++++++++++-++-+++++++++++++++++++++++++-+++++++++++-+++++++-+++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++--+++++++++-++-+++++++++++++-+++++++++++++-+++++++-++++++-++++++++++++++++++++++-++++++++++++++++++-+++--
67,410,++++++++++-++--++++++++++++++++-++++++++++++++++--++++++++++++--+++++++++++++++++++++++++++++++++++++++++++-+++-++-++++-+++-+++-+++-++++++++++++-++++++++++++++--++++++++++++++++++++++++++++++++++++++++-+++++-++++-+++++++++++++-++++++++-+++++++++++++++++++--+++++++++++++++++-+++++++++-++++++++-++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++++++++++-++-++++++-+++++++++++++++-+++++++++++++++++++++++++++++++-++-+-+-++++++-++++-+-++++++++++-++++++++++++++-++-+++++-+++++++++++++++++
68,398,++++-+-++++++++++++++++-+-+++++++++++++++++++++++++-++++++++++++++-+++++-+-+++++-++-+++++++++++++++++++++++-+-+--++-+++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++--++-+++++++-+++-+++++++++++++++++++++++++++++-++++++++++-+-++++++-+++--+++++++++-++++++++++++++++++++++++++++++++--++++++-++++-+++++++++++-++-+-+-++-+++++++++++++++++-++++---++++++++++++++++++++++-++-+++++++++++++-++-+++++++++++++-+++++++-++++++++++++++++++++-++++++++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++
69,406,++++--++++++++++++++++++++-++++-++++++-+++++++++++++++++++-+++++++++++++++++++-++-++++++++++++++++++++++-++++-++-++++-++-++++-+++++++++-++++++++-+++-++++++++-+++++-+++++++++++++++++++++++++-+++++++++++++-++++++++-++++++++++++++++-++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++--++++++++++++++++--++++++++++++++++++++-++-++++-+++-++++++++++++++++++++++++++-+-+++++--++++++++++++-++++++++++++-+++++++++++++---++++++++++++++-++++--++++++
70,402,-+++-+++++++++++++++-+-++++++++++++-++-+-+++++-++++++++-+-++++++++++-++++++++++++++++++++++++++++-+++-++++++++++++++++++++++-++++++--++++++++++++-++++++++++++++++--+++-++++++++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++---++++++++++++-++++++++--+++-+++++++++-+++++++++++++++-+++++++++--++-++-++-+++++++++++++++++--++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-++++++++++++++++++++-+++++++-+++++++++++++++++++-++--++++-+
71,390,++-+++-+++++++++++++++++++++++++++-+-+++++-+++++-+++-++++-+-+++++++-++++++-++++++++++++--+-+++-++++-++++++++++-++++-+++-+++-+++++++-+++++++++++++++++-+++++-+++++++++++++++-+++++++++++-+++++++++++++++++-+-++-+-++++++++++++++-+++++++++++-++++++++++-++++++++++++-++-+++++++++++-++++++++++++++-+-+-+++++++-++++++++++++++++-++++++++++++++++++++++++++++-++-+++-+++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++-++-++++-+-+++++++++++++-+++++++-+++++++++++++++++-++++-++++++++++++-+++-++++++
72,378,+-++++++++++++++-+-++++++-+++++++++++++-+-++--++++++++++++-+++++++--++++-+++++++++++++++-+-++++++++++-+++-+-++++++++-++++++++++++++++++++++++++-++++++++++++++++++++++++-+-+++++++-+--+++--++++++++++++++++++++++++++++++++++-+++++++-++++++++++-+++++++++++-+-++++++++++++++++++++++-+---+++++++++++++++++++++++++-+-+--++++-+++++++++++++-++++++++++++++--+++++-+++++++-+++++++-+-+-++++++++-+++++-+++++++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++---+++++++-+++-+++++++-++-+-++++++++++++++++++-++
73,386,+--+++++++++--++++++++-+-+++++-++++++++++++++++++++++++++++++++++++++++++++++-+-++++++++++++++++++++---+++-+++++++++++++++++++++++++-++++-++++++++++++-+++++++++++++++++-++++--++++++-++++-++++++++-++++++++++++++++++++++++++++++++++-++++++++-++++++++++++-++++++-++++++++++++-+++++++-++++++-+++++++++++-++++-+++++-++++++++-+-++++++++++++-++++++++++++++++-+++++++++++-+++++++++-++--+++++--++++++++++-++-+++++++-++++-+++-++++++++++++++-+++++++-++++-+++++++++++++-++++++++--+++++++-++++++++++++-++-++++-+++
74,374,++-+++++++--++++++-+-++-+++++++-++++++++++++++-++++++-+-++-+++++++++++++++++++-+-+++++++++++++++++++++++++++-+++++++++++++-+++-+++++++++++++++++++++++-+++++++-+++++++-++++++++++++++++++++++--++++++++++++++++++-++++-++++++++++-++++++++++++++++--+++++++++-+++++++++-+++++++++++++++-++++++++-+++++++++++++++-++++++++-+++-++-++++-+++++-++++--++++--++++++++++++++++---++-+++++++-++++++++--+-+++++++-+++++++++++++++++++-++++++-++++++++++-++++-+++++++++++++-++++++-+++--++++++++++++++-+-++--+-+++-++++++++++
75,394,+++++++++++++++++-++++++++++++++++++++++++++-++++-++++++++---++++++++-+++++++++-+-+++++++++++++++++++++-+++++-++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++-++++++++-+++++++++-++++++++++++++-+-+++-++++++--++++++++++-+++++++++-++-++++++++++-+-+++++++++-+++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++--++-++-++++++-+++++-++-+++++++++++++++-++++--+++-+--++-+++++++++++++--+++++-++++-++++-++--+++++++++++++++-++++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++
76,390,++++-++++++++++-+-++-+-++++++++---+++++++++--+++++-+++++++++++++++++-++++++++++++++++++++-+++++++++++++++++-+--++-++++++++++++++++++-++++-++++-++-++++++++++++++++++++++++++-+++++++-++++++++++++++++++-+-++++++++++++++-++++++++-++++++++-++--++++++++++-++++++++++++++++++++++++++-++-++-+++++++++--+++++++++++++++++++++++++++++--++++++-++++++++++++++++++++++++++++++++++++++++-++++++++-++++++++++-++++++-+++++++++++++++-++++++++++++-+++-+-+-++++++++++++++++++++++++++++++++++++++++++++---++--+++-++++-+++
77,402,-+++++++-+++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++-++-++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++-++++++-+-+++++++++++-++++-+-+++++++++++++++++-++++-+++++++++++++++++-+-+++++++--+-+++++++++++++-+-++-++++++++++++++-++++-+-+++++++++++++++++++++++++-+++++-+++++++++++-+++++-+++++++++-+++++++++++++++-+++++++++++++++++-++++++++++++++++-+-+++++++++++++++-++-++++-+++-++++++++-++++-+++++++++++++-++++++++-+++++++++++++++++++-++++-+++-+++++++++++--++++++++
78,404,+++++++++++++++++++++++++++++++++-++-+++++++++++-+-++-++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++-+++++-+++++++++++++++++++++++++++++++++++++-+++-+++++++++++-++-+++++-+-++++++++-++++++++++++++++++++++++++-++++++-+++++++++-+++++++-++++++++++-+++++++++++++-+++-+-+++++-++++-++++++++-++++++++++--+++++++++++++++++++++++++++-++++++++++++++++++-++-++++++++++++-+++++++++++++++-+++-+--+++++++++++-+++++++++++-+++-++++-+++++++++++-++-++++++-+++++++++++-++++++++++++++++++-+++++++++++++-+-++++++
79,402,++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++-++++++++++++++++++++-++++++--++++++++++++++-++++++++++++++-++++++++-+-++++++-++++++-+++-++-+++++-+++++++++++++++++--+-++++++++++-++++++++++++-++--+++++-+++++-++++++-++++++++++++-++++++++++++++--+++-+++-+-+-+++++++++-+++++++-+++++++++++++++++++++++++++++-+-++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++-++++--++-+++++++++++++-++--+++++++++++++++++++-++++++-++++++++++++--++++++++++++
80,396,+++++++++++++++++++++++++-++++--+++++++++++++++++-++++++++++++++--++++-+-++++-+++++-++++++++-+-+++++--+++++++++++++++-+++++++++++++++++++++-+++-++-++++++-++++-++++++++++++-+++++++++++++++++++++++++++++++++-+++++++++++-+++-++-+++++++++++++--++++++-++++++++++++++++++++++++++++++++++++++++++++++++--++++++++++++-+++++++++++--++++-++++-+-++-+++++++-++++++++++-++++++++-+++++++++++++++++++++++++-++++++++-+++++++++++++++-+++++-+++++++-+-++++++++++++++++++++++++++++-++++-+-+++++-+++++++++++-++++-++++++++
81,398,++++++++-++++++--+++++-+++++++++-++++++++-+-+++++++++++++++++-+-+++++++++++++-++++++-+++++++-+++++--++++++++++++-+++++++-++++++++++++++--++++-+++++++++++-+-+++++++--++++++++++++--+++-++++++++++++++++++++++-++++-++++++-+++++++++++++++++++++++++++++-+-+++-++++++-+-+++-++++++++++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++++++-++++++++--++--+++++++++++++++-+++-+++++++++++++++++++++++++++++++++++-++++-+++++++-++++++++++++++-+++++++++++++++++++++++-++-+-++++++++++++++++++++++++++++++++++
82,416,-+++++++++++++++--++++++++++-++++++++++++-+++-++-+++++-++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++-++++++++++++++++++++++-++-++++++++++++++++++++++++-+++++++++-++++++++++-++++++++++++++++++-++-++++++++-++++++++++++++++++++++++++-++++-++-++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++-+++++++-+++++++++++++++++++-+-+-+++++++++++++++++++++++++++++++-++++-++++++-+++++++++++++++++++++++-+++++++++++-+++-++-+-+++++-++++++++++++++++++++-+++++++++-+++++++++++++-++++-++++++++
83,382,++++-+++++++++++++++-++++++++++++-+++++++++++++++++++++++++++-++++++++-+-++++++--++++++-++++++++++++++-++++++-+++++++++++++++-++++++-+-+++++++++++++-+++++++++++++++++++++++--++++++++--+++++++++++++++++++++++++++++++++--+-++++++++-+++++++++++++-+++-+++-++++++++++++++++++-+++++++++-+++-++++-++-+++++++++++++++++-++-+++-+-+-+++-++-+-+++++-+++++++-+++++++++-++++-++++++-++++++++++++++++++-++++++++++++++++-+-+++++-+++-+++++--++++++++++++++-++-++-+++++++++++-+++++++-++++-+++++++-+++++++++++++++++-++++++
84,396,+++++-+++++++++++++++++-++++++++-++-++++++++-+-++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++-++++-++++++++++++++++++++-++++++++++++-++-++++++-+++++++-++++++++-+++++++-++++++++-++++++++++++++-+++++++++++++++++++-+++++-++++-++++-+++++++++++++-+++++++++-+++++++++++++++-+--+++++++-+-++++++++-++++++++++++++-+-++++++++++++++-++++++++-+-++++++++++++-+-+++++++++++++++++++++++++++++++++++++-+++++++-++++++++++++-++++++-+-+++-+++++++++++++++++-+++++++++++++++-+++++++-+++++++++-+-++++-++++-++-+
85,382,++++++++++-+-+++-+++-++++++++++++++++++-+++++-+++++-++++++++-++-+++++++--+++-+++++++++++++++-++++++++++++-++++++-++-+++-+++-+++++-++-+++++++++++++--++++++++++++++++++++-+++++++++++++++++++++-+++++-++-+++++-++++-+++++++++++-++++++-++++-++++++++++++++++++++-+-+++++-++++++++++++++++++++++++-++++++++++-++++++++++-++++++++++++++++-+++++++-+++-++++++++++-+++++++++++-++++++++++++++-++-+++++++++++++-++-++++++++++-+++-++++++++++-+++++++++-+-++-++++++++-++++++-++++-+++++-++-+++++++++++++++++-+++++++++++-+
86,392,++++++++++-+++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++-++-++-++++++++++-+++-+++++-+++++++-++++++++++-++++++++++++++++-+++++++-++++++++-++++++++---++++++++++++++-++++-++-++++++++++++++++++++++++++++--+-+++++++++-+++-++++++++-+++++++++++-++++++-++++++++-+++++++++-+--+++++--++-++++-++++++++++-+++++++++-+++++++-+++++++++++++++++++++++-++-++++-+++++++++--++-+++++++++++++--+++++-++++++++++++++++++++++++-++++++-++++++++++++-+++++++++++++-+++
87,410,+++-+++-++-++++++++++++++++-+++++++++++++-+++-+++++++++++++++++++++++++++++++++++++-++++++++++-++++++++++++++++++++++++++++--++++++--++-+++++++++++++++++++++++++++++++++++-+-++-+++++++++++++++++++++++-+++++++++++-+++++++-+++++++++++++-++++++++-+++++++++++++++++++++++-+++++-++++-++++++++++-+++--++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++-++++++++-++++-+-+++++++-+++++++++++++++-+-++-++++++++++++++++++++++++++-++++-+++++++++-++++++--++++++++++++++++++++++++-++-++
88,396,++-++++++++-+++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+-+++++++++-+++++++++-++++++-+++++++++-++-+++-+++++++++++++++++++++++++++++++++++-+-++++-+++++-+-+++-++++++++++++-+++-+++++-++++++++++++++++++--++++++++++++++++-+++++++++++++-++++++++-++++-+++-++++++++++-++-+-++++++++++++++++++-+++++++++++++++++++-++++++++++-+-+++-+-+++++++++-+++++++++++++-++++++-++++++-+++-++++++++-++++++++++++-+-+++++++++++-++++-+-+++-++++++++-++++++++++++-++++++++++++++++++++++++++-++
