id,final_position,steps
907,70,++++-++++-++++++++++++-++-+++++++++++++-+++++-++---+-++++--+++++-+++++++++++++++++++++++++-++++-++++
908,78,++++--++++-+++++++++++++++++++++++++++++++++++++-+++++-++++++++++-++++++++++++++++++++-+++--+++++--+
909,72,++++++++++-++-++++++-+-+-+++-++-++++++++++++++++++++++-++-++++++++++++++--+++-++-++++++-++++++++++++
910,84,-++++++++-+++++++++++++++++++++++++++++-++++++++++++-+++-++-+++++++++++++++++++++++-+-++++++++++++++
911,74,++++-+++++++-+++++++++++++-+++++++++++++++++-++++-++++-+++++++--+++++++++++++-+---++++++++-+++++++++
912,78,++++++++++++++-+++++-+++++++++++++++++-+++++++-+++++++-++--++++++-++++++++++--+++++-++++++++++++++++
913,78,++++++-+++--++++--+++++++-+++++++++++++++++++++-++-+++++-+++++++++++++++++++++-+++++++++++-+++++++++
914,88,++++++++++++--+++++++++++++++++++++++++-++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++-
915,80,++--+++++++++++++++++++++++++++-+++++++++++++++++++++++--++++++++++--+++++++++-+++-+++++++++++++++-+
916,86,+++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++-++++++++-++++-++++++++-++++++++-++
917,70,+++++++++++++++++-++++++---+++++++++++-+++++++++++++-++++++++-+-+++-+++--++++++++++++++-++++++++---+
918,80,-+++-+++-+++++++++-+++++++++++++++-+++-++++++++-++++++++++++++++++-++++++++++++-++++++++++++++++++-+
919,80,-+++-+++++++++++++-++++++++++-++++++++++++++++++++---+++++++-++++++++++++++++++++++++-+++++++-++++++
920,86,+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++-++++++-++++++++++-+++++++-
921,70,+-++-++++-++++++++--+-+++-++++++++++++-+-+++++++++++++++++++++++++-++++-++++-+-++++++-+++++-++++++++
922,82,-+++++++++++++++++++-++++++++++-+++++++++++++++++-++++++++++++++++++++-++++++-+++-+++-+++-++++++++++
923,74,++++++-+++-++++++-++++++++-++++++++-++--++++++-+++++++++-++++-++++-++++++++++++++++-+++++++-++++++++
924,76,+++++++++-++++++++++++++++++-+++++-++-++++++++++++-++++++++-+-+++-++++++--+++++++++--+++++++++++++++
925,80,++++++++++++++++++++++++++++-++++++-++++++++-++++-++++++++--+-++++++++++++--++++++-+++++++++++++++++
926,78,+++++++++--+++++++++++++++-+++++-+-++++++++-+++++-+-+++++++++++++++++++++++++++++--++++++++++++-++++
927,90,++++-+++++++++++++++++++++-++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++++++++++++-++++++
928,88,+++++++++++++++++++++++++++++++-+++++++--++++++++++++++++++++++++++-+++++-++++++++++++++++++++++-+++
929,94,+++++++++++++++++++++++++++++++++++++++++--++++++++++++++-++++++++++++++++++++++++++++++++++++++++++
930,74,-++++++++++++-+++++++-++++++++++++-+++-++-++++-+++-++++++++++++++-+-+++++++-++++++++++++++++++++-+-+
931,84,++++++++++++++++-+++++++++++++++++++-++++++++++-++++-++++++++++-+++++++++++++++++++++++-++-++++-++++
932,84,++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++-++++++-+++-++-+++++++++++++-+++++++++++-+++
933,82,+-+++-++++++++++++++++-+++-++++++-++++++++++-++-+++++++++++-++++++++-+++++++++++++++++++++++++++++++
934,86,++-+-+-+-++++++++++++++++++++++++++++-+++++++++++++++++++++++--+++++++++++++++++++++++++++++++++++++
935,76,+++++--+++++++++++-++++-+++++++++++++-++++++++++-+-++++++--+++++-+++-+++-+++++++++++++++++++++++++++
936,62,+-++++++-++++-++--++-++-++++++-+-+++-++++--+++++--++++++++++-++++++++++++++++++++-+++-++++-+++++++-+
937,84,++++++++++++++++++++++-++++++++++++++++++++-+++++++++++++++++-++++++++++++-+-+++-+-+++++++++-+++++++
938,78,++++-++-++++++++-+++++++++++++++++-++++++++++++++++-+++++++++++++++++-++++++-++++-++++-+++++++++-+-+
939,74,-++++++++++++-++++++-++++++++-++++++++++++++-++-+++++++-++++++++-++-++-+++++-+++++-+++++++-+++++++++
940,86,++++++-+++++++++++-++++++++++++++++++++++++-++++++++++++-+++++++++++++-+++++++-++-++++++++++++++++++
941,74,++++++++++++-++++++++++++++++++++++++-+++++++-++-++-+-+-++++-++-++++++++++++++++++--++++++++++++--++
942,66,-+-++++++--+++++-+++-+++---++++++-++++++++-++++-++++++++++++++-++-++-+++++++-+++++++++-+++++++++++++
943,80,++++++++++++++++-++--+-+++++++++++++--++++++++-++++++-+-+++++++++++-++++++++++++++++++++++++++++++++
944,88,+++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++-++++--++++++++++++
945,86,+-++-++++++++++++++-+++++++++-++-+++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++
946,86,++++++++++++++++++++++++++++++++++-+++++++++-++++++++++++++++++++++++-++++--++++++++++++++-++++++-++
947,76,+++++++++++++++-+++++++++++++-++-+++++++++++++++++-+++--++++-++++++++-+++++++++++-+++-++++++++-++-++
948,82,+++++++++++-++++++++++-+++++++++++++++++++++++++++++++++++++++++-++++++-+---++++++++++++++++++++--++
949,76,+++++++++++++++++++-+++++++++-++++++-+++++++-++++++--+++++++++++++-++-+++++++++-+-++++++++++-++++-++
950,82,+-++++++++++++++++++--++++++++++++-+++++-++++++++++++++++++++++++++++-+++++-++++-+++++++++++++++-+++
951,86,++++++++++-+++++++-+++++++++++++++++++++++++++++++++++-+++++++-++++++++--++++++++++++++++-++++++++++
952,90,++++++-+++++++++++++-++++++-+++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++
953,70,+-+-++++++++++++++++++++-++++++++++++-+++-+-++-++-+++++-+++-+-++++++++++++++++++++++-+++++++++-+++--
954,72,+++-+++---++-+-++++-++++++++-+++++++++++++++++++++-++++-+++++++++-+++-++++++++++++++++++++++++++-++-
955,84,+-+++-+++++++-+++-+++++-+++++++-++++++++++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++
956,88,-+++++++++-++++++++-++++++++++++-++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++
957,80,+++++++++++-++++++++++-+++++++++++++++-+-++++++++++-++-+-+++-+++++++++++++++++++++++++++++++-++++-++
958,82,++++++++++++++++++++++++++++-+++-+-++++++++++++++++++++++++--+-+++++++++++++++++++++-++-++++++++++-+
959,86,++++++++++++++++++-++++++++++++-++++++++++++++-+++++++-+++-+++++++++++-++++++++++++++++++++++++++++-
960,88,+++++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++-+++++++++-+++++++++++-++++-+++++++++++
961,90,+++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++-+++-+++++++++++++++++-+++++++++++++++++
962,82,+++++++++++++++++++++++++++++++++-++++++++++-+++++-+++-++++-++-++++++++++++++-++++++-++++++++++++++-
963,90,+++++++++++-+-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++
964,76,--++++-++++++-+++++++++++++++-+-++++++++-+-++++-+++++++++++-+++++++++++++++++++++-++++++++++++++-+++
965,86,++-++++++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++---++++++++++++-+++++++++++++
966,76,+++++++++++++++++++-+-+++++++++-+-+-+++++-++++++-+++++++-++++++++++++-+++-+++++++++-+++++++-++++++++
967,78,+++++++++++-+-+-++++++++++--+++++++++++++++++++++-+--+++++++++++++++-+++-+++++++++++++++++-+++++++++
968,82,++++-++++++++++++++-++++++++++++-++++-+++++++++--++++++++++++++++-+-++++++++++++++-+++++++++++++++++
969,84,+++++++++++++++++++--+++++++++++-++++++++++-++++++++++++-++++-++++++++++++++++++-+++++++++-+++++++++
970,76,-++-++++-+++++-+++++-++-++++++++++++++++++++++++++++++++++++++-++-+++++-++++++++++++++--+++++++++-++
971,76,++++++++++++++++++++++++++++++++-+-+-++++++-++++++++++-++++++++++++-+++-++-+++++++-++++-++++++-++++-
972,82,++-+++++++-+++++++++++++-++-++-++++++++++++++++++++++++++++++-++++++-++-++++++++++++++++++-+++++++++
973,80,+++++++++++++++++++++++-++++++++++++++++++++++++-+-++-+++-+++++++-++--++-++++++++++++-++++++++++++++
974,86,+++++++-++-+++++++++++++++++-++++++++++++++-++++++-++++++++-++++++++-+++++++++++++++++++++++++++++++
975,78,++++-+-++-++++++++++++--+-++++++++++++-++++++++-+++++++++++++++++++++-+++++-++-+++++++++++++++++++++
976,82,+++++++-++++++++++++++++++++++++++++++++++++++++++-+++++++++-++++++++++++++++++++++--+++++++-++-+-+-
977,74,++++++++-+++++++-+++++++++++-++++++++++-+++++-+++++-++-++++++++++++-+++++++++++++---++-+++-+++++++++
978,88,++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++-+++-++++++++++++-+++++++++++-++++
979,76,++++++++++--++-+++++++++++++++++-++++--++++++-+--+++++++++++++++++++++++++++++++++-++++++++++++--+++
980,82,++++++++-+-++++++++++++-++-+++++++++++++++++++++++++++++++++++++-+++++++++++++-+++-+++++++-++++++-++
981,78,++++++-+++-+++++++-+++++++++-++++++++++-+++++++++++++++++-+++++---+++++++++-++++++-+++++++++++++++++
982,76,+++++++++++++++++++-++-+++-++-+-++++++++-+++++++-+++++++++++++++++-++++++++-++++++++++++++-+-+-+++++
983,68,+-+-++--+++-+++-+-+-+++++++-++++++++++-++++++++++++++++-++++++++-++++++++++++-+-+++-++++++++++++-+++
984,76,++-+++++-++++++++++++-+-++++++-+++-+++++++++++++++-++++--+++++++++++++++++++++++++++++-+++++-++-++++
985,88,-+-+-+-++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++++++++++++++++++++++++++++++++
986,78,+++++++++-+++---+++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++++-+++++-+++--++-++
987,74,+++++++-++++++++++++++++++++++++-+-+++++++++-++-++++++++++++++++++++++++++-+-++++--+++++++--+++++-+-
988,88,++++++++++++++-++++++++++++++++++++++++++++++++++++++++++--+++++++-+++++++++++++-++++++++++++-++++++
989,80,++-+++++++++++-+++++++++++++-+++++++++++++++++-++++++++++++++++-++-+++-++--++++++++++++++++++-++++++
990,86,++++++++++++++++-+++++++++++++++++++++++++++++++--++++++++++++++++--++++++-+++++-+++++++++++++++++++
991,82,++++++++++++++++++-++++++++-+++++++++++++++++++++++++-++++-+++-++++++++++++++++++++++-+++++++++-+--+
992,88,++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++-++++++++++++++++-+-++++++++++-
993,68,+++++-++++++-+++-++++++++++++++++++++-+++-+--++++++++++++++--+++++++++++++++++++---++++++++-+++-+-+-
994,82,++++--++++-+++++++++++++++++++++-+++++++++++++++++-++++++-+++++-+++++++++++++-+++++++++++-++++++++++
995,92,++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--++-+++++++++++++++++
996,82,+++-++-++-++++++++++++++-+++++++++++++++++++-++-+++-+++++++++++-++++++++++++++++++++-+++++++++++++++
997,80,+++++-++++++++++++-+++-+++++-++-++++++++++++-++++++++++++++-+++++++++-++-+++++++++++++++++++++-+++++
998,84,+++++++++++++++-+++++++++-++++++++-++++++++++++++++++-++-++++++++++++++++++++++++++++++++-+-++++++-+
999,84,+++-+++++++++++++++++++-+++++++++++++-++++++++++++++++++++++-++++++++++++-+++++++++++-+++-+++++-++++
