id,final_position,steps
849,66,+++++-+++++++-+++++-++-+++++++-+++-+-+-+++-+++++++++++++++++++++++-++++-+++++-++-++++-+++++++-++-++-
850,56,++++++-++-+++-++-+--+-++-++++++-+++++-+++++++++-+++++++++++---+-++-+++-+++-+++++++++++++++++--++-+-+
851,50,+++--++-+++++++++--+---+++++++-+++++-++++++++++-+-+++-+-+++++++-+++++-++-++-++++++-+-+++++-+-+++--+-
852,70,+-+-+++-++++++++++++-++++++++++++++++-++++++++++++++-+++++-+++++--++++-+---++++-+++++++++++-++++++++
853,44,+-+---++--+++++++++++-+++++-++++++--+++--++-+++-+-+++++-+-+-++-++++-++-+-++++++++++-+++++--+++++-+--
854,58,+++++++++++++++++++++-+++++++++---+-+-+++++++-+++++++++-+-+-+-++++-+++-++-+-++-+++++++-++--+-++++++-
855,60,++++-+++++++-+++++++++++-+-+++++++++-+++-+++-+-+++-++-+-+++--+++-+-+++++-++-+++++++++++++++--++-++++
856,54,++-++-++-++++-+-++++++-+++-++++--++++++++++--+++-++++--+++++++-+++++++++++++-+++++++--+++---++++-++-
857,56,-++--+-++++++-+-+++--+-+++-+++-++--+++-+++++-+++++++++++--++-++++-++-+-+++++++++++++++++++++++-+++++
858,60,-+++++-++++++--++++++++-++++++++++++++++-+++++++-+++-++++-+++++---+-++++++-++-++++++-+-++++-++-+-+++
859,54,+-++----++-++++-++++++++++--++++++++++--+++--+++++++++++++++++--++++++++---+-+-++++++++++-+-+-++++++
860,58,+++++-+-+--+++++-++-+++-+++-+--++++-+-++++++++++++++-+++++--++++++++++-+++++-+++++++++-+++++--+++++-
861,42,++++-++++++-+-+++-++++++-++-+---+++-++++++-++-+++++-+--+++++++--+-+--++++++-++-+++++++--+--++-+-++-+
862,62,++++++++++++-+++-+++++++-++++++++++++-+++-+++-++-++++-++----+++++++++-+-++++++-+++++++-++++-+++-+-++
863,54,++--+-+++++-++++-++++++++-+-++---+--+++-+++++++++++++-++++++-+++++-++--+++++-+-+++-++++++++++++-+-++
864,54,-+++++++-++++-+++++-+++++-++-++++++++++-+++-+++-+++-+++++-+-+++-+-+-+-+++++++-+-++--++++-+++++++-++-
865,48,++-+++++++--++++-++++--+-++++++--+--+-++++-+++-++++-++++++++-++-+++++--+++-++-+++++-+-+++++-+-+++-++
866,58,---+++-+++++++++++++--+++--++++-++++++-+-+++++++++++--+++++++++++++++-+-++++--++-+++++++++++-+-++++-
867,54,++++++++++++--+++++++++++-+-++++-+++++-+++++-++-++---++++++++-++-+-++++++++-++-+-+++--+-+-++-++-++++
868,52,++++++++-++++-+-++-++-++++++++-+-+-++++-+-+++-++-++-++-+++++-+++++-+++++++++-++++-++-+++++++-++----+
869,56,+-++++++++--+++++++-++-++--+++++++++--++-++++++-++-+++++++++-++++-+++++-+++++++++++-+-+-+-+++-++--++
870,66,+--+++++-++++-++++++-+++++-+++++++-++++--+++-+++++++++++++++--+++++++-++++-+++++++++-+++-+++-+++++++
871,50,+++-+---+++++--+-+++++-+++++--+--++++-+++-++--++++-++++++++-++++-+-++--++++++++-+++++-++++++++-+++++
872,60,+++-+++-+--+++++++-+++++++--+++++++++-+-+++-+-+++++--++++++-+++++--++++-+++++++++++++++++-+-++++++-+
873,62,+++-+--++++++++++++-++++-+-+++++++++++++-++-++++-+++++++++++-+++++-+---++-+++--+++++++-+-+++++++++++
874,64,++-++++++--++++++++++++++++++-++-+-++++++++++++-+-+++++-++++++++-++-++-+-+++-+++--++++++++-+++-+++++
875,58,+-++++++-++++++--++-++++++++++-++-++++++++-++++-+++++++-+-+++++--+--+++-++++++-++++++++++-++--++-+++
876,50,-++++-++-++++-++-+--+-++++++++++++++++++++++++++-+++++-+-+++++-+--+++++++-++++-+-----+++--++++++-++-
877,72,++++++++-+++++++++++-++++++++-+-+++++++++++-++++-+--+++++++++++++++-+++++-++++++++-++++-+++-+++++-++
878,56,+++-++-+-+--++-++++++-++++-++++-++++++-++++++-++++-++-++-+-+++++++++++-++++-++++---+++++-+++-+++++++
879,58,+++++-++--+++--+++++-+-+++--++++++++-++++++++++++++--+++++++-++--+--+++++-++++-+++++++-++++++++-++++
880,48,++-+++--+++-+---+++++++++++++++-++-++-+++--++++++-+--++-+++-++--+++-++++++++-+++++++++-++-+-++-+++-+
881,56,++-+-++-+++++++++++++---+++++++++-++++-+--++++-++-+++-+-+++++++-++++-++++--+++++-+-+-++++++++++++++-
882,66,-++++-+-+-+++++++-++-++++++++++-++-++++++-++++-+-++-++++++++++-+++-+-++++-+++++++-++++++++++++++++++
883,52,+++++-+++++++-+-+-++++-++++-+++++--+++-+++++-+-+-++-+--++++++++-+++--++--+++++-+++++++++-++++++-+-++
884,64,+++++++++-+++--++++-++++++-+-+++++-+++++-++++++++--++++++++++++-+++-+++++-+++++++++----++++++++-++++
885,60,+++++++---++++-+++-+++-++++++++++++-++++++++++++-++-+++++++++++++-+++-+--++-+--++++-+++++++---++++++
886,64,-+++++++-++++-++++---++-++-+++++++++++++++++-+-+++-++++++++++-++++++++-+++++-+++++++++-++++++++---++
887,40,-+-+-++++---+++++--+++-+-++--+++-+++-+++-+++++-++++++++-+++++---++++++--+-++-++++-+-++++++++-+-+-++-
888,48,+-+++-++-+--++++++++++-+++++-+++-++++-+++-++-++-+-+---+-+++++++++-++--+++--+-++++++++-++-+++++++++-+
889,48,++++++++++++-+-++++-+-+++++++-+-+++----++--+++++++----+--+++-+++++++++++++-++++-+--++--++-++++++++++
890,60,--+++++++-++--++++++++++++-+++++++-+++-++--++-++++-+-+-+-+++++-+++++++-++++++++++++++-++++-++-++++++
891,46,--++-+++++++++-+++-+-+++++---++++++-+++++++-+++-++-+--+++++-+---++++++++++++-+-+++-+-+-+++-++++-+++-
892,56,-+--++-++++-+++++++++++++++-++++-++++++++++++-+++++++++++-++---+---++-++++++---+++++--++++-+++++++++
893,62,++++++-+++++-+-+++++--+++++-+++++-++++-++++++++-+--+++++++++-++-++++-+-+-++++++++++++++-+-++++++-+++
894,64,+++-+++++++++-+-++++-++++++++-++++++++++++-++-+-+++-+++-+-+++++-+-+++++++-+++++++-++++++-+-+++++++-+
895,74,+++++-+++++++++++++++-+--+-+++++++++++++++++++++++-++++++++++-++++++++-+-++++++++--++++++++-++++++-+
896,80,++++++++++++-+++++-+-+-+-+++++++++++++++++++++++++++++++++++++++-+-+-++++++-+++++++++++-++++++++++++
897,64,+-++++++++++-+-++++++++-++++--++++-+++-++-++++++++-++++-++++++++-++++++-++++++++++-+-++--++-++++++++
898,58,-+++++++-+-++-++-+++++++++++--++++-+-+-++++-+-+++++-+++++--+++++-++++-+++++++-++++-++++-+++++++++++-
899,54,++-++-+-+++++++-+++++--++++++++-+++-++++---++++++-++++++++++-++++++++++---+-++-+++++++-+-+--++-+++++
900,56,++-+-+--++++++++++++++++++++++-+++++++-+-+++++++++-+++-++--+++++++++--+++++++--+-++-++++-+++--+-+++-
901,62,+-+++++++++++++-+++++++-+-+++++++++++++++++-++++-+-+++--+++--+++++-+-+++++++++++++--+++-+++-+++--+++
902,62,++++++++++++-++-++++++-+++++-+++++++++-+++++++++---++-+++--+----+-+++++++-++++-+++++++-+++++++++++++
903,66,++-++++++-++++++++++-+++-+++++++++-+++++-++++-+-+--+--+-+-+++++++++-++-++++++++++++++++++++++++-++++
904,50,++-++++-+--++--+++-++-++++-+-+++++-+++-+++++++++++-++-++++-++++++--+++-++-++-+++++-++++++-+-+--+++++
905,52,+++++-+++-+++++++++++-++++-++-+++--+++-++++++-+++++++++-+++-++-++++--+-+++-+++--+++++-++----++++-+++
906,56,-++++--++++-++++++++--+-++++++++++++++-+++++-++++++++++++--++++--+++--++--+++++++++++++++-+-++++-+--
907,50,+---+++-+++-+++++++++-+++++++++++-++++-+--+-+-++++++++-+-++-++-+--+-+-+-+-++++-+++++++--++++++++++++
908,60,+++-+++++++-+++++++++-+++++-++++-+++++--+-+-++-+++-+++-+++++++-++++++++---+-+++++++++-+++++++++++--+
909,56,-+++-+++++++++-++++-++-+++--++++-++--++++++-++++-+++-++++-+-++++-++-+++++-++++++++++++++++++-+-++--+
910,56,-+--+-++-++++--+++-++++-++++++++-+++++++-+-+++-++++-+++--++++++++++-+++++++-++-++-+++-++++++++-+++++
911,52,+++-+++++-++++-+---++-+-+-++++++-++++---+-+++-+++++++-++-++++++-++++-++-++++++++++-++++++++--++-++++
912,60,++-++-++++-+++++++-+++++++++++++++++++++++++++---+-+++++-+++-++++-++++-+-+++-++++++--++++--++--+++++
913,58,++++++--++++-+++-+++--+++++--+++++++-+++++++-++-++-++++-+++++++++-+---+--+-+++++-+++++++++++++++++++
914,66,-+++++++++++-+++-+++-+-++++-+++-+-++++-+++++++++--+++++-+++++++++++++++++++++-+-++-++++++++++++-+-++
915,60,++-++++++++++-++++++-+++++++++++++++++++++++--+++++-++++++++-++-++-++++-++-+++-+++++-+-+--++++---+-+
916,48,+++--++++++++-++--++-++-++--++++-+-+-+-++-+++-+++++-++-+++-++-++--+++-+-+++++++--+++++++++++-+++++++
917,46,+++++-+++++-+-++++-+-+++++++-+++-++++--++++-++++-+++-+-++-++-+-+++---+--+++++--++++++++++--+++++-++-
918,64,++-++--+++--+--++++++++++--+++++++++++++++++++++++++-++-+++++-+-+++++++++-+++++-++-++++++-+++-++++++
919,66,-++-+-+++++++++++++++++-+++-+++++++++-+-+++++-+-+++++++++-++++++++-+++++++++-++++-+-+-++++-++++-++++
920,62,+++++-+-++++-+++++++++++++-+++-++++-+-++++-++-+-+++-+++++++++++++++++++-+-++++++-++-+++-++++-++-++-+
921,56,--++++++-+++-++-+-+++-+++-++++--+-+-++-++++-++-+++++-++-+++++++-+++++++++++++++++++++++++-+--+++++-+
922,50,++++-+++-++++++--+++++--+++++++-+++-+++-++++-+-++-+++++--+++++-+++-+-+++++-----+++++++---+++++++++++
923,54,+-++--++---++++-+++++++++++++--+++++++++++++++-++++++-++-++++++++---+-+++++++-++-+++++-+++++-++-+--+
924,62,+++++-++-+++++++++++++++-+-++-+-+-+-+--++++++-++++-+++++++++++++-++++-+-++++++-+++++++++++++-++-++-+
925,52,-+-++++++-+-+++-++++++++-+++++--+++-++++-++-++-+-++++++-+++--++++++++++-+++-+-+-+-++++++++-+-++++++-
926,70,++-+-+++++++-+++-++++-+-+++++++++-+-+-+-+++++++++-+++++-++++-+++++++++++++-+++++++++++++++++++++++-+
927,64,+-++++++++-++-++-++++-++++++-+--++--++++++++++-+++++-++++++++--++++++++++-+-++++-+++++++++++++++-+++
928,60,+-+-++++-++-+++---+--++++++++-+++++--++++++-++++++++++++++---+++++++++++++-++++++-+--+++++++++++++++
929,70,+-++++++++++++-+++++++-++++++++++--++-+++-++++++-+++--+++-+++-+++++++-+++++++++-+++++++++++++++-++++
930,42,+++++++++--++++-++--+++++-++-+++++-+--++-++++++-++++-++-+++-++++++-+-+-+--+-++-+++--++-++-+++-+-+++-
931,68,+++++++-++-+++++++++++++-++-++-+++++++++++-+++-+-++-++++-+++++++-++++-++-++++++-+-++++++++++++-+++++
932,58,++-+++++++++++-+++++--+--+-+-++++++++++--++-+++--+++++---+++++++++++-+++++++++--++++++++-++++++++++-
933,64,++++++--+++++--+-++++++++++-+-++++-++++--++-+++++-++++++--++++++++++++++++++++-+++--++++++-+++++++++
934,56,+++++++++--++++-++-+++-+++--+-++++++++-++++-++++++++++-++-+-+++++++-++++-+++++-+++-+-+++--++++-+++-+
935,64,+++++-+++++++++++++-++-++++++++++--++-++--+++++++++++++++++++-+++++++-+++++--++++-++-+-++++-++--++++
936,62,-+++++++++-++-+-+-+--+-+++-++++++++-+-++++-++++++++++++++++-++++++-+-+++++++++++-++-++++++-+-+++++++
937,62,++++++++--+-++++++++++++-++++++++-++++-++-+-+++++-+++-++-+-++++-+++++++++-++++-++++-+++-++--++++++++
938,54,++++++-++-+-+-+++-+-+++++--+++++++--++++++++++-+--++-+++++++++++++++--+++++++++++-+++-+++++++--+---+
939,62,++++++++++-+++++++++++++-+-+-+-++++++++++++++----++-+++-+++-+-+++++++++-++++++++++--+++++++++-+-++-+
940,66,+++++++++++--+++-+++++-+++-++++--++++-++++++-+--+++++++++++++++++++++++--+++-+++++++++-+++++-+-+++++
941,58,-++++++-++++-++-+++++--+--++++++++++++++++-++-++++++++++-++++++-+++++++-+--+++-++-++--++++++-+-+++++
942,60,-++--+++++++++++++++-++++-+-++++--++++-++++++-+-++++++++++++++--++-+-++++-+++++-+++++++++-+++++-++-+
943,58,+++---++++--+-++++++++-++-++++-++++++++-++++++++++++-+-++++++++++-+-++++++++++-+++-+++++--++++---+++
944,58,+++-++++++++++++++++-+++++--++-+++++-+++++-+-+++-+-++-++-+++---+-+++++-++-+++++++++-+-+++++++-++++++
945,66,+++-++-++-+-++-+++++++++++-+++-+++++++-+++++++-+--++++++++++-+++++++-+++-++++++-++++++++++-++++++-++
946,66,+-+++++--+++++-++-++++-++++--+++++++++-++++-++++++++++++++++++-+++-++++--++-++++++++-+++++++++-+++++
947,66,+++++-+++++++++++++---++--+-+++++++++++-+++++++++++++-++++++++++++++--+-++-++++-++++-++++-+++++++++-
948,58,++++-+-+-+-+++++-+++-+---+++--+++++++-++++++-++-+++-++++-+++-+++++++--+-+-++++++++++++++++++++++++++
949,66,++++++++++++++-++-+++++++++++---+++-+-+++++++++++++++++++++++++--+-+++-+-+-+-+++-+++++-+++++-+++++++
950,66,++++++++++++++++-++++++++-+++++++-+++-++++++++-+++-+-++-+++++-+++-+-+-+++++++-++++++++++--+++++-+++-
951,74,+++--+++++++++++++-+++++++-++++++++++++-+++++++++----+++++++++++++++-+++++++++-+--++++++++++++++++++
952,52,+++++++--++++++-+-+++---+++-+++-++++-++++-+-+++-+-+--+++++++-++++-+++-++++-++++++++++++++-++--++-+++
953,62,+-++-++---+-+++++++++++-+-+++--+-+++++-+++++++++-++--+++++-+++++++-+++++++++++++++++-+++++++++-+++++
954,40,+++-++-+-++-++++++++-+++++---++--+-+++++++++++--++-+-++-++-+-+++++++-+-+++-++-++-++-+-++++++--+-+-+-
955,52,+-++++-++++-+-+-++++-+-+++++++--+++++--+++++++++++-++-+++-++++++++--++--+++++-+++--+-+++--++++++++++
956,40,++++-++++-+-+++-++--++++-+++++-+-+++--++++-++-+-+++++++--++-+-+---+-++++-++++-+++++--+++++-+++-++--+
957,58,+++-++++++++-+++++++++--+++-+++++++++++++--+-++-++++--+-++-+-+++++-++-+--++--+++++++++++++-+++++++++
958,44,-+++--++--++--++-+++-++++++++++-+-+++++++++++-++-+++++-++-+--+++++--++-+++-+++++-++--+++-+++-+++--++
959,66,-+++++++++-+++++-+++++++++++++++++++++++-++++++-++++++-++-++-+++++++-+-+--++-++++++--++++-++-+++++++
960,44,+-++-++-+-+++++---++++++++-+++--+++--+-++++--+----++++---+++++-++++-++++-++++-++++++++++++++-+++-+++
961,62,+--++++-++++++++++++-+++-+-++++-+-+++++-++++++++++++++-++++-++++++++----+-++-+++++++++++++++++++-+-+
962,64,+++-++-+++--+--++-++-++-+++++++++-++-+++++++++++++-++-+++-++++++-+++++-+++++++++++++++-+++++++++++-+
963,60,+++-+++-++++++-++++++++++-++++++++++++++++++++-+++++++++-++-++-++++-+-+---+--++++++-+++++---+-++++++
964,58,++++--++++++++++++++-+-++--++--++-+-+++-+++++++-+++++++++-++-+++++-+++++-+++-+++++++++++--+-+-++++++
965,36,-+--+++++-++-+-+++-+-+-+++++--+++-++-++-+++-++-+++--+++-++--++++-++++++--++-+++++--+--+++-++++++--++
966,66,-+-+++++++-++++++++-+++-++++++++++++++++++-+-+++++-+---++++++++-++++++-+++++++++-+++-++-++++++-+++++
967,68,+++++++++++++-+++-+-+-+++++++++--+++-++++++++-++-++--+-++++++++++++++++++++---++++++-+++++++++++++++
968,48,+--++-++-+--+++--+++-+++++-++++--+++-+++++-+++++-+++--+++++++++++++-+++--++-+++----++++++++++-++++++
969,50,-++--+-++-++---+++-++-++++-+++++-+++-++++++-++++--++-+++++++++++++++-++++-+-+++-+++---++++++-+++++++
970,66,--++++++++++-++++++++++-++-+++-+--++++++++++++++--+++-++-+++-++++-+++++-++++++++++++++++++++-+++-+++
971,64,+++--+--+++-++++-+++++++++++++-+-++-+++-+++++-++++-+++++++++++++++-++++++-+++++++-++++++--+++++-++++
972,56,+++++-+++-++++++++-+++-++--+-+++-++++-+++-++++++-++++++-++++-++++--+++-++++++++-++-++++--+-++++-++++
973,64,+---+-++++++-++++++-++++++++++++++++--+-++++++++++++++++-++++-++++---+++++++++++++++--++++++--++++++
974,62,+++++--+-+++++++++--+--+++-+++++-+++++-++-+++++++++++-+++++-+++-++++++-+-++++-++++++++++++++++--++++
975,52,+++++-+-++-++++++-++-+--+++++++--++-++++++--+++-++++++-++++++++++-++++++-+-+--++++++++-+-+--++++++-+
976,50,--++++++++++++++--+++++++-++-+++++++++-+-++---+++++++-+--+-+++-+-+--+++-+++-++++-++++-+-++++++-+++++
977,64,+---++++++++++++++--++++++++-+++++++-+++++++++-+++++-+-++++++--+++-++++-+++-++++++-++++++++++++++-+-
978,48,+++--++--++++++--++++++++-+-++-++++-+-+++++++++-+-+-+++++++++++++++++-+-++-+++++-+++-++++---++----++
979,60,++++-++-++++--+++-++++++-++++++-+-++++++-+++++++++++-+++++++-+-+++-+-++-+-++-+++++++++-+++++++++++--
980,62,++--++++-++++++-+++-+++-++++++++++++--++++++---++++-+++++++++-+-+++-+++-++++++++-+++++++++++-+++-+++
981,60,+++++-+-+-++++++++++-+++--+--++--+-+-+++++-+++++++++++++++++++++++++++++++++++++++++--+++-+++-+-++--
982,72,+-+++-++++++++++++++++++++++++-++++++++-++++-+-+-+-++++++++++++++++-++++++++++++++-+++++--+++++-++-+
983,54,++++++-+--+++-+++++-+-+++--++-++-++-+++++++++++++--+++++-++++++++-+-++-+++-++-+--+++++++++-+++++-+++
984,58,+++++++++++++-++++++++++-+--+-++++-++++++-++++++++-++++-+++++++-++++--+--+--+++-+++++++-+++--+++-+++
985,58,-++++++-++++++++++-++++++++-+-+--++++--++--++++-++++-+++++++++-+++++++++-+-+--+++-+++-++++++++++-+++
986,48,+++++-+++--+-++++-++++-+++++-+++-+++++---++---+-++++++++-+++++++--++++--+++--+++-++--+++++++++++-+++
987,72,+++-+++-+++++++-+++++++++++-+-+++++++++++++++++++-++++++++++++++++++++++++----++-+++-+++-+++-+++++++
988,68,+-++-++++++++-+-+++++++++-+++++-++-+++++++++++-+++++++--++++++++++--+++++++-++++++++-++-+-++++++++++
989,50,++++-+-+++-+-+++-++++++++++-++-++--++-++-++-++++++++++-+-++-+--++-++-+-++++--+++++++++++-++-+++++++-
990,70,++++++-++++++-++++++++++-+++++-++-+++-++++++++++++-+-++++-+++++++++++-+-+++++-+-++++-++++++++-++++++
991,56,++++++++++++--++++-++++++-+-+++-+-+--++++++++-+++++++++++--++-++-++++++++++-++--+++-++-+++-+-+-+++++
992,54,+---++++++-++++-++-+++++++++++++++--++++-+++++++++-++--++-+--++++++++-+++-+-++-++++++++-++-+++--++++
993,60,++++++++++-+-+++++-++-++++-+++-+++++-++--++++-++++++--+++++++-+++-++++-++-++++-+++++-+++++++-+++-+++
994,54,+++-+++++++++++++-++--++++++++++-+--++++++++-+-+++++--+++++++++--+++-++++---+-+++++++-++++++++--+-+-
995,56,-+-+++-++-++--++++-++++++-+++++++--++++-+++-+++++++-+-+--++++++++++++++++++++++++++++++--++-+--+++-+
996,64,++-++++-+++++++++++++++++++-+++++-++++++--+++--++---+++++++++--++++++++++-+++-++++++-+++++++++++--++
997,68,++++++++-++++++++-+++--+-++-++-++++++-++++++++++++++++++++++--++-+++-+++-++++++++++++-++++++-+-+++++
998,70,-+++-+++++++++++++-++++-+++-+++++++++++---+++++++++++++-++-+-++++++++++++++++--+-++++++++++++++++-++
999,60,++-+-++++++++++++-++-++++++-+-+-++-+-+--++++-+++++++++-+++++++++-++++++++-++++++++-++-+-+++-++++-+++
