id,final_position,steps
111,4,+-+---++++-+---++--+++-+++---+-++----++++---+--++++-+-+--+++---+-+++-+++++---++++--+-+++++++-+-----++---+-----+---+--+++++++----+--+--++-++-++-+-+++--+---++++++-++-+-+--++++---++--------+---+-++-+-++-
112,-10,-+-+-+--+++-----+-+----+++++++--+----+++++----+---+--+-+-+-++-+-++-++--------++--+-++++-+-+++---++-+---+++-+++-+--++---+-+--+--+++-+--+--+++-+-+-+-+-+------++--+--++--+++++--++-++-+++--+--+-+-+---++--
113,10,-++-++++-+--+----++-+-++-----+--++-+++-+-++---+-+-++-+--+++-++--+++-+++-+++++-+++++-+-++-+---++-+---+++++-++++--++-+++-++--+-----+-+-+--------+--+-++++---++---++-++-+--++++++-+++---+---+-+--+---+-+-++
114,2,-++++++-+----+-+---+-++-+++-++++-++--+-+-++-+----++-+-+++-+-+---+++-+--+----+-+++++--++++++-++-++----+-+-+++-+-+--++-+-+---++--++-+-+--+-+-----+------++++--++-+--++--+++-----+-+--+++--+-++--+-++-+++--
115,-12,++----+++-+-+--+++---+++-+-+----+++++-+----+-+-++---+---+++-------+-+-+-++---++--+-----+--+-++-+------+--+++---+-+----+++++++----++---++-+---+---++-++-++++++++---+--++-+--++--++--+-++++-+-+--+-++++-+-
116,-8,+--+------++++-++----++--+-+-+-+++-+----+-++--------+---+++---+-+++-++--+++--+++--++-----+-+---+-+++++---+++++++-+--+-++-+--+-+++++--+-++-----+-+---++-++-++-+-+----+++-+-+--++-+-++-+--+-+--+--+++-+--+
117,-18,-++++++++--+-+-+--+-+-+-++-+-+-+--++-++-+--+++++++---++++-+-+++----+-+-+-------+---+-----++--+--++--++--+-+--++-+++--------++--+--+--+-+--++--++-+----+--+----++-+-+--++----+-+-+-+--+--++--++--+--++++-
118,16,++-++--+-+++------+-++++++-+--++--+++++-+--++++-++-++++++-++-+++++--++++++-+-+-------+++-+-------+++-+-+++-+---++-+----+-+-++-++---++-+-++-++--+-+-++-+-+-+++++++------++-+++-+++----++---++-+++------+-
119,10,++--+-+-+---+----++-++++-+-++-+---++--+++--++++++++-+-++-+--++-+++-+++-+--+-----+-+++++-++-++----++--++-+---++--+-------+-++--++----+-+-+-+++++-+-++-++--+-+--+++-++-+++-+-++-+-+++-+---+++-------++-+++
120,-14,--+-+++-+---+-+-++----+--+++-+--+-+-+++--++--+-+-+--+-+--+++++++----+---++-++++++---+-+--+-----++++++--+-----+-+---------+++++-+++-++----++-+++++++-------+-+--+++--++----+-+--+++--+-+-++-----+--+-+--+
121,16,----++++-++-+++--+-+--+---+--+----+-+-++++++++++++----++-++-+---++-+--++++++++--++++--++--+-++-++++-++-+-+-+-+---+--+---+-+++++--+-++-++++-++++-++-+------+-+--------+-++-+---++-+-+-++++-+-++-+-++-+-++
122,8,+----+-+---+-++-++-+--++++-+--++++-+-+++++-----+-+-+--+-+-+----+-+-+++--++++-++-++--+-+--+-++--+++-+-++-++---++---++-+-----+-+--+++-+++-----+++++++-++--+-+-++-+-+----++++++++---+--+-+--+++--++-+-+++--
123,-16,--+-+-++-+----+-+----+-++--++-+-++----++--+---------+---+-----++-+++---+++++---++--+-+++-++-+--+-++-+--++----++--+-++------++-++--+--++-+--+--+---+-----+---++--+---+--++-+-++++++++-+--++++-++-++++++++
124,10,--+--+----++-++-+--+-+----++-+++++++--+-+-+++++--+-++++--+---+-+++++---+-++-+-++----++--+------+++-+-++-+++++-+++++--+++-----+-+++++-+---++-++-++----+-+++++++--------+--+-+++++++----+++---++---++--+++
125,-6,+-++-+--++-++-+-++---++---+-++-++----++-+--++--+---++-+-----++---+--+-++---++-----++-++++-++++++-++-+--+----++++++++-+-+-++-+++-+++++-------++++---+-+++-+-++-+----++--+--++------+++----+----+-+++---+-
126,10,-+-+-+++-+-+++++--+++++-+---+++--+++-+++---+-+------+-+--+++---+++++---++--++++---++--+--+--+-++-+--+-----+-++--+--+++-+++-+-+--++-++-++++++-++++++--+++-+--+--++-+-++--+-++--++------+-+---+--+---+++++
127,-10,-+-++--+---++-+--+---+-+--+++-++--++-++-+++--+++-+++-++--++-----+--+---+++++++++++--+-+-+-++---+++-+++++-++-++----+--+--+--+----+-+----+-+-+--+---++++-+++---+--++-++--+-------+--+---+---+++--+---+++--
128,-26,---+++--+--+---+-------+++--++-+-----+---+-++-+--+----++-++-++--++++-+-++-++--++------++---+--++-+++---++-+-+-+----++-+--+-+-+++-+-+-+---++-++-------++-+--+-+++-++--+---+-----++---+--+++++--++----+++-
129,-4,-+---+--++--+--+-++--+-+-+-+--------+-+-++--+-+-+++-++--+--+--++++++-+-+--++++-+++++++-+-+-+++-++--++++--+----++-+--+---++--++-+----+--+-+-+++++++-------+-+-+-++++-++-+---++--+++--++++---+-+---+-+----
130,12,-+++-++-++-++---+++--++-+++++--+-+--++-+++-+-++-++-+--++++----+---+-+++----+++-++++--+++--+++--+++++---++-+--+--+-----++-+-+--+-+++-+++-+-+---++--++---++--+++-+++-+------+--++-+---++++++---++-++---++-
131,-14,--+---+-++-+-+--++++--+-+-----+++-+--+++--++-++-+++-+-+-+++-++++-+--------+-+---+----+-+++--+-++++++++----+--++----+-+--++--++---+---+--+-+++-++-----+--++--++-+--+++-+-++---++-++-+----++---+-+++-+----
132,2,++-+---+++-++++--+-+--+-+-+-+++---------+++-+-++-+-+-+-++--+-+-++--++++---+-+-+++++----+-+---+-+++--+--++--++-+++----+--++--+++-----+-++--+---++-++-+++--+-++-+-++--+++++-+++-+++---++-+-+--+-----+--+++
133,6,+++----+----+++---+-+-+----+++--+++--+++-+++-+----+--++-+++--++--+-----++++--++-++++++-+--+++-+-+--+------+++++--++++++---+---+++-+--++-+++++-+--+--++++-+++-++-+++++--++--+++---++-----+--+-+-+--+--+--
134,-20,--+-+-+-+------++-++++-+++------+-+----++--+-++---+++--++-++-+-+---+-+--++----+-+++++++--++++----+++--+-+----++-++--++------++-+--+--++--+----+---+-++----+------+-++++--+-++-+++--+++--++--+--+-++++---
135,0,-++-++++++++-+---+++++--++-+-+--+---++-+-+++--+---+++-++-+---+-+--+++-+---++++-+--------+--+--++--++-++++-+-+-++-+--++-+++-++--+++---+-++-+--++--+-++---++-+++-+--++----+-+--+--+-------++-----+--++++++
136,-16,--+++-+--+++-+-+-++--+--+-+---+---+--+---++-+-+-+--+-++--+--+++----++--++-++++++++-+++----++-+-++--++-++--++----+--+-+-+++----+++---+-++-+++++---+---++--+-----+-+--++------+++--++-------+-+----+-+++-+
137,-22,--++++-+-+---+--+-+-++-+---++-++-+--+++-+---++---+-++------+--+++---+--+++-++--+-+-++-++---+---++--+++-++--+-++++-+-+---+--+-++--+++--+-+-+-++--++---++++------+--+---+-+++--++-+-+----+----+-+--------+
138,0,++++++----+--+--+-----+---+-+--+---+-----+--+-++-+----++++--+----++-++--+-++++-+--+-+++-+-+-+---++---+++--++-++-++-+-++++-+-+-++-++--+-+-+--+++--++--+++----+++-++-++-+---++++++--+---+-+-+++++++---+--+
139,-6,--+-+++-+-++--+-++-+-++-++--+--++-+-+++++-+-++-++--+--++-++++--++++++--+-++-+---+--+-----++-+---+-+------+--+--+-+---+-+-+----+-++-++-+-++++--++++-+++--+--+--+-+-++++--+---+-+----+----+---++---++-++-+
140,-8,-+---+-+--+----+-------+-++-++-+-+-+--++++---+-++-+-++--+++--+--+++--++--+--+-+--+++-+---+++++++--+-++++--+-+---++--+--------+++++--+---+-+-++-+-++++---+-+-+-+++--++-+-+---++--+-+++++----+++--+-+--++-
141,2,+++----+---+--+------+-+--+-+-----+-+-+-+++---+-++-+++++-+++-+-+-+-++--+++-++----+++---+--++--++++++--+++-++--++-++--+-++-++---+--+-+++-+-+---++++---++-++++++-+++--+--+---+------+++-++-++---+--++++--+
142,16,-+++-+++++---+--+-+-+-+-++++++-+-+++++++-++----+++----++-+-+-++++++++--+----++--++++++---++--++--+++-+--+-++++++++--+++---+-+--++--+--+--++-+++-+-++++++----+--+-++--+++++---+---+-+-++----++--+--------
143,-22,+-+--++++++--+-++++----++++-+--+-+-+----+-++--++-+-+-----+----+---+++------++--+-++++-++--+++--++-----+++--++-------+-+--+---+---+-+---+----+++-++-+--++-----++-+--+-+-+-++---++-+--++++-+-+--++--++---+
144,-8,+-+--++++-++++---++-+---+++-++-----+--++++++--++--++-+-+++----++----+++++--+-++++-+++------+-+-----+++-+-++++---+--+--+++--+-+--+--+----+-++-+--++--++++--+---+--+----+++-+--+++---+++----++-+-++------+
145,34,+-++++-+++++--+-++++-+--++++++-+--+--++++---+--+--+-++--++---++++++-++++++-----++++++++++-+-+-------++-+--++--++--+-+---+-+++---++---+-+--++++-+-+--+++++-+-+++++-+-+++++-+++-++-----+-+-+--++-+++++-+++
146,-12,---+--+-++---++-+++++-+--++----++-+---++-+----+++--------+--+---++-+++---+++-+-++++++++-+-+-+++-+-++++-+-------++--++-+----+--+-+---+-------+--++-+---+----+-+-++-+---++--++---+++-+++-+-+++++-++---++++
147,10,-++++--++++-+-++-+-++-+++-++++-+-+-+++-+-+--++-+-+--+++--+-----++--+-+---++--++--++-+++--+++----++++----+-+++--++-+-+---+++--+-----++--++--+--+--++-++-++----+-++++--+++---+--+++++-+++-+---+--+++-+++--
148,12,-+-++++--+--+--++++-+++-+-+++++-+-+-++++-++++-+--++--++++-++-+-+-++-----++--++-+-++------++-+++-+--+-++++---+----+++--++-------+++-+++-+-++++++++---+---++-+-+--+-+-++++---++--++++++--+---+------++-+--
149,-4,++--+--+-+--+-+-+-++++---+++-+--++--++-+++-+-+-+++-++--+++++----++++--+-+-++--+++--+++--+++----++----+-++++----++-++-----++---++-++-+-+-++-++----+----+-++-+-+-++--++-----+-++-+------++---+++--+--+-+-+
150,-6,--+-+++--+++-++--++-++--+-+++-+-+++-+--++++---+-+-+----+-++-+-++--+-+--+-+---++-++++-++---+---+-++-+------------+++-+-+--++++++-+++++----+-----++-----------+-+++---+---+-+--+++--++--+-+-++++++++++-+-+
151,-10,+--+-+-+---+----+-+--+-++-+-+-+-+--+---+--+----++++++-++--+++--++++-+-+-++--+-+---+-+--++----+-++-+-++-++++-+++--+----+++-+--+--+--+--+-----+--++-+--+++++-+--++-++----+---+++--+-+---++--+++-++++-+---+
152,-22,--+--+++-----+-+---+----+-+---+--+--+---+-+--++---+---+-----++-+-+--+---+--+-++-++-+-++---++----++-+--+-----+--+----+++---+++-+++-+++---+++-++--+-+-+-++-+-+++--+++-+++-+--+--+-----+++-++-++-++-++-+-++
153,-12,-+++++--+--+++---++--++---++--+++-++-+--+---+++-++++-------++---------+--+---+++-+++----++-+-+++-+-+----++++++++--++++++----++--+++--+--++---+-+++-+-+-----+-++++--+++-+-+-+-++------+-+-+--+-+--------+
154,-16,--+-++-+-+-----------++-++-+-+--+-++++++--+++-----+--++----++++--+---++----+++---++-++----+--++---+-+++----+++-++----++++--+----+--++--++++---+-+++-++----++-++++---+----++++--+-+----+-+++---++++-+++--
155,-6,+-+-+----+++---++------+-++--+--+-------+----++-++-+-+-+++-++--+--+---+--+--++++++--+++-+-++-+-+++-+-+--+---++-+++--+++++-+-++++++--+++---+---+----+++-+-------++--++++----+-+-+++++++--++-++++++-------
156,0,+-+-+----++---+++------++-+-++-+---+++++-++-+-+-++--+---+-++++-+---++---++-++++-+--+--++-+++-++-+--+--+-+++++-+-----+--++-+-+++--++-+--+--++--+-+--+-+-+--+-++-+-+----+++-+++-+-+--++++----+--++-+--++-+
157,4,+--+-++--++---++-++-+-+-+---+--++-+-++-++--++---+++-+-++-+++-------++---++--+---+-+++++---+++--++++++-+-+---+---++-++----+-++++++++++++--+-++-+---++-+-+---+++-+++-+++---+-+--++++---++-+--+--+-----+--+
158,-14,-+-++-+++-+-+---+----++--++--+++-+-++-+++-+-+-+--+-------+++---+--------+++--+--+++------+++++++++----+----+----+-+++---+-+-+---+--+++++++-++++--+--+-+--+-+---+--+-+----+-+----++-+++--+-++--+-+++++-++
159,-12,---++--+--++--+--+++----+++-+--+-++-++--++---+-++++---++-+---+++-+---++---+++---++-+-+--+-+-++---+-++-++----++++-++-+--++-+-+++-++--------+++++-+-+++--+-+---+----+-+-++-++--++-------+----+-++-++--+++-
160,20,----+++--++++++--++-+--+++---+--++--+---+---+---+-+-++-++++---+++-+-+--++++-++++------+--+++++++-+-+---+-+--++---+-++-++++++-++--+-++-++-+--+++++-++-++---++---+-+--+-+----++-+++-++++--+++--++++++-++++
161,-6,--+--+-++-+-----++++--++--++-+-+-+-+-++--+-++-++-+--+++---+-+-+-+--++-+--++++-+-----+++++++-+-+++++-+-+++--+------+-+----+++--++---+++--++--++-+------+++--++--+++--+----++--+++-+-++----++--+++-+-+----
162,26,++-++-------+++--+++-++-++-++-+++---+--+--+-++--+-+----+++++---+-++++-++-+++-+-++++++--++--++-+-+--+-+-+-+++-++-+--+-+-+---+-++-++-+--++++++-++++++--+-++---+--+-++-++++--+---++-++-++++++-+---++++-++--
163,18,+++++-+-++---++--+++-++++----+--++-++-----++++--++++---------++++++-++--+-++--++-+++-+++--+++-----+-+-++++--+++-+-++-+++---++-+-+++-+--+-+-++++--++--+--+-+-+---+--+++-+---+++--+++++-++--++--+++-+--++-
164,4,+--++-+------+-------+++-++---++-+-++--+-+--+--+++-++-++-+--+-------+-+-+-++---+--+---+--++-+----+++++--+++++-+++++++-++---+++--+---+--++-++++++-------+-++-+-++++-++++++++-+-+-+---++-+-+-++-++++--+++-
165,-2,--++-+-+---+++++--+-+-------+-++--++----+--+--+-+--++-+++-+++-+++----+++----+-------+-+++----++-+---+++--+---+-+-+++++-++-++++++--++----+++-++--+++-+++-+-++-----++----+-++-+---+++-+-++++--+++-++-+-++-
166,-32,-----+++--+--+++-+-+--++-+--+------------+--+-+-+++--++-+---+--+++++---+-++----+--+--+++-+++-+--++----+-+--+--+--++-++-+--+--++---++--+--+-++-+----+--+----+-----+-++++-++++-+---+-+-++-+-+-----+--+-++-
167,-14,-+--+---+++--++++++-++-+----+--+--+-----+++-+-++-+-++-+-+---++---++-+--++-+-+-+-++----+----++-+-+-+-+-+-++--------+-+--++--+-+---++-------+--+---+++++++-++--++-++--++++++-++++-+--+---+--+---+-+-+++--+
168,10,-++--+--+++++-+-+++++++-+-+--+-+++---+----+-+-----++++-+---+-+----+-+-------+---+-+-+-++-+++-++-+-++++---+--+-+--+-++-+---+-+-+-+++++--++-++++++++++++-+--+---++++-+---+-+-+-+++-+++---+-+-+-+++-++--++-
169,-28,+-+---++-+++-+--------++-++----++++-+-++---+--++--+---++---+-++-+-----+---++--+++--+-+-+-+++-+-+--++-+---+---+---++----++++----++----+----+---------+---+-+++---+-++-+-+--+++--+-+-+----+++-+--+-+++++++
170,24,++-+------++++-+---++-+---++-+++-+-----+-+-----+-+-+--+++----++-+----+--+++-+-++++++++++-+-----+--++-+++++-+-++++++++--++-+-+++-++++-++++-+--++--++++-+-+-+-+++--++++++++-++---++----+++--+++++++-++----
171,6,++--+------++-+-+---+----+---+-+++-+-+-++---+++++-+-++-++--+-+++++--++++--+++--+++++++---+-+-++-+--++++-++---+--+-+-+++---+-+++-+++-+--+-+-----+--+---+---+--++-++---+++--+-+++++-+++++--+----+-++-+-++-
172,2,+-+-++-++-++-+--+-+---++-+--++++--++-++-+---++------+---+-++-+-+---++-+-+-++++--++--+-++++--------++-+-++++--------++-+++++-++++-+++-+--+-+--++-+-+---+---++-+++-+--++--+--++-+++-++-++++---+----+++--++
173,-16,+-+--+-+-+---+-+--++-+---+-+---+-----+++++--+----+-+-+--+--++-+-+----+-++++---++---+--+--+-+-++-+---+------++-+++++-+++--+++++++++---+--++----+++--+-++----++----+++--+--+-++----+-----+--++-+++-+++-+++
174,4,++-+-++++++-+++---+-+-----+-++---++++-++-+-+-++-+-+-+-++++---+-+-+-+---+-+++--+-+--++--++-+++--+-+++---++--++-----+++-+----++--+--+-+--++++----+++-+-+-++-+-+++++--++-----+++++-++---+--+---+---++--++-+
175,-14,+----+-+---+++---++++-+--+--+++---+++-++++--+++-+--+++-++------+++-++++--+-++-+-++-++-----++--+--+-++-+-+-+--++---+--+-++++---+++-+---+----++--++++++--+-+--++---+++-------------+--+---+----+--+++--+++
176,-4,++--+++--+--+--+-+-++-+-++-+++-++++++----+++-++--+--+--------+-----------+-+-+---++--++-+---+++-++-+--++-+--+--++++--+-++-+-++++++--+-++--+-++-+-----+++--+-+---+--+---++++-+----+++-++++++-+++--++-+--+
177,18,+++++-++----++---+++++++-++++--+--+---+++-++-+--+++++-+---+----+-+--+-++++++++-+---+++---+++-++++----++--+-+--+-+-+----++-++-++-++--++-++----+++--+++++++--+-+--+-+-+---++--+++-+-+---+----+--++++++++-+
178,-24,+--+++----+-+----+++----+---+-+-+++-----+-++--+-+++++-+--+-+-+-++--+--+-+---+-++-+++---+---+---+-+-+-+-++-++---++-----++--++++---++-+-+++++-+--+--+-+---+++-++++++--++---------+---+-+-+-+---+------+--+
179,22,-+--++-+-+++---+-+-++++-+++-++--+++---++-++---++-+-+++++++-+++++-++--+--++-+---+-++--+-+-+-++-+--+-+-++++--+-++++++++----+---+-+---++-+---+--+++++--+++----+-+++-+---++++++---+--+-++--++-++-+-+++-+++--
180,-20,-++--+-++--++-+-++-+-----+-++---+-++-+--+-+--+++--+++------++---+---+----+++---+-+--+-+---+-++-+-+-+--+++-+++++---+----+--++----+++----++-+-++++-+-++---++-++-++++-----+-++-+---++-+-+---+---+--+---++-+
181,8,-+-+-+------+-+----+-++-+++-+++--+----+-+++++++--+++-+++-+++--++--+--+-+++++-++-+-++-++------+++-+++--+-+-+++++-+---+-+++--++-+--++-+++++++-+--+-++--+++++++---+-++-----+---+--++-++--+---++-----+-+-+--
182,-2,-+++++-+-+-+-+-+---+--+--+----+++-++-++++----+----++----++-+-+++-----++-+--+++--+++--++++----+--+-++---++--++-+---+--+----+--+--+++--+-++++++--++-+++--+++-+-+++-+++++++-+---++-++-++------+-+---+-+-++-
183,-16,+++++--+----+--+-+---+--++++-+++-++++++----------++-+-++-+--+---+++++-+---++++---+-----+-++--+-+--+--+++-++-+-+-+--+-+++--++-++--------+---++---+-+++-+--+-+--+----++----+++-----++----+-+++---++++-+++-
184,-4,--+----+----+++++++-+-+++--+-++---+-++--+-+--+-+---++-+++--+-++----+---+-++----+-++++--+++-++-+++-++--++---+-+---++++--+-+++++-+---+--+----+---++-----++++++----+-+--+--+-+++-+--++-+++-++++--+++--+---+
185,8,--+-+--+++-+++-++++--+---+++++++--++-+---+---+++---++----+++++--------++---++--------++-++++------+-++++--+++-++-++++-+--+++-++--+-++-+---+++-+-------++--+-+++----+-+++---++++++++-+++-+++++--++-+++--+
186,18,-++++-++--+++++---+-+-+-+++++-+--++-+++------+-++-++----+-++++--++-++----++--------+++-+-+---+-+--+++++--++---+++-+-++-+--+--+-+-+--++---+++-++-++++++----+++-+-+++-++----+-+++++++++--++++---+++++-++--
187,6,--+++-+-++--++++--++-+++----+--+---+++-----+-+-----++-+-++++-+++-----+-+-+-++----++-+++-+--++---++-++-----+-+----++++-+-++++++++++-+---+-+++---+-++-+++++-+++-+--+-++-----++---+-+++-+--+-+-+++++-+--++-
188,-6,-+----++++-+--+++++-+++-++-+++-++---++-+-++++--+--+-+++-++--++-------+----+-++-+--++--++-+++-++++--++---+++-+--+-+--++-+-+-+--+-++-+----+-+-++-++-------------+--+-++-++--++++--+---+--++-+-+---+++++---
189,0,-+-++-+--+++--+-+-++---+-++++---++-----++++++-+-+++--++++++--+--++----++--+--+---++-+-++--+++++-----+-+++----+---+----+-+++-+-++++-+---+-+---+------+++++--+++--+--++++---+------+++++-+++-++--+--++-+++
190,-18,---++-++----++-+++--+++-+++-+-+--+-------++-+----++---++-+--+++-+-----+-++--+--+---++--+-+--+-++--+-++-----+++--+--+--++--++++---++---+--+++-+-+------+++++--++-+-++++-++-++++----+--+---+--++-++-++----
191,6,+++++-+-+-+-+--++---+-+-++++-------+-+---++++-+++--+---+++-++++--++++---++--++-+------++++-+-+---+++-+++-+----+++---+-++++-++-+-++--++--++---+----+++++-+-++------+++---+--+-+-++-++--+++-++++--+---++-+
192,-14,--+-++--+-++-+++----------+-+++--+--+-+-+--+++-++++++-+---+++------+++++-+-+-+---+---++--++----++-+-++-----++-++---+-+---+-----+-++++++-++--++-+++------+---+----+++++--+-+---++--+-+-++-++-++++--+--++-
193,-2,+++-++---+----++-+-----+---++--+-+++---+-++++-+++------+++-+-+++--++--+++-++------+-+-+-++-+++--++---++--+--++-++--++++++++--++--++++++---+-++--++++---------+-----++++-++-+-+---+-+++---+-+-----+-+++++
194,-4,----+-----+-+-++--++++---+++-+-+--+-+--+--+-+--+--+-+-+++--+-+--++-+++++--+-+--+--+-++-+----++-++--+++++-+-++++-+-+-+++--++++++--+++------+-+--+-+-+++--+----+-+-+--+-+++-++---+-+-+-++---+-+-+++----+-+
195,0,-++++-----+++++-++++-++-+-+++-----+-----++--+---+---+++-+-+--++---+++++-+--++-+++++-+----++++++-++-----+++--+-++++-++-+----+--+-+----++++++++++-------++++-+-+-+---+-+++--+++-++--+-+-----+---+---+---++
196,-8,-------+-+---++----------+-++++-+-+++-+--+++--+++--+-++-+--+-------+--+--+--++----+-++-+-++--++++++--++++-++++--+++++-++--++-+--+-+-+----+--+-----+++++++-+++--++-++--------+--++-+++-+++--+-+-+-+++-+-+
197,-8,--+-++-++-++-+-+-+-+---+-----+----++-++-++---++---+-+----++++--+-+++--+----+-++-+-+++++++-++++-+++----+-+--+--+---+-++-+--++++-++++---+--+-+----++-+----++-+-+++-+++-+--+--+--+--+--+--+++----+++--+-++-
198,-4,+-+++-++-++++---++++----+----++--++--+-+--++-----+---+-++--++++--+---+-++---++-+-+++++-++--+-+-+++++--++++++-+-+-+-+-+-+-++-+--+------+---++-++-+-++++--+----+++---+--+--+-+---+-+--++-----++--+++-+++--
199,-12,-+-+----+++++---+-++--+--+--++--+---+++---+-++++--+---+--++++++++-+-+------+---+-+++-----++--+---+-++-+-++-+-+++-+---+-+++--++-++--+++-+--+--+--+--+++-+++--+-+-+---+-+-++-+--++++--+-+-+----+---++-+---
200,6,----+--+----+++-+----+---+-----+++++++-++++-++-+---++-++++--++--+-++---+--+-++-+--+-+++-+-----++-+-+-+++---++-++++++-++--+-+--+--+-++++++++++++-+-----+++--+--+-+--++--+++----+++-+++---+-+---++-+-+++-+
201,-12,---++----++++++---+++-++-+--++-------++--+----+-++-+-+++-+---+-+--+-++-+-+---+---+--+-+---+--+++-+-+-++--+++-+-++--+++---+-+++++-----+-------++-++-+--+-++-+-+--+-+--++-+-++++-++--+-+---++---+-++++-++-
202,-6,----+++++----+++---++---++--++++-+++--++++---+---+++----++-+-++----+++++++-+----+-+-----++++-+--++--+--++---+++--+++--+-+-+-+-++++-+-+-++-+--++-++--++++--+---+-+----++-++--+---+-++----+-++------++-++-
203,6,+-+-+-+++--++-+-+-+++--+++-+-+-++-++++---+-+--+-++-+------++--+++++-++-+++--+-+------+-+++-+-+-+-+++--+--+----++-++-++++++--++-++++++-----+-+-+++-+--++-+--+++---------++-+-+-++-++----+--++-+-+--++++--
204,-22,+-+-----+-----++-++--+++---+--+----+--++++----++-----+-+-+-++--++--+--+++-+-+--+--+-+----++++--+++--------+++----+-+++--+++-+++-+-++-+-+++-+-+-++-----+-------++----+-++---+-+++-++---++-++--+-+-+-+++-+
205,14,-+-++----++----++++-++-+---++-+++-+---++---+----+-+++++++++-+-++-++++++-+-+++-++-+---+++++--++----++-+--+++-+-----+-+-++++-+-++-+--++---+++-++-+--++++-----++++++-+--++++++---+---+---+++-+++-++-----+--
206,2,-+-+---+-+--++++++---++---+++++--+-++--+-+-+-++-+---+++---++----+--+++-+-++++-+---+--++----+-+---+-+-++--+++++--+-++--++++-++-+-++-+-++--+-++-+-+---+-++---+++----+++-++--+-+------+++----++++++---+-+++
207,-4,---++-+++-++---+++-------+-+-+++-+-++--+++--+-++-++-+----++-+-+----+--+++--+-+-----++--++--++-++++-+-+--+--+--+--+-++-+++-++-+--+-+-++--+-+------+----+-+--+++--+-+---+--++++++++---++-++++++-++-+--+++-
208,4,+----+-++++--------+--+-++++--++-+-----+-+--+++-+-------+-+-+++++++-+-+++-++++-----++--+---+--+-+---++-++-++++--++--+------+++++-+---++----+-+++--+--++++-+++++-+-+++-+-+++++++-++--++-+-++-++---+-+--++
209,10,-++--+++++-+-+-+++--+----+-+---++-----+--++-+----+---+--+-+++++--+++--+-+++++-+-++++--+---+-+-++-----+++++--+--+-----+-+++++--+++-+-+-++-+-+------+--+++++++++++--+++---+----+---++-+++---++++++-+++++++
210,-6,++-+--+----+-+--+---+-+++-+-----+++--+++-+++--+-----+--+--++----+-++--++++-+------+++++-----+-+-++--+++-+++++-++++++++--+-+-+-+--+++++--++---+--+--++-----++-++-++-------++++-++--+--+--+-+++--++--++-+-
211,-14,-+--+-++-+-++--+-+---+++-----+-++--+----+-+-++-+-+-+----+++-++++--++-++--+-------+-----++--++--++-+-+-+-+--+++++++-----+-++-++-++-+-------+-+++++--++---++++-+++++-+++---+---+----+----++-+--++++++-----
212,22,-+++-++-+--+++--+-----++--++---+-++-++--+--++--+-++-+---+++-+----+++--+-+-+++-+--+--++++-++++---++----++++-++-++++--++-+++++-+----+++---+++++-++---+++++-+--+-+-+--+--+-+++++---+-++++++-+-+-+++++++---+
213,-16,+---++---+++----+++----+-+-+-+----++--++++------++-+--++++--+-+-++-++-++-++--++++-+-----+-++-+-++-+++-++---+----+++-+-------+-++---+--+++--+---++++++-+--+----++---+-++-+-+-+-+-+++++----+---+-+---+---+
214,8,---++--+--++-+-+-++-+--+++-+++-++--++++-+-+---+-+---+-+----+-+-++----++--++-++--+++-++-++-------++---+++-+++-+--++++-+++---------++----+-++++-++-+++-+++--+-++++-++++++-++-+--++++-+--+-+-++---+++-+---+
215,12,-+++-++-+++-+-+-+---++----+----+-+-----+++----+++-+--+-+++-++---+-++--++-+-+-++-+++--+-++-++++-++---+++++--+++--+-++--+---+-++-++++-+-+++-++----+--++-+++----+-+-+++-+-+++-++++-++-+++--+++--+----+++---
216,2,+-+-+-+--++-+---+----+---+++--+--+++-+-++-+-+++-+----+-+++--+-+-+++-+-----+++-++++----++--++-++--+++++---+++-+++-----++-++++++++++++-+----+--+++++---+-+-+-+--+-++---+-+--------+--++-+-+++-+-+-+---+++-
