id,final_position,steps
77,204,++++++++-++++++-++-++++++-++++-++++++++-+++++++++++++++-++-+-+++++++-++--+++++--+++-+-++++-+-++++++++++++++-++++++++++++-+++++++++--++++++++++++++++++++--+++++-+++++-+++++++++++++++-+++++++-+-+++++++-++-++++-+-+-++++-++++++++++++++++++-+++++-+++++-+--++-+-+++-++++++++-++++++++++++-+++-++-++++++-++++
78,196,+-+++-++++++++++++++--+++++++++-+-++++---+-++++-++++++++--++++++++++++++-+++++++++-+-++++++-++-+-+++++++-++++++++++++++--++++++++-+++++-++++++++++---+-+++++++++++-++++++++++-+-+++-+++++++++++++++++-+++++-+++++++++--++++++-+----++++-+-++++++++++-+++++++-+++++-++++-++++++++++++-++++-++++++--+++++-++++
79,222,+++++++++++-++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++-++++++-++++-+++++--+-++++++++-+++-++++++++---+-+-++++-+++++-+-+-++++++++-++++++-+++++++++++++++--++++++++++++-+++++++++++++-++-+++++++++++++++++++++++--+++++++++++-++++-+++--++++-+++++++++++++++--+++++-+++++
80,204,++-++++++-++-+++++++++++++++++++++-++++++++++-++++-+++++++-+++++++-+++++--+++-++++-+++++++-++-++++++-+++++++++++-++++-++++-+-++++++++++++++--++++++++-++++-++-+++-+++++++-++++--++-+-++++-++++-+++-+-++++++++++++++++++++-++++++-+++++-++++++++++---+++++-++++-+++++-++-++++++++++++++-++++++-++++++-+++-+++
81,212,-++++++-++-+++++++++--+++++++++--+++++++++++--+-++++++++--++++++-+++++++++--++++++++-+++++--+--++-+++++++++++-+++--++++--++++-++-++++++++++-++++++-+++-+++++++++++--++++++++-++++++-++++++++++----++++++++++-++++++++++++++-++++++-++++++++++++-+++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++
82,214,+++++++++++--+++++++++++++++++++-++-++-+++++-++-+++-+-++-+++-++++++++++++++++++++++-+++-++++++++++++++++-++++++++-+-++++++++++++++-+++-+-++++-++++++++++++++++++++++-+++++-++-+++++++--+-+-++++-+++-+++++++++++++++-++++++++-++++++++-++++++-++--++++++-+++++++--++++++++-++++++++++++-++++-++-++-++++++++++
83,228,--+++++++-++++++++++++++++++-++++++--+--++-+++++++++-++++++++-++++++++++++++++-++++++-+++-++-++++++-++++-++++++-+++++++++-+++-++-++++++++++++++++-+-++++++++++++++++++++++++++++++++++++-++++-++++++++++++-+++++-+++++++-+++-+++++++-+++++++++++++-++++++++++++++-+++++-+++++++++--+++++-+++++++++++++++++++
84,202,++++-++-+++++++++++++++++-+++-++++++++++++++++-+++++++--+++++++++++-+-+++++-++++++-+++++++-+++++++-+++++-++++++++--+++-+-+++-+-++-++++++++++-++-+--++++++++---+++++++++++++++++++++--+++++++++-+++-++++++-++-++++++++++++++++++++-++++++++++++++-++++++++-+--+-++++++-++-++-++++-++++-++-+++-+++++-++-++++++
85,212,+++++++-+++++++++++++++++++++-+++++++-+-+-+++++++++++++-+++++++-++++-++++++-++-++++++++--+-+-++++-+++++++++++++++++++++--+++-+++++-+++-+++++++++++++-++-+++++-++---++-++++++-++++++++-+++-+-++++-+++-++++++-+++++++-+-++++--++++++++++++++++++++++++++-+++++++++-++++-++-+++++++++-+++-+++++++++++++++++++++
86,206,+++++++++-++++++-++--+-+--++++++-+++-++++-++-+++++++++++++-+++++++++-++++++--++-++++-++++++++++++++++++++++++++++-+++-++++++++-++-++++-++-+-+++++++++++++++++++-++++-++++-+++++++++-+++++++++++-+++++++-++++++++-+++++++++++--+++++++++++++-++++++++-+-+++-+-+++-++++--+-+++++++++++++++-++++++++++--++--+++
87,224,-+++++++++++--++-++++++-+++-++++-++-+++++--++++++++++++++-+++++++++-++++++++++++-++-+-+++++++++++-+-++++++++++++++++++++++++++-+-+-+++++++-++++-+++++-+++++-++++++++++-+++++++++-+-+-+++++++++-+++++++++++++++++++++++++++++++++++-+++++-++++++++++++++-+-++++++-+++++++-+-++++++++-+++++++++++-++++++++++++
88,200,+++++++++++-++++++-+++++--+-+-+++-+-+-++++++++++++++-++-++++++++-+-+-+-+++++--+++++-++++++-+++++++++-++++++++++-+++++-++++-+++-+-+++-+++++++-+++-+++-+++++++++++-++--++++-+-+++++++++-++++-+--+++++++++++-+++-+++++++++++++++++-+++++++-+++-++++++++++++++++-+++++++++++++++++--++---+++++++++++++++++-+++++
89,186,++++++-+-++-++++++++--++-+-++-+++-++++++-++++++++++++++++++++++--++-++++++++++-++-+++++-++-++++++-++-++++++++-+++++-+++++-++++-+++++-+++--+++--+++++++-+-+-++-++++++++++-++-++-++++-+++++++-+++++++-+-+-+++++++++++++++-++++--++-++++++++++++-+++++++++++++++++-+-+++-++++-++++--+++++++--++++-++-+-++++-+++
90,212,+-+++++++-++++++++++++++++++--++++-++++++++++++++++++++++++++-+++++-++-++++-+++-++++++++++++++++-+--++++++++-++++-+++++++++++-+++-++++-++++++++-+++++++++++++++++--+-+++++--+-+++++++++-+++++++++-++++-+-+-+++++++-++++++++-+++++++++-+++-+++++++++-+++++--++++++++++++++-+++++++++-++++--++++++-+++++++-++-
91,206,+-++++-+++-+++++++-+++++-++++++++++++-++++++++++++++++++++-+++++++-++++-+-++++-++++++++++++-++++++++++++++++-+++-++--+-+++-+++++++---+++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++--++--+++-++++-+++++++++++++--++++++++-+-++++++++++++++-++++++-+++++++++++-+--+-++++++++------+++++++-++++-+++
92,202,+++++++-++++++-+++++++++--+++++-++++++++++++++++-+++++++++-+-++++++-+++++-+-++-+++-+-+++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++++++--++++-+++-+-+-+++--++++++++++++++++-+-++-+-++-+-+++++++++-++++-+++++++--++++++++++++++-++-+++++-++++-+++++++++-+++++++++++-+-++++++++--+++++++++-----+-+
93,212,++++++++++++++-++++-++++++-+++++-+++++-+++++++++++-++++-++-+-++-++-++++++++-++++--++++-++++++++++++++++++++-++++++++++-+++++++++++++++-+++++++++++++++++++++-++++-++++++++-+++--++++-++++++++-+++++++-+-++++++-++++++++++++-++++-++-++++++++-+++++++++++-+++-+++++++-+-+-++-+++--++++++++-+-+++++++++-+-++++
94,212,+-++++++-+++++++-++++++++-++-++++-+-++++++++++-++++++++++-+++++-++++++-+++-+++-++-+-++++-+-+++++++++++-++++++++++-+++++++++++++++-+++++++++++++++-++-+++++++++++++++-+++++---+++-++-++++++++++++++++++++-+++++-+++++++-++-+++--++++++++++++++-++++++++++++++++++++++++++++++++++-++-++++++---++++--+++++--++
95,210,++++++++++++++-++++-++-++++++++++-++++++++++++++++-+++-+++++++-+++++--+-+++-++++-++---+++++-+++++++-+++++++-+++++++++++++++++--++-++++++-+++++-+-+-++++++++++++++++++++++++++-++++-+++-+-++-++++++++-+-+++++++++++++++++++-+-+++++++++-+++---++++++++++++++++++++--+-+++++++++++++-++++-+-+++++++++++++++++-
96,210,+++++++++-++++-++-++++++++++++-+++++++-+++++++++++++++++++++++++++++-++-++++-++++-+++--+++++++-++++++++-++++++++++-++++-++++++-++-+++-++-++++++++-++++++++++++++--+++++++++++++++++---++-+-++++++-+++++-+-+++++++++-++++++-++-++++++++++++++-+++++++-+++--+++++-++-++++++++++++++++++++-+-++++-++++--++++-++
97,194,++++++++-+++++-++++++++++++-++-+++-+++++-+++++--++++++++-+--+-++++-+++-+++++++++++-++-++--++++-+-++++++++++++-++-++++-++++++-++++--+++++++++++++-+++++-+++++--+-+-+-++++++++-++-+-++++++-+++++++++++++-++++++++-++-+++++++-++++++-+--++-+++++-+-+++++++-+++++++++++++++++-++++++++++++++++++-+++++-+--++++++
98,218,++---+-++++-++++++++++++-+++++-+++++++++++++-++++++++-+++++++++++++++++++++++++++-++++++++++++++--++++++--++-+++++-+-++++++++++++++++-+-+++++++++-+++++-++++++++++++++++++++-+-++++++++-+++++++-++++-++++-+++-+++++++-+-++++-+++++++++++++++++-++--++++-++++++++-++-++-++++++++++++++++-+++++-+++-++++++++++
99,184,++++++-++++++++++-+++-+-+++++++-+++++-+++++++++++++++-+++++-++++++++-++++++++-+++++++++++-+++++-++-+-++++++-++++++++++-++++++-++-+++-+-++-+++-+-+++++++++++-++-+++-++++++++++++++++++++-++--++-++++++-++++-+++-++--++++-+++++++++++++++-++---++-+-++--+++++-+++++++++-++--+--+++++-+++-++--+++-+++++++-+-+-+
100,204,++++-+++++++-+++++++++-++++++++--+++-+++-++++-++++-++-++++++++++++++++++++++--++++-++-+++-+++-+-+++++++++++++-++++++++++--++++++++-++++-+++++-+++++++-++-+++-++++++++-+++-+-++++-+++++++++++++++++++++-++-++++++++++++++-+-++++++-+-+-++++-++++++++++++++-++-+++-+++++++++-++++-+++++++-++++++-+-++++++-+-++
101,226,+++++++++++++++++++++++-++++-+++++++++++-++++++++++++++++++++++++++++++-++++-++++++-+-++-+++++++++++++++++-++++-++++++++++++++++++++++--+--++-+-++++++++++-++++++++++++++-+++++++-++-+++++++++-++++++++++++++++++-+++++++++++++++++-+++++-+-++++++--+++++++++-++++---++++--+++++-+++-++++++++++-+++++-++++++
102,206,+++++++++-++++++++-+++++++++++-++-+-++++-++-+-++++++++-++-+++++++-+-++++++-+++++-+++++-++++-+++++++++-++++--++--++++++-++++++++++++-+++++++++-++++++++++++---+++++++++--++++-+++-+++++++++++--+++++-++++++++++++++++++++++-++++++-++++++++--+-++-+++++-+++++++++++++++++++++-+++-+++++++-++++++++++++++--++-
103,212,-+++++-+++-+++++-+-+++-+-+++-+++++-++--++++++++++++++++++++++-++-+++++++++++++-++++++++-++++-+++++++++++-++++-+++++-+-+++-+++-++++-+++++++++++++-+++++++-+-+-+-++++-+++++++-++++-++-+++++++++++++++++++++-++++++++-++-+++--+-+++++++-++++++++++++++++++++++++++++-++-+++--+++++++-++++++++++++++++++++++++++
104,194,+++++++-++++++++++++-+--+++++++-+++-+++-++++-++-+++-++-+++++++++-+-++-+++++++-+-++--++-++-+-++-++-++-+++++++--+++-+++-+++++++++-++-++++++++-++++-+-+++++++++++++++++++++++++-+++++++++-++++-++--+++++++++++-++++++++--+++++++++-+++++-++--++++++++++++++--++-++-+++++++++++-++++++++++-++++-++++++++++++-+++
105,228,++++++++++++-+++-+++++--++++++++-+++++++++-++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++-++-++++++-+++-++++++++++++++--+++++-+-+++++++-+++++++++-++++++++++++--++++++-++++++++++++-++-++++++++++++++++++-+++--++++++++++-+-+++++-+-++++-+++++++-++++-+++++-+-+++++++++++++++++++++-+++++++
106,200,--++++-+++++++++-+++++-+++++-+++++++-----+++-++++-+++++++++++++++++--+++--+++++++++-+++++++++++++++++-+++++--++--+++++--++-++-+++++-++++++-++++++++++++++++++-+-++-++-+++++++-++++++-+++++++++++-+++++++++++-++++++++-++++++++++++++-+++++++++++++-+++-+++-+++++++-+++++++-++++++++---++++++-++-+++++++++-++
107,212,++-++++++++-+--++-++++++-+-+++++++++-+++++-+++++++++++-+-++++++++++-++-+-++++-++++-+++++++++++++-+-+++++---++++++++++++++-+++++++++++++++++++-+-+--+++++++++++--+++++++++++-+++++++++++++++++-++++++-++++++-++++--++++++-++-++--++++++++++++-++++++++-++++++++++++++++++++-++-++++++++-++++++++++-++++++++++
108,206,+++-++-+++++++-+-+++++++++++++++-++-+---++-++++++++++-+++++++++++-++++++++--+-+++-++-+++++-++-+++++++++-++++++++++-+++++++++++++++++-++--+++++++++++-+++++++++++++-+++-+-++++++-+++++++++++-+++++--+++++++-++++++++++++++-++++++-+++++++-++---+-+++++++++++-+++-+++++++-++++++++++-+-+-++++++++++++++++++-++
109,196,+++++++++++++++-++++-+-++-+++++++-+++++-+++++---++-++++--+++++++-+-+++++++-++++++++-+-++--++++-+-++++++-+++++--+++++++--+-+++-+++-+++++++-+++++++++++++--++---+++++++++++++++-+-+++-+++++++++++++++-+++-+++++-+++-+++--++-+++++-++--++++++++++++++++++++-+++++++++++++++++++++++-+-+++++++++++++++++++-+++++
110,196,++++++++--++++--++---+-+++++++-+++++++++-++++-++++++-++++++-+-++-++++++++-+++-+++++++++++++-++-+++++++++++--++++-+++++++++++++++-+++--++++++++++++++++++++-++++++++-++++-++++++++-+-+++++-++++++++++--+-++++++++++-+++++++++++++++++-++++++-++++++-+-++++++-+-+-+--++-++++++++--+-++-++-+++++++++--+++++++++
111,220,+++++-++++++-++++-++-++++++++++++-++++++-++++++++++-+-+-+++++++++++-+-++++-+-++++++++++++++++-+++++-+++++++--+-++++++-++++++-++++++-+++++-++--++-++++++++++++++-+++++-++-+++++++++++++++++++++-+++++-++++++++++++++++-+++-+++++++++-+++++++-+++++++++++++-+++++-+++++++++++-++++++++++-+++++-+++-+++++++++++
112,212,+++++++++++++++++++++++++++-++++-++++++-++---+-+-+-++-++++-++++++++++-++++++++-++-+-++-++-+-++++-++-++++++++++++-+++++++++++++-++++++++++++-+--+++++++++++-+-+++-++-+-+++++++++++++-+++-++--++++-++++++-+++++++++++++++-+++++-+++++++++++-+++++++++++++++++++++++++++++++++-++++-+++++-++++++++++--+++++++++
113,208,+++-++++++++++++++++++++-+-++-++++-+--++++++-++++++-+++++++++++++--+-++-++++++++++++++-++++++-+++++++-+-+-+++++-+++++++++++++-++++-+-++++-++-+-+++-+-++++++-+++++++++++++++++-+++++++-++++++++++++++++++-+--++-++-+++++++++++++++-++++++++++-+++-++++++++++-+++-++++++++++++++-+-+-++++++++-++--++++++++++++
114,204,+-+-+++++++--++-+++++++++++++-+++-+++--++-++-+-+-++++++++++++++++--+-+++++-++++-++++++++++++++++-+++++++-+-+-++-+++++++++-++++-++++-+++++++--++++++-+--++++-+++++-++-++++++++++++++-++++++++++++++++++-++++++++++-++++-++++++++++++++++++++++++++++-+-+++++++++++++-++++-+++++-++++++-++++-++++++++--+++++-+
115,220,+-++++++++++++++++++++++++++++++++-++++--+++++++++++++++++-+++-++++-+-+++++++++++++-+++++++++-++++++++++++++++-++++++-+++++-+--++++-++++++++-+-+++++++-++++++---+++++++-+-+++++--++++-+++++++++++++-++++++++++++++++-+++++++++---++++++++++++-+-+-+-+++++-++++++++++++-+++++++++++-+++++++++++++-+++++++++++
116,220,++++++++++-+++++-++-++++++++-++++-++++-++++--++++-++++-+-++++++++++++++++-+--+-+++++++++-++-++++++++++++++++++++-+++++-+++++++++++++++++-++++++++-+++--++++++++++++++++++++++-+++++-+++-++++-++++++++++-++++++++++++++++++++++++++-++++-+++-++++++++++++++-++-+++-+++-+++++++++++-+-+++++-+++-++-+++++++++++
117,214,+++++++++-++++++-++-+++++-++++-++++-+++++++++-+++++++++-+++++++-++++++++++-+++++++--+-++++++++++++++++++++-++++++++---+++++-+++++-+++++-++++++++++++++++-++-+-++++++++++++++-++++++-++++-++++++-+-+-+-+++++++++-++++-++++++++++-+++++++++++++++++++++++-+++++++++-+++-+++++-+++-+--+-++++++-+-++++++++++++++
118,202,++++++++-++++++++++++++++++++++-+++-+++++++-+++++++++-+++++++++++-++++++++++++-++++-++-+++-+++++++++-+-+--+++++++-+++-+++-++++++-++++++-+++++-+++--+++++++-++++++++++++-++++-+++++++++++++++-+++++-+++++++++++-++++++-++++++--++-++++++--+++-++++++++-++++++++-+++++-+-+++-++++++---+-+-+++-++++++++-++-+-++
119,200,++-++++-+++++++++-++-+++-+++++++++-+++++-+--+++++++-++++++-++-+-+++++++-+-+++++-++++++-++++++++++++-++++++++---++-++-++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++---++++++-+--++++++-+++--++++-++++++-++-++++++-++-+++++++++++++++++++---+-+--+++++--++++++++++++++++++++++++-++-++-+
120,232,+++++-+++++++++++++-+++++++++++++++++++-++++-+++++++++++-+++-++++++++++++++++++++++++++-+++++-+++++++++++-+++++++++++++++++++++++++++-++++++++-+++++++++++++++++++-+-+++-+-+++-+++++++++++-++++++-++-++++-+++++++++++-+-+-+++++-+++++++++++++++++++++++++---+++-+-+++++++++--+-+++++++-+++++++++++++++++-+++
121,210,+++-+++++++++++++-++++++++++++-++++++++++++++-++--+++-++++++++-+++++-++++++++++++++++++-++++-++++++++++-++++++-+++++++++++++++++++++++++++++++++++++-++-+++++-+-+-++++-++++++-+++++-+++++++-+++-+++++-++++++++-++++-++++++++++--++++++++++--+++++++++++-+-++-+-+++--++++-++-+--++++++-++-+++++-+++-++-++++++
122,212,+-+++++-++++-+++-++-+++++++++-++-+++-++++-++++++++-+++-+++++++++++++++++--+++-+-++++++-+-+++-+++++++-+++-++++-+---+++-+++++++++--+++++++++-++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++-+++-++++++++++-+++-+++++++-+++++++-+++-++++-+++++++++++++++++++-++++-+++-++-++++++-++++++++++++
123,210,++++++++++-++++++++++++++++++-++-++++++++++++++++++-+-++-++--++-+++++++++-++-++-+++++++++++-++-++-++++-+++-++-++++++++++--++++++++++-+++++-++++++++-++++++++++++++-+++-+-+++++++++++++++++++++++-++++--+-++++++++++++++++--+++--+++-++-+++++++-++++-+++-+++++-++++--++++++-++++++++++++++++++-++++++-+++++++
124,202,--++++++++-++++++++++-+++-+++++--++++--+++++-+++++++++++-+++-+++-+++++++-+++++++++++++-+-++++++++++++++-+++-+++++++++-++++++++-++-+++++++++++++-++++++++-+-+++-++++++++++-+++++-+++++-+--+++-+++--++++++++++++-++++++++++-++-+-+++-+++++++++++++-+++-+++++++++-+---++++-++++++-++++-++-++++++++++++++++-++++
125,220,+++-++++++++-++++++++++-++-++++++++-++++++++-+++-++++++++++-++++++++-++++++++-+++++++-++++-+++++-+++++++++++-++++-+-+++++++-++-++++++++-++++-+++++++++++-++-+++++++++--+++++--++++++-++++++++++++++++++-+++++++++++++-++++-++-+++-+++-++++++-+++--+++++++++++++-++++++++++++++++++++++++++++++-+++++-+++-+++
126,222,--++++++++++-+++++++-+-++++++++++++++++-+++++++-+++++++++-+++++++++++--+++-+++++++-++-+++-++++++++--+++--++++++++++++++-++-+++-+++++-+++++++-++++++-+-++++++-+++++++++++++++++++++++--++++++++++++-++++++++++-+++++++++-+++++++++++-++++-+++++-++++++-++-+-++++++++-+++++++++++++++-++++++++++++++++++++++++
127,208,++++--+--+-+++++-++++++++-+++++-++++++++++-+-++++-+++++++-+-++++++++-+++++--+++++++++++++++++++++++-+-++-+++++++++++++++++++-++++-+++++++++++++-++++++--+++-++-+++++++++++-++++++++++-+++-++++++++++-++--+++++++++++++-+--++++++-++-++-++++++++--++-+++++++-+-+++++++++++++++++++++++++++-+++++++++++-+-++++
128,210,+++-+++++-+-+++++++++++++--+++++++++-++++++++-++++++-++++-+++++++++++++-+-+++-+-+-+++++-++-++++++-+++++++++-++++-++++++++++-+++++++++++++-++++--+++-+++++++++-+-++++++-+++++++-+++++++++++---+--+++++-+++++-++++++--+++++++-++++++++-++-++++++++++-++++++++-+++++++++++-++++++++++++++++++++-+++++++++++++-+
129,202,+++++++++++++++++++++++++++-++-+-+--++++-+++-+-+-+-+-++++++-++++++++++++--+++++++++++-++-++-++++++-+++++++-+-+-+-++++++++-++++-+++++++++++++++++++-+++-+-++++++++++++-+++++++++-+++-+++++-+++++++-++-++++-++++++-++++-+-++-+++-+++-++++++++++++++--+++-+++-+++++++++++++++++++-++++++++++++-++-++++++-++++-+
130,208,+++++++--+++++++++++++-+++-+-++++++++++++++++-+-+-++-+-+-+++-++++++++++-+++++-+-++++++--++++++++++++++++++++++++-+++-+++++-+++-++-+++--+++++++-+++++-+++++-+++-++++-+++++-++++++-++++++++++-++++++++++-++++++++++++-+++++++++++++-++-++++++-++++++++++++-++++-+++++--++-+++-+++++++++-+-++++-+++++++++++++++
131,212,+++++++++++++-+-+++++++-+--++++-++++++++--+++++-++++--+--+-+-+++++-+++++++++++++++++++++-+++++++++++++++++++--++-+++-+++++++++++++++++++++-+++--+++++-+++++++-+++--+++--+++++++++-++++-++++++-++++-++++++++++++++++++++++++++-++++++-++-++++++++++++++++++++++-++++++-++++++++++-+++++--++++-+++-+++++++++++
132,204,+++++++-++++-+-+--+++-+-+++++++-++++++++++++++--+-++++++++-+-++++-+-++++-+++++-+++++++++-++++++++++-++-+-+++++++++++++++-++++++++++-+-++-+-+++++++++--++++++++++-+++++++++++-+++++++++++++--+++++-+++++++++-++-+++-+++++++-++++++-+++++++++++-+-++++-+++++++++++-++++++++++-+++-+-++++-++++++++++++-++++++-+
133,200,+-+-++++++-+++++-+++++++++++++++++++-+++++++-++++++-+++++++++++-++++++++++++-+++-+++++++-++++++-++-++++-+--+++++++++++++++++---+++++++++-+++-++++--++++++++++++++++++++-+++++++-+++++-++++-++-+++++++-+++-+++++++++-+++++++++++--+++-++++-++---++--+-++++++++++-+++-++++-++++-++-+++++-+-+++++++++++++++++--
134,218,+++++-++++++++++++++++-+++-++++-++-++-++++++++++-+-+++++++-+++++++-+++++-++++++++++++++-+++-++-+++++++++++++++++++++++++++++++-+++++-++++++++++++++++++-+++-+++++++++-+++--+-+-+-+++-+++++++++++++--++++++--+++-+++++++++-++++-++++-+++++++-+-+-+-+++++++++++++-+++++++++++++++++++++++-++++++-++++++++-++++
135,214,+---+++-++++++++++-+-+++++++++++++-+++++++++++++--++++-+++-+++-++++++++++-+++++++-++-++++++++++++++++++++++++-+-+++-+++++++++++-+-+-++++++-+++++++++++++-+++++++++++++++++++-++++++-+++++++++++++++--++++++++++++++++-+-+++-++++++++-++--+++--++++++++++++++-+-+++-++++++++++++-++--+++++-+++-++++++++++++++
136,228,++++++++++++++-+++++++++++++++-++++++++++++++-+++++++++++++-+++++++++++++++-+++++++++++++--++++++++-+++-++++++++++++++-++-++++++++++++--+-+++++++++++--++-+++++++++++++-+++---++++++++++++++-+++-++++++++++++-+++++++++-+-++++++++++++-++++++++-+++++++++-+-++++++++++++++++++++--++-+++++++++++-++++-++-+++
137,206,++++-+++++++++++-++++++++++++++++++++++++-+++++-++++++-+++++++++-+-+++-+++++-++-++++++++++-+++++++-+++++++--+++++++++++++++++++-+++-+++-+++-+-+++++++-+-+++++++-+++++-++++++++++-+++++++-+++++++-++++-+--++--++++++-+-++++++---++-++--++++++++++++++++++-++++++++++++++--+--++++++++-+++++-+++-+++++++++++++
138,216,+-+++++++++++-+++++++++++-+-++++++++++-+-+++++++-++++-+++++++++++-++++-+-+++-++++++++++++-+-++++++++++-+++++-+++-+-+++++++++-++++++-+++++++++++-+++++--++++++++++-++++-+++-+++++-++-+++++++++-++++++++-++++++++++++++++++++--++++-++++++-+-++++++++++++++++++++--+++-++++++++++++-++++++++-+++++++++++++--++
139,186,++++++++++--++++-+++++++++++++-+++++-+++-++++++++-++-+-++-+-++++-++--++++++++++++++++-+++++++--++-++--++++++-+++-+++-++++++-+++++++++-+++++++-++++++++-++-++++++++++-++++-+-++++-+-++---+++++++++++--+++++++++++++++++-++++++++-++--+++--+++-+++--+++++-+++++++-+++++++++++++++++++-+-++-++++++++++--++-+--+
140,198,+++++++++++++++++++++++++++-++++-++++--++-++-+++--++-++++++++++-+++--++++-++-+++++++-++-++-++++++++++-+++++++++-+++++++++-+-+-++++-++-+++-++++++++++++-++++-++++-+++++++-++++++++++++++-++-+++-++-++-++++++++++-++-++++++-++++-++++-++++-+++++++-+++++-++-++++++-+++++++++++-++-+-+++++++++++++----+++++++++
141,210,-+++++++++-+++++++++++---++++++++++++-++++++++++++++++++-++++++++++++-+++++---+++++-++++--++--++++-++-++++++-+++-+++++++-+++++-+-+++++++++++-++++++++++++++++++++++-+++++++-++++-++++-++-++-++++++-+++--++++-+-++++++++-+++++++++++++--+++-++++++++++++++-+++++++++-++++++++++-+-++++-++++++-+++++++++++++++
142,208,++++++++++++-++-+-++++++-+++++-++++-+++++--+++++++++++++++++--++--++++++++++--++++-+-++--+-++++++++++++++--++++++-+-++++---+++-+++++-++++++++-+++++++-++++-++-+-++++++++++++++++++++++++-+++-+++++++++++++++++++-+++++++++++++++-++++++++-+++++++++++++-+++++++++---+++++++++++++++++++++++-+++++-+-++++-+++
143,212,++++++++++++++--+++++++++-++-++++++-+++++++-++-+++-+++-++++--++-++-++-+-+++++++++++++--++++++++++++++++++-++++++++++++++++++++-+++-++++++++++-+++++++--+++-+++-+++++++++++++++++++---+++++++-+++-+--++-++++++++++++++++++-+++++-++++-+-+++-++++++++-++++-+++++++++++++-+++++++++++++++++++++++++++++-+-++-++
144,236,+++++++++++++++++++-+++++++++++-++++-++++++++++-+++++-+++++++-+++++++++++++++++++++++++++-++++++++++++++-++++++++++++++-++-+-++++-+++++++++++++++-++++-+-++++++++++++++++++++++-++-++++++-++++++++++++++-++++++++-+++++++++++-++++-+++++++++---+++++++++++++++++++++++++++++++-+++-+++++-++++++-++-+++++-+-+
145,210,++-++++++-+-++-++++++-++++++++++++++++++-+++-+-++-+++-+++-+++++-++++++++++++-+++-+++++++++++++--++++++++-+-++-+++++++++++++++++--+++++++++---+++-+++-+++++++++++++++--++++--++++++++++++++++++++-+++++++-+++++-+++++--++++-++-++++++++-+++-+++++++-+++-++++++-+++++++++++++-+++++++++++++++++++++-++-+++++++
