id,final_position,steps
60,316,+++++++-++++++++++++++++++---+++++++++++++++++++++++++++++--++++-++++++-+++++++++++++++++++++++++++++++-+++++++-++++++++++++++++++++++-+++-++++++++++++++-++++++-++++++++++-+++++-++++++++++++++++++++-++++++-+++++++++++++++-++-++++++++++++++--+++++++-++++-++++++++++++++++++++++++++++++++-+++--+++-+++++++++++++-+++++-+++++-+++++-+++++++++-++++-++++++++--++--++++++++++++-++-+++-++++++++++++++-++++++++
61,326,++++++++++++++-+++++++++++++++-++++++++-++++-+++++-++++++-++++++++++++++++++++++++-+++-++++++++++++++++-++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++-+-+++++++-+++++++++++++-+++-+++++++++++++++++++++++++++++++++++++++--+++-++-++++++++++++-+++++-+++++++++++--++++++++++-+++++++++-++++-+-++-++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++-++++-+++++-++++++-+++++++-+++-++++++
62,336,++++++++++++++++-++++++++++++++++++++-+++++++++-+++++++++++++++++++++-++++++++++++++-++++++-++++++-+++-+++++++++++++++++++++++-++++++++++-+++-++++-+++++++++++-+++++++-++++--+++++++++++++++++++++++++++++++-+++++-+++++++++++++++-++++++++++++-++++++++++++++-+++++++++++-+++-++++++++++++++++++++++++----+-+++++++++++++-+++++++++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-++++++
63,322,++++++++++-+++++++++++++++++++++++++++++++++++-++++++-+++++-++++++++++-+++++++++++++++++++++++-++++++-+++++++++++++++++++++++++-+-+++++++-++-++++++++++++++-++++--++-++++++++-++++++++++-+++++++++++-+++++-++++++++++++++++++++-++-++++++++++++-+++++++-++++++++-++++++--+++-+++++-++++++-++++++++++-++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++--++++++++++++++-+--++-+++++++++++-+++++++++++++++
64,314,+++++++++++++++++++++++--++++++++++++-+++++--++++++++++++++-++-++++++++++++++++++++++++++++++++-+++++++++-+++--+++++++++++++++-+++++++++++++++++++++-++++++--++++++++++-+++++++++++++++++++-++-+++++++-+-+++++++-+++-+++++++-++-++++-++++++++++-+-+++-+++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++-+++++-+-++-+++++++++++++-+++++++++++++++++++++++++++-++-+++--+++-+++++++++++--+++++++-+
65,316,+++++-++++-++++++++-+++++++++++++++++++++-+++++-++++++++++++++++++++++-+++++++++++-++++++-++++-++++++++++++-+-++-++++++++--++++++-+++++++++++++++++-++++++++-+++++-+-+++-++++-+++++++++-++++++++++++++++-+++++++++++++++-+++++++++++++-++++++++++++++++++++-++++++-+-++++++++-++++++++++++++++++-++++++-++++-+++++++++++++++--+++-+++++++-++++++++++++++++++++++++-++++++++++++++++-+++-+++++-++-+++-+++++++++++
66,336,++-+-+-++++++++++++++++++-+++++++++-++++++++++++-+++++++++++++++++-+++++++++++++++++++++-+++++++++++++++-+++-++++++++++++++++++++++++++++++-+++-++++++++++++-+++++-++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++-++++++++++++++++++-++---+++-++++-++++++++++++++++++++++++++++++++++++-+-++++++++++++++++-++++++++++++++++++++++++-+++++++++++++-++-+++++++-+++++-+++++++++++++++++++-+
67,338,++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++-++-+++++--++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++-++-++++++++++-++++++++++++++++-++-++++-++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++-+-++-++++++++++++++++++++++++-++++++-++++++++++-+++++++++++-++++++-+++-+++++++++++++++-++-++++++++++++++++++-++
68,326,++++++-++++++-+++++++-+++++-+++-+++++++++++++++++++++++++-++++++++++-++++-++++++++++++++++-++++++-+++-+++++++-+++++++-+++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++-+++++-+++-++++++-+++++++-++++-+++++++-++-++++++++++-+++++++++++++++-+++++++++++++++++++++++++++---+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+-++-+++++++++-++++++++++++++-++++-++++++++++++++++++-++
69,334,+-+++++++++++++++++-++++++++++-+++++--+++++-+++++++++++++++++++++-+-+++++++++++++++-+++++++++++++-+++++++++++-+++++++++++++++-++++++++++++++++++++++-+-+++++++++++++++++++-+++++++++-+++-++++++++++--++-+++++++-+++-+++++++-+++--+++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++-+-
70,336,++++++-++++++++++-++++-++-+++++++++++++++-++++++-++++++++++++++-+++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++--++++++-+++++-+-+++++++-+++++-++++++++++++++-+++++++-+++++++-++++++++++++-++-+-+++++++++++++++++++++++++++++-+++++++++++-+++++++-++++++++-+++++++++-++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++++++-++++++++++++++++++++++
71,318,-++++++++++--+++++++-+++++++-++++++++++-+++++++++++++++-+++++++++++--+-+++++++++++++-++++++++++-+++++-+-++++++-+++++++++-+++++++++++++++++++++++++++++-++++++++++++++-+++-++++-+++++++-+++++-+++++-++++-+++++-+++++++++++++++-+++++++++++-++++++++++-++-+++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++-+-+-++++++++-++++-++-+++++++++++++++++-++++++++++++-+++++++++++++++
72,342,+++++++++++++++++++++++-++++++++--+-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++-+++++++++++++++++++++-++++++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++-++-+++++++++-+-++++++-+++++-+-++++++++++++++-++--++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-+++++-++++--+++++++++++++++++++++++++++++-+-++++++++++++++++++++
73,316,++++++++++++++++++++++++++++-++++++++-+++++-+++++++-+++++++++++++++++++++-+++++++-+++++++++++-+++++++++++++++-++++++-+-++++++--+++++++++-++++-++++-++++-+--++++++++-++++++-+-+++++++++++++++++++++++-+++++++++-++-+-++++++++-+++++++++++++-+-++++++++-+-++++++++++++++++++-++++++++++++++++++-+-+++++++++++++++++++-+++++-+++++++++++++++++++++++-++++++++++++-++++++++++-++++++++-++++-+-+++-++++++++++++++++++
74,330,-+++++++++++++-+--++++++++--+-+++++++++-++++++++++++++++++++++++++++++-++++++++++++++--++++++++-+++++++++++++-+-+++++++++-++++++++-+++++++++++++++++++++++-+++++-+++++++++++-+++++++++++++++-+++++++++++-++++++++++++++++++-+++++-++++--+++++++++++++-+++++++++-+++++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++++++-++++++-++++++-++++++++++++++++++++++++-++++++++++++
75,336,++++++++++-++++++++++-+++++++++-+++++++++++++-+++++-++++++-++++++++-+++++++++++++++-++++++-+++-++++++++++++++-+++++++++++++++++++++-+-+-++++++++-+++++++++++-++++++++-+++++-+++-++-+++++++++++++++++++++++++++-++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++-+++-++-+++-++++++++++++++++++-+++++++++++++++-++++++-++++-+++++++++++++++++++++++++++++++++++++++++++++++++++
76,316,++++-+++++++++--++++-+++++++-+++-++++++++++++++-++++++-++++++++++++++++++++++++-+-+++++++++-+++++++++++++--++++-+++++++--++++++-++++++++++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++-++++++++-++++-+-++++-++++++++++-++--++++++-+++++++++++-+-+++++-++++++++++--+++++++++-+++++++++++-+++---+++++++++++++++++-++++++++++++-++++++++++++++++
77,308,+-++++++-++-++-+-++++-++-++++++++++++-+++++++++++++++++++++++++++-++++++-++++++++++++++--+--+++++++-+++++-++++++-++++++++++++++++-+++++++++-+++++-+++++++-++++-+-+++++++++++++++++++-++++++++++++++++++-+++++-+++++++-+++++++++++-++++++++++++--++++++++++++++++++++++++-++++++++++++++-++++++++++++-+-++-+++-++++++++++++++++++-++++++++++++++++++-+++-++++++++++++++++++++--+++++-++++++++++--+-++++++++++-+++
78,320,-+++++++++-+++++++++++++++++++-++++++++++-+++++++++++--+++++++++-++-+-++-+++++++++++-++++++-+++++-++++-+++-++++-+-+-+++++++++++-+++-++++++++++++++++++++++++++++++-++-++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++-++++++++++++-++++-+++++++++++++++++++++++++++++++++++++-+++++++++++++--++-+++++++-++++++++++-+++-++++++++++++++-++++++-++++--
79,330,+++++++++++-++++++-+++++++-+-+++++-++-++++++++++++++++++++++++-++++-+++++++++++++++++++++++++++-+++++--++++++++++++++++-+++++++++-++++++++-+++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++-++++++++-++++++++++++++++-+++++-+-++++-++++++++++++++++++++++++++++-+++++++++--++++++++++++++++++++++++++++++++++--+++++++-++++++--+-+++++++++++-+++++++++++++++++++++++++-+++-+++++++++++++-++++
80,310,+-++-+-++++++++++++++-++++-+++++++++++++++-+++++++++++++++++++-++-+++-++++++++++++++++++++++++++++++++++++-+--++++++-++++++++++++++++-+-++++++++++++++++++++-++++++++++++++++++++++++++--+++++++++++++-+++++++-+++-++++++-+++++++++++++++-++++++-+++-++++++--+++++-+++-++++++++-++-++++++-++++-++++++++++++++++++++++++-+++++++++++++++++++++++++++++++--+-++++++-++-+-+-++++++-++-+++++++-++++++++++++++-++++++
81,326,+++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++-+++-+-+++-+++++++++++-++++++-+++++++++++++++++++++++++++-+++++++-+++++++++++++++++++-+-+++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++-++-+++++-+++++++-++++++++-+++++++++++++++++++++++++++++++++++-++-+++-++++-++++++++++++-+++++-+++-+++-+++++++-++++++--+-++++++++++++++++++++++++++++-++++-++-+-+++-
82,324,+++-+-++++++++++++++++++-+-+++++++++++++-+++--+++++++++++++++++++++-+-++++++++++++++++++-+++++++++++++++++++-+++++++++++++-+-+++-+++-+++++++++-++++++++++-+++++-++++++++++++++++++++++++++++++++++++++-+-++++++++++++++++++-++++++++-+++++++++-+---++++++++++++++++++-++++-++-++++++++++++++++++++-++++++++---++-+++++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++++++-+++++++++-+++++++++++++++++
83,308,++++++++-+++-++++++++++-+++++-+++++++--+++++++++++++++++++-++-+++++++++-+++-++++++++++++++-+++++-++++++++++++++++++++++-+-+++++++++-++++++++++++++-++++++++-+++++-++++++++++-++++++-+++++-++++++++++++++++-+++++++++++-++++-++++-+++++++++-++++-+++++++++-+-++-+++++++++++--+-++-++++++++-+++++++++-+++++++-++++-++++++++++++++++-+-+++-+++++++++++-+++++++-++++++++++++++++++++-++++++++++++++++++++++++--+++++
84,306,-++++++++++++++++++++++++++++++-++--++++-++-+++++-++++++++++++++++++----+++++++-+++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++--++-++++-+++++++++++++++++++-++++++--++-+++-++++++++++++-+++++++++-+-+++++++++++++++++++++-++++++++++++++++++++++-+++++++++++-+++-+-+++++-+++++-+++++-++++++++++++++++++++++--++--++-++++-+++++++++++++++++++++-++++++++-++++++++++++++-++++-+++-+++++++-+++-+++++++
85,330,-+++-++++-+++---++++++++++++++++++++++-+++++++++++++-+-+++++-++++++++++++++++++++++++-++++-++++++++++++-++++++++-++++++-+-+++-++++++++++++++++-++++++-++++++++++++++++++-+++++++-+++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+-++++++++++++++-+++-+++++++++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++-+++++++-++++-+++++++++++++++++++++++++++-+-++++++++++++++++-++
86,316,++++++-+++++++++++++++-++++++++++++++-++++++++++++++++++++++++-++++++++--++-++-+++++++-+++++++++++++++-+++++++-+++++++++++++++++-+--+++++-++++++++++++++++++++-+-+++++++-+++++-++-+++++++-++++-+++++-++++++-++--+++++++++++-++++++++++++++++++--+++++++++++-+-+++++-++++--++++++++-++++++-+++++++++++--++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++++++++++++++
87,310,+++-++++-+++-++++++++++++++++--++++++++++++-++--++-++++++++++++++-+++-++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++-++++++++++--+--+++++-++-+-++++-++++++++++++++-+++++++++++++++++++-++-+++++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++-++++++++--+++--+++++++-++-++++++++++++++--+++++++++++-+++++++-+++++-+++++++++++-+++-+++++++-+++++++++-+
88,324,+++++++++++-+-+++++++++++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+-+-++-+++++++++++++++++++++-+++++---+++++++++++++++++++++-++++++++++++--+++++++-+++++++-++++++++++++++++++-+-+-+++++-++++++++-++++++++++-++++++++++++++++++++++-++-++++++++++++++++++-++++++-+++++++++++-+++++++--++-+++++++++++++++++++++++++-+++++++++++-+++++++-++++++-++++-+++-+++++-++++++++++++++++++++++++++
89,324,++++++++++++++++++++++-++-++++++++++++++++-++++++++++++++-+++-++++++++++++++++++++-+++--++++-+-+++++++++++++++++++++++++++++-+-+-++-++++++++-+++++-+++++++--+++++++-++++++++++++++++++++++++++-+-++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++-++++++++++++-+-++++++++++++++++++++++++++++++-+++++++++++-+++++++++-++++++++-++++-++++++++++-++++++-+++-++++-+++++++-++++++++++--+++++++
90,300,++++-+++++++++-+++-++++-+++++--++++++--+++++++-+-+++++-+++++++++-+++++++++++++++++-+++++-+++++-++++++++-+-++++++++++++++++++++++++-+++++++++++-+++++++-++++++++++-+++++-+++++-++++++++++-++++++-++++++++++-+++++++++++++++++++++++++++++-+++++++-++++++++++++++++++++++++++++++-++++-++++++++--++++-++++++--++++++++-++++++-+-++++++-+++++++++-++++++++++++++-++++--++++--++-++++-+++++++-+++++++++-+++++++-++++
91,316,+++++++++-+++-+-+++++++++++++-+++++++++++-+++-+-+-+++++++++++-+++++++++++++++++++++-+++-++++-++--+++-+++++-+++++++++++++++++++++++++++++++-+-++++++++-+++-+++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++-+++++-++++++++-++++++++++++++++-+++++++-++++++-+++++-++++++++++++++++++++++-++++++-++++++++++++-+++++++-+-+++++++-++++++-++++++++++++-++-+++++++++++++++++-+-+++++++++++++-++++++-++++++++++
92,316,++++++++++++++-++++++-+++++++++++++++++++-++-+++++++++-+++++++++++++++++++++--++++-+++++++++-++++-++--+++++++++++++++++++++++++++++-+-+++-++++++++++++++++++++--+++++++-+++++-+++++-+++++++++++++++++-++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++--++++-++++++-++-++++-++++++++-++++++-++++-++++++-+++++++++++++++++-++++++++++++-+-+++++++++++++++-+++++-+-++-++-++++++++++++++++++++-+++++
93,334,++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++-+++++++++-++++++++++--+-++++++-+++++++++++++++++-++++-++-++++++++++++-++++-++++-+++++++++++-++-++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-++++++-+++++++++++++++++++++++++++++-+++++-++++--+-++-++++++-++++++++++-+++++-++-+++
94,312,++++++++++++++++-++++++-+++++++++++++++++++-+++++++++--++++++++-++++++++--+++-++++-++---++++++++++++++++++++++++---++++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++++-++-+-++++++++-+-++++++-+++++++-+++++++++++++++++-++++++++++-++-+-+++-+++++-+++-+++++++++++++++++++++++++++++++-+++++-+++--++++++--++++++-++++++-++-+++++-++++++++++++++++++++++++++++++++++--+++++++++++++++++++++++++++
95,316,+-++++++++++-++++++++++++++++-+-+++-++++++++++++-++++++++++++++++++++++++-++++++++++-+++++-++--+++-+++++++++++++++-+--+++++++++++++++++++++++++++++++--+++++-+++++-+++++++++++++++++++++-++++-++++++++++++++-++++-+++++++++++++++++-+++++++-+++++++++++++++++++++++++++-++++-+++++-+++++++++++++++++++++++++++++++-+++++++++-++++++-+++++++++++++++-+++-+-++++++++-+++++++-++++-+++++--+++++-++++-++++++++++++-+
96,318,++++++-++++++++++++-+-++-+++++++++++++++++++-++-++++++++++++++-+++++-+++-++++++++++++++++++++-++++++-+++-+++-+-++-++++++--++++++++++++++++-++++++++-+-++++++++++++++-++++++++++++++++++++++++++++-++++++++++-+++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++--++++++++++++++++-+++++++++++++-++-+++-++++++++++-++++++++-+++++++-+++++++++++--+++++++++--++++++++++-++++-++++++++-+++++++++++++++++++++
97,332,++++++++++++++++++-++++-+++-+++++++-+++++++++++++++-+++++++-+++++++++++++++++-++++++++++++-++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++-++-+++++++++++++++-+++++-++-+++++++-++++++++++-++++++-++++++++++-++++++--++++++++++++++++++++++-++++++++++-+++++++++++++++++-+++++++-+++++++++++++++++++++++++++++++++++++-+++++-++++-++++++-++++++++++++++++++-+++-++++++++++++-++++++-++++++++++++-++++++
98,324,++++++++++-++++++-+++-+++++-+++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++-+++++++++-++++++++++++++++++-++++-++++-+++-++++++++++++++++++++-+++++-++++++++++++++++++++++-++++-+++-+-++++++++++++++-++++-++++++++++++++++++++++-+++++++-+++-++++++++++++++-+++++++-+++++++++-+++++-+++++++++++++-++++++++-+++++++-++++++++++++++-++++-+++++++++++--+++++++++++++++---+++++-++++++++++
99,324,--++++++++++++++--+++-+-+++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-++-+-+++-+++++++-+++++++++++++-+-+-+++++++++++++-+-+++++++++++++++-+++++++++++++-++++++++++++++++++++++++++++++-+-+++--++++--+++++++++++-+++-+++++++++++++++++++++++++++++++++-++++++++-+-+++++++++++++++++++++-++-+++++++++++++-+-++++++++++++++++++++++++++++++++-+++++++--+++++++++++++++++++++++++++++++
100,308,+++++++++++++++++--+++++++-+++++++++++++++-+++-+-++-++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++-++++++++++++-+++++--+++++++++++-++++++++++-+++++++-+++--+++-++++++++++++++++++++++--+-++-+++++++++-+++++++++++-+++++++++++++++++-+++++++++++++++++++-+++-++++++++--++++++--+-+-+-+++-++++++++++++++++++++++++-++-+++++-++++-++++++++++-++-++++++++++++++--+++++
101,314,+++++++++-++++++-++++++++++++++-++++++++++++++++++++++++++++++++++++-++++-+++-+-+++++-++++++++++-++++++++++++++-+++++++-++-+++++-++++++++++++++++++++-++++++++++++++++++++++++-+++-+-++++-+-++-++++++++++++--++++++++++++++++++-+-++++++++++++++++++++-+++++++++++++++++-+++++++++++-+++++++-+++++++++++++-++-++++++-++-+++++++++++-+++++++++++++++-++++-+++++++-+++++-++++++-+++++++-++-+++++-+++++++++++-+-+++
102,308,++++-++++++++++-+-+++++++++++++-+++++-++-++-+++++++++++++-+++++++-++++++++++++-++++++++++-+++++++++++-+-+-++++++-+++-++++++++++++-+++++++++++++-+++---++++-++++++++++++++++++++++++++++-+++++++++++++++++++-+++-++++++++++-+++++++++++++-+++++-+++++-++-++++++-++++++++++++++++++++-++++++++++++-++++++++-++--++++++++++++++++++++++++++-++++++-+++++++-+++-+-++++-++++++++++++++-++++++++++++++++++++++++++-+--
103,320,+++-++++++++++++++++++++++++++++---+++++-++++++++++++++-+++-++++-+-++++++++-+-+++++++++++++-++-+++++++++++++++++++++++++++++++-++++++++++++++++++++-++++-+-+++++++-+-++++++++++++++++++++++++++++++-+++-++++++++-+++++++++++++++++++++-++++++-++-++-++++++++++++++++++++++++++++++-+-+-+++++-+++++++++++++++++++-+++-+++++++++++++++++++++--+++++-+++++++++++++-++-+++++++++++++++++++++++++++++++++-++-+-++++++
104,310,++++++-+-++++-+++++++++-++++++++++++++-+++-+-+-+++++-++-+++++++-+++++++-+++++++++++++++++--+-+++++++++++-++++++++++++++++++++++++++-++++-+-+++++++++++++-+++++-+++++++-+++-+++-+++++++++-+++-+++++++-++++-+++++++++++++--+++++++++++++++++++-++++-++++++++-++++-++++++++++++++++++++++++++++-+++++++++-+++++++++++++-+++++++++++++++-+-+++++++++++++++-++++++++++-++++++++++++++++++++++++++-++-++++++++--++++++
105,332,++++-++++++++++++-+-++++-+-+++++++++++++++++-+++++++++-++++++-+++++++++-+++-+++-+++++++++++++++++++++++++-+++-+++-++++++--++++-++++++++++++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++--++-++++-+++++++++++-+++++++++++++++-+++++++++++++++++++++++-++++-++++++++++++-++++++-++-++++++++++-+-++++++++++++++++++++
106,324,++++-+++++++++++-+++++++++++++-+++++++++++++++++-+++++++++++++-+-++++++++++++++++-+++++++++++++++++-+++++-++++++++++++++-++++-+++++++++++-++++++++++++++++-+++-++++++++-++++++++++-+--++++++++++++++++-+++-+++++++++-+++-+++++++++-++++++-+-++++++-++++++-+++++++++-+-++++-++-++-++-++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-++++++-++++++++++++++++++++++-+++++++-++++++
107,320,+++++-+++++-+++++++++-+-+++++++-+++++++++++++++++++-+++++-+-++++++++-++++++-+++++-++++++++++++++++++++-++++++++++++--+++++++-++++++++-+++++++++-+++++++++++++++-+++-++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++-+-+-+++-+++++++-+++++++++++++++++++++--++-++++++++++++++++++++-+-+++-++++++++-++++++++++++++++++++++-++++++++++--+++++++-++++-++++++-++-+++++++++++++++++++++++++++
108,326,++++++-++++++++++++++++++-+++++++++++++-++++++++++-++-++++++++++++++++++++++++++--+-+++++++++++-++++++++++++++++-+++++-+++++++++---++-++++++++-++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++++---++++++++++++++++++++++++-++++-+-+++-++++++++++-++++-++-++++++++++++++++++-+++++++-++++++++++++++++-+++++++++++++++-+++++++++++++++++++-+-++++-++++++++++++++++++++++++-++++++++-+++++++++++++++++++
109,300,+++--++++++++-++++++++++++++++++++++++--++++++-+-++++-+++++-+++-+++++++++++++++++-++-+++++++++++++++-++-++++++++++++-+++++++++++++++++++++++++++++++-+++-+-++++++++++++++++++++++++++++-++++++++++++-+-++++++++-+++++-++++-+++-++++++++++++++++++++-++++-+++-+++-+++++++++++++-+++--+-++++++-+++-+++++++-+-+++++++++++++++++-+++++++-++-++++++++++++-+-+++++-++-+++++++-+++--+++-+++++++++++++++++++++-+++++++-+
110,340,+++++++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++++++-++++++++---++++++++++++++++++++++++++-+++-+++++++++++++++++-+++++++++++++-++++++++++++++++++-++-+++-++++++++++++++--++-++++++++++++++++++++++++-+++++++-+++-++++++-++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-++-+++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++-++++++-+++++-+-+-++++++++++++++
