id,final_position,steps
855,-6,-+-++-++++----++-+-+-----+++--+--+------+-++++++---++-++----++++--+-++-+----+-+--++++++-----+-+--+-+
856,-6,+---++--+--+---+++-+++--+++-+---+-+--++++-++--+++-+------+----+++-++---+--+-+-++---++-+--++-++-+---+
857,-6,-+--------+--+-++-+-++--+-++-+++---+++++--+-+-+++-+++-----+------+++-++++++--+---+--+--+---+-+-++-++
858,6,++-+-+--+-+--++-------+-+-++-++-++-+-+-++-+-+-+--+--++---+++---+++-+-+--+++++--+-+-+---+++-+++-+++++
859,14,+-+-++++--+++--+-+-+++--++-++-++-++--+++--++-++-+++++-++-+---+--++--+-+-+-++++-+---+++------+++--+++
860,2,----++--++-+-++++--++++----+-++-+--++--+++---++-------++++-++-++-++--++-+-+-++---+-++--+--+++-++++--
861,4,+---+---++++++--+---++-+++--+---+--+---+++-++++--+-+---++-++-+-++---++--++++---+++---+++-+-+-+-+++-+
862,-10,++---+++-+---+-+-+-------++-+---+--+--++--+--++--+--+++--+--+---++-++--+-++---++-+++-+-++-++---+-+-+
863,-2,+-----+-+-+++++++-++++++--+++++-+--+-+-----++--++--+-++----+------+-++--------++--++-+++-+-+--++++-+
864,2,-----+-++-++++--+++++--+-++---++--+++-++------++++----+--++--+-+---++-++--+++++-+++-+--++-+--++---++
865,2,+----+-+-+-+++++---++-+++-+--+----+++-+-+-+--+-+-+---++++--+--++--++++---+--++--+++++-+-+-++-+---++-
866,4,-++--+---++---+--++-++-+--+--+-+--+++---+++++-+-+-++-+-+++-+-++------+----+-+-++-++++-+-++++-+--++++
867,0,+-+--++--+--+-+--++--++-+--+----+-+-+++++---+-+++++----------+--+++++-+++---+--++-++++-++-++++----++
868,0,--+-+++-+-+--++-+---++----++++--+++-+--+--++-+--+-+-+-++--++-+-++---++--+-+-+---+-+-+++--++--++-+++-
869,0,++--+-++--+--+--++----++++-----+-+++-+++-+------+----++--+++--++++++-++++-+---+++-+++-++----+++-+---
870,2,-++-++-+++++-++++--+---++--++-+--+--+++--+--+--+---------+-+-+-++++-+--+++-++-+--+--+--++++---+++++-
871,-14,-----+-----++--+++++--+--+----++-----++++--++++---+--+----++----+--+-+-++-+---+++++++++----+++-----+
872,-10,-+++++----++--+---+++-----+-----+--+--+--++-++--+++-+---++-++-+--+-+--++-+-+-----++-+-++--+--++-+-++
873,10,--+---++-+--+++++-+-+--+--------+-+-++--++---++--+-+++++-++--+++++-++++-+-++++++++++-----+++----++++
874,10,+-++-++-++-+---+-+--+----++--++--+-+++++----+++-++++-+-++-+-+-+++---+-+---+--++++--+++-+++++-+++--+-
875,-6,+-+-+-+-++-+--+++-+--++--++++-+-+----++-----+-++++--++----+----+---++++---++++--+-++--+---+---++++--
876,14,-----+++----+-++-+-+++-+---+++-+--++--+-++++++-+++-+-++++++-+--+--+-+++-++-+-++--+++-+++-++-++-+--+-
877,-12,--++-+---+++---+++-+-+++-------+-+--+++++-+-+-+--++-+--+-+----+--++---+-+++-----+---+++--++++-----+-
878,14,+-+++--++++-+++++-+---+-+-+++-+++-+++------++++-+-++-++++-+--+-++-----+--+-+++++-+----+----++++++-++
879,-8,++++-++-++---+++-++-++---++---+++---+---++--+---+-+-+---+++--+-----++-+-----+-++++-+-+-+-++----++---
880,2,------+++++-++-+++-+++-+--++-+-++----+-+-+--++----++-++++--+-----+----++++---+--+++++++--++-+++--++-
881,0,---++++---++--+-+-+-+-++-+------++--++-+++--+--+++++++----+-++--+-+++++-----+-++-++++-++----+-+--+-+
882,14,++-+---+++--+--+++-+--++++-+++++-+-+-+---+++-+-+-+-++--+-------+++--+---+++++++++-+++++-+-+-++++---+
883,-4,++++----+-+--+-+-----+---++++++-----+-+--+-+-+++++-+---+--+-++-+++-++--+---+--+--+-+++++-+--+--+-+-+
884,0,++++++-+----+-----++-+--+----++-++--+++-+-+++---++-+-+-+-+++-+-----+----+++-+++++--++--+++---++-+--+
885,-8,-+-+-++-+++++---++++-+-----+--++--+--++--+--+++--+++-+-+--+---++-++-----+----++-++-++-----+-+-+--+-+
886,-6,++-++-++--+-+-+-+--+++----+--+--++++---+---++---+-++-----+--+++--+++-+++--+-+-+--+-+-++----+++--+--+
887,8,+----+++-+-+-+--+----+++-++++--+++-+-+-++-----+++++-+---+--+++++-+-++-+--+++-+++---+-+-+--+---++++++
888,6,++-------++++--+++---++++-+--+++++--+---+++-++--+-++++-++-+++++---+-+-++--+--+-++++----+---+++---+-+
889,-8,+-++-----+--++++----++-+-+---++++------+-++--+++--+---+-++-+++----+++---++-+---+-++--++++------+-+++
890,24,-+++++-+--++++++++-+++++++-+--+-++++--+-++++++-+++--+++-+++--+----+++----+---+-+++-+--++++--+-+-+++-
891,4,+++--++-+--++-+----+--++++-++-+--+++-+---+++-+-+-----++--+-+++++-++-++-+---------+-+-++++-++++-+++--
892,14,+--++-++-+--++-+-++++++--+-++-+++-++---++-+++-++++----+-++--++--++-++++-------+++--++-+++--++--++++-
893,-10,-++-----+-+---+--+--+----++--+++-+-+++---+++-+-+-+---+-++---+--++-----+++---++---+++++-++-+--+-+++--
894,-4,+----+++-----+-----+++---++++-++----+--+----+++++-+++----+++++--+++++-++----+----+++--+-+-+--++--+++
895,-6,-----++++++++-+--+-----+--+--+---++--+++----++-++++---+---+-+++--+++--++-++---+++---+--+-+++-+----++
896,-6,--++++---+--++-+-+-+-+----+--++---+-+++----++---+---+-+++--+-----+-++--+++++--+-+-+++-+-++-+-+-+++--
897,0,-+-+++-++++-++-++-+--++--+-+-+-+--++-----+--++-+--++--+-++----+++-+++-++--+--+-++-++---+--++-+-+-+--
898,-12,++-+-++++---+--+++++---+++--+-+--+---+------++++--++---+------+-++++++--+--++--+--+----+--+---+---++
899,8,++++-++++-+-++--+--++--+--+-+--++----+++++-+++-+++-------+-+--+-+-++--+--++-+-+-+-+-+++-+-++---+++++
900,-4,+--+-+-++++---+---+----+--++-+++---+-+++++-++-+++-+++--++--++-----++-++--+++--+-+-+---+------++--+-+
901,8,--+-+-+-++++----+++++--+++---+-+---+----++--+-+--++++++++----+++--+---+--+++----+++-++++++---+++++++
902,-4,++-++---+-+-+-+-+++-+--++-+-+++-+--+++-+--+-+---+---++-----+++++++---++-+-----+---+-++-+--+---+++-+-
903,4,++-----+++--+++---+-+-+---++-+----++-++++-+++++-+++---+--++-++-+-+-++--+---+--+---++-+++++--+--+-+++
904,-12,-+---+-++--+-+-+--+-+----+--+-+--++++++-+-+--++-++-+--+++------+++-+------++-+---+--+++----++-+-++--
905,-2,---+++---++---+--+--+-+-++-++-+-+++++-+-+-+--+--+++-+----++++-+-+--+-+-++-+---------++-+-++++--+++-+
906,2,+++++++-+---++--+-++++---+---++++---++-----++---+---+-+-++--+---+++--+++-+--++--++++-+--++--+-++--++
907,18,--+-++-+++++-++++-++-+-+++--++-+++--++-++--++-+-++++++-+++-++-++++++-+-------++-+------+-++++++----+
908,-2,+-++-------+-----++-+--++++-+++-++-++++++-----++---+---++++-+---++++++++---+-+-+--+---+-++++-----+-+
909,-8,+--+-++--++-+--+--+--+++------++-+++--+-+--+-+---+-----+--++--+--+++--+++-+-+-++++--+++---+--++++---
910,-8,+--+++-----++---+-+++-+-+---+++++---+--+++-++---+--+++--++++---++++---+---+-+-+-+-+-----+----++-+--+
911,-4,++-+--++---++--++----+-+++-++--+-++++----++-++----+++------++--++----++-++-+-++--+++---+--+++++---+-
912,-10,----++--+++-+---+++++--++---+++++++--++-+--++--+---+----+++-+++-++---+-----+-----+-+-+-+-----+-+-++-
913,-4,-+++-----++++-+--++++---+-+++-----+-+++---++++-++--+-------++--++-+--+----+-+-+++-+-+++-+-+---+-++-+
914,-14,+-----+-+++--+-++-+-+--+----+--+--+--+---++----+++-+--++-+--+-+-++--++-+----+--+-+-+-+-+---++---++++
915,-8,------++--++-+-+++-++++++++---++-+-+-+-+-----+++---+++-+-+++-++--+----+-+--+---+++---+---+++-------+
916,-12,+++-----+------++++++-+-+---+-++-++++---+----+--+++++--+----+---++++-------+-+-++-+++---+------++++-
917,-2,++---+-+--+-+-++---+-+++++---+---++++-++--+++-+-++---++--+-+--+++--+-+---+--+-++---++-++---+++--+-+-
918,-12,++---+-++++-+-+-------+---+--++---+++--+----+-+-+-+--++---+--++++--++-++-----+++--+-+--++++-+----++-
919,4,+-+++--++---+++--+-+---+-+++--+-++++--+++++-+-++----+---++--+-++-+----+++---+++++-+++-+--+-++++-----
920,6,+-+---+++++----+-++-+-----+----++++-+--+++--++--+-+-+-+-+-+--++--+++-+++-++-++-++-+-+++++---+-+-+-++
921,26,++-++-+-+-+--+++-++++-+++-+++--+--++++--+++-+-+-+-+++--+-++++-+---+-+-++++-+++-+++-+++-+---++++--+++
922,16,-+++-++-++++-++---+++++-++---++--+-++-++-+++++-++-++++-+++-+----+-++--+-+---+-++-+--++--++++--++-+--
923,10,+-+++++++-++--+++--++-++-+++-+-+-+++-++--+-+------+++-+-+---+++-++--+-+++++----+-+---+-++-++-++-+---
924,-14,+-+------------+-++++-+-++-----+-++++++-++++-+-----+-+--++---++--++-+-+-+-------+-+++++--+---+-++---
925,-6,-+++++--+-+++--++++-++-++-++-++-++-++---+----+++----+++-+-----+-++-+--+++-+-------+--+--+--+-+-----+
926,4,++--+-+-+-++--++++++++++----+-+-++---++--++-+++-+---+--+++---+-++-++++--+-++---+--+++-----++---+++--
927,14,----+++++++--+----++-+-++--+++-++--++----++--++++-++-+--+++-+++-++++-+---+-+----++-++-+++++-++--++++
928,0,+-++++++++-++---+-++--+-++----++--+--++-+---+----+++-++---+++-++-++------+---+--+++-++--+-+++-++---+
929,6,+-++--++++-----+-+--+--+-++--+---+++++-+-++--+++-+-++-+-++++-++---++-----++-++++-++-+++--++---++-+--
930,-10,--+---+++--+-+-++-+-+-+++++--+-+-++----++----+--++++-+------++-+-+--+-+--------++--++++--+----+++++-
931,2,--+-+---+--++-+-+++++---+---+++---+---+---++--++-+-+++++-+++-++--+++++++-+---+--+--++---++++++----+-
932,-2,++-+---++--+---++-++-+--++----+--+--+----+-+++---+-+---+-++-+-+-+-++-+--+-++++-+-+-+-++-+-+++++--++-
933,-4,+++--+------++-++-++++-----+++++-+-+++-------++--+--++---+++++----+-+--+----+++++-+++---+++-+-+---+-
934,12,++++-+---++--+++-+---++-+---+---+++-++------++++++++--+-+-+-+-+--++--+-++-++++-+-+-++-+-++++++++--+-
935,8,+-+++--+++--+--++++++++--++-+--------+--+---+++++-+-+++++---+-+----+--+-++++--+++-+--++-++-++-+++-+-
936,-18,++-++----+-+----+-+--+-+++----+-++-++++-+--++---++---+--+-----+--++-++----+------------++--++--+++++
937,8,+-+--+----+-+-+++----+-+-++-+----+++-+++-++--++--++-++--+-++-+++--+--+++---+--++++-+-+++++-++-+++-+-
938,-6,++-----++--+--++---+++++-+-----+-++--++---++-+++-++-+-++++--+-+-----+++-+--+--+----+++---+---+-++-++
939,4,-++--+-+---++++-+++---+-+-+-+-+-+-+++-++--+++---++++++-+-+-++-++-+----+-+-----++-++-++++-+-++---+---
940,2,--+--+-++++-+++-+---+-+---+--+----++---+--++++--+++++-+-++-++--+-++-+--+-----++++++-+-++--++++-+--+-
941,-2,---++++---+--++++--++++-+-+++-+-+--+-+++-+-++-----++---+-+-+++-+-+++--++------++-+---+-+++-+--++----
942,-18,-+----++++-+++-++-++------+-+-----+++---+---++--+-+++---+--++-+++-------+++-------+-+++---+----++--+
943,22,-+++++-++++-+++-+--++-+++-+-+++-+----++++-+--+-+++-+++-+-+-+-+++--+-++++--++-+-++-+--+---++++--+-+++
944,-10,--+-+----++++--+-+-+-+-++--++----+-+--+-+----+--++--++-+---+---++-++++--+++-+--+-+-++-+++---+-++----
945,-6,+-++-+-+-+-+++--++--++++------+-+++----+++--+----+-+-+----++-++---++++--+---++-++-++-+---++-----+++-
946,18,+++++-++++-+++++--++---+-+--+++-+---+++++++-++++++--------+-+-+--+-+-+-+-+++++-+++--+-+-+-+-+--+++-+
947,12,--++++--++-+++--++++-++-++---++-++-++-++---+-++++-+--++++-++-++---++-+-+--+-+-++-+---++-+++-----+-++
948,6,-++-++-+-++---++--+++--++--+--+--+++-+-+--+++-+++--++-++-++-+----+++-+-+-++-++++++----+-----+--+++-+
949,-12,-+----++--++-+-+-+++--+-++-------++++-+------+---++-+-+++--++------+++--++--+-++---+--+-+--+--++++-+
950,-16,-+---+----+-+---+++--+++++--------++-++-+-+-+-----++-+-++-++-+---+-+-----+++--+---++--+-++---++-++--
951,14,++++++-+--+++++-+-+--+++-++-+----+-+-++-+-+++-+++--++--+-----++++-+-+--+++--+-++++-+-++++-+---+-+--+
952,6,-+---+-+++-++++--+-+---+-++--+--+++-+-++-++-+++-++-+--+--+-+----++--+-++--++-++---++-+++++-+--+-+++-
953,-8,--+-+--+-+--------+--+-++--+---++---+-++---++--++++-++-+++---+--+-+-+++-++--++++-+--+-+--++---+-+-++
954,4,-++-+--++-+-++-+--++++-+++-++-+--++--+-+++-++-++---+---+--+++------+++---+++--+++++---+-+-+-+++---+-
955,-4,+-++--++--+--+--+-+-+--++-----+---++--++---+--+--++-+--++-+-+++-+-+--+++++-----++-+++---+++-+-+++-+-
956,-8,+---++++-+-+---+-+----+--+-+-+-+--++---++--++++-++--++-++-+-+-++--+---+-+-+-+--+-------+-+++--+-+-++
957,12,--+-++++--+-+---+-+-+-+-+++++-+-+-+-----+++-+--+-+-++-++++-+-+++-+-+-+-+-+-+--+-+--++-++++++-+-++++-
958,0,-+++-+--+--+--+--+++----+--++-----++++-+-----+---++++++++-----+--++-+++--+-++-++-++--++--++++--+-+++
959,-16,+++-++-+----+--+----+---++++-----+--+--+-------++-+---+-+------++++++--++-+--+-+--+-+-+++--++---++-+
960,6,+------++----+-+-+++---+-++++++-+++-++-+-----++-+-++++-+-+-++-+-++++-+-+-++-+-++-+--+++-+-+-+----++-
961,-14,+-+-+--+-+----+++++-+---+-+-++-++-+----++-+-+--++-++-+---------++---++-----+--+-++-+-+---++-+----+++
962,16,++---+++--++--+-+++++--+--+---+++-+++--+-+++-++-++++--+---+++++++++-+-+++++-+-+++-++++-------++----+
963,2,--+-++---+--++--++++---++-+---+-+-++-+++++--+----+--++++-+-++++--+-+-+--+++-+--++----+-+++-+++--+--+
964,-8,-+--++++++--++------+-+-++-+-++--+-++---++-+++--++----++---+-+++--+----+++-+-+++-------++--+-+----++
965,4,--++--++++-------+++--+-+-+-+--+-+--+++--+++++---++++-++-+-++++---++-+----+--+--++++----+++++-++-++-
966,-12,--+-+------++-+--+--+---+--++++++---+---+-++--+--+-+---+-++-+++-+--+--+++++++-+--++------+--+-+-++--
967,-8,+-+--++-++++----++--+-++++------++-+----+--+--++------+-++++--+-++-----+-++-+++--+----+---++++++-+-+
968,-8,+--+-+--++--++----+---+--+--+++-+-+-+-+++--+-++++-----++++-+++---+--+---+--++--+--++++---+-+-----+++
969,0,---+-+-+--+-++-+-+-+-++---+++-+-+-+---+-+++-+++-+-++--+--+--++--++++--++-+++--+----+-+--+++-+-+++---
970,4,+---+-++---+-+---++--+--+--++++-+++--++--++--+--++-+-++-++++-+-++-----+--++-++--+++++--+++-+++--+-+-
971,14,+-+-+--++++++---+--++++-+++--+---++++-+--+----+-+--++--++++-++-+++-+++++-+-+--++--+-++++-++-+--+-+-+
972,22,+++++++++++-+-++-+--+--++++--+++-+--+-++--+++--++++-++---++-+---+++++++---+++--++++++++---+-----+-++
973,-18,-+-++--+---++--++++---+--+--+-+-----+---+-++-++---+---+++--+---++----+++--+--+---+++-++---+--+-++---
974,-2,+++-+--++---+-+-+--+-+-+--++-+++--+++----+--++++--+--+--+-+-++----+-+++--+++--+-++-+-+-++---+-+---++
975,-8,++-------++---+++---++--++--++-+--++++++-+--+++---+-+++-+-----+++-++-+-+--+-++--+-----+--+++----++--
976,10,+-++++--++-++++-++---+--+--++----+--++++-+++-+++++-+++-+-++++---++-+---+----++-++-+---+-++-++-+--+-+
977,18,+-+++++++-+++-++-+--+--+++-----+-+----+-++-+++++-+++--+--+-++++++-+-++++-++-+-----++-++-+++++-+---++
978,-8,-+-+---+--+-+-----++-+++++-+--+--+--+--+-++-+-----+---+++--+-++--++--+--+--+-++++-+-+-++-+--++-++-+-
979,8,+--++--+++-+--+--+--+-+++--++++-++-+-+---+---+++-++-+-++--++-+-+--+++--+++++-++-++--+-+--+-+++-+-+--
980,-6,--++++++---++--+-++---+--+++++-+----+-+--+--+++++--++-++--+-+---+--------++----+++---+++-+-+-+--++-+
981,-4,++++++--+-+-+-++++--+---+--++-++-++--++---++--+-+++---+--++--++++-+-----+-++-+---+--+------+-++-+-+-
982,-8,+-+++-+++--+++-+----+----++---++++-+----++-----+-+--+-++-----+---+-++++-++-++--+-++----+--+++--++-+-
983,2,--+++++---+++--+++-+---+----+++-++++-++---------+----+++++-+++-+++++-+-+-+---+-+++-+-+++--+++-----+-
984,4,-++++--++--+-+---+----++-++--+-+++-++++-----+++-++-+++++++-+-+--++-+--++--++-------+-++++-+--++-+--+
985,6,-++--+--+-+----+--++++--+-----++-+++-++--+-+--+++++----+++-++-++--++-+++++--++--+++-+--+-++-++++---+
986,-18,-------+-+----++-+----+--+--+-+----+-+-++--+-++-+--++---+--+--++---+--+----+-++++--+-++-++--+-+-++++
987,10,--+-+-++-+++----+++++-++-++-++-+++-++++--+--+++-+-+++-----+-+--++-+--++--+--+-+++++-----++---++-++++
988,-16,-+----+++--++--++-++---+-----++--++++---++--+--++-+++-+-------+++----+-+--+-+--+---++-++-++------++-
989,0,++-+-++--++----++----+---+-++-+---++--+++--+-++--------++++--+--++-+++++---++---++++--+-+++++-+-+-++
990,-2,-+++-++--+++----++-+--++--++-+-++-++-++--++-+--+-++--++-++---+++++-----+--+----+-+-++++-++----+----+
991,-8,---+-+-++--+-++-++-++-+-++--++-+-++--+++-------++-+---+++-------+----+---+-+-+++++--++---++--+++-+-+
992,10,--++++-++--+--+-------++--+++-++-+---++-+++-+---+-++++++-++-++--+--+-++-+++-++--+++--+++-+++-+-+++--
993,6,-++--+--++--+--++-+++---+-+++++-++-+--++-+----+-+--+---+--++++---+-+-++++++++--+++++--+-+-+--+++--+-
994,2,-++-+--+--+--+--++--+++-++++----+-++--+-+-++-++-++---+++--+-+--++-+++--+-+-+-+-+---+++---+++-++-++--
995,-8,--+----+--++-+----+++++++-++-+++--++--+----+-++-----++--+++++--++---+-+-----+-+----+++-+--+-+++--++-
996,2,+---+--+-+++--++-++++-+--++++++++--+-++-+---+-++++-++-+--+--+-+-++--+-+---+--+--+-+++-+---+----+--++
997,4,--+++++---++++++++--++-+-+--+--+--+-++-++----++--++---++-+-++-+-+-+-+---++-+-+-+++---++---+-+++++---
998,4,--+++-+---+-+---++-+-+++----+-+++---+++++-++++-+-+++-+---+--+++-++--+++-+++----+-++-+--++-++--+----+
999,6,--+-+-++-++-++-++----+--+--+--+-++---++-++----++-++++----++++--+++-----+++++++++-+++-+-++++-+----+-+
