id,final_position,steps
73,62,+-++--++-++-+-+-+---+-++--+-+-+--+-+-+-+---+--++-++-+-+++-+-+---+-+++--++-++-+++++---++-+-++-++---+-+-+++-+-+++++-+++-+-+++++++-++--+----++++++-++-+--++++--++++-+++-++++++-+-++-+---+-+-+++-+-+++-+++++++-+++++--+-+----+-+++-++--+++--+---++-+++++++-++--+-----++--+++++++---+++++++++++--+++-++--+--+-+++
74,56,+++--+-+++-+--+-+-+++++-++++-+-++------+--+-++++-++----+++-++++++-++-+-+-+---++--+++++++++++-++++-++--++-++++-++-+-++---+++-+-++++++--+-+---+-+-+++-+--+++--+++++-+-+-++----++-+-+--+--++-+--+++-+--++--+--++-----+++-+++--++--++---++-+-++--++-++---++++-+-++++---+++-+++++++++-+-++--+++-+++++---+++--++-+
75,82,+++--+++++-++-+++++++--+-+++++++++--++++++-++++++--+-++-+-+--+----+++---++-+++++-++++-++++-++-++++++-++++---+++-+--+-++++---+++-+++-++--+++---+-+--+++--+--+++++--+++++--+-++++--++-+++-+-+-----++++++-+++-++--+++++-+-+++++--++++-+--+-+++----+-+++-++-++++-+++-+--+++-++++-+-++-+-++-+-++-----+-+--++--+++
76,62,++++-++++++++++-+-+--++-+++++-+-++--+--+---+++-++-+-+----+-++---+++++++++-++++-+++--++++++------++++--+-+-+++-+++-+-++++++++--++++-++-+++-+--+-+-+++-++-++-++-++--++-+++---+++-+++-++--+-+--+--++-+++-++++-+-++-+-+++--+-+-++-+++++++--++-+-+-+-------+--++---++++++---+--++++---+--+-++++-+-++-++--+++-+---
77,38,+++---++-+-+-+----+-+-++-++--++-+++-+++++-+-+-+---+++-+-++-+++---+++-++---+--++-+++++++++-+++--++++--+-++++-++-++-+-+--++-+-+--+-++++---+-+-+--++++++--+++-+-+-+--+--+++--+--+++++++-+-++------+-++-+++---++--++--+++--+-+-+-++-++-+++-+-+--+++--++--+-+---+++--+---+--++-+++-+++-+---+---++++-+---+++-+++-+
78,76,-+-++++++-+++---+-+++--+++-++++-+-+++-++---++-++--++-----++-+-++-++-++--++-+-+--++-+++---++++--+-+--+++++++-++++++-+--+++++-++++-++-+-+-+--++++-++-++----+++++-+-++++-++-++++-----+-+-+--+-+++++-+++-----++-+++++-+-+++-++-+-+++++++++-+++++++-++-+-++++--+++---+--++-+-+-+-++-+-++++-+++++-+-+----+-+++-+++
79,80,++-+++++--+-+--++-++-+++++-------+++-++++++++-+++++--++++-++--++-+--+-+--+++-+-+-++-+----++++-++++---++-+++-+-++-++-+++++--++-++--++--++++---+++++++---+++++++-++-++-+-+-++-+-+++++-+-+-++-+++++++--+---++++--++++---++++-++-+-+-++++-+--+--+-+++++++--+-+-+-+++++++++++-++-+++-++++-+--+--+----++-++-++-+-+
80,60,+---+--+-+-+---+-++++++-++-+++-+++-++++-++-+----++-+++++-++-+++--+-+-+++--++-+-+--+--+-+-+-+-++-+-+++--+-+-+--+++++-+++-++--+++++-++++++--+++-+++---+-++++--++++++-+--+++++++-+-+--+---+---++--+--++--+++++-++++--+-+++++--++++-+-+-+--+----+++++-+---+-+-++++--+--++-++++++-+-++++-++-+++-+-+-+-+--+++-+--+
81,60,---+-----++-+-+++++++-+-+++-+---+-++-----+++--++-++++---+-+++---++-+++++-+++----++++--+++----+----++++-+-++++++-++-+--+-+++-+++++++++-++++-++++-+-++++--++--+-+++++++++++++-----+-++--++--++--++++-+++-+++-+--++-+-+-++-++--+-++-+-++---++++-++++++---+++--+-+-++-+---++++-++++++---+++++--++-++-----+++-+-+
82,44,-+-++---++++++-----+---++--+++---++-+-+--++++--+++++++--+-+--+-++--++++-+-++-++++-+-++++-++++-+---+----+-++-++--++--+-----+++-++++-++--+++-----++++--++++++-+++++++-+++++-+--+-+++-+-++-++------++-+--++++--+-+++--++--+-++++++++--+---++--+-++-+++--+++++----+-+-++-+++-+---++++----++++++--+-++-++--+++-+-
83,44,+----++++++-+++++---+++---+-++++-+-++--++++---++----++--+-+++++++----+-+---+-+-+-++++-++--+-++-+-----+--+-++-+-+---++-+--+-+-+-+-+++++-++-+++++-+---++-+--+-++++-+-++-++-+---++-+-++-+++-+-+++++-++++-+++-+++++-+-+++++-+---+-++-+++-+--++---+-+++++--+-++-+-++++++-++-+++++-++----+-+--+--+--+++-+----+-++-
84,48,-+--++-+-+-+--+-+-+++-++---+++-+-+-+-+++-+--+++---+++++-++--++-++--+-++-+++---+--++-+++--+--+--+++-+--+--+++-++----++-++++-++++++-+-++--++-++--+++++-+++---+-++++-+--+---+-+-+--+--+++--+----++++---+-++++---+-+---+-++++++-++--+++++---++-+++-+++++++--+++++-++++-++-++-++--+--++-++-++++--+-+++--+-++-++-+
85,72,+-+-++++--+-+---+++++-+-+++----+++--+--++-+++-+--++++--++++---+--++++++++-+--++---+---+++++-+-+-++-+-+-+--+-++++++-++-++-+++++----+-++---++-++++-++--+-++--+++-+-++-+--+-+-+-++++++--++-+++----+---+--+-+++----++++++++-+-++--+++-++++----+++---+++++++++-+++-++-+++++++++++--+++-+++++++++-+++-+++-+-+++--+
86,58,+-++--++-+-++---++++-+++++++++----++++--+++-+---+--++---+-++--+-+-++-+--+--+-++-+-+++--+-++----+-+-++++-++++--++-+++++++---+-+++++++++--+++++++--+-++-+-++-++++++++--+-+-++++-++-+--+--++-----++++--++++++-+--++--+-++++--+-+-++++--+++++--++-----+---++++-+-+-+++++-+--++---++---+++--+-++--+++++++-++-++-+
87,54,++-++-+--+-+---++--++-+---+----++-+------+++--++++--++-+++++-+--+-+++-++++++-+-+---+--+-+++-+++-++---+++++++++-+--+-++-+-+++----+++-++-++-++++-++---+-+++---+--+++-+++++++++++++-++-++-+-++++---+--++-+++--++-+++-+-+-----+-+-+---+++---+--+--+-+--+-++++-+-++-+-+--++-++++-++-++++---+++++++++++++++-++++--
88,44,--+++-+-+-+++-+-+++++-++----+-+--+-+--+---+-+-+--++--++++++-+-+-+-++--+-++++----++--++-++---+++-++--+-+++-+-++-+++------++----+-+--+-+++-++-+---+++--++-++---+-+++-++----++-+---+++-++++++++-+---++++++++++-+++++-+-+++++-+++-++-+++++-+-++++++---+---+++++++++-++-+++-++++----+-++++-+-++-+--+--+------+--+
89,48,-+-+++---+--+++++--+++-+++-+--+-+--+++++-+-+--+--+--++-++-+----+++--++-+-+-+-+++--++---+++++-+++-+++++++-++-+-+-++--++-++-+-++++------++-++++++++--++-+--+-+--++++-++-+--+++++----+++-+-++++---++--+--++++++--++++-++--+---++-+-++-+--+++-+--+-+--+-+---+--++++++++-++--+++-++--+--++--++-+++--+--+-+++-++++
90,28,+--+--+---+-++++++-+--+--+-++---+------++--+-++++---+-+--++--++-++++-+++---+-+--+-++++-++++-++-++--+-+--++--++-+++--+-+----++---++-+++-+-++-+-++++-++-+-+++++++-+++++--++++-----+++-++-++--+++--++++-+-+++++-+--+++---+--+---+--+++-+++-+--++---++--++--++---+++-+++++-----++-+++++++--+--+-+++--+-------+++
91,48,---+++--+--+++-++-++-++-+-+-++-++++++++--++++-+++-+----+--++++-+-++++-+----+-+---+-+-++---++-+-+--+-+++++++++-+--++++++-++--+++-+-+-+-++-+--+--++-+++-+--+-+---++-++--++---++-++--++-+-+-++-++-+++++--+-+-++-++-+-+++--+-+--+-+-++++--+-+---+--++++--+-+++-++-+++-+-+-+--++-+-+++-+++--+-++---+-++++--++++++
92,70,-++---++++++-++-++++-++-----+-++-+---++-++++-++---++-+++--++++-++-+++-+-+-+++---++--+-+++--++++++-+++++++-+---+---++++++--+++--+++-+-++-+---+----+-+-+-++-++-+-++-+++++-+---+++++--++++++--++++++++-++--++--+++++++++--+---+-++++++-+++-++-+---+-++++-++++-+--+---++-+--++-++-+++-+-++-++-+--+-++-+-++++++-+
93,84,+--+-+-+---+---+++++++-++-+++-+-+-+++-++---++++++-+-++++-++-+-+-++++++++--+---+-++++-+--++++++----+--+--+--+-++++---++++++++-++-++++++-+-+-+++-++++++++++-+-+++++-+-+--+-+-++--++-++-+++++-+-+-+--+++--+-+-++---+--++-++--++++--+--+---++++++-++--++++++--+++++++++-+-+++-+++-+++++-+---++++--+-++-++++++-++
94,60,-+++-+--+--++++++++-----++-++++-+--+-+-+++-+-++-----+--+++++-+--+--+-+++++++----+++-+++-+++-+-+---++++---+---++-+-++-++-++-+-++++---++-++-+-+--+---++--++---+-++++-+++-+-++-++--+--++-+----++++++-+-++-+--++++++++-++-++-+-+-+++++-++-+++-++-++++++-+++-+++--+++-++-+++++++----+-+++++++-+---++++-++--+-+-+-
95,112,-++++--++-+++++++++-+-+++++++--+---+++++-+--++++++-+--++-+-+-+-+++-++-+--+-++++++++-+-++-+++++++++-++-+--+++-++++++++-+--+-+++-++++-+++-+-+-+++++++--+++--+-++-++++--++-+++--+++++--+++++-+-++++++----++-+++++++++--++++++--+++-+-++-++++++-++++++++-++------++++--+-+++++++++++--+-++-++--+--++-+++++--++--
96,56,-+--++-++++--++--+--++-+-++-+++--++-+-++++--+++-+++++---+-----+-+--+--+--++++-++----+-+++-++++++++++--+-++++++-++-++-+-+-+--+++--+-+++-----+-+++++-++-++--+--++++----+-+++++-+++--++-+--+--++-------+++--+-++-+-++++++++++-+++--+-++-+-++---+++++--++++-++-+-++++--+++-+++--+-+++-+++++++++++---+-++----++-+
97,54,++-+-+++-+-+--++--+++++----++++-+++--++-+++-+++-+--++----+++---++--++++++--++-++++-++++++--++-+++++++--++-+++-++-+-+----+--+---++-++++-+++--++++--+--++++-++-+---++-+-++---++++++++++-++++-----++-++-+++++--+++--+----++++++-++++-+-++-+++++++-+-++-+---++-----+-----+--++++-+----+++----+++++-++-++--++-+--
98,56,-+++++--+-++-++++++-+---+++---++++-++-++-++-+++----++-+--+--+++-++++---+--+++-++++--+-++-++-++++-++-++--+-+--+-+-----++++-+++-+--+--++++--+++-+----+-++++-+--++++--+++++++++---+--+--++-+++-++++++++-+++--+---+--++-+++++++++++---+-++--++-+--+----++-+++---+++--+-++++-++-+-++--++-++-+--+-+++++++-++-++---
99,54,++++-++------+++---+-+-+-----++-++++-+++-+-+-+++++++-+-++++-++-+++-+-+++-+--++--++-++++-+-++++--+++++-+-+-++++---++---+-++-++++-+-+--+++++-+-++--+++-+-+-+-+++-++++-+-+++-+-+-+-++-++++-++-+++--++++++--+-++-++++++-+-++-+-+--++----+-------+-+-+++-+++--+-----++++-+---+--+++--+--++--+-++-++--+++++--++-++
100,58,++--+---++--++-++--+-++-+++----+-++++++-+-++++++++--++-----+++++++---+++-+-++-++-+++--+++-+++-+-++-+-++---++-+++++++----+-++-+++++-+++-+++++-++---+--+---++-+--+-++--++++-+++-+--+++++++----++-+-+--+--+--++-+-+++++++++-+-+-+++-+-+-+-+-++++--+-+-+---++-+-++-+++-+-+-+++-++-++---+--++++-+--+-+-+++-++++--
101,44,++++--+-+-++++---+-+-++-++-+--+++++-+-+++++++++-+---++-+++++-+-++++-+-++++++--+++-++------++++-++--++-++----++-+++-+++-++-++--++++-++---++-----+-++-+-++---+-++++--+-+++++---+--++-+++-+++++-------++--+-++++-++---+----++-++++--+++---+-++-+---++---+--+---++--+++--++-+++--++-+++-++-++--+-+-+-++++-+-++-+
102,54,+-+++-+--+-+++--+-+-----+--++-++-+-+--+-++---+++++++++---++-+---+++--+-+----+++++-++-+---+++------++++++-++--+-+++++----+-+-+-+-+++-++-+-+---+--++++-++++-----+++--+--+++--+++-++++---+-+---++-+--++-+-+++-+++++++-+---+-++-++++++-+++-+++++++-++++-++--+---++++---+++++++++-+-+++-+-++---+++-++-+++++++++-+
103,68,+-+++--++++---+-++-++-++--++--+-+++++-++--+-+++++++-++-+++++++++---+-++---+-+-++++---+-+-+-+-++++++++--++++++--+++-+---+++---+--+++-+++--++++-+++++--++-+------+-+-+++-++++-++-++++-+--++-++-------++-+--+++++-+-++-++-+----++++-+---+-++++++----++++---+++++---+---+-++++++++-+++-++-++++-++++++-++-++--+++
104,62,-+++++-+--+-+---++++++++-+++-++--++--++-++++++-++--++-++-++-++-+-++--+++-+++-++-++++---+-++-+--+++-+++++---+--++-++++---+-++-++++-+-+-+--++++-+----+-++-+-+---+-++--+-+-+-+----+++-++-+-+-+++++-+++++-+-+++++--++++-+---+-+-++++-+----+-+++-++++--+-+-++-++-+-++-+++---+-++++--++--+-+-+-+++++-+++++-+-+++--
105,46,--++++++-+++++++-+--+-++-++--++++++-+---+---++-++++++++-+-+---++++++++++-+---+-+--+++++++-+++---+-++-++-++--+++++--+-+++-+-++-++--++-+++++-+---++-++-++++++----+++++-----+---+-+-++-++-+-++-++-+-++---++---+-+++-+-+++++-+-+++---------+-+++--++-++-+--+-+-++-+---+-+++----+++-+------++-+--+-++++-++--+-+++
106,68,+---++--+-+-+-+-++++-+++-+++++++--+++-++++-+++-++-++------++++++---+++--++-++-+-+++++-++--+-+++++-++-+++++-++--+-+++--+-++-++-++-+---+++-------+++++--+-+++++++++---++-++-+-++--++-+------++-+-+++++----+++++-+-+-+-+++-+++---+++++-++++++++-+---++----++---+--+-++--++-+++++-+--+++--+-++-++-++-+++++++++++
107,92,++++++-+++++--++++---++-++++++++++++-+-+-+++++--++-+--+++--++++-++++++--+-++-+-+---++++++-+-++-++++---++-++++---++-+++++-+++++++-+-+++---+-+++++--+----+-++--++++++++--+++++-+---+++-+-+++++++--++-+++--++++-++---+--+++-+++++-+++++-++---+++-++--++-++-++---+--+--+++++--+++--+++++++--+-++---+-+-+++-+-+++
108,46,---+-+-+++-----+++++-++--+-++------+-++++++-++--+-+-++++-++++-+++---+++++---+--+++-+++++--+-+-+++++--+++-++-+--++++++--++++--++----+-++-+-+---++-++-++-+----+++++--+--+++++--++++-+-++-+-+-+++++--++---++++-+---++-++-+---+--+++-+++------++-+-++-++--++-+++++-+++-++-++-+-+-+-+-+---+++-----+--++++++++-+++
109,60,+-+--++-+++++--++-++++++++--++---++-----+-+-+--+-+++-++-++++++-+--++-+++--++-++++-++++-+---+--++-+-+-+-++------+-+-++---+-++--+++-++--++-++++--+++-++++--+---+-++--+--+-+---++++----++++-++-++-+++-+++-+-++++-++++---+++++++++-----++++-+++-++-+---+-+++++++++-+-++++--+-+-++++--++--++++-+-+++---+-+++++++-
110,78,----+---++-++-+-++-++--+--+--+++-++++++-+--+++-++++++++++---+-++--++-++-+++-++-+--+-+++++++++++++-+-+++++++++-+--+++--+-+++-++--+++-+-+++------++++-+++++++-++++++---+++--+-++-++++-+-+-++++-++++-++-+++++---++++++----+-++----+---++++-++-++-+-+-++++-+++-++--+--+++-++---+-+-++++-++++++++-+---+++--+-++--
111,50,-++---+---+-++-+++++-++-+++---++-+++-+--++++-+++--++--+-+-+--+-+-+-+++++++++-----++++-+++-+-+++-+-+--+-+++++-+---+-+---+-+++++-+--+++++----+++--+++-+++-++-+-+--++-+++++--+-+-+-----+-+-++-++++-+++-+++++-+-+----+++--+--+---+-+-++--+++++-+--++++----++++----++++++++--+-+-++--++++--+++++--+-+-++++--++-++
112,38,++--+++--+++-+---+-+++------++--+-++--++-+-+--+-+++-+-++-++++----++++++--++-+--+--+++---+--+-+++-+-+-+--+++++-----+--+++++++---+-++++++-----+++-+++--++-+-+++-+-----++-----+--++-++++-+++-+-++-+++-++++--++++-++-+++++++-++++---+-++--++-++---++-++-+---+++-+++----+++-++++-++-+---+--+++-++-+++-+++---+++--
113,26,++-++-+++-+----++++-++-++--+-+--++-+----+++-+++-++-+---++--+----++-++--++--+-++++----+--++-+++-+-+++-++-+--++-+-+-++-+++-++++-+-+--+++-----++-++-+-+--+-+----+++--+-++--++---+--+-+--+-+-+-+----++-----++++++--+++++++------+--++-+++-+--+-+--++++-+-+++-+++-+++-+-++-++-++--++-++++++++++----+++--+-+--+++-
114,68,-+++-+++++++-+++-+++++-+-+++++++-++++-+-+-++-+++++++++-----+-++-+--+-----++++++++++---++++++-+--++++-+-+--+-+-++++-+-+---+++--+-++++-+-+-++++--++-+++-+--++++++--+--+-+-+-++++-++-++---++-+++++-++++-++++---+-----+-+--+----++--++++--++-++--+--+-+--+++++++-++++-++++-++++---+-+++-+-++-+-++--+++-++--+----
115,84,++++++--+-+++++--+-++--+-+--+-++----++--+-++++++++-++++++++-++++-+++--++--++-++--+++++--+--+++--+-+++++-++---++-++-++-++-++++++--+++---++++-+++-+-+-+-++++++----+-++++-+-++--+-+++++-+-+-+++-+-+-+---+---+-+-+-++-+-+++++++++------+++++-+-++-++++-+++++-+++++-+++-+++--+---+++++--+++--+++--+-++-+++++++-++
116,36,+--+-++-+--++--++-+-+++---+---++-+--+---+++--++++++++-+---++-+--+++--+------+-++++-++++++--++-------+-++--+--+--+---++-+--+++-++++-+-+--++++++++---++++++-+++-+--++++-++++--++-+-++++-----+-+-+---+-+++++-+-+---++-+--+++++-++-------++---++-+-++++---++-+++++-+++-+++-+-+++-++++--++-+-++++++-++-+--+-++--+
117,80,-++-+-+-++++-----++++---+-+-+-++++-++++++++---+---++--+---++--++--++--+-+++-++-+-+++++++++++-++--++++-+-+++++--+-++++++++-+-+--+--+-+++-++++-+-+++--++--++-++-----+-++++++-++--++++++-++++--+--++++-++-+++-+--++-++-+--+-+++--+++++--+++-+-+-++++++-+++--+-++-++++-+---++++-+++++-+----++--++-++++++++++++-+
118,66,-+---+++--++-+-+++++-+++-++-+-----++---++++--++-++-+++-+-+++-+++++--+++++++-+++--+--+++-++--++-++-++-+-++++-----+--+--++---+++---++++++++-++++++-+-+-+-+-+++++++--+----++---+-++---+-+++++++++-+-----++++++++++-++-+---+-++-+-+-+--++------+++-++--++++-++--+--++++++--+++++-+++++-+-+-+++++++++-+-+-+-+++-+
119,54,--+--+++--+-++++++--++-+++---++++++++-+++-+++-+++-+--+++---+-+--+--++-+++-++--++++---+++--+----+++++++-+++-+--++---++---+--+-+++-+++++-+-+++-+-+--+---+---+-++-++-+-++++-++--+-+++-+++-++++-+--+-++-++++-++-+--++---++--+-+--++-+-------+++++-++++++++++--+-++++++-+-+++++-+-+-++-++++-++--+-+----++-+---+++
120,44,-++-+-+--------++--++--+++----++++++++-+-+++-+++++-----+++---++-++-++++-+++++++++----+-+-+++-+---+-++---+++++--+-+-+++-+++++-+-+------+++-++++++---+++--++-----+++-++++-+++++-++++-+--++---++++-+-++++++-+++-+-+---+++--+++++-++--+-++-+++--++----++-+++-+--++++---+------+-+--++--+---+--++-++-++++++++-++-
121,54,+++-++--+-+++++++-++++++-+++++---+-++++-++++++++-----+-+-+-+-+-+-+++++-+-++++++---++-+++++-+-+-++--+-+-----++-+--+--+-++++-+-----++++++-+++++++-++--+--++---+-+-+-+-+++++------+++++++---++---++--+++-++-+++++--+---+++--+-+--++-++--+++-+-++-++-+++-+-+---+-+++++--++---+++----++--+-+++--+-++-+--+++-+++-+
122,58,+++-+-++-++++++-++--+--+++--++-+-+++-++-+--+++-++-++--------++++-+---+--+++++-++-+++--++-++++++++--+-+----+---+--++-+-+++-+++-+++-+++--+-+++++-++++-++++-+--+++---+++--+-+-++++++--+++-+++++-+---+--++-----+++--++----+-+++++-+++-+++++---+--+-+++-+--+++++++--+-+--+--+-++--+-++++++++-++--++--+++--+++++--
123,64,+-+++++++++-+-+++--+-++-+----+++-+-++-++++++++-+--++--+++--++-++-+-++-++++--+-+---+++-++--+-+++++-+++-+-+++-+--+-+++-+---++-+++--+---+-++-+++-+----+-++--+--+-+---+--+-+-++++--+++++--++-+-+++-+-++-++++++----+-++++-+++++++-+--++-+++-+-+-++++-+-+-+++++++--++---++---+--+++-+---+++++++---++-++++---++++++
124,62,++-+------++--++++-++-+-+--+----++++-++++-+++--+++-+-+++-+-+-+-+-+--++-+++---+-+---+--+++++++++++-+---+-+-++++---+-+--++-++++-++-+++++++++++++--+--+++++-++---+-+-++++-+-+--+++-+++++-+-+-++--+++++-++---++---+-+--+++----++-++-+++--++++--+--++++-+++++-+++++-+--+++-----+++-++++-+---++----+++++-+++-+++++
125,38,+-++++-+--+++++--++-+++--++--+-+-++--+---+-++++-+-+-+-+---+--+-+-+-++++++--+-++--+---+++++-+---+-+++-+-++-+++-++++--+--+++---+-++-+--++++-+++-++-++++++-++++++--+-++-++++++-+++++-++++----++-+-----+++-++++-++--+-+-+--+--+---+----+--+-+-+++++++++---+++-++-+----+--+-+++++--+-+---+--++--+-+-++---+---+-++
126,58,++-+--++++--+---++-+--++-++-+-++--++---+++++-++++-+++++--++--+-+--+++-++-+--++-+-+++++-++++--++-++++++--++-++-++++-++-++++-+-++-+++-++++++----++-+++-++-++++---+-+-+-+-++++++++-+--++--++----++++-+-+--+-++--++--+-+++++-+-++----+-+-+--+-+-++--+-+-++-+--+++++--+++---------++-++-++--++-++-++++++-++--+-++
127,64,-++--+++++-++-+++-++--++++---+-+-+-++-+--+--+----++++-+-++++-++++-++++++++++++-++-++--++-+--++-++++-++--+++++-+---+--++++++++-++----+-++--+-++++--+++---+-++-+-++---+++++++--+-++-++-++--++++++++++-+-+++-++---+-+--++----++++++-+-++------++-+----+-++++---++-++-++-+++++++---+++++-++--+++++--+++--+---++-
128,62,+---+--+----+++-+-+++++-+--+----+-+-+---++---+-++--+-++++-+++-+-++---+-+-++++-++-++--++-++++----+++-+++----+++-+-++++-++-++-++--++--+++++++-+--+++-+-+-+---++--++++--+++-+--++-++++++++-++-++++++-+-++++-+-+++++-+--++-++--+++-+++--+++--+--++----++++++-+-++++-+--++-+++-+++--++--++-++++-++++++++++---+--+
129,62,+----++++++--++-+++-+-+--+-++++--+++++++--+-+++-++++----+---++--+-+---+------++++-+++-+-+-++++++++++++++-+-++--+++---+-++-++++++-+---++----+-++-+-++-+++++++-+--++-++++---++++++-+-++---+-+-++++++++-++++++--+-++++-+---+--+--+-+++-+-+-+++---+++++--++++++++--++-++--+-++-++-+--+-++++++-+----+--+-+--++-++
130,44,-+++++++++---+---++++++-+---++-+++-+++++-+-++---++-----+--+--+--++--++-+-+-+-+--+++++++-+-----+-++-+++--+++-+----+---+-++-+--++++-++--++-+--++--+-+++-+-+-++-++++----++--+++--++-++++--+++++-+-++++-+--++++--++-++-+--++--+---+++-+++-+----+++-+--++++-++--+++++++++----+-++-+++-+-+++--+-+-++-+++-++-+++-+-
131,58,+++--++++++-+--+---++++++-++++++--+---+-+--+---+++-+-++++++--+---+++--+-+-----+++++-+++++-+--+++-+++++--+-++++-+++-+++++++--+++-++--++-----++--++--+-----+++-+-+----+++++++++++--+-++-+---+--+++++++-+++--++----+++--++++++---++++-+--++-+-++-++++++++++++++-+-+++-++--+-+--+-+----++++-++----++----++++-+-+
132,42,++--+----++++++-++-++++---+-+--+--++-+++-++-+-+++--++-+++-+-++-+-+-++-+-++-+-+-+---+--++-+-+-+-+--++--+-++-+-+++++-++++++--++-+-++--++-+-++-+++--+---+++--++-+++++-++-++--+-+--++++-+---+-++++++++-++---++--+---+-++++++---+-+-++----+-++---+++++--+-++-+-+-++-++--+----+---+-+-+-+-++++++++-++-+++--++-++--
133,52,----+++---+-++----+++-+++++++-++-++-++--+++++--+-++-+++-+++--++-++-+---++--+-+--+++++-+-+-+---++++-+++--++++-++-+++-+++------++-+++--+++++--+++--+-++++++-++--++---++++-++--+-+-----++-+++-++--+--++-++-+++-+-++--+++---+-+++--++-+-+--++-+++-+-++-+++--+-+++++--+--++--++-+-++-+--+-+++-+++++++--++---+++-+
134,84,+-+++--+-+++-+++-+--+--+++++++-++-+++-+-++++-+++++---+-+---++-++-+----++++-+-++--++++++++++-++-++-+-++++-+++-+++++++--++++-+++++++++++----+++-++-++--+--+-+++-+++-+-++--+-++-+---++++++-+++-++++++----++++++++++++-+-+++-++-+--+-+++---+++--+-++++++-+++-+++-++-+-++-++++-----+-++--+++----+-+++--+-++----+-
135,68,+-+--++--++++-+++-++--+---+---+--++++++++--+-++--++++-+-+-+++-+++-+++-+++++--+-++---+-+++++++--++-+-++++++-+++----++-+++--++--+++-++--++++---+++-++-++-++-+--+---+-+----+-++-+-++-+----++++--+-++++++-++++-+++++++++-++++-++++++---+-++-++-+---++++-++-++---++-++-+--+-+-+-+-++-++--+--++-+-++++--++++++-+++
136,82,+++---++-+-++--+++-++++-+++++--++--++++-++-+++++-+-+++--++++----++-++--++++++++--+---++++++--++++-++++-+++++-++++-++-+-+--++--++++++++-+--+-+-----+-+-+-++--+++++-+---+-+--+++-+++++-++-++-+---++-++-+-+-++++-+--++-+-++-+-++--+-+++++++++++-++-+-+++----+++++++++-+-++++++-+++++-+----+--+-++++---+++++-+--
137,40,+--+++++++------+--+++-+++-++-+++++-++++-+-++--+---+-+-+-+--+----++-++++++--+------+++++-+++++++++-+-+++-++-++--+-+-++++-+----+---+-+-++++-+++---+-++--+-++-++---++--++++----+-+-+++++--++-+-+---++-+--+-+-+++-++--+-++-+-+++++++--+++-+-+-++-++++-+-+--++---++-+-++--+++-++-+--+++--+++--++-+-+--+--++--++-
138,76,-+---++-++-+--+++-+-+++---++--++++++++---+++-+-++++-++-+++-++++-++-++++-+-+-+--+++-+++--+++-++-++-+--++-++++--+-+++-+++---++---+-++++++--+--+++++++-+--++++++++-++-+--++-+++++++++++++-+++++++++-++++----+--+++-+-+-+++-++--++-++-+-----++-++--++-++++--+-+-++-+++-+-++-++--+-++-+-+-+-+-++----+-+--+--+++++
139,74,+++---+--++-+-++-+++++-+++-+-+-+++-++-+++---++++-++++----++++++---+-++-+-++--++++---++-++++-+---+++++++++--+--+++-+++++++++-+-++---++--+--+++++---+++-++-++++++-+-+-+-+-+-+-+-++--++-+++++--++++++++++---++--+--+-++++----+++++-+++-+++---+++--++-+-++++-+-+---+-+-++++++--++++--+-+++-++-+-++-+-+--+--++++-
140,70,+-+-++-++++-++++++++-+-++----++++-++-+---+--++-+-+--++---+-++--++--+-+-+--++++-++--+++++-+++--+++++++++-+-+++--+---+-+--+++++-++++++--+++-+++-+++----++++++-+---+++-+--++-+-++++-+-+++--+-+-+-+--+-+++-+++++-++-+--+-++-+--+---+++++++-+-++++-+-+-++--++++---++----+++++++++--++--+-++++-+++---+-++++++++-+-
141,52,++-++--++++---++-+---+-++-+++-++++-++++++--+++++-+--+++--+++---++-+--++-++++--+-+++++--++-++---+--+++------++---+-----++++++++-++++++------++-+-+++++++-+++++--+--++++++--+--++-+++-++-+++++--++-+--+++-+-+-+-+-+--+-+++-++-++++++-+---++-++++-+-+++-+++-+--+++---++-+-+++----+++++--+-----++--+--++-+++---+
142,36,+++++++++++++++++----++++---+-+--+--+-++++-+++++++++++---+-+-+-+-+-+-+++++++++-++--+---++--+++++++-+--++-+----+-++++--+-+++-+-+++++-+-+-++-++-+++-----+++--++++-+--+-+-++--+-+--+++-+-++----+-+++--+--+-+---++-------+--+--+-+-+--+-++---+-+--++-------+-++-++++-++++--+-+-+++--+++++--+-+++-+-+-----+++-+-+
143,34,++--++++-+----+++---+--++++-+++++-+++-+-----+-+-++--++-+++--++++--+----+------+-+---+++-+-++-++++---+-+-++++--+-+----++++++++++++--++--+---+++---++---+-++---+++--++++--+-+---++++---+++--++-+-+-+--++---+-+--++---+++-++++++-++--+-+++++-++--++-++-+++--++--++-+++-+-+--+-+---++--+-+-++--+++++++-++-++++++
144,44,++-+-++---++++---+-+++---+++-+++++--+-+-+++++--++-+-+-+---++-+-+++++--++-++--+---+++++-++++--+-++++-+-+-+--++---++-++-+++--+-+----+-+---+--+---+-+++---+++--++--+---++++++++--+++--++++-++---+--++-++--++++-+-+-+-+-++++-++++++--+++-++++--++++++--++-+-+-+-++-++--+-+++-+-+---+++-++-+--+++--++--+-+-+-+-+-
