id,final_position,steps
55,198,++++-++++++-++++-++-+++-++++++-++++++--++++-++++-+++-+++-++++++++-++-+--++++++++-++++-++++++-+-++--++++++--+--+++++-+-+-++-+--++++++++++-+++-+-+++++-+++-+-++-+--++--++++--++-+-+++--+++-+--+++++++++++++++-++-+-++++++-++-++++++++-++-++++----+++-++++++-+++++++++--++-++--+++++++-+++--+++-+-++++++---+++++-++++++++-++-++++++--+++++-++++-+-+++++++++-+++-+++--+++++--++---+++++++---+++++++++-++++++++++-+-+
56,190,-+++++++++-+-++++++++-++++++++++-+++-+++++---++++--+-+++-+-++-++-++++++-++++++----++-+-+++---+++++++-+-++++-+++++++++-+--+-+++++++++-+++++++++-++++++++++++++-++++++++++++++-+--+++++++++++++++-+++++++++++++-+++--+++-+++++++-+-+++--+-++++++---++++++++-+--+++++-++-++-++--++-++-+--+-+-++-+++--++--++++--++-+++-++++++--++-+++++++++-+++--++-+-++--++-++--++++++--+--++-+++++++--++-+++++-++-+++-+---++--+++-
57,174,+---++-++-+---++++++---+-+++++++--++++--+++-++-++++++-+--+-+-++++--+++++++++++-+++-++-++-++--+++-++++++-+-++++-++-++++++-++++++++++++++++-+++++++---+-++++-+++++++-+-++-++++-+-++--++-++---+++++++++++++-+-+++++-+----+++-+-+++++-+++++-+++++--++-+++-+++-+++++++-++-+---++++++---++-+++++++++++-+++++-++-+-+-+++++++++-+++++-++++++-++++-+-+---+-+-+++--++++--+++++-++++--+-++++++-+--++++-++++--++-++-+++++---
58,218,+++++++--++-+++-++++++++++++-+-+--+++++-++-+++++-+++++++++-+++++++--++++++-+-+++++++-+-+-+++++++++--++-+-+++-+++++-++++++-+++++-++++-++++-++-+--++-++++++-+++-+++--+++-+++++++--++++-+++-+-+++-++++-++-++++++--++++++++++++++-++++-+++++++++--++++-++++--+---+++-++++++-+++++-++++++++-++-++++++++-+-++++-++-+-+++++++++-+-++-+--+-+----+++++-++++-+++++++--++++++-++++++--+++-++++++++++++-+++++-+++--+-+++++++
59,186,+++++++-++++--+++-+++++-+++++++++-+--++-++--++++-+++++++--+--++-+++-+++-+++-++--++-++++++-+-++++++++++++++++--+++++++--+--++++--+-+-+++++++++-+++--++-+---+++-+--+++++-++-+--++-++++++++-+-+-++++--+-+++++-+-+-+--++-+-+--++++-++++++++++++++++---++++-+-++++-++++++++++-++-++++++-++--+++-+++++++++++-++-+-++++++++++--+++--++++-+-++++++++++--+--+---+-+++++-++-++---++++++++++++++++-++++-+-+-++-++++++--++++
60,216,+++++++--++++-+++-+--++-++++++++++-+++++-++++-++++-+++-+++++-+-++-++-++++-+-++++++-+++-+++--++++-++++++-+-++++-+++-+++--++-++-+-++-+-+----++++-+++++-++++++-+-+++++++++++++-++++---+++++++--+++++++-++++-++-+++-++-++++++++++++++++++++-+++++++++++-++++-++++++-++++-+--+-++++++-++++++-++++++---++-++++-+-++-++++++-+-++-++-+++-+++--++++++-+-++-++++++++++---+++++-++++++++++++-++---++++++++++-+--++-++++++++
61,200,++++--+++-+++-++---+++++-++-+-++-++-+-+++++++-+++-++++++-+++-++-+++-++--++-+--+++++-++++++++-+-+-+++-+++-+++++-+--++++-++-++-++++--+--++++++-+---+++++-++++--+++++++++-++++++----+++-++++-+++-+-+++++++-++++----+++++++++-+++++++++++++-++-+++---+++--+++++-++++++-+++-+-+++++-++-++--+++++++++++++++++++-++-++++-++-+++--++-++-+-+-+++--+-++-+++++++++++++++++++-+++++++-++-+++++++++++++++-+++++-++-+-+++++--+
62,222,++++-+++++++++++++-+++----++++++-++++-++++++-+-+-+--+-++++++++--+++++++-++++++++++++++++++-+-++-++++++++++++++++++--++-++-+--+--++++-++++++++++-++++++-+++++++++++++-++++--+-++-++-+++-+++-++-+++++++-++++-+++-++--++--+++++-++++++-++-++++--+++++++-+++-+++++--+--+++++-+++-+---++-++++--+-+-+-++-++++++-++++++++--+---++++++-+++-+++-++++--++++++++-+++++++++++++++++-++++++++++++++++++-+++++++++-+++-++-+-+-
63,200,-+++-+-++++++-++-+-+++-++-+++++--+++++-+-++++--+-++++++-++-+++++-++-++++++++---+++++++++++-++++-+++++++++--+++++++++---++++++++++-+--++++++++++++--++--++++-+-+++++++-++--+-+++++++++---+-++-++--+-+++++--+-++++-++++++-++++-++++++-+-++++++++++++++-++-++-+++++++++++-+++++-+--++-++++-+++++-++-++++++++++-++-+++--+++-+++++-++++--++++--++--+++--+-+-++++++-+++++++--+-++++----++-++++++-+-++++-++-++-+-++++++
64,196,--+++++++++++++-++++++-+++++++--+----+--+++--+++++--++++++++-+++++++++---++-++-++---+++-++---+--+--+++---+++++-+++++++-++-++++-+-+++++++++-+++++++++++-+++++++--+++-+-+-+++---++++-+-+-+++++++++-+++-++-++----++++++-+-+++++-+++-++++---++++++++-++-++++++++++++++-+-++++++++++++--++--+--++-+++++-++-+++-+++++-++-+-++++-++++++++-++++--+-++++--+++++++-+-++++--+-+++-++++++++++-++++++++++++++++++++++-+++-++-
65,186,-+-+++-+++++-+++++++-+++++++-+--+++++-+-+++-+--+------+-+---+-++++-+++++++-+++++--+-+---++++++++++-+--+-++++++++++--+-++++-+++++-++++-++--++-+-++++---+++++-+++++-++--++-+-++++-+++++++-+++--+--+--++++++--+-+++++++++++--++++++-+-+++++--+++-++++++++++-++++++++++++++-+++-+--+++++--+++++++++-+++--+++--++--++-+++++++++-++++++-++++-++++++++-+++-++++-+++-++++--++++++----+++--++++++++++++-+-++++-++++-+++++
66,216,++++-++++++++++-++++-++++++--++++-+--+++-++-+-+---+-+++++++--+++++++++++-+-+++++-+++++++++++-++-++++++-+-++-+++-+-++++-+++-+++-++++-++---++++++-++-+-+++-++-++++-+++++-+++--+++++++++++++++-++++-++--++++++++++++-+++++++-+++-++-++-+++++++++-+++++++-+++---++++++++++--++++++-++-+++++-++-++++++-+++-+++++-++-++++++++--+-++++---+++++++-+++---+-++-++++++-+++++-++-+-++--++++-+++++-+-+++-++++-+-++++++++++-++
67,178,++++++++--+-+-++++-+++++-+--+++++-++-++++++++--+-++-++++--+-++--++--++-++++-+-++-++++++-+-++++-++-+++-+--+---+--++-++-++++++-+++++-+-+++++++++-+++-++-+++-++--++++++++++-++++++++-+-+-+++++++++++-+++++++-+++--++++---+-++--+-+-+---+-+++-++-+-++++-+-+++-+++++-++-+-++-+++++++-+---+++-++++--+++++++-+-++-+++++-++++-++++++++++++----+++-+-+++++++++-++++-+-++++++++-+++++++-+--+--+-++++++-+++++++++--+-+-++++
68,210,++++-+--+++--++-++-+-++++++-+-++++++++-+++++++++++++-+++++-++++++++-++++-+++-+---++++++-++++-+-++++-++++-++++++++++--+-++++-++-++++++-++++++++++++--++++++-----+--++-++-+-+++++-++++++-+-+-++-+++++-++--++-+++-+++++++++++--++++++++++++-+-+++-++++-+++-+-+++-++-++-+++++++-+-+++++++-+++--++++-+-+--+-+++++++++++++-++++++++++++---+--++++++++++++++--+++-++-+++--++-++++-++++++--++++++++--+++-+++++--+-++++++
69,242,++-+-++-+++-+++-+++++++--+--+-+++-++++++++++++++-+++++++++++--++++++++++-+++++-+++++++++++++++-+++-++++-+-++++++++++++-++-+++++-++++++++++-+-+++++++++++-+++-+++-+++--++++-+++++++-++-+-+-++-+++++++-++++-++++++-++++-+++--+++++-++++++++-++--+++++++-++-++-+-+++++++++-++-+-+++++++++++++++-++++++-++++-++++-++++--+++-++++++++++++-+--+-++++-+-++++++-++++-++--+++--+++-++++-+++++++++++++--+-+-+++-++++++++++
70,202,+++++++++-++++-+++++--+-++++++-+++++++-+++-++--+++++++-++++++-++++-++-+--++-++--++-++++-+++-+++--+-+--+++++-----+++++-++++++++-+++++++--++-++++++-+++-+++++++++++++++++++++++++++-+++++++++++++----++++++-+++++++++++-++-++++++++-++-+++++++-+++++--++++++-++++----++--+-++--++-+++++-++-++++---+++++++--+-++++--++-++++-+++-+-+++-+-+-+++++-++-++-+++++--+-+++--+-+++-+++++-+++++-++++-++-+++++++-++--++-+++-++
71,178,+++-+-+-+++-+++++-+++---++++-++-+++++--++++-+-+---++++--++-++++++++-+++++-------+-++++++--++++++++-++--+++-+-+-+++-+-+++-++-+--++-+-++--++++-+++-+++++-++++++++++-+-++++-+-++++++--++--+++++-+--+++-+-+++-+++++--+++++++-++++++++-+-++++-++++-+-+++++++++++++++-++-+++-+--+++++++-+++-+++-++++--++-++-++++-+---+++-+++++--++-+-+---+++++-+-++-++++-+++++++++-+++++++++++-++++-+++++++++++-+--++-+-+--++-++++++++
72,206,++-++++++-+-+-++++++--++++++++++++++--+++-++++-++++++++-+++-+++++++-++-+++-+++-++-+--+++++-++++--+--+++--+--+---++-+-++++++-++--+++-++-++++-++-+-+++--++--+++++++-++++++++--+-++++-+-+++++++-++-+-+++++++---+++-+-++++++++-+++++-+++-++++++--+-+++++++++++++-++++++-+++++-++-++++-++-+++++-++-++-+-++++-++++++-+++++++++-++++++++++-++++++-++++++++++-++-+-+-++++++-+-++++-+-+-++++++-+++-+++++--++-++-+++-++-++
73,222,++-+++++-+++-++-++++++++++++++++++++-++--++++++++++++++++++--+++-+-+-++++--+-+++++-++++-++++-+-+-+++++++-+++++-+++++-++++++-+-++++++++++++++-+-+++++++-++++++++++-++++++-++-+++---+++++++++++--+++++++-+--++--++++++++++++-++-+++-++-+-+-++-++++-++-+++++++++-++++++--+--++++-++-++-+++-+-+-++-++++++++-+++-++-+++-++++++---++-+-+++---+++++++++-++---++--++++++++-++++++++++-+---++++++++++++++++-+-+++++-+-+++
74,192,+++-++++++++-++++-++++++++--+++-+-+++++-+--++++-+++++-++-++++++-+++---+++---+-++-++++++-+--++-+++--+++++++++++--+++++++++++++++--+++-+++++++-+++++++---++++++++++++--++-+-++++-+++-+++-+-++++-+++++-+++--+-+-++++--++++++-+--+-+-+-+-++++++-+--+--+-++--+++-+++-+--+-+++++++-++++-+++++++-++-+++++++-+-++++-+++-++++++++++++++++-++-+-+-++++-+++-++-++++++-+-++--+--++++++++-+++---++++++-++-+++++-++--+++++++-+
75,208,++---+++--+-+--+-++++++-++++++++-+++++-+-+++-++-++--+++-+-++++++-+++-+++++++++++++++++---+-++++++++-+++-+++-++++--++--++++-+--+++++++--+++++--++++--++-++++-+--+-++-++-++-+-++-+++++++++++++--++-+++-+++-+-+++--++++--+-++-++++++++-++++++++---+++++++++-+-++++++++++--+++++-+++++++++++++++++--++---++++-++-++++++--+++++-++++++++++++-+++++++++---++++-+-+++++++++++++-+++++++-+++-++-++-++-+++++++-++++++++-+
76,196,+++++--+++++-++-+++-++++++-+++--+-++++++++--++++-++++-++++++++++++----+++-++++++-+++-+++++-++++--+++++-++-+-+----+++++-+++++---++++-+-+++-++++++++++--+-++--++++++-+++++-+-+--++++++-+-+++-++++-++--+++-+-++-++++-+++++++-++-++-+-++++++++++-+++-++++-+--++-+-++-+++++--+-+-++++-++-+-+-++-++++++++++-++-+++++-+-++-++++-+++-+++++++++-++++++-+++-+++-++-+++-+++-+-+++++++++++-+++--+++---+-++++++++-+++++-+++++
77,212,-+++-+-++++-++--++++++++++++-+++++++-+-+++-++++-++++--++-+++-++-++++++++++++++-++++----+----++-+++-+++++++++-+-+++-++++++----+-+++++++++++-+++++-++-++++++++++-+-++-++++++--++-+-+++++-++---+++-++-+++-+++++++++-+-++++++++---+++--+++++++-++-+++++-+++++++++++++++-++++-+++++-+-+++++-+++++-+++-++++-+++-+++++-++++++++++++-+++++++-++-+-+++-++++-++++++-+++++++--++++++++++-+++---++-++-+++++++----++-++++++--
78,206,+-+++++-+++++++-+-++-++++++++-++-++-+++++++++--++++++++++++++++-+++++++--+++++-+-++++++++++++++-++-+++-++++---+++++-++++++++++-----+++--+++++-+-++++-++++++++++++-+++++--+++++++++--++++++++++++-+-+-++++++++++++-++++++-+--+++------++++++++++++-+-+-++---+-++-+-+-++++++-++--+++-++++++++++--+++-++-+++--++++++-+++++-++-+++++++-+++++++--++++++-+--+++-+-+-+++-+-+-+---+++++++-+-+-+++-++-+++-+++++-++-++++-+
79,186,-++++-+++-++++--+--+++++-++-+++++----++++++++++++++++--+++-++++++-+++++++++++++-+-++++-++--+---++++-++++--++++++++-++-++-+++---++--++-----+++-++-++++-++++++-+-----+++--+++-++++--+++++-+-++-+++++++++++++++++++-+-++-++-+++++-++-++-++++++++-+++++++++++-++-++++--+-++++++++-++-+-+-+++-+--++-++--++-+-+-++++++-++-+-+++++-+++++++++++++++-++++-++-+-++++++-+-+++-+++++++++---++-+++++-+++---++-++++--++++-++++
80,206,+++++++++--+-++----+++++++-++-++-++++-+++++-++++++++++++++-++-+-++++--++-++-++---++-+++-++-++++-+-+-+++++-++++-+++-++++++++++++--++-++++++-+++--+-+++++-+++-+++-+++++++++++++++++-++++-+-++++-++++-++--+++-+++-+++-++-+--+++++--++++++----+++++--+-+++++++++++++++-+++-+-++++++++++++++++++---++++-+++++-+-++-+-+++++-+++++-++++++--+-++++++++-+++++++-+-+++-++-++++++++++-+--++-+-+-+++-++-+++-+++--++++-+++-++
81,206,-++-+++--+++++-+++++-++++++-+-+-++++++++++-++++++-+++++--+++++++-+--++-++++-+-++-++++--++-++++-+++++-+-++++++-+-+++-+-++++++++-++-+++-+++++-+++++++-+--+-+-+-++++++-+++---+-++++--++--++++++++--+-+++-++++-++---+++++++-+++++-+++++-+---+++++++-++-+++-+++-+-+-+++++--+++++-+++++++++++--++++++++++++++++-+++++++++++++-+++++++---+++-++++-++++++-+++++++++++++--+++++++--+++++-+-+-++++-+--+-+-+-++++++++-++++-
82,206,-++-++---+++-++-+++--++++-++-++--+++++++-+++++++--+++-+++++--++++-++++++----+++++++++-+---+++-+--+-++++++++-+-++++-++++-+-++++++--+-++-+++--++-+++++++++++++++++----++-+---++++++++++--+++-+-++++++--+-++++-++++++++-+--++--+-++++++-++++--+++++++++++-++-++++-+-++++---++++++++++++-+++++-+++++-+++-++++++++-+-+++-++-+++++++++++++++-+-++++++++++-++--++++++++--++-+++++++++++-++++++-+++++-+++++-+-++++++++++
83,154,+-+-++-+---+++++++-++-+---+-++++++-+-+-+-+---++--+++++++++++---+-++--+--+++-++++++-+++++++--+++++++++----+++--++-+-+++-++++++-++++++-+++-++++++-+++--+++++++++-+-++-+-+-+-++++--+--+++++-+-+++--+-++++-+-+++--+++-+--++-+--+++++++++++---+--+-+++++++++-++++++-++++++++-+++-++-+++++++--++++-+-+-+++++-++++++++--+++--++++-++-++-+-+--+-+--++++-+-+++-+++++++-+-+++++-+--+-+-+-+++++++-+---++++++-+-++-+++-+++-+
84,206,++++++-++++-++++-+-++++++++-+++--++-++-++--+-+-+++-+-++++++-+++++-++--++++++-+-+++++--+-+++++-+++++-++-+-++-+-++++-+-++-++++++-+++++-++++++--+++--+----+--+++++-++++++++++++-++++-++++++++-+--+-+-++++++-+++++++-+++++++-++-+++--++-+-++++-+++++--++-++++++++-+++-++++++++-+-+++-+++-+++-+-++++++-++++++-+++--+++++++++++++++++-+--++++-++++++--+++++++-+++++-++-++++++-+--++--++++++--++++-++++++-+++++++++--++
85,184,+++-+---++++-+-++++++++----++++-++++-+-++--+--+++++++++-+---+++++-++++-+++-+-++++++-+++++++++++-++++-++++--++++--+++--+-+-++++++++++-++++-+++++++++++++++-++++-+--++--+++++--++++-+++++++--++--+-++++++-+-+++++++++-+--+++++-+---++--++++++++++++-+-++---+-++++-++-++-++++++-+-++-++++-++++-+-+++-+++----+++++-++++++--++++++++-+---++-+++-+++++++-+++++++----+++++++++++-+-+++++---++++-+++-++++++-++++++++---+
86,218,++-++++++++-+++++++++++-+++++++++--+++++++++++++++++-+++--++++++-+++++++-++-++++++++-+-+++--+-+++++++++++-++-++-+++-++-++-++++++++++++-++-+-+++-++++-+++++++++-+++++++++++---+++++-++-+++++-++++-++--+--+-+-++++-++++-+-+--++-+++++++-+++-+++++++-+++++++-++++++++-+++++++++++++++++++-+++--++-+++++++++-++++++++++++++--+++++---+++---+++-++++-+-++-+-+-+---+--+-+---+-+-++++++-++++++-+++-+--+++++++++--+++--+
87,218,+++++++++++-++-++-+---+++++++-+++++++++++++-++++++++++++-++++-+--+-++++-+-+++++++++++++-++++-++++++-++++++++-++++++-+++++----++++-+++-++++++++++-++-+-+++++++++--++++-++-++-+++++---+++++++++-++-+-++++-+-++---++++++++-++++-+-+-+++++--+++++++-+++-++-+-++-+--++-+++++-++---++-+++++++++-+--+--++++++++-++++++-+-++++-++++++-+++--+++-+-+++++++++++-+++-++++++-+-+++++++--++++++++---++++-++++++-++++++-+++++-+
88,188,+-+++++++++-++-++-+-+-+-++++-+++++-+++++-+++++-+-+++++--+++++-+-+-+-++-+--+++--+-+++++-+-+++++-+-+++--++++-++++-+-++++++++++-+++-+++++-+--++-+++-++++++++-+-++-+++++++++++--++++-+++++-+----++++---++-+++++-+---++++-+--+++++++++++++++++-++++--++-++++--+-+++-+++++++++-++++++++++++++-+++++--++++++++-++-+-+++-+-+---++++--+++++--++-++--+++++-++--+++-+-++++++++-+++-++++++-+++++-+--++++++-+++-++++-+--++++-
89,182,++++-+-+-+-++++-++-++-+++-+++++-++-+++-+++++++++++++-+-++++-+--++-+----+--+++--++++-+-+-+-+-+++-++++--+++++++++-+-+++--+++-+++++-++-++-++++-+--+-+-++-++++++++++-++--+++-+++-+++++++++++-+++-++-++++-+++-+++++++++++-+++++++++++-+--+++-++++++++-+++++++-+++-++++++++-+-+++-++--++++++-+++-++++-++++-+-++++++++-+++++----++-++-+++++-++-++++-++++++-++-++-+++++-+-++++----+--+--++-+++-+---+++++++-+--+++-+-++-+
90,188,+++-++--++--+++-+++++++++++++-+-++-+++-+-++++-++-++++++-+++++-+-++-+++--+-+--++++++++-+-+--+++++++++-+++-+++++++++-++-+++-+++++-+-+++--+++++++--+++++-+++-+--+++++++++++++++-+++-+-+-+--+++-+---+-++-++++++-++++++++++++++-+++++-+++-++++++++---+-++++++-++-++--++-++++++-++++-++++-+-++-+++-+++++-+++---+-++++--+++++-+--++-+++-++++-++-+---+-++++++--+++++-+-++++++--+++++++++++---+++++-+---+++--++-+++++++++
91,218,+++-++-++++++++++-++++++++++-++++-+++-+-++-+++-+++++++-+-+++++-++++--+-++++-++++-+-++--++++++++-++++-++++--+++++++++-++++-+-+++++++++++-+--++++++++++++++++-++--+++-++++++++--+--++-++++++++++-+-++-+--+++++--+++--+-+-+-+-++-+-+++++-++--++++++++++++++-+++++++++++++---+-++-+++---+++-+++-+++++++++++-++++++-++-++-+++++-++++++++---++++++++--++-+++++-+++-+++-++++++++-+++++++++++--+--++-++++++++-+++++-++-+
92,214,++-++++-+-+++++-++++++++++-+++--++----+++-+-++++--++-++++++-++-++-+++++-+++++-+++++-++++-++-++++++-++++-++++-++++-+-+++++++++-+-+++++++++--++-+-+-++-++-++-++++++++++++++-+-+++++-+++++-+++++++++++++-+++--+++++++++++++++++++++++++++-++++++++--+-+++-+--+++-+-+++++++++++++++--+++-++++++++-+-++-+++-+--+++++++++++++++--+++-++-++-+-+-++--+++-+-++++++--++++-++-++-+++++-+-+++-+-+++-++-+---+++-+++++++-++--+
93,210,-+++-----+-+++-+++++-+++++-++-+++++++--++-+-+++++++++++++-++--++++++-+-++++-+++++++++-+--++++++-++++++++++-+++-++-+++-+++++-++++++-++-+++++-++----++++--+++++--+-+++-++--++-++-+++++++++-+++++++-+++++-+-+++++++-+-+++++++-+---+-+++-+-+++++++++---+++++++++--++++++++++++++++--++--+--+++++-++++++++-+-+--+++++++++++++-+-+++++++-++-+++-+++++++++++++++++++-+++++-+++-+++-+++++---+-+---++-++++++++-+++++++++-
94,174,-++-+-+-++-++++++--+++---+++++++++++++-+---+++-++++++-++++++++--++++--++-+--++++-+++-++++--+++++-++++++++++-+++++++++-++-++++-++++++--+-+++-++++++++++-++--+-+++++++++++-++++-+++++++-+-+++-++--++-++++++--++---+++-+-+--+-++--+++-+-+--+++-+++----+++++++--+-+-+++++++++-+++++-+++-++-+++-+--+-++--+-++--+-++++-+++++++++-++-++---+++--+---+++++++-+-++---++-++++-+++++++++++-+++-+--+++--++++-+-++++++++++++++
95,218,+++++-+-+++++++++++++-+--+--++++++-++-++++++++++++++-+--+++++-+++++-+++++-+++++++++--+++++-++++++++++++--++++++++-++-+++-+--++-++++++++-++-++++-++--++-++++++++++++++++++++-++++++++++-+-++++-++-++++--++++-+++-+--++-++-+++-+-+-++-+++++++-+--++-+-+++++-+-+---++-+--++-+++-+++-++++-+++--+--++++-++++++++++++++++++++++++++++-+++--+++++-++++++++--+++++--+++++-++++++++++-++-+-+++-+++++--+-+++++--+++++--+++
96,196,+++++++-+-+++-++-++++++-+-+--++---+-++-++-++++++-++++++++++++--++++-++++++-+--++-+++--++++++-+++---++++++++---+++++++-+++-+++++++-+-+++++++--+++-+-+++-+++++-+++-++-++++-+++++-++--++++++++++-++-+++----+-++++---+++-++++++-++++++++++--++++++++-+++-++++++++--+--++-++++-++++++-+-+++++++-++-++++-+++++++++-+---+-++-++++++--++++++-+++--+++++++++-+-++-+++--+++++-+++++++-+++-++-++++-+++-++--+-+-++-++-++++++
97,196,-+-+++++-++---+-+-+-+-++++-+-+++-++-+++++++++--++++--+-+-++++-+++-+-++++++++++++-+++++++-+++++-+-+-++-+++++++++++--+++-+++++++++++++-++-++++++++++-++++++++-+--++--+++++++++-+--++--+---+-+++++-++-+-+++++-++++++---+---++++++++++++-++++++++---+--++++-++++++++++-+-+++++-+-+--+++-++++-+----+-+++-+++++++-++-++-+++++++-++++++--+++++-+-+-+++++-+++++-++-+++++++++++++-++++++++++++-++---++++--+++++-+-++++++-
98,194,+-++-+-+--++++++--+-+-+---+-+-++-+--+-+-++++++++++++++-++++++++-++++-++-++-++-+++--+++---+-++++-++-++-++--+++-++++-+-+-+++++-+-++---+-++++++++++++++-++-+--++--+++++++++++++++-+++++-++++-+++++++++-+++++++++-+++-++++++-++++++-++++++++---+++-+++-+++++---++++++++++++-++++---++-+-+++++++++++++---+++++++++-+++---++++++++++-++---+-++--++++-++++-++-+++-+++++-+--++++++++-++++++---++++-+++++++-+++-+++-+++++
99,230,++-+++-+++-++-++++++++++-++-+--+++++++++--+-+++++-+---++++++-+-+++++-++++-++++++++++++-+-+-+-+--++-+-+++-+++++++-+-++++++++-+++--++---++++--++++-++++++++++++--++++--+++-++-++++++++++++-++++++++++-++++-++++---++++++++-++++--+++++++++++-+-++++++++++++++--+-++-++++++-++++-++-+--+++++++++++-++++++++++--++++++---+++++++++++++--++++++++++++-++++++-+++++-+++++-+++---++++++++++-++-+++++-++++++-+++++-+++++
100,208,-++++-++++-+++-+-+-+--+++-+-++-++-+++++++--+-++-+-+--++--+-+-++++++++++++-+-++--+-+++--+++-+++++++++--++++--++++++++++-+-++-+++++--+++++--++++-++++-+----++-++++++-+++++++-+++-+-++++++++++++--+-+-+++++++++++-+++-+++-++--++-+++-++--++++++++++++++++--++-+++++++-++-+-+++++++++-+-+++++-+++++-++++++++--++++++-+-++-+++++++-++++-+-+++-++++++++++-+++-+++++-++-++++++-+++-+++++++++-++++++++--++++-++++++++++-
101,198,-+++-+-+--++-+--++-+--++++++-+++++-+-++-++-++++++++-++-+-+++++++++-++++++++++-++++++-+-++++++++++-+-++-+--+-+-+++++-+++--+++++++++++++++-++-++++-+-+++++++--++++++-+--++++++++-+--++-++++++-+++++++-+-+-++++++-++--++++-+------++-++-++-+-+-++-++++++++++-++-+++++++---+-+++-+++-++-++--+++-+++++---++++--+++++++--++++++-+++-+++++++++-+++++++--+++++++++++-++-+-+++-+-+++++++++++++++++--++-++-++++-+-++++++++
102,202,+++++++-++++++++---++++--++-++----++++-+++-+-++++++++++++++++-+++++-+++--+-++++-++-++-++-+++-+++++-+-+-+++---+-++-+--+-+-+-++-+-++++-+++--+-+++-+++++++-+++--+-++-++-+---+++++--++---+++-+++++++++++++++++++++---+-++++++++---++-++++++++++++-++++++-++++---+++++++++-++-++++-++---+-+-+++-+-+++++++++--+++-+++++++++++++-+++-+++++++-+++-++-+++-++++++-++++++++++-++++-+++++++-+++++++++++-++++++-+-++-++++++++
103,200,---++-++++-+-+++++-++++++++++----+-+++++-+++--+++++++--++-++++----+-+-+++-++++++-+-+++++++++++++++-+-+++++++-+++++-+-++-+++-+++--+-++-+-++-+++++-+-++++++++-+++++-++++++++++++++-+++++++---+++++++-+++++-+++++-+-+++++-+++++++-+++++++++-+-+++++++++++-++++-+-++-++++-++--+++--++-++++++-+--+---++++++---+++-++++-+++++++-+++++++++-++-++++++++++++--++++-++--+-+++++----++++-+-+++-+++-+--+++-++++-++++++-+-+++
104,206,+-+++--++++--++-++++++++++++++--++++-++++-+++++-++-+-+--++++++++++---++--+-+++++-++-++++-+++++++-+--++++--+-+++++++++-++-++++-+---+++++++++++++-+-++++--+--++---+++++++---++++++++++-+++++++-++-++++--+++-++++++--++++-++++-++--++++++--+--+++++++--++-+--+++++-+++++++++-+++-++++++++++++++-++++-++--++++++++++++--+-++-+-++++--++--++++++++++++++++++++--+++++-+-+--+-+++--++++++++++++++-+-++-+++++++++++++++
105,190,-+++-++++-++++++-+++++-++++++++++-++--+++++++++++-++--+--+++---+-+-++++--+--+--++-++++++++-++-+--+++++-+-++++-+---++++++++++-+++-++-++-+++-+++++++++-+++++++--++--+-++++++++++++---+++-+++++++++--+++++++++++++-+-+++++++++++-++-++-+++++++++--------++-++++++++--+-+-+++++-++++++++++-+-++--+-+++--+-+-++--+-+++++-+++-++-++++---+-++++-++-+++-+++++++++++++-++++++--++-++++-++-++-++++--+++++++-++++-+++++++-+
106,190,++++--++++++--+++--+++-++-+--++++++-++++-+-+++-+++--+-+-++++++-+++-+-+++-++-+++++++-++-++++++-+-++--+++++-+++++--+++-+-+-++-++++-++++++-++++++++-+-+-+++-----++++-+++++-+++----+-++-++-+++---++-+-+-+++++++++-++-++-++++-+++-+-+++++-+-+++++++++++++++++++++++++++++-+++-+-++++++++++++--+++++++++++-++++++++++++-+++-++-+++--+++++++++-+++++++++++++++++++--++---+-++--+--+-++++---++++-+++-++--++-+++---++-+-+
107,230,+++++++++++--++++-+---+-++-+++-++++++++++++-++++++-+++-++++++++-+-+++++-++++++-+++++-+++-+-+--+++--+++++++++-++++-++-+-++++-++--+--+++++++++++++++++++++-+++++++++--+++++++++++-+-+-+-+++++++++-++++++++++--+-+++++++++++++--++-+++++++++++-+-+-+--+++++-++++++++-++++-++-+++++-+++++++++-+++++-++-++-++++-++++++++++++-+++++++++-++++-++--+-+++++++++++-++++++++++++++---+-+-+-+++++--+-+--+++--+-+-+++-+-+++++
108,188,+++++++-+++++--++-+-++-+++++-+-++--++++++-+++++++-+-+-+++-+++--+++-+++++--++-+++++++++--++-+++++++++++++-+++-+++++-+--++++-++-++--+-++++++++++-++++-+-+++++++-+++++++++++++-+-++-+-+-++++++++++++-++-++-+++-+-+--++++++++++-+++-+----+-+--+++-+----+-+++++++-+-+-+++++---++++-++++++++-++++-+++++++++++++++++++---++++-+++-++-+++++-+++++-++-++-+--++++++++-+-+++--+++----+--+-++++--++---++++-+++-+++++-++-++++
109,200,-+++++-++++++++++--+-++-++---+++++++++--+++--+++--+-++++++-++-+++--+++++-+-++--+++-++++++++++-++++++--+-+++++++++-++--+++-++-+++-++++--++-++++++-+++---+++++++++-+++-++-++-++++-+++++++++++-+++++++-+++++----++-+-+++++++---++-++++-+++++++-+++++++++--++-++++++--+++++++-+-+++-++-++--++++++++-++++++++-+++++++-++-++++++-+-+-+-++-++++--++-+-++--+++-+-++++-++++++++++-++-+-+-++-+++++++++-++++-+++-++-++++-++
