id,final_position,steps
74,54,-+++--+++++--++-+-+--+--+-++-++++---+++---+++-+---++-+----+++--+-++----+++-+++--+++--++-+--++-----++++---++++-+++-++++-++++-++---+++-++-++-++++--+++++-+--+-++++++---+++-+-++--++++++++++++++-+++++--+-+++++-+++--+-+-+++-+-+--+--+-+---++--++--+++++-++-+++-++----+--+--+-+++-+--++++---++++-++----+++-+-+-
75,28,+--+-+--+++--+++--+++--++++-+++--+---+--++--+---+-+-------+-++--++-+++-+--++--+++++-+++++-+++---++-++-++--++--+--+-+-++-+-+-++-+--+-++-++-+-+--+----+-++-+-+++-+-++-++-----+++-++-+-+-++---+-+--++++-+++--+---+-+-++-++---++++++-+-+---+--+++-+-+++++--++-++-+-+--+-++++++-++---+--+++++--+-+++++--++++++---
76,18,------+--+--+----+---+--+-+-++-++-+-+--++++---++--+--+--+-+-+---++-+-+++++-++--++++--++-+-+-+++-+++-++-+++-+-+-++--++-++-++--+-+-+-+--+--+---++-+-----+--++--++++-++-++++++-+-+--+-++++-+---++++++++-++---+-++-+-++-+++++---+--++-----++-+--+-+-+++-+++-+--+++-++--+++-+-+++-+-++--++-+++---++---++++-+--+--
77,46,+----+---++++---++---+-+-+-+++-+++---+-++++--++--+-+-++-+++---+++--+++++----++-+++-+--++--+----+-+-++-+-+-----+----+++-++-----++++-+++++-+-+-+-+-++++-++-+---+++++--+++--++---+-+++++++--++-+-+-+-+++-+-+-+++-+++++-++++-++++--++--++-+++++--+---+-+-++-++--+++-+-++++-++++---+-++++---++++++-+++++---+++-++
78,30,-+++-++++---++-----++--++--+++---+-++-+-+---+-++-+-++++-++-++--+-++++--++--++-++++-+--+++++--+--+++-++++-+-------+----+-++++--++-++------+++-++-+--+-++-+++-++-+--++-++++--+---++++++--++++++-+++---+--+++++---++----+++++++----++-+----++-++--++++----++-+-++--++---++++++-++-+-+++--+-+--++-++++-+-+-+--+-
79,32,+--+--+-+---+++++++----+--++-+--+--+++-++++-+--++-+--++-+-+----+-++--++++++++++++-+++-+--++-+--++++-+----+++---++--++--+++--+--+++++-+-+++-+--++-+++-++++++--++--++-+-+-+-++-----+-+-+---+--+-+++-+++-+----++----+---++-+-+-----++--+++++++--++++++-+-++----++---++++--+--++--+++++-+-+--++++----+++++++++-+
80,14,--++++++-+++-++++-+-+-++--++--++------+-+-+----+--+++-++-++++-++---++-++++-+++++-++--++----+------++--------++----++++-----+++--+-+--+++----------+--+-+------+-++-+-+---++++--+-----+-+--++++++-+-++--+++-+-+++-+++++--+++++-++-+--+--+++++-++--++++-+++--+--+--+-+--++++--+++++---+--+-+-+++++-+-++++++++-
81,50,+-++-+-++-+++---+--+++-++--++--------+++-+-++-+-++---++++++-+-++-++++-+--+---+---+++-++-++-+-+++--+++++++++-+--++-+-+-+--++++-++++++++-+--++-++++-+++--++++----++++-+++-+-++++--+++++-++++++++-+----+++--++++++---++-+-+-+--+---+-+++++----++++-++-+--+-+++-++--++++-----+++--+-+-+-----++---+-+-++-+++-++--
82,42,--++-+++++-+--++-++-+++--+++--+--+++++-+-++-+++--++-+-++++--++-++-+++++++--+++-++----++++++++-+--+++--+--+-++-++-----+++++++++-++++-++-----++---+++-+++----+----++--+--+--+-++++++--++-++-+++-++-+--+---++--+---++++--+++--++--++++--+++---++---+++-++-++++---+---+++++++++-++--+++---+-++-++-+-+---+---+---
83,40,-+++--++++--+--+-++-+----+-+--+--+++-+--+--++--+-++-+++-+-+----+-+--++-+++++-++-+--+---++----++-+-+-+-+-+--++---+-++--+++++-++++-++-----++--+-++++-+++++++-+-+-+---+-----+++++++++-++++--+++-++++++-+-+-+++++-++--+++++---++-+-+++-++++++-+-+---+-++++-+---+++++--+++--++-+--+-+-+---++++-+--+---++-+++-++-+
84,8,+---+-+-+-++--++--+++--+-+-+++-++---++--+++-+--+---+----+-++-++-+-++---+++++----+-+--++----+-+--+----++-+-+-+++-+-++-+++---+++----++-+++++++-++-+----+--++++---+-+--+++--+--++--++-+--------++-+-+-+--+++-+-+-+-+++--++-+--++-+++++--+-+----+++--++-+-+++-+--++-+---+-++++--++++---++-+++-+-+--+-+-++-++-+++
85,40,--++--++-++-+--+-++---+--+-+--++---+-++++-++-+--++--++++--+--++-+------++++-----++----++++++--+----+---++-++-++-++++++-++++++++-+--+-+--+-+-++++--+++-++++-+-+++---+++---+++++-+++--+++++-+-+--++-+++++++++-++---++++++----+-+++--++------+------++++++++--+-++++---+++---++--+-+-+-+++++-+++++-++-++++-+--+
86,28,+-----+--++----++++++++--+-++-+---++-+--+--+--+-+-+-+----+++---+-+-+--+---+--+-++-+--+-++-++-+-+-++++-+---++--+-++++---++-+++++---+--++-++++++--++-+-++++-++++--+--+++++++-+--+++-+++---+++--+---++--+-+---+++++++-+-++++++++-+--++-+--+++++++---+---+--++++++++++--+--++--+++++------+---+-+--+++-++----+++
87,16,-++----+++-++++++-+-++---+++----++---++-+--+++-++--+-+++++--+++-+---+++---+---+-----++---+-----++++++-++-+-+----++---++++-+-++-+-++---+--++++-++++--++-+-+-++---+-+++-++--+-+-++++---+---+++--+-++++-+--+--+-++++--++-+--++-++-++---+++-+-++-----+-++-++++---+++-+--+-+-+++++++-+----+-+---+--+++--+---+++++
88,38,--++----+-+--+-+--++++-++-+-+++-+-+---+-+++--+++---+--+++++++++--+-+--+++----++++++-++++--+-+-+--++-+--++--+-+-++-++--+-+++--+--+-++--+-+++--+-+-++--+-+++++-++++++---+-++-+++---+++++++--+---+-++--+-+--+++---+++--++---+---+-++++-++-+--++-+++-+++-+-+-++----+--+--++++--++++++++-++--+-+-++-++++-++-+-++-
89,48,---+-----+++-+++++-+-+---++---+-++++-+++-++----+-++++-----+-+-++--++++++-++--++++-+++-++-+++++--+++--+-++++++-+-++++---+++-+++-+++++-+++-++++++---+++-++-----+++------+--+---+-++-++++--+-+--+++++---+++-+-++-+++++++--+++++++-+---+-++-----+-+++++++-+-+--+-++-++-+-+++-+-+---+++-++-+----++-++-++----+-+++
90,62,-++---++--+--++++++-+++-+++-++++++++----+++-+++-+++--+++--+--+++--+-++-++-++-++-++--+++++-+-++++--++++-++++++---+++-+-+++-+-+-++-++--++++-++++-++++--++-------+++++++-++++---+-+++-+++++++----++--++++---+-------+++-++++++--+----+-+++++--+-+++-+++--+-+++++---++--+--+-+-+-++--------+-+++++--++++-++++++-
91,54,++-++--+--+-+---+-+-++-+-+++++-----++-++-+-+++-++-+++++-+-++--+-++-+++++++++++---+-+----++++--+++++-+-+++-++-+-++-++--++++-+-++-+--++-+++--+---+++-+++++-+----+-++++-++-+++++----+++++----+-+-+-++++--++-+-++-+--+++-+-+-+--+-+--++---++-+--++++-+----+-++-+++-+++++-++-++-++-++-+-++++++--++-+-+--++++--+--
92,34,-++----++++-+++++-++-+++---+-++--++++++-++-+++--+++----+---++-++--+-++-++++--+---+-++++-+--++++++++--+-++-++--+-+-++---++-+--+++++--------+--+--+---+-+----+-++-+--+++--++++++-++----++---++-+--+-++++-++++-+--++++--+++-+-+-+-+--++-+-+-+---++-+++++-+++++-+-+---+++--+++----+++-+-+-+-+-+-+--++++++++--+-+
93,20,+------+-+----+--+++-++--++-++--++-++++++++-+++-+-+--+-+++--+++-++----+++-+--+----+-+++-+-+-+-++----++-+-+------++++-+-++++-+++-++---++--+--++++---+-++++++-++-+++-+++-+-++--++++++----+-++-+-++-----+--------+--++-+-+--+----+++++--+++++---+--++---+++-+---+---+---+-+++-+++-+-++-+++-++++-++++++---+++-++
94,38,-+--+--++-++++-++++-++-+++-+--+--+--+-----+-+++----+-+--++++++-+-+-+++-+-+++--+-++++--+-++---+-+-+++-++--+-+-+-+++++++--+++++++++-+---++++++-+--+--+-----+-+++--++++-++----+--+++-+--+++--++++-++-+------+-+--++++-+++----+++-----+---+---++-+++--++-++++-++-+++++-++-++-+---++++++++-++++-+++++--+++-+-----
95,72,++++++++-++-+++---++++-+++-++--++--+++++++++++-++++++-+---++-+++--+++++++----++++++++--+++++-+++-+++-+-++++-+-+--+-++-++-++++-+-+-++-+++++++++---++--++-+++++---+++-+----+++++++-+-+-++++-++--+-+--------++-++--+-+-+-++--++++++--+----++++++-+--++-++++-+++-++++----+--+------++-+--++--++--+--+++--+--++++
96,4,++-+++--++----+--+-+++-+-+++--+--+-----++------+---+--+++-+-+--++++++---++--++++-+--+++--++-+-+-+--+--++-++-+++-+-+--+-++-+++----+++-+-----+++-+--+-+++++--+-+--+++-+++--+++--++++-++++-+-++-------------+++---+++++++-++-+--+-+-++---+--++-----+-+-++++----+-+++++++-+---+-++++++--+++++-+-+-+---+--------+
97,20,++++-++-+-+-+-+-+----+---+++-++-+-+-----++-+--+-+-++----+--+-+++----++++++--+-+++--+--++--+-+--++--++++++----++++---+-+++-++--+-+-+++++++-+-+++++-++-++++-++-+-+--+--+-----+-++-++++++++-++-----+-++-+--++++++++--+--+-+-----+++-++-+--+++--+--+++--+--++-+-+----+-++-+-++--+--+++++++--+--+++-+---+-+-+--+-
98,4,++-+++-+++++--+----+----++-+-+-++-+-+++--+++++--+-++-++-+-++++-+--+-++-+++-+++++-+--+-++-+-+----++--+----++---++-+-+--++--+++---+--++-++-+++--+-++++--+++---+--+-+-+-----+----+--+++++++-+-+-+-+--++++++-+++++--+---+--++-+---++++----+----+------+-+---+-+-++-++---+--+-+-++-----+-+--+++++++++----++-+---+
99,28,+-+-++-++-++-++--++-+--+-+--+--++--+++--++++-++++-+-----+-+--+---++--+-+---+-++-++-++-+++-+-++-++-++------+--++--++-+-+--+++------++-+--+-++--+++-+--+---+++--+-+--++--+++-+-++-++-+++++-+-++-----+--+++-+-+-++++++-+---+++---++--+++++++--++++-+++-+--++++++--+-++++--++++-+++----+--+-++++--+-++-++++-+--+
100,-6,-+++-+-++--------++-+-+--+-+++--+++--+----+++-+-------+-+-++-+--++++++--++-+-++++++++++---++-+-++++-+-+-+++++++--+-++-+-+----+++----+--+---+---+---+-+++-+-----++--+-+++--+++-+--++++++-+----+--+-+-++--++-++---+-++--+-+++++---++-++-+---++++-++-+++-----+--+----+-+----+++-+--++-+-+++--+---++----+-----+-
101,30,++++++----+-++-+--++-+-+-+--++-+----+-++-++-+-++-------+++++-------+---+--+--++---+-+--++++++---++++++-+-+++-+++-+--+-+---+-+-++-++-+++---+++++++-++++++-+--+----++---+++++--+----+-+-+--++-+--++++++-+-++-+--++-+-+-++++--+-++++++++-+--+++-+--++--+++-+-+-----++-+++++---++-+-++--++-+++-+-+----+++-++++++
102,10,+-++++----++++++-+----++--++---+++++----+-+-++--++-+-+++---+--+-+-+++++-+--+-++-++-++--+----+-++-+-+--++-+--+++++-+-++++-+--+-+---++---++--+-+-++-+-+--++++++-++++--++++--+----++---+-++--+++-+-+-+-+-+-----+--+-+-+--+++---++-+-++++-+-++----++-++--+----+-+-+-+-+-++++-++-++-+---+-+++-++++---+-++------+-
103,68,+++--+++-+++--+--+-+--+-+---++-+---++-+-+-+-+-+-+-+++-++++-+-+-++-++++-++--+-+++++-+-++-+++++++++--++-+-+++--++-++-++++++-+-++--+-++-----+-++--++-++--+-+-++++++----++-+++-+++++++-++++-++++++--++++---++-+++----+++++--++-+-+-+-+-++-----++-+---+++-++-+---++-++++++---++-++-+-++-++++-+++++--+++-+-++++-++
104,64,+-+--+-+++-+---+--+-++-+++-+++-+++++++-++-++++++-+----+-+++-+--+++++++-++---+-++-++---+++++--+++++-+++-+++-++-++++---+-+++++++---+++-++-+++--+--+++--+-++++-+++-+++-+-+-+-+-++-+++++--+--++++++++--+++-+-+----++--+++---++++---+++-++---+----+++-++-+++++-++--+++-+-+-++----+++-++-++++++++---+--+--++-----+
105,26,+++-+++-++-++-+-------++++----+--+++----++++--+++-++-----+++++--++----++--+-+-+++++---+--++++-+---+-+++---+---++----+++-+++-+++-+-+++-+----+-+--+--++++-++-++---++--+---+--+-+---+--+++-+-+++++-++-+++++------+--+++-+-+++++++--++-++---++-++----++++++-++--+++-++++++++-+++-+++--+-+++-++-----+-+++---+--++
106,40,-++-+++++-+++++-+++++-++-+++---++-+--+++++++++++++++-+--++++-+++++--+-+-++-+-+-++---+-----++-+----+++--+-+++--++----+-+-+--+-+---+---+---++-++++-+-++-++++--+-+-++-+-+++++-++-+++-+++-+-+-+++-+----++++++-++---+--++-++--+-+-------+-+++------+-++++--+-+++-+-+----++-++--++++--+-++-++++--++-++-++---+++--+
107,30,-++-+++---+--++-+--+++-+-+----+++---+-+--+++-++++-+-+-+++---+--+++--++-+-+--+--+++----+-+++-++++++--+++--++++--+-++++-+++-+++---+-++++-+-+---+++--+++--++---++++-+-++----++-----+++++-+++++---++++++-++++--------++-+---+---+-+--+++---+-++++-+-+-++++---+-+-++++++-+--++-++-+-++++++++---+++--+--++--+---+-
108,38,+---+-++-+-++--+--+++++++--+++--+--++--------++-+-++-++++++----++----+---+--++++++-------+-+-++++++----++-+-++---+-++++++++++-+--++-+--+----+-+------++++++++---+++-+++++---+-++++-+++++++-+--++-+--++--++++++-+++-++--++++-++-+--++-++++++---++--+++-+++++--+++-+-+--++--++++++-+--++++-++----+++---+--++--
109,50,+++----+---+--++-+++++-++++---++-+++++++-+++-+--+-+---+-+-+++--+--+-++--+++-+-+---++++--+-+++--++-++-+--++-++-+-++-+--+-----++++-+-+-++----++--+-+--++++-++++---++++--+-++--+++--+-+++-++---++++-++--+--++-++++++-++---+++-++-++-+++++--+-+-+++++--+++--++-+--+++--+++--++--+++-++-+++++-+++++--+++--+--+-++
110,8,-++++-+++-++++-+++-+-++-++---+---+--++--+--+-+--++-+-+-++-+-+-+-++-++-+-----+-+----++++++++-+-++++----++-+--+++-----+--+-+--++-+++-+-------++--+-++++----++---+---+-+--++-+--+------++--+++++++-+----++--+++++--+-++++-+--+-+++-+-++------++-+---+-+-++-+-++-++--+-++++-++--++++--++-++++-++--++-+-+---+-+-+
111,38,---++-++--++++--+++++-+++---+-++-+-+--+-+---+-++-+++-+-+-+--++-++-+--+-+-+-+++++---+-+++--+++--+-++++++++-+++-++--+++--++-+--+-+++-+-+-++--+++-+--++++++--+++++-++++--+++-+++---+-+--+-+-++--+++++-----+++--+--+--++++--++---+++-++++++---+---+-++------+-+------++-++++-----+++++---++++++-+-++-+++-+-++--+
112,52,++++--+-+---++--+-+---++-----+---+--+-+-+++-++-++-----+++++++-+++--+-+++-++---+-+-+-++--+-++++++--+++--++++-+++++-+++++-+++--++-+++---++--+++++-+--+++---+-+++-++-++-++--+-+-+++-++--++++--+++-+++-+-+-+++-++--+--++--+-+-++--++++-++++--+-++++-++++--+++---++---++++--+++---+++-+-+-+-+++-++++-----++++-++-
113,50,++++++--+--+---+-++--+-----++++---+--+---+-+-++++-+++--+++-+-++++--+++-+--+--++++++-+-++---++++++-++---+++-+-+-++++-++++--++++-+--+-+-+-+-+-+-++-+-+--+---+++-+++++++-++-+-++-++-+-++++--++++-+---+++++-+-+---++-+-----+-+-+--++-++++--++-++-+-++++++-+++--++-+-++++-+++-+-++++--+-++++-+----++-+-++-+--+--+
114,60,+-++++--+++-+-+-++--++-+++++++----+++-+++--+-++---++++++++-+-++++-+--+----++-+-+-++++-++-++-+++++-+--+++-+++-++--+++-+++-++----++++++--+-+-+-+-+++-+-+++--+++++-+-++++-++-+++-++--+-++-+-+-++-++-++--+---+----+++--+-++-++-++++-++++++-++--++++-+++-+-++++-++---+-+--++++--+-+-+-+--+-++-+--+--++---+-+---+-
115,6,-+--++-+-+--+++-+-+-+------++-+-+-+---++++---++--+-----+-+-+-+-++--++-++--++-++--++-+++--++-----+--+++--+-+++--+---+++-+++-----+++++-++++-+++++-++-+--+----++--+-+-+-++--+++-+++-+-+++----+---+++---+----+-+-+--++-+--++-++++--+---+-+++----+--++-++++--++--++-++--++-+-++--+++--+-+-++---++-+--+++++-++--++
116,46,-++--++++-+--+---+-+++-++--+-+++-+++--++-+--+---+-++-+----+++++----++++---++-+++---+-+++----+-+--+-++++----+-+-++-++++--++-+++++-+-+++-++-+--++--++++++--+++++-++-+-+++-++---+-+-++-+--+-+++-+++-++-++++-+--+-++-+-+++--++--+--++++-+-+-+-+---+-+++-+-++++---++-++++++++-+-+--+--++-+++--+++++-+-+----+-++++
117,22,++--+-----+---++--+++-+-+--+--+----++-++-+-++---++-++----+--+--++-+-+++-+-+---++-++++-+++-+-+--+---++-+-+-+-+++-+-+++-+-+-+++---+-++----++--+-++-+++-++-++-----+--++-+++++++-+-+++++-+++++++-++--+--++++-+----+++++++++-+-++++++-+++----+---++--++++++--++----+-+---++-+-+-+--+-+-++-+---+-+-+++---++++-+---
118,20,+--++-+-+--++-----+-++--+-+--+-+----+++-+-+++--++-+-++++--+---+++-+-++-++++----+--++----+-++---+-++-+-+++++-++---+++---+-++++++++-+-+-+-+-+--+++---++-+--+++-++--+---+-++-+-+++----+--+--+-+-+++-+-+--+-++++++-+++-+-++-++--+++-+++-++-+++--++++--+--+-+-++-++-++--+---+--+----++++--++--+----+-++++--++++-+
119,56,-++++---+-+++--+-++++-+----+-+++++-+++-++-+--+---+-+-+-++-+-----+++++++--++++--+-++++--++-+--+-+++---+++++-+------++--++-++-+++++-+-++++--++++++-++--+----+--++-++-+++++--++-+++----+++-+-+++--+-++-++++-+--+----++++-+-+++-+--+-++++++-++++++---+++---+--++++-++--++++--+--+---+++--+++++--++++--++++++++++
120,36,-+++++---++++++++--+++--++++-+++++++-+++-++--++++-+++++-+-+++-+--+++-+-+--+---+++-+-+++-++-+-+-+++-----+------+----++---++++-+++++--++---+++-+++-+++++-+--+-++---+-+-++--++-++++--+---------+++--++--+-+++-++--++-+++-++++++++++----+-+++-+--+--+-++++++---+--+----+---+-+-+-+----+--+-++---++-+-++-+-++-+++
121,36,-++-++-+-+++-+-+--+-++----++---++++---+++--+++-+---+++---++++-+++++-++----+--++++--+-+-+++++-+-++-+++-++--++--+--++++-++-+--+++++-++++++-++-+++-++---++++++-++++-+------+++-+--+-++-+++++---+-+++-+----++-+-+-+---+---+--++-+++++-----+---+-+-+--+++---++-++++---++-+----++++-+----+-++++-++-++++++--+++--+-
122,36,+---++-+-++++--++++++-+--++-+-+++--+++++++--++--+++--++--+-+++--+++++-+++----+-+-+++--+-+--++++-++++++-+++++-++---+++--+-+--+----+----+--++-++-+--+-+++--+-+-+-+++-+++----+++--++-+--+--+-++++--+-++--+++++++--++-+-----++-++--+----++--+-++-+++-++++---+-+++++-+-++-+---+---+-+-++++--+++--++---++--++++-+-
123,42,+++-+--+-+-+++-+++++------++----+--++-+-++-+++-+++++-+++++++-++-+++-++--+++-++-++--+------++++--+++++-+-+-+-+++--++++-++---+-+--++++-+-+-+--+-+-++---++++-++-+++-+-+++----++-+-+--++--+----++---+++-+++-++-++--+++--+++-++++++--++-++++--++-+--++++++--+++-++--+-+-+++-------+++++---+--++-+-+-+--+-+--+-+-+
124,18,---+--+++---++--+--++++-+--++-+++++++++---+--++++--++---+-++++++--+----+++--+--+++-+---+++----++-+++--+-++--+-++--+++-++-+--+-++--+-----++----+++++-+-+-+-+++---+-++-----+-+--+--+-+-+-+++-+----+++++++-+++++-+++-+--+-+-++-+----+++-+++-+++--+++--++----++-+-+++++-+-++++---+--+--+-+++----+++-+++++---+---
125,32,+---++--+++---+++++++-+---++--++-+-+-++++-++++-+-+++------+++++-+-+-+-+-+++++--+-+---+-+-----+--+++---++------+-++--+---++--++-+++++-+-++---+-++--+-+-++++++---++---+++++-++++-+--++-+++-+--++++++++-+++++-+---++-+--+-+---+++++----+++++++--++++-+-+-++-+-++--++---+---+--+---+-+-++-+++-+-+++++-+++-+-+---
126,22,-+++--++-+++--+----++-+++-++-+--++++++++--+----+-+++++--+-+++++--+-+--+-++++-+++-+-+-+---++++++-++++-+-+---++--+--+---++-++-++--+++-+-+--+-----++++-++-++-++----+-++--++--+---+++-+--++-+--+-+-+--+-++-+++----++-++++-+++-++-++-+++------+-----++-+--++-+---++-+--++-++--+---+-+--+-+++-+++++-+++----++--+++
127,28,-+++++++--+--+-+-++++++-+++--+--+++++++-+--++--+---+++-+++--++++--+-+++--+--+++-+++++++-+++--+-++++----++++++-++--++-++--+-++---+++-++-+++++++---++-+-----+---++-+---+--++---+-+--+++-+++++-+-+--+-+-++++-+---+++-+-++-+-+--+-++---+-+--++-+-+-+++-+-+---+-+--++--++-+--+-+--++-+-+-+--+-+--++--+-+-+----+--
128,16,-++++-+-+-+--+-++++++-----+---+---+--+--++--++-+++---+-+--+-++---+-+++-+----++++--+-+---+-+++--+--+--+-++-++-++--+-+--+-+--+-+-++--++---+--+-+---+-+--+--+--++----+-++++----+++++---+++++--+-+-+++----++-++-+-+--++--+++++++--+-+++-++---+++--++-+++++-+-+++--+++-+-++-++++-+-----+++++++---+++++--++-+-++++
129,26,-+-+++-+-++++++++---+++-+++--+--+-+-++++++-++--++++-++++++++--++-+++-++++-+-++-----+-+++-++++--+-+---+++++-+-++-+-+-----++++--+-+--+--++-+-----+++-----++++-++++--++++-++-+--++-+-------+----+-+----++-+-+++-++------+--++++++-++-++----+-+-+++++-+-++---+++++++--++--+----+-+-++-+---++++-++----+--++++----
130,58,++++----++-++---+-+++-+--+-+++++++++---++----+++-+--++----+-++-++++-+-+-+-+-+-++++++-+---+-++++-+-++-+++-+++--+---+++-++-+-++-+-+-+-++-++-+--+++++----+-+++-++--++---+++--+--+++-+-++++++++-++-++-++-+----++-++--+++-++---------++-++--+++++++++-+-++++++-+--+-+-+---+++-++-++-++-+-++++++++--++-++++++++-+-
131,42,+-++-+-+----+--+--+--+--------+++++++-++-+++--++++++-+-+--++-++-++-++--+-++-+-++++++++++++++++--+++++-+-+-+++-+--+++-+++-++-+--+++--------++--+--++++--+-+++++--+-+-++--++-+++++++++++---+-++-+--+--+------+++-+-++-++-----+-+-+----++---++++-++-+--++++--+--++++-++++----+-+-++-+++-++++-++++-++-++--+-+--+
132,32,--++++-+---++-++++----+---++++-+++-++-+++++-+---+-++-+++++++++--+++++++--+-++--+++---++-++--+++++---++-+-+++-------+++++--+------++++++++-+---+++--+--+--+++-+-++-+-++++---+-++--++++---+++++-++------++-++--+-+--+--++-+-+++---+-++++++++--+-++-----+-+-+++-++-+----+-+-+++-+-++-+++-++-+--++++-++----+----
133,24,+++++++----++-+-++++++--+++++++---+-+---++++++--+++-++---++++++-++----+---+++++-+++++-+----+++--++--++-+---+--+--+-++----+----++++-++-+----+++---++--+-+++++++-++-++++-+-------+--+++++-+---+--++---+++-+-+-+-----+--+++---+++------++-++----+--+----++++--++-++-+-+++-++-+++-+--++---+++-++++-+-++++-+++--+
134,30,-+-++++++-+--++++++--++--++--++-+--+-++----+--+-++-++++--+-++++-------++++-+++--++-+++-+++++--+--+--++-+--+++----+---+-++++-+-+++--+++++++++-++++-----+-+-+-+-++--+++++--+--+-+--++-++-+++--+-+---+-++-+++-+---+----++-++-+-++++++++-++++----+-------+++-+---+--+--+++---++-+++-+-++-+++--+-+++-+-+--++++-+-
135,24,-+-+----+-+--+-++---+-+++-+++++++-++-+++++-++-++-++-+-++++----+++-+-+-++++-+-+-++-----------++-++-+-----++-+--++--+++++++---++++--+----+-+-++--+++++--+-+---+++-++--+++-+++-++--+++-+++-+++--+++-+--++-+---+---+-+++++--++--+-+++-+-++-+-+--+--++-++-+--+--+++++---++++---+-+--+-----+--+++-++-+-+++-+++---+
136,40,----+++---+-++++--++--++++---+-+++---+++-++++-++-++-++++--+++++--+--++++++++-++-+-+++++-+-++-+-++++++--++-+-+-++--+-+------+-+-++-+----+++-+--++++-++---+++-+-+-+--++-+++-+++-+---+++++-+-+--+-+-+++--++++-++--+++++-+----+----+--+++----++-++++--+++-+----++-++++-+-++-++++---+---+--++++-+-++-+--+++-+-+--
137,2,-----+---++--+++++--+++--++-+-+++-++-+--+-++--+--+++-+-----+-+-+-+---+--+++--+++++++---+-+-+-+-+++--+--+-+++-+++---+--+-++++-+-++++--++-+-+-+-++-+-+-+++++-+---++---+---+-++-+-++--++-++--++-++--+--+------+-+++-+-+--++--++-++++---+-+---+-++-+----++++--++--+--++-++--+-+---+---++---++-+++++++---+++-----
138,38,++++-+++-+--+++-++--+-+-++---+-+--++--+---++-+--+-+------+-+----+--+--+++-+++++-+-+-+--+-+--++--+-+---++++----+-+++---+--+++--+--+-++-+++-++--+++-+++--++----+-+---+++----++-+--++---+-+-++++++-+++-++-+-+-+-+-++-+-+-+-+++-+-+++-----++++++++++++++++++-+++---+++++--++++-+++++-++++--++++++-+-----++++++-+
139,56,++-+-++++-+++++++-+--------+---+---++--+++-+++++-+-+++++++-++---+-++-+-+++-++--++++-+++---+----++--+++++----+-+-+--++-+-+-+---+-+--+++---+++++--++++-+---+--++-++++++-+--++-+-+-+-++-+-+++-++++++--++++-++++++-+---+++-+-+---+--++--+++++++--+-++--++-++++-+-+++-++-++-++-+++-+++++-+++-++-++-+++------+-+++
140,10,--------+++-+---+-+-+++----++---++--+++---++++-+--++-----++++++++++-+--+---+++++-+++---++++++-+-+----++-++-+-+++----+--+-+--+++--+-+-++-+-++-------+-+--+-+++-++---+-+--+--+-++--++++++--++-+--+++-+---+---++-+++++--+++----++----+++--+-+------++-+++++--+--++++-++++-++-+-+-++--+-+--+++++-++---+++-+--+++
141,24,+++-++-+-----++-----+--+-+++++-+-+-----++-++-++++--+---+-++++++--++-+-++-+++--+++---++----++++++++-++-----++-+-+-++-+++-++--+-+-+-++-+++--+++-+-----+-++-++-++-+++----+-+-++--++-+-+--++------+-+--+++-+--+++--++-+++-+-++++-----+-+--++-+-+++---++++-+-++---+---+-+--++++-+-++++++---+++-+++++++-+-++-+--+-
142,2,-++-+---++-+++-+++++--+-+-+-+-------+++--+++++-+-+-+-+----++++---+++---++-+-+--+-+++---+++--++----+-+-+--+-+++--+-+--++-++++--++--++-+--++--------++---+++-+++---+-++---+--+--++-++---+---+----+-++-+++--+-++--+-++-+-+++---+++-+-+--++---++-+++-+-+++--++-+-++-+-+++++++--+----+-+-+---++++--+--+-+++--+-++
143,32,++-+-+-+---++--++++++---+--+++-+-+++--+++++-++--++-+-+-++++--+++++------+-++-+----+++-++-+++-+-+---++-+++++-+-++++-++---+--+++--+-----++++-+++-+---++--+-++----+-+++++-++---+++++++---+----++-+--+++++----+++---+--+-++-+-++-+---++++-++++-+-+-++--+-+--+---+---++++-+-+---+-+++-+-++++++-+++---++-+++---+++
144,26,--+---+----+++-+--++--+----++-++--+--+---+----+-+-++-+++-++++++++--+-+-+-++++-+--+-++--+-++---+-++++--+-++++++++---++---++-+-+--++++++++-+---++--++--+-+--+----+-+--+-+-+++++--++-+--++-+-+++++++-+++----+-+--+-+--++++++-+--+++-+-++-+++-++++++---+-+-+--+-++-+++-+++-++-----++++-+-+--++-++--+-++--++++---
145,52,--++--+++-+++-+++++++++-++-----+--+-+------++-+++----++++++++--++-+-+-++--++--+++-++++-++++-+--+++--++++++++--++++--+-++-+++-++-+++++++--+-++-+-+-+++--+-+-----+++++++-+++++-+-++-+--++++-++----+---+---+--+--+-----++++-+--++-+-+-+++++-+-++++++-+--+++-+-++---+++-+-+++-+-----++-+++-++-++-+-+-+-++++++---
146,34,+-+---++----+-++---+++--+-+-++---+++-++----+----+-+--+++-++++++--+++++++++---+++--+-+-++-+++-+-+------++++--+--+-++++++--+--+-+++-++-++-+-++---+++-+-+-+++-----+-+-+-+--+--++----++-++++-+++-+---+--++++++-+-++++-----+++--++-++++++-+-+-+-+-+-+-+++-+++++-+-++-++++++-+-++-+-+++-++++--+++-+--++---+----+-+
