id,final_position,steps
73,136,+-++-++++-+++--++++-+++++++----++-++++++++-++++++++-+++--+++++++-++-++-+++++-++++-++-+++++-++--++-++-++++-+++-+++++++-+++--+-+-+--+++++++-+-+++++++--+++++-++++++++-++-+-++++++++-++-++++++++-+++-+-++--+-+---++-+--++-++++-+---++-+++++++-++-+-+--+++--+++-+++++++++-++++++-----+++++++--++++-+-++++++++++-
74,156,++-++++-++++++++++++++++++++-+++--++-++-+-++--++-+++++---+++++-++++++--++++-+++++++-+++++++++-++--+++++++-++-+++++++++++-+++++-+++++++++-+++++++-+++++-+-++-++++---+-+-+++++++++++-+++++++-++++++-++-++--++++-+++++++++-+++--+-++-+-++-+++++++-++-+++-++-++++--++--+-+-++++++-+-+-+-++++++++-+--+-+++----+++
75,150,++-++++++++++++----++++++++++--++--++-+--++-+++++++++++++++++++++--++++++-++++++-+-++-++++-++-+-++++++++++++-+-++++-++++++++-+++++++++-+++++++++-+++++++-++----++--+-+++-+++-++--+-++++-+-+--+++++++++-+++++++-+----+-+---++++-+++++-++++++-+++-++---+-++-++++++--++--+++++++++-++-++++-+++++++-+++-++++--++
76,158,++-++++++++++-++++++-+++-+++++++-+++++++++++-+++++++++-+++-+++++++-+++++-++++---+++-+---++++-+++-++-++++--+++++++++++---++++-+---+-+++++--++--++++--+++++-+-++++++-+++-+-+-++-+++-++++-++-+++++-++++-++++-+-++++-+-++-++-+-++++-+++++-+++++++-++-+++++++++++--++-++-++++++++++-+++-++++-+++++-+-++++++-++--+
77,134,-+--+-+++-+++++++++++--+++-+++-+-++++-++-++++++--+++++++++-++++-+-++++-++++++++-+++++--++++--++++++-+--++++-+++--+++--+-++++++-++-+++++-++-+-++-++-++++++--++-+++----++-+++-+---+-++++-+++-+++++++++--++-+---++++-+++-+-++-+-+-++++++++--+-+++++-++++-++---+++++-++++++++++++++++-+-+++--+++-+-++--+++++++++
78,144,++++++--+-+--+++--+++++++-+++--+++++-++++++++-+++--++++++++-+--+-+++++-++++++++-++++++--+--++-++-++++++++--++++++++-+-++++++-+-++--+++++--+-++-+++++-++-+---++---++-++++-+-++-++-+++++++-++++++---+++--++++--+----++--+++++++-++++++++++++++-++-++++++++-+++-+++-+++-++-++++++-++++++++-+++++++++++-++++-+-+
79,164,++-++++++-+-+++++++--+++-++++++--+++++++++-++-++-++--++++--+++++++++-+++-+-++++++-++++++++-+++++++-++++++++++++--+++++----+++-++-++-++++++--++--+++-+--++++++++++++-+++-++-++++-+-++++---++---+++-++++-++-++++--+++-++++-+++-+++++++--+++-++++++-+++++++++-+++++++--+++-++++++++-+++++++-++++++-++-+++++++++
80,142,-+++++-+++++++-++++++-++++++-+-++++++-++--+++++-++-++-++-++++-+++++++-++++++-+-+-+-+-++--++++++-++++-++--+-+++++-++++-+-++++++-+--+-++-++++-++-+++++-+++-+++--++++-+--+++++++--+++-+++++-+++++-+-+++-+---+++--++++++-+++++++-+++-++---+-++-+++++-+-++--+--+++-++++-++++-++-++-+++-+++++-++++++++++++++-+++-+
81,140,-+---+-++++-+++++-+-+++-+++++--+-++++-+--+-++++++-+++-+++++-+--++--++-++++-+-+++++++-+++++++++++-+++++-+--+-+++++++-++-+++-++-++++-++++++++-++-++++-+++-++-+++++++-++-+++++++--+++--+++-+++-++--+---++-+-++-++-++-++-+++-+-+--+-++-+++++-++-++++++++-+-+---+++-+++++++++++-+++++++++++++++++++++++++-++---++
82,150,-+-++-++--+-+---++++++++++-++++++++-+-++++++++++-++-+++++++--++++-++-+++-+++++++++++-++-+-++++++-+++++++++++++++-++++++++--+-++-+++-+--+--+++++-+-+++--+-++++-++-+--+++++++-+-+++-++-+++---+-+++++++++-+++-+--++-+++--++++--+++++++-+-++-+++++++-+-+++--++++++++--+++++-++-++++++++++++++--++++-++++-+++-+++
83,166,++++++--++-+++++++--++--++-++++++++-++++++++-+++++++-++++++-+++-+-+-+++++++++++-+-+++++-+-+++--+++++----++++-+-+--+++++-++-+++++++++++++++++++-++++++++-+-+---+-++-++-+++++++++++++-++++-++--+-++++-+-+++++-+++-++++++++--+++++-++++++++--+++--+++--++++-++++++++++++-+++-+--+++++-++-+++++++++-++++++++++-+
84,160,++++++---++--+++++-++++-+-+-++++-+-+++-++++-+++++++++++-++++++++--+++++++++-++++-+---++++++++-+++-+++-+++++++-++++++++--++++++++++--++++-++++-+--+-+++++-++++++-+++++++++++-++++-+-+++---+-+++++-++-++-+-++-+++-+-+++---+-+-++++++--++-+++-++++-+-+++++-++++++-++-+++++++++-+-+-++++++-+++++++++++++++++-+-+
85,146,-+++++-+-++--++++++++++++-++---++++++++++--+++++--+++-++++++++++-+++-++-++-++++--++++-+++++--+-+++++++-+++++-+++-+-++--++-+++++++++--+-++++++++-++++-++-++++-+--+---++-+-++++-++-+--+++++-++++++++++-+---++-+-+++-++++-++-+--++++-+++++++++++++++++-++-+-++-+++++++-+++++++-+-+-+-++++++++++++--+-+-+-+++++-
86,132,+-+--++-+-+++++-++++--++++++---+++++-+++++-++-++-+-++++-+++-++++++-+-++-+-+-+-----++--+++-+++++++--+-+--++-+++++++++++-+-++++-+-++-+-++++++-+++++++--+++++++++---+++++-++++++++-+++++++++++++++++-+-+++-+-++++-++--+++-+++++++-++-+-++++++++--++++-+-+-+--++++++-+++++++-+---++-++-++---+-+++-+++--+++++++-+
87,146,++-++-+-+++++++++-+--++++-+++++-+-++++++-+++++++++-+++++++++-++++++-++-+--+++++++++-++++-+++++-+++-++++++++-+++-++--++-+-+++---+--++++-++-+++++++++-+-+-+-++--+++++-++-+++++++-+++-+---++++++-++--+-++++++---+--++--++++++++-++++-+-++++-+--+-+-++++-++-+-++++++++++-++++++--++++++-+++++++-+++++--+-+++-+++
88,162,+++-++++-+-+-++++++++++++++++++-+++--++++++++++++++++++++-++++-+++++-++++-++---+-+++++++-+++-+++++--+++++++++-+++++++--+++++---++++-++++++-++++-+-+-+---+++++-+++-+++-++++++----+++++-++++++++--+-+-+--+-+++++-+-++++++---+++++++-+-+++++++-++++++++++-+-+++++++-++++-++++-++++++++----++-++++++-++++++--+++
89,132,++++++---+++-++++-+-+-+++-+++----++++++--+++--+++++--++++++-----++++++--+++++++++-+++-+++++++++--++++-++---+--++++++--+++++++--++++-++--++-++++++++++---++-+-++---+++++++-+-++-++-++++++++-+-+++-++---++-+++-++-+--++++-+++++++++-+++++-+++++++-+++++-+++++++++++++-+++++-+-+-+-+++++-+-++-++-++++-+++--+++-
90,132,+++++-++++--+++++-+++++++-++++-++-+-+++-+++++++++++++-+++++-+---++-++-+++++-+++++-++--++--+-+++++++++-++-+++--+-+--++---++++++--++++++++++-+-+-++-+-++++-++--++-+-+-++++-+-+++++-+++-+---++++-++++++-+++++++--+--+-+++-+++++++++--++++++------+++-+++++-+++---+-++++++++--+-+++-+++++++++-+-++++-+-+++++++-+
91,138,+++++-+++++---++-+-+-+-++++++-+++--++++-+-+-+++--++++++++++++++++++-+--+-----+++++++++-+++-+-++-+++++-+++++-++-+-+-++-++-++--+++++++-++---++-++-++-++--++-++++++++++++++--+--++++++--+++-++++++++++-++-+++++++++++--++++++++++--+-+++-++-+-+---+++-++-+--++++-++-+++-++++-+++++++++-+-+++++++-+++++++-++-+-+
92,156,+-+--+-++++++++++-++++-+++++++-++++++--+++--+++-+-+++++-+-+--+++++--+++-++++-+++-+++++++++++-+++-+++-++++++++-++--++++-+++++++++--+++++-++++---+-+++++--++--++++++++++--+-+++-+-++++++-+++++++++-++++++++--+++-+-+++-++++++--+++-+++++-++++--++--++++++++-+++++++-+-+++++-+++--+-++-+++++++++-+++-+++-++++-+
93,168,+++++++-++-+++++++++++++-++++-+-+--+++-+++-+-++-++++++++-+-+---+++++++++-+-+++++---+++++++-+-+--+++++++++-++-+++++++--+-+++-+-+-++++++++++++++++--+++++-++-++-+++++++++++--+++-+--+++++--++++-+-++++++++++---+-++++++++++++++++++++++-++-++++++++++-++-+++++++++-++--++-++++++-+++-+-++-++++-++-+++-++++++++
94,168,++-++++--++-+++-++++++++-+-+--++++++++-++++++++--+++++----++-++++-+++--+++++++++--+-+-+++--+++++-+++---+++-++-+++++++++-+++++-+++++++++++-+++++++-+-++++++-++-+++++++-++++-+++++++-+---++++-++++++++--+++-+--+-+++++++-+-++-+++++++++++-+++-++++++++--++++++++++++++++-+++++++++++++++++-++++-++++-+--++++-+
95,128,+++-+-+--+++-++-+++-+--++++++++++-+--+-+-+--+-++-++++-+++++++-+-++-+-+++++-++++-+++++++--+-+++++--+++-++--++---+++-+++-++++++--+-++++-+++-+++++-+++++-++-+-++-++-++-+-+-+-++--++++++++++--+--+++++++++++-+-+++++-+---++-+++++++++++-++++-++++++-+++++++--++--++++-++++++-++-++-++++-++-+++-+--+-+-+-+-++++++
96,128,-+-+-+++++++++++-+++-+-++-+++++++++++++-++-+---++++++++-+-++++---++-++++--++-++--+++++++++++-+-++++-++++-++++++++--+-+++++-++++-++++++--+++++++++++-+-++-++++-+++++-+++++++++++++++-+++--+++++-+---+++++--+++--+-++-+--+-++-+++++++---+-++++-----+-+-++++++-++-+-++-----+++-++--+++-+++-+-+++-++++---+-+++++
97,142,+++++++++++++-+-+-+++-++++++-++++++++--+++++-++++--++++++-++-++-++--++++--+-+++-+++-+-+++++-++++++-++++-++-+-+-++++++++-++++++-++++++---++-++-+-+++++++++-++-+++++----++++---++--++++-+++++++++-++++-++--++++++--+-++--+---++++++-+-++++-+++--++--++++-+-++++-+++++-++++-++-++----+++++++++++++++++-++-+++-+
98,162,-+-++-+-+++++--++-+++++--++-++-++++++++-+-+--++++-+++++-+++--+++++-+-++++--+++++-++++--++-++--+++++-+++-++++++-++-+-++++-+++++++-+-+++++-+++--+-+++--++++++-+-++++-++++-+++-+++-+-++++-+++++++++++-+---++++++-++++--+++-+++++++++++++-+++++++++-++++++++++-++++++++++-++++++-++-+++-++++++++++++--+++++++-++
99,162,--++++++++-+-++-+++---+-++++++-+++++++++++++++++++++++++++++--+---+-+++++-++-+-++++-+++++--++-++++++++++-+++++--+-+++-+++-+-+---++++++-++--+++++-++++++++-++-++-+++--+++++++++++++-++++++-++--+++-++-++++--++++-++++++-+++-+-++-+-++--+++-+++++++-+++--+-+-+++++++-+++-++++++-++++++++++++-++++++++++++++++-
100,136,-+++-++-++++-+-+--+-+++++++++-++--++++-+++-+++-+++-+-++++++--+--+++---+++-+++-+-+++-+++++++-+++++++-+-+++++-+++-+++-++++++++++-+--+-+++++-+++++-++-+++++-++++--++-++++++++++++++-++-+++-+--++++---+++-+++-+-+++---++++-+-+-+++++++++++----++++-+++-+++--++++--+-+++-++++++++++++----++++-+++++-++-+++-+++++-
101,138,+++++-+++++++++-+-++++++++--+++++-+++-++-++++-++++-++++-+++++-++++-++-+++-+--+++-+-++++-+++++-++++--+++---+-+--+--+++++---++++++++-++++++++--+-++++++-++++-+-+++---++++-+++++++++++++++--++-++++++++++++++-+--+-++-+++++++-+---++----+++-+++++++++-+++-+++---+-++++++++--++++-+---++-++++++---++++-+-++++++-
102,144,++++-+-+-+++-+-++++-+++++-++++++++++++++-++++++-+++--++-+++++++++++-+-+---+++-++-+-+-++++-++++++++++++-++++-++-++++-++-++-+++-+++--++-++++++++-+---++-++++--+++-++-++-+++-+-+-++++-++++++++-+++++-++-+++-++---+++-+-++-+++--+-++-+++++-++++++++++++--+-+++-++-+-+-+--+++++++++++-+-++++++-++-++++++--++-+-++
103,142,+++++--+++-+++++-+--+++--+++-++-++-++++-+-+++-+++++++--+-+-+++++--+++++-++++++-+-+++-+-+++-++++-+++---++-+++++++-+++++-+-++++++++++-+-+-++++++++++++-++--+--+-+-+++-+++---++--++--+-++++++--+-++++++-+--++++-++-+-+-+++-+++++++++-++++-+-+-+++++++++-++-+-+++++++-++-+++-+++++-+++--+++-+-++++++++++++++++++
104,132,+------++-++-+++--+--++++---+-++-++-+--+-++-++--++-++++++++++++-+++++-+-+-++++++++++--++++++++++--++-+--++++-+++---+--++-+++++--+-+---+++++-++---++-+-+--++++++++-++++++++-+-++++++++++-++-++++-+-+-++++++-++++-++-++-+++++++++-+++-++++-+--++++++-+++++-+-++++-+-+-++++-++++++++++++++-+++++-++++-+++++++++
105,190,+++++++++-+++-+++++++++++-+++++++-++++--++++++-+++-+-++++-+++++++-++-+++++++++++++++++++++++++++++++-+-+++++++++-+-+--+-+-++-+-++++++-++++++++++++-++-++++++++-+++++-+-++++---+++-+++++-+--++++++--+---+++++++++++++++++++++++++-++-+++++-++-+----+++++++++++++-+++++++++++-++++-+-+++++++++++++-+++-++++-++
106,144,+++--++++++++-+-++++++++++++++++++++++++--+++++++++++++++-++++++++++++-++++++++-++++++--++-+++-++++-++++++-+++-++---++++++-++++-++++++++++-++-++++-+-++-+-+--+-+-+++---+--+++-+-+-++++++++++++++++++++++-+-+++++++---+-++++-+-++++-+--+-+----++-++++++++++-+-++-++-+-++--+++-+-+++--++-++++--++-+++----+-+--
107,132,---++++++++-+++-++--++++++++++++++++++--+++++++++++++++++++-+-++++--+++-+--+-+++--+++-+-+++++-++++++-+-++-+++---++-+---+++--++++-+-++++---+++-+-++-++++++-+-++-++-+++++-++++++--+++++-+--+-++-+-+++++--+-+-+++++++++--++++---+++-+--++-+++-+++++--++-+--++++++++++-++++++++-+--+++-+++-++-+++++-+--+++++++++
108,174,++---++-+++++-++++++-+++++-+++++-+++++++-+++++++-++++++++++-+-++--++-++++--++++--+-+++-+--++++--+-++++++++++++-+++++-++++++++++++--+-+-+++++-+-++-++++++++++++-+-+++++-++++-++++++++++++-++++--+-++-++++++++-++++++++--++-++--+-++++-++++++++++++++++++++-++++++++++++-+-+---+++++++-++-+++--++++++++++++++-
109,176,+++-+++++++-+++++-+-++-+++++-+++++++-++-+-+++-++-+-+-++++++--+-+++-+-+++++++++++++-+++++-++-+-+++++++--+++++++++++++-++++-+-++++++++++-++++-++-++++++++++++-++---++--++-++++-++++++++++++-+--+++-++++++++++-+++++++++-++++++-+++++++++++++-+++-+++++++++++-++++-++-+-++++-+--+-++++-++++-+++-++-+-+++++-+-++
110,148,++-+-++++++-++++++++++++++++++++-++++--+++-+++++-++++-+-++++++---+++-+++-++-+++--+++-++---++++--+++-+++++--+-++++++-+++++++++++++--++++++++++++--+-+-++-+-++++-+-+-++-+-+-++-++++-++--+++-+-+-+++-++++++--+++--++-+-++-+++++++-++++-++++++++-+-++++-++++++++--+++--+++-++-++++-+++-++-+++++++++++++---+++++-
111,138,+-+-++++++-+++++-++--+++-++-++-+++-+++++-+-+++++-+-+++-+++++++-+++++--++---+-++-+++-+++--++-+--+-+++++-++++-+-+++--++-+-+++-+++++++++++++-++-++---+++++++--+-++++++++++++--++++-+++--+-++++-+--++++-++++-+++++++--++-++-++++++++-+++++++++++-++-+-++++--+++++++++++-+++--++++++-+--+-++++--++-+-+-++++++-+-+
112,176,++++++++-+-++++++-+-++++++++-+++++++++++-++++++++-++-+++-+-++++++++++-+++---++-++++++++++++-+++++--++-++++-+++++++-++-+++++-++++++++---+++++-++++++++++++++++++++++++-++++-++++-++++-+++-+----+-+++--+-++++--+-+-++-+-+++++++--++++++++++++++++--+++++++++---++--++++++++-++++--+-++++++++++++-+-+++++++-+++
113,142,+-++--+++-+-+++++-+-++-++++++-++--++++++++--+++++++---++-++++++++-+---+++-++-+++---+-++++++--+++--++----++++++-+++--++-+++++--++++----++++++++-+-+++++++++-++++++-++-++++++++-++---+++++++++++++++++-++-+++++-+-++-++++++++-++++--++-++-++++++++-+-+-++-+++++++-+++++-++++++++++-++-++-+++-++++++-+-+++++---
114,140,+--++++++++-++++-+-+++++++++-+++++++-+-+++-++-+---++++++-+++-++++++++++--+++++-++--++++++-++-+++-++++-++++++---+-++++-+---+++++-+++--+-+++++-+++--++--++++-++--+++--+-+++++++++++-+----++++++++++++++-+-+++++++-+-+++++--+-++-++++++-++-+++++--+-+-+++++---+++++++++++++++-++++--+--++++++++-++--+++++--+++-
115,154,++--+-+++-++++++++++-++-++++++-+++++++++--++-++--+-++++-+++-++++---+--++-+++-++--+-++-++++++++-++++++-+++++++++++++++++-++++++-++++-+++--++++++-+--+-+--+-+++++--+++++-+-+++++++++-++-++++++-++++-+++-++++++-++-++++-++--+++++--++-+-+-+++-+++++-+++--++++++-++++++-++++---+--++-+-+++++++++++++++++++-+++++
116,198,+++++++++++--+++++++++++++++++++-+++-+++++++++-+-++++++---+-+-+++++-++++++++++-+++++-++-+++++-+++++++++++++++--++-++--++-+++++++-++-++++-+++++++++++++-++++++-++++++++-++--+-++++++-++--++-+++++++++-++-++++++-++++++++++++--+++++++-++++++-+++-+++++++++++++++-++++-++++-+-+++++++++++-++++-++--+++++++++++
117,162,++-+-+++-++++++++--++-++++---++-++-++++++++---+++++-+++-+++---+++-++++-+++++++++---+-+++++---+++++++++-+++-+++++-+++-+-+++++++-+++++++++++-++++++-+++++-+++-+++++++++++++++++-+-+++-++++++++++-++++-++-+++-+++-++-++++--++-+++-++++-++-+-+++--+++++-+-++++-+++++--++++++-+++++--++++++++++-++-+-+++++-++-+++
118,148,+++++--+++++++--+++++++++-+++++--+-+-+-++++++-++++-++-++--+++++-++++++-++++----+++-+++--++++++-+++++++++++--++-++++++++-+-++-+++++-++-+++++-++++-++-++-+-++-++-++-++-+++-++++++-+-++++++++++--+++++++-++++++++-+++---++++--++++++++-+++++++++++++--++--++++++--++++-++--+++++-+-++--+++-++---+++-+---+++++++
119,120,++-++++--+++++++++++++++-++-+-++--+-+-+-++-+++++--+-++-+--+-++++----+++++++++++-++-+-+++++++++++-++-+++--+--++-+++++-++--+++---+++++-+++++++-+++++--++++--+-++--++--+--++++++--+-+-+---+-+++++++-+++++++++-+-++-+++--+++-+++++-+-+++++++-++++--+++++-++--+--+-+-++-++-+++++++-+++-+++++++++++++++-+-+--++---
120,146,++++-+-+++-++++++--+++--+-++-++++-++--++++++---+++---+++++++++-++++-+++-++-+++++++++++-+++-++-++++-+++---+++-+-++-++++--++++++-+-++++++++-++++++++--++++--++-+-+-++-+++++++++-+-++++++--++++++-++++++++++--+++--++++--+++-+-+++-++---+-+--++++-++-+++++++++++++++++++-++-+++++++++-+---++++-+++++++-++++++--
121,134,-++++-++++-+++++---++-++++++-++++++++-+++++----++++++++++-+-++++++---+++-++-+----+++--++-+-++++++-+-++-++---+-+++++++++++++++-+++--++++++++++++++++--++-+-++++++-+++-++-++++++-++++++++-+++--++++-+-----+++++-++-+--++++++-+++---+++-++++++++++++--++++-+++++---+++++++-++-+++--+++++---++-+++++-+++-+++-+--
122,134,-++++-++-++++---+-+-----++++++++-+-+-+----++-++++++++-+++-+++-+++++-+--+-+++-+++-+-+++-+--+++++++++++++++-+-++-++-+++-++++--+++-+++-++--+++-++-++++++-++-++++++-+--+++-++++-++++-++++-++--++++-++--+++-+-+-++++++++-++++++++++++++++++-++-++++++-++-+-++--++++++-+++++++---+-+++-++++++++-+++-+++++++----+++
123,176,-++++++++--+++++++-++++++++++++++--++-+---++-+++++++++++++-++-++++++-+++++++++--++-+++++-++-+++-++-++++-+++++++++++++++-++++-+++-+-++-++-++++++++++++++++++++++++++--+-+++++++++++-+++++++-+++-+-+++-+++++--++-+++++++++++++++++++-+++---+++++-+-+-++++++---++++++-+++++-++++++++--+-+-++++-+++-+-+-++-+-++-
124,116,-+-+++++-++++--+---++++-+-+++-++-+++++-+++-+++++++++-+++--++++-++++++-++-+-++++-+++++++-+-+-++--+++-+++++++++++++++++-+--++++++++++-+-+-+++-+---+--+-+-+-++-+++++---++-+-+--++++-++++-+++-+-+--++-+++-++--++---++++++++-+++++++-++++-+++-+-+++-++++++++-+---+--+--+++++++++-+++----+-+++--++++++--+-+++-++--
125,154,+++-+++++-+-++++++++++++++++++-+-+++++-++++---+-+---++--++++++++++++-+++++-++++++++++-+++++++++--++-+++++-+++--++++++-+++++-++++-++--+++-+++---+++++----+-+-+++-++-+++-++++-++--+++--++-+-+++++++++-++++++++++++++-+++-+---++++++++++++++++++-++++++--++++++-+++++++++-+-+++-+++-+++++++++-++++---++++------
126,146,-+-+++-++++-++++++-+++-++++++---+++--+-+-++++-+-+++++++-++++--+--+++-++-++++-++--+-++--++-++++++++++-+++++--+++-++++--+++--++++--++++++++--++-+-+++--++++++++--+++++++++++-+++++++++-+-+-+++++++-++--+++++++++++---+++++++-+-+--++++-+++++-+++++-+-++++++++-++++-++++++-+++++++-+-++-+++-++++++-++++---+++-+
127,124,+++-+++-++-+-+--+++++++-++-+++++++-++++++--+-++--+++-+++-++---++-+-+-+++++++++++++-++++++-++++-++----+--+---++-++-----++++++++++-++++++--++--+-+++++++++----++-+++++++--++-+--+++++-++-+++-+++-++++-+++++-+++-+--++++++-++++-+++++++++-+++-+++++-+++++-++-+++-+-++++-++++++-+++++-++-++-+++--+++--+++--+--+-
128,148,--+++-++++-+++-++-++-+-+---+++-+-+---+-+++-++++--+++++-+-++++--+-+++++-++++++++++++-+-+--++++++++-++++++-+++++++--++-+++--+++++-+-+-+-+++-++++++++++++++--++++++++-+-+-+++++++++++-++++-++-+-+++++-+++++++++++-+-++++++-+-+++++-+++--+++-+--+-+++-+++++++++++--+++-++++-+++--+++++++-++++++++-++-+++-++-+-++
129,142,+-+++++-+-++++++++---+++-+++++--+-+-++++-+--++++--++-++++++++-+++-+++++----+++++++++++++-+++-+-+++++++++--+-++++++++++++-+-++-+++++++-++++++++++++--+++++++-++--++-++++-+++-+++++-+++-++----++++-+++++---++++---+++++-+-+++---+-++-+-++--++--+++++++-+-+++++-+++++--++-++-+++++++++++--+++++-+++++++--+-++++
130,152,-+-+++--++-+++++++-++--++++++++++++++++++++-++++++-+++++-++++-+-+++---+-+-++++--+++-++++-++-+-+++--+++++---++-++-+++++++++++++-++++++++--+--+-+-++++++--++++++-+-++++++--+++++++-+++-+++++++++++-+-+++++++-+++++++-++-++-+++--+++-++++++++-++++--++++++-+++-++--+++++----+++-+-+++++++++-++++-+++--+++++--++
131,132,+++++--++-++++++++++++-+++---+++++-+++++---+-+--++-+-++-----+++++-++-+-+++-+++++-++++++++++++++++++++++-++++--+-+-+-+-+++++-++++++++++++-+-++++-+++++++--+++-++-+++-+++++++++--++--++++++++++-+-++---+++-+-+-++++-++++--++--++++-++--++++++-+++-+++++-+--++++++--++++--++++-++-+++++---++--++-++-++-+--+++-+
132,138,++++++++++++++++++-++-+++++++++++++++-+-+++-++-+++-++++++-++-++----++++-++++--++++++-++-+-++-+-+-+++--+++--++-+-++-+-+++-+-+-++++--+++++++-++-+-++-+++-+-+++++++++++-++--++--+++--+--+++-++-++-++++-+++++-+-+++--++++++-+-++++++++++-++++--+-+---++++-++++-+++++++--+++++++-+++-++++-+++++-+--+-+-++++-++-++
133,152,+++++-+-+++-++-+++++++-++++-+++++--++-++-+----+-+++++++++++++-+-++-++-+++++++++++-++-++++-+++++++++-++---+++-++++-++++++++++++++-++++-+-+----++++-++++++-+---++--+-++++++++++++-+++++++++++-++--+-+++++-+++++-+-++--+++--++++++++++++----++++-+++++++++++++--+-+-++++++++-++-++++-++-++++++-+++--+++--+++++-
134,140,+++++++-+--+++++-+++++++++++---+++--+-+++-+-++++-+++-++-++++-+-+++-+++++-++++--+++++--++--++++++++++++++-++--+++++-++-++++-+++++-++++--++-+---++++++-++-++++++-++++++++-++-++++-+++++++++++++++++-+++++++--+-+-++++--+-++++-+++-+--+-++++--+-++-++-++++++++++-+---+++++-++--+++++-+-+-+++-+-++-++-+--+-++++-
135,130,++--+-++++-+++-+-++-+---++-++-++-+-+-++++--++-+++---++++-++-+-++-+--+-++-++++-++++++++-+++-+++-+++++++++++-++++++++-+++++-+--++++++++++++--++++-++-+-++++-+--+-++++++-+++-++---++++-++++++++-++-++-++-++++--++++-+-+++-++++++++--+++++-+-++++-+++++--+++++--+-+-++++++----++-+-++-++++-++++++++--++-+-++++++
136,174,++++++----++-+-+-+-+++++++--+++++++++++++-+++++++++++-+++++-+---+-++++++++-++++--++++-+++++++++-+-++--++++++-++-+++++---++-+-+++-+--+++++++++++++++++++++++++-+++++++++++-+--++++--+-+++-++++-+++++++++-++++-+-+++++++++--++-+-++++--+++++++-++++++++++-+++++++-++-++-+++++++++-++++++++++++++-+++-++-++-+++
137,154,-++++-++++--+--++-++-+++--+++++-+++-+++-+++++++++++-+---++--+++-+++-+++-++-+++-+-+-++-+++++++++-++---+-++++++++++-++----+++-+++++++++--+-+-++++-++++++++++--++++-+++++++-++++++-+++++++++++++++-++-+-+-++-+-++++++++++++++-++-+++-++++++--++-++++++-++--+++++-++-+++++++-++-+-+++++-+++-+--+++++++++++++-+++
138,152,++-++-+++-+---+-+++-++++++++++-++-+++-+++++-+-+++++++-+-+-+-++++-++-++++++--++-+-++++++++++++++++-+++-+++++--++++-++++++++++-++-+-+++-+-+++++-+++-+---++++-+-++++++---+--+++--+-+++--+-+++++---++-++++++++++++++-++++++++++++++-+++++++++-++++-+-+++-++-++++--+++-+++++++-+-+-++++++++++-++-++++++++-++-+-+-
139,144,++-+++++++-+--+-+-++++++-+-++-++-+-++-++-+-++++-+-++-++++-++++++-+-+++++-+++++++-+--++-+-+-+-+-+-++++-+--++-+-++++-+++-++-+++--++++-+-+++++-+++++++++-+++--++++++-++++++++++-+++-+--++-+-+-+++++-++++-+++++++++-++--++-+-++++++-++++++-++--+++++-+++++++-+--++-+++++-+++++-+++-++++-++-+++-+++++++-++-++++++
140,140,-+-+++++++++++++--+++++-+-++++++-+++++++-+--+--++++-++-++-++---+++-++++++++-++++-++-+-++++++++++++++++++--+++-+---++++++++--+----++++++++++-+++-+++++-+++++++-+++++-++--++++++--++++++++-+++--++++++---++-+-++++-+++-+++++-++-+++++++++-+-+++-+++-+-+--+-+--++-++++++-+-++++--+++-+--+-+++++++++--+-++++--++
141,132,++++-++++--+-++-++++++++++-+++-+--++-++++++-+-+---++-+-++-++-+++-+-+-+--++-++-+---++-+++-++++--+++++-+++-+-+++++++-++++++++++++++++-+++++-++-++----++++---+++-+-++++-+++++++++-++-++++-++-+++++++++-+++-++++++-+-++-+-+++++-+--+++--++++++-++++-++++++++--++++-+++--+----+++-++++-++++++-+++-+-++++-+++++--+
142,140,++-+-++-+++++-+++-+++++-+++++++-+++++-++++-+++++-+++++++-+++++++++++++-++-+++-++++++++-+++-++--++-+-+-+++--+++--++--+++-+-+---++++++++++--+++++--+-++-++-++--+++++++-+++-++++++-++-+-+++-+-++++-+++-+-++-++-++-+-+-+++++++-++-+-++++++++++++-+-++--+--++-+++-+++-++--++++-+++++--++--+-++-+++++++++--+++++-+
143,150,++-++-+--++++++++++++++++-+-+-++++-++++++++-+----+--+-++++---+++-+++++-+++++-+--++++++-+-+--++++++++-+++++++++--+-+-++-++++-+-+-++++-+++---++-++++++++++++++--+++++-+++++++++++++++++++--+++++-+++-+++++----++++++-+-++-++++++++--+++-++-+++-++-+++++-+++-++++++++++++++++++--+-++++--+++-++++----+++++++-++
144,132,-++--++++++-+++--+++++++--++++++-+++-+++-+-++++-++--+++---++-++-++++-++++-++---++--++++--+++-++-+-++-+++++++-+++++++---+-+-+--++++++-+++++++++--++++-+-++---++++++++++-+++++++++++-+--+++++++++++--++++++++++++-+++-+-+-++-++--+++-+++--+++--+-+++++++++++-+--+++++-++++---+++++--++++++++++-+--++-+++--+++-
145,120,----+++++--+-++++--+---++-++-+--+-++++--++-+-+-++-++++++++++++++++++++++++--+++++++++-++--+++-+++-++++++-+-+++--+++-+-++--+--+++-++++++-+-++--+++++++++++++++-++++++-+-++-+-++++++-++-+++-+---++-+--+-+--++-+++---+++-++--+++++-+++++++++++-++--+++-+-++++++++-++++-+++-+-+++++-+----++-+-+++++--++-++++++-+
