id,final_position,steps
54,90,+++++--++-+-+-+---+-++-+---+-++---+++++++--++++-+-------++--+-+---++--+-+-++-+++--+-++++++-+--++++-+--+-+-+--+--+-+-+-+++++-+-+-+++-++++-+-++++++++++++------+-++++++--++-+-++++-++---+--++--+----+++++++++-++-++-+++-++-+++--+--+-+++-+-+++++-++++++-+++-++-+++-+-++-+-++++--+-+-+++----+-++-++--++-++++++-----++-+-++-+-+++++--+++--+-++--+++---+++-++-++-++++-+---++++++++++++++-+-++----+++++++-+-++++-+-+-+
55,148,+--++-+--+-++++--++--++++--+++++-++++--++++---++++---+--++-++-++++++-+++-+++++++-++-+--+-++++--+-++-++++++-+++-++++-++---+++-+++-++++++-+---+++-+-++++--+++++-+-+--+--+-+-+++-+++-+++++++-+--++++-+++++++++-++++-+-+++--+--+--+++-+++++-+--+--+--+-+++++++++--++++---++--+++++-+++--++++++-++++++-++-+++-+-+-+++++++++++++-++--++-++++++++++++++-+++++--+-+--+-++--+-++-+---+-++++-++++-++++++++-++--++++++++-+-
56,46,-+++++--+---++++++-+-+++-+----+---++-+++-+++-++-++-+--+--+----+++-+--++++-++-+++++++----+-++---+++-++-----++-+-++++--++---++++-+++++--+--+-++---+-+-++-++------++-+++-+--++--++--+++--++--++-++++----++-+++++-+-++++--++-++-+-++++-+++-+++-++++---+-+-+--+++++--+---++++-+-+---+--+-++--+---++-+-++--+---+++-+++-+-+-++---++--++-+---+++--+--+-++-+++++++-+----+-++++++--++--+---++-+-++-+----+++-+-++++-+++++--
57,140,--++++++-+-++++----+--++++-+-++++--+++++-+-++---+-++++++-+-+++-++-++-++-+-++--+++---+++---+++++-+--+---++++-+-+-++-++-+-++-----+-++++-+-+++-+-+++-++++-+++-+-++++-++++++++++++++-+-+++++++++-+---+++++++-+-++++-++-+++++-+-+-++++--++--++++-++++++++++--+-++-++++++++++++-++-+-+-+-+-+-+++---++-++--+++--+-++-+++++++++-+-++-++++++-+-+-+++-+-+--++-+-+++-+++--++++-++++-++----+++-+--+++++-+++++++-++++-++-+++-
58,150,++-+-+--+-++-++++-+---+-++--+-+++++--+++-+----+++++-+++---++-++++-+++++--+++--++-+++-+--+-+--+----+++++--+++-+++-+++--+---+-++++++-++-+-+++++-+-++-++-+--++--+-+++-+--+-+++-++++++++-++++-++++-++++++++-+++-++-+-++-+-+-++++-++++++-+-+++++++++++-++++---++-++++++++++++++-+-++++-++--+-++-++-------+++++++-+++++-+++++-+++++-+++-++++-+-+++++-+++--++++--+++-+--++-++-++-+-+-++++++++++++++++++-++++-++++-+++-+
59,116,-++++-++++---+-++++--++++++-+-+-+-++-+++-++-+--+++-+++++++++++----+---+++++++--+++-++++++++++++---++++---++++--+++++--++---+++-++--+-+--++-+++++-++-++-+++----+---++-+++-++++++-++-++++-++--+++-++++++++--++++++-+-+++++++-++-+-+-++-++-+-++---++++-+-++++++++-++--++---+++-++++-+++-+--+++++++-++++++++++-+++-+-+-+--+-+++------+-+--++---++-+--+--++-++-+++-++-++-+-+-+-++++--+---+++++-+++----+--++++--+-+++-
60,90,+-+++-++-+-+--+--++--+++++++-+--+++++++++-+---+-++-+++--+---++---+-+++----+---++++++-+++-+++++-++++++--++-+--+-++++----+++++++---+---+-+--+++-+--+-+++++-+------+-++---++++++-+++---+-+++++-++-++-+------++++----+++--+---+-+++-+--+-++-++---++--++++++++++-++++-+++-+---++++-+++++++++++-+++-+++++-+++-+++-+++--++++++-+++++--++++++-------+--++-+--++++++-+--++++--+++++++--+++++-++-+-+++-++--+--++++---++-+-
61,126,-+-+++-++--+-----++--++-++++-+++++++-++-+-+-++++++--++++++++-++++++++++++---+-+++++++-+-+++++-+-+-+--+++++++-+-+++-+--+++++++-+--++-+-++---++--+-++++-+++-+---++--++-+++++--+++-+-++++--+-+++-++--++++-+++++-++++--+---+--+++++--+++--+++--+++++---++-+++++-++--+++-++++++++++++++-++-+++++++--++++--+--++++-+---++-++++++--++-+++-+++++--+++-+++++-+--+-----+++-++-+-+-++++-+-+--++-+-++-+-++---+-++-++--+++-++
62,120,+-+++++--+++-++++-++--+-++-+-+++-++-++---+++-++-+--++++++-+-+----+-+++++++-+++++++-+++++++++--++--++-+-+--+--+--++++++-+-+-++++--++++++--++--++-+++-+++--+++----+-+-+-+++-++++-++--+-++-+++-+-++++++--+-+++++++++-++--++--+--++--++---++-++-++++-+++--++---++--+-++++-+++++-+++--+--+++-++-++++++-+++++++-+-+-+--+-+--++++++++-++-+-+-++-+++++-----+++-+-+++-+-+-+-+++++-+-++++--+-++++--++--+-+-+-+++++-+++++++
63,90,+-++-++-+-----+++++++++-+---++++-++------+++-+++---++-+-+--+++-+-+++-++++++-++++++---++++-+--+++++-+++--++-+++--+++++++--++-++++++-+--+++-++-++-++-------+---++++++++-+++---+----+-++-++++----+-+++--+++++----+-++--+++--+-+--+++--++++++-++++-++-+-+-++-++-++-+-+-+--+-+-++-+-++++++++++--+-++++-++++++--++-+++++-++--+----++----+-++-++++++-+--++++--+-+++++-++--------+-+--+--++++-+++-+-+++-+++-+++++++++++-
64,128,-++-+++++-+++++-+--++-+++++++++++++--++-++--+-++--+++++++---++++-++++-++++-+++++++-++-+++-+--+-+-++-+++-+-++-+--+++--++++++-+++--++++-++-++--+-++--++-++-++-++-++--++-++++---+++-----++-+------++--++-++++++++-+++-++--++---++----++++-+++-++++++++-+++++-++-++++-+++-++++---+-++++++++-+++-+-+-++-+++-+-+-+++-++++---+-++-++-+--+++-+-+++--++++-++---+++++-+++----+++++++-+++--++-+++---++++--++-+++-+++-++-+++
65,96,+-++++++--+++++---+-++-+-++----++--++-+-+-------+-+++-+++-++++--++++-+++--++--+--++++++--++-+++-++-+--++-+++-+-++-+--+++++-+-++-++--+--+-+-+--+-++-++-++--+++++++-++--+-++-+++-+-++-++--+++-+++++---++-+-+---++-++---+-+-+-+-++---++-++++-++----++++--+++++++--+---+-+++++--+-+-++-+++-+-+++-++++-+--++++++++++---++++-+-+++++-+++++++++++----+++-+++--+++++--++-+-++-+-++-+-+-++-+-+-+++++++-+-+++-+---+++++-++
66,144,++-+-+-+++---++-+++-+++++++-+--++--+++++-++++++-+--++-++++-++---+-++-++-++++-+++-++++++++---+-+++++--+++-+---++-++++-+++++-++-+-+++--+-+++---++-+++--++-+++-+-+--++--+--++++-++++++-+++-+++---+-++++++-++++--+++++++---+++---+-+++-+++++--++++-+++-++++++++++-+-++-++-++++--++++-+++++--++++++-+++++++++--+++++++-+-+--+-+++++++++---+---++++++-++-+-+---++--+++++++++++++++-+--++--+++--+++--++++--++-++-+++--+
67,140,++-+++++++-+-++-+++++++++-+++++++++--++-+-+++-+-++++++-+++++-++---+++++++-++-+++++++-++-++++-----++-+++++++--++++-+++-+----++++-++-+++++-++++++---+---+++-+-+-++---++++-+++--+-+-+-+---+++++-+++++--+-++-+-+-+-+-++++++++-+-+++--+++++++++++-+++++++-+-+----++++--++-++++-+-++++++---++++-+++++++++--++++-+-+++++++---+----++-+--+-+++-+-++++-+---++-++++-++-+---+--+++-++++-+++---++++++++++++----++-+---+++-++
68,124,++--+--++++++-+-++++++--++-++++--+------++--++--++++++-++++-+++++-++++++-++++-+++++++++--+-++-++-+++++-+-+----++-+-++++++++++++++-+-+++--+++++++--+---++-+-+++++-++++++++-+++---+++++-++++-++-+++++++++++-+------------+++--+--++-+++++-++--+--++-++++++-++-++---+-+-----+---+++--++++-+++++-++++-++++--+---+++++-+---+--++-+--+++-++-++++++++-+-+-+++-++++++--++++-++++--+++++-+++++++-+++---++++-++-++---+--++
69,116,+++-+-++--+++++-+++--+++--++-++---++++-+++++--+-+-+++++-++-++++----+++++-+-+++-+++++-++-+-+---+++--+++++++-+--++-+-++++++-++--+--+++++++-++++-+++++-+---++-------+++-+-++---+-+-++--+++++++++--+++-+--+-+--++++----+++-++++++-++++++--+--++++-+++-++-+++++++++-+--++++-+++++++-+++-+++-++++++--+-+-+-+++-+++--++--+--++--+++-++++-+-+--++-+-+---+++++-++++--+++++-++++-+-++-+-+-+---++++++++-----+-+--++-++-+-++
70,134,++++++++++-+---++++-+++--++--+++---+++--++-++++-++++-++-++-+----++-++++++-++--++-++-+-++-++++-++++++++-++++-++++-+--+++-++++++----++-++++++++-++++-++++++-++++++-+++++-++++-+++++--++++-++-+++++-+-+--++---++-+++-+-++-+-+++++-++-++-+++--+++++++++---+++--+---+-+---+--+++++++-++--+-+++-----++--++++--+++-++---+-++-+-++-++--+-+++++++-+-+-++-+++++--++++++-+----+--+++++++++--++--+-+-+-++-+++++-++-++++++-+-
71,144,++-+-++++-+++-++++-+++---++-++++++-++++++++-++++++-++-+++++++-+++++++++--+++-+-++++--+-++-++++-+++--++-----+-++----+++--++++-++++-+-++-++++-++--+++--+-++++++++++---+++-+-+++-++++-++++-+++++-+-+-++++++-+++++--+++-+++-+++--++++++-+-++-+++--+--++-++++++-++++--+++--++--+-++++++++-++---+-+---++-++-++++-+-+-+-+--+-+-+++++++++++++-+++++-+-+++++-++-+-++++++--++-+-+-+++--++++-+-++--+-++-++-++--++---++--+--
72,90,---+++-+--++++-++-+-+++-+++--+-++++++-++++--++++++++++++----++----+++--++-+---+-++-++--+-+-++-++--+++++-+++-+-++++-+-+-++++++-+-++++++++++++--++-+---+-+-+-+++-+-++++-++-+++---+++-++++----+++++-++-++++++++---++++-+--+--+++++-+-+-++---++++++-+++--+-++++++-++-+--++--+-+-+-+---+++--++-+++-+-++-+---++---+---+---+++-----+++--+++-++++-+-+++++--+-+++-+++-+-+---+++-+++-++++-+------+-+-++--+++--++-+++-++-++
73,148,+++++--++-++-+++++-+++++--+-++-+--+-+++-++-+++++-+++-++-+++++++-+--++++++++++-++++-+--+-+-+-++++-++-+-+-++++++-++-+++++++--+++++++-----+--+-++--++++++-+--+-+-++-+---+++---+-+++-++--+++----+++++++++-+-++-++++++++--++++++-++++++-+++--+++++----++--+-++-+-++-+-+++-++------++++++++-++++++--+++-++++++--+++++++++--+-++++++-+++++++++++++-++++---+-+-+-+--+-+-++--++-+++++++++++--+-+-+-++-+--+-+++++++-++++++
74,130,++++-+++-+++++++++---+++-+-+++++-+++-+--+-+--++-+++-+-++----++-+++++-+++-+-++-+-++++---+-+-+---++++-+++--++-+++++++--+-+-+++++-++-++++--+-++++++--+++-+++++-+++++--+++-+---+++++++++++-+-+--+-++-+---+++-+-+-+-++--+-+--+-+----++--++++--+-+-+++----++----+-+-+++++++++++++++-+-+-++---+-+-++++++++-+++-++++++++++++++-++++++++-++-++++--++-+-++++++-+-++--++---+++-+++-+++-+++-++++-++-+++----++--+++++++++-+-+
75,112,+++-+---+-+-+++++----+-++-+++++-+-+++-+--+++--+-+--+--+++-+-+++-++++++--++-++-++++-+-+-++++-++-++++++++-+-++--+---++++--+--++--++++-++++++-+-+--+++-++++-+++++-+-++++++-+-++-++-+--++++++-+++-+-+--++++---++-+++--+++-++++-+++-++++--+--++--++-++-+++-+-+++-+-+++++--+-+-+--++-++++++--++++-+-+-+++--+-+++-+++++++----+++-++----+-++-+++++++-++++++----+++++--++-++-+-+-+++-+--+--+-++++--+-++++-+++++++---+--+-
76,100,-+--++++-+--+++-+--++--+++---+-++-+-+-+----+++-++++----+++++++-+-+++-++++-+--+---+++-+-++-+---+---+-+++------+-+++++--+++-++-+-+-++--++---++++---+-+---+++-++++-+++-++-++++++-+++++---++++++++--+-+-++++++++-+++-+-++-++++++++++--+--+++++-++--+++-+++-+-++--++++-+++-+-+-+--+-+-+-++-+-++++--+-++--++++++--+++++++++-+++++++++-+-+--+-++-+--+++-++++++-++-+-+-+-+++-+++--++--++-+-++-+-++++++-+++-+--++-+---+-+
77,128,+-+--+++-+++--++-++-++++-+----+--+++++-+-+-+++-++++++-++-+++-+++---++++--++++--+-+++-+++++--+-+--++-++-+-++-+++-+-+-+++++-+---++-+---++++++++-+-++---++-+-++-+--+++++++++++++++-+-++-+++-+-+-+----++++++---+++-+++++++-++++-++-+++-++++-+++++++++-+-+-+-++++++--+-++--++---++---++++-+-+++-++-++-++---++-++--++++++-++-+++++-++-++--+++-++--++-++-++++++++-++++--++--+++++++-+++++-+-+--++++++-++-++-----+++++--
78,120,-+++++---++-+++++-++-++-+--++++--+++++-+++++-++++---+++-++-+++++--++++--++++---++-++-+-++++--++++++++++-+++++++++++-+---+++--+--+-+++-++-++--+--++-++-+--+---++++-++++++++-+-++--+-+++-++---++++--++++++++--++-++++-+-++++++--+--+--++++++-+-++-++++-+++-++++++-++-+++-++-+++++-+++---+++--+++-++----++-+-+++--+--++++-+---+-+-+++++---+++-++++--+-+--+--++--+--+-++++-++++++-+--++--+-+-++++-++-+-++---+++++-++
79,118,+-+-++-+---+-++++++++--+++-+++++++++--+++---+-+-++-+-+++-+----++-+-+-+++-+++++++++++-++--+-++---+--+-++++-+-+-++++--+++++-++-++--+---+---++++--++--++--++-+---+--+-+++++-++++---++++-+++-+++++++++--+-+-++-+++++--++-+++-+++++---+-+-+-+++++-+++++--+---+-++-+--+-++-+-++++++-+-+--+-+-++--+-++-++-++++++++-++++--++---+-++++---+++--++--+++++---+++-+++++++--++++++++-++-++++-++-++-++++-+--+++-++++-++++++++++
80,136,-+++++++-+++++--+--+-+-++++++-+++++++++-+++++++-+++++++--+---+++++-+--++++++-+++-+++-+++---++++-++++++------++++--+++++++++++-+---+++-++++++++-+++-++----+-+++++-++-+--+---+-+--++---++---++-+++++++++--+-+++++-+++-++-++-++++-+++++-+-++-+++-+-++-+++++++-+++++--++-----+++-+++--+---+++--++++++-+--+++++---+++++--+++++-++++-+-+++++++++-+++-+--+++--+-+-++++-+-+---++--+-+++++-+++-+++----+++++-++++-++-++---
81,112,+--++----+++-+-++--++--++-++-++-+---+++-+++--+-++-++-+-+-+-+--+-+++-++++++-++++--+--+-+++++++++-++-+++++-++++++++++-+++++-++-++-+-+-+++++++-++++++-+++++--+--++---++++++++++-+-+--++++-++---++++---+-+-+++-++++-+---+-+-+--++++-+++----++-++++++++++--++++--+--+++++-+--+-++-+---+++-++----+++---++----+--+-+++++++-+-----++++++-++++++++++-+-++++-+-+++-+--++---+++---++++++-+++++++++++++----+--++++++-+-++---
82,150,++++++-+++--++++-++++++++-++--+-++++-+-+-+++++++--++++-++--++++-+++-++++--+--+++----+-+-+++++++++++---++-++++++++-++++++--++++--++-+++++++++++++-+++-++--++++-++++++-+---+---+-+++++--+--++-+-+-++++++--+++-+++-+--++---+++++-++++--+-+---+-++++-++++++-+++-+++++-+-+--++-++++++++-+-----++-++-+++--++-+++---+-++---+++++-+-++-+++++--++--+++++-+++++-++-+-+-++-++-++-++-+++-++++++++-+++-+++--+++++-++++++--+++
83,106,--++---++++--++++---+--+-+--++---++-+-++-+++-++--+++-++-+++++-+-+++++-+----+-+-++-+--++++-+++--++++++-+++-+++++-++-+----++++++++--++---++-+-++-+--+-+++--+-+--+++++--+--+-++-++++-++++++-+-++-++++-+--+++--+++-++++++-+-----+-++++++-++++-+--+-++-+++++-++++-++--+-++++-+++++---++-+--+++-+++++++-+++-+-+--+++++++++-+--++-+---+++-++++-++-++++--+++-+-++--+-+-+---+++++++++-+-+-+--+-++-+++++-++-+++++---+--+++
84,126,+--+--++-++++-+-++-++++--+++++++++-++++--++--+-+--++++++++++-+++-+++-++++++-+-++-+++-+-+-+-++--+++----+--++--+-++-+++-+++--+-++-++--+--+-+-++-++++++-+++++--++++-+--++-++-++++++++++----++++++++-+++-+-++++-+-+++-++++-+++++++-+-++---+----+-+-+---+++--+++-+-+++++++-+-+++++-+++-+--+-+++++++++--++++-+-+++++++---+--+--+++++-+-++-+++++---++-+-+++-++-+--+-+-++++-+++--+-++++++++-++-+-+++-++++----+---++++-++
85,130,+-++--+-+-+-++++++-+++++--+-+-+-++++-+++---+---++++-+-++++++-++-+-+++++-+++++-+--++--+-+++++---+-+++--++++-+++++--+-++++-+--+++--+-++-++-++-++-++++++++++++++-++++++++++-+---+-+-+-+----+-++-+-+-+-+++-+++-++++++++-+++++-+++++--++++++++++--++++++--+-+--++--++++-++-+++-++-++++++-++---+-+-++-+-+-++-+++++-++---+-++++++++-++++-++--+-++++++---+++++-+++----++-----++++--++-++-++-+++-+++++--++--++-+-+-+--+++
86,108,++++-++-+++-++++-+---+++-+++-++-+-+----+-+--++-++----+++++++++++++-+++--++-+++--+-+++++++++++---++++++++++--+-++++++-+++++-+---+-++++--+++-++-+---+++++-+-++++++-+--+---++-++++++--+-+--++-++-++----+-+++-++++-++++---+---+-----++++++-+-+-++++--+--+++-++-++++-+-+-+--+++++++-+--+-+--+--++---++-++++++--+++-+-++++---++--++-+---++++-+-+-++-+--++++--+---++--+++++++-++++++++-++++++++++-+++----+++-+++-++-++-
87,124,-++++-+-+-++------++-+-+-++-++++-+++-++++----+-++++-++-+-+-+-++-++--++-++++-++-+-++--++--++--++++++++-+++++-++-++++++--++++++-++-++--+-+++++++++++-++++--+++---+++-+-++-+-+++++++--++-+--++-+++-++-++--++++-+-++-++-++++-+-+-++++++-++-+-+++++--++----+++-++-+-+-+--++++++-+++++-+--+--++-++-+-++-+--+-+-+-+-+++++-+++++-+++-++++++++--+-++++--++++++++-+--+++--++++++--+--+--+-+++++-++----+++++--+-+++++-+-+-+
88,112,--+--++-+++++-+-+-+++-+-++++-+--+++++-++++--+--+----+++++-+++++-+--++++-+--+++-+++++-+-+++-++-+++-+-+-+++--++---+++++++++++--++++++---+++-++++++--+-++--+-+--++---+++++--++++++++++++-+-+----+++-+-++-+++++++++-+-+-+-++--+-+++--++-+++++-++--+-+-+++--++++-+--++++++----++++-+++-++++-++--+-+--+---+++-++-+-+--++--+++++-++++--++++-++---+++-+++++--+++-+++++-+++++-+---+++++---------++-+--+++-++--++-++++++++
89,114,--+-+--+-++---+-+++-+-++-+++++++-+++++----+-++++---+-+++--++-++-+++--++++---+-+-++++++-+++++-+-+++-+++++--++-+++++-+--++-+--+++-++--++-+--++-++++--+-+--++++-++++++++-+++++++++++++--+--+-++----+++++++++++--++-+++++++++-+-+-++--++++--++----+-+++-++---++++-+-++-----+--++-++--++-+++---+++-+++-++++++-++++-+--+++--+++-+-+-+++-++-+++-+++++-+++++--+++--++-+++--++++++-----+-+-+++++++++-++++++---++--++-++--
90,130,-+-++++-+-+++-++--+++++-++++---+--+++-++-++-----++-----+-+-++++---+-+--+-++++-++-++++-+-+--++--+-+++++++++--+--+++-++++++-+++++--++-++++++++--+++++++-++++-++--+--++--+++++++++++++++++---+-+++--++-++--+--+-+++++++++++++-+++-++++++-+++++++++-+++++-+---+-++----+-+--++++++++++-+++--+++-+++++-+-+++--++--++-++-+-+--++-+++++++++--+++-+---+--+++++---+-++-++-++++++++-++-+-+--++++-++-++-+-++++--++++---++-++
91,90,+-++-++-+-++--+-+++--+--+-+--+-+--+--+-+++-+--+++---++++--+++++++++++-++--++-+++++-+++-+-+-++----++--++-+--+---+++++-----++-++-+++-++---++-----++-+-++--+-++++++++++-++-+++++-+++-+++++--+-++---+--+---+-+-+-+--+++++++-++-++--++++++++++-++-+--+++-+-++++-+++++----+--+-+-+++++++-++++++-+++---+++--++++++++-+++-+++++-+-++++-+-----++-++-+-++-++++--++-++-+--+-+++-+++--++-+++--+++++-+-----+-++-+-++-+++--++-
92,106,+---++++++++++---+++++--+-----+-+-++--+++--++---++++-++--++-+++++-+++-----+++-+++-++----++-+++--+++-+-+-++--+++---+-+++++++----++--++++-+++++++-+++++-+++-+++--++--+---++--+--++++++++++--+-++++++----++-+-++++++++++---+++++++-+--++++++++++-++---+++-++--+-+-++--++++++-+-++-++-+++--+-++++++---+--+--+++--+++++-+-+--+++++++-++++++++++++++--++-+--+++++-++-+++-+-+-+-+-+++++--++--+-+++---+----+++--++++-+--
93,146,++++++++++++-+-+-+-++++++-+++-+-+++-+-+++-+-++++++--+++++++++++-+-+-+++----+++++-++-++-+++++--++--++++++++--+++-++++-++++++++--+++++---++++-+-+---++++-+-+++--+++-++++++-++++-+--+++++++-+---+-+++++++---+++-+++++-++-+-+++-+-+++-+++++-++++---+-+-+-++++-++-++-++++++++-+++-+-+--+++---+++-+-+++-+---+++-+-----+++-++-+-+++++-++++---++++++++--+++-+-+-+++---++++--++-+-++++--+-++++-+-++-+++++++-++-+-++---+-+
94,104,++++-++-+-++-++--++++---++-+-+++-+-++-+-+-++++-+--+++++-+-+++---++++++--++++---++++---++-++++++---++-+-----+-+++-+---+++++++-+++-++++----++++--++-+++++++--+++++---+-+-+-+-+--+--+-+---+-+-++-+----++--++--++-++++-+-+++++++-++++--+++++-+++++-+-++++++-+++--++++++-+-+-++-++++-+-+-++-++++--++--++-+++-+-+++--+++-++--++-++--++--++-++++-+++-+++-+++++++-++--+-+++++-++-+++--++-+++-++++--++---++---+++-++--+--
95,110,++++-+++++-++--+---+-++++--++++-+++--+-++-+--+-++++++---+++++-+--++---++---++++++-++++-++-+-++-++++--+-++++-+++-++-+---+++-++++--+-+++-++-+-++++-+-+++++--++-+-+++--+--++++++++---+-++++---+-++-++-+---+-++---+-+-++++++-+-++-+-+++++-+-+++++++-++-+-++---+++++-+-+++-++++++-+-++++---++++++-+-++-+-+++-+-+--+++-+++-+++-++++++++-++++++++-++-++---++---++--+-++---+--+---+-++--+-+---++--++++++-++++-++--+++++-
96,146,-++++--+++----++++++++--+---+---++++++++++++++--++--+++-++-+--+++++++++-+++-+--+--++++----+--++--++-+--+++++-+-+++-++----++-+++-+++--++++++++-+-++-+++++-+-+-+-++++++++++++++--+-+-+++--++++++++++--++-++--+++++++-+++-+-+--++-+++--+--++-+-++-++++++++-++-++-++--+---++++++++++--++++-+++++++++-+---+-+-+++-++-++--++-+-+-+++++--+++++++++-++++-++++++-+++++-+++-++-+--++--+-+++++++--++++++-++--+++-++++-++++-
97,114,++-+++-++-+-+---++++++++-+-+-+--+-+-+-+--++++++++-+++--+--++-+-+-+-++++-+-+-++-+-+---+++---++--++++-+-++-+-++-+--++-++++----+-++-+--+--+-++--++++-+--+--+++++++-+-++-+++++-++-+-++++++--+-+--++-+++++++-+++++-++-+--++++++-++++-++--+-+++++-++-++----++-+++--+--++++++---+--+-++-+++++-++-+-++-+++--+-++++-+-++++---+++++++-++++++--+++++-+++--++-+--+-+-+++-+-++-+++-++-+++-+++-++-++++++++++---++++++--++-++-+
98,72,++++---++-+-+--++--+-----+-+++--++++--++-+--++-++--++--++---+++++-+-+------++-++--+--+-++-++---+++++-+-++++-+-++++-+-+-+-+-+-++-++++++++-----+++++-++++---+---++-+-+-+-++--++----++-+--+-----+++++-+-+++--+---++-+-++-++++++++-+--+-+++++---+--++---+---+++++++++-+++-+-+++----++++-+----+--+++-+++-+-++++--+++-+++-+++++-++++-+++-++++-++++-++--+---+++-+-+-+++++-++++---++--++++--+++++-+++++-++-++--+-+++-+-+
99,96,--+---+-++++-+-++-++++++++-++++++--++-++-+++-+---+--++----+++--++---+-++-+-+++++-+++-++++++--+++++-+++-+-+++--++-+-+++---+++++--+++-+----++++--+-++-+-+-+-+++--++-+-+--+-+-+-+-+--+------+-+-++-+-+-+++++++--+-+-+-+-+++++++-++++---+++++-+-++++++-++--++-+++-+-++---++++-+--+-++++-+-++-++--+++--+++--++-+-+-++++++-++++-+-+-++++-+-++++++-+-+-+-+-++-+++--+-++++++++-++-+--+++---++++--+-+-++-++++--+-+++-+-++
100,152,++++++++-+++-++++-+++-+++--+-++--+--+++--+++-+-+++++++++-+++++--+-+++++++++++++++--++-+---++---+-+-+++--++-+-+++-+-++++++-++++++++++-+++-+-++-+++++++++++++++-++++-++-++--++-+++++-++-++++-+++-+++-++---+-+++++-+-++++-----+-+++++---++-++-+-++-+-++++-++++++-+++++++++++-+-+++-++++-+--++--+-++++-+++--+++++++-+--+-+++-+-++++---++++++++++--+-+++++-+++--++-+-++++++---+----+--+++++-++-++++--++++------+-+-++
101,106,--+-+--++++++-++--++-+-+-++---++-+++++-++--++++++-+-++-+-+++-+--+-+--+-+++++-+-----++----++++-+-++-+--+-+++--+---++-++---+++-++-+----+--++-++++-+-++-+-++++++++-++++-+++++--++++-++---++++-+-+--++--+--+-+-+--+-++--++++++-+++++-+----+++-++++++-+---+-+-+++++--++++++++---++-+-+++-++++++++++++-++-+--+++-+-++-++++-+++++++--++-+++-+++++-+-++++-+++++-+-+-+++-++----++-+-+++-----+++++++++-+-++-+-+-++-+++++++
102,132,+++++-+++-+++-+++-+++++--++-+-++-+++-+--+--++--++-+-++++++-++---++-+++-++--+-++++---++++++--++++++++++++++-+-+++++-+-+--+++-++++--++-++--++-++++--+++-++-+++---++++++-+-+++-++--+-++-+-+--++---+++-+++-++-+++--+++---+--+++++++---+--+-+-++-+++++++-+-+-++++++++-+-+---+-+++--+-+-+++++--+-++-++-+----+-+--++++-++++-+-+++++++--+-++-++--++--+++--++-+-++++++++--+-+++--++-+++++++++++-++++++++++--+-+++++-+++++
103,88,--+++--+++++-+-+++++---++-+++++++-+++-+++-+-++++--++-++-++++---++-+-----+-+++--+++-+++-++-+----+--+-++-+-+-+--+-+++-++++++---++++-+++-+++-+-+++-++--+-++++-++-+++-+--+---++--++--+-+-+++----+-++-++-+-+-++-++++-++-+++++-+-+++---+---++--+--++++-+-+-+++++---++-++---+-+----++-++-++++---++-+-+-++-++++--+++++-++++++++++--+++++++--+-+-++++++++-++-+-++++-----++++---+-+-++-+-++-++--+-++++--++++++----+-+++-++
104,128,+--+--+--+---+----+++++-+-+++---++++++++-+-+++-+---+----+++++---+++-+++++++-+++-++++-+-++--+++--+-+++++-+++++++++---+++-+--+++----+-++-+--++++++-++-+-++++-++++++++-+++-+++-+++-+++++-++-++++-+-++-++-+--++++-+-+-+-+-+----+-++++-++++++-+-----++++++++-+-++--++-+++-+-++--+--+++++--+-+++--+++++-++--+++++++-+++++++-+--+++++++++++-++-+++-+--++++++++--++++++-+++++++-++--++++++--+-+-++-+----++++----++++++++
105,162,++--+--+-++---++++++++-++++++-++-++++++--++-+--+++-+++++-+++--++++-+--+-+---+---+----++-++-+--++-+++++++-++++++-+-++++++-+++++-+-++--+--+++-+--+++++--+--+++++++++-+-+-++-+++-+-+++++-+++++++-+++++-+--+-+++++--+-+++--++++++--+--++++++++++++++-++++-++++++-++-++++++-++-+-++-++--+++++++-+++-++++++-++---++++-+-+-+++--+++++-+-++-+++++++++--++-++-++++-+++-++--+++---+-++++--+++--++-+++++++++-++++++++++++++
106,120,+-+-++++++-++--++++--+++--+++-+---+++-+--++--+--+++++++-+-++--+++-++++++++-++++-+++++-+++-+++++++-+++-+++++--+++--+++++-+----+++++--++++++-+++++++++++-++-+++---+--++++-++++++++++++++--++++++-+---++-+++++++-+-+-++-+-+++--+++-++++-++++++-+-+-++-+-+---+--+-+-+-+-+++++++++-++--++++++-+++++-++-----+------+++++-++-++++++--+-+-+-+-+--+---+-+++-++-+-----+++++---+--++-+++-+--+---+-+--++++--+++-+--++-+++-++
107,114,+++-+++-++++-++-++---++++-++++++--++++--+-+-++++-+++++-++-+-+-+----+-+++++-+-+-+++++-+++++----+-+++-+++++--+--+-+-+-+--+-+-++--+++-++-++++-+++-+--+++--+++--+-+++-+-++-+++-+++-+++-++-++++--++-+--++++--+----+-+-+-+-++--++-+-----++--+--+++---+++-+++++-+++-+++++++-+-+++---++++++++---++-+++--++++-++++-+++++-++--++-++-+++-+-+--+++++-+-++-+-+-+-+++++--+++-+---++-++-+++++-++++++--++++++++-+-+++-++-++++-+-
