id,final_position,steps
108,118,--+++++++++++++-+++-+-+++++++++++++++++-+++--+-+-++++++++++++++++++--++-+++++-+++--++++-+++++++-++++-+++++-+++++++++-++-+++++-++-+-++-+++++++++++++++-++--+++++++++++++-+---++---+++++-+++--++-++++-++++
109,124,++++++-++++-+-+++++++-+++-+++++++++-+++++-+-++++++-+++++++-++-+-++-+++-++++-+++++-++-++++++++++-+++++-+++++-++++++--+++++-+-++++++-++++++++++++-+++-+++++++-++++-++-+-++-+-++++---+++++++++++++++++++-+-
110,94,-++-+++++++-+++++--++++++++-+-++-++++---+++-++-+++++++++-++++-+-+-++++++-+++++-+---+++-++++-+-+-++-+++++++-+--+++++---+++-+++-+--++++++++-++++++++++-+-+-++++--+-++--+-++--++++++++++++++++++++-++++-+--
111,112,+-++++-+++++-+---++++++++-++++++++-++++--+-+++++-+++++++++-++++++++++++++++++++++-+--+++++-+-++-+++++-++--+++++++++++++++++-+++-++++++++-+++-++++++++--+++-+++-++++-++---++-+-++++++-+++-+-+-+-+-+-++-++
112,110,++--++-++++--++--+++++-+-++++++++++++-+++++++++-----++++++-++++-+++++++-+--++++-++++-++++++-++++-++++-+++-++++-+++-++++++++-+++---++-++-+++++++++++++++-+-+++++-++-+++++++++-+-+++++-++-+++++++--++++-++
113,120,+-+-+++-++++++-++++-++++-+++-+++++++++++--+++-++++-++++++-+++--++-+-+++-+-+++++++++-++++++++++-+++-+-++++--+++++++-+++--++++--++++++++++++++++++++++-++++--++++++-+++++++--+-+++++++-+++++++-++--+++++++
114,110,++++++++-+++-++++++++-+-++++--++--++++++++++++++++++++-+++-++---++-++--+++--+++++++++++-+++-++-++-+-++++--+++-++++++++++++-++++++++++++-+++++-++++--++++++---+++-+++++++-+---+++++++-+++++--++++-++--+++
115,108,+-+-+---+--+++-++++-+++++++-++++-+-++-+++++-+++-+++++-++++-+-+-+++-++++-+++++---+++++--+++++++-+-++++++++++++-+++++++++++-+++++++++++-++-+++++++----++-++-++++++---++++++++++++++++++-++++-++++++++-++--
116,104,+-++++++---+++++--++++++-++-++++-++--+--++-++++--+++-+-+++++++-+-+-+-++++++---+++++-++-++-+++++-++-+-+++-+-++++++++++-+++++++-+++++++++-++-++-++++++++++++-++-++++++--+-++++++++++++++++++-++-+-+++--+++
117,104,-+++++--+++-++--++++++++++++++++----++++-+++++-+++++++++++++++++++++++++++++++++++++-++++--++--+++++--+++++--++-++++++-+-++++++-+++-+++++----++--+++++-+-+++++++++-+-++--+-+--++-+++++++-+++++--++++-+--
118,92,---+++++++-+++-+++++-++++++---++++-+-+++-++++++-++-+++-+---+-++++++--+++++++++++++-+-+++-++++++-++--++-++-++++++-+++-+-++-+++-+-+-+---++++++-+++++++-+++++--+-+++++-+++-++++-+-+-+-++-++++++++-++-+++-++
119,106,++++++-+++--++-++-+++++++-++-+++---+-++-+++-+++++-+++++++-+++++++++++++++++++++++++++----+++-++-++++---+++++++++-+-+++++-+++++--+-++-++++-+++-++---+++++-+++++-+-+-+-++-+-+++++++++++++++++++-+++-+++-+-
120,108,++--+++-+++---+++-+-++-+++-++++++++++-+-++++++++++-+-+-+-++++--+++++-+++-+++++++++++++++-+-++++++++-++++++++++++-+++++-+++++--+++++++++++++++-++-++++++++---++-+-++-++++--+-+++++-+++++-+-++++++-----+++
121,106,+++-++-++-+-++++--+-++++++++-++++-++++++++-++++-+++-++-++-+--++++-+++-+++--++-++++++-+-+-+-+++++++++-+++++++++++++++---+--+++-++-++++-++++++++-+-+-+-+++--+-++++-++++++-+++++++++++++++++-++++++++-+-+-+
122,70,+++++++--++--+++++--++--++++-+------++++++--+++-+---++--++++++-+++++++--++--+-++++++++++-+-+++-+++-++++++-++++-++-++-+++++++++++++-+-+++-+-+---+++++-++-+++-++++-+++-+-++--+++-+--+--+--+-++-+-+-++-++-+
123,108,-++-++++++-++++++++++-+-++++++-++++++-+++++++---+-++-++++-++++-++-+++-+-++-++++++++-+--++++++++-+++++++-+++++++-++-++--++++-+++++++--++++++-+-++-++++++++++++-++++++-+---+--+++++++++-++++--+-+-+++++-++
124,94,+-+++++++-++++++-+++++++-+++++-++---+---++--+-++--++++-+--++-+++++-+-++++++++---++++-+-+-+++++++++++-++++-++++++-+++++++-++-++++-++++++---+++++++-++++-+++--++--++++++++-+-++++++-+-+-+++-++-++++-+-+++-
125,96,++++--++++-+-++++++-+++++--++++++++-+++++-+++++-+-+++++++-+++++-+++--+++-+++-++--++--++-+-+++++---+++-++++-++--+-+-+++++--++-+-++-+++++--++++-+-+-+++++-+++++++--++-+++++++++++-+-+++++--++--+++++++++++
126,96,++--+++++++++-++++-+-+++++++++++++++++-+-+++-+-+-+-++-+++-+-+-+++++++-+++-+++--++++++++++++---+++++----++++++++-++++-++++-++++-++-+-++++++++++-++++-+-+-+-+-++++++-+---++++-+-+-++-+---++-+++-+++++-++++
127,96,+-+++++++++-+-+-+++-+-+-+-++++++++++-++++++++--+--+-+-+-++---+++++++-+++++-+--+++-+++-++++++++++++++-+-+++-++++-++++-++-++-+-+++++--+-+-++++++++++++++-+--+-+++++++--+++--++--+++++++-+++-++++++-+++++--
128,92,+++++++++---+++++++-+++++++++-++---+-+++++-+-+++-+-+-++-+++++++++++-++--+--++++-++++--++-+++-++-+++--+-+-+-++++++++++-++++++-++++-+-+-++++++++-++--++++-++-+-+++-+++-++-++-++++-++---++++--++-+++++++++-
129,120,++++++-++--+++++++++++++-+++-+-+++++-+++-++-++++++-++-+++++-+++++-+++++++-+-++++++++++-+-+--++++-++++++++-+-+++---+++--+++-++++++--+++++-+++-++--+++++++++++++++++-+++-++++-+++--++++++++++++++-++++++++
130,92,+-+++++-+-++++--++-++-++++++++++++-++-++++-++++-+++++++-+++++++++----++++-++--+-+--++++-+-++++-+++-+-++-++++++++--+--+++-+++++-+-++++-+++++--+++++++--+++++-+++++++-++-+-+++++--+++-+++-++++--++--+--+++
131,108,+-++--++++++++-+-++++++-++-++++++++++++++-+---+++++++-+++++++++++++--++-+-++-++--+--++-++++--++-++-+++-++++++++++++++-++++-++-++++-+-++++-+--+-+-+-+++++-+++++++--+++++-+++++++++++-++++++-++++-+++++-++
132,102,+---+++-++-++--+++++++++++++++++-+++++++++-+++++++++++-++++-++++++-++-+++++-+-++++-+++-+-++++---+++++++-++-+++++-++++++++++-+-++++--++++++++-+-+++-++++-++-+++--+-++++-+--+---++++++-+++++++--+++----+++
133,98,++++++--+-+++++--++-+-++++-+++++++-++--+-+++--+++---+++++++-+-++++++-+--+++--+++++-+-++++++++-+++++-+-++++++++++++++-+-+-+-+++++-+++++++++++-+-+++++++-+++++-+-+-+++--++-+++++++++-++-+-+--++++++-++-+-+
134,104,+++++-++++++++++--+++-++-+-++--+++++-++-++++++++++++++++++++++-++++--++-+-+++-+++--++++-+--++-++--++++++++-++++++++++--+++++--+++-++++-+-++-+-+++--+++-+++++++++-+++++-+-++-+++++-+-+++++-++-+--++++-+++
135,100,+-+++++-++++++++----+++++++++-+-++-++-+++++++++++++--+++++++-++++++-+-++-+-++++++++-+++++-+++-+++--+++++++++-++-++++++++-+++++-+++++-+---++-+++-+++-+++-+++++-++-+-+++--+---+++---++++++-+++-++-++-+-+++
136,104,++++-++++++++-+++--+++-++-+++++++++-++-+++-++++--+-++-++-+++++-+-++-++++++---++++++-+-+-+-+-++++++--++++--+++++-++++--++++++++++-++++-+-++++++++--+++-+++-+++++++-+++--+-++++-+++--++++++++-+++++++++-++
137,104,+-+++++-+-+++++-+++-++--++-+-+-+++++++++-+-++++-++++++++-+++-++--+++-+++-++++++++++++--+++-++-++--+-+-++-+++-++++-+++++++++-+++++++--++-+++-++++++---+++++-+++--+++++++++-++--++++++-+--+-++++++++++++++
138,108,+++++++++++++++++++--+--+++++-++++++++++-++-++++++++++-++--++-+-++++-+++--++++++-+++++--++++-+++-+-++-++++++++-+-+-++-++++-+++-++++--+-+-++-+-++--++-++++++++++++++-++-++++++++++++++-+---++++++++-++--+
139,96,++++-++-+++++++++++++-+--++++++++++-+++-++-+---++-++++++++++-+-++----+++++-+-+++++-+++++---++--++-+++-++--+++++++++++++++++---++++++++-++-+-++++++-++++-++++-+++-++++---+-+++-+++++-+++-++-+++++--+--+++
140,94,+++-++++-++-++++++--+++++++-++-++++-+--+-+-+++++++++++-+-++++++++++-++-+++++++-++-+-++-+-+++-+-++++++-+-++++-+-+-+++++--++-++++++-+++++++++++-++-+++-++++++-++----+++--+++++-++-+--+++++++-+--+++--+++--
141,70,++++-++-++-+++-++++-----+++++--+-++-+-++++-++++++++++-++-+---+-+++++-++++-++++++--++++--++-----++---+--++++++++-++++--++++-++++++++-+-+-+++++--+-+--+--+--++-+++-+++++++-+-+++-++-+++++-+++-++--++++++--
142,120,+++++-+++++-++-++++++++--++-+++++++++-++++-+++-+-++--+++++++++++++++++++-+++-++++-+++--+++++++--++++++++-+-++-++++++++++-++-++++++++++---++-++-+++-+++-++++++++++++++-+++++++++++++-+--+-+--+++++-+++++-
143,100,++----++--+-+++-++-++-++++++++-+++++++++-++-+++-++--++--+-++++--+++++-+-++++-+-+++++++++++++++++++++++-++-+++++++++--++++-++-+-+++++++-++++--++++++++-+-++++--+++-+++-++++--++-++--++++++++-++++++---+++
144,90,+++++-+++-+++++++++++-++++-+++++++-+++-++-+-+++++---++--++++-+-+++-++++-+-+++-++-++++++++++--++-+++-+++++--++----++++-+++-+++-++--+-+-+++-++++-+-++++-+-++-+-+++-++++-+-+-+++-++++--+++++++-+-++++++-++-
145,112,+++++++++-++++-++-++-+-+++-+-++++-++-+-+-+++++++-++++++-++-+++++++-+-+++--+++++++++++++++++++++-++++-++++-+++-+++++-+++--+++++--++-++++-++++++++++++++++++-++++--++---+++++-+--+--+++++-++++-++++-+++++-
146,100,-++++++++-++++++++++++++++--++-++++++++--+-+-++++--+++++++-+-+++++++-+++++++-++++++++-+-+--++-++++++-+++-++++++++--+++++++-++++-++++++-++++++-++--+++-+-+++---++---+-++-+++--++-+++-++--++++++--++++-++-
147,96,+++++--+-++--+--+--++++-+++++-++-+---++++++++-+++++++++-+-+++++++++++-+++++-+++---++++-++++++++--+-++-+-++-+++++++++-+-++++-+++++-+++++-+--++++++++-+-++++-++++-+-+++-++-+++++++-+++++--+-++++++-+-++-+-
148,84,--+-+-+-+++++++++++--+-+---+-++-++++-++++++--+++---+--+++++++++-++++-++++--++--+-++++-++++++++--+-+-+++++++-++--++-+---++++-+-++-+++++-+++++++++++++++-+-+++-++-+-++++++---+-+++++++-++---+++-++++++++++
149,98,+--++-+++++++++-+-++--+-++-+-++++++-++-++++----+-++-+++-++-+-++-+-+-+-+---+++-++-+++++++-+++++--+++++-+-+++++-+---++++++++-+++++++++++++-+++++++++-++--+-+-+++++++-+-+++++++++++++-++++++-++++-+++++++++
150,84,+-+-+++++--++++++-++++++++++-++-+++++-+++---++-+++----++++-+---+-+-++++++++-++++++-++-++++++-+--++-+--++-+++++++++++++++-++---+++-++++++---+-+--+-++-+++-+++++++----++++++--+-++++++++++++-+-+++--+-++++
151,100,+---+++-+++++--++++++++-+++-+-+++++++++++++++++-+++-+++--+++++++++++-++++++---++--++-++-++++-++--+++-+++++-+++--++++++++++++-+-+---++---+++-++-++-+++++++++-+-++-+-+++-++-+++++++++++-+++++++++++---+++-
152,110,+++++++-+----+++++++-++++-++++++-+++++++-++++++-+++++++-++-+++-++++++++++++++++++-+-++-+-+--++++-+++++++++++-++++++++-+++++++-+-+++++++++++++++++---+-+++-++-++++-+++-++-++-+++------++++++++-++++-++---
153,96,+-+++++++++++++--++++-+--+++++++--++++++--++--++++-++-++++-+++-++++++-+--+--+++++-++++++++-++-++---+-+++++-+--+++-+++-+++-++++-++++-+++++++++++++++-+++++--+++---+-++-+--+-+++++++++++++++++---+++++-+-+
154,110,+--+++++-+++++++++++-+-+++-+-+++++++--++++++-+++---++-+++++++--+++++++++-+++++-++++++++++++-++--++++++-+++-+++-+--++++++++++++++++++++-+++++-+++++++++-++++++-++-++++-++-++----++++++-++-++--+--+++--+++
155,106,+-++++-+++++--+++++++++++-+++++-++--++-+-+-++-++++--+-++-++++++++++-++----+++-+-+++++++-+---+-++++++++-+-+++++-+++++++-++-++++++++++-+++-++++++-++---++++++++++--+---+++++++++++++++++-++++++++++++--+++
156,110,+-++++-++++++++-++-+--+++++-+++++-++++++++-+-+++++++++++++++--+-+--++++++-++-+++-++++++++--++++-++++-+++++++-+++-+++-----+---++++++--+++++++-+++++-+-+++-+++++-+++++++++++--++++++++++++++-+++---+++++++
157,112,+++-+++++++-+-+++-+-+-++++-++++++++++++++++++--++++++++-+++++++--+-+-++-+++++-++++-+++++++++-++++--+-++++-++++++-++++++-+++++--+++++-+++++--+++++--+++++-+++++-+-+-++++++++++++-+-+-++-++-+-+++++++++---
158,92,+++-++---+++--++--+-+-+-+---++-+++++-+++--++-+++++++-+-+++-+++-+--+++++++---+++-+++++++++--++++++-+-++++--++++++++++++-++-++++-++-++++++-++++++-+++++++-++++++++++++--+-++++-++++++-++++--+++---++++-++-
159,108,++++++-+++++-+-++-++++-+++--+--++-++++++--+++-+-+-++++++++--++--+-++++++++++++++++++-+++++++-++---++++-++++++-+-+-++-+++-++++++++-++++++-+-++-+-++++++-+++++-+++-++-++++++++++--+++-+++++++++--++-++++++
160,120,-+--++++++++++++++++++++++++-+++-+++++++-++-++-++-++++++++-+-++++++++++-+++-+++++++++++++++++++++-++++++--+-+++-++-+-+--++++++++-++-+++++++++++---++++++++-+--+-+++--++++-++-+-++++-++++++++-++-++++++-+
161,98,++++++-+-+++-++++++++-++++++++++++--++-+-++-+++++++-+-++++++++---++-+++++-+-++-+++-+-++-++++-+--+-++++--+++-+++-++++++++-+++++-+++++++--++-+++++++--+++--+-++-++-+-++++-+++++-++++++-++-+++--+-+-+++++-+
162,78,++++++-+--++-----++++-++++-+-+++---++++-+-+++-+++++-++++++-++-----+-+-+++-++-+--++++-+-++-+++-+++---+--+++++--+++++--++--+++++++++--++++++-+--++-+-++++++-++-++-+++++++++++++++-++++-+++++++-++-++++-++-
163,92,+++++++-++-+++-++++++-++-+-++-++++++++-+++-++-+++-++-+++-+++++----+++--+++++++-++++++--+-+-+-+++-+++++++--+-++++++++++-++-+++++--++++--+++----++-+++++++++----+++++-+-+-++-+++--++++++++++++++-+++-+--++
164,84,-++-++-+-++-+-++++-+++++++++-++-++++++--+-+++-++--+++++++-++-+++--++-++-+--+++++++++++++++++-++-+++-+++-+--++-+++++++-+++++-++++-+++-++++-++++--++--+-++-++++++-+++-+---++--++-+-++---+-++-++++-+-+++-++
165,76,+++--++++++-++---+++-++++++++--++++-++-+++++-+++++-+-+++++--++--+++-++--+++++-+---+++-+-++-+-+-+++++--++-+++-+++-++-+-++----+-++++++++++-++++-++++---++-+---+-++-++-+++++++++-++++++--+++-+++++----+++++
166,118,-++-++++++++++-+-++++++-++++-++-++++-+-+-++++-++++-+++-++-+-++++++++-+++-+++++++-++-+-+++++++++++-+++++--+-++++-+++++++++++++++++-+++--++++++-+++++--+-+++++-++++-+++-+++++++++-+-++-+++++++--+++++++-++
167,102,-++--++++-+++-++++++++-+++++++---++++++-+-+++++++++-+++++++----++-++--++++--+-+--+-++++++++++++++-++++++-+-++++++++++-+-++-+-+-+-++-+++-+--++++++-++-++++-++-++++++++++-++++++++++-++-+-+++-+++--+++++++
168,96,+-+++++--++++++-++-++++-+++-++-+-+-+--+++++-+-+++++++-++++-+++-++++++-++++-+-+++++-+-+-+++--+++++-++++++++++++++---++++++++-+++++-+++-++-+++---+---+-+-+++-++++++++-+--+-+-+++++++++-++-++--++++++++-+++
169,126,++--+++++++-+++++-++++-++++++-++++-+++-+++++++++-+++++--+++--+++++++++++++-+-+++-++++-++++-++++-++-+++++++++++--+++++++++++++++++-++-++-++++++--++++-++++++++-+++++-++++++-+++++-+--++++-+++++++-++++-++
170,94,+-+++++++++-+++----++++-+++-++-+++++-+++-+-+-+-+-++-+++-+++-+++++++-++-+--+++++-+-+++-+--+++++++-+--+++-++++--++++--++-+-+++---++++++-++++--+++++++-+++++++-+-++++++++-+-++++++-+++++++++++++-+-++-+++-+
171,92,+++-+++++-++++++-++-+-++-++++-+++++-+-+++++-+-+++++++++++++--+++-++++++++++++++++-+++--++-++----+++-++-+++++--+++++++-+++++--+-+++++++----++--+++-++++-+-++--+++++-++--+-++++++++++--++--++++-+-+-+-++-+
172,110,++++++-+---+++++-++++--+++-++--+++-+++++++-+++++-+++-+++-+-++++++++++++++-+-+++++++--+-++++-++++++++++++++-++++++++++++-++++++-+-+-+-++++-++-+--++++-++++++++-+++-++++++++-++-+--+++-+-+++++-++-+-++++-+
173,100,-+-+--+++-+-+-+++---++++++-+++-++-++---++++++++++-+-++++++++---++-+++++++-+-+++-+-+++++++++++++--+++++-++++++++++-+++-++-++++---+++++++-+++++++++++++++++++-+-++++++--+++-++++-+++++++---+-+-+--+++++-++
174,100,++--+++++--++++++++-+++++++-+-+-++--++++++++-++++++-+-++-++++++-++++++++++-+++++++-++---+-++++-++++--++--+++++-+++-++++-++++++-++++++++++++-+--++--+++-+--++---+++-+-+-+++-+-+++++++-+++++-++++++++-++-+
175,96,++++++++-+-+++++-++-+++---++++--++---++++++++++++-+++++-++++++-+-+++++-++-+++++++--+++++++--+-++-+++-+--+--++-+++++++--+++++++-++-++++-++++-+++++-+--+----+++-+++--++++++-+++-+++++++-+-+-+-++++++++++++
176,92,++-++++--+-++--+++--+++-+++-+--+++-+++++++--++-++-++-+-+-+++-+++++++-+++-++--+-++++-+++-+-++++-+-++-+-++++++-++-++++-+++++-++++++++++-++---+-++++++++--++++++++-+++-++-++++--+++--++-++++++++++++-+++++-
177,86,-+-++++++---++-++-+++++++-+++-++-+-++-+++-+-++++++--+++-++--++++---++++--+++++-++++++++++++-+---+-++++++-+--++++-++++-+-+++++-++++++--++++++-+-++---++++++++++++-+++++--++++-+-+-+++-+++-+-+--+++++++--+
178,96,++--+++++++-++---+++++-+++++-++++++++++++++-+---++-++-+--++++++-+++-++++-++------+--++++++++-++++-+-+++++-++-++++++++-++++++++++-++-++++--+-+++++++++---++-++++++-++++++-++++++---++-+-++-+++++++++++-+-
179,102,+-++++-++-++-++++-++-++++-+++++-+-+++--+-++++++-+++++++-+-+-++++-+-++--+--+-+++++++-+++-+-++++++++++-++-++++-+--+++++-+-++--+++++++++++-++-++++++++++-++--+-++++++++++++-++--+++-++++++-+++-+++++++-+++-
180,102,-+++--++++++--+++-+-++++++++-+++++---+-++-++-++++-+++++-++++---++++++++++++-+-+-++-++-+++-+++-++++++++-+++++++++---+++++-+-++++--+++++--+++++-++++++-++++++-++++--++-++++++++++++++-++-+-++--+++++++++--
181,110,-+++++++++-++--++++++++++-++++++-+-+++++++++-+++-+++++++++--+-++++++++++++--+--++++--++++-+++--+-++-+++--+++-+--+++++++-+++++++-+-+-++-+++++-+++-+-++++++++++++-+-++++++++++++++-++++++-++--++++-+++-+-+
182,110,+++++-+-++++-++++++++-+++-+++++++-++++++-+--+--+++-++++--+++++--+++-+-++++++++++-++-+++---++++-++++-+-++++++++++++++++-+++-+++++++++++++--++++++--+++-+++-++-++-+++-++---+++--++++++-+-++++++-++++++++++
183,122,-++++---++++++++++++++++++++-+++-++++++++++++++-+--+-+++-+++++++++-++++++++-++++--++++++++-+++++++++++--+++++-+++-++++-++++-++--++++-+--++++++++++-++++++-++-++++++++++++++++++++-+++-+-+++-++++-++--+--
184,118,++-+++++++-+-+++-+++++---+--+++-++++++++++-+-++++-+++++-++++++-++++++++++-++++++-++-++++++-+++++-+-++++++++-+-++++++-+-++-+++--++++++-+--++++++-+++++-+-+++-+++++---+++++++-++-++++++++-++++++++++++++++
185,90,+-+-+---+++++-+-+++++++--+-+-++-++-++++-+++++-+--+++++++--++++-+++-+-++--++++++++-+++-++++++++++++-+++--+-+++++++++-++-+++-+++++--++--++++-+++++++--+--+++++-+-+++++++++-+++++++++---+++-++-+++-+-++---+
186,104,+-++++-+++++++++-++++++++++++-++--++-+++++++--+++++-+++-+++---++++--++++--++-+++++-++++++++----++-++++++--+--+-++++++++++-++++++-+++++-++++++++++-+-++++++-++-+++-+--+-+--+++++++++-++++++-+++++++-++--+
187,92,++-+-+--++-++++---+++++-++-++++-++-++++-+++-+++-++++++-+-++++--++++--++++++-++++-+-+-++-++++++++++--+++++++++-+-+-++++--+++++++++++++--++++++++-+-++-+--+++++++-+++++-+++-+++++--++-+--+++---+++++-+++--
188,108,+++++-+++-+-++-+++-+++++++++++++-+-+++++-++-+++++-++-+-++++++++++-+++-++--+-+-++++++++++++--++--+---++++++-+-+-++-+-+++-++++++--+-++++++-++++++++++-++-+++++-++-+++++-++-+++++-++++++++-+++++++-++--++++
189,110,-++-+++++++++-+----+++--+--+--++++++-++-++++++++++++++-+++++-+-+-+-+-++-+-+++--+++++-++-+++++-+++++++++++-++++++-++++++++++++++-++++++++++--+-+++-+-++++-+-+++++-++++++++++++++--+-+--+++++++++-++++++++
190,76,-+-+--+-+-++++--++++-+++--++++-++-+-+---+++++++++++-++++--+-++++++++++-++--+++----++-+++---++++++++-+++-++-++-+-+++--+-++-+++++--++++++-++--++++++----++-++----+++++++++--++-+++++++-+++++-+++-+++-+++++
191,112,+---+++++-+--+++-++++++++++-+++++++-+++-+-++++++-+++-+++++++-++++++-++++++-+++++++++++++++-+++++--+++++++-++-+++++-++++---+++-++++++-++-+++-+++++++-+-++---+--+-++++++++-+++++-+++++-+-+++-+++++-++++-++
192,116,--+++++--+++-+++++-+-+-+++-++++++-+-++++++-+++++++++++-++++-++-+-++-++++-+++++++++-+++++--++++--++--+++++++++++++----++++++++++--++++++++--+++-++++++-+++---+++++++++-++++++++-+++++-+++-+++++++++++++++
193,90,+-++++++++++++++++-+---+++++-++++++++++++-+++++--++-+-+-+++++++++---+-++--+++--+++-+++-++++--+++-+-++-++++++++-+-+++++++++-+--++--+++------++++-+++++++++++-+++-+-+--++-++-+-++--++++++++-++++-++++-+-++
194,110,+++-++++++-++-+++-+++++-++++++-++++--+-++--+-++--+++++-+--++++++-+++-++-+++++-++++++-+++++++++++++++-++++++++-++++++++-++++++++---+-+-+++++-++-++--+++++++++-+-++++++-+-+-++++++-+++-+-++++++++-++++-++-
195,94,++++++++-+-+-++++++-+++++-++++++-++++++---+++++++-+--++++++++-+++++++++-+---++--+++++-++-++--++--++--++-++-+-+-+++++-+++--+-+-+++++++--++++++++-+-++-+++++-++-+-++++++--+++++-++++-++++--++-++-++++++++-
196,100,++++--+++++++-+-+-++++-++++++--+-++++++++-+--+++++++-+++-+++++++-+-+-+-+++++++-+-+++-+-+++---++++++-++++-++++++++--+-++++--++++-+++++++++++---+-++++++-++-++-++-+++-+++++---+--+++++++++++++++++++-+-++-
197,96,-+-+-+++++++-+++--+++++++++-++---+-+-++++-+-+++++-++--+++++++--+++++-++--+-+-+++++++-+-+-++-+-++++++++++-+-++-+-+++++----+-+++++++++-++++--+++++-++-+++++++-+++++++++++++-++-++++++++-++-+--+-++++-+++++
198,108,-+++++++++++-++++++--+-+-++++-+++-++--++++-++++++++++++++---++++++++++++----++-+++++-++-+++++++-+-++-++-++++++++++-++++-++--+++++++-+++++--+++-+++-+++-++-+++++--+-+-++-+++++++++++++-+++-+-++++++-+-+++
199,96,-++-+++++++-++++++-++++++++--+-+++-+++-+-+++-+-++-+-++-++++-+++++++-++--++-++++++++--+-+--+++++++-++-+++++++++++-+++++++++-+-+-++-+--+++-+++++-++++-+-+++-++-++++++--++-++-++++-+-+-+-++++++-++++--++++-
200,106,++++++++-+++++++++-++++++-+++++-++--+-++++-+-+++--++-++++-++--++++++++-+--++++-+++++++-++++++-++-++++-+-++++-++--+-++++++++-+++++++++++++++-++-+++++++++++++++-++++++-+--+-++-+--+++++---+++++++++----+-
201,94,-+++++++++++++-------++++++-+++++++++--+-+++++++-+---+++++++++-++++-+-++-++++++-++++++++-++++++++++-+++---+++-++-+-++-+++++-+--+--++++-+-++++++++++-+-+-+++--+++++++-+-+-+-+++++++-+-+++++++++++++--+---
202,94,-++-+++-+++-++++++++++-+++-++--+---++++++-+++-+--+++-++++++-+++++++-+-++-++--+++++++++++++---+++-+-++-+++++-++-++++--+++++++++--++-++++++++++---+++-+++-+-+-+-++++-++++++++-+--+-++++++++++-++++--+++-+-
203,100,+-+-++++-++++++---+++++-++--++---+++---+++--++++++-++-++-++++++++++---++---+++++++++++-++++++++-++-+++++-+-++++++++++-+-+++--++--+++++++++--++-++++++++++-+++--+++++++++-++++++++-+++++-+++--+++-+-+++++
204,80,+++-+-++++-+++--+++++++++++--++++++++-++++++++-+---+++++++++---+-+-+++--+-++-++---+--+++++++-++-++++-+--++-+++-++-++-++++---++-+++++++++++++++-+-+----++++-++++--+-++-+++++++-+++++++-+---++-++-+-++++--
205,88,++++++-+-++++-++-++++++-++-+-++++++--+++++++-++++---++++-+++--+-+++++-+-+-++++++++-+-+++++++++++++-++-++-+++--++++-+++++++++-++++++++++++++-++--++--+++-++++-++-+--++++---++--+-+-++++--+--++--+-+--++-+
206,92,-+++-++++++++++++--++++-+++--+-+--+++-++-+++--++--+-++++++-+-+--++-++++-++--++-+++++++++++-+++-+++++++-+++-+++-+-+-+++++++--++--+-+++++++++-++++++-+-+-++--++-++++-+-++++++++++++---++++++--+++++++-+++-
207,110,+-++-+-++++-+-++-+++++++-++-+++++-++++-+-+++--+-+-++++++++-++-+++++++++-++++-+++++++-++++-+-++++++++++--+-++++-+++++-+-++++-+++++-++++++-+-++++++++-++++++++++++++--++-+++++-+-+---+-++++++++-++++++-+-+
208,106,++-+-++-++-++-----+++++-+++++-++---++-+++-+++++++++++++++++++++-+-+++++++++++++-++--++-+++--+++++-++-++++-+++-+++++-++++--+++++++++++-+++++--++-+-+-+++++++-++++++++++-+--+++++++++++-++---+++++++++++--
209,98,-+++-++++--++++---++++---+-++++-+-+++-++++++---+-++++-++++++-++++--+++----+++--++++-+--++++-+++++++++++++-++-+++++--+++++++-+++++-+++-+-++++++-++++++++++-+--+++++-+-++++++++++++-++-+-++++++++++-+++-++
210,94,+++++++++++-----+++--+++-+-+++++-++++-++-+-++++++-++++--++-++++++--+-++-++++++++++++++++-+++-++----+++-+++-+--+++-++++++-++++-+-++++-++++--++-++-+-++++++-++++++++++-+-++-+-+++--++++-+-++-++-+++-++++++
211,90,+++++++++---++++-++++++-+-++++++++-+++-+-+--++-+++++++-+-++++-++++--+++-++-+---+-+++-+++-+++++++++----+++-+-++++++-++++-++----+++++++++++++++-+++++-+++--+-++++-++---+++++++++-++++++++++++--+-+-----+++
212,88,-++-+-+++++--+++-++++-+--+--+++++++-++-++-+++++++++++--+-+-----+++++++++++-++-++-+-+++-+++++++++++-+-++-+++---++++----+-++---+++++++-+++++-++-+++++-++++-+++++++-++-++-+++++-+++++++-+-+++++++++-+-+++--
213,92,+-++--+-++++-++-++---++++-+--++++-+++++++++-+++-++-+-+-+-+--++-+-++++++---+++++-++++--++-++-+++++++-++++-+-+++-++++++-++++-+++++--+--++-++++-+++++-+++-+++++--++++++++-+-++-+++-++++++++++--+++-++++++++
214,80,--+--++-++++-++++++-+-++++++++++-+++-++++--+++-+--+--++++++-+-++--+-+-++++-++-++++++++-+++++-+++--+----+-+--+-++-++++++-+--+-+-++++-+-+++++-++++++-++++-+-++-++++++-+-++-+++++++++++-+--++++++-+-++-++-+
215,80,-+++-++--++-+++++-++++-+-+-++-++-++++++-++++-+++-++++--+--+-+---++++--+++-+-++-+-+++-+-++++-++-+++++----+-+--++++++++------++++++++-+++--+-+-+++-++++++++-+++++++++-++-+++++++++++-+++-+--++++--++++++++
