id,final_position,steps
44,226,+-++++--+++++--+++++-+++++++++++-++-+++++-+++++++--+--++++++++++-++-++-+++++++++-++++-++++++++-++-++-+++--+++++--++-+--++++++++++--+++++++++-++++++-++++++--+-++++++-++-+----+++-++--++++++++-++-++-+++-++++-++++--+-+-++++-+++-++++-++++---+++++++++++-+-+++-+++-++--+++++--++++++---+-++++-++++++++++++++++++---++-+++++++++---+++-+--+++-++-+++-++-++++++++-+++-++++-++++++-+-++-++--+-+++++--++-+-+-+++++-+++++-++++--+++++-+-++-+--++++-+-+-++++-+-++++--++-++-+--+++++-+-++-+-+-+--+++---+-+-+-+++++++++---++-
45,252,++-++-+-++++++++---++++++++-++++++-++++-++++-+++++++++++++--++-++++++--++++++-+-++-++++++++-++--++++++++++++++++++--++++-++-+-++-+--++-++++++++++++++++++-+--+++++-+--+++++++++-++++++--+-++-++++++++++++---++++-++++++++-++-++++++-+-++--+++++++++-++++-++---++-++++--+++++++++++-+----+++--+-++-++---+-----++--++-+---++-++-++++++++++--++-+-+++-+++--++++++++++-+++++++-++++++++++++--++--+-++++--+++++-++++++++++++++++++++-+++++++++++-++++++-++++++-++++-+-++-+++--+-++++++-+-++-+++---+-++-+-++++-++++-++-++-
46,228,+---+++---++-++++++-+-++--++-+-++++-+++++++-+-++++++-+++++++--+-+--++++++++++-+++++-++++++--+-+++-++-++++++-++-+-+++-+-++-+++-++++--+-+--+-++++++++++-+++-+-++++++-++++--+-++-++-++++-++++-+-+++++-+++++-+++++++++++-++-+--++++++++-+++++-++++++--+-+++-++-+++++---+-+++++++-++--++-+++++++-+--+++++-+++--+++--++--+--++--+-+--+++-+++++++++-++++-+-+--++++-++-+--+++++++++++++-+++---+-++++--++-+++-++++-++-+-+-++++++++++-+--+++++++-+++-++-+++-+++++-----+++++++++++++++++++++---+-++++-+++-+-++++-++++++-+++++++
47,242,+++++++++++++++-+--+++++++-++++-++-++--+++-+++++-+++--+++++-++++-+--+++++++++-+-++++++-++-++++++++--+++--++++++++++++-+++--++++-+-++++-+++-+-++-+++++++++--++++-++++++++++++++-+++-+++-+-++++++++-++++++-+--+++++-+++-+-+--+++-+--++-++++++++-+-+++++-+++-+--+++-+++-+-++-+-++-++-+-++-+++++++++--++++-++++-+++--++-+--+++-+--++++++++++++--+++++++++-++++-+-++-++++-++++++++++-+++++++++--+-+-++++-+++-+--+++-+++++-++++-++--+-++-++++-++++++++-+-+--++++++++----+++-++-+++-++++--+--++-++-+-++++++-++-++++-++-+---
48,266,+++-++++++-+-++--+----+-+++++++++++++---+++++-+++++++++-+++++++++++++-++++++-++-++++-+-+++++++-++-+++-+--+++++--+--++--+-+-+++++++++-+-++--+++-++++-++-+-++++++++-++--+++++++-++++-++-++++++++++++++++--+++++++-+++++--+++++++++-+--++++++++++-++--++++++++-+--++-+---++++++++--+++++--+-++++-++++--++++++-++++++++-++-++-+--+++++++++--+++-++++++-+--++++++++-++++++++++--+-+++++++-+++++-+-+++--+++--+++++++++-++-+++++++++++++-++-++---+++-++++++++++-++--+++-+-+++++-+-++++-+++-+++++++++++++-+++++++-+-++-+++++
49,248,++++++++++++--++++-+++-++--+++++-+-++--++-+-++++---+++++++++++-++--+--+++++-+-++++++++++-++++++-++-++--+-+-++-++++-++--++--+++++++++++-+-+++++++-++++++++-++-+-+-+++++++++---+-+-+-+++-+++-+++-++-++++++-+++-+--+++++--++++-+-++-++++++++-+++++-++++-+++++-++-+++-+++--+-+-+-++-+-+-++++++++++--+-++++-+--+-+--++--++-++++++--++++++++++++++++-+++++-++--+++-+-++++++-+++-++--+-+++--+---++++++++-++-++++--+++-++++++-+++---++-+++++++-+++++-++++-++++++++++++-++-++++++++++++-+++++++++++-++++++-+++++++-+++-+-++++
50,282,++--++++-+-++-+++++-++++-+-++-++++++++++++-+++++-+++++-+----++-++++-+++-++-+-+--++-+-++++++-+-+++++--++++-+-+++++++-+-+++++++-+-++++-+++-++-++++++-+++++++++++-++-+-++++++-++++++++++-++-+++--++-++++++++++++++-+++-++----+++++-++---+++++++++-+++++++++++++-++++++++++---+-++-+-+++++-+++++++++++++++-++++-+++++++-++++++++++++-++-+++-+-+-+-++-++++++-+++-+-+++++-++++++++++++++++++--++++-++-+++---+-+++++++++-++-++++++++++-+++++++-++-++++++--++---+-++++-+++++++++++++--+++++++++++++++-++++-++++++-++++-++-+-
51,248,-+++--+++++++-++++-++++-++++-+++-+-+++-+++-+++-+++-+++++---++++-+++-++-+++-+-+++++-++++--++-++-++-++-++-++++++-++++-+++++++++-++++-+++-+++-+++++++++++++-+++--+-+++++++-+-++-+++-+++-+++++-++++-++---++++++--++++++++++--++-+++----++++-+-+++++++++-+++++-+-+++-++-+++---++++++-++---++-+++-+++-++++++-++-+++-+++++++++++-+-+++-+-++--+--+-+--+++++++++++++++-+-++--++++++++-+-++++++---++++++++-+-+++++--+++-+++-++++-+++++++++---+++++--++-+-+++++--++-++-+---++++++++-++++++++-++++--+++++++++++-+++++++++-+-++++
52,230,+-+-++++-+-+-+-+++++++--+-+-+++++++++-+-+++-+++++++-+----+++++-++++-++++++-++-++---++++++++-++-++++++-+-+++++++-++-++++-+-+++-++-+++++++++++-++++-+++++++-++++-+--++-+-++--+-++++++-+-++++++-++--+++++++++-+++-+-++--+-++-++++++--++-+++-+++-+-+-+-+++-++--++++--+++++-+--+++++++++-+++++-+-+++++-+++-++-+++++++-+-++-++++++-+-++-+++--+++++-+-++-+-+++++++---++++++++++-+-+-+-++++++++--++-+-+++++---+++++-++-++-++-++++++++++---+-++-++++++----+--++++++-+-++-+--++++++++++++++++++++-+++-++++--+-++++--+++++-+++-
53,246,++++++++++++-++++++++++++-+-+--++-+++-+++++--+--+++-+++++++-+-+-+-+++++-++-++-+++-+-++++++++++-+-+++++-++-+++++++--+++-+--++-+--++---++--+++-+--+-++++++++++++-++-++++--++++++++--+-++++-++++---+++++++++-+++--+++-++--+++++++++-++-++++-++++++++++++-+--++++---+--++++-+++++-+++-++++---+-+-++++++++---++++++++++++-++++-+---+++++++++++++-+-+++++-+++++++++++-+++++++++++-++-+++++++++++++--+++-+--+++++++++++++++-++++++-+-+-+++-++--++-++++-+++-++++-+-++----+-+---++++-+-++++++++-++++-+-+++-+++-+++++++++--+-+
54,274,+++++-+--+++++-+++++++++++++-+---++-+++++++-+-+-+++++--+++++++++++-+++++++-++-+++-+-++++++++++--+++++++++++++++++-++++++++++++++-+++++++-+-+++--++-+++-++-+-++++-+++++-+++++-+++++-++++++++-+-+-++++++---+++--++-++++-++++++++++++++++-+-++++++++-+-++++-+++++-+-+--++-++-+-+++-+----+-++++++-+-++-++++++++++-++++-++-++++++++-+++++++-++-++-+++++--+-++++++++-++++++++-++-++--++--++++++++++++++++++++++-+++--++++--+++++-+-+-++-+-++++++++++-+--++++-----++-+++-++++++++-++-++++-+--++++++++++++++--+-++++++--++++
55,270,--+++++-+-++++++++++++-+++----+++-+-++-+-++--+-+-+--++++++-+++++-++++++-+++++++++++-++++++++++++++++++++++-++++++-++--++++++++++++++-+--++++----++++-+++++---++++++++++++++-----+++++++-+-+-++++++++++-+++++++++++++-+--++-+++++-++++++++-++++++++++++++-++++++--+-++++++-----+-+++++++-+-++++++++++++--+++++++++----++-+++++++-+-+++-+++-+--++++--+-+++++-++++++--++++-+-++++--+-+++++-++++-++++++++++-++++--++++--+++++++-++++-+++++++++++-+++++++-++++-+++-++++-++++++++++++++-++---++-+-++-+++---+++-++++++++++-
56,234,+++++++++++++-+++---++++++--+++-++++-+-++-+++++-++++-++--+++++++-+-++++--+-+++++---++-++++++++--++-++++++-+++++++++++--+-++-++-++++-+-+++++---++++-+-+--+++-+---+-+++-+-+++-+++-+-+++++++++-++++-+-++++++++++-++--+-+++-+++++--+--+-+++-+-++-++--+-++-+++++-+++-++-+++-++++-+++++-++++-++++++++-+-++-+-++-++++++++-++++-++-+++++++----+++++-+-+-++++--+-+++++-+++-+-+++-++-+++-+++-+++++-+++++++-+++++++++++---++++++++++++--+++++-++++++--++++++++-++-++++++-+++++-++---+++++-+-+++-+++++++++--+--++++-+++-++-+---+
57,266,++-+-++--++++++++++++-+++-++-+++++++-+--++--++++-+++++-+++--+++++++++++++-++-++++++++++++-+++++-++-+++-++++++++--+++-++-+++-+-++++-+---++++++++-++-+++++++++-++----++-++-++-+++++-+++++-+++++++-+++++-++-+-++-+++++---+++-+-+++-++++--+++++++++-++-++++++-++++-+++++-+++---+-++++--++++-++++-+++----+++-+-++++-++++++++-++++++-++-+++--++--++-++-++++++-++++++++++++-+++++++++++--+-+++-+++++++++++++++++-++++++++++++++-++++-++-++--++++++--+++--++++++++++++-+++-++++++----++--++++--+--+++++--++++++++-++++++++++
58,224,++-++++-+++++-+-+--++++++-+++-+++++--+-++-+++++++++--+-+--+++--++++++-+++-++++---+-++-+--+-+++--++-+-++++++-++++-++-+++++++-+++++++---+-++-+-+++-++++-+-++++++--+-+--+++++++--++-+-+-++++-++--++--+++++-+--+-+++++++++++++++++--+++++++++++-+++++-++++++++++-+++-++-++++-++++++++--+++++-+++-+++++-++++++-+++-++++-++++--++-++-++++-+++++++--++-+++--+++--++-+--+++-+++-+-+---++-+++++-+-+--+++++++-+-++++-+-+++-+++-+++++-++---+++-++-+--+++-+-+-++-++++-++++++--++++-++-+++++--+++++-++++++-+++++++++++-+--++++++-
59,256,+++++-+-++++-++-++++---++-+++++++--++-++++-+++--++++++++++++++-++++-+-++-+++++-+-++++--++++++-+++++-+++++++++-+--+++++-++++-++-++-++-++++-+++---++++++++++++++++-++++++++++-+--++++++++++++++++-++++--++--+++++-++-++-++++++-+--+-+-+++-+-++++-++++---+++++--++++++++++++++++-+-+++++--+++-+++-++-+--+++--+++++--++-+-++++-+-++++--++-++++++--++++-++---++++-++-++++++++++++++-+++-+++-+-++++++++-++++++--++++++--++-++-+++++-+++-+++++++-+-+-+++-+-+++-++++-+++-+++--++--+++-++++++++++++-+++-++-+++-+-+++-+++-++++
60,266,++++--+++-+++++++++++--++++-+--+-++++++-+++++++++-+++++++++++++++-+++--++++-++++++++-++-+-+--++-++++++-++++--++++++++++++++++++++--+++++++++++++--+--+-++--+++--+++++++-+++--+-+-++-++-++++++-+-+-+-++++++++-+-+++-+++++++++++--+++-++++++++--+++++++++++++-+++++-+-+-+-++++-+++--+++++++++++-+++++++++++++-+-+++-++++++++-+++--++++--+--++++++++-+--++++++-+-++-++++++-++++++--+++--++++-++++++++++++-++++-+--++-+++-+-++-+++++--+++++-+++++-+++-+-++--++---+-++--+++++++++++++++-+++-++++-+-+-+--+++-++++-+++++-++
61,222,+++++---+-++++--++++++-+++++-+++-+++++-++-+++++--++++++++++++++++++---+-+-+++-++-+---++++++-+++++++--++++++++++-++-++++++------++++-++++---++++-++--+++++++++-+-+-++--++++-+++-+++++++-+++-++-+++--+++-+++++++++++-+-++-++++-++++++++++--+++-+--++++-+++++-++++++++++++-+-+++-+++-++-+++-+++--++++---+-+++++++-+--++++++-+++++++++++++-++++++----+++---+++++-+++++-+++++-+-++------++++++-+-+-+-+++++++-+++-+++++++-++++++---+-++++-++++--+-++++++-+----+-+++++++-+++++-+++++++++-++--+-++--+++-++++----++---+-++-+-
62,250,++++-+++++-+++--+++-+-++++-++-+++--+++++++++++-+++++--++++--++++++++++--+-++-++--++++----+--+++-+--+++++-+++-+-+--+++++++++-+++++++-++++-+++++++++++++++++++++-+-+-+++++-++-++-++++-+++-++++-+++-+++++++++-++++---+-+--++-+++++-++++++-+++++-+-++++--+-+++++++-++--+++-+++-++-++-++-++++++++++-++--+-+---++-+++-++++--++++++-+-++++-++-+++++---++++--++++++--++++++-++++++-++++++-++++-+++--+++-+++++++-+++-+++-++++++-++-+++++-+++++++---++++--++-++-++-+++-+++-++++++--+++-++++++++-+++++++-++-+--++++++++++++++-+
63,272,++++++++++++-+-+++-++-+-+++++++-+-+-+++++++++-++++++++-+-+-+---+-++++++-++++-+++++++++++++--++++-++-++++-+---++++++-+++++-+++++--++++-+++-+++++-++++-++++-++-+++-+++++++--+++-++++++++-+++-++-+++++-++-+-+-++++--+-+++-+++++++++--+-++++-+++---+++--+++++++-++++-++-+++++-++-++-++-++-+++++++--++-++++++++--+++++-++-+-++++++-++++++-++-++-+++++-++-+++++-++++++++++++++++++-+++++-+-+++++++++++++++++--++++++++--+-+-+-++++-++++++-++-++-++++++++++--+-+++++-++--+++++++++++-++-+-++-++-++++++--++++++-++++-++--+++
64,232,++--++-++++++++---++++++++++++-+++-+-+-++++--+-+++-++++-++-+-++++--+++++-+++--+-+++++--+++++++++-++++-++--+---++++++++-+---++++-+++++-++---++++++--++-++-+-++++++-+++++--+--++---+-++--++-++-+----++++++++---+++++++-+++-+++++++++++++--+++-+++-++++++++++-+++++++++++++++++++-++++++----+++-+-+---++++-++++++-++-++-+++-++++++++++-+++-+-++++--+++-++++++-+++-+-++--+-+-++++++++-++++-+++-+++-++-++++++++--++++++++-+-++-++++-+-+++-++-+++++-+++-++++-++++---++++++++-+-++-++++++++++++-++++--++++-+-++++-++-+-++--
65,272,++++---++-+--+-+++++-+++++++++++++++++++-+++--++-++--+++++-++-+-++++-+++-+++-++++--++++++++++++++-++++++++--+++++++-+++++-++++++-+++++-+++++-+++++++--+-+++++++++-+++-++--++++++-+++++-+++++-+++++--+++++++++++++--+++++++--++++-+-+++++-+--++++++++++-++-+-+-+++++--++++-+++++++++++-++--+++++--+--++--++++---++-++-+++++-++++---+--++++++++++++++++---+++++++-+-++++++-+-+---++++-++-+++-++-+++++-+++++++-++++-++-+++++-++++---++++++-++-++-+++++++--+++++-++++++++++++++++++++++-+++++-+++-+++++++-++-++++++-+--+
66,248,-++++++++++++++++-+++--++++--+++++++-+++-+++-+-+-+++--+++++++++--+++++++--++-+++++-++++++--+++++-+-+++++++---++++-++--++---+-+++--+++-++++-+-+-+++--++--+++++++++++-++++++--+++-+++++++-+++++--+-++--++++++-+-++-+++-+++++++-++-++++++++++-++++-++++++++++++++++-++++++++-+++++++++---+-+++++-+--++++++-++-+--++++-+++-+-++++-+++++-+--+-+-+++-+++++++++++---+-++-+--+++-+++++-+++++++--++--+-++++++++++++++-++++-++++-+++-+-+++++-+++++-------++++-+-+-+-+-++++++++++++++++-++++-++-++++--++++-++++-++--+-+++++++++
67,244,++++-+-++++++--++-+-++-+++++-++-++++-+++++---++++-+++++-+---+++-+++-++++++-+-++++-++++++++++-++++-++++-+++++-++-++-+++++++-+++-+++++---++++++++--+-++---++-++++++-++++++++++-++++++-++-+-++-+++++++++++-+---+++++++++-++++++-+++++--+-+-+++-+++-+-+++-+++++++++++++++-++++++++++-++-+++-+-++++++++++-++++++-+-+++--++-+-+-++++-+-+-+++-++-++-++--++-+-++++++-+++-++++++++---++-+-++-+++++++-+-+-+-+++++++-++++-++++--+-+++--++++++++-++++++-++-++-+-+++-++--+++++++----+++++-+--+++++++-+-+++++++++--++--++-+---++++
68,246,+-+++++-+++-+-+++-++-+--+--++-++++++-++-+++++-++-+-+++-+-+-++-++-+-++----+--+++--+-+++++++++++-+++-+-+++-++-++++++--+++-++-+-+-++-++++++-++-+++++-++--+++++++-+-++-+++--++-+-+++--++-+-+++-+-++++++++++-+++++-+-+-++++++--+--+++-+++++-+++-+++-+-+++++-+++++-++++-++-+++-++-+--++++-++-+++++++-+++++-++++-+++++++-++--++++-++----++++++-+++++++--+++-+-+-++-+++++++++++++++++-+-++++-++++-++++++++-+++++++++++++++--++-+-++++++-++++--+++-+++++++++++-++++-++-++++++-+++++--++++-+--++++++-+++++++++++++++++-++-++++
69,216,+-++--+-+++++-++-+-+++++++---++++---++--++++-+-++++++++++-++-+-++-+++--+-+-+++++++--++++--+++--++--+-++-++++++++++++++++-+-+++-+++-+++++++++++--++-++-++++--+++++-++-+-+++-+++---++-+++++++-+-+-++++-++++-+-++-+-+++++-++++++--+++++-+-++++++++--++++--+--++++++-++--++-+-++-+-++-++-+--+-+-++++++++--+-+++-++++++++-+-+++++--++++-++++++-++++++++++-++-++++--+-+---++++-+-+-+++-+-++++++++++++++-++++-+++-+++-++-+--+++-++-+++-+++++++-++++++-+++--++++-+-++++++-++++++-+++-++-+++--+++-+-+--++-+-+++++--++++-+-+--
70,256,-+++++++++-+++++++-+++-+-++-+--++---++++++++-+-+++++--+++-+++++-++-+-+++++-+++-+++++++++-++++++++++++++++++++-++++++++-++++++++++++++++--++++-++++-+-++++-+-+++++-++-++++++-++++-++++-++++++++--++++++++-+-+++++++-++++++++-+-+-+++++++-++++--+-+++-+++-++-+++--+-+--+-+--+++++-++-+++-++-++++-+++++++++++++++++++-+--++-+++++-++-++++-+-+--++-+++++++----+-+++++-++++--+++-++++++-++++-+-+++-+++++++-++++++-+--++-++++++++++++-++++++++++-++---++-++-+-+-+-+-++++-+-++-++--+++++-+++++++++++-+++-+-+-+-++++------+-
71,284,-++++++++--++++++++-+++-++++++-++--++++++++++++++-+-++++-++++-++---+++++++++++-+-++++++-++++++++++-+++++++++-+--+++++++++-+++++--++++++-+++++++++-++++++++-+++++-++-+++++++++-+++--+++-++++++---+-+----++++++-+++-+++++-+++--++++-+++++++++--+--+++++++-+++++-++-++-+++--++++++++-+++++++-++-+++-++++-++++-+-+++++-++-+++-++-++++++++++++-++++-+-++++-+-+++++++++++--+++++++++-++-++++-+++--+-++-++++-++++++++++++---++++++++-++++-+++++++++-++-++++++-+++++++--+++++-+-+++++-++-+++-+--++-+++++-++-+-++++++--+-++++
72,256,++++-+++++-+++--++++-++++-++++++-+---++--+++-+++++++-+++-++-+-+-+++++-++++-+-+-++-+-+++-+-+++++++--+---+++++++++++++-++++-++-+-+-+--++-+++--+++++++-+++++++++++++++++-++++-+-+-+-+-++++++-+-++++++--+-+++++--++++++++-+--++++-+++++++-+-+++-++++--+++++-+++-++++-+-+++++++++++++++++++++-++++++++++++-+++++++--+++++++++++-+++++++++++-+-+++++-+++--+++++--+++-++-+++++-+++++---+++++++--++-++++++++-+++--++++++++-++-++-+--+-+-+++---++-++++++++++++++-++++-++-+-+++++-+-++++-+-+++++-++--+--+-+++++-++++++---++++-
73,280,+++--++++++-+++-++++++++++-+++++-+-+-++--+++++++--+++-+++++--++-++++++++--++-++-+---+++++++-----++++++++-+-++-++++++++-+++++++++-+++--+++++++-+++-+++-+++++++-++++-+++++-++++++++++++-++++++++++++--+++++--+++++++-+--++++++++-+-+-+++-+-++++--++++++++++++--++++++-+++++--++++++-+-+++-++++++++++-+++++----+++-++++++--++++++++++++++-+++++--++-++-+++++++-+-+---+++-+-+++++++-++++++++++-+-+-+++++--+++++++-+++-++++---+++++-++-+-++++++++++++++++-++++++-++++++++-+--+++---++-+++++++++--+++++++++++++++++++++-++
74,272,++++++++-++++++++++++++++++++++-+++++++-+-+++++++++-++--++-+-+++-++++++-+-++--+++++-+++-+++---++++++-++++++++---+++++++++-++++++-+++++++++++++++-++-++++++++++++-++++++-+++++--+-++-+--++++-++-+-++++++-++--+--++++++-+-++-+-----++++++-++-++++--++-+++-++++-+-++--+-++++-++++--++-+-++++++++--++++--++++-+++-+-+-+++++-++++++-+++++++++++++++++++-++++++++++++-+-+++++++++++++-+++++++++++++----+++---++--+++-++-++-++++++++++-+++-++-++++-++-++-++-+++++++++++-+-++++-++-++++++--+++-+++++++-+++-++--++--++-++++++
75,266,+++-+++++----+-++++++++++++++++++++++++++++-+-+-+++--++++-++++++--+++-+++++-++++++++-++-++-++-++++++--+--++++-+++--++--++++-++-+-++-+-+-+++++++++-+++-+-++-+++----+--+-+--++--+++-----+-+-++++-+-++-+-+++++++++++++++++++++-++----++++++++++--++-+++-++-++++-+++--+-+++++++-+-++++++++++++-+++++-+-++++-++-++++-+++++-+-+++++++-+++-++++++++++++++++++++++++++++++++++++-++++++-++-+++++-++-+++++++++-+++++++++++-++--++++++++++++++-++++++++-++++--+++++++++++-++-+--+++-+-++-++-++-+-+-++++--++++++++-++-+++++-++-
76,244,++-++++++++--++-+++++-+-++-++++++++-+++--+++++++++--++-++++-+-+-+++-+++--+++++-++++-++++-++++--++++-+-+++++++++++-----+++++++-++++++-+-+++-+-+--++-++++++-+-+++---+-+++++++++-+++++-++++-++-++++-+++-+-+++-++-++--+++-++++++++-++-+-+++++--++++++++++-++++-+++-++++++-+++++-++++-+-+-++-+--+++++++--+--++++++--++-++++++++++-++----+-+-+++++++--++++++-+--+++-+-++--++-+++++++++++--+++++-+--++++++-++-+--++-+++-++++-+++-+--+-++-++++++-++-+++++-++++-++++++-++++++-++++++-++++-++++++++++-++++++++-++++--+++++-++-
77,260,+-+++-++-+++-+++--++++-++++-++++++-+++-++++-++++++++--+++++-++++++++++-+-+++++++++++-++-+-+--+++++++-+++++-+++++++++++-+-+++++-+-+---+++++++-+-++++++-+-++-+--+-+-+++++++-++++++++++-++++-++++++++++--+++-++++++--++--+++++++-++++-++++++++++++++-++-+++++++++++++---++-++++-+--++++++++-+--+----+++++-++-++++++-++++-+++++++++++++-+++++-+++++++++-+++-++++++++-+-++++++--++++-++++-++++++++++--++++-+-++---+++----++++--+++-++-+++++++++++-++++--+-+++++--+++++++++-++--+++---++++--++-+++-+++-+++---+-+-+-+++++-+
78,280,++++-+-++-+-++-+--++++++++++++++-+++-++++++++++-+++++++-++++-++++++--+++-+++++--++++++++-+-+++-++++++++-+++++++++-++-+++-++--+++++++++-++-+++++-++++++++-+++++++++-+-++-+-++++--+-++-++++++++++-+-+++++++-++-+--++++-+-+++-++++++--++-+-+++++-+++++++++++---+-+-+++++++++++++-+++-+++++-++++-+++-++-+-+++++++++++-++++-+++-+++-++-+++++-+++++++-+++--+-+++-+-+-++++-++-++++++++++++++++++-+-++++++++++--+-+++++++++-++++-+-+-+-++-+-++-+--+-++++++-+++++--+-+-+-++++++++-+++-+++++-++--++++++++++++++--++++++-+++++-
79,276,-+--+-+++++++-+-++-++++-++++++++++++++++++++-+++-+--++-+++-----++++-+++++-+++++++++-+-++++++--+-++-+++++++++++++--++++----++++++++--+++-+-+++-+++++-+++++--++--+++-+++++++++-+++-++++++-+++++-++++--+++++--+-+++++++++++++++++-+-++++++++++-+++++++++++++++++++-+++++-+++++-++---+++--+-++++++++++-+++++++++++-++++++++-+-+--+++++++++++-+++++++++++++++++++++++-+--+-+++-++++-++-++++++-++--+-+++-+--++++++++++++-+++--+++--+-+++++-++++++-++++++++-+-+-+-++++-++-++-+++++-++++++-+-+++++-++---+++++++++---++-++-++
80,228,-++-+++---+++-++++++++++-++--+++++-+-++++++-++++--++--+--++-++++-++++-++++++++-++++++++++++-++--++++++++--++-+-++++++-+-+++-++-++++--+--+-++++++++--+--+-++++--++++++-++-++++--++-+++++-++---++++---+++-+++++++++-+-+--++-++++++-++-+++--++++++-++-+-++---+-+++-+-++++++--+-+------+++--+-+-+++--+++++-+-+++-++++++-++++++-++-+-+-+++++-+++-++-++-+-++++++++++++++++-+++++-+++++++-+-+--++++-+-+++--+-+-++++++++++++++-++-+-+++++++-++--+-+++-++--+++-+-+-+-+++++-++++-+++++++-+++++++++++-+++-+++++++++++++++++++-+
81,260,++++--+---+++-+++++-+++++++++++++-++++----+++++-++-++++++++++++++++--++++++++-+-++--++++++++-+-++-++++++++++-+++++++++--+++-++++--+++-+++++++-+++++++---+++++++--+---++++++++-+++++++-++-++-++-+-++-+-++++++-+-++-++-+++++++-++++++++-+++++-+-+-+++++++++++++-+-+++-+++-+-++++-++++-+++-++++-++++-+-+++++++++--+++-++-+++++-+--+-+++-+++++++--++++-++--++++--++-+-+-++-+++++-++-+--++-+-++-+-++++---+++++++-+++++++-++++-+-++++++++++-++-++++++-+-++-++++-++-+++-+++--++++++-+-+-+++-++++++++-++++++-+-++++++++-++++
82,218,-++++++-+++-+++++-++-+++-+-+++-++++++-+++-+++-+-++-+++-+++++++++++-+++-+++--+-++++++-+++++++--+++++++--+-+-++++++++-+--+++++-+++--+-+--++++++-+++-+++++----++++----++++++--+-++-++++-+++--+--+++++++++--+++++++++++-+++++++-+-++-+++-+---++-+-+++-+-+--+-++-+++-++++++++++++++-++-+-++--+-+++-++++++++++-+-+++++-+++++++++++--+++++++++-++--+-+--+++++----+++++++-++-+--+-+++++++--+++++-++++++++++--++++----++-++-+++-+++-+++++++++-+++-+--+-+++--+++++---+++++++-++-+--+--+-+----+++-+-+++-++++++++-+++--++++-++++
83,240,+----++-++--++++++++++-+--++++-++-+++--+-++++-+-++++++++++++-++++++++--++++-+++--++++----++++++++-++++++++++++---++++++-++++++++-+-++++++++++-++--+--++++-++++++++++++--++++++++-+--++++++++++-+++-++++-+--++++++-++--++++++--+++++++++-+++++++++++-+-+-++++++++-+--+-++-++++-+++--+-+++++--+++++++++++-+---++++++-++++++-++++-++++++--++++-+++++++++-++++-+-++-++++++++-+-+-+-+-+++-+-+--+-+-++-+-++++-++-+-+-++-+-+++++-++++++++++---++++-+-+-+---++++--+++--+++++++--++-+++--+++++-++++++--++++++-++++++--+--++++
84,252,+--+++-++++++++++--++++-++-+++++-++++++++++-++++-+-+--++++++-+--+-+++++++-++++--+-++++++++++++++-++++++++--++++++-++-++++++++-++++-++--++-+-+-++++++++++++++--++-++++++-+-++++-++-+-+++-+++-+--++--++--++++++++-++-++++++-+--+++++-+++-+++++--+++++++--++++-++++++++++-+++++++++-++---+--+--+-+-+++++++++++++-+++++-++++--+-++-++++-++-+-++++++-++++++--+++---++-++++++++-+++++-+-++-+-+++++++++-+-+++-+++-+++-++++++++--++++++-+--++-+-+++++++-++++-+--++++++++-+++++++++++++++-+-++--++-+-++-++--++++-+++-++-+++--
85,242,-++-+-++--+--+--+++++-+++-+--+++++++++--+-+-++--+++++++++--+++-+++----++++++++++++++++---++++++++++++++++++-++-++-+-+-+++++++-++++++++-+-+++--++++++++++++++--++---+----+++-++++++++++++--+++++++--+++++-++---++++--+++++---+--+++++++++++-+++++++++--+-+-+++++++++-++++--+++++-++-+++-++++++++-++-++--+++++--+++++-+--+-+++++++---++++++-++-++++++-++-++++++-+++++--+-+-+---+++-++-++++++++-+++++-+++++++++++++-++-+-++--++--+-+++++++++++++--+++++-+++-++++-++-++++++++++-+-+-+++--++-+++++++-+-+-++++++++--++++++
86,276,++-+-++++++-++++--++++-++--++--++++--+-++-+++++++-+---+++-++++++-+-+++-++++-++-++-+-++++++++--++-++++++++-++++-++++++-+++-++++++++++++++-++-+-+++-++-+--+--+++++++++++-+++-+++-+++++++-+-++-++++-+-+-+--++--++++++++++++++-+++++++-++--++-+++++++-++-+++-++-+-+++++++++++-+++++-++++++-++--+-++++--+----++-+++++-++-++++++++++-++++-++++++++--++++++-++-+-+++++++++++++-++-++++++++++++++++++++++-++-++++++++-+++-++++-+++-++--+++++++-++-++-+++--+++++++++++++--+++-+++++-++++++++++-+++-+++++++++++-+++-+++-+-++++
87,206,-+-+-+++++++--+++++++--+---++--+-++++-+---+-++++-++++++--+++-++++--+++-+-+++++++-+-++-++++++-++-++-++-+--+++-++++++++-++-++-+++++---+++-++++--++-+-++-+-++-+-++++++-++++-+-++++++--+-++++-+++++-++++++-++++++----+-+++++++-++-+-+-+-++--+++---++++++-+++++--+++-+++-+-+-+-+++-++-++++-++--++++-++-+---+-+++++++++----+---+-++++++++++++++++-+-+--+++++++--+++++++++--++---+++-+-+++++---++++++++++--++++++-+-+-+-+-+--+++-++++++++++-++-+--+--+-++++-+++++++++-++++++++-++++-++++++-++++-+-++++++--++++++++--++++-++
