id,final_position,steps
825,44,+++--+++++--++--++++++++++++++---++--++-++-++++++++-++-+++-+++---++++--+-+++-+++--++++--++++++-+++++
826,42,+++-+---++-+++-+-+-++++++-++++++--++--+-+-++-+++-+++-+-+-++++++++++++-+-+-+++++-++++-++++++-++--+-++
827,40,++-+++++-+++-++++--+-++++++--+++++++-++-++++--+-+++++++++--+-+++-+++++++--+++--+-++++++++---++----+-
828,28,-+-+-+-++-+-+-+-+--++-++--+++---++++++--+++++--+-++++++-++-+-+-++-++++-++---++-++-++++++++-+--+++-++
829,42,-+++++-+-+++-+++-++--+++++++--+-+++++-++++-+++-+++++--+-+++-+-++-+++---+-++-+-++++-+++++++-++++-+++-
830,24,---+-+-++++++++-+---+++++++--++----+-+++++-+-++--+----+-++-++-++-++--+--++++++--+++-++++---+++++++++
831,40,+-+-+++++++-++-+--+-+-+++++-++-+++++++--+---++++-+--+++++-+++-++-+++++++++--+++++++----+++-+++-+++-+
832,38,++++-++++-+-++++-+----+++---++++++-+-+++-++-+--++++++-+-+++++-++-+-++++-++++++-+++-+--++-+-+-++++++-
833,44,++++-+++-+-+++++++-+--+-++++++++++--+++++++++-++--++++++++-+--++--+++-+++++-+-+++++-+-+--++--++-+++-
834,26,++--++++------+-++++++++-+---++-+++-+--+++++-++-++++-+--+++-++-+++--++++---++--+-++++-++---+++++++-+
835,56,++++-++++-+++++-+++++--+-++++-+++-+++++-+-++++++++++-++--+++++++++-+++-++-++-+-+--++++++++-++++-++++
836,36,+-+---++-+++-++++++-+-++-+-+++++-++-++++-++--+-+-+++--++--++-+++++++++++++-+--+++-++-+--+++-++-+-+++
837,40,++--++++++--+++++-+--++-+++++-+++++-+++++-++++-+-+-++++-+-+++-+-+-+-++-++-+++++++-+---++-+-+-+++-+++
838,58,--++-+++-+-+++++-+++-++++++++++++++++++++--++-++-+---++-+++++-++-++++++++++++++++++-+++--++++-++++++
839,42,+++-++++-+--++++++-++++++++++--++--++--+++-++++++-++++++-+-+--++++--+++--+-+++++-+++-++--+++-++-+++-
840,38,-++++--+-++-+++-++++-+++-+-+-++-++++-+--+-+-++---++++++-+--+++-+++-+++-++++-++++++-++++++++++----+++
841,50,+++---+++++++++++++-+-++++++++-+--++++-+++-++++++--++++-+++-++++-+-++++-+++--+-++-+++-++-+++--++++++
842,46,++-++-+-+-++++++++++++++++++-++++-++-+++++-+-+---+++--+-++---+++++-+-+-+++-+++++++-+-++-+++--+++++++
843,50,+++-++-++++++++-++++++++++++-++++-++++--+++++-+++---+++++++-+-+++--+++-++-++++-++--+-+-+++++--++-+++
844,48,+++-+-++++-+++++++-++--------++-+-+++++-+++++-+++-++++++-+-++++-+++++++++-++++++++++-+++-+-++--+++++
845,52,+++-+--+-+-+-+++-++-+++++-+++--+++++-+-+--+++-+++-++++++++-+++--+-+++++++++-+++++++++++++-+++++-++++
846,46,++--++++++-++++++++-++++-++-++++++++++++++-+++--+-++++++++++++-++++-++--++--+++-+++-++----+-+-++--+-
847,44,++++-++--+++-++-+-+-++++--+++++++++-++++++-+-+++++--++-++++-+++-+++-+-+++++--+++--++-++++----+++++++
848,44,+-++++++++-+++-++++-+-+--++++++-+-+--+-+-+++++++++++-+++++-+++++++--++--+--+++---+++++-++++-+++++-+-
849,40,++++-+--++-++--+---++++-+++-+-+++-+--++---+++++++++-+++++-++++++--+-++++++++++++-+-+++-++--++++++-+-
850,26,++-+-+-+--+--+++++--+--+++-+++-----+++-+-++-+++-+-+++-++-+++++-++-+++-++++++----++++++++-+-++---++-+
851,32,++----+++-++-+-++-++++++-++-++-++++++--+-++-+-+--++++++++++-++-+++++---+++++----+---++++-+-+-+++-+++
852,38,++-+++--+---+---+--+++-+++++++++--+-+++--+-+-++++++-+-+++++-++++++++-++++-+++--+++++++--++++++-+-++-
853,38,-+-++++++-+++++-++---+---+-+++++++---++++++--+--+-++--++-+++-+++++++++-+++++-++++-+++++--+--+++-++++
854,38,++++++++++++-+++-+-++++-++---++---++++++++++++--++++-+-+-+++--++--++++++--+----++-+++++-+-++++-+-+-+
855,40,+++++++--+-+++--+++++++-+++-+++++++-++-+-+++-++-+++--+++++--+-+-+++-++++--++++-+++--++---+++-++++--+
856,24,+--++---+++--++-+----++---+++--+--++-+++++-+++++-++-++++--++-++-++-+++++--+++++++-++-+-++++--+-++-+-
857,52,++++++-+++++-+-++++-++++-++--++++-+-+++--+-++++++++++-+-++++++-+--+++++-+++++-+-++++++-+++--+-++++++
858,38,--+--+++++-++++++++--+++++-++-+++-+-++++++++++--++-+++-++++++++-++-+-++--++++++-+-+++------++--+++-+
859,34,-+--+-+-+-+-++--+-+++++++++++-+----+++++-++-++-+-++++--++-+++-++++-+++++++++++---++++-++--++++++-+--
860,44,++--+-+-+-+--+++++-+-+++-++++-++-+-+-++--+++++--+-+++-+++++++-+++++++--++-+++++--++++++++++++-++-+++
861,52,+--+++++-++++-+++++++--++-++++-++++++++++--++++++--++-++++-+++--+-+++-++--++++++++++++++++++--+-+-++
862,26,++--+++---+++++-+-+++---++-++++++-+++++--++-+++---++++++-+----+-+-+++-++-++-++--++++-----+-+++-+++++
863,44,-++--+++++--+-+-+--+++++++-+--++++-++---+-++-+++++-+++++++++++++-+-+-+-+-++++-+++++-+++-++++++++++-+
864,34,++--+-+++++++-++++--+++-++++--+-+-+++-+-++++-++++-+-++-++-+-+-+++++--+-+++-++++---++--+-++++++---+++
865,38,+++-+-+-++-++++--+++++--+-+-+--+++++-+--+-+++++-++--++--+++--+-++++++++----++++++++--+++-+++++++++++
866,34,--+-+++-+-----++++++-++++-+++++--+-+++++++++-+++++++++++++-++--+-++++-++--+-+-+++--++-+---+++-+-+-++
867,50,+-++++++++++++++++-++++--+-+-++-+-++-+-++++-++-+--++-+++-++-+++-++++---+++++++-++++++++-+++-++++++-+
868,34,++-++++--++-++---+++-+-+++++++--+-+++-++-++---++++-++-+++-++--++-++++-+-+-++--+++-+++-+++++++++-+--+
869,38,+++++++--+----+--+++++--+-++---+++++++-++++++++-+++-++++-+++-+++++-++---++++++-++++-+--+-++++++-++--
870,64,++-+++++-+++++--++++-++++++-++++--+++++-+-+++--++++-++++-++++++-+++++-+++++++-++-+++++++++++++++++++
871,44,+++++++++-++++-++++------++++++++-++-+---++---++-+++++-++-+++-+++++++++++-+++-+++++--+++++-+-+-+-+++
872,36,+-++---++-+++-++--++++++++--+---++-+--+++-+++-+-+++++--+++++-+++--++-+++++++--+-++-+++-++-+-++++++++
873,42,--++-+-+++++--++++++-++-+++-+-++++---++-++-++--++-++++++-----++++-+-+++++++++-+++++++--+++++++++-+++
874,14,+--+---+++-+++-+--+++--++-+-+-+-+++-+--+++--+-++++++--++--+-+++-+-+-++-+--+++-++----+++-+++---++++--
875,42,++++++++++-+-++++-----+--+-+++--++++++++++-+-+++-+-++-+-+--+++++++-++-+-++++++--+++-+++-++-++++++++-
876,34,-+--+++-+-+-+-++++--++--+++---+++++-++--+-++++-+-++-++++---+++++++++++---++-+++++-++++++-++++-+++-+-
877,26,++++-+-++++++--+-+-+-++--+-++++-++-+--+++-++++-+--+--++--++-----++--++--+-+++--++++++-+++++++-+-++++
878,36,+-+++-+-++-++-+-++---+-+--+-+++--+++-+-+-+--+-+++---++-+-+-++++++++-++++-+++++++-+++++++-++++++++-++
879,46,-+++--+-+++--+-+---+++++++---++--++++-+++++++-+++-++-++-++++--+-++++++-+++-++++++++++++++-++++-+++++
880,22,-+---+---+-++++---+++--+-+++++-+-++++--++---+-++++-++++-+++++++-+++-+++-++++--++---+--+-+-+++-+++-+-
881,36,-++++-+-+++--+--++++-++++++++-+++++++-----++++-+-++-+++--++-++-+++++++-+++++-----+--+-+++++++-+++++-
882,44,++++--+++++++-+++-++-++++++++-+-++++---++-+-+++++-+++++-++++++------+-++++--++++--++++-+++-+++++-+++
883,42,--++++--++-+++-++-++++-+++--+-+++-++--+-+++++++++++-+-+++++----+++++++++++++---++++--+-++++++++++--+
884,46,++++-+++++++++++++-++++---++-++++---------+++++--+-+++++++++++++++++++++---++++++--+-+++++--++++++-+
885,52,++++++--+-++++++++++--+--+-+-++-+++++++-++--+--+++++++++++-++++-+-+++-++-+++++++++++++-++++--+-+++++
886,38,++---+++-+--++-++--+++++--++-+++++++++++-+-++++--+--+-++++++-+-+++++-+++--++++-+-+++-+-++--++++++-++
887,46,+++-++-+++++---+++++-+-+-+-++-+++++-++-++--+----++++++++-+++-++++++++-++-+++++++++++++---+++++-++++-
888,40,++++-++----+---+-+-+-+++-+-+-+++++++++--+++-++----++++--+++-+++++-++++++++++-+++++-++++--+-+++++++++
889,42,+++++++++++-+++++-+-+++--++-++--++++++---++-+++-+-++--+-+-+--++-+++---+++++-++++-+-++++-+-++++++++++
890,44,+++--+-+-+++++++++++++-+--++++++++-+++++++-+-++-+++-+++++-+++++++-+-+-++--+-++--+-+++-++-+--+-+++-++
891,38,+++-+-++++-++--++++--++++-++---+++-+-+-+++-+-++++++-+---+++-++-+-++-++++-+-+++++++-++++++++-++-++--+
892,52,-++-++++++-++--++-+++++-+++-++++++++++--+--+-++-++++--+-++-++++-++++++-+-+++++++++++-++++-++++++-+++
893,60,+++++++++---++++++-++--+++++-+++++-+-++++++--++++++++++--+-++-++++++-++-+-+++++++++++++++++--+++++++
894,50,++++++++-+-+++++++-+++++++--++++-+++-+++++-+-++-+-+-+++++--++++-+++-+++++-++-++--++++--+-+-+++++-+++
895,60,+-++++--+++-++++-++-+--+++++++-++++-++++-+++++++++++++++-++++-++++++++++--+++++++++-+++---++++++++-+
896,34,-+-++++++++--++++--+++-+++++++-+++++++--++++-+-+-++-+++++++++-+--+--+--+-+--+-+-+-+++++++++-----+-++
897,26,+++-+++++---+++++-+-----+++-+-+++++--+-+---++-++++-+--++++++-+-++--++++---++-+++++--++++--++-+++--++
898,44,-++++++-+-++-+--+-++++-+++--++--++++++++++++--++++--+++++++--+++++++++++---++++-++-----++++++++++++-
899,52,++-++++--+--+-++++-+--++++++++-++--++++++++--++++-+++++++++++-+++-++++++++++--+++-+++-++++++-++-+-++
900,38,++++--++-++--+-+-+-+--+--++++++-++-+++++-++++-+++-++-+++----+++++++++++-+-++-+---+-+++++++++++-++++-
901,38,+--+++++---++++--++--+++-++--+-++++-+-+-++-++-++++-+++--++-++++-+--+++++++++-+++--+-+++++-++++++++-+
902,28,+---+++++--++----+++---+++++-++---++-+++++++-++--+++++++++-++++++++--+-+++--++++---++-++-+---+-+++-+
903,36,-+-+--+--+++--++-+++++-++++++++-+--++-++++-++++-++---+++-+++-++++++-++++++++--+-++-++-+--+-++-++++-+
904,40,-++++++++--+----+++-+++-+++-++++-+-++++++++---+++-+++-+++++-++++++++-+++-++++-+--+-+++-+---+++-++++-
905,44,++--+-++++-++++++-++-+++-+-+--+++-+++++++++-+----++++++++-++-++-++++-+-++++++-+-+++++-++-++--+-+++++
906,42,++--+++-+-++-+++++++-+++-++--+++--++++-++++-+-+++--+-++-+-++++++++++-+++-+++++++++++++-+---+-+---+++
907,24,-+-+-+++-+++++-+-+--++++++-+-+---++++-+-++----+++----++++-+--++-++--+++++--++-+-+++-++++++--+-+-++++
908,36,-+++++--+++-+++++-++-+++-+-+--++--+-+-++++++++---+--+++++-++++--+++++-+-+++-+-+-++---++++++++++-++-+
909,26,+-+--++++++++++-++++-+--++----+++--+-++++-+-++----+-+-++---+-+++---++++++--++-+++++++++-++-++-+--+++
910,36,+++-++++-+-+++--++-++-+-----++++++++++-++-++--++--++-+++++++-+-++++---++++-+-+-+++--++-++++-+++++-++
911,56,-++-++++---+++++--++++-+++--+-+++++++++--++-++++++++--+++++++++++++++++++-++++++-+++-+-++++-++-+++++
912,52,+++--++-++++-++++-++++++++++-++++--++++-++++-++++-+-++++-+--+++++-+-++++-+-++++++++-++++-++-++-++++-
913,40,--+++++++++--+++--++-+-+++-+++-+-+-+++-++-++-+++-++++-+++-+++++-+++++++---++--++++--+-++-+++-+++-+++
914,46,++++-+++++++---+----+++++++++++++-++++-+-+-++-+++++-+++-+++++---+++-++-++-+++-+++-++++-++-+-+++-++++
915,60,+++++++-++++-+++++-+++++-+++++-++++++++++-++++-+-+++++++++-+-+++++-+-+++-+-+++++++--+++++++-++---+++
916,48,+--++++++-+-++++-++++-+++++++++--+---++--+++++++-+--++++++-+-++++++++++++-++++++++-++-+-+++-+--++++-
917,46,-++++++++++--+-+++++-++-++++-++++++-+++-+-++++++-+-+++-+-+++++++++-+-++++++++--+-+--+--++-+--+++++-+
918,54,++---++-++++++++-+-+-+-++--+---+--++++++++++-+++++++++-++++++++--+++-+++++-+++++++++++++++-++++-++++
919,34,---+++-+--+---+-++-+++--+-++-+-++++--+++-++++++-++-+-+--+--+++---+++++-++++++++-++++++++--++++++++++
920,38,+++++++-++++-+-++--+--+++-+-++++++--++-++++-++-++++++--+---+++++-+-++-+++++++++---+++-+--+++++++--+-
921,40,-+-++-++++-++++++++-+++---+++--+++++--+--+--++++++-++-++++--++---+++-++-+-+--+++++++++-++++-++++++++
922,40,+-+++++-+--+-+-++-+-++++--+-++++++-++++--+-++++++++++++++--+-+++++--+-+-+++--+++--++++++-+-++-++++-+
923,42,+-+++++-+++-++++--++++++++-+-+-+++++++++++++++---+++-+++-+++++++----++-+-++++-+-+--+--+++++--+--++++
924,56,-++++-++++---++++--+++++++++++++-+++--++++++++++++++-+-++++--++--+++++--+++-++++++++++++++++-+-++-++
925,40,+-++++-+---+-++++-++-++--+-+++++-+-+++--+-+++++-++++++++++-++++++-++--++++-++-++--+--++++++++--++++-
926,56,++-+++---+++-+-+++---++++-+++--++-+++++--+++++++-++-+++++++++++-++++-++++++-++++++++-++-++++++++++++
927,30,++-+-++++-++++++++-+---+--+-+++----++-++--++--++++-++++-++++++++-+++-+--++-++-+++-++-+++-++--++--+-+
928,42,-+-+-+++-+-+--++++++++++++-++++-+++-+-+++++-++-++++++++++-+-+++-----++-++++-+--+++++++--+-+++++++--+
929,34,+++++++-+++---+-----++++++-++++-+--+-++++---+---++-++++-+++++-++-+-+++++++--++--+++-+-+++++++++-+-++
930,44,+-+++++++++++-+++-+++++++-+++-++-+-++-++-+++-++++-++-+-+++++-+-++--++++---+-+--+--++--+-++++++++++++
931,32,-+--++++-+++++-+-++++-+-+-+---+++++-++-++-+-+-++++++-+-+-++-++++--+--++++++++--++-++-+-++-+-++-+++-+
932,40,--+++++-++++++--+++++--+---+--++-++++-+++++-+-++++----++-+-++--++-+--+++++++++++++++++++-++++++++-+-
933,40,+--++++-+-+++++--++++-+--+++++-++--+-+++++++--+-++++-+-+++++++++-++++-+--++-++---++++++++++-+++-+-+-
934,30,--+---++++++-+++-++-++++-++++++++-++++----++---+-++-++-+++-++-+++-+++++-++++-+---+++-+----++++++++--
935,48,+++-++++++-++++-+-++++-++++-+++++++-+---+++++++++-+-+++++--+-+-++--++++++++++-+-+--++++-++-++++-++-+
936,54,-++++++-++++--++++++++++-++++++-+-++++++++-++++---+-++-+-+++++-++++++++-++++-++-+-++---++++-++++++++
937,38,--+++++-+++--++-+-++++++--++++++++-++-++++-+++---+-++++-+++-++++---+++---+-++-+++++-++++++--+++++-+-
938,58,++-++++++++++--++++-+-+++++++-++++-++++++++-+--+++++-++-+++++---++++-+++-++++-+++++--++++++++-++++++
939,46,+-+++-++++----++-+-++++-+-+-+++-++++-+++++---++++-++++++++++++++-++---+-+-++++--++++++++-++++++++++-
940,44,++--++-+++-++-+-+++-+++-++++--++--++++-+-++-+++++-+++++-++-+++-+--++++-++++-+++++-++-+---+++++++++++
941,32,++++--++++++++--+++-+-++++++-+--+++++++---+-+++++++--+---++--+-++++++-+-+++--+--+++++--++--+--+-++++
942,34,+-+++++++-++-+--+++---++-++++++-++-+++-+--+-+++++-+-++---++---+--++++++-+++-+++-+++--+++++++-++++--+
943,50,++++++++++++++--++---+-+--++++-++-+++++++-++++-+++++-+-++++++++-+++-++++-++++++++++-+--+-++-+-+-+++-
944,42,++++++++++++-++++-++++-+--+++++++---+-+-+-++++-++-+++++++++++++---+-++-+++++++++++-+-+-------++++--+
945,56,-+++++++++--+++++-+-++---++++++-+-+++-+++++++-+++++++-+++++++++++++++++++--++++-++--+++++-+-+++-+-++
946,32,-++--++++-++-+++-+-+--++++-++++++++-++++-++--+++---+---+++-+++--+--+++-++-+++-+-+++-++-+--+++++-++++
947,24,-+++-+++-+-++++++-++++++-+++-+-+--+++-+-++--++---+-+++-----++--+--++-+-++-++---+++++++--+++++-++-++-
948,42,++-++-+-+++-+-+++--++++----+++++++++-++++-++++-++++-+-+---++++++++++-+++++-+++++--++++-+++----+-++++
949,48,++-+-++++++++-+++-+-+--+-++-+-++--++++-++-++-++--+++-++++++++-++++++---+++-++++-++++++++++++++++++--
950,36,--+-+--+-+-++----+++++---++++++---+++++++--+---+++++-+++-++++-++++-++++++---++++++-++-+-++++++++++++
951,52,+++--++-++++-++-+++++---+++++-+-+-++++--+++++++++++-++++-+-++++-+-++-+--++++++++++-++++-++++++++-+++
952,36,+++++--+++++-+++--++-++-++++++-++-+++++++++-+-+-++++-+-+--++--+++-++-++++++-++++-++--+++++-++-------
953,38,++++-+++-++++++++-+++--+---++++-+-+-++--+--++++++-++-++++++++---++--+++++++++-++-+-+-+++-++++---++-+
954,42,++-++-++-++-+-+--++-+++-++-+++-++-+++---+++++++++++++++---++++-----+++++-++++++-++++-++++++++++-+--+
955,42,++-++-+-+++++-++---++++++--+++--++++++++++++++++++-++++-+++---+-+++--++++-+-+++++-++--++++++---++--+
956,46,-+-++++-+-+--+-+++++-+++--+-+++--+++++++++-++-+-+++++-+++++++++++++-----+++++++++-++++++++++--+-+-++
957,30,++++-+-+++++--+++--++-+++++--+++-+-++++---++-+++++++-+-+-+-++--+--++++-++---+-----++++++-+++++++--++
958,38,++-+-++-++--+++++++++++-++++-+-++-++++--+--+++++-++-+++++++--+++-+++-+++--+++-++++-+++++-+--++----+-
959,26,--+++-++-++-++++++-+-+-++++-+++++-+++-+++++++++-++----+--+-+-++--+-----++++++++-+-+---+----+++-+++++
960,44,-+-+--+-+-++++-++-++++--++-++++++-+++-++-+-+--+-+-+++++++++++-++++-+++-++++++++++++-++++++++-+--+-+-
961,40,-+++-++++++++++----++-+-++--++---+++++++-+-++--+++++++++++++--++++-+++-+-+--+--++-++-++++-+++++-++++
962,46,++-+--++-++-+++---++++-++++++++++++++--++---++++----+-+-++++-+++-++-+++-++++-+++++-+++++++++++++-+++
963,46,+++++-+--++++-+-++++++++++++-+--+--+++---++-++++++++-++--++++++++++-+++++++-+--++--++-++-++++--+++++
964,66,++++++-++++++++++++++-+++++++++++++-+++--++++--++++-+-+-+++++++++++-++++-++-+--+++++++-++++++-++++++
965,44,+++++++--++-++--++--+-++++++++-+++++---++++++++--+-+++++-++++-+-++++--+++++-+-+-+++++++++-++---++-++
966,44,+--+++++++++++----++-+-+-++++-++-+-+++++-++--+++++-+-+++++++-+-++++++-+++--++++++++++++--+---+++++-+
967,58,+++++++-++++++--+++++-++++++++++++-+--+-+++++++++++++++-+-++-+-++-++-+-++-+++++-+-+-++++++-++++++++-
968,28,---------+++-++++++-+-+++++++-+-++++++-++-+++-++----+-+++++-++--+-++++++-+++-+++++-+---+++++--++++--
969,22,-+-++-+++++-+-+++-++-++++-+-++--++-++--+++--+-+-++---++++--+++++--++++----++-+++++-+-+++-+-----++-++
970,40,++++-++++++++++-++-+-++++++--+-+-+-+-+++-+++-+-++--+++-+-++++++++-++-++++++--+-+-++++-+--++-+++++---
971,30,+++-------++++++--+++++---+-+++-++-++-+++-++++-+-+-+--+++++++++++----++--++++-++--+++++++++--+-++-++
972,42,+++-++-+-+-++++++++++++++++-++-+++++-+-+-++++++++++-+-++++++--+-++--+-+-++-+++---++-+-+++++-+++-+---
973,38,++----+----+++-++-+--++-++++++++++-+-++-+++-++-++++-+++++-+---++++-+++++-+++-++-++++--++-++++++++-++
974,50,+-++++++-++++-+++++-+++++++----+++-++---++--+++++++-++++++++++-+-+++---+++++-++++++++-+++-++++-+++-+
975,42,+++-+++++-++++--++++-+-+--+++-+++++++-+-++-+++++++-++--++---++--+-+++-++++-++++-++-++++-++++++-+-+-+
976,40,++--++---++++-+++-+++++-+-++-+-++++--++++--+++-++---+++++-++++---+++---++-++++--+++++++++++++-++++++
977,42,-+++++-++++--+++++++-++-+++++-+++++++-++-+++--++-++++-++-+--+-+-+-+++--+++-+-+-++++-+++--++++++++--+
978,40,+--++---++--+-++-+++-+++--+++--+++++-+++++-++++++---+--+-++++++++++-++--+++++++++++++-++-+++++--++-+
979,34,+++----+++-+-+++-+++++++++-++++--+-++++++++++++-++-+---+--+---+-+--+++-+-+++-++-++--+-++-++++-++++++
980,36,-+++-++--++-+++--++++-++-+++++-+-+++++-+-+-+-++-++---++++-++++--++-+++++-++-++--+++++++-++-++++-+-+-
981,54,-+++++++++++++++++++++-++-+-++++++++++++++++-+---++-+++++-++-+-+++-++-+++-++-++-++-+--+++++-+-+-++++
982,18,++-+++-+++--+++-++-+--+-+-+--+++--+-++----++--++++--+-+-+-+-+--+++++++-+-+---+++-----++++++++++--+++
983,46,++-++-+-+-+-++++-++-++++++-++-+++++-++-+++++++++-+++-++-++++++--++++-++--+-+-++++-+++++---++--++++++
984,42,+++--+++++++---+++++-----+++---+-+++++-+-+++-+-++++-++++++-++++-++-++++-++++++-++++-+-++++--+-++++++
985,40,+--+++++-++++++-+++---++++-++-+++--++++++-+-+-+++--++++--+++--++--+-++-++++-++-+-++++-+++++--+++++++
986,44,+---+-+++-++++++++++-+++++-++-+-+-+-++++++-++++++--++++-++-++-+++-+++--+-+++++--+++++--+-+++++--++++
987,40,+++--+-++-+++++++-+++-+++++-++-++++++-++++++++-+-----++-+++--+-+-++-++-+++++++++++-++++-+--+-+-+--++
988,32,-+++++--++-+--+++++-+-+++++-++-+++-+---+--+---+-++---+++++-+-+++--+++++--++-+++++++-++--++++++++-+++
989,36,+-++-+-+++---++++--+++-++-+-++++-+-++-+++-+-++++-+++++++-+++++++-++++-++++-++---+++---+++-++-++---++
990,36,+++-+++-++---++++-+++++++--+-+-++-+++++-+++-++-+++-+-++-+++++-++--+--++-++---+-++-++-+--++-+++++++++
991,40,---+--++-+-+++++-+++++-+-++-+++++++-+-+++++-+-++++++-++--+-+--++--+++++-+++++-+-+-++++++-+++++++-++-
992,54,+-+-+-+++-++++++++++++-+++--+++++++-++-++++++++++++--++++-+++++++-+-+-++++-++--++++-++-+++++-++++--+
993,46,+++++-+---+-+---++++++++++++-+++--+++-+--+-+-+-++++++++-+++++-+--+++--+++++++-++++--++++-+++++++++++
994,36,-++++---+++++++++++-+++++-+-++-++++-+--+++-+++-++++-+++++++-++-++++-++-++--+++--+---+--+-++-+-+--+++
995,36,--++-+++---++++--++--+++-+++-+++++++++++-++++++--+++-+++--++++++-++-+-+-++-++--++++-+++-----+++-++++
996,36,-++++++++++-+-+--++-+-++++----++++++++++-+++-++-+-+--++++++++++++-++++---++++-++-++-+-+-++--+++----+
997,44,-+++--+-++++-++++-++++-+-+++++-++++++-+-+++++++-+-+++++--+++-+++++-+-+++-+++-++++-+------+++++++-+++
998,26,+++-++--+-+++++-+++--++-+-+-++--+-++-++-+++++-+++--+++++++++-++-++++--++++-----+-+---+-+++-+++++----
999,50,--+-++++++++++-+++++-++-+-+-++-++-+++-++-+++++++++++-++++-+-++++-++++-++-+-++++--+++-+++++++-++++--+
