id,final_position,steps
840,24,++-++++---+--+++----++-++---+---+++++-+++-++-++++++----+++-+---+++++++++---+++--+++++-++--+++++-+++-
841,20,-++++--+-+-+-++++++--+++++-++-+----+++-+-+-++-+-+-++---++++--++-+-+-++-+++-+-+--++++-++-+++----++-++
842,16,+++++++--+-+++--+-----+--++++++--++++--+--++---+-+-++-+++++---+++++--+----++--++++++-++++-+--+++-+--
843,2,--++---++------+-+++---+-+-++-+++-+---+--+++-+---++++-+-+-+++-+--+++-+-++-+-+-+-+-++++-++-++--+--+--
844,6,+---+--+-+--+++--+-++++-+++--+---++++++-++++++---++-++-+-+--+--+++--+-+++--+++++--+-+--+-+-----+---+
845,10,-+--++++-+-++-+++--++++-++-+--++-+-+-+--+++++-+-+-+-+----++-+----+-+++---++---+-++-++-+-+-+-+++++-+-
846,6,--+-+-+++--++-+--++-+-++++-+++-+----++++-+++--+---+-++-+++----++++-+---+++-++---+++-+++-+---+--+-+--
847,14,+-+--+-++-++++-++++-------+-+-+--++-+--+--++++-+-++---++++++--+-+++-++++-++++++---+++---+-++++--+--+
848,10,--+++++++-++-++--+++-+---++++++++---+++-++-++--+--+-----+-+--+---++++++---++-+---+++--++-+--+--+-+++
849,8,++++--++----+--+----++++-+++-+++-+++++----++++----+-++++------++++++----++-+-+-++--+--+++++-+---++-+
850,-12,-++-+-+--+-++---+----+-++++-+-+-+-++-+-+-----++-+--+--+++----+-+-+--+-++--++-+--+-+-++---++-----++--
851,14,-+++++++++-+-+++-+++-+----++++---+++--+-+-+++---+++++--+-+---+-+++++----+--+++-++-+++++-+-++-----+--
852,26,++-+++++-+-++-+-++-+--++-+-++---+++-+--+-++-+++--++-++-++-++++++-+-+++--++++-+++++-+++---++----++++-
853,2,++-+++--+++---+--++--+-+--+-----++-+--+---+-+-+-++-+++++-++++-+----++--+++-++-+--+---+++---+-+++++--
854,0,+---+++-+-++-++++-----++--+---+++-+-+--+---+++-+----+----+-+++-++++-++--++---+-++---++++--+--+++-+-+
855,4,-+----------+++-+-+++-++++--+------++-++-+++++----++-+-----++---+++-++++-+-+++-+++-+--+---++++++-+++
856,6,--++++---+--+++++--+---+----++--+++++-+-+-+++++++-----++++--++-+-++--+--+--++--+++++--+--+++-----+++
857,18,+---+++++--------+-+--++++-+++-+-++--+-+-+--+++++++++---+-+--++-+-++++-+-++++++-++-++--++++++-++--+-
858,38,+++-++----+-++-+++++---+++-+-+-+++++-++++++++++-+++-+-+++-++-+++++-++-+-++++++--+-+++++--+---+-+++++
859,-12,-+--+-+-+---+--+++---+-++-+----+----+---+-++-+-------++++--++++---++--+++-++-+--+---+--+++--++--+-++
860,-4,-+-++++++-++-+-++++----+----+----+------++++-+-++++++-+--+--+-----+++--+-+--+--++--+++-++--+---++-+-
861,8,++-+++-++++-+---++++-++-+---+++-++----+-+-+++----+--+++++++++-+-++-+--+++-----+--+++-+-++-+----++---
862,32,-+-++-++++++-+-+-+++++++--+++++--++++--+++-+-++---++++--++++++++++--+++++++-++++-+++++--+------+-+--
863,4,++-+-+-++-++-+----++++-+-+++---++--+-+-+--++--+---+--+--++++---+-++-+-+-++-+--+++-++--+++---++--++-+
864,2,-++--++++++-++--++--+++++--+-+-+---+-----++++-++++--++++-+-+----+-+-+++---+-++--+--++++-+-----+----+
865,10,+-+++++-++-++++-+------++++-++--++-+++--++--+-+--+-++---+++++++------+++--++++++++----+-+-+-+-+---+-
866,2,+-----++++----++-+-++++--+-++--+--+-++-----++-+-----+--+--++--++++++-++++-++--+-++-+++---+-+-+++--++
867,20,-++-++++-+-++++-++-+--+++-+-+-+++++++++---+++--++---++++++---++-+-++-++-++--++++++++++------+----+--
868,-6,+----+----++++--++-+-+---+-----++++++--++------+------+--+++++---+++-+---+-++---++++++--++-+-+++-+-+
869,28,++++-++-++-+++--+-+-+-++--+++--+---++--++-++++--+++++---+-++--++-++++-++++++-++++++--+++-+++++--+--+
870,12,+--++--++-++--+-+---+++--+--++++-+---+-++++++++-+++--+++-+-+-+--+++----+++++-++-+++-++-----+-++--++-
871,10,-++++-+-++++-++--+--+-++++++-+++-+--+-+----+++++++++----+-+++----++---+--+--+++-++++-+--+--+--++---+
872,4,-++-+-++--+--+-+-++-++-----+-+-+-+--++--+--+++-++-+--+-++-++-+--+-+++----++++++++--++-++-+-+---+-++-
873,-4,++-+++-++-+++++++-+-+++------+--+-+++-++-+---+++---+--++-----+-+++--+--+----+-+++-+-+--+---+----++--
874,8,-+--+++-+-+++++-+-++++--+--++++--+-+----+-+++++---++-+++-+-+-+----+--+--+---+--+++-++-+-++++-++--+-+
875,8,---++-++++-+-+++-+-----++++--++--+-++++-+--++++--+----+---+-+++--++++---++-+----++++++++--+-+-+++--+
876,12,-+++-++++-++---+-+--+-+++-+--+--+++++----++++++-+++----+-++---+--+-++++-+-+--+++-+++-+++-+-+-+-++---
877,18,----+++-+--+-+-+-+-+-++--+++-+++++-++++++-+++-+---+-++--+-+-++++-++++-+--++-+---+-+-----+++++++++-++
878,2,+----+-++-+++++++--+----+-+++----+++--------++-+-+++-++++--++++---++--+++-----+++++-+-+-++-+-+++----
879,4,++++-+-------+++----+---++-+--++++-++-+-++++++++-+--+-+--+--++--++--++---+----+----++--+++-+++++++-+
880,6,-+++--+----+++-+++++-+--++--+++-+----+-----++---+++-+--+-+++--+-+--+++++----+++++-++++-++-++---++-+-
881,18,++---+++++-++--+-+-++--+++++-+-+--++++-+++-+-++--+++-+++--++++---+-+-++++++---++-+---+--+--++-++-+-+
882,2,-++--+-++-+++++--+-++++-+++---+--++---+-+--++--+-++-+---+---++-+-++--+-+--+----+++++-++--+++----+++-
883,22,----+-++-+---++++--+++++++++--++-+-++++++-+++--+-+++---++++--+-+++++-++---+---++++-+++-+++++---+-++-
884,2,+-+--++-----+++++-+-++-+-+---+----+-++-+-+---++++-+-++++++++--+---+--+++---+--+++-+--++--++--+-+-+-+
885,14,--+--+--+++-++--++--+--+-+--++----++++-+++-+++++---+-++-+--+-+++-++++-+-++++-+++++++----+--++-+-+++-
886,6,+++-++-++++-+++-+-+-++------++-++-+-+----++++++----++++--+----+--++-++--+-+---++++--+--++++-+--++-+-
887,10,+++-+--+-++++-++--+---+--+--+--+++-++-+-+--+-++++-+-++--+------+-++++-++++-+++-+--+--++++++--+++---+
888,18,--+----++---+--+++-+++--+-+-+-++++-+++++++-+----+++-++---+++++++-++-+++---++-+++++-++--+++-+-++-++--
889,20,-+-+-+++--+--++++--+++-++++++-+-+-+--+++++++-++-+--+--++--+--+-+--++++--+-+++-+-++++-+-+-++-+--+-+++
890,6,-++--++++++-+-+++-+-+-+---+-+-+-+--++-++---+-+++++-----+-+-+++--------++-+++-+---++++-+++-+-++++-+--
891,18,++-++++--+++---+--+++-++---+++-+---+--+-+++++-+-+++----++--+-++-+++++-+++--+-++-+++-+--+-++++--+++-+
892,4,+---+-+-+---++--+-+++--+++-----+-+++-++--+----+-+--+-+++--++-+-+++-+++---+++-+++-+--+-+++++--++-+--+
893,-4,-+-+--++-++--++-++++---+-+++---+-----+--+-+-----+-+--++-+-++-+--+-++++-+-++-----++++-++-++-+-+-+--+-
894,4,+-+--+-+-++-+-++-+-+--+++++-+++++-----+-++++++-+-------+--++--+--+-++++-+---+-+-+--+-+-++---+-+++++-
895,18,-++++-+++-+++++---+++++-+-+++--+---+++-+-++++-+++--+++-+----++-++++-++-+++-+---++-----++-+--++--+-++
896,12,--+-++--+++++-+-++++---+-++-+-+-++++-+----+-++++++--+++-++--+-+++++-+-++---+--+++---++---++-+--+--++
897,6,+-++++-+-++---+--+++++--+-+++++++++++---+----+-+++-++---+--++---+-++--++++--++--+--+++---+-+---+---+
898,6,+-++-++-+-----+---+-+-+--+-+---++-+-+++--++---+-++-+-+-++-+--++++++----+-++++++-+---+-++-+++-+-+-+++
899,18,-++-++++-+-+-+-+-++-++--+++--+-+-++--+-++-+-+-++---+---++++-++++-++-+-+++++-+++--+++++--+--+---++++-
900,8,+-+++---++--+-++++++--++++-----+-++-++-+--+-++---+-++++-+-+-+-++++-+-+-++-++----+++-++---+-+-+---++-
901,4,+++-+---++-+--+++--++++--+-+-+---+-------++-+-+++++-++---+-+++--++-++++---+---++++-++-++--++-++-+---
902,30,++++++-+++--++-++-+--+-+--++++++++++++-+++-++++-----+-+++--++++-+----++--+----+++-++++-+++++++-++-++
903,14,+--++-++--+-+---+-+++--++++-+-+-+-+++--+-++-+-+++--+++-++--+++++++---++--+-+----++----+-+++--+++++++
904,16,-++-+++-++--++-+-+--+-++++-----++++-++++-+-++++-+-+-++++-++-+-----++++++---+-+-+++---+---+---+++++++
905,16,+----++---++----+++++--+-+++---+-+++-++--+++-+-++-+++-++++-++-+++-+++++--++++++----++---++++--++---+
906,24,+++++-+---++-++++++---+++++++++--++--+++++--++--+-+--+++++-+++-+-+++--++-+--+-++--++++-++--+-+++----
907,14,-----++++-+++-+-+-++--+++--+-++--+--+++-++++--+-+++--++++-++-+++--+-----+++++++---++++-----+++-+++-+
908,4,+--+-+--+++----+++--++--+-+++---+--+-+-++---+-+++---++++++++-++-+-----+-+--+--+++--+-+++----++++++-+
909,16,--++-+--+---+++-+-+-++++-+++++++++-+---++---+-++---+-++++-+---+++--++-++++-+++---+-+++++++-+--+--++-
910,6,-------++-+++-+++--+--+-++++-++---++-++++++-+++----++--+-+--+++++---++-++-+--------+++-++-++--++++-+
911,8,-++++++-++-++--++----++--+--+---++-+++--+--++-+++-++-++-++++++----+-++-+--+++----+-++--+--+-++-+++--
912,4,+-+++-++++-++++++------++--+--++-+++---+-++++--------+-------++-+--+--+-+-+-++++++-+--+-++++++-+-++-
913,20,--++-++++++---+--+--+--+++---+--+++++-++-----+-++-++++++-+++----+++-+-+++-++-+++--++++++++++-+--++-+
914,0,++-----++-++-+--+---++-+-+-+-----+-+++++---+-+--++-+-++-++-+++++-+--+---++-++----++---++-++++--++--+
915,-8,-+++-++----+++++------+-+-++++-+++++-+-+-----+-----++--+--++---+-++---+-+-+++--++-+-+----+-+--++-+--
916,14,+++++------++++-++--++-+-++++++---++-++-++-+++---++-++++-++-----+--+-+---+---++-+++--++-+-+++--+++++
917,18,+---+-++-+++--++-++++--++-+-++++++++-+-+++--++--+-+--+-+-+--++-+++-+-----++++++--+++++-+-+++--++--+-
918,12,++--+---++-+++-+-+++++++-+-+-++++++++---+--+++-+---+++-----+++-++++--+--++--+--+--+-++--+++-++--+--+
919,28,+-+---++--+-++-++++-++-+-++-++++--+-+++--+-+-+--+++++++-+--++-++++-+++++-++--++++-++++++-++-++--++--
920,6,++--++-+--+++-++-+---+++-+-+-+-+++-+++-+-+-++++----+---++-++----+------+++--++++-+-----++-+-++-+++++
921,12,+++---+--+-+-++-+-+---++++--+++-+---+-++---++-++-+++++--+++++++++--+---+--++--+++-++-++-+--++-+++---
922,8,++++----+--+--+++++++--+-+++-+-+++---+--++-++++----++-+++-+--++++++++---++--+-++---+--+-++---++--+--
923,12,-++-+-+++-+--+--+-+--+-+++----+--+++++++++-++--+-+-++--+--+-+++--++-+-+++++-+-+---+-+++++-+-++-+-+--
924,10,+++---+--++++-++--+--++--+-+-+-+-++--++++++-+++++-+-++---+-+++-+-+++---+-+++++-+++-+------+-+---++--
925,16,--++--+++--+++-+--+--++-+-+++++-+-+-++++++--+--+---+--+----+-++-----+++-++-++++-++++-+++++-++++++--+
926,6,+-+++--++--+--+++-++--+-+++++-+----++-+-+--+--+-+-++--+-+-++--+--+++++-+-+-+--+--++++---+----+++++-+
927,6,+-+-+--+--+++--++++-+-+++++-+++---+-+-+---+---+-++--+--+++++-+-++-+-++--++-+++-----+-+---+++-++---++
928,20,++--+-++++-+-+-------+++--++-+-+-+-++-+++++++-+++--++++-++-+++---+-++++-+-+++---++++--++-++++----+++
929,14,++++--+++--+-++-++++--+--++-++-++++++++++-+---++++++------+++------++---+++-+++++---+--+++++-+----+-
930,2,-+-++-+--++-+-+++--++++-+-+----+-++----++++++--++--+-+----++---++---++++-+-+-+------+++-+-+++-++-++-
931,10,+-++-++--+++-+-++-+++--+-+-++-+++++++++++++----++---++-+---++---+++--+--+-++----++--+++--+--+-++--+-
932,24,++++-+++-++---+----++-+++-+++--+++--+++++-++++--++++++++-++++++-+----+--+-+-+----+-+++++++-+--+--+++
933,14,+--+--+-++++++++++-+-+++-+++----+-+--++-+-++--+++--+-+-+++++--+++-++-+-+++--++--++-+--+-+-+-+-+--+--
934,20,+++++-+++-+-+--+----+---+++-+--+-+-++++++++++++--++--+-++-+-+--++-+-+-+--++---++++++-+-++--++-+++++-
935,18,+-+--+-+++--++----++++---+-+-+--++++++++-++-++++-+++++-+++-+-+----+---+-++--+--++++++-+-++++-+-++-+-
936,-10,--+-++++-+-+++--+++--++------++---+-----------+--++-++--+-++-+++-++-+++----+--+--+++--+--+-++--+-++-
937,24,+++---++--++-+-++-++-++--++-+++----+-++++-++++-++-++++-----++-+-+++--+++-++++-+-+---++++--++++-+++++
938,14,+--++-++-+-+-+++-+++--+----+----++-++++-+++++-++++-+-+-+--++-++--+++++++++-+--+++-----+++-----++--++
939,20,-+-++---++++++++---++-+-+++++++-+-+++++++-++---+++-+-+++-+--++----+-+--++-+-++--+++-++---+++-+--+++-
940,10,+++-+-+-+-++++-++-+--+++--++-++++-+-+---+-+-+-+-+--++--++++--+++++-+-+---+----++-++-+++-++---+---+-+
941,20,++++--++-++-+--+++---++++++-++-+-+-++--++++-++++++--++---+-+-++-++++++---+-+-+----++-+-++++--++-+--+
942,-2,+--+-----++---+----++-++-++-+++--+---+--+-++-+--+--+--+--+--+++++-+-++--+++--+++--++++--++-++---++-+
943,-8,---+---++-----++++-++--+++-+-+++---+-+-+--+-++-+--+-++----+++----+-+-+-+++--++++-+--+-------++--++-+
944,18,+--+++-+-+++-+++-+++-++++++++-++---+-++++-++-+-+++---+++--++-+-+-+-+-+-++-++-++++--+--++++---------+
945,8,-+++-++++---++-+---++---+--+--+--+++-+++--++++++-+-+---++++++-++++--+-++-+-++-++--+---+-++---+----++
946,2,+++-+-++---++----+---++++---++++++-+-+--+++-++-++--+-++--+-+-+--+---+--+-+-+--+--+-++-+-++--+---++++
947,10,-+---++++++-+-+-++-+--+++++--++-++-+++++--+-+----+----+-++---++++------++++--++++-++-+++-++-++-+-+--
948,8,-++-++--++-+++--++++-+--+-+++---+--++++--+----+-+++++--++++----+++-+--++++--+----+--+--++-+-+-+++++-
949,20,++-+-+--+-+-+-+-++-++++++-++-+-+++--++---++--++---+++-+++++-----+-++-++++-+-++++--++++-+-+----++++++
950,2,--+++--+++---+-++-+-+--+++-++-++-+--+--+-++----++++-++-++--------+++--+--+++++-++--++++-+++-++------
951,6,--+-----++-+++--+--++-++---++++-++--++++-+++++-+--++--++--+-+---++-++++-+-+-++--+-----+---++++++++--
952,12,+-+-----++--+-+-++++-+-++-----+--+-++-++-++-++++-+-+---+---+-+-++++-+++--+-+--++-+++-++-+-++++-+++++
953,14,++---++-+++++-+-+--++++++++-+++-+++-++---+--+++++-++-+-+-+++-+-++-+--+---------++--++--+++-+-+-+-+-+
954,2,++-+++-++----++++-+-----++++++++-++-++-+++++-++++--------++-+++---+---+-+--++-+-+-----+-+--++----+-+
955,2,+---++-+-+--+-+-+-++-+--+-+++-++-----++--++--++--++-----+-+---++-+-+-+-++-+-+-++++-+-+-++++-+-++-++-
956,14,-++--++-+-+--++++--+++--+-+++++-+-----+++++++++++-+++--++--+++-++----++++------++++-+-+----++---++++
957,12,-++---++--+++-+++++--+-++-++++-+-++--++++-++++--+-+++----+--++--+-+-++-+-+--+----+++++-+-+--++-+-++-
958,6,+-----+--+-+----+-+++-+--+--+++-++-++--+-+-+-++++-+-+-+++-+++--++++-+--+-++++-++--++-++---+----++++-
959,16,+-++-+-+-+-+-+++------+-+---+++--+-+----++++++++++-+++++-+++-++++-++-++++-+++-+-++-+--+-+-----++++--
960,14,---+---+-+-+-++-+-+++-+++++++--+-+++++----++++-+-+--+-++++-+++-+-----+-+++++-+-+-+-+-+++-+-+-+--+++-
961,16,-+++-+-+--++++--++---+--+--++++-+-++++--++-+-+-+-+-+--+-++++-++++++-+--++++--+++++++-++---++------++
962,8,-----++-+++-+-++++--+-+----+---++++---++-+-+-+--++-++-++--++++-++-++-++--+++-+--++-++-+--+-+--+-++++
963,6,+-++-++---+-+++++-+---+++---+-+-+-+++-+---+----++-+-++++-++++++-++--+--++--+-+++++-----++---+---+-++
964,22,+--+--++-+++++-+-+---+++-+-++--++++-+-+-+++-++-+++-+++--++--++++--++-++++++++-+++-+---+--+--+-++--++
965,6,-++++-+++---+--+++++-+---++--+----+-+--+---+-+--+--+-++-++-++++++++-++++-+-+++------++-++--+-+-+--++
966,2,-----+-+-++-+++-+--+-+-+-+--+++-+++---++++----++-++++-++--+-++-+-+++-+--+++-+++-+---+--+--+--+----++
967,0,--+--++-------+-++-+++++----------+-+-++----+++++-+-+++++-++++-+-+++--+++++---------++++++-+-+--+-++
968,2,-++-----+---+-+-++++--++-------+++--+++--+++++-+-+-+++++++-++--+-+--++-++++--+++-+----+---+-++----++
969,12,--+++++--++++++++-----+++-++----+-++-+++-+---+-+++++++--+-++--+-++++-+-+-+-+-++++-+--+-+------+--+++
970,14,-+++-++-++-++-+---++-+++------+-+++-++--++-+-+-+++++-+-----+-+++-++--+-+-+++++++--+---++++-++-+++-+-
971,42,+++++++++-+-++-++++-+++++-+--++-++++-++-+-+---++-++-++-+++++-+++-+-+++++-+++++-+-++++++++-++-+-+-+--
972,0,++---+--+--+--+--++-+-+--+-+-+-----++-++-+++++-+-++++++--+-++---+--+---++--++--++++++--------+-+++++
973,18,-++++++++++++-++----++--+---++---++++--+-+++-++++--+-+-+++--++-+++--+-++--++--++-+++-+--+-+++-++-+--
974,8,-+--+-+++--+-++-+-++++--+++-++-+--+-+-+-+-+-++-++-+++-++++-++-----+-+--++++--++-+-++++--+-+----+-+--
975,8,+-+++--+-+++--+--++++++-+--++-+---+++++--+++--+-+++---++++++-+---+++++-------+-+-++---++----+---++++
976,0,++-+-+---++-++-+++-++---++---+--+--++-----+-+++-++--+-++--++-++-++-+---++++--+++--+++--+++-+----+---
977,12,++-+++-+--++++-+-++++---+-+-++++-+++-+-++++--+----++++-+-++-++------++--+-++-+-++--+-+++----+-++-+-+
978,8,+++-+++-++++++--++++-++-++--++++++++--+++++-+--+--+-+---++---++++-+-----+--+-+--------++-----+++--++
979,26,++++-++-+++++++--++-++-+--++-+-+++-++-++--+++---+--+-+-+-+--++---+++---+-+++++-+-+++++++-+++++--+++-
980,30,+++--+++++-+++++++++++++-++++++-------+++-+++-+++-+-+--++-+-++++-+--+-+++++-+-++-+-+--+--++++--++--+
981,-6,+---++---++---+--++--------+++-+++++++-+++-+-++--+---++-++--++++++-------+---++---+++++-----++--+-+-
982,22,--++--++++-+----+-++-++-++-++--++-++-+++--++++++-+-+++++-++---++++-++---+++-+-+-++-+++++++-+-+-+-+--
983,6,--+-+-+-++-+++++++++++-+--+++--+--+---+-+-+-+++-++---+-+-+-+-++--++-+-++----++------+--++-++--+++-++
984,12,-++---++++-++-+-++-+++--+-----++-++++-+-++++++-+-+++-++--+--+++-+-----++++--++++--+-+--+---+++++---+
985,16,+++-++-+-----+--++++-+++-++--+-+-++++--+--++++++-+++--+++-++-+-+++--+--+-+---+-+--+++++-+--+--++++-+
986,16,+++--+++-+++++---+++---++++-+++-++-+-+++++--+-++++-+-++-+-+-+-+----+-+----++---+++++-+++-+---++--+-+
987,12,+++++-++---+--+-+--+--+-+---+-++++++-+--+--++++-++-+---+-+++--+-++-++-++-+++++++-+--++++--++-+-+----
988,12,++-------+----++++-++++--+--+-+--++++-+----+-+++++++--+-++++-++-+-++++++++----+-+++--++++---+--++++-
989,8,+---++--+--+-++-+++++++++-+-+-++--+---+++--+-+++++-+----+---++-++---+++-++-+--+---++++++-+-+--++--+-
990,0,-+++++++-+-+-++-++---+---+++---+++-+-+---+-++-++-+-+-+------++-+--++++++-+-+++-+--++--+-+---+----+--
991,6,-+-+-+-++------++--++--+-++++-++-+-+---+--+--+---+++-----++++-++++++-++-+++-++--++--++--+++-++++-+--
992,24,++-+-++-+++++++-+++--+----++++++-+++--+++++++++------+++--+-++---+-+-+-+-+++--++-+-++-++++++--+++--+
993,-4,---++-++---+-----+-+-+----++++--+-+++++++-+-----++++--++---++-+-++--+---+--++++-+-+-+--+--++-++++---
994,-10,+-++-++-+++---++-+-+++-----+--++-+------+----++---++--++-++-+---+---+--++--++-+-++-++--+-++--+-+---+
995,14,++++-+++-+-++++-+-+++++---------++--+-++-++-+--++++-++-----+--+-++--+--++-+---+++++--++-+++--+++++++
996,24,-+-++-+++-+---+-+-++-++--++-++++-+++++++-+--++-++-+++-+-+++-+++---++-+-+-+--+----+-+-+-+++-+++++++++
997,18,-++--++-+---+++-++-+++-++-++-++-+++-++-+--+++++--+++++--++++-+-+++----+--+---+-+--++++++----++++++--
998,6,+++-+-+--+---+--+--+++-++-+-+-+--+++-----+-+--+--+--+++++--+++++-+---++++-+++-+--+---++++--++-++++--
999,-2,+++-----++++-+-+-++-+--+-++--+-+-++---+----+--+--++-+-++++--+-+++------+-++--+-+-+-+--++-+++---++-++
