id,final_position,steps
45,308,+-+-+--+-++++++++-+++++++++-++++++-+++++-++-+++++++++-+++-+++++++++++-+++++++++++++++++++--+++-++++--+++-++++++++++++-+-+++++++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-++-+-++++++++-++++++++-++-++++++--+++++-+++--++++-++++++++-+++-++----+++-++++-++++++++-++-+-+--+++++--++-++--+--++-++++-++++++++-+++-+++++-+++++-+++++++++++--+-+-++++++++-+++-+++-+++++++++-+-++++--+-++-++++++++-++++++++++-+-++++-++-++-++++++++++++++++++-+-++++--++-+++-+++++++++++---+-++-+-+++--+++++-++++-++++++
46,290,+-++++++++++++++-+++-++-++-+++++++++--++-+++++-+++++++++-+--+++++++++--+++-++-++-+-+++-+-++-++++-+++-+++-+++++-++++++-++++++-++-+++++++-++++++++++-+++++-+++++-++++++-+-++++++++-+++-+-++++++---++-++-++-+-+--++++++++-++++++++-+++++++-+-+-+++++-+++++-++++++++-+++++++++++-+++++++++++++++++---+-+++++-+++++++++++++++--++++++-+++++++-++++++++++++---++-+-+--+--+-++++-++-+-+--+++-+++++++-+-+++++++++++-++++++++++-+++++++++++--+-+-+++++++++++-+++-+++++++-+++++--++-+++---+++-+++--++-++++++++++++++--+-++-+++
47,302,+++++-++++++++-++++++-++-++++++++++++++-++++-+++++-+++--+++++++-++++++-+++-++++--++-+++---++++++++-+++--++-+-++++++-+-+++--+++++-+++-++-++++-+++--+++++++++++++++++++++++++++-+++-+-++++++--++++++-++++++++++++++-++++-++++++++-+++++-+-++++++++--+++++++++++++++--++++++-+++++++++++++++-+++-+++-++---++++++++-+++-+-++++-++++++-+-+++----+-++++++-+++++++++-++++++-+++++-+-++++--++++++++---+-++++-+++-+++++++--++++++--++++++++++++-+++++++++++++-++-+-+++-+++-+++++-++++++-+++++++-+++++++++-++---+-++-++-++++++
48,310,+++++++++++-++-+++++++++-+-+++++++-++++++-+-++-++++++-+++++++++++++++++++-++++++-++-++++-+++++-+++++-+-++++--+++++++++++++++++++++++-+-++-++-++-++++++++++++++--+++++++++++++++++++-++++++++++-+++-+++++-++-+++--++++++++-+++++++++-+++++++-+-+----++-+-++++++++++++-++++++++++++-++++-++-+++-+--++-+++++-+-++-++++++++++++-++--+++--+++++++++++-+-+-+-+-++++++++++-+++++++++++-++-+++++++-++-+---+++++--++++++-+-++++++-++++++++-+++++--++++--+++-++-+-++++++++-+++++++---++++++++--++++-+++++++-++-+++++++-+++-+++
49,296,++++++-+++-+-++++++-++--++++++++--++++-++--++-++-+++++++--+-++++++++++-++-++-+--+-++++++++-+++-+++++--++++-+-+-++-+++++++-+++++-+++-+-++++-+-+-++++-+++-++++-+++-+-+++-++++++--++-++++++++++-+++++++-++++++++++++++-++-+++++++-++++++++++++-+++++--+++++++-+++-+++++-+++++-+++-++++++++-++-++++++++-+++++++-+++++++-+++-+++++-+--+-+++++-+++--++++++--+++++--+-+++--++++++-++++++++++++++++-+--+++++++--+++++-++++--++++-+++++++-+-+++++++++-+++++++++++++++++-++++-+-+++-+++++++-++++++++++++++++++++---+++++--++++
50,298,++++-++++++++++-++--++++++++--+-+++++-+-++-+-++++++++++++++++-+-++++++--++++-++++++++-++-+++-++++++++++-+++-+++-++++++++-++--+-+++-+-+-+++++-+-+++++-+++--++++++++-+-++-+-+++++++++++-+++-++++++-+++++++++++++++++---+++--++++++++-+++++++++++++-+++-++-++++++-++++-+++---+++++-++++++++++++-+++++++-++++++-++-++--++++++++++++++++-++++-+-++++++-++++-+-+++++++-++++++++++++-+-++-++++++-+++++++-+++++++--++++++++-++-+++-+++-+++-++++++-+++++++++-++-+-++-+++---++-+-+++++-+++++++++++++++++-+++--+-+++-++-+-++--+
51,298,+--++++++-++-++++-+++++++-++++-++-++++++++++++++-+++-++++-++-+-++-++++++-+++++++++++-+-++++++-+++-++-+-++++++++++++++++-+++++-+++++++++++++-++++-++++++++++++-++++-+-+++-+++--++++-++++-+++++++++++++-+++-+++++++++-++-+++++++++++-+++-+++-+-+-+++++++-+--+++++++--++++-++-+++++++-+++++--++++--++--+-++++++-++++++-++++-++++++-++++++++++++++-+++++----+-+++++-++-+++-+++++++-+----+++-++++++++-+-+++++-++++++-+++-+++-+++--++++++++++-++--+++++-+-+++++-+++-+++-+++-+++-+-+++++++-+-++++-+++++++++++++++-+++-++++-
52,304,+++++--+++++-++-++++++-++++++--+++++++++-+-++++++--++++-+--+-+++-+++++-++-+-++-++++-++++-++-++++--++++-++-++++++++++++-++++++++++++++++++++++++++++-++-+--++-++-+-++++++++-++++++++++---+++-++-+++++++----++-++++-++++-+++--++++++++-+++---++++++++++-+++++++++++-++++--++++++++++++++-++++-++++++++-+++-+++-++++++++-+++++-+--+++++-+-+++++++--++++++++-+++---+++++--+-+++--++++--+++++++++++++-++++++-+-+-++---+-++++++++++++++++++++++++++++-++-++++++-++++++++++++++++++-++++++-+++++++--++++++++++++++++-++++++
53,318,-+++++++++++-+++++++++---++++++++++++++---+++++++++-++++++++-+++++++++-+-+++++++--+++-++-+++++++-+++++++++-++++-++-++-++++++++--+++++++-+-+--++++++-+-++++++++-++++++-+-+++--+++++-+++++++++++++++--+++-++++++++++++++++++--++++++++++-+-+-+++++++-+-+++-++++-+++++++++++-++++++-++++++++++-+-+--+++--+-++++++++++-+++-++----++++++++++++--+++++++-++++++++++-+++++++-+++++++++++++++++-++-+++-++++---++++-++++-++-++-++--+++++-++++++++--++-++++++-+++-+++++-++++++++++++++++-++++++-++--+++-++++++++++++++++++++++
54,330,+-++++++++++++++++--++--+++++++---++-+++-+++-++++++-+-++++--+++++++++-++++--++++++-+-++-+-+++++-+-++--+-++++++++---++++++-+++++++++++++-+++-++++++-++++++-++++-+-+++--+++++++-+++++++++++++++++++++-++-++++-+-++-+++++-+++++++--++++--+++++-+++-++++++++++++++++++++++++-++++-+++++-++++++-+-+++++++-+-++++++++++++++++-++-++++++++++-+++++++-++++++++---+++++++++++++++++++++++-++++-+-++++++-+++-+++++++++++++++++++++++++++++++-+-+++-+++-+++++++++++++++--++++++++-+++-++++++++-++++-++++++++++++++-++-++++-+++-
55,280,-----++-+++++-+++-+++-+++++++++-+-+++-+++++-+++++-++++--+--++++--+-+-++-+++++-++++-+++++-++-+++++++-++-++++--+++-++++-++-+++++-++++++++-+-+-++++-++-+++++-+-+++++++-+++++++-+++++++--+--++++-+++++++-+++-+++-++++++++++++-++-++-+++++-+++++++++++++++--++++-++++-++++-++++++++++++++-++--++++++++++--++++-++++-+++++++++++++-++++-+-+-++++++++++++-+-+-+++---++++++++-+---+-++++-+-++++++++++++++-+++++-++++-+++-++--++++++++++++++++++++++++---++-++++-++++-+--++++-+++++-++-++++-+-+++++-+++++-+++++++-++++--+++-+
56,304,+-++++++++-+-+++++--++++++++--++--++--+-++-+++++++++--++++++++++++-+++-++++--++++++++++++++++-++-+++++++++-+-++-++++++++-+-+++++++++++++-++-+-++++++++++-+-++++++++++++-+++++--+-++++++++++++++++++++++++++-+-+++++++-+++-++++++++++-++++-++-+-+++++++++--++++++-++++--+++++++++++-++++++-++-+++-+++-++-++++++--++++-++-+-+++-+++-+-++-++++++++-++++++-+++-+++-+++++++++++-++++++++-+-++-++-++-+++++-+-++++-+++++++++++++-++++++-++++--+++++++++-++--+++--+-++-+-++++++++++-+++++++++-++-+--++-+-+++-+--++++++++++++
57,278,-+++++++-++++++++++++++++++++-+++-+++-++-+-++++++++-++++-++++--+++++++++-+++++++++-+--+--++-+--+++++++++-+++++++++--+++++--++++-+-+++++-++-+-++--+++++++-+++++-+--+++++-++++-+++++--+-+-++++++++++++++++++-+++++---++++++++--+++++++-++++++++++++++++++-++++-+------++-++++++++-++++++-++-++++++++-+-++++++++---+-++++++-+++++++++++--+-+++--++++-+---++++++-+++++-++++++++++++++++++++++++++++++++++++-+--+++++++++++++-+++++++-++-+-+++-+++---+++++-+++-++-+-+++------+++-++++--+----+++-++++-+++++++-+++-++++++++
58,316,--+++++++-+++++++++++-++-++++++-++++++++++++++++++++++-+++-+-+-+-++++-++++++-++++++++++++++-++++++++-+++-++++-++++-+--++++--+-+++-++++++++++++-+++++-++++++--++++++-+++---+++-++-+++++++++++++++--++-+++++++++++++-++-+++++-+++++-++-+++++++++-++-+++++++-+++++++-+++-++++++++-+++++++++-++-++-++++++--++++++++-+-++-++-+++++++++-+++++++++++++-++-+++++++++++-++++-+++-+++++---++++++++-+++-+-++++++++-++++++++++-+-+++-+++++++-++++-++--+++-+++++++++++++---++++-+-+-++++-+++-++++---++++-++++-++++-++++++++++++++
59,300,++++-++++++++++++++-++++++-+++-++++++++++++++-++-+-++++++-+++++++-+++++-+-+++++-++++-++++++-++++-++--+++++++-++++-++++++++++-+++++++++++++++++-+++++++-++-++++++++-+++++-+++++--+-+++-+++-+--+++++++++++++++++++-+++++-+-+-+-+-++++++-++++-++-+---++-+++++++-+++++-++++++++++++++++-++++++---+++++++++-++++--++-++-++++++++++++++-++++-+-++-++-++++-++-++-+++--+-+++++-+--++---+++-++++++++-+++++---++--++++++++++-+++++---+--+-+++-++++++++++--+++++++++++--++++++-+++--++++-+-+++++++++++++++++-+++++++++++-+++++-
60,310,+++++-++++++++++++-++-++--+++++++-+++++-+++-++++-+++++++++-+++++++++++++-++++-+-++++---++-++++-+++-++-+++-++++++++-+-+++++++-+-+++-++++++-++++--+--++++++-++-++++-++++--+-+++++++--++--++-+++-+-++++-+-++++++++-++-+++++++++++++-++-++++++++++++++++++++++++-+-+-+++++++-+++++-+++++++++++++-+-+++++++++++-++-+++++++++-++-++-+++++++++-+++++++-++-+++-++++++-+-++++++++++--+-+++--+++++++++-+-+-+++-+++++++++-+-+++++++++-++++++++++++++--+++-+++++++++++++-++++-+++++-+-++++--+---+-+++++++++-+++++++++++-++++++++
61,278,+++-++---+++-++++++-++++-+++--+++++++++--++-+++++++++++++-+++--++-+++-+++++++-+++++--+--+++++-+++++++++++++++++++--++-+-++++++++-+-+++++++--+--+--++++-++++++--+++++++++++++-+-+++-+-+-+++-+-+-+++++-+++-++++-++-++++++++++-++++++-+-+++++++--+-+++-+++-+-++--++-++-++++++++++-++++++-+++++-+-++++--++++-+-+-+-++++-+++---++-++---++++++++++-+-+++++++-++++-+-++-++-+++-+++++++++++++++++++++++++-++++++++++-++++--+++++++++-++-+++++++++-+++++++++++-+-+++++-+--++++++++-+++++-+-+-++++++++-++-+++-++++++++++--+++-
62,296,++++-+++--+++++++-++++++++-+-++++++++++++-+++++++-+-++++++-+++++++-++--++++-++++++++-+++--+++++-+-+-+++-+++++++++--+++--++++++++-+++++++++++++++--+++-++-++-++++-+-+++++-++++-++++++++++++--++-+++++--+-++++++--++++++++++++++++++-+-+-++-+-++-++-++-+-++++++-++--++---++++++++-+++++-++-+---+-+++++++++-++++-++-++++++-++++++++-+++++-++++++++++++++++++++++-++++++++++-+++--+++-+++-+++++++-+++++++++-+++++++++++++--+++++++-+-++-++++---+-+++++-+--+++++-++++++++++++++++++-++++-++-+++---++++++++++++++++-+--+-+
63,294,++---++++-++++-++++--+-++++++--+-+-++++++++++++++++++++--++--++++++-++++-+-+-++++++++++++----+++++--+++-++++-+++-+++++++++-+++-++++++++++++++++++++-++++++-++++++++++--+-++++++-++++++-++++-+++---+-++++-++++-+++++-++-+++--++++-++++--++++-++++++++--++++++++++-++++---++++-+-+-+++-+-+++++++++++++++++-+++++++-+++--+-++-++-++-+++++++++++++++++-++++++++-+--++-++++++-++++++-++++-+++++++--+++--+++-++++++-+++++-++++++++++++++-+++-++++--+-+-+++++++++--++++++++++++-+--++++++-+-++-+++++++++++++++++++++++++-+-
64,322,++++--+++++++++++++++-+++++--++--+-++++-++-+++++++++++++++++++-+++-+-++---++++++--++-+++++++-+++++-++-++++++-+--++++++++++++-+++++++++++++++-++-++++-+++-+++++---+-++-++-++++++++++++-++-+-+++-++++-+++++-+++++++++++++++++++-++-+++-++++++-++++-++++++-+++++-+-++++++++++++++++++++-+++----+++++++++++++++++++++-++++-++++-++++++++++++++++++++++++-++++-+++++++++++-++-++++++-+--+-+++-+-+-+++++-+++++++--++++-++++-+++++++++++++-+++--+++++-++--+-+++++++++++++-+++++++-+++++++++++++++++--+-+++++--++++++++++++-
65,296,++---++++-++++++-+-+++-+-+-+++++-+++-+++++++++++-+-+-+++-++++-+++-+-+-+-+++---+-+++-+-+++++++++--++++++-+++++++++++++++++++++-++++++-+++--+++-+++++++-++-++++++++++++++++++++++++++++++++++++++++-+++++++-++++-+++++++++++-+++++-++++++++-+++++++++--+++-++--+--++-+--+-+++++++++++++-+++-+++-+++++++++-++-++++++++---++-+-++++++-++++++++-++++++++-++++-+++-++-+++++-++++++-+--+-+-++-+++++++++++--+++++---+++++-+-++++++++-++++-+++++++-++++++++--++++++++++-++++--+++-+++++-++-+-+-+-+++--+++++++++++--++-+++++++
66,278,++++-++-++++++-++++++---+-+-++-++-+++----+-++-++-++-++++++++++-+-+-+++++++--+++++---++++++++-+++++++-++++-++--+++++++++--++-++-+++-++++++++-+++--++++-+++-++++++++-+-+++-+++++++++++--++++-+++--+++--++++-+++-++++--+-++++++++++++-+++--+---++++++++-++-+++++-++-++-+++++++++--++--++-++-++++++++-++-+++-++-+++-+++++-++++++++++++++-++-++-++-+-++++-++--++++++++++++++++++-+++++++-++++-++-++++++++---++--+++-++++-+++++++++++++++++++++++-++++++-++++++--++++++++-++--+++-++++++++++++-++-+++++++++++++-+-++-+++++
67,334,+++++-+++++-+++++++++++++++++++++-+-+++++-+-+-+-+-++----+-+++++++++++-+-+--++++++++++++++++++++++++++-++-+++--++++++++++++++++++++++++++-++-+++-+++++++++++++++-++--++++-+--+++++-+++++++++-+++++++++++++-+++++++++++++++++++++++++-+++++-++++++++++++++++++++-+++++++++++++++--+++++++++++++++++-++-++++-+++-++++-+++++++-+++-+++-++++-++--++-+--+++++++-+-++++++++++-++++++--++-+-+++----++-++++-+++++-++-++++++-++-+++++++++++-++++++++-+-+++++-++-++++++-++++++++++++++-+-+-+++++-+++++++--+-+++++++++++++++++++
68,324,+++++++--+++++++++----++-++++-+++-+++++++++++++-+++++++++-+++++++++-++++-++--+++++++++++-++++-+++++++++++++-++++++++++++++++++-+-++++-+++--++++-++-+++--++--+-+--+++-++++-++--+++++++++++++++++++++++++++-++++-+++++++-++-+-+++-++++-++-++++++++-+++++++++++-++++++++-+-+++++++++++-+++++++++++++-+++++++++-++-+-+-++-+-+--+++++--+-+-+++++++-++-++++++++++--++-++-++++-++++++++++-++-++-+-++-+-+++++++++++++++++++++++++++-+++++++-+++++++++-+++++++-++++++++++-+-+++++++-++++--+++++++-++++++++++++++++-+-+++++-++
69,278,+++++---++-+--++++-+--++++-+-+++-+++-+++++-+-+++++---+-++++-+++--+++++--+++-++++--++++++--++-+--++++++++++++++-+-++++++++++++-+--+-+++-+++++++++++++-+++++-+++++++++++++++++++-++++-++++-++++++-+++-+-+++++++++++++++++-+++++++++-++++-++-++-+++++-+--++++++++++++---++-+++++--+++++++++-+++++++++++--++++++++++--+++-++++--+++-++++++++++-+-++-+-+++--+-+-+-+++++-+--++--++++-++-+--++++++++++-++-+++++++++++++++-++++++++-++++-++++++++++++-++-+-++---++++-+--+-++++++++-++-++-++++++-+-+++++++-++++++-+++++++-+++
70,292,+++++-++++++++-+++++++++++-+++++++-+++++++++++-++-+++-++++-++-+++++-++++++-+-++--+++-++++++++-+-++-+++--+++++++-++-+-+++-++--+++++++++++---++-+-++++++++++-+-+++++-+++-+++++-++++++++++++++++-++++++++++-+--+++++-+++-++-+-+-+++++++++-++++++-++++++++--++-+++++-++++-++-+-+++-+----+++++++-+++-++++-+++++-+++++-+-+-+-+-+++++++++-++++++++-+-++++-+-+++++-+-++-+-+++++-+++++++++++-+++--++++--+-++++++-+++++++++++-++-+++++---+-++++++++++++++++-++++++++-++-+--+++++-+++++++++++-+-+++++++-+-++++++-+++-+++-++++++
71,328,+++++-+++++++-++++-+++++++++++++-+-+++++++++-++++++++++-++-++++++++++++++++-++++++++++---++++-+--++-+-+-+-+-+++--+++++++++++++++++-++-++++++++++--+++++--+++++--++-++++++++-+++++--++-++++-++-+++++++++++-+++-++++++-+++++++++-+++++++++++++++++++++++++++++++++++++-++-++-++++-+++++++++++-+++++-++++++++++++++++++++++-++++++++--+-+--++-++++++++++++--+++++++++-+-+-++++-++++++++-+-++-+++-++-+++++++++-+-+++++-++++++-++++++---++++++-+-++++++++++++++++--++++++-+--+++++++++++++++-+++++-+++-++-+-++++++++-+-++
72,298,--++++++++++-+-+++++-++++++++++++++++++++++-+++++-+-+-+--+-+-+++-++++++++++++++-+--+-++++--+-+-++++++++++--+++++++++++++++++++++-+++++-+++-++-++-+--+++++++++-+-++++++++++--+++--+++++++++++++++++++-+++++++++-++++++++++++++++++-+-+---+++++++++++-++-++-++++++++-+++++-++++++++-++--++-+++++-++++--+-++-+++++-+-++++++++-+-+++++++++-+-+--+-+++++--++-+-+---+++-++-+-+-++++-+++++++++++-+++++++++++++++++-++++++-+++++++++-++++-+--+++++++++++++-+-+-++++++++-+-++-+-+++-+++++-+++++--+++++++-+++-++++++++++-++++-
73,292,++-++-+-+-++-+++-++++-++++--+++-+-++++++++-++--++-+++-+++-+++++++++-+++-+-++++++-++-++++-+-+-++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++---+--+---+++++++-++++++++++--+++++++-++++-+++-+++++++-++++++++++++++++-+++++-++-++++-+++-++++++++++-+----++++++++++++++++-+-+-++-+-+-+++++-+++-++++++++++-++-+-+-+-++-+++++-+--+++++++++-++-+++++++++-+-+-+++-++++--++--+-+++++++++++++-++++++--++-++++++++-++++++++-+++++++-+++++++++--+++++-++--+++-++-+++-+-+-+++++-+-+++++++++-+-+++++++++++-+--++++
74,294,+++++-+-+-+-++++++-+++++++++--++-+++-++-+++-+++-+-+++++--++++++++-++++++-++-+-++-++++-++--++++++-++++++++++-+++-+++++++++---+-++++++-+-++++++--+++++++++-+-+++-+-++-+++++-++--++++++++++--++++-+++++++++++-++++++++-+++++++--+-++-+++++++++++-+-++++-+-++-++++++++-++++-++-+++++++-+--+-+++++++++++++++++++++++++-++++++++++-+-+++-+++-++++-+-++++--++++-++++-+-++++++++-++++++++++++-+++++-+++-++++++++-++-++++++++++-++++-++++++++-++++++++++++++-++++-+-+----++++--+++---+++++++++++++++++--+-++-+-+-+++++++++++-
75,304,++++++++++++-++-++++++--++-++++++++++++----++++-++++++-++----+++++++++++++-++++++-++++++-++++---++-+++-++-+--++++++-+++++++++++++++---+++++++++++++++++--+++++++-++++++++-+--++++-+++++++++-+-+-+++++++++-+++++-++-+++++--++-+++-+--+++-+++++--++-++++++-++++-+++++-++++-+++++++-+++++++--+-++++++++-+-+++-+++++++-++++++++-+-+++++++++++-++++-+++++++++---++++++++++++++--++++-+++-+++++++-+-+++--++++++++++++-++++++++++++++++-+++-++-++-+-+-+++-++++-++-++++++++-+-++++++-++++-++++-++++++++++++-+++++-++++++-+++
76,288,++++-++-++++-++-++++--++++--++++++-+++++++-+--+-++-+++-++-+++-++++++-++++--+-++-++++++++-+++++++---+--++-++++++++++++-++-+++++++++++++++++-++++++++++++++++++++--+++++--+++-+++-+++++++-+++++-++-++++++++-++-+++++++++++++++++--+++++++-+-++-+--+++++-++-+++++-++++-+++++-++-+-++-++++-+++-++++++++++++++++++++--+++-+-++-+++++-++++++++-+-+--+++-++-+--+++++---+++++-+++++-++--++----++++++++++++-++++++--++++++-+++++++++++++-+-+++++--++---++++-+++-++++++++++++++++++++++-+++++-++++++++-+-+-++--++++-++++++++++
77,304,++-++++--+--+++++++-++++--+++-++++--++---++++-+-+-+++-++++-+++++++---+--++-+++++--+++++---++++++++++++-++++++++++++++++-+-+++++++++++++++++-++++++++++-+-+++++++++++++++-++-+++++++-+++++++++++++-++-++++-+-++++++++-+-+-++++++++--+-+++++++++++++++++-+++++++++++-++++++++++-+-+++-+++++-+++++++-++++++++-++++++--+--+++++-++++++++++-++++++-++++++--+++++-++++++++++-+-+++++-+++-+-+++++++++++++++-+--++++++++-+-+-++-+++++++++++--++---++++++++++-+++-+--++-+++++-++++++++++++++-+-+++++++-+-++++-++-++++++-+++-+
78,298,-+-++--+++++-+++-+++++++++++++--+++++++++++++-+++++++++++++-++-+++-+-++--++++++++---+++--++++++-+++-+--+++++-++-+-++-++++-++--+++++++++++---++++++++-++-++++++++++++++-+++++++++++-+--++-+++++++++--++-+-+++++++++++-++-+++++-+++++++++-+++++++-+-+++-++++++-++-+-+++++++++++-+++-++++++++-++++-+++-++++++---+++++-+++-+++-+++-+++++-+-++++++++++-+++-++++++++++++----+-++-++++++-+++++++++++-+++++--++++-++--+--++++-++-++++-+++++++++-+++++-+++-++++++++-++-+++++++++++++++++++-+++-++++-+++++++++++++-+++-++-+++-
79,300,++-++++++--+-++--++++++-++-++++++++++++++++-+-++-+++--+++++++---++++++++-+++-+++-++++-++++++--++++-++++++++++--++++++-+++++++--+-++++-++++++++++++++++++++-+++++++++++-+++++++++-+-++++-+-++++-+-+++++++++-+++++-++++++++++++-++++++++++++++-+++++++--++++++-++-+--+++++-++++--+++++++-+++++-+-+++-++-++---+++-+++++++++++++---+++++++-+++-++++-++++-++-+--++++-+--++-++++++++++++--+++++++-+-+-++++-+-+---+++--+-+++++++++-+++++-+++-++++++++++++-+++++++++++-++++++++-++---+++++++++-++++++++++++-++++++++++-+-+++
80,314,++++++++++++++++++++++++++++++++++++++-+++-++-+--++++++-+++++++++++++++++-+---+-+--++++++++++++++++++-++++++++-+++-++++-+-+++-+++++-+-+-+-++-++--++++++++--++++++++++++++++++-++-+-+++++++-+++-+++++-+++++++++++++++++++-++++++++++-++++++++--++++++++-++++++++-++++++-++++-+-+----++++-++-++-+++++++++++-++-+++++++--++-+++++++++---++++++-++-++-+++--++++++++++++-+++++-+++-+++++-++-++++++-+-+-+-+++++++-+++-+++-++--+--++++++++++--+++++++++++-++-+++-+++++-+++++++-+++++++-++++++++-+-+++-+++-++++-+++-++++++++
81,278,++-++++-++++++-+-+++-++--+-+-+++++++++++++--++-++++++++-++-+-+++-++-++++++-+-++++-+++-+-++++++++++--++-++-++++-++++++++-+++++++++-++++++-+++-+--++++++++-++-+++-+++++++-+++-++++++++-++++-+-+++-+-++---++++-++--+-++---+++-+++++++++++++---++++++-++++++++-++-+-+-+-++-+++++++++---++-++-+++++---+++++-+++++-+++++-+-++++++--+++-+++-+-+++++-++-+++++++-++-++-++-++++++++++++++++-+-++++++-+++--++++-++++++++++++--+-+++++++-+++-+-++++++++++-+++++-+-+---++++++--++++++-+++-++++++++++-++++++-+++++++++++++++++++++
82,302,+++++-+-+++-++-++-+++++-+++-++++-++++++++++-+++++-+-+++++++++-++++-+++-+-++-+++-++-+++++++-++++++----++++-+++++++-+-+++++--+++++++++++++++++-+-+++-+++-+++++-+++++++++++-+++++++++-+++++-+++++++++++++++-++++++++-++++++++++-++++++-+++-++-++--+++-+++++++++++++-++++-+-+++++++-+--+-+++++++++++++-+++-++++-+++-+++++++++++-+++++++++++++++-++++++++-+++++-++++--++-+++++-+-++++-+-+++++++++++-+++++-++-+-+++--+++++++-+++-+++++++++++-+++--+++++++++-++-+-+++-+++-+-+---+-+++-++++-+-+-+-++++++-+--++++--+++++++++-
83,314,++++-+--++++-++-++++--+-+++++++++-+-+++++-+-+++++++-++++-++-+++++--++++++-++-++++++++++-++++---+++++++++++++-++-+-++++++-+++++++-+++++++-+++++++++++-+++++++++++++++-++++++++-++++++++++++-++++++++++-+++++---++++-+-+-+++++-++++++-+++++++-+++-+-+---+++++++++++++++-++-++++++-++++-+++++++++++--++++-++---++-++-++++++++++++-++++++++++++-+++++-+-+--+++++++++++++++++++-+++-+++++++++++++-+++++++++++++--+++++-++++-+++-++++++++---+++--++++--++++++++++-+++---+++++++--+++++++++++-+++-++++--+++++++++--++++++++
84,300,++++++++-+++++-+-++++++++++-+--++++++++-+-+-+-+++++++-+-+-++-++-++++-++++++++-++++++++++++-+++++++++++-++++++++++++++++++++++++++-+++++-++-++--+++++-++++-+++++-++-+-+++++++++-++++++-+++++++++++-++++++++-+++-+--+-+-+++-++++++++++-++++++++++++++++-++++-+++++-+-++-++--++++++-+++++++-+++-++++-+-+++++++-++++++++-++++++++-+-+---++-++++++-+++++-++++++++++++++--+++++-++-+++--+--++-++++++++--++-+-++-+-+++-+++++++-+--++--++++++++--++++++++++++++-++++++++++-++-++++++++++++++-+-++++-+-++---++++++--+-+--++++
85,300,-+++-+++-++-++-++-+++-+++++++++--+++-++++++++++++-+++++++-+-+++--++++++-+-+++--++++++++++++-++++++++++++++-++++++-+++++++++-++++++++++-++--+++++++++++++++++-++--++-++++++-++++++++++++++-++--+++++--+--++++++-++-+++++++++++++++-++--++-+++-++++++++-++++-++++-++-+++++-+-+--++++++++-+-+++++-+-+++++++-+++--++-+++++++++++++++++-++++--+++++++-++-+++-+++-+++++++--+-++++++++++++-++++++++-++++--++++-+++++++-++-++-+++++++---+++--++-++++++-+++---+++++++++-+++++++--+--++-++++++-++-++++++++++++++++++-+++++++--
86,266,--+-+-++-+-++++-+-++++++++++-+-+++++-++++-++-+-+++-+++--++++++---++-++-+-++-++-+--++--+++-++-+++++-++-+-+++--+++++++++++++-+++++--+---+++++-+++++-++++-++++++++-+++++++++--++-+--+++++++---+-++++++-++-+--+++-++++++++-+++-++++-+-+++++-+++++++++-++++++++-++++++++--+++++++-++++++-+++---++-++-+++++-++++-++++-+++-++++-+-+---++++++++++--++++-+-++-++++++++-+-++++++++++++-++++++++-+-++++-++++-++++++++++++++++++-+++++++++--++++++++++++++++++-++++-++-+++++--++-++++-+++++++++++-+++-+--++-+--++++-+++-+++++-++
87,306,++++++++++++++++++++--++--+++-+++++++-+++-+-+-+++++++++++-+++-+++++-++++-+-+++-++++++++++++-+++++++-+++-+++++-+++++++++-+++++++--++++++++++++-++++++++++++++++++++-+++++++++-+++++++++++-+-+---+++++++++++-+--++++++-++++-++++++++++-++++++++-+-+++-+++-++++++++-++++++++-+---+-++++-+-+++--+++++++++-+++-+++-++++--+++-++++++++-++++---++-+-+-+-+++-+++-+-++-+-++-+-++++++++-+++++-+++++++++-+++--+-++++-+++-+++++--++-++--+++-+++++-+++++++-++++++-+++++++++++-+-+++++++++++++++++++-++-+++++++----++-++++++++++++
88,280,-++-+-++++-++--+++-++-+-++--+++++++++++----++-+--+++-+-+-++++-+++++-++++++++++++++++-+++---++-+-+-+-+-++---+++++++-+-++++++-+++++-+++++-++-++++++--++++++++++-+-+++-+--++++-+-+++++++-++-++++++-+++-+-+++++++++++++++++++++++++++++-++++----++++-++++++--+-+++++++++-+++-++-++++--++++++++++++++-+++-++++++-+++--++++++++++++--++++++++++-++++++++-+-++++++++++-+++++++-+++++--++-+++-+++++++++++++++++--+++++++++-+++-++--++++-+-++++-++-++-+-+-++++++++++-+-+-+-+++-+++++++++++++++++-+-+-+--++++++-++++++++++++-+
