id,final_position,steps
75,-20,--+--+--+---++-+++-+-+----+-+-++-++++-++---++++-+-++--+--+--+---+++-+-+---++++-++--++---+-++---++++-----++++++-+--+-++-+-+---++++-+--++-++-----++-+---+-+---+-+--+-+-+--+---++----++----++---+-++++++++-++--+--+-+++-++-++++-----+-+-+-+--++--+----+-+-+--+---+---+---++------+-++++-+-----+-+--+-+-+++---++
76,-36,+--+++-+----+---+-++-+---++-++--+++------++-+-+-+++---+--++----+-+--+-+--+-+++-----++----+--+-+-----++----++-++-+---+--+----+-+--+-+++++---+-++-+++++++-++++++++-------+++--+-+-------++--+++--++------+-+--+-++--++---++--+-++-----+---+---+-++++--+-++--+++--+--+-----+-+-+---+-+++-+++----+-+---+++-+-+-+
77,-36,++-++--++---++++--+-+--+-++-+------+--++-+---+---+-+------+--+-++-+--+---+-+--++--++-+++---++++-+++++-+-+-+---+++---+--+++++----+-+------+-++-++++--+----++--+-+--+--++-+-+----+++-+-+-++++-+--+++---++-+---++--+-+----+-+--+-+-++---+--++-+---+-+++++-++----+-++-----+--+-----+---++--+++---+------++----++
78,-12,++++-------+--++-+-+++--+-+----++--++++++--+-+++-++-+-+++---+++--+++-+-++----+-+--+---++-----+---+-++-+----+--+------+-+++----++--+-++-+-++-----+---+-+--++++++----+-++++-+---+++++-----+++-+--++---++--+-++--+-+--++++++-+++++-+-----++++--+--+--++-+++---+-+--++++-+--++-+--+++-+-+--++--+-++-+--------+++
79,10,++-+-+-+++---++-++-++-++-+---++++-++-++++----+++++---------+--++-+-++-+++-++-+--+-++-++---+--+---++--+--+-+++-+-+--+--+++-++++--+--+--+++-++--++-++-++---+++---++-++--+++-+++-++--+----++-+---+--+--+++-++++++--+-+--++-----++--+---++-++-+--++--+-+++-+----+--+--+++++++--+-+--+--+--++-+----++++-+-++-+++-
80,34,--+-++++-+++-+++-++++---++--++--++----++-+++-+-+-+---+++-+++++-+---+++-+---+--+++++++-++-+---+--+++-+-++-++--+++-+++++---++-+-+++-++-+-+++-+-++-+++-+--++++-+-+--++++--+-----+---+++-++++++-+++++---+-+-+--+--++++--+--+--++--++++++-+--------++-+--++--++------++++---++-+++++++++-+-+-+-+-+++--++----+-+--
81,-6,---+--+-++-+--+---+-+++-++---++++++-----+-+-+----+---+-++--+-++++-+------+-+++-+--++++---+++++++-++-+-+-+---+-+--+++-+++++++++-+++--+--++------++-+--++++--+++--+++--+--+-+-----+-------+-+--+-+--+++----+-+-+++---+++-+++++---++-++---+-++-++++-+++++++--+-+--+++--+++--+---++---++----++----+---+-+---+-+-
82,16,++++++++++++-+++--+++-+---+----+-+-++-+-+-+-++-------+---+---+-+-+-+----+-----+-+-+++-+-++++++-++------+++--+---++-+-+-----+++--+-+-+++--+--+-+-+++--+-----++++-++++++++-+++-+++-+-----+-+-++-+-++---++-----+-+-+-++--+-++++-++++-++--+-+--+++-++-++++++-+++----+-++-+--+++-+---+-+-+++---+-+++-+++--+--++++
83,-28,-----+--+++------++--+-+++-++----+---+------++--+------+-+++-+-+-+--+-+-++-+-++-++--+++-----++-++-+-+-++----++-++---+--+-++--+---+-+--+-++---++-++---++++---+++------+-+--+++--+--------+-++-+++++-+++-++++-++++--++++++-+-+--------+++-++++-++-+-++++--++-++++-++---------+--++--+---+---+------+-+-+-++-+-
84,6,+++++--+++----++++--++--+++-+++---++-+++---++----+--++++-+-++--++++---++++-------+-+-++---+-++-++++++-++-++----+--+-++--+----+++-+-++-+---++---++-++-+-++--+--+--++--+--+-++----++---+---++++-+--+--+-+++++---+-++-+-+--+-+++--++-++++--++--++-+-++-+-++-+-+++-----+---+-----+++++++--++-+--+---+--+++---+++
85,-18,-+++-++-+++++-----+--++-+-+-++--+-++-+++-++-+++-+-+-+++-+-+++-++-++++-+++++----+-+-+-+---+-------+-+-++---+--+-+++++++++--+-++-----++------------+--++---+++++--+--+++--+-+-+++-++-+----+-+++-+--+--+-+-+-+++--+-+-+--+-++-------+-----++++++----+++--------++--+-+----+---+--++++---+---+++--+--++-++--+---
86,-26,-++-+-++++----+-+++++--+-++---+--+-+-------++++++---+--+-+----+---+++-+++++---++--+-------+-+----+-++-+-+-+++--+-++---+++--+-----+-+-+++-+-+---+++---+++-+---+-++++--+--++--++-+---++-+--+-++---+-++++-+--+-++---+-++-++--++-+-++-++----+--+--+-++--++-++---+++-+---+-----+--+-+-----+++--+-+-++------+--+++
87,-8,--+++--+--+---+-+-++-+-+-+-+++--+--++--+++++---++-+-++--+-+---+-+-+++------++-----+-++++++++--++++++----++----+++--++--++++--+++++-------+-+++---+--+-+++-++-++--+------+++--+---++++++++-+----++++-+------+--++-++--+-+++----++--++-++--+++++-+--+---+--+----+-++-+--+--------++--++++-+++-----++--+++++--+
88,26,-++-+----++-+--++-+-++----+----+++-+++--+-----+-+-+--+++++-+++-+++++-++++-+--------+++---+++-+--+-+++---+----+++---+--++-+-+---++++++--+--++-------+++--+++-++++++++-+++++++++++++-+--++----+++++-+-+++++----++--+++--+-+-+++++--+-+-++-+-+---+--+-+-+-+++++-+++-++-----++--+++--++-+-+++---+-+-+++++-++--+-
89,6,-++++++---++--+++++--+++-++---++-+-+++-++++-+----+-+++--+-++---+++++-----+++-+-++++----+-+--+-+--+-----+-----+-++----+++++-------+-+----+---+++---+++-++-++-+-+--+-----+-++-++--+++++-++-+++-++--++-+-+--+-+--+-++------+++--+-+++--+-++---++++-+-+---++++++-++-+--+--+----++-+-++-+-+++++-+++++---+++++----
90,24,++--+-++-+--++++------++--+++++-+-+++-+-++-----++-++++-+-+-+-+++--++--+----++++-++--+--++--+---+---++-+--++---++++--+-++-+---+--+-++-+++-++++++++-+--++++----+---++-+-------+--+--+++-++++-+-+++++-+++-+++--++-+++-++-++++-+-+-+-+-+--+-++-++--+-++-++-++-+---+++-+--++--+---+-+-+++-+-+++-+--+-+---+++++--+
91,-10,---+-+-+++--+--+++---++-+-+++-+++++-+-+-------+-+--+++-+-+------+--+----+-++--+-+++++--++--+--++-+++-+-+-+--++++-++----+++-+---+-+++++--++++---++-++++--+++++---+++---+-+----++---+--+-+++-+-++-++-+++-----+----++--+-+-+-++--++--+-+-+---++--++-+-+++--+-+--+-+-+-++-++--+-+--+----++--+------+++----+--+++
92,0,-++++-+---+--++--++-+--+++--++--++--++++----+-++++++--+-++-+-++++++--+-+-+++--++++---+-+---+------+++++-+-+--+-+--+--+--+-++-+++----+-++---+-+-++-+-----++++--++---+--+--------+--+-----++--+-+-+-+-+++++-++-++++++-+-+-+++-+-++++-+-+-+-+---++-----++++--++++++-+++---+------++-+-+--++----++--+-----++++++
93,-4,-++----+----+---++--+++--++-+-----++++-+-++--+-+--++++---++-----++-+-+-+++-++-++++--++--++--++--+-+--++++-++-++++-+-+---+++--+++++++++-++++---+--+++-+-+-+-+-----+--+-+---+---+------+++--+++++-+--+---+-++++++---++--+++--+-+---++-+--+++-----+-++--+-++----++-+-+++-++--++--+-+---+++-+--+--++----++--++--
94,6,-+---+---++---+++--+----++++-++-+-++-+++--+-+-+---+---+--+-++++-++++--+--++++-+++--+-+++++++----++----++-+---++-----+++--------+-++-++++++---+++--+++++--++++--+++++++-++---++--------++++++--+-+++---+--+++-++--++----+++----+-+-++++-+-++--+-+++--++-+--+--++--++-++-++++++++----+---+----+------+++--+-++
95,30,-+++-++++-+---++-+++++---+++-++--+-+++-++-++---++-------+-+-++-++-+-+-+++--+++++++-++-+++++---++++++--++-+++++----+---+--+-++-+-+---+++-+--++--+-++-+++-+-++--+-----+-+++++---++--+-++++-----++-++--+----++++++-+---++------+-+++-++-+-++-+-+--++-++++-++++++-+-++++---++++------+++++-++-+---+-++-++-+---+-
96,-24,--++++++--+++----------+-++-+---+--+--++++-+++----+--+++++--+--------+--+-++++--+-++++-----++-+---+-+++++++----++++---+-+++----++-+---++---++-+++---+----++-+++---+++++--++------+-+--+++-+++-+----+-+-++-++++---+++-+-+---++----++-+-+----++--+++----+-++--+----+-++---+-++--+-+-+--+-++-+--+++---+-----++-
97,-14,-+--+-+++---++-++-+-+--+-+-+-+------+--++--+-+---+-+-+-+---+-+-+-+-++++-++-+++---+-++-+--+-++-++++++++-++--+--++-++--+--+--+-+--+++--+----++-++--++--++++--++--+-++++-+++++++-+-+----+-++-+--+-++--++-+-++-----++-+---+++-+-++--+----+++-------++++--+-+--+---------------+--++----+-++-++++-++++--++-+-+---
98,30,----+++-+---++---++-+++----+-+--+++--+-+-++-+++-++-+-------+-++----+++---+-++-++-++++-+++-+-+--++-+++++++-+--++++--+--+++--++-+++----+---+++--++++-+----++--+++-+--+++--++++--++---++--++--++---++++++--+-++++-+-++-++++++++++++-++----+-+-+++--++++---+-++--++--+++-+++----+-++--+++++++++-+--+--+---+--++-
99,8,-+----++++---++--+-+-++---+++--++--+++-+-++++---+-----++---+++---+--+--+---+-+-+++--+----+-+-+--++--+-+++-+--+++++++++-+-+-+--+-+-++-++++++----+------+--+++-----+-+++-++-+++-++++---+----+-+-+-+-+-+--+++++-+--+++-+---++++---++-+++--+-++-++--++++-+-++----++++-+++++---++-++++-+---+-+-++----++-++-+---++
100,16,-++++---+-+++--++-+-+-++-+-+++--+-++++--++--+-+-++++++++-+--+----++-+-++-----+-++--+---+++-++++-+-+++-+----+-++---++++--+++++-+-++++-+++---+----+-++--+--++-++++++-++++---+++--+-+++-----++----++---+++-++++++--++---+-+-+--+-+++--++-++--+---++-+-+-+-+---+++---+++---++-++--+-+++-+---+--+-++-+++-------+-
101,-16,++--+--+----+++---++++----++-+-+--+++---+--+--+---+----+-++--+---+--++-+-+++---++---++--++-+++++--++--+-++-+++-+-+++--++-++-++--++-+---+-+-+-+--++++-++++-+--+----++----+-+-++-+-++++-++-+-++--++-+----+++-++--+--++-++--+-+-+-+-+---+----+-+-+---+-++++-+-++---+-+-+-----+++----++---++----+--+-+-+--+++---
102,8,-+-++-+++-+++-+++----++----+--++---+-+-+--+--+--+--+-+---+-++--+-+-++-+--++-++---++-----+++-+++-----+-+--+++----+---+-+----+++-+++++-++++-+-+--+-+---+++--+--+-++++++-++---++--++-+-++++--+-+-+++-++++-+++---+-++++-++--+-++-+-----+-+++---+-++---+-+---+++++---+++-++--+------+++-+++++--++++--++++++---++-
103,10,+--+--+++++--++-++-++-+-+-+++++-+++++-+---+++-+------+---++-+-+-++-+----+++-++----+-+-------++++-+-+-++-----+++-++++--+++-++++++--+-+--+---+-+-+-+-++++--+----+++-+-+--+++++++-++-+---+-++++++---+--+--++---++-++----+--+-+++---+---++-+-+++++--+-+-+-++----+-+++-+--+-+++-+---+-+--++++-+-++--+++-+--+--+--
104,4,++++++-------+++---+----+++----+++---+++++---+-+++++--+++-+-+++---+-+--+-++++-+-+-++-----++-++---+++--+-+--+-++-----+++++---++-+---++-+-+-++----++++++++--+++---+-++-----+++-+-+-+++++---++-+-+-++---+--++-+--++---+++-++--+-++-----++-+-+----+++---+++-+--+++++----++--++++---++-++---+-+++--+++--++--++---
105,2,-+---+----+++--+++---+-+--+--++-+++-------+++--+-++----++++-++-++-++++-+++-++---+++-+-+-+++++-+-++-+---+--+---++--++-+-+++---+--++++-+---++-+----+---++--+++-+--++++--++-+----++-+----+++++++++++-++---+++--+--+--++-+-++-+--+-------+-++--+++---------++-+++---+++-++--+++-++--+++++++----++-+++++---+-+---
106,-6,++---++-++---+---+---+++++--+++-+-+--+-----+--+-+++-++-++-+-+++++++-+-+++-----+-+-+----+++--++---+--+--+-+-+++-+++-+++--+-+-+--+----+++-+----++---+-----+++-+--+++++-----+++-++----+++-+++-++++-+-+-++---+++-++-------++--+-+--+++--+----+-----------+-+-+++--+++-----++++++-+++-+-+++--++-+-+---++++-+-++-+
107,24,----+++---+---++++--+--+++---+++--+++-+-+-+--+--+--+-+-++++-+-++--+++-+++-+++++-+-++--+++-+---+++--+++++--++--++-+-+++++++++--++-+++-+----+-+++--+--+++-+-++-++--++--+--+--+-++---++++---+---+-+-+---+-++--++--++--++++--++--++-+--++---++--++-++-+-+-+----+---+++++---+-++++++++-+---++--++-+++-+-++-++---+
108,20,+-+++-----+--++++--+----+-+-+--+-+++--+--+-++++-+++++++++-++-++++-++-----+++++-+--+----+++++-+--++---+-+++-+-++++--++-+-+++--++-+++-+-++++++--+++-+-----+++--+--+--------+--+++---+++++++++++++----+-----+-+-+---++--+--++++++-+-+-+++---++--+-++---+-+-+++----++-++-+++---++---++--++---++-+----+++-+++-++-
109,-16,--+--++-++-+-+--+-+++----++-+---++-+-+--++-++-+++--------++-+-+--++-++--+-++---+---+-++--++++---+-++------+-+----+-+----++--------+-+--++---++---++++--+--+----++---+---+++----+-++++-++-+-+++-+-+----++--+----+-++-+++----++-+++--+-+-+--+++--++-+-+--+++--+++-++--+-+++--+-+++++++-+-++---++-+++---++-++++
110,-10,-++-++-+--+-+++---+-++++---+-++--++----+++--++---+-+--+++-++---+--+++--+-+---+---+-+-+-+-++++----++---++++-+++++--++---++----+---+-+-----+-----++--+++-+++---+-++++-+-++---++--+--++-++++-+-++--+-+-+++-+--+++-++-++-+++--++--++--+---+-+-----------+-++++-++-+---+++---+-+---+-+++-+-+--++++-++--+---+---++
111,6,+-------+--+++-+--------+++----+-+++++--+------++++--++++----++-+-+++--+-++++-+---+++-+-+-----+-+--+---+--+-+--+---+--++--++-++++++++++-------++-++--+---+--+++-++--+-+++++-+++++--+++-+-+-++-+------+-+--++-+---++-+--+---+-++-+---+-+-+-+++-++++--+++++-++----++-+++-++--++++++-++-+-++--++-+++-++-++-+-++
112,-38,--+----++-+-+---++--+-------------++++----++-+++--+--+-------++----+-+--++---++--+-+-+++++--++---+-+--+--++-++----+++-+----++++-++---+-+---+--+---++-+++--+--++----++---+++-+-+-+-++--+-++----------+--+++---++-+--+++---+--+----+++-----+--+--+++++--+-+-+--++--++--+++-+-+++++--++-+--++---+-+++++--++-++-
113,14,++-++++++-+++-++----------+--++--++--+-+--+--------+++++-+---+-+--+--+--+++-+-----+-+--++-+-++++-+-++++-+-+---++--+++++++-+++++++-+++++-+++++-+---+----+-+----+++-+++-+---+--+-++--+----+-+-+++++---++-++-+++--+----+++-++--++------++-++-+-++++++----++--++++--+++++----+---+-+-++-+-+-++++++---++---+-++++
114,26,+++---+-++++-++-+-++---++--+-+++-+++-+--++-+--+----++++-+++-++--+--++--+++-+-+---+-++---++-++++-+-+-+++--++--+-+--+--+-+--+-+--++++-+--+-++++-++++---++--++--+-----+++++--+-+-+-+++-+-+++--+++++-+++++-+++--+---++++-++-+-----++---+-+-----+--++++++++---++++++-+--+-+++++----++-+++++------+-++++--+-+--+--
115,10,++-++---+++++---+-++++++-++++-+-+--+-++++++--++++-++--++-----------------+--++----+-+++++----+-++-++----++---++++++-++++---+-+-+-+++-+----+--+---+++++-++---+-------+++-++++--++--++--+-++++-++-++-++++++---+--+++-++-+-++++-++-++++---++++--++-++-+--+------+----++-+++-+++--++--+---+---+--++++--+-+-+--+-
116,-54,--++------+++++-+-+-----+----++++++----+-------------++-+-++++---+++-+---++-++--+++--+--++--++------+--+-+-----+-+----++-+------++-----+-+-++-+++--+--++++-+--+++-+-+-+-+++---+--++++-++-----------+-++++-++---------+---+--+--+--+-++-------++++++-+--+---++--+-+--+-------+---++--+--+-++++++--+++-++--+--
117,26,+--+-------+++------+++-+-++++++---+-+---++++++---+++++++--+-++--+++++-++-+-+--+++++---+---+-+++-+---+-+--++++--++--++-++---+-++++-+--+--+++-+--+----++--++-+-++--+-+++-+++-+---+-++++---+-+----++-+++---++++-+--+--+-+--++-++++++++-++--+--+--+-+-+-+++++++++++++++-+-++-+-+-++-+-++--+---+-++---++++----+-
118,8,-+++++-+++----+--++++-+-+-++-+++---++++-+--++----+-+++++-+-+++--+++--+--------+-+-+-+----++-+--+-++++++-++++-+-+-+----++++++++--++-+++-+-+-+--++-++++-+---+++-----+-+-+-+++-++--++-+--++++-++-+-+++++-+---+---++-------++---+--------+++-++--+++-+-+------++-------+-+++-+--++--++---+++-++---++-+-++++-+-++
119,24,++---+++-+-+---+++---++-++-++-+--------++-+----+-++-+--++----+--+----+--+++-+-+++--++-+----+-+++++++--++++-++--++----++++---+++--+++--++--++++--++++--+--+++-+++-+++++-+-+--++-+-+++--+-+----++-----++++--++--+++--++-+-++-++++-++++++-++++--+--+-+--+-+-++--+++---+-+--++-+--++++-+-+++--+-++--+-++-++++++-
120,-8,--+-++----++-+--------+-++-++++---+--+++----+--+--+-+++--+---++--+++--++-+++-+-+++++-+++---+--++++----+-+-+++----+-++---++++--+-++--++---++-+-++-++-++-++-+--+-++-++------+-+--+-+--++-+-+-+---+-+--+-------++-+++-+++-++-++-+++---+-+--+++++-+-++--+-+-+-+--+++-+++++-++-++-++---++++-+++-------------+--+-
121,-12,++----+--+-+-+----++---+----+---++--+-----+-----+----+----+-+---+++--------++-+-+--+--++-++------+---+++-+------++----+---+--+--++++-++++-++-+-++--+++----++++++-+-+--++-+++++-+--+-+++++++++---+---++-++++--++++++++--+++++-----++--++++-++-++++++++---++-++-----++++++-------+++---+++-++-+--+-+++---+++--
122,26,+++++++++-+-+-----++---+--+---++----++----+-++-++-+--+---++++++--+-+-+--+-+-+-+-+----++++-+-+++---+-+------++++-++-+-++++++++--+++---+++-++------++-++-+++++++----+++++++++--++-+++---+-+--+-+-----++-+-+------++--+--++++--++++-++-+--+++++-+----++----++++++-++++++-+++--++-+--+-++-+-+++--+++---++++++-+-
123,-10,+--+-++-+---+---++----+-+-++-+---+++--++-+--++----+++++-+-------++++---+--+-++--+----+-+-+-++-++----+-------------++++-+++-++---+-+-+-+---+-+++-+-+---+--+--+--+-++++-+-++++++++-+-++++-+------+++---+----+++-+---++-+-+-++++-++-+---++-+-+++++-++---+---+-++-+--+-+++-+-++--++-+--++++--++++-+---+--+--++++
124,10,+--++++--+-+++-+--+--+----+-+------+--+--+-+--+-++-+------+-+++-++-++----+-++++++++-+----+++-+++-+-+--+-----+++-+-+---+-+--++++--+--++-+-+-++++++----+--+++++-++----+--++-+-+--------++-++--+++---+++-++---++-++++-++-+--+++++-+--++---++++--+-+++--+-+++-+--+++---++-+-++++++-----++++---+-++++-++-++-++++-
125,-8,--++---+---++--+---+-+++-++-+---++++-+++--+--+-+--+--+----+++-+--+++-+++++-++-+++--+--+--+--+++-++-----+-+-+++++-++--+++-+---+-+++++++++++----------+-++-++++++--+-++---++--++++-++--+++-+++--+-+----+-----+-+-++-------+---++-+----+-++-+---+-+-+-+-+--++---+++-+-+++-++-------+--++-+--+++-+-++-+-++--+---
126,2,--++-+-+++++++-+++-+-+-++--+-++---+------+--+-++-+-+-+-++-+++---+---+-----+-+-++++--++++----+-+++--+++-+-++--+++-+++++-++--+--++--++---+---------++---+-++++++------+++++++----+-+----+-+++--+++--++-+-+++-+--+-++--+++---+-----------++--++-+-+++++---++---+-----++-+-++++-++++-+-+-++++++++-++-+-----+++-+
127,8,-+--+--+-+++++++--+++--+--+++--+---+-+-++--+++--+--+-------+-+----+++-+--++-++-+-+-+-+++++++-+--++++-+---+-----+-++++--++-+-++++--+++++---+--++++--+--+-+++--++++++++++-+--+---+--++--+--+-+--++----++++-----++-++-++-+-+++++--++-+-+----+++-----+-++-+-+++--+++--+---++----+-++--++-+---+---+-++-++-++--+++
128,12,++---+++---++---++----++---+++++---++++--+--+-+-++---+--+-+++-----+-++++-++-++--+-+---+++++-+-++++++--+--++--++-+--+-++++-+----+-+--++++++-+-+-----++-++++-+--++-+--+++++-+--++---++---+--+--+----++-+-++---++-+++-++---+-+---++++-+++-++--+----+-++-+--++------+-++-++-+++-++++-++-+--++-+-+++-+-+--+-++++-
129,0,-++----+--++-+-++-+++---++-+--+++-+-+-+---+-+-++++-++-+++--++++++-+-++++++-++++-++++-+--+-+----+--+-+------++--+-------+-+----+-----++-+---+---+++-++-++-+-+--++---+--+-++++++++++--+++++--++----++++-+---++++-+--+-+-+--+--++--+----+-++-++--+++-------+++++-++-++++-+-------+--+--+-+++-++-+----+-++-+++--
130,18,+++-+-++---+----+++---++++----+++-++-+-+++--+-------++--+++--++-+-++++++++-++--++++---+-+-++---+--+---+--++++++--++++----++---+++-+++-++++-++++---+++-++-++++++----++--++--++++++--+---+--++----++++++--+----+-++-+-++++-+-+++-+++++--+-----+-+-+---++--++--+-+-+--++++--++-+-++---++---+-++-+-+--+-+--+--+-
131,-44,+----+-+-+---+--+-+----+--+------++--++++++-----+-+--+-+++--+-----+------+-+-------+--+-+--+++++---++++----++++--+++-+-++-+-+---------+++++-----+--++++++--+-----+-++++-+--++-+----+-++--+---+-++--++----+--+---++---+-----+++---+---+++-++-+--+---++-++-+-+-+-++-+----+---++++-++--++--+--++--++-++--++-++-
132,2,-+--++-+-+++++-+-+++-++++--+++++-++++----+---+-++++++--++-++-+-+-+-++-+-+---+-+----+-+---------+----+++-++---+-+--++++-+--++-+---------+--+-++-++++--++-+-++--+-++-+-+--+--+--++++-+++--++---++++---+-++++---+++++-----++++---+-+-------++-+-+++-+++--+++--+-+------+--++++-++--+++--++-++-+++--+--+---+++-+
133,8,++++++-++++++-+-++----+--+--++++---+-+--+-++++--+-+--+++-------+---++-+----+-+---+++---+------+--+++-+++-+-+-+-++----++-+-++-+++-+---++---++--+---+---+---+-++++++-+--++-++-+++--+-+-++-+-++++-++-+-+-+-+-+-+++-+-+-++-+-+--++++---+++-++-+++++-+++-+--+++--++-+-+-+++++-+--+--+-----+-+--++--+-++--+----+-+
134,-4,++-++---+++-+-----+-+----+--+-+++-+--+-++++--++++-+--+-+++-+----+--++++---++----+++--+-+++--+-++-+++-+-+--++++++-++-+-++++++++---+-----+--+-++-+++++--+--++----+----+--+-+-+---+-+-++-+-++-++--+---++++----+++++++++--++-++-----++---++--+++-+-----+-++--++-+++-+------+-++------+--+---+-+-++++--++++--+---
135,32,+++-+++------+-+-+-++--++--++++++-++------+++-+++-+------+-++--+-++-+++---+++-++--+++++--+-+++-++--+++++-+-+--++++-+++---+--+-+-++++++-++-+++-++-+-+++--+-+++---+---++--+++-++++-----++-+-+++-+-+++-++--+++----+++-+----+--++++++---+++-+--++-+-+++++--+++-+-+++++---++++++--+-+----++++---+--+---+-+-++----
136,-18,++--+--+-++++--++-++---+++---+-+-----+---+-++-+-+--+-++++--+--++--+---+-++-++-+--+-+++-+++++++----+---++++-+--------+++-+++--++++++-+-+----+++----+---++-++++---+-+++--++-+-+--+--++-+-+-+++----++------++--++-+---+-+--++++----+-+--+-+-++++++-+---+--+--+++------++----+--+++-+--------+++++-+--+---++-+--
137,12,+---+++++-+-+---+++------+-+----+++-++-+--+++-+++-++-+++++---+-+-+-+++++-------+++--++---+-++++++-+-++++-++--++-++--+--++-+-+-+-+-----+----++-++-+-++--+++-++++--+++-----++++--++-++--++++-+++-+++++++----+++---+-----+-++---+--+++-+--+--+--+---+++++++-+--+++-++++-+-+----+---+--+++-+-----+--+-+++--+-++-
138,16,---+--+-++----++++---+-++-++-++-+--++++--+++-+--++++++++++++-+++---+--+---++--++++++++-------++++-+++-----+-++++-+++--++++--+++---+++-++-+-+-++-++-+---++--+++--++++-----++---+--++++--+-----++-++-----+---+-+-+--+++---++-+--++-+-++-+++++-++--+-+++-+-+---++--+++-+---+++-+-+-+-+++----+-+--+----+-+++-++-
139,2,-++-+---+----++++++--+++++--++-++-+--++---+++-+++++-+--+++-----++-++--+---+++++++----++--+-++-++-+-+---+-++-+---++-+-----+--+--++-+++-+---+-+++-++-+--+-+-+---++-+-+---+---+---+---++--+--+++++------+++--+++-++--++--+-++---+-+-++-+++-+-+-+++--+--++--++-++++---+---++++-+-++----+--+-++--++-+--++++-+--++
140,-2,+++-+++++++-++-++-+-----++--+----++----+-++++--+++++---+---+---+-+++-+-+--++-+++----+--+--+-++-++++++-+-+-++---+--++++++---+-----+-++-+++----+++-+++--++--+-+++--+-+-+---+--+-+-+--+--++++---++--+---++--++----++--+--+-+-++--+-+----+--++--+++-++-++-+++--+-++-+---++-+-+++---++-+-+-+-+-+-+---++-+--+--+-+
141,12,--+--+----+++---++--+-+-+--++---+++-+--+-+++++--+---++-+-++--++-----++--+--+--+++++---++-----+++---++-+---+-----+++-++++-++++---+-+--+++-++++-+-+++-++-+-++-+--+----+++----+-+--+--+++--+++--++--++++-++-+--+++--+-++--+-++-+++--+++--+-++--+-+-++-+++++-++---+-++++++++-++----+-+-++++--++-+---+++-+++----+
142,-8,+++++--++-+--+--++--+-+-+-+++-----+--++---+-++-+++++-+-----++---++----++--+-----+-+-++-++-+-++-+--+--+----++++++---+-+--+-+++-+-+------+-+---+--+-+---+-++---+++-+++-++-++----+----+-+-++---+-+++-+-++++-++-+-+-++++--++-+-++++----+-++++++----++--+--+-++--+-------+-+--++-++++---+--+-+-++-++-++--+++-+-++
143,-4,---++++-+-+-+++-+++--+--++++-++-+----+--++-++-+--++-+-----++-++++-+-+-+-+-+++---+--+++++++-+++----+--+-+----++-+-----++--+---+-+--+-++--+++++-----------+------++-+-++++------+--+++++-+-++-++-+--++-++--+-+-++++-+-+-+-+++---+-++--++-+----+--+--++-----+--+-+++++---+++--+-+-++++---++-++-++-+-+--+-++-+++
144,26,++-+-++--+--+--+-+-----++-+++-++++-++--+++--+-+-+++++---+--+-+++-++-+---+-++-+------+++++-+++-++-+-+-++++++----+-+-++-++-++++-++-----+---+-++-+++---+-+--+--++++-+++---++-+-++--+++++--++++++++-+--++-+-+-+-+-+-+-++-+--++++++-+-+-----+--+--+--+++------++-+--+++--+-+-+++-+-++--+--+++-+-+-+---+-++++++-++
145,16,++++++----+--+++-----+--++++-+-+++++-+--+--------+-+-+++--+--++---+---+------++---+++++-----++-+-++--++--+--+--+++-++++++-++-+-+-+-+++-+--++++++-+-+-++--+-+-++--+++-++---+-++-+-++++++++---+-++++++--+---+++++++---+--+--+-++-+--++++--+-++++-----++--++++-++-+-++--++++----+-+-+--+--+++--+-+-++++---+-+--
146,-16,+-++-+++---+-+------++-++-+--+-+--+--+-+-+--+--++++--+-+---+-+-+-+++-+-+---++--+-+-+++++--+++-++-----++++++-++-+-+----+-+-++++---+----++-+-+---+---++-+--+++--+++-+++--------+++--++--+--+-+--+---+-++---+++---++-+----++-++--++---+++++--+--+--+++++++-+---+----++++--+-+--+--+--+++--+--+--+--+--++-+-+-+-
