id,final_position,steps
834,46,++++-+++-+-+++++++--++-+++-----+++-++++++++-+++++-++++++-+-++++++--+--+++-+++++-+-+++--+++++++-+++-+
835,58,-++--++-++++++++++-++++--++++-+++-+++-+++++-+-+++++++++-+++++++++-+-+-+++-+++++++-+++++++-++-+++-+++
836,58,++++++-+-++--+-++-+++--+++++++++++++++-++-+-++++++-++++-+++++-++++++++--+-++++++++-+-+++++++-++-++++
837,44,++++++++-++++-+-++++++++---+++++++++-+--+-+--++++++++++-++++-+----+-+-++-+-++++++-+++++++-+---++++-+
838,30,+++++-+++-+++++++++++++++++++-++---++--+------+-+-++--+-+++++--++---+---+++-+++++-++++--++--+++-+++-
839,54,+-++++++++++++++++++-+++++-+++++---+-+-+--+-++++++++++++-++++++-+++++-+++-++-++-++++++---+-+-++++-++
840,42,-+++-+-+++-++++----++++++++-+-+++-+-++++++++++-+--+-+++++-+-+-+++++--+-+++-++--++++++-++++-+++-++++-
841,50,++++++--+-++-+++++++++++-++++-+--+++--++++-+++++++--+++-+-++++--+++--+-+++-+++++-+-+++-++++++++-++++
842,32,-++-+--++-+-+++++++++--+++++--+--+++-++-+++-++-++-+-+--++++++++++++--+----+-+-+-+++--++-+++++--+++++
843,56,++-+-++++++++++++++--++++-+-++++++++-++-++++-+--++-+++++++--+-+++---++++-+++++++-++-+++++++++-++++++
844,56,++++-++++++++++++++-+--+++++-+++++++++++-++-++--++++++-++--++++--++++-+-+-++-+++++++-++-+-+++-++++++
845,62,+++-+++-++-++-++++++++-+++++++--++-+++-++-++++-+--++-+++++++-+++++-++++++++-++++++++-+++++-+++++++++
846,28,+++-++----+++--++-++++-+--++--+++-+++++--++-+++++++++--++++-+++-+-++--+++-++-+-+-+-+++----++++-+++--
847,44,+++++--+-+++-+-++-++++--+-++-+++--++++--++-++-+-+-++-+-+++++++++++++-+-+++++++--++++-+++++-++++++-+-
848,58,++++-++-+++---++++++-+++++-+-+-+--++++++++++-+++++++++++++--++--+-++++++-+++-++++++++++++-++++++-+++
849,34,--+-++-+++++++--+-++++-+-+-+++-++++++-++-+++++--+-----++++--++-+-+++---++++-++-++++++++++--++-++-+++
850,58,++--+++++++-+++++++-+++++-+++++++++-++++++++-+++-+-+++++-+--+-+++-+--++++++++-++++++-+++-+++++-+-+++
851,50,++-+++-+-+++-+++-+++++++--++-+++++-+--+++++-++++++-++++++--++++-++-+-++++++++-+--+++-++++++--++++++-
852,52,++---+-+-++--++++++++++++++---++++++--++-+-++++++++++++--++-++++++++-+-+++++++-+++-++++-++++-++++++-
853,58,++--++++++++++++++++-+-+++++++-++++-+-++++--++++-+-+++++++++++-+++-+++--+++++-+-++-+++++-+++-++++++-
854,58,++-+++++++++-++-++--+++-++-+-+-+++++--++-+++++++-++++++++++++++++-+++++++++++-+-+++--++-+-++++++-+++
855,56,+-++--+-+++++++++++++++++-+++-+++-++++-++++-+++-+++--+-++++-++++++++++++-+-+-+++++-++-+++++-++-++++-
856,32,-+--++-+-++-+--+++++-+--+++-+-++++++--++++-+++++-+++++++-++++++--++----++-+-+++-++++---+++---+++-+++
857,40,-+++++++++++++++++++++-+--+++++-+-+-++++-+++--+-++++++++-+-++--+--+-+++++-+-+++---+--+-+-+--++++-+++
858,56,+++++++--++-+++-+++++-++++++++++++-+++-+++++-+-++-++++--++++++++++++-++++++++++++-+--+-+-++--+++++--
859,64,+++-+++++-++++++-+++--+++++++++++++--+++++++++++++++-+-++-++++++-+++-+++++++-+-++-+-+++-++-+++++++++
860,58,+-+++++++-++++++++++++++++++++-+++-+++++++-++++++++++++--++++++++++++---+-++-+++-+-++--+++++-+--++--
861,32,+-++++++-++++-+-+-++-++--+-+---+++-++++++-++--++-++-++++++--+-+++--+--++-++-+++++--++-++-+++++--+-++
862,46,---+++++-+++-++++++--++--+-+++-+-+++++++++++-+++-+-+++--+-+++++++-+++++-+++++++++---+++---++-+++++++
863,64,+-+++++++++--++-++++++++++++++++++++++++++-++-+++++-++-+++++---+-+++-+--++++++++++-+++++++++++++-+-+
864,38,++++----++++-+-++-+++-+-+-+-++++++++++++----++++-+-+++---+++-+-+-+-+-+++++++-+++++-+--+++++--+++++++
865,62,+++++++++++++-+-+++-++++-+-++-++-++++++++-+++++++++-+-++++++++-++-+-+-+++++++++-+-++++++-++++-++-+++
866,48,+--+--++--++++++-++-+++++++++-+++++++++--++-++++++++++---++++--+++-+++-++-+-+--++-+++++-++++++-+++++
867,50,++-++-+++-+++--+-++++++-++-+++++-++++++-+++++--++-+++++++++--+++++++-++--+-+++++-++-++++--+++++-+++-
868,54,+++++--++++++++++-+-++++++-+--++-+-+++++++++++++-+++++++--++-++-+++-+++-+--+++++-+-+-++-++-+++++++++
869,56,++++++-++++++-+--+++-++++++++--++++++++++++++++++-++++-++-++++-++++-+-+++++-+-++-+-+++++--+-+++-+-++
870,68,++-+++++-++--+++++-++++--+++-++++-++++-+++++-+-++++++++++++++++++++++++++++-+++-+++++--+++++++++++++
871,44,-+-++++---++-+-+---++++++++-++++-+++++++++-+-++-++-++-+++++++-++-++---+++++-++++++-++++++-+--++++++-
872,48,+++++++++++++--++++--+++++-+--+++++--+++++++-+++++++--++-+++-+++-+++-+++++++++-++-+--++---++++---+++
873,62,++++-++++++++++-+++++++++++++++++-+++++++++++++++++++-++-+-+++++--++++-++++++-++-++--++-++-+-++-+--+
874,54,++++++++++++++++++-++++++++++--+++++-+++-+-++++++--++-++--+-+++-+++-+-+--++++-+++-+++++++-+-+-++++-+
875,56,++-++++-+-++-+++-++-++-++-++-++-+++++-+-+++++++-+++-++-++++++++-+++-+++++-++++-++-++++++-+++-+++++++
876,48,++-+++++-++++++-+++++--+++++-+-+-++++++-++++++--++-++++-++-++++--++++-++++++++-++-+++--++--++-++-+-+
877,60,+++++--++++-+++++++++++-++++++++-+++++++++++++-+-+-++++-++++++--+-++-+-+++++--+++++-+++++-++-+++++-+
878,60,++++++--+-++++-+++++-+-+-++++++++-++++++++-+++++++++--++++++-++-++-++++-+++++-++++--++++++++-+++-+++
879,52,++++++-+++++--+++++--+++-++++-+++++++--+-++++-+-++++-+-+-+++++-++++++++--++++++++-++++-+++++-++-+-+-
880,56,++-++++++++++++-++++++++-++++---++++++-+++++++++++-+-+++-++-+++-+--+++-++++-+++-+-+++-+-++-++++++++-
881,60,-+++++++++--+-++++++-+++++++++++++-++++++++-+++---+++-+++++-+++++-+-+-+++++++++-++++++++-++-+-+-++++
882,62,++++-++--+++-++++-+++++-++++-+++-+++++++++++++++-++++-++---+++--+++++++++++-+++++++++-+++++-+++++-++
883,44,+-+--++++-+--+-+-+++++++++++++++++++-++-+---+++++-++-+++++++--++-++-++++++-+++++-+-+-++++--++-+-++-+
884,54,-+++++-++++++++++++++++-++++++++-+-++-+--++-+-++-++-+-++-++-++-+++++++-+++-+--+++++-++++-++++++++++-
885,44,++-+-++-++-+-++++++++++-++-+++-++++-++++---++++--+++-++-++++++-++-+++-+-+++-++++-+-+++-++++-++-++-+-
886,42,++++++++-+++-+++--++++++++++--++---+++++-+-++--++++-++-++++++-+-+-+-++++--++++++-+-+--+-++-+-++++++-
887,58,-++++++-+++++++++++-+++++-+++++++-+++-+++++-++++++++++++++++++----+++-+-++-++-+-++++++++---+-++-++++
888,50,+--+--+-+++++--+-++++-+++++-+-+++++++++++-+-++++++-+++++-+++++-+---++-++++++++-++-+-+++++++-++-+++++
889,52,+++++-++++++--+-++++++++-+-+++-+-+++++-+----++-+++++-++++++++++-+++++++-+++-+-++--+-+++-+-++++++++++
890,54,-++++-+-++++-+++++++++++--++-+++++++++-+--++++-++++++-++++--+++-+++-++-++-+++-++-++++++-+++--+++++++
891,48,+--+-+++++-++-+-+-+++++-+++-+-+++++++++-++++++++-++++++++-++++-++++-++++--++--++++--+++-+++++--+-++-
892,46,++-+-++-+++-++++++++++-++++++--+++++-+++++++-+++--+--++++-+--++-++++-+++-+++---++++-+-+-++++++--++++
893,40,+-++-++-++-+++++++-+++++++++-+--++-+++++-++-+-++--++-+--+-+++---++-++++++---+++-++++-+++-+++-+++++-+
894,52,-+-+++-++++-+-++++++++++++-++++----+-+++---+++-+++++-++++++++++++----+++-+-+--++++++++++++++++++++++
895,66,++++++--+-+--++++-++++-++++++++++++-+++-+-+++++++-++++++-++-+++++++++-++++++++++-+++++++-+++-+++++++
896,50,++++-++-+++++++++-----++-++-+++-++++-+-+++-+-++-+-++-++++--+-++++-++++++-+++++++++++++++---+++++++++
897,38,++++++-++----+++----++-+++++++-+++++-----+++-+++++++++-+++++++-+++-++++++--+-++-++-+---+-++-++-+++++
898,64,++++++++++++++-+++++++--++++++-+++++++++-++-+--+--+++++++++++++++--+-+++-++-+++-++-+-+++++++++++++++
899,64,++++-++++++-+++++++-++--+++++--+++++--++++++++++-++-++++++-++-++++++++++++++-++++-+++++++++-++-+++-+
900,48,+-++++-++++-+--++++--++++-++++++++++++-++--++--+++-+-+-+++-+++++++-++-+++-++++++-+-+++--++++-++++++-
901,56,-+++-++-++++++++++-++++++++-++-+--+++++++++-++--++++++++-++-++-++-+-+++++++++++++-+---++-++-++++++++
902,48,+-+-++++-++++++++++---++-+-++-++++--++-+++++-++++++-+-++++-+++-+++-++++++++++--++-+++-++-+++--+-++++
903,56,--++++-+++++-+++++++++++-+-+--+-+++++--++++++++++--++++++++++-+-++++--+--+++++++++++++++++++++-++-+-
904,66,++-+++++++++++++++++++++-++-+-++++++++--+++++++++--++++-++--+++-+++++++++++++--++++++-+-++++++++++-+
905,40,++-++-+++++++-+++++++++--+-+++++--+++++---++++-+++++-++-++---+-++++++----+++-+++++-+--+---++++-+++++
906,52,+++++++----+-+-++-+--+++--+-+--++++++++-+++++++++++++-+-+++++++--+++--++++++++-++++++++++++++-+++-++
907,46,+++---++++-++-++-+---++-++++++++++-+++-++-++-++-+--+++++++-++++-++-+-++++++++-++++++--+++-+++++-+++-
908,46,+++++++-+++++++-++--++++++-++++++--++--+-+--++++--+---+++++++-++++++++++-++++++-++-+-++--++-+++-+++-
909,64,+-+++++++++--++++++++++++--+++-+-++++++++--+++++++++++-++++++-+++-++-+-+-+++++--+++++++-++++++++++++
910,56,+++++++---+++++++++++-+++++--+++++-++++-+++-+++-+-+-+++++++-+++++-++++----+++++++++-++-+++-+++++++-+
911,54,+-+-++++++++++++++++++-+-++++-++++++++-+--++++++++++++++--+-++++-++++---+---++++++-+++++--+++--+++++
912,58,-+-+++++-+++++++++++-++--+-++++++-++++++++++++++++++++-++++++++++++++++--++++++++++-+-+----+++++----
913,42,++-+-++-+++++++--+-++-+--++++++-+-+-+++++++-+-++++++-++---+++++-++++-++-+-+++++-+-+++--+-++++-+-++++
914,54,--+++++++++-++-+-++-+++++++++++++-+++-+-+++++++--++-++++---++-+++++--+++-++++-+-++++++-+++++++-+++++
915,66,++-++-+++-++++++++++++-+++++-+++-+++++-+++--+++++-+++-+-+-+++++++++++++++++++++++-+++--++-++++++++++
916,54,-++++++++++++++-+-++++++-+++--+-+-+++-++-++++++++-+++-+++++---++++++++++-+-+-++++-+++++++-++-+-++-++
917,56,++-+-++---+++++--++++-++++-++++++++++-+-+++++++++++++-+++++-++++++---++++++++++-+-+++++-+-+++-++-+++
918,44,-+++++++-++++-+-+++-+--++-+-+++--++-++---+-+--+++-+-+++-+++++-+-+++++++++++-+++++++++-++++++-+-+++-+
919,56,++-+++++++-+--+--++-++++-++-++-+++++++++++-+++-+++-+++++++++++++-+++-++++-++++++--+-+-+++++++-+-++++
920,60,-++++++++++++----+++++-+-++++-++++++++-++++++-+++++++++++++--++++++++++-++++--++++-+++-+++++-+-+-+++
921,52,++-+-+++++++++-+++++++++++++-+-+++++--+--++-++--+-+++++++-+++-++++++++-+--+-+-+++++++++--++++++++-+-
922,56,+++++++--+-++-++-+--++-+-+++++++++++++-+-+-++++-++-+++-++++++++++++++++++--+-++++-++++-+-+++++++-+++
923,62,+++++++++-+-++++++-++-----++++++++++-++++++++-+++++-+++-+-++-++++-++++-+-++++-+++++++++++++++-++++++
924,48,+++++++-+++++++-++++++++-++-+-+++--++--+-+++-++++--+-+--+++++++---+++-+-++-+++++-+++++++++++--+++-++
925,54,+++--+--+++--+++++-++++++-++++++++-+++++-+++-+++++++++-++++-+-+++-++--+++-+-++++-+++++-++++-+++++++-
926,46,++++-++++++-+++-+++-++++++++++++++---+-+---+++-++++-+++--+++++++-+++++++++-+-+-++--++-+-++-+-++++-+-
927,48,+-+--+-+++++-++-++--++++++-+-++-+++--+++++--+++-++++++++++++-++++--+++-++-+---+++-+++++++-++++++++++
928,40,+-++--++++++++-+-+++++++++--++++++++---+++++++-+++--+--+---+--+-+++++---++++++++-+++++++--++---+++++
929,62,+++--++-++-+++--+++-+++++++-+++-++-++++++++++-++-+++++++++++++++++++-+++++-++++++++-++--++++-+++++-+
930,52,++++++-++++-+-+-++++++++++++++++-++++++++--+-++++--++++++++++++---+++-++++---+-++--+++-++-++--++++++
931,70,+++++++-++++-+--+-+++++++++++++++++-++++-+++++-+-+++-++++++--++++++++++--+++++++++++++++++++-+++++++
932,46,+-+++++--++++++-+++-++++++++-+-++++--++---+++-+++-++-++++++-+-++-++-+++++++----+++-++++++++++++--++-
933,60,+++++++++++-+++-+-+-+++-+++-+++++--+-++++++++++++++-++--+++++-+-++++-+++++++-++++-+++-+++++-++++-+++
934,52,+-+-++++++++++-++++++++++--++++++-++++++-+-+++-++++++--+++--+---++++-++--++++++-+++-+---++++++++++++
935,32,+-++-++++++-+++--++--+-+++++-+-+++++-++-++++++++-+----++-+--++-+++-+-+-+-+------++++++++++-+++-+-+++
936,46,++++++-++---+++++++++++++++-++++-++++---+++++-+++-+++++++-+-+++++-++++++--+-+++--+-+++--++--+---++++
937,44,--+-+++++--+++++-++++++--+++++-+++++++---+++--++-+-++++--++++-+-+++++++++++++-+-+++---+-++++--++++++
938,40,---+-++++++++-++++++++++++--+-++-++++----++++-++++++-+--++-+-+-+++--++-+++++-++++++-+++-+--++++++-+-
939,54,+-++++++++++-++-++++-+-++++++++-++++++-++---++++--++++++++++++-+++++-+-+++--+-++-+++-++++--+++-+++++
940,50,++++-+-+-+-+++++++-++++++-++-+-++--+++-++-+-++++-++++++-++++++++---+++++-+++++-++++-+++-+-++++-++-++
941,52,++++++++-+++++++++++++--++++-+-+++-+-+--++++++-++++--++++-+++-++++-++++--++++++++-++++-++--+-++-+++-
942,70,+--+-+++++-+++++-++++++--++-+++++++-+++++++--+++++++++++++++++++++-++++++++++++++-+++++++-+++-++++++
943,58,+++++--+++-++++++++++-++-+++++++++++-+++++-+++++---+++++-+++---+++-++++++-++++++++-++-++++++--+++-++
944,44,+++-++++++++-++--++--++--+-+++++-++++-++-+++++-+--++-++++-++++-+-++++--++++++++++++---++--+--+++++++
945,50,-+++-+++-+-+-+-+++++-+-+-++++-+++-++-+++-++++++++-+++-+++++++-+++++++++++++++++-+++++-----+--++++++-
946,48,+----+-++++++++++++++-----++++++--+-+++++++-+++++-++-++++++++-++--+--+++++-+-++++-++++++-+++++-+++++
947,44,++-+-+++--+++-+-++-+-++-++++-----++-++++++-+-++--+++++++++++-+++--++--+--+++++++++++++++++++++++++--
948,68,+++++++-+++++-+++--++++++++-+++++++++++++++++++++++++++++-++++++-+++++--++++-++++++-++++++-++++---+-
949,50,++++--++++-+-+++++--+-+++-++-++++++++--++++++++-+--+++-+++--++++++++-+-++++-++++-+++-++-++++-++++-++
950,44,+-+++--+++-++-++++--++-++++--++-+++++-+++-+-+-+-+++-+-+-++++-+++-++++++++-++++-++-++++++-+-+--++++++
951,50,+++++--++++--+-++++++++++++--+++--+-+++--+++-++--+++-+++++-+-++-+++++++++-+++-++++++++--++++++++--++
952,54,++++++++-+++-+---+-+-+-++++---+++++++-+++++-++-+++-+++-+++++-+++++-+++++-+++++-+++++++++++--++++-+++
953,48,++-+-+++++-+++++++--++++++-+-++++++++++++++++--++++-+++++++++++-+++-+++-++---+--+++-+--++---+--+++++
954,42,++-+-+++--++-+-++-++-++-+++++++-+++++-+-+-+-+++++++++-++++++-+++++++-+++--+--+++-+++-+-+-++-+-+++--+
955,60,-++++++-++-++--+-+-++-+++++++++++++++-+-+-++++++-+++--+-++++++-+++-+++++++++++++++++++--++-+++++++++
956,46,++++-+-+-+++++++++----+++++++++--+++++++++---+++++-+++-+-++++-++++--+++-++-++++++-+++-+++--++++-+-+-
957,56,++-++-++-+++++++++-++-+-++-+++-+---++-++-+++++++++++++++++++++-+++++-+-+-++++-+++++++++-++-++++-+-++
958,38,--++--++++--+++++++++++++-++-++++++++-++----++-++++++++++-++++++--+++-+-+-+-++---+-+---++-++-+++-+++
959,42,+++++++++++-+++-+++-++-++++++-+-+++++-++-++++++--++-+++++-+++-++-+++++-+-+--+-+--+-+++-+-+++++-----+
960,52,++++-+-++++-+++-++-+++-+-+++++++++-++-++++++++--++++-++++++---+++--+++--+++--++-++++-++-++++++++++++
961,58,+++-+-+++++-++++-++++-+-+++-+++++++-+-++++-+++-++-++-++--+-++++-++--+++-++++++-+++++++++++++++++++++
962,64,+-+--+-++++++++-++-++-++++--+-+++++++++++++++-++++++++++--+-+++++-+++++++++++-++++++++++++++++-++-++
963,42,+--+-+-+++++---++++++-+-+++-+++-+---+-++++++++---+++++++--++++-+++-++++++++++-+++++++-+++-+-+++--++-
964,60,-++-++++-+-+++++--+++++-+++-+++++++++--+++++-+++++-++++++-++++++++-+--++-+++++++-+--++++++++++++++++
965,34,++-+--++++-++--++-++++--++++--++++++++--+-+++-+++-+++++++++++++++--+-----+--+-+-++++-++-+---++++-+++
966,58,++++-+++-+++++-+-+++++++++++---+-++++-++-++-++++++++-+++++++-+++-+++-+-+++++++++++++++++++++--+-+--+
967,56,+-++-+++++++++++-++--+++++-+++++++++++++++-++++-++-+++-++++++++++-+++++---++--+--+-+++++++++--+-++++
968,58,++++++++++++++-++++-+++++-+--+++-++-++++-+++-++-++-+++++-+++++++++++--++-+++++---+-++++++-++++++-+++
969,58,++++++++++-++++++-+-+++++-++-++-++--++++-++++-+++++-+++-+++++++++++-++-+-+++++-++++++++-+++++++----+
970,34,-++-+---+++++++++---+++++++++++-+++-++++-+--+--+++++--++-+-++-++++++-++-+-+-+++-++-+-+---+-+-++++++-
971,48,++++++-+--++-++-+-+-++++-++-+-+-+++++++++++-+--+++++-+++++-++-+-+-+++-++-++++++++-++++++++++-+-+--++
972,56,+--+++++++++-+-++++-++++++++-+++++++++-+-++-+++--++-++--++++++++++-+++-++++-+++++-+-+++++++-++-++-++
973,46,++++-++++-+--++++-++-+-++--+-++-+-+--++++--++++-+-++-+++++++--++-+++--+-+++++-+++++++++-++++++++++++
974,60,+-+-++--+-+-+-++++-++-++++++++++-+-+++++++-+++++++++++-+++++++++++--+++++++++++-++-++++++--++++++++-
975,56,--++++-+++++-+-++++++-++-+++-++++++++++++-+++--++++++-++++++++-++++++-+++++-+-++--++-++-+++++-++++-+
976,54,-+++++-++---++-+-++--+-+-++++++++++---+++++-+++++++++++++-+++++++++++--+-+++++++++++-+-++-++++++-+++
977,60,-++++++++++--+++-+-++++++++++++-++++++--++-++++++++++++++--++++++--++-+++++++-+-++++++--+++++++-+++-
978,36,-+-+-+-++--+++-+++---++++-+-++-+-+-+++-+++-++-+-++-++++++--++-+++++-+++++++--+++++-+++-++-++++++-+--
979,54,++++++++-+++-++++++---++++++-+++-++++-+-++-+-+++-++--+-+++++++++++-++-+-++++-++---+++++++++++-++++++
980,46,+--+-++++--++-+++++-+-+++++-++--++-++++--+++--+++++--+++++-+++++++++++++++--+++++-+++--++++++++--++-
981,58,+++++-+---+++++++++++++++++++++++-+-++++++-++++++-++-+++++-++-++++-+--++--+++-++++--+-+++++++++++-++
982,50,+-+++--+++++++++-+++-+--+++-++++++--+++++++--++-+++-+-++-++-++-++++-++++-+++++-++++++++-+++-+++++-+-
983,64,++++++++-+++-+++-+++++--+++++++-++-++-++++-+++++++-+-++++++-+++++++-++++++-++--+++-++++++++++++++++-
984,30,++++++--+++++++++++---++++----+++--++-++++++-+-++++--++++----+---+-++++-+-++-+--++++-+-+++-++-+++-+-
985,48,-+++-+++-+-++++++-++++++-++++-++--+++---+++++++--++++++-++++-++-+--+++++++++--+++++-++---+++++++++-+
986,46,+++-++++-++++++-++++++++-++++++-++-+--+++++-+-+-++---+-++-++++++-+-+++++++-+++-+-+-+++-+-++-++-+++-+
987,62,++-++++-++-++++-+-++-++-++++++-+++++-++++-++++++++-+++-++++-++++++++-+++++++++++++-+++-++-+-+++-++++
988,42,+--+++++-++-++--+--+++++++--+-++++++++++-+++++++-+----+++++--++-+++-+++-++++-+++++-++++-+++--++-+++-
989,44,++++++-+++++++++-++++++---+-+++++++-+++--+++++++-+--+-+---+-+++----++++-+++++++++++-+-+-+++-++++-++-
990,44,++++-+-+-++-+++++--+-+++++++--+-++++++++-++++-++++--++++-++++++--++-++-+-++++++++-+-+-+-+--+++-++++-
991,46,-+-----++-+++++++-+++-+-++++-+++++--++--+++++++-+++-+++++++++-+++++--+-+-+-++++++++--++-+-++++++++++
992,62,+++++++-+++-+++-+++++--+++++++++++++++++++--++++-+++++-+++-+++--+-+++++++++-+-+++-+++++-+-+++++++++-
993,48,+-++++++++--+-+-++++++++--++-++--++-++++++++--++++-++-+-+-+++++++++-+-+++++++-+--+-+++++++++-+--++++
994,62,+++-+++-+++++-++++-+++++++-++-++-++++++++++++--+++++++++++---++-++-++---++++++-++++++++++++++-++++++
995,48,++-+-+++++-++-+-++-+++-+++++++++++++-+-+++-++++-+++-++++++-++++++++-+---++-+++-+--+-++-+++-++++-+++-
996,54,--+++-++++-+++++-++-++--+-+++++++++--+++++++++-++++++++-+-+-+-++-++++-+++++++--+++++++++-+++++++++--
997,54,+++++--+-+++-++++++++++++++-+++--+-+-+-++++++--++-+-++++++-++++++++++-++++++++-+++--+++-+-++-+-+++++
998,50,++++++-++++++++-++-++++++-+++-+-++++-+-+-+-+++--++-++++-+--+-+++++-+-++++++++++++-+-+--+++-+++-+++++
999,48,++-+++++--++++++-+++-+-++-++-+-+++-+++-++-++++++-+++++++++--+++--+++--++++--++++-++-+++++-+-++++++-+
