id,final_position,steps
74,158,---+--++++--++++++++++++++++-++--++-+-+++++++++++++-+++-++++++++-++++-+++++++-+-++-++--+++++++-+++++-+-+++++-+-++-+-+-++-++++++--+++++++-+-+++-++++++++++-++-++--++++++++-++-+-+++++-+++++++-+-++++-++-+++++-++-+++++++++++++++++++++++--+++++--+-++++++++-++++-+-++-+++-++-++-+--++--++++---+++-+++--++++++
75,184,+---++-++-+-++++--+--+++++++++++--++++++-+++++-+++++-++--+++++++-+++-+++++-++++++++++-++++++-++-+++++-+---++-+-+++++++++++++++++++-+-+++++++++++++++++++++-+++++++++++++++--+++++++-++++++++-+-+++++++++++-++++++-+++++++-+++--++++++++++++++-++++-+-++++++-+++-++++-++++--++++++-++-+++-+++-+++-++-++++++--
76,166,++++-++-++++++-+--+-++++--+++++++++-++++-++++++-++++++++++++++++-+-+++--++-++-+-++-+++++-+-++-++-++-+++++--+-++++-+++++++-+++-+++++-+-++++-+-+++++-++-++++-+++--+-++++++-+---+++++---++++++++-++++-+++--+-++++++++++++++-++-++++-++-++++++-+--+++-++-+-+++++++++++++++++--+++++++++++-+++++++++++++-+++++-++
77,190,+----+++-+++++++-+----+++-+++++-+++++-+++++--+++++++-+-+++-+++++++++++-++-++++++-++---+++++++-++--+++-+++++-+++-+++++++++-++++++++++---++-+++++++-+-+++++++++-+++++++++-++++++-+++++++++++++--++++++++++++-++++++++++++++++++-++++++++++-+++++-++++++++++++++--+++++++-+-++---++++++++++++++++++++--++++++++
78,180,+-+-++-++-+-+-+++++++-++-++++++-++-+++++++++++++++-++++---+++++++++++++++-+++++++++--++-+++-+++++++++-+++++++-++++++-+++--+++++++++++++++++++++-+++-++-++++++++++++-+++++-++++--++++++++-++-+-+++++++++--+++-++++++++-++++++--+-++++--+++--+-+-+-+++++++-+-+++++++++++++--++++++++++-++++++--+-++++++++-+---
79,178,+--++-+-++++++++++++-++++-+++-+-++++++++++++++++++-++++++++-+-++++++++++++++-++-++++++++++-+++-+++-++++----+-+-++-++-++++++++-+++-++-+++++++++++++++-+--++++++++++++++++++-+++-++++-++-++++-++++++++-+--+++++++++---+-++-+-++-++++++++++++++-+-++++++++++-++-++++++-+++++--++++-++-+-++++-+++-+-+--+++-+++++
80,160,++-++++-+++++++++-+++++++-+++-+++++++++++-+-++-+-+++++++++-+++-+++-+-++++++++++++-+-++++-+-+-++++++-+++-++++---+-+-++++++-+++++++-+--+-+-++++-++-++++-+-++++---+-+++++-+++-++++++++++--+++++-++++++-+++++++---+----++--++-++++-+++++-+-++-+-++-+++-++++++++-++-+++++-++-+-++++-++++++++++-++++-+++++++++++++
81,204,+++++++-++++++----++++++++-++++-++--+-+++++++++---++-+-++++-+-++++-++++-+++++++++-++++-+++-++++++++-+++++-+++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++++++--++++++---+++-+++++-+++++++++++-++-+-+++++++-+++++++-++-++++++++-+++++++-+++++-+++++++++++++++-+++++-+-+-+-++++++++
82,176,-+--+++++++++-+-+-++--+++++--+-+++++++-++++++++++++-+++-++-++-++++--+++++++++-+-+-+-++-+++-++++++++++---++++++-+-+-++++++++++++++-+++-++++-+++++-++++++++-+++-+++++++++-+-+++-++++++-+++++++++++++-+++++++-+-+++++++-+++++++++++-+++-++++++++++-+++++-+--+-++--++--+++-++-++++++++++++++++++-++++--++-+++++-
83,180,+++++++++++++++++++++++++-++++-+++++++--+++-+-++++++++++++++++++-+-+++-+++----+-++++++++++++++++++---+++---+++++++-+--++++++++--+++-+++++++-+--++++-+-++-+-+++++++++-+-++++++++++++++--+-+++-+++-+-+++++-+-+-+++++++-++++++-++++++++++++++-+++++++++++++++++++++-++-++-++++-++-+--+-+-+++++--+++++-+++++++-+
84,172,+++++-+++-+++++++-+++-+++++++-+-+-+--+++++-++++-++++++-++-+++++-+-+-+-+++++++++++-+++++-+++--++++++-++-+++-++++++-++++-++++-+++----++++++++-++++++++++++++-++++--++++-+---+++++++++-++++---++++++-+++++--+-++++++++++++-+-+++++++++-+-++++-+-+++++++-+-++++++++-+-+++++-+++++-+++++++++-+--+++++-+-+++++++++
85,166,+--+++++++++++++-++++++-++++++++++++++++-+++++++++++++++++-+---+--++++--+-+++-++++++--+++-+++-++++-+++-+++++++++++++++++-+-++++++-+-++++++++-+-+++++-+-++++++++-++++++-+-++-++--+++++---+-+++-+++++-++++-++++-+-++++++-+++++++++++++--+++++--+++++++++++-+++++++-+--++-++++++++-+-+++++-+-++-++----+-+-++--+
86,180,+++-++-+++++++++++-+++---++-++-++++++++-+--+++++++++++-++--++++++-+++-+++-+-+++--++++++-+++++-++-+-++++-+++-++-+++++++++++-----++++++++++-++-+-++++++-+-+++++++++++-+++++++++++++++++++---+-++-+++++-++++++++-+-++-++++++-+++++++++++++++++---++++++++++--+++++++++++-+--+++++-+++++++-++++++++++++++--+++++
87,188,+-++++++-+++++-++++++++---++++-+++-+-+++++++++++-+++++++++++++++-+++++++--+++++++++++-+++-+++++++++--+--++++++++-++++++++-+-++-+--+++--++++-+++++-+-++++++++--++++++++++++++++-+++++++++-+++-++++++++-++++--+-++++++++++++++-++++++++-+-++-++++++-++++++++++++++-++-+++-+-+-+++-+++++++-++--+-++-++++++++++-
88,172,-+++++-++++-+++++-+++++-++-++++++-+-+-+--++-+++++-+++++++-+++-+++++-+++++++++-+++++++++++-+--++++++++-+++++-+-+-+++-+++-+++++++++++-+++-++-+++++++++-+++++-+++++++++-++++-++-++-+++++-++-+-+-++-+++++++++++++++-+++++-+---++-++-++++++-+++++++-+++++--+-+++++++--++--+++++++--+-+-+++++-+-+++++++++++++-+++-
89,196,++++++--+++-++++-+++++-++++-++++++---++++-+++-++-++++++-++++-+--++++++++--++++++++++++-+-++-+++++++++++++++-+-+++++++-++++++++++--+++++++++++++++++++-+++-++++++++++++++++++++++-++-+-+++++-++++-+-++-+++-+++++++++++-++++-++++++++-+-++++++++++++++++++++++-+++--+++++-+++++-++++++--+-++--++-++++++++-++++
90,172,+++--+-+++++-+++++++-+++-+--+++++-++-+-++++-++++++++++++-++++-+++-+-+++++++++++-+-++++++++++++++-++++++++++++++++-+++++++++++++-+--++++-++-++-+++--+++++-+-+--++-+++-+-++++++++++++++-++---+++++-+-+++++++++-++++++-++++-++++-+++-+++-+++++++-++++++++-+++++-+-++++++----+--++++++-+---+++-++++++-+++++-++++
91,196,+---++-++++++++-++++++++++++-+++++-++++++-+---+++-+++++-+++++++++++++-+++++++++-+-++++++-+--++++-+++++++-++++++-+++++-+++++-++--+++++---+++++++++++-+++-++++++++++++++++++--++++++++-++-+++-+++++++++++++++-+++++--+-++-++++++++-+++++++++++++++++++++++-++-+-+++++++-+++-++-++-++++++++-+++++-++++++++++-++
92,192,-++++++++++-+-+-+-+-++-++-++++-+++++++-+-+-+++++++++-++++-+++++-+++++++++++-+++++++--++++++++++-++-+-+++++++-++++-++-++++++++-++++-+++++++++++++-+++++-++-++-++++-++++-+++++++++++++-++++-+-+++++-++++++-+--++-+++++-+++++++-++++++-++++++++++++++++++++++-+++++++++++++-++-+++++++++--++++++++--++-++-+-++-
93,190,+-++++++++++-+++++++-+++++++++-+-++++--+++++-+++++++-+++++-++++++++++++-++++++-++-++++++++++-+-++-++-++++-+++-++++++++-++-+++-+++++--++-+++++++++++++-++++++++-+++++++++++++-+-++--+-+--++++--++++++-+++++++-+++++++-++++-++-+++-+++-+++++++++++++++++++-++++++++++--+++++++++++-++++++++--++++-++---+-++-++
94,192,+-+++--+++--+++++-++-++++++-++++-++-++++++++-++++--+-++----++++-++-++++++++++-++++-++++++-+-+++++++++++++-+-+++-++++-+++-++++++-+++-+++++++++++-++-++++-++++-+++++++-+++++++++++++++-+-++++++-++++++++++-+++++++++++-+++-++++++-++++++++++++-++++++++-++++--+--++++++++++++++++++++---+++-+++++++++++++++-++
95,182,+++++--+-+++++-+++-+++++++++++++++++-+++++++++---+++-+++++-++++-+++++++-++-+++++-+++++-+++++-+++-++--++++++++-+++++++++++++-++++---++++++++--+-++++++-+++--+++-+++++++++++++-++-+-++++-+++++++---+++++---++++++-+---+-++++-++++++-++++-+++++++++++-+++++++++++-+++-++++++++-+++-++-+++++-++++++++-+++++++++-
96,190,++-+++++-++++-+++++++-+++-+++++-++++++++++++--++++-+++-++++++++++++++++++-+-++++++++++-+++++++++++++-+-++++++-+-+++++-+++-+--++--+++++++-++++---+++-++-++++++-++++-++++++++++++-++++++-+++++-++++++++++-+++++--+-++++++-++-+++-++-++-+-+++++++-+-+++++++-++-+++++++++++-++-+-+++--++++++++++++-++++-++++++++
97,176,+++++--+-++++++--++++-++++-++++++++-+-+-++-+++-++-++++-+++++--+++++++++++++-+++++-+++++++++++-+-+-+++-+-+++++-++-+-+-++++++++++-+++++++++++-+-+-++--++++++---+-+++++++++++++++-+--+++++-++-+++-++--++++++-+++--++-++++++++++++-+++-+++++++++++++++-+-+--+-+-+++++++++++++++++++++++++++--+++++-++-+++++++++-
98,174,+++++++-+++++++++-+++-++--+-+++++++++++++++++++++-++++++++++-++++++++-++++++++++--++-++-++---++-++++++++--++-+++++-++++++++++++++-+++-++++++++++--++++-++-+++++++--++++++++-+-+--++++-+++--+-++--+++-++++++++-++++++++-+++++++++++++++++-++++++-++++-+-+++++++-++-++++-+++--+-+++--+---++++++---+++-++++-+-+
99,194,++-+++++++++++++++++-+-++++++---++++-+++++-+++++++-+++-+++++++++-++-+++-+-+++-++++++++--++++--+--+++++++++++--++---+++-++++++++--+-+++-++++-+++++++-++++-+++-+++++++-+++-+++++++++++++++++++++-+-++-+++++++++++++++++-+-++++++++-+-++-++++++++-+++-++++++-++++-++++++-++-+-+++++++++++++++++-+++++++++++++++
100,180,++++++-++-+-+++++++++++++++-++-++++-++++-++-++++++-+--+-+++++-+++++--++-+--+--++++++-+-+++++++++-+-+++++++-+++++++-+++-++++++-++++++++-++-+++--++-+++++++--++--+++--+++++++++++-++++--++++++++--++++-++++++-+++++++++++-+++++++--+++--++++++-++--+++++-+++-+++-+++++++++-+-+++++++++++-+++++++++++++++++++++
101,172,+-++++-+-++++++++-+-++++--++++-++++++-++--+++++---++-++++++++++++--+++++++++++++++++++++-++-+++-+++--++++++++++--++++----+++++++++--+++-++-++-+++++++++--+++++++++++++--+++---++++-++++++-+++++--++++++-+-+++++++++++--++++++---+++-+++-++++--++++++++++++-++++++++-+++++++++++-++-+++-+++-++++++++-++-++++-
102,194,+++++++++++-++++++-+++++++++++++++++++--++++++-+-+++++++-++-++++++--+-+++++++-++-+++-+++-++-+++-++-++++++++++-+++++++-++++--+++-++-+-+++++-+++++++-++-+-+++++++--+-++++++++++-+++++++++++++++-++-++++++--+++-++-+++++-+--++-++++++++++++++++++-++-+++++++-+++++++++++++++++-+++++-+++-++-++++++-+++++++-++-+
103,164,+---+++++++++--++++++++--++-+--+++++++-+-++-++-++++-+++-+--++++++++++--+++-+-++-+++++++++++++++-+++-+-----+++++++++-++---++++++++++++-++--++++++++++++++++++-+-++++++++++++++-++++++++--++++-++++++-+++++--++++-+-++--++-+++-+++++++-+++-++++-+++-++-++-+++++++++++++++++++-++++-+++++++--++-++--+++++-+--++
104,170,++-+-++-+++-+++++++++--+++++++-+-++--+-+++++++++-+++++--+--++++--++-+-+++++++++-+++++++-++++++++++--++--++++++--+--+++++-++++++++++++-+++++-++-+++++++++++++-+-++++++++++++++++++++++-+++++-+++++++-+++++++++++++++++++---+---+++-++--+++-+++++-++--++++-++-+++++++++++-++-+++--+++++++++-+--+++-++++-++-++-
105,162,+-+--++---+-+-+++---++++-++++++++++++++-++--++++++-+++++--+++-+++--++++-+-+-+++++++++++++++++++++++++++-+++-+++++--+-+-+++++---+++++++--++++++-+++++-++++++++++++++--+--++++++-+++---+++++--+-++++++++++-+--+-++++++-++++++++++-++++++-++--+++++++++++-++++-++-+--+-++++++-+++++-++++-++-++++++++++++-+-++++
106,174,++-+++-++++---+++-+++-+-+++++++++++++++++-+++++++++++++++++++++-+-+-+++-++++-++++++++-+-+++++--+++-++-++++--++++-++++-+-++++++-++++-+-+--++++-+++++++-+++++--++++-++++++++++--+-+-+++++++-+++++++-+-++++-+++-++-+++-++++++++++-+-+++-++-++-++++++-++-+--++-+++++++--++++++-+++++++-+++++-+++++++-++++-++++++
107,188,++++--++++++++++++++-++-+-+++-+++++++-+-++++++++-+++++-+++++-++-++++++-++++-++++++++++++++++++++-++++-+++++-+++++-++++++++-+++++--++++-+++++++++++++++++-+-+++-+++++-+++++++++++-+--+-++++++-+++++++++-+++++-+++++-+++-++++----++-++-+++++++--++++++++++++++-+++++++++++-+++++++++-+-+-+--++--+-++++--++++-+
108,174,-+-+++-+-++-++++++++++++-+-++++++--++++++-++-++-+++-+++++-+-+++++++++-++--+-+--++-+++++++--+++++++++++++-+++-++++-+++-+++++++++-++++---+++++++-+++-+++-+++-+++-++---+++++++++-+++++-+++++-++-+++-++++++++-+++++++++++++++++-+-++---+++-++-+++-++++-++++++++-+++-++++++++++++-++++++++++-+++++++++-++-++-+-++
109,176,-+++++++-+++-++-+--++-+++++++++++-+++-++++++++++++++-+-+++++-+-++++++-+-+++++-++++++++++-+-+++++++-++-++-++-+-++++++-++-+-++++++++-++++++++++++++++++++-+++-++-+++-++++-+++-++++-+-+++++++++++-+++++-++--+++-+++---++++-++-+++-++++++++++++++++++-+-+-++++-++-++-++++++-----+-+++-++++-++++-+++++++-++++++++
110,160,+++-++++++-++++++++++++++++-++-++-++++++++++++++++-+-++-+++++-++--+++-+++++++++-++-+++-++-++-+++++-+-+++-+--+++---+-++++-++++++++++++++++++++++---++++-+++++-++++-+++++-+--+++++++++++-+----++++++++++-+-++++-++++-++-++-+++-++++++++++---++++++---+---+-+-++++-----+-+++-++++++++-+++++-++-++++++++++++++-+
111,186,-++++-+++-+-++++++++-++++++++++-+-+++++++--++++++-++-++++++-+++++-++++++++-+++++++--+++++-++++++++-+-+++++++++++++-+++-+--+---+++++-++++++++++-++--++++++++-+-+++-++--+++++-+++++++++++++++++++++++--++++++++++++-++++-++-+++-++++-++++++-++++++++++++-+++-++--+++-++-+++++-++++++++-++--++++-++-++-++++++++
112,162,+++++-++++++-++++---++++++--+++++++-+++++-++-++++++++--+++++++++++-+++++++++-+++++-+-+++++--+-++++-+++++++++++-++-+++++++++-++++++++++++-+++++++-++++++++++--+-+++-++-+-+-----+++++-++++++-++-+++++++++++-+-++++--+++++++--+--++++-+++++---++++-++-++++++++-+++++++-+-+++-+++-++-++-+++++---+----+-+++-+++++
113,184,++-++-++-+++++++++++++++++--+++++++++-+-++++++++-+++++-+++++++-++++++-++--+++++-+++++++++++-+++++-+-++++-+-++++-++++++-+++++-+-++-+++++-++++---++++++---+++++++--++++++-+++--+++-+++--+-+++++--++++++++++-+++-+++++++-++++-+-++-++++-+++++++++++++++-++++-+++-++-++++-++++++-++++++-++++++++-+++++-+++++++++
114,164,--+++++++-++++-+-+++++--+++-+++++++++++++++++++++++-++-+---+++++++++++++++++-+-+++-+-++++-+++-+++++++-+-+-----++++++-++++++++++++++-++-++++-+-+++--++-++++++++---+++++--+++--+++++++-+-+++--++++-++-++-++-++++++++++--+++--+++++++++++++--+++++++--+++-++++++++-++++++++++++-++---+++++-+++-++++-++++-++-+++
115,194,+++++++++++++-+-+++-+++++--++-++++-+++++++++-++++++-++++++-++-+++--++++++-+-+++-++++++++++++++++-+++++++++-+++-++++++-++++--+++--++++++++++---++++++++++-+++++++++-++-++++++-++++-++++++++++++-+--++-+++++++--+++++++++++++-++-++++++-+++++-++++-++++++++++-++++++++-+++-++-+++-+-++-++++++-++++++++--++++++
116,178,++-+++++-+-+++++++++++-++--+--++-++++++++++--+++-+-++++++-+-+-++++-+-++++-++-+++-+++++++++--+-+++++++---++++++++++++++++++++++++-+++-++++++++++-+-+++++-+-+++-+-+---++++++-+++-+++++-+++-+++-++++-++++-++--+++-+++++++++-+++++++-++++++++-+--+++++--++++-++++-+++++++-++++++++++++++++++-+++++-++-++++++++++
117,178,--+++--+++++++++--++++++-+++++++++-++-+-+++---+++-++++----+++-++++++++++++---+++++++-+-+++++++++++++-++++-++++++++++++++++++-+-+-++++--+++++++-++-++++++++-+++++++++++++++++++++----++++++++-++++++++-+++--++++++++-++-+-++-++++-++--+++++++++--++++++-+++++++++++-+-+++++-++++++-+-+++++-+--++-++++++++++++
118,186,+++++++++++++--++++++++++++-++-+-++-+++++++-++++++--+++++++++++++-++++++++++++++++++++++++--++--++-++++-+++-++++++++++++++-++-++---++-++++++++-+++++-+++++++-+-++-++++-++--++++-+-+++++-++++-++++++-+++--++++-++++++++++++++-+++++++-+---+++-++++++-++--++-+-++-+++++++++++++++-++++-++--+++++--++++++++++++
119,172,++--+-+++++++-++++-++-+++++-----++++-+-+++--++--++++++++++-+++++++++-++-+++++++++-+++-++-+-++++-++-+++++++--+++++++-++++-++++++-++++-++++++--+++++-++-+++++++++++++++-++++++++++-+++++++-+++++++-++++-++-++++-++++-++--+++++++--++++-++++-+-+++++++-++-+-++++++++-+++++++--+++-+++-++++++++++-+-+++--+-+++++
120,190,++-+++-++++-++++++++-++++++-+++-++++-++++-++++-+++++++++++++-+++++++++++++++++++++++-++-+++++++++++++++-++++++++-+++-+++-++++-++-++++-++++++++++-++--+++++--++-++-++++++++---++++++++++++-++++-++-+++-++-++++++++++++++++++++-+-++++++-++-+++-+++-++++++-+-++++-++-+++-+++-+++++-+--++++++-+--+++++---++++++
121,170,+++++--+-++++++++++++++++++++++-++-+++++++++++++++++++-++++++++++--++-++++++++++++-+++++-+++-++-+++-+++++++++++++++-+-++--+++---+++++++-++-++++-+-++++-+-++-+++++++-++++++++++-++++-++++++++--++++-+++++-+++++++-++++++++----+-+-+++++---+--+++++--+-++-+-++++-++-+++++++++-+-+++--++-+++++-+++-+++++++-+---
122,176,-++++-+---+++++-+++++++-++++-+++-+--+++----++-+++--++++++-+++-+-++-++-+++-+++++++++++-++++-++++++-++-++++++--+++-+++-+-++-++++-++++-+++-+++++++-+++++++++++++++--++++++-++++++-++-+-++++-++++++-++-+++++++-++-++++++++--++++++++++-+++++++++-++-++-++++-++++++++++++++++++++++-+++++++++++--+++--++++-++++++
123,194,+++++++++++++++++++++++++-+++--++++++++++++++++++++++++++++---+-++-++++-+++++++++++++++-+++-++++++-++++++++++--+++++-+++-+++-++--+++---++++++++++++-++-++-+++-+++++++++-++++---+++++++++-++++++-+-+++++--+-+++++++++++++++++++-++++++++-+--+-+++++++++++++++-++++-++++-+++-+++-+--++-++++++++-+-+++++++++--+
124,188,+++++++-++++++++++++++++++++-++-++++--+++++--++++++--+++++++-+-++++-++-+++++++++-+++++++++-+-+-+++-+++++++-++++-+++++++-+--+++++++++++-+-+++-+-++++-++++++++++++++++++++++++-++++-+++--+++++-++++++++-++-++++---++++++++-++++-+-+++-+-++-+-+++++-+-++++-+++++-+-++-+++++++++++++++-+++++++-+-++++++++-+++-++
125,176,++++++-+++++++++-++++++++-++++-++++-++++++--++++-+++-+++++++--+-+-+++-+++++++++-+-+++++++++-+--+-++-++-++++-+++-+-++++-+++-+++++++++++++-++-+++++--++-+++++++-++++++-+++++-++++++++-+++++-+-++-+++++++++++++---+++-+++++++-++--+-+++-++-+-+++-+++-+-++++++-++++-++-+++-++-+-++++++++++++++-+++++++-+++++-+++
126,176,++++++++-+-+-++++++++-++++++-+++++-++++++++++++++--++-++++++++++-+++++++-++++-+-+++-++++++++++-+-++++++++++-+++---++++++++++-++++-++--+++++++-++-+--++-++-+-++-+++-++++++--+++++-+--+---+++--++++++++++++++++++++-++-+++--+++-++++-+-+++++-++++-+++-++--+++-++++--++++-++++++-++++++++++++++++-+++-+++++++++
127,170,+-+-++-+-++-+-+++++++-++++++++++++++-++++++++-+++--+-++++-+++++++++++++++-++++++++-+++-+-++-+++--++-++--++++++-+-+-++++++++++-++-+++++++++-+++-++-++++++++-+++-+--++++++++-+++++-+++-++++++-+++-++++++++---+++++-++++-++-+++-+++++++-+---++++++++++-++-+++-+++++++-+-+---++++--+-++++-+++-+-++++++++++++++++
128,160,+++++++++++-+++++++++--+--+-++++-+++--+-+++++-+++-+++++++++++++++++++++-++-+++-+-+-+++-++++++++-++-+++++-++++-+-++++-++++-++++++---+++-+-+-++-+-++++++-++-++++++++++-+-+++++++++--+-+++++-++++++-+++++-++++++++++++++-++++-+++--+++++++--++++--++++-+++++-++++-+-++-+-+-+++--+-++-+-+++++-++-++++++--+--+-++
129,184,+--++-++-++++++--++++++++-+++++++--+++++-+--++++-+--+++-+++-++++-++++++-++++++++--+++++++--+++++++++++++-+-++++++++++-++++-----++++++-++++++-++++++++-+-++++++++++++++++++-++++++++++++++++++++++++++-++++--+-+++-++++-+++++++-+--+++--+++-+++++++++++-+++++++-++++-++++++++-+---++-++++++++++-++++++++++++-
130,190,+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++-+--+++++++++++++++-+++--++-+--+++++++++++-+-+-+++++++-+++++++++-++-++--++++---+++-+-++++-+-++-++++++--+++++-+++++-++++++++++++-++++++++++++-+++--+++-+++++-++++++++++++++-++++-+++++++-+++++++++++-+-+-++-++--++-++-++++++--++++--++--
131,172,-++-+-+-++++++++-++-+++-++-++--+--+++++++++-+++++-+-+-++++--++++++-+++---++++++-+++--++++++++++++++++++++-+---++++++++-++++++++--++-++-+-++++-++++++-++---++-++-++--+-++++++++---++++++++++++-+++++++++++-++++++++-+++++++++-+++++++++-+-++++++++++++++++-+-++-+++-++-++++++-++++++-++++++++++++++-++-++++-+
132,178,++-+++---+++++++++++++++++-+++--+++++++-++++++++++++++--++++-+++++++++++-++++++--++++++++++-+-+++-++-+-+-++++-++-+-+++++++++++++++++++++++-+--+++++++-++++++++++++++--++-++++-+++++++++-+++++++++-++++-+++++++++++++++-++++-+++---+++-+-+-+-+++++-+-+-++++++++++++--++++--++-+-+++++--+-+-++++-++--+-+++++-+
133,162,++++-++++-+++++-+-++-+-+-++++++++++++--++++-+-++++++++++++++++++++-+-++-++-+++-++-++++--++++--+++-+++-+++++++-++++++-++++++++++---++-+-++-+++-++++-+++++-+-+++-++++-+-+++-++++++++++++-++-+++++++++++++--+-+++++-+++-+--++-+++-++++--++++++++--++++---+++++-+-++++++++--++-++++-+++++-+++++++++++-+-++--+++-
134,202,+++++++++-+-+++-++++++-++++++++++++++-++++++++-+++++++++++-+--+++++++-+-++++++-+--++++++-+-+++--++++++++-+++++++++++-+++-+++++++-+++++++++++++-++-+++-+++++++++++++++-+++-++++++++++++++++++--+++++++-+++++++++++++++-++++++++-+++++++-+-++++++---+++-+-+++-+++++-+++-++++++--++++++++-++++++++---+++++++-++
135,172,++-++-+++-++-+++++-+--+++++++++-+-++-++++++++-+++++-++++++-+-++++++++--+++-+-++++--++++-++-+-+++--++++++-++++++++-++++-++-+++-+++++-++-++++-++--+-++-+++-+++++++++++++++++-+-+++-+++++++++++++-++++++-+++-++++++++-++++-+++++++++++-+++++--++++++--++-++-++--+++++++++-+-++++++-++-+--+++++++++-+++++++-+-++
136,176,++++++++++++++++++-+++-++-++-++++++++-++-++-++++-+++++++++++++-+-++++++--+++----+-++---++++++++++-+++-+++-++++++++++++++++++++++++--+--+++++++++-++++++-+++++++--++-+++-++++++-+++++++---++--++++++++++++++++++++--+++--+-++++++++++-++++++-+---+++--+++-+--+++++++-++++++++++++++-++++--+++++++++-+--+-++++
137,172,++-++-++--+-++-++++++++-+--+-+++-+++-+-++-++++-+++++--+-++++++++++++++++++++++---+++++--++-+++++-++++++++++++++-+++-++++++++-++++++++-++-++++++-+++++++++-+++-++++-+-++-+-+++++++++-+++-++++++-+++--++--++++++++++++++--+++++++--++++++++++--+++-++++++++-+++++++++---++++++++++-+++++-++++-++-+-+-+++-++--+
138,202,++++++-+-+++--++-++++++++-+++--+++++--+++++++++-+-++-+++++++++-++++-+-++-++++++--+++++++++++-+-+++++++++++++++++++-+--+++++++-+-++-+++++-+-++++++++++++++++++++++-+++++++++-++--++++++-+++++-++++++++--+-+-+++++++++-++++++++-++++++++++++++++++++++-++++++++++++++-+-+-++--++++++++++++++-++++++-++++++++++
139,186,-+++++++++-+++++++++-+++-+++-++-+++++++-+++++-+++++++++-++++---++++-+-++++++++-++++++++++++++++++++-++++-+-++-++++++-+++--++-+-+-+++++-+-++-++-++-++++++-++++--+-++++++++-++++-++++-++++++++-+-++++++++--+--+++++-++++--+++-+++-++++++++++-++++-+++++++-+++++-+--++++++++++-+++++++-++++++++++-+++++++++++++
140,160,-++++-++++-+++++++----++++--++++-++-+++++++-++++++++++++++++++++-+++++--++++-+++-++++-+-+++-++++++++-++++-++-+-+++++++-++-+-++-++-+-+-+-++++++-+++++++-+-+++++-++--++++++++--++-++++-+-++++++++++++++++-++++-+++++-++++++++-+++++++++-+-++++-++++--+--+++++-+++++--++++++---+++-++++--+-+-++++++-+++-+++-+--
141,176,+++++++++-++-+++-+++++++++++++++--+-+++-+++-++++++-+-++++++++-+-+-++-+-++++-+-+++-++++-++++--++++--++-+++++++-++++++-++-+++++++++--+++-++++++++++++++++++-+++-++-+-++-++++--++++++++-+++++++++-+++++++-++++-++++--+++++++++++++++-++++-+--+++-+-++++++++++-+++++-+++++-+-+--+++--+++-+++++++-+-+-++++++++-++
142,186,++++++-+-++++++++--++++++++-+++++-+--+-+++++++++++++-++++++--++-+++++++++-+++++--+-+++++-++++++++++-++++++++++++++++++++-++-+++-++++-+++++-+-++--+++-+++++++-+-+-+-++++-+++-+-++++++-+++-++++++++++++-+++++++++-++-+++++++-+++-+-++++++-+-++++++-++++-+-+-+-++++++++++-+++-++++++++++++--+-++-++++++-+++++++
143,152,+-+++-++-++++++--++++-+++-++++-++++-+-++++++-+-+++++++---+-+++-+++++-+++---+++++-++-++++-+-++-++--+++--+++-+++++++--+++--++++++-+-+++++++++++-+++++++++-+++-+--+++-+++-++-+-++++++++++++++++++---+-++-++-+++-+++-+--+-++++++++-+-++++-+-++-+++++++-++++++++++++++++++++++++----++++-++++-++++++++--+-+++-+-+
144,194,++-++++++++++++--++++-+++++++-++++++++++-++++++++-++-+++++--++++++++-+++++-+-++++++++++++++-++++++---++-+++-++++-+++--+++++-+++++++++-++++++-++--++++++++-+-+-+++++-+++++++++++-++++++++--+++++-++++++++-+-++-+++++++-++-+++-+-++++-+++-+++-+++++-++-+++-+++++-++++++++++++++++-+++++++-+++++++++++--+++++++
145,176,++-++++-++++-+-++++-+++++++-+++++++++++++-+++++-++-+++-+-++--+++++++++++-+--+--+--+++++-+-+-++-++-+++++++++-+---+++----++-+-++++++++-++++-+++++++++++--+++++++++-+++++++--+++-++++++++-+++++++++--+-+++++++++++++-+-+-++-+++++++-++++++++++-++++++++++++++-++-+--++++++++-++-++-+++++++++++-+-++++++++++++++
