id,final_position,steps
56,238,+--+++-++++-+++-+++++--+-+++++++-+++++++++-+-+++-++-+++++++++-++++++-+++++--+++++-++-++++++++-++++++++++++--++-+-+++-++++-++++++-++-+-++++++++++++++++--++++---+++++-+-+++++++++-++++++-+++++++++++++++++-++-++++++++-++++++++-++++++++++-++-++--++++++++-+-++-+++-+-++-++++--++++---++-++-++++++++-+++-+++++++++++++++++-+++++++-++-+++--+++-++++-++-++--++++++--++++++++-++++-+--++++++++-+++++-+++++-+++++++-
57,256,--+++--+++++-+++-+++++++-++--+++++-+++++--++++++++++++-++++++-++-++++++++++++++++-+++++-++-++--+++++++++++++-+++-++++++++++-+--+++--+++-++++++-+++++++-+++++++-+---++++++++++++-+++-++---++-+++++++-++-++++-+-+++++++++++++-++-++++++++++++++++++++++--++-+++++++-++-++++++-+++++++-++++++++++--+++++++++++--++-+++++++++++--++++++++--++++++++-++++-++++++-+++++++++++++++-+++++++++++++++++-++-++++-++-++-+-++
58,216,++++-++++++++-++-+++++++-++++-++++-++++++-+-+++-++---++++--+++++++++++++++-+++++++++++++-+++++++-+++++++++++++++-+++++-+++-+-+++-+--++-+++--+--++++++-++-++++++++++++++-++++++---++++++-+++--+++++-++-++++-+++++++-+++--++++++++++-+++--+++++--++++++++-+++++++-+-+--+++-+-+-+++++-+++++++-+++++-+++-+--+++-++---+++-+----+-+++-+++-++++-+++++-++++++-++++-+-+++++++-+-+++-++--++-++-++++++++++--+++++++++++-+--
59,240,+++-+++++++-++++++++++--+-+++++++++-+-+++-++--+-+++++++++++++++--+++--++++-++++++++-++--+++++++++-++++++-+++-+-+--+++--++-++-+++--++++++++++-+--+++++++++++++++++-+-++-+++++-++-+-++-++++++++++++++++++++++++++-+++++++++++-+++++-+++++++-++-+-++++++++++-+++-++++++-++++++++++-+++--+++-++++++++++-+++-+--+++++-+++++--+++-+++-+---+--+++++-++-+++++-++++++-++-++++++-+++++++++++++++++++++++++++-+--++++--++-+
60,262,+++++++++++++-+++++++-+++-+++-+++-++++++++-+-++-+++++++-+++++++++++++++++++++--+++++++++-+++++++++++++++-++++++++-+-++--++++++-++-++++++++-++++++++++-+++++++++++-++++-+++++++-++--+++++-+-++++++++--+++++-+++++++++++++++--++++++++++-++-++++++-++++-+++-++++-+-++--++-++-+++++++++++-++++-++++++-++++-++-+++-+++++++++-+-++++--+++++++++++++++-++-++++-++-++++++-++++++++-+++++-+++++++++--+--+-+++-++-++-++++
61,248,-+++++++-+++++++++++++-+-+++-++++-+++--+-++-+-++++++++++++--+++-++--++++-+-++++++++++++-++++-++++-++++++++-++-+++++++++-++--++-+++++++++-++++--++++-+-+++++-++++++++++--+++++++++++-++++-++++++++++-++++++++++++++++++-++++++++++-+--++-++-++-++-+++++++-+-+++++-++++-+++++++-+++-++-++-+++++++--+++-+++++-+++++++-+++++++-+++++++-+---+-+++-+++++++++--++++++-+++++++++++++++++++++++-+--++++-+++++-+--++++++++
62,252,+++++-++++++-++-+-+-++++++++++++-++++++-++++++++++++++++++++-++++-+--++--+++++-+++++++++++-+-++++++-+---+++++-++++++-++++++++++++++++++--++++-+-++++++++++-+++++-++-+++++--+--++++-+++-+++-+-+-++-++-+++++++++++++++++-+-+++-++-+-++++-++++++--+++++++++++++-+++++++++--+-+++++++-++++++++--++-++++++++-+--++++-++-++++-++++-+++--+++-++++++-+++++++++++--+++++++++++++++++-+++++++++++++--+++++++-++++++++++-++
63,246,++++-+-++++-++---+++-++++++-+-++++-+++++-++++++++++-++-++-+++++-++++---++-++-+++++++++++-+--+++++++++--++++++-+++++++-++++++-+++-+-+++++++++++++++--++++++-+++++++++++-++-++++++++++++++-++++++++-++-+++--+++-+++++-++-+++++-+++++++++++--+-++++-+++++++-++++++-++++-++-++-++++++++-+++-+++--++++-++---++++++++++++++++-+++++++++-++-+++++-+++++++++-+++++++-+++++++++++++++-++++-+++--+-+++-++++-++-+++++++--++
64,222,++++--+++-+++-++----+++++++--+-+++-+++++-++-++++++++++-++++-++++++-+++-++++++-++-+++-++++--+++-++++-+++++--+++++++++++++++++++++++++-+++++-+-+++++++++--+-+++++-+++-+++++++++++++++++++++++-++++++-+++-++-++++++++--+++-+-+--+++-+-++++-+++++++++-++++-++--++++++-++++++-++++++++++++++-++++++---++-++++-+++--+----+-+-++++++-++--+++++-++++-+++++-+++-++++++++++-++-+++++++++-++++++++-+++-+--++-++++--++-+-+--
65,234,+++-+++++++++-++++++++++-++-+++++++++++-++++++-+++++++++++--++-+++++++++-++++++++-+-+-++-+----++-+++++++++-+-+++++-++++++++++-++++--+++++-++-+++++++++--+++++++++++++++-++++-++++++--+++++-+++-+++-++-++++++-++-+-++++-++-+++++++-+++++-+--++--++++-++++++---++++++--+++++++++----+-++++++++-++++++++++--+++++++++++-++++++++-+-++++-+-+-++-++++++-++++-+-++++-+++++--+++-++++++-+++++++++-++++---++-++++++++++-
66,252,+-+++++++++-++-+++++++-+++---++--+--+-++-+++++++++++-++++-++++-++-+++++-++++++++++++-+-+-+++++++++++++++++++-+-+-+++++++++++++-++++---+++++++--+++++++++++++++++-+++++++-+++++++++-++--++-+-++-++++++-+-+++++++--+-+++++-+++++++++++++-+++++++++++--+++++++++++++++++++-++++++++-+++-++++-+--++-+++++-+++--+++++-+-++++++++-++++++-+++++-++++-++---+-++++++++++-+++++-+--+++++++-+++++++++++++-++++++-++++++++++
67,236,-+-+++++++++-+--+++-+++++---+++++-++++++++-+-++++++-+++++++++++-++++++++++++--++++++++++++++-+++++--+-+++++++++++++++-+++++++++-+++--++-+++++++-+++++++++-++++++++++++++-++++++-+++++---+-++--++-+---+++-+++-+++++----+-++++++-++++--++--+++++++++++++-++++-++++-++-++++++++++-+++-+-+-++-+++++++++++++-+--++++++++-++++-+++++++++++-++++---+-+++++-+-++++---+++++++++-+++++-+--+-+++++-++-+++++++++++++++++++++
68,224,+++++-+-+--++-++++++++++++--++++++++++----++-+-++++++-++++++-++++++++++-++-++++-+++--++-+++--+++-+++++++++-+-+-+++-++-+----+++-++-+-+-+++++-+++++-+++--++++++++++-+++-++++++---+++++++++++++++++-++++-+-++++-++++++++++++-+-++-++++++++-++--++++-++-+-++++-++++++++-+-+++++-++++---+++-++++++-+++++-++++++++-+-++-+-+++++++++++++--++++++++++++++++-++++++++-+++++-+++++++++++++-++++++-++++-++--+++--+--++++-++
69,268,++++++++++-++++++-++++--+++-++-+-++++++++-+++++-++++-+-++++++++-+++-+--++++++++++++++-+++++++++++++++++++++++-++++++++--++++++++-++++++-++-+++++-+-+-++--+++++++-+++++++--+++++++++++-++++++++++++++++++++-++++-+-+-+--++-++++++++---+-++++-+++-+++++-++-+--+++-++++-++++++++-+++++++++++++++-+-++++++++++++++++++++++++-++++++++-++-++++++++-++++++-++++++++++++-++-++-+++++++++-+++++++++++-+-++-++++++-++++++
70,248,-++++++++-+++++-++---+++++++++++++++-+++--+++-++++++++++++++++++++++++-++-++-++-++++++++++++-+++++++-+++++++-++-+-++++++++--++-+++++-+-++++++++++++--+++-+-++-++++-+-+++++++++-+--+++++++++++----++-++++++-+++++++++++++++++++-+++++--++++-++++-++++++++-++++-++++--++++++-++-++++-++++++-+++++--+++++++-++++-+++-+++++++-++++-++++++++++++-++++-+++-++----+++-+++-+-+++++++-++++++++-++++++-+-++++++++++++++-+-
71,224,++++++++++++++--++-++++++--++-++++++++-++++++++++++-+++++++-+--+++-++++-+++++++++++++-++++-++++++-+--+++-+++++++++++++++-+-+++-+++--+++++++----++-+++++++++-+++-++-+++++++++++++++++-++-++-+++++++-+++++++-+++--+-++-+---+-+++--++++-++++++-+-++++-+-+++++++++++-+-+++--+++++-+++--++++--++-++-++++++-+-++++-+++-+++++++++++++++-+++--+-+++++-++++-++++-+++++++++++-+--++++--+++++++++-++-++--++++-+-++-+++-++-+
72,248,++--++++-+++-++++++++-+++-+++-++-+++++++++++++-+-+++++++++++--+++++++++++++-+-++++-+++--+-+-++++++-++++++++++++-+++--+--++-++-+++++++-+--++++--+++--++++++-++--+++-++-++++++++++++++-+++-++++++++--+-+++++++-+++-++++++++++++++-+++++++-+++++++++-+++++++++++++++--+++-++++++-+++-++++-+++++++++++-++++++++++++++++-+++++--+++-++-+-++-+++-+-++++-+-+++++++-+++-+++++--++++++++-++-+++++++++++-+++++++++-++-++++
73,244,-++-+-++-+++-++++-+++++++++++--+++++++---++-++--+++++++++++++--+++++++++-++++++++++-++++++-++++++-+-+-+-+-+++--+++++++-+-++++--+++++++++++++++++++++-+++-+++++-++--++-++++++-++++--+++++++-+-+-+-+-+-+---+-+++-++++++-+++++--+++++++---+++++++-+++++++++++++--+++++-++-+++++-+++++-+++-++-+++++-+++++++-+-+++++++++++++++++-++++++-++++++++++++++-++++-+-+++++++++++++++++--+++++-++++++++++++--++++++++++++++++
74,224,+--+-+++++++-++++++++++++-+++++++++-++++++++-++-+-++++--+++++-+-+--+-+++++++++++++-++-++-+++++-+-+++-++++++-+++--++++-++++++-++++++++++++-+-++-+-++++++--+-+++++---++-++-++++++++-+--+++++++--+++++++-+++-++++++++-++-+++++++---++++++---++++++-+++--++-++++++-+-+++++++-++++++-+--++--+++++++++-++++++-+++++++++++--+++++++++++-++-+++-++++-++++-+-++++++++++++++-+++++++--++++++++-+++-++++++++-+--+-++++-+-+-
75,244,-+++++++-+++-++++++++++++++--++-+++++++--++-+++++++++-+++++++++++-+++-++++++++++++++-+++++-+++++-++++-+-+++-+++++-++++-++++++-+-++++++++++++-+-+++++++++-+++++++-+++---+-++-+++-+++++++++++++--++++-+++++++++++++++++++++-++++--+++++++++-+-+-+++--++-+-+++-+++++++--+++-+-+++++-++++++-++++-+--++++---++---+--+++++++++-+-+++++++++++++++++++++-+-++-++++-+++-+++++++++--+++++++++-++++++-+++-+++-+-+++++++++-+
76,224,+--++++++++-++++++-++++++++-+++++++++-++-++++++++++++--+++++-+++++-+++-++++++-+++++++-++++++++++++++++-++-+-+-+++++++-++-++++-+++++++++++--+--++--+-++++-+--+++++-+++-++++-+-++++++-++++++-++-++--++++++++-+++-+++--++--+--+++++++++++++-+++---+-+++++++++++++-+++++-+++-+-++-+++++++++-+++++++--+++-+++++-+++-++++-+--+---++--++++++++++-+-++-+-+--+-+++++++++++++-++--+--+++-+++-++++++++++++++-++++++++-+++++
77,266,+++-+++-+++++++++++-+++++++++++++++-+++++++++++++++++++++--++++++-+++++++++++++++++++++++++++-+++++-+++++++++++++-++++++++-++++++-++++++++++-+++++-++++-+++++++++++++++-++++++-++-+-+++-+++++-++++++++++++---+++++++++-+-+--+++++-++-++++++++-+--+++++-+++++-++++-+++--++-++++++++++++++++++-++-+++-++-++-+++++----+++++-++-+-+++++++++++--++-++++++-++-++++++++++++++++++-+++++++++-++-+-+++++++++-++-++---++--
78,224,+++++++++++++-++-++++++++++++++-++++-++++++++++-+-+++--++++++-++++-++--+++-++++++++++--++++++-++++++++++++++-+++-++++++-++-+++++++-++-----+++++++++-++--+++-++++++++++++++-++-++++--+++++++-++-+-+++++-+++++--+-+++++++++--++-+--+++++-+++++++-++++---++++-+-+++++++++++-+++++++--++--++++--++--++--+++++-+++++-+--+++-++++++++-++++++-+++-+++++++++-+-+-++++-+--+--+++-++++-+++++-+++++++++++++++-+++++--+--+++
79,234,+-++-+++++-+++++++++++++-++-++++++++-+++-+++++++++-++++++-+--+-+++++++++++++--+++++++--+-++++++--+++++++--++-+--+++++-+++++++++++++-+++++++-+++-++-+++-+++++++++++++-++++++-+-+-++++-+++++--++--+-++-++-+++-++++++++++++-+++-++-+++---+++--++++-++-++++++++-++++-+++++-+--++++++++++-+-++++-++-++++-+++++----++++--+-++++++++-+++++++-++++++++++-++++++++++++-++-+-++++++++++++++++++++-+-++++-++--++++++++-+-++
80,244,+++-+++++++++-+--++++-+++++-++++++++--+++++++++-++++++-++++++++-++++++++++++--+++-+++++++-+++++++++++-++++++++++-+++-++++-+-++++-+++-++++-++++--+++-+++++++-++-++-++++++++++-+++++++++++++-+++++++++--+++++++++++++-+-++++-+++++++++++++-+++++++-+++-+-+++++-+++-+++-++---+++++-++++++-++-++-+----+++++++-+++++++++-++-+++-++++++++-+--++-++-++++-+++++++++++-+++-+++++-+++--++++-++++++++++-+-+-+++-+-++--+++-+
81,238,++++++++++++++-++-+++++----+++-+-++++-+++++++-++-++-++---+++++-++++++++++-++++++++-+-+++-+++-++-++-++++++++++++-+++++++++-++-+--+++++++++++++-+-+-+-++-+++++++++++++++++++++++++++++++++-++++-+++-+++-++-+--+++++++-++++++++++++--++---+++-+++++-+++++++++++++-++++++++++-++++-++++-+++-+++++++++++-+++-+++++++++++-+--+-++++++++++++++++++++-++-++++++--+++++-+---+++++++---+++++-+-++----+--++-+-+++-+++++++++
82,244,++-----+++++++++++--+-+++++++++++++-++++++--++--+++++++-++++++++++++++++++-++++++++++-++++++++-++++-++++-++-+++++++-++++++--++++-+++-++++-++++--+-+++++-++++-++-++++-++++++++++-++-+++-+++-++++-+++-+++++++++++++++-++++++-++++++-+++--+++-+++++++--++-+++++++++++-++++++-+++-+++-++++-+++--++-+++++++++++-++-+-++++--++++++++++++++-++-+-+++++--+-+-++++++++++++++++++++-+++++--++-+-+-+++++++++-++++-++++-+++-
83,264,+++-++++-++++++-+-+-+-+++++++++++++++-+++++-++-++++++++++++++--+++++++++++++-++++++-+++++++++++++++-++++++++-++++-+-+-+++++++++++++++-+-+++++++++++--+++++++++++++++--+-+++++-+++--+++-+-+++++++++++++-+++++++--+++++++++-+++-+-++-++-++++-+-+++++++++++++++++++--++++++++++++--+-++++-++++++-++++++++-++++-++++-+-++++++++++-++++-++++++++--++++-+++-+++++++++-++++-++++-++-+++++++++++++-+++++++--+--+-+-+++++
84,280,+++++++++++++++-+++--++++++++++++--+--++-+-++++++++++++-++++-+-++-+-+++++++-+++-+++-++++++-+++-++-++++++-+++++++++-+++++++++++++++++++-+++++-+++-+-+++++++-+++++++++++++++++++++++++++++++++++++++++++++--++++++-+++++++++++++++++++++++-+++-++++++++-+++-++--+++-+++-++-+++++++++-++++++-+++++++++++++++++-++++++++++-++++-+-++-++++++++-+-+++++++-+++++++-++++-+++++++++++++++++++-++-++++--+-++++-+-+-+-+++++
85,210,+++++++-++--++-++-+++++-++++-++--++-+++++++++++++-+-++-++++++-++-+++++-++-++++++---++++++-+-+-++++---++++-+++-+++++++-+-+++++-++++-+++-+-+-++-++-+-+++++-+-++++-+++++++++++-----++++++++++++++-++--+++++++---+-+++-+-++++++++-+++-++++--+++++---++++++++++++---++++++++-+--++-++++++++-++++-+-+++++-+++++++++++++++++-++++++-+++++--+-++-++++-+-+++-++-+++++++++--+--++++-++++-++-++-++++-+++++++++-+++++-+-++++
86,226,---++-+++++---++++++++++++-++-+++--+++++---++++++++++++++-++++-+++++++--+++++-++--+-++++++-+++-+--+++++++-+++++-++++-++----++++--++-+++++-+++++++++++++++++++++++++++++-+-++-+++++-+---++++++-++++-++++++++++++++++-+++++++++-++-+-+-+-+++++-++-+++-++--++--+++++++++++++++++++-+--+-+++++++++++++-+++-++++++++-++++++++++-+-+++-+++++-++-+++++-+-+++--++++++-++--+-++-+++++++-+++++-++-++-++++++-++--++++++++++
87,244,+-++--++++++++--+++++-+++-++++++++++-+++++-+++-++-++++++-+++++-+++-++-+++++++++++-+++++-+++++++++-+-+++++++++++++++++++++-++++++++++-++++-++++++++++++++++++++++++++++++++++++++++++--++++++++-++-+-++++++++++-++-+-+++++-+++++-+++++-++-++++--+--+-+--+++++--++++++++-+++-++-++++++-++++--+--++++++---++++-++-+++-+++++-+-+++++-++-+++-++---+++++-++-+-++---++++-++-+-+-+++-+++++++++++++++++++++-+++++-+++++++
88,254,+++++++++--++++++-+++++-+-++-+++++--+-++-++++-+++++++++++++-+++++++++-++++++++-+++-++++++++++++++++++++++-++++--++-++++++++++++++++-++++-+++-+++++++++++-+++++++++--++++++++++-+++++-++++-+--+++++++++--++--++++++--++-++++++-++-++-++---+++++++++-+-++++-+++++-+-++++++---+++-++-+++++++++++++++++++-++++++++++++--++++++++++++++-++-++--+++++-+++++-++-++++-+++++-+++++++++++++++-+++++++-+++-++++-++-++-+--++
89,246,+++++-+++-+-++-+++++++++-+++++++++++++++++++++++-++-++--++-++-+--+-++-+++++++++++-+-++++++++++-++++++++++-++++++-++++++++-++++++++-+++++++-+-+++++--+-++++-++++-+++-++-++++++++-++++++---+++--++++++-++++++-+-+-+-++++++-+++++++++++++-+++++-+++++++-+++++--++++++++++++-++++-++++++++++++--++-+--+++++++++++++++++--++-++-++++++++++++++--+++++++--+-+--++++++++-++-+++++++++-+++++++--+++++-+--++-+++-++-+++++
90,244,++++-++++++-++++++++--+++++++++++++++++++++-++-++++--++++-+++++-++-+++-++++-++++++++++-+-+++++-++-+-++-++++++-+++-+++++++-++++-+-+-+++++++++++--++++---++--++++++-+++++++--++++++++----++-+-++-+-+++++-+++++++++++++++++-++++-++++++++--+++++++++++++++-+++++++++--++++++-+++-+++++-+++-+-++-++++++-+-++-++++++++++++-+++++++-+--++++-+--++-+++++++++++++++++++++++-+++++---+-++++-++++++++-++-++-+-++++++++++++
91,242,++++++-++++++++++++++++++++-++++-++++++++++-+++-+++--++++++++++++++---++-+++-+--++--++--++-++++++-+-+++++++++-+-+++++-++++++++++--+++++-++++++++-+-+-+-+++++++++++++++-+-++++++++-++++++++++--+-+++++++++-++++++++++++-+++++++++++++++++++++++++++-+++++++-++++++++++--+++++++++--++-++++++-++-++++-+-+--+---+-+-++++++++++-+-+++++++-+-++++++++++++++++++-+--+++-++-++++++-+--+++-+++----+++++++-++-++--++-++++
92,256,++-++++++++-+-++++++++-+++++--+++++-+++++++-++++++-++++-+++++++++++++++++++++-++-++++-+-+--++++++++++++++-++++++++--+-++++-+++++++-++-++++-++-+++++-+++++++++++-+--+++-+--++++++++++++++-+-+-++++++++++--+++-+--+-+--++++-+++++++++++++++++--+++++++++++++++-+++++---++++-++++++-++++++++++--+++++-++-+++-+-++++-+++++++++-++++++++++++++++++++++++++++++-+-+++++-+-+++--+++++++--+++--+++++++++++++++++-+++++-+
93,264,++++++++++++++++-+++++-+-++++-+++-++++++++++++++++++++-+++++-+++++-+++++-+++++-++++++-++++++-++---++++-++-++++++-++-+++++-+++++-+++++-++++-+-+-++-+++-+-++--+-+++-++++++++++++++-++++-++++++-++++++--+++++++++-++-++++++-++--+++++++++++++++++-++-+++--+++++++++-+++-+--+++++++++++++-+++-++++++++++-++++++-+-++++-+++++-+++++++-++++++++-+++++-++++++-+--+++++++++-+++++++++++-+++++++++++++++++++++++++-+-++-+
94,266,+-++++++++++++++++++++++++++++++++++-++++++++++++++++-++++++-++-+++++++++-+--+++-+-++++-+++++--+++-+++-++++++++-+++++++-++++++-++-++++++++++--+-+-++++++-+---+++++++++++++++++++--++++++-+-++-++++++++++++-+-+++-+--+++++++--+++++-+++++++++++++-++-++-+-+++++++++++++++++++++++++++++++++++-+++-+-++++-++++++-+++++--++++-+-+++++++-+--++++++++++++-++++++++-++++++-++++++++-+++--++-+-++++++++-+++++--++++++++
95,200,++++-++++++-++-+++++++++++-+++++++++++-+++++-++-+-+++++-++++-+++-+++-++++++-++++++++++----+-+++-+++++-+-+-+++-+++++-+++++--++-++-++++-+++-++++-++-+--++++---+-++-++++++-+++++-+--+-+++-++---++++++++--++--++-+-++-+++++++-+-+++-+-+-+++--++-++-+++++++++++++++-++-+++-++++-+++-++-++++-+++-+++++++++++-+-++++++-++++++++-++--+++++++-+++-+++-++-+---++-+++-++++-+---++--+-+++++++-++++++++++--++++-+-++++++++++-
96,234,+-+++++++++++-+++++--++++++++++++-+-+++++++++++++-+++++-+-+-++++++++++-++++-+++---++-++++++++++--+-+++++++-++++++-+++++++++++-+-+++-+++++-+++++++++-+++++++++++++-++-+++++--+++++++++++-++++--++-++++-+++++-++++-+--++++++-+--+++++++++-+++++-+++-++++++++--++++++++++--+++-++-++++-+++++-+++-++-+++-++-++++++++++++--++-++++-+++++++--+--++++-+-++++++--++--+++++--++++-+--++--+++-++++++++++++-+-++++--+++++++
97,210,+++--+++++--+++++-++++++++-++-++-+--+-++++++++--++-++--++++-+++++++++++++--+++++++-++++-+-++-++++++++++-+-++++++++++++--+++++++-++++++-+---++++-+++++++++----+-++++++++-++-+-+-++++++++++++-++++++++++++-+++++-++-++--+++++++-+-+-++--+++++++++-+----+--++-++++++-+++-+-++---++++++-+++++++-+-+-++++-+-++-+-+++++++++++--++++-++-++++-++-+++-++++++++++--++++-++-+++++++++++++++++++-+--+++++-+++++++++-++----++
98,248,+++-++++-++++++--++++++++++-++--++++++++-+-++++++++-+-++++++++-++-+++++++++++++++++-++++++++++-++++++++++++++-++++-+++++++++++++++-++++++++++++++++++++++-+++++++-++-+++++-+-+++++-++---+++++++-++++++--+++++++++-+-+-+++++++-+--++++++----+++++-+++++-++-++++++++-++++-++-+++----+++++++++++-+++++++++++++++++++-++++-+++-++-----+++++-++++++++-+++++++++-+-+-+++++++-+--+-+++++++++-+++-+-++++++-+++-+-++++-+-
99,238,+-+++++++++-+++++-+++++++++++--+++++-++++++++++++++++--+++-+-++-+++++++-+-+--+++-+-++-+++++++++++-++--+++-++-+++++-+-+++-+++++++++++++-+++++-+++++++++--++++-+++++++++++++++++++++-+++++-+-+-++-+++++++++++++++++++++++-+-+-+++--++++-+++++++--+-+++-+++-+++++-++-+++++++-++++++-++++++++++++-+++++-++++-+++++++++--++++++-++++++-+++-++++-++++-++++++-+-++-+++++--+++-++++++-+++-+---+--+-+-+++--+++-+-+++-++++
100,250,-+++++++-++-++++++++++++++++-++++++++++-++++--++++++++-++++-+++++++++-+-++++-+++-+++++-+++++++-+++-+++++-+-+++-+++++-++++--+--++++++++++-+++++-++++++-++++++++-+++++++-+-++++-++++--+++++++-++++++-+-+-+++++++++++++-++++++++-++++++++++++++++++++++++-++++++-++++++-+-+-+-+-+++++++--+-++-++++++++-++++++--+-+--+-+++++-+-++++-++++++++++++++++++++--+++-++++++-+++-+++++++++++++-++++++++-+++++-+-+++-+----+-+
101,220,++++-++-++++++-+-+++-++++++++++---+++--++++++-++++++++-++++-+++-----+-+++++++-+--+-++++--+--+++++++-+++++++++++-++-+++-++-++-+++--+++++-+++-++++++-+++++++++++++-+++++++++-+-++++++-+-++++++++++-+++++++++-+-++++--++++++++++-++++-++++++++-+++++-++-++++--++-+++++--++++++++++++++++++-++++++++-+-+--+++---++++++-++++-++++++-+-+-+++++-++-++++-++-+++-+++-+++-++-++++++++++++-++-++----+++++-+-++++++-+-+++++-
102,272,+++-++++++++--+-+--++++++++++++++++-++-+--++++--++++++-+-+-+++++++++++++++++++++++-+++-+-++--++++-+++++-+++++++++-+++++++-+++--+++++++++-++-+++++-+++++++-+-+++++++-++++-+-+-+-+++-+++++++++-++++++++-+++++++-++-+-+++++-++++++++++-++++++++++-+++++++++-++++++-++++---++++++++++++++++++-++++++++++++++++++++++-++++++-++-+++++--+-++-++-++++-++++++++++++-++++++++++++-+++++++++++-++++++++++-++++++++++++++++
103,214,+++-+-++++++++++-+++-+--++-++++-+-++-+--++-++-++-+++++++-++-+++-+++-+++-++++++++-++++++--+++-+++-+++--++-+++--+++++++-+++++-+++++++-+++-++++++++-+-+++-++--+++++++++++--++-+++++++--++--+++++++++-++--++++++-++--+-+++++++++++-+++++++++++-++++++++-+++++++++--++++-+--++++--+--+-+-+-++++++-++-++++-+++++++++++-+-+-+++++++++++-+++++++++++-+++++-+-++---++++++++++++++++++-+++++++++++---++-++++++++--++--+---
104,238,-+++++-++++++++++--++-+-+++++-+++-+++++++++++++-++---+-++++++++++-+-+++-++-++++--+++-++++++++-+++++-+--+-++-++++-+-+++++++-+-+++++-++-+-++++++++++++++-++++++++-++++++++-+-+++++++-++++-++++++++++++++-++++++-++++++++-+++++--++--++++++-+++++++++++++++-+++++--+++-+-++++++-++++++-+-+++++++-+-++-+++-++-++++-+++++++++++++++++-+++-++-++-++-++++++++++++-+--+++-+-+++++++++++-++++-+-++++++--++++++----+++++-+
105,250,-++++++++++-+-+-+++--+++++++-+++++++++++++++++++++-++---++--+-+++++-++++++++-+-+++++-+++++++-++-+--+++-++-+--+++++++++-+-+++++++++++++++++++++++++++-++++-++-+++++-++++-++++++++-+++++++++++++++++++++----+-+--+-+++++++++++++-++++++++++-+++++++-+++++++-++++-++++++++-+-++++-+++-+-++++++-++--++++++++++++--++++++++++++++++++-++++++++++++++---+++-+++++++++-+++-++++++-++++++-+++-+--++++++-+-++-+++++-+-+-+
106,200,++++-++++++-++-+++++-++++++++++++++++++--+++--+++++--++-++++++++++++++++-+-++++++++++-+++-+-+++-+++-++-+-+-+++++-++-+-+-+--++-+++++++-+-+++-+---++++++--+-+++++++++++++--++++-++-+++++-+-++++-++++++-++++++++-++++-++++-+-++++-+-+-++-+--++++-+++-+++++-++++++++++-++++++-+-+++-++--++++++-+++--++-+++++-++--+++--++-+-++-++-+++-++-++--+-++++-++-+---++++++-++-++++++++++++--++-+++-++-++++-+--+-+-++++-+++++++
107,242,+-+-++++-++++-++--+++++++++++++++++++-+++-+++++++++-+++++++++++--+++++++-+++-++--+++++++-++-++-++--+-+-+-++++-+++++-++-+-++++++-++++++-+++++-+++++++++++-+-++++-++-+-+++++++++++-++--++++++++++--++++-+++++-+++-+++++++++++++++++++++++++++++++++++++++++-++-+-+++-+++++++-++++++++++++--++---+++++-+++-+---+++++++---++++++--++++++-++++++++++-++++-++++++++++++++--++++-++-++++-++---+-++++++--++++-+++++-++++
108,244,+++++++++++++++++++-+++++++++-++-+++++++++++++++++++++-++++--++--++++++-+--+++-+++++-++-++++++-++++++++++++++-++--++-+-+++++-++-++-+--++++-+-+++++++-++++++--++++-+-+++++-++++++++++++-+++++++++++++++++++++++-++-+++++++++--+++++-+++++-++++++--++-++++--++++++--+++-++--+++-+++++-+-++++-+++-++-+++++++--+++++++++-+++++++-++-+++++++-+++++-+-++++++-+++++++++++-++++--++++-+-+-++++++++++---++++++-+++--++-++
109,226,++-+--+-++--++++-++-+++-++++++-+++++++-+++++-+++-+-+-++++-++++++--++++--+-+++-+++++-+++++-++++++-+++--+--+++-++-++-++-+++++--++++-+++++++++++++++++-++++++++++++++++++---+--++++++++-++++-+++--+-++++-+++-+++++++-+++--+-++++-+-++-+-++++++-+++-+-+-+++++++++++++-++++++++-+++-++++++++++-++++-+++-+++-++-+++++++++-++++++-+++-+--++-+++-+++++++++++++-+++++-++++++++++++++++++++++++-+-+-++++-+-+++-+-++++--+++
110,250,+++++++++++--+-+--+++-+-++-++++++-++-+-+-++++++++-+++-+++++++-+++++++-++-++--+--+-+++++++++-++++++++--+++++++++++++++-+++++++++++++-+++-++-+++++++++++++++-++-++++++---+-++++++-++++-++++++++-+++--+++-+++++++++++++++-++-++++-++++++++-+++++++--+++-++-+--++++++++-+++-++--++-+++--+-+-++++++-++++++-+++++++++++++++++++++++++++++++-++++++++--++++-++++++++++-++++-+++++++++-+++-++++++--+++++-++++++++-+-++++
