id,final_position,steps
124,172,+++++++-+++++++++++++++++-++++-+++++++++++-+++-++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-++++-+++-+++++++++++++++++-+++-+++++++++++++++++++++++-+++++++++++++++++++-++++++++++
125,192,++++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
126,172,+++++-+++++-+++++++++++++++++-+-+++++++-++++-++++++++++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++++++++++++++++++-++++++++-++++++++-++-+++
127,182,+++++-++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++-++-+++++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++
128,174,++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++-++++++++++++-+++++++++--++++++++++-++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++-++-++++++++++++++++++++++++++++-
129,180,++++++++++++++++++++++++-+++++++-++++++++++++-+++++++++-+++-+++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++++
130,180,+-+++++++++++++++++++++++++++++++-+++++++++-++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++++++++++-+++++-+++++
131,176,+++++++++++-++++++++++++++++++++++-+++++++++-+++++-++++++++++++++++-++++-+++++++++++-++++++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-++++++-+++
132,180,+++++++++-+++++-+++++++++++++++++++++++++++++++++++-+-++-++++++++++-+++++++++++++-++++-+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++
133,186,+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++-++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++++++++
134,182,++++++++++++-++++-+++-++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++-+++++++
135,184,+++++++++-+++++++++++++++++++++++++-+-+++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++++++-++++++++++++++++++++++++-++++++++
136,186,++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++++++++-+++++-++++++++++++++++++++
137,170,++++++++++++++++-++++++++++++++++++++-++++++-+++++++++++++++++-++++++++++++++++-++++++-+-+++++++++++++++-+++++++-+++++-+++++++++++++++++++++--++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++-
138,176,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++-++++++-++++--+++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++++++++++++++++++-++++-++++++-+++-+++++++
139,180,+++++++++++++-+-+++++++++-++-++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++-+-++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++
140,184,+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++++++-++++++++-+++++++++++++++-++++++++++++++-++++
141,180,++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++++-+-+-++++++++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-+++-+
142,174,+-+++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++--++++++++++++++-++++++++++++++++-++++-+++++++++++++-+++-++++++++++++++++++++++++-++++++-++++++++++
143,186,+++++++++++++++--++++++++-++++++++++++++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++
144,176,+++++++++++++-+-+++++++-+++-++++-+++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-+++-++++++++++++++
145,174,++++++++++++++++++-++++-+++++++++++++-+++-+++++--+++++++++++++++-++++++++++++++++++++++++++++++++++-++++++++++++++++-+++++++++--++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++++++++++
146,176,+++-++++++++++++++++++++++++-++++++++++++-+-+++++++++++++-+++++++++++++-+++++-++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++-
147,186,++++++-++++++++++++++++++++++++++++-++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
148,188,++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++-++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++
149,182,+-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++-++++-+++++++++++++
150,188,-++++++++-++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++
151,184,++++++++++++++++++++++++++++++--++++++-+++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++++-+
152,186,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-++++++++++++++++++++++++++-++++++++++-++++++++++++++++-+++-++++++-+++++++++++++++++++++++++++++++++++++++++++++
153,186,++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--++++++++
154,186,+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++--++++++--+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++
155,182,+++++++++++-++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++-+++
156,174,++++++++++++++++++++++++-++++++++++++++-+++++++--+++++++-++++++++++++++++++++-+++-++++++++-++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-++++-++
157,190,++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++
158,182,+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++--++++++++-+-++++++++++++++++++++-+++++
159,168,+++++++++++++-+++--+++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++-+++++++++++--+++++++++-+++++++++++-++-++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++
160,172,+-+++++++++++++-++++-++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++-+++++---+++++++++-+++++++++++++++++++++++++-++++++++-+++++++++++++++++++-++++++++++++
161,174,+++++++++++++++++++++-+++-+++-++++-+++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++-+++++++++++++-++++++++++++++-+++++++++++++++++++++-+++++++-++++++++
162,188,++++++++++++++++++++-+++++++++++++++++-++++++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++
163,176,+++++++-+++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++--++++++++++++-+-+++++++++++-++++++-++++++++++++++-+++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++-++++++++++++++++
164,184,+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-++++++++++++++++++-++-+++++++++++++++++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++
165,170,++++++++++++++++-++++++++++++++-++++++-++-++++++++++++++++++++++++++++-+++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+-+-++++++++-+++++++++++++++++-++-++-++++
166,176,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++++-++++++++++++++++++++++++++--+++++++++++-++++++++++++++-+++++++++++++++++++++++++++++-++-++-+++-+++++++++++++++++++++++-+
167,178,+++++++++++++++-++++-+++++++++++++++++++-+++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++--++++++++++++++++++++-++
168,182,+-+-++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++
169,168,++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++-+++++++++++-+-+++++++++--+++++++--+++++++++-+++++++++++-++++-+++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++-++
170,180,++++-++++-+++++++++++-++++++-+++++++++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-++++++++++++++++++++++++++++++++++++-+++++++-++++++++++++++++++++++++++++++++++
171,168,++++++++++++++++++++++++++++-++++++++++++-++-++-+++++++++++++++++-+++-++++-++-++++++++++++++++-++++++-+++++++++-+++++-+++++++++++++++++++++++++++-+++++++++++++-+++++++++-++++++++++++++++++-+++++++++++
172,188,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++-++-++++-++
173,182,++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++-++++++-++++++++++++-++++++++++++++++++-++++++++++-+-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++
174,182,+++++++++++++++++++++++++++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++-++++++++++++++++++++++++++-++++++++++-+++--++++++++++++++++++++++++++++++++++++++++++++
175,180,+++++++++++++++++++++-++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++-++++++++++-++++++-++++++++
176,178,+++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++-+++-+++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++--++++-+++++++-+++++++++++++-++++++++++++++++++++++++++
177,188,++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++
178,184,+++++++++++++++++++++++++++-+++++++++++++-++++++++-+++++++++++++++++++-++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++
179,172,++++-+++++++++++++++-++++++++++++-+++++++++-+++++++++-++-+++-+++++++++++++-+++-++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++--++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++
180,180,++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++-++++-++++-++++++-++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++
181,186,++++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-+
182,184,++++++++++++++++-++-++++++++-+++++++++-+++++++++++++++++++++++++++++++++--+++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++
183,188,+++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++
184,174,+++++++++++++++++++++++++++++++--+++++++++++++++++++++++--+++++++++++++++++-++++++++++-+++++++++++-++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++-++++++-++++++++++-++++++++++++++++++++++-
185,188,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++-++++++++++++++++++++++
186,180,+++++++++-++++++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++-++++--+++-++++++++++++++++++
187,176,++++++++++++++++++++++++++++++++++++++-+++++-+++++-++++++++++++-+++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++-++++++++++++++-++++++++++-++++++++++++++++-++++-+++++++++++++-++++
188,186,+++++++++++++++++++++++++++++++++++-++++++++++++++++-+++++++++-++++++++++++++++++++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++
189,182,-++-+++++++++++++++-+++-++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++++++-+++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
190,182,+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-++-+++++-+-++++++++++++++++++++++-+++++
191,178,+-++++++++++++++++++++++++++++++++++++++++++++-++++++-++++++-++++++++++++++++++++++++-++++-+++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++++++-+
192,186,++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-+++++++-++++++++++++++++++++++++++++++++-+++++++++++++-++++++++++++++-++++++++++++++-+++++++++++++++++++
193,186,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++-+++++++++++++++++-+++++++++++++++++++++++-+++-+++++++++++++
194,168,-++++++++++++++++++++++++++++++++++-+++++++++++-+-++++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++---+++++-+++++++++++++++++++++-++++++++-+++++-++++++++++-+++++++++++-+-
195,176,++++++++++++++-+++++++++++++++-+++++-++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++--++++++++++++++++++++++++++++++++++-+++++-+++++-+
196,180,+++-++++++++-+++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++-++++++++++-+++-+++-+++++++++++++++++-+++++++
197,166,++++++++++-+++++++++++++-++++++++++-++++--+++-++++++++++++-++++-+++++++-+++++++-++-+++++++++++++++++++++++++-+-++++++++++++-+++++++++-++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++
198,172,++-++++++++-+++++++++++++++++++++++++++++++++-+++++-+++++++++-+++++++++++++++++++++++++++++++++++-++++++++++++-++++-+++++++++-+++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++-++++++++-++++-+
199,172,+++-+++-+++++++++++++++++++++++++++++-+++++-++++-++++++-+++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++--+-+++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++
200,168,+++++-+-+++++-+++++-+++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++-+++++++-++++-++-+++++++++++++-+++++++++++++-++-+++++-+++++++++++++++++++-+++++++++++++++++++++++++
201,186,+++++++++++++++++++++++++++++++++++++-+++++++++++++-+-+++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++
202,176,+++++++++-+-++++++++++++++++++++++++++++++++++++++-++++++++++-++++++-++++++-++++++++++++-+++++++-++++++++++++++++++++++++++++-++++++++++++++++-+++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++
203,180,+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++--++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++-++++++++++++++-+++++-+++++++-++++++++++++++++++++++++
204,190,++++++++++++++++++++++++-+++++++++++++++++++++-+++++++-+++++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
205,178,++++++++++++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++-+-++++-+++++++++++++++++++++++++++++-+++++-+++++++++-++++++++++++
206,174,+++++++++++++++++++++++++++++++++++++++++++-++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++-+++++++-++-++++++++-++++--+++++-+++++++++++++++++-+++++++++++++++-++++++++++++++++++
207,174,+++++++++++++++++++++++-++++++++++-+++-+++++++++++++-++++++++-+-+++++++++++-+++--+++++++++++++++++++-+++++++++-+++++++++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++
208,180,+++++-+++++++++++++++++++++++-++++++++++++-++++++++++++++++++++-+++++++++++++++-++++++-+++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+
209,174,+++-++++++-+++++++-+++++++++++++++++++++-+++++-+++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-++++++++++-+++++++++++++++++++++++++++++++-++-+-+
210,174,-++-+-+++++++++++++++++++++++++++++++++++++-+++++++-++++++++++++++-+-+++++++++++++++++++++-++++-++++++++++-+++++++++++++-+++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
211,186,+++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++
212,186,+++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++-++++++++++++++++++++++
213,180,+++++++++++++++++++++++++++++++++++++-++++--++++++++++++++++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++++++++++++--+++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++-+++
214,186,+-++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++
215,184,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++++++++++++++-++++++++++++++++++++++--+-++++++++++++++-+++++++++
