id,final_position,steps
63,354,++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++--+++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++-++++-++++++++-++++++-++-++++++-++++++++++++++-+-++++++++-++++++++++++++++++++++++++++++++-+++++++-++-++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++
64,354,-++++++++++++++++++++++-+++++++++++++++++++-++++++-++++++++++++++++++++++++++++++-+++-++++++++++-+++++++++++++++++++++-+++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++-+-+++++++-+++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++-++++++++++++++++++++-++++-++++++
65,358,++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++---+++++++-+++++++++-++++++++++++++-++++++++++++-+-+++++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++-++++++-++-+++++++++++++++++++
66,364,++-+++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++--+++++++++++++++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++-++++++++++++-++++++++++++-
67,368,++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++-+++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++-+++++++++++
68,350,+++++-+++++++++++++++++++++++-++++-+++-+++-+++++++++++++++++-+++++++-+++-+-+-++++-+++-++++-+++++-++++-++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++
69,354,-+-++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-++++++++++++++++++++++++++++++-+++++++++-++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++-++++++++++++++++++++-++++-+++++++++++++++++++++++++-++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++-++++++--+++++++++-++++++++-+++++++++-++++++-++++++
70,364,-+++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++-+++-+++++-++++++++++++++++++-+++++++++++++++-++++++++++++++-+++++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++
71,366,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++-++++++++++++++++++++-+++++-++++++++++-+++++++++++++++++++-+-++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++
72,354,++++++++-+++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++---++++++++++++++-++++++++++++++++++-++-+++++-++++++++++++++++++++++++++----++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-++++++++-+++++-+++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++
73,366,-+++++++++--++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++--++++++++-++++++++++++++++++++++-+++++++++-+++-++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-++++++++++++++++++++++++-++++++
74,368,+++++++++++++++-++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++++++++++-++++++++++++--++++++++++++++-+++++++++++++++++++++++++++++-++-++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++-++++++++++++++-+++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
75,350,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++++-+--++++++++++++++++++++++++++++++++-+-+-+++-++++++++++-++++++-+++++++-+++++++++++-+-++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++-++++++-++-+-+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++-+++++++++++-++++++++++++++++++++++-++++++++++++++
76,346,+++-+++++++++++++++++++++++-+++++-+++++++++++++-++++-++++++++-++++++++-++++-+++++++++++++++++-+++-+++-++++++++++++++++-+++++++++++++++++++++++-+++++++++++++-+++++++++++++++-++-+++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++---++++++++++++++++++++++++-++++-++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++-++++++++++++++++++++++
77,370,+++++++++-+++++++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++-++++
78,370,+++++++++++++++++++++++-+++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++-+++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-++-+++++++++++++++-++++++++++-++++++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++
79,360,+++++++++++++++++++++++++++++++++++++++-++-+++++-++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++-++++++-+++++++-++++++++++-++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++-++-++++++++++++++++++++++++++++++++++++++++++++++++-++
80,352,++++++-+++++-++++-++++-+++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-+++++-+++++-++++++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++-+++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-++++++-+-+++++++++++++++++-++++++++++++++-+++++++++++++++++++-++++++-+-++++++++++++++++++
81,360,+-++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++++++-++++++++++++++++++++++-+-++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++-++++++++++++++++++++++++-++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++++++++-++++++
82,366,++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-++++-+++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++-++++++++++++++++++++++++-++++++++++++++++++++-+++
83,358,++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++-+++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++-+-++++++++++++++++++++--++++++++-+++++-+++++++-++++++++++++++--+++++++++++++++++++++++++++++++++++++++
84,348,+-++++++++++++++++++++++++++++++++-+++++++++++++++-++++++--+++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++++++-++-++++++++++++++++++++++++-+-++++++++++++++-++++++++++++++++++++++++++-+++++++++-++++++++++++--+++++++++-++++++++++++++++++-++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++-++++-+++++++++-++++
85,356,+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++--+++++++++-+++++-++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++--++++++++++++-++++++-+++++++++++++++-+++++-++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++
86,364,++++++++++++++++++++++++++++-++++++++++++-+-++++++++++++++++++-++++++-++++++++++++++-+++++++-++++++++-++++++++++++++++++++++++-++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-++++++-++++++++++++++++-+
87,362,--++++++++++-++++++++++++++++-+++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++-++++++++++-++++++++-+++++++++++++++++++++++++++++-+--++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++
88,378,++++++++++++++++++++++++++-+++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++
89,370,++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+++-++++++++++++++++-++++++++++++++++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++-++++++++++-++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-+++++
90,366,++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++-++++++++++-+++-+++++++++++++++++-++-+++++++++++++-+++++++++++++++++++++++-+++++-++++++++++++++++++++++++++
91,360,+-++++++++++++++++++++++++++-+++-+++-+++++-+++++++++++++++++++-+++++-++++++++-++++++++++++++++++-+-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++-+-++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++
92,342,++-++++++++++++++-++++++++++++++++-++-+++++++++++-+++++-+++++++++++++++++++++-++++++++++++++++++++-+++++++++++++++++-++++++++++-++++++++++++++++++++++++-++++++++-++++-++++++++-++++++++++++++++++++++++++++++-++++++++++-++++--++++++++++++++--++++++++++++-++++++++++++++++++++++++++--+++++++++++-++++++++++-+++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++--++++++++++++
93,354,+++-++++++++++++-+++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++++++++++-++++++-++++++++++++++++-+++++++++++-+++++++++++++++-++++-++++++-++-++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-++++-+++++++++++-+++++++++++++++++++++-+++-++++++++++++-++++++++++++++++++
94,378,+++++++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++
95,348,++++++++-++++++++++++++++-+++++++++++-+++++++++++++-+++++-+++++++++++++++++++-++++++++++-+++++++++-++-+++++++++-+++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++--+++++-+++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++-+++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++-+-++++++++++
96,368,+++++++++++++++++++++++++++++++++-++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+-+++-+++++++++++++++++-+++-++++++++-++++-+++++++-++++++-++++++
97,362,++-+++-++++-++++++++-+++++++++++++++++++-+-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++-++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-++++++++++-++++++++--+++++
98,368,++++++++-+++-+++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++-+-++++++++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-++-++++++++++++++++++++++++++++++++++++++++-++++++++++++
99,372,++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-+++++++-++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++
100,368,++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++++++++++-+++-+++++++++++++++++-++++++++++++++-++-+++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++
101,348,+-++++++++++++++++++-+++++-+++++++++++++++-+++++++-++++-++++-++++++++++++++++++++++++++++-+++++++-++++++++++++++++++++-+++++++++++++-+++++++++-+-+-++++++++++++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++-++++++++-++++-++++++++++++++++++++++++++++++++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++-+-++++
102,358,++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++-++++++-++++++++-++++++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-++++++-+++++++++++-+++++-++++++++++--++++++++++++++++++++++++++++++++++++-++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++-+++++-++++++++++++++++-+++++++++++
103,364,++++--+++++++++++++++++++++++++-++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-++-+++-++++++++++++++++++++++++++++-+++++++-++++++++++++++++++++-++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++
104,360,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++++++++++++++++++-+++++++--++++++++++++++++--+++++++-+++++++++++++++++++-++-++++++++-++++++++++-+++++++++++++++++-++++-+++++++-++++++++++++++++++++++++++++++++++++++++++-+++++++-++++++++++++++++++++++++
105,364,++++++++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-++++-++++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++++-++-+++++++++++++-+++-++++
106,354,++++-+++-+++-++++++-++++++++++++++++-++++++++-++++++++++++++++++++++-+++++++++++-+++++++++-+++++--++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++-+-+++++++-++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-++-+++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
107,360,++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++++++-+++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++--+++++++++++++-++++++++++-+++++++++++++++++++++++++++++++-++-+++++++++++++++-+++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++-+++++-++++++++++--++++++++
108,336,++++-+++++++++-+++-+++++++++-++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++-++++++++-++++++++++++++-+-+-+++++++++++++++--++++++-++-++-++++++++++++++++-+++++-++++++++++++++++++++-+++-++++++++++++++++++++++++++++-++++-++-++++-+++++++++++++++++++++++++-+-+++++++++++-++++-+++++++++++++++++++++++++++++-++++++++++++++
109,374,++++++-++++++++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++--++--++
110,364,+++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++-+-++++++++++-++++++++++-+++-+++++++++++++++++++++++++++-++++-+++++++++++++++++++++++++++++++-+++++++-++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++
