id,final_position,steps
113,138,+++++++++-++++++++-++++++-+-+-+++++++++++++-+++-++-++-+--+++-+++-+++-+++++++++-++++++++++++++++-++++++-+++++++++++++++++++++++++++-++++--++-++++++-++-+++-++++-+++-+-+++++++++++-+++++++++++-++-+-++++++
114,122,+++++++-+++++++++++++++++++++++-++++--+--+-++++-+++--++++++-++++-++++++++++++++++++++-+++-++--+-+-++++---++++++++++-+++-+++++-+++--+++++++++-++-+-+++++++-++-++++++--+++++++++++-+-+++-+++-++-++++++++-+
115,144,+++++++++++-+++-+++++++++-++++++++++++++++-+++--++++-+--+-++++-+++++--++++++++++++++--+++++-+-++++++++++++++++++++-+++++++++++++++++++-++++++++++++++++-+++++-++++++-++++-++++++++++-++++-++++++-+-++-++
116,136,++++++++-++++-++++++-++-+-++++++++-+-+++-+++++++++-+++++++++++-+++-++-+++-+++++-+++-+++-+++-+++++++++++-+-++-+++++++++++++++++++++--++++++++++-+--+-+++++++++-++-++++++++--+++++-++-++++++++++++++++++++
117,138,++++-+++++-+++-+++++++-+++-+-++++++-+++-+++++-+++-+--+++-++++++-+++++++++++++-+++++++++++-+++--++++++++++++++++++++++-++-+++++-+++++++++++-++-+++++++++-++-+++++++++++++-++++-+-++++++++++-++-+++-++++++
118,146,+++++++++++++-+++++++-+-+++++++++-+++--++++++++++-+-++++++++++++++++++-+++++-++++-++++++++-++++++++++-+-+++--++++++++++++-+++++++++-+-+++++++-+++++++++++++-+++++++++++--++-+++++-++++++++++++-+++++++-+
119,144,+++++-++++-++++++++++++-+++++++++-++++++-++-++--++++++-+++-+-+++++++++++-+++-++++-+-+++-++++++++-+++-++++++++++++++++++++-++++-+++++++++++++-++++-+++++-+++++-++++++++++++++++++++--++++++++++-++-++++++
120,120,-+--+++-++-++-+++++++++-++++++-++++++++-+++++++++++-++-+++-++--+--+++++++-+++++-+++-++-++++++-+-++++++++++++-+++++++++-+++++-++++++-++++-+-++++++++-++++++++++--+++-+-+-+++++++-++++++-++--+++-++++-++++
121,142,++++-+-+-+-+-+++++++++++++++++-+-++-++++++++--+++++++++++-++++++-++-++++++++++++++++++++++++-++++++++++++++++++-+++++++++-++++++++-++-++-+++++++++-++++-+++++-++++++++++++-++++++-+-+++-+++++-++++++-++-
122,158,+++-++++++++++++++-+++++++-+++++++-+++++-++++-+++++++++++++++++++-+++++++++++++++++++++++++++++-++++++-+++++++++++++++-++++-++++-+-+-+++--++++-++-+++++++++++++-++++++++++++++++++++++++++-+++++++-+++++
123,132,++-++++-+++++++-++-++++--++-+++-+-+++++++++++-+++++++++-++-+++++++++++++-++++-+-++++++++-++-++--+++++-+-++++-++-+++++++-++++++-++++++-++++++++++++++-++++++++++++-++-++-+++++++-++++++++-+-+++++++++++-+
124,130,-+-++++++++-++++++++-++++++++++-++++++++-++--+++-+-+++-++++++++-+++++++-++-+++++-++-+-+++++++++-+++++-+++---+++++++-++++++++-++++++++++-++++++++-+---+++++++-++++++++++++-++++-+-++++++++++++++++++-++-+
125,152,++-+++++++++++++++-++++++++++--+++++--+++++++++-+++++++-++++++++++-+--+++-+++++++++++-+++++++++++++++-++++++++++++++++-+++++++-++++++++++-++++-++++--++++++++++++++++++-+++++++++-++++++-++++++++++++-++
126,114,++++-+++++-+-+++++-+++--++++--+++++++++-++++++++++++++++-++--+-+++-+++-+++---+-++++++++-++-+++++-++-++++-++++++++-+++++-++++-++--+++++++--++--+++++++++++-++-++--+++++++-++++-+++++++--+++++++++++++-+-+
127,120,++-+-+++++-++-++--+++++++++++-+++-++++-++++++++--+-+++-+++++++-++-+++-++++++++---+++++++++++++++-++++++++++++++++++-++-+++-++++-+++-+++++++-++++---+-+++++-+++++-++++++-++++++++++-+++++-+++++---+-++++-
128,132,+-+++++++++++++-++++--++++++++-++++++++++-+++-++++-+++++-++-+++++++++++-+++++++-+-+++++++-+-++++-++++++++-+++-+-++++-+++++++++++++--+-++++-+++++++--+++-++++-++-++++++++++++++++--+++-+++++++++-+++++++-
129,128,++++-++++-+++++++++++++++++++++---+-++++++-++++-++++++++++-+++-++++++-++-++-++-+++++++-++-++++++-+++++-+++++++++-++++-+++-+++-++++++-++++-+++-++++++-++-++-+++++++++--++++++++++-++++++++-++--++++-+++-+
130,134,++++++-++--+++++-+++-++++++-+++++-+-++++-+++++++++++++++++++++-++-++++-+++++++++-+--+-+++-+++-+--+++-++++++++++++++-+++-+++-+++++++++++++++--+-+++++++-+-++++++++++++-+++++++-+++++-++++++++++++++++++-+
131,142,+++++++++++++++++++++++--+++-++++++-++++-+-+++-++++++++-+++++-+++-++++-+++-++++++++++-+++++++++++++++++-+-+++++++++-++-++++++++++++++-+++-++++++++-++++++++++-++++++++++++++-+++++++-+-+--+++-++++-++-++
132,138,-+++++++++-+++--+++++++++++++-++++++++++++++++++++-++++-+++++-+++-++--+-++++++++++++++++-+++++++++++++-+-+++--++++++++++++++-++++++-++++++++++++--+-+++++++++++++++++++-+++-++++-++++-++++-++-+-+++-+++-
133,140,+++-+++++++++++++++++++++++++++++--++-++-+-+-++++-+++-++-++++++----+++++++++++--++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++-++-++++++++++++++-+++++-+++-+-++-++++++-++++-++++-+++++-+-+
134,146,++++-+++-+++++-+++++++++-+-++---++-+-++-++++++++++++--+++++++++++++++++++++++++++++++++++++-+++++++++++++++-++-++-++++-+++++++++-+--++++++++++-+-++++++++++++-+++++++-++++-+++++++++++++-+++++++++++++++
135,146,+++-+++-++++++++-++++--++++++-++++++-+++++-+++++++++++++++++++++++++++++++-+++++++-++-+-+++++++++++++++-+-++++++++++++++++++++++++-+++++++++++++--++++---+++++-++--++-+++++-+-+++++++++++++++++++++++-++
136,128,+-++++++-++++++++++-++++++++++++++-+-++++++++++-+-+++-++++-++++-+++--+++++++++-++-+++++-++++++++++++-++++++-+++++++-+++-+++++++-++++++---++++-++-++++++++-++-++++-+++-++++--++++++-+++++++++----++++++++
137,138,++++++-+++++++++++++-+--+++++++-+++++++++++++++--++++-++++++++-++++++++--+-+-++++++++--++++++++++-++++++++++++++-++++++-+++++-+++++++++++-++-++++-++++++----+++-++++++++++++-++-+++++++-+++++++++-++++++
138,140,++++++++++++++-+-++-+++-+++++-+++++++-++++++++++++-++++++-++-+-+++++-+++++--+++++--++++++++++++++++++++++++-++++++++++++--+-++++++++-+++++-++++-++++-++++-+++-++--+++++++++++++++++-+++++++++++++++-+-++
139,150,++++-+++++++++++++-++++++-++++++-+++++-+++++-++++++++++++++++++++++-++-+-++-+++++-++-+++++++-+++++++++++++++--++-+--++-+++++++++-++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++-++++++++-++-+
140,134,+++--+++-+++-++++-+-+-++-++-+++++++-+++-+++++++-++++-++-++++-+-++-++++++++-+-++++++++++++++++-++++++++++++++++++++++++-+++-+++++++++-++++++++-+++++-+++-+++++++-+++++++++++++--++++++++++-+-++++-++++-++
141,148,+++-+++++-++-++++-+++++++-+++++++++++-+++-++++++++-++++--++++++++--+++++++++++++++++++++++++-++++++++++++++++++++++++++++-+++++++++++-+++++++-++++++++++-+++++---+++++++++++++--+++++++++++++-++++-+--++
142,132,-+++-+++++++++++++++++-++-+-++++++++++++++++++++-+++++++++++-++++++++--+++++++++-+-+-++++++++-+-++++-++++++++++++-+-++++++++++++++++++++---+++++++++-++-++-++++++++++-+-+-+-++++++-+++++-+--+-++++++-+-+
143,156,++++-+++++++++-++++++++++-++-+++++++++++++++++-++-++-+++++++++++++++++++-+++--+++++++-++++++++++++++++++++++++++++-+-++-+-+++++++-++++++++-+++++++++-++++++++++++++++++++++-++++-++++++++++-++-+++++++++
144,156,-+++++++++++++++++++-+++-+-+++++++++++-++++++++-+++++-++++-++++-++++++++++-++++-+++-+++++++++++-++++++++++++-+++++++++++++++++-++++-++++++++++-+++++++++++++++++++--++++++-++++++++-+++++++++++++-++++++
145,132,+-++-+++++++++--+++-++-+++++++++++-++++-+++++++-+++++++++++++-++-+--+++--++++++++++--+--++++++++++++-++++++++++++-++++++++++-++++-+++++++++++++++++++++++-++--++++-+++++-+-+-+++++-+++++++-++-++++-+++++
146,132,-+++++++-+++-+++++++++++++-++++-+-+++++-+--++++--++++++++--++-+++-+++-+++++++++-++++++++-++++--+++++++++-++++++++++++-++++++-++++++++++-+++-+---+-+++++++++++++-++++++++++++++-+-+++++++++++-+++++-+++++
147,152,++++++++++++-+++-++++++++++++++-++-++++-++++++++++++++++-++++-++++++++-++-+++--+-+--+++++-+-++++++-+++++-++++++++++++++++++++++-+++++++++++++++++++-+++++++-+++++++-+++++++++++++-+++-++++++++++++++++++
148,142,-+++-+++-++++++-++++-++++-+++++++++++++++++++++++-++-+++++++--+++-++++++++++++++++-++++++++++-+++++-++++++--++++++++++++-++++-+++++-+-++-++++++++++-++++-++++++++++--+++++-+-++++++++-+++++++++-++++++++
149,126,++++++++++++++-++++++-+++++++++-++++++-++++-+++++++++--++++++++++++-+--++++++++++-++++++++++++--++++++++-+++-++-+-+-++--++++++++++-+--+-+++-+++++-++++++-+--++-++--++-+++++++++++-++++++++++++-+-++++++-
150,138,++++++++++++++++-+++++++++++++++-+-++++++++++-+-+++++++-++++-++-+-+++-+++++++++-+++++++++++--++++++-+++++++++--++++-+++++++---++++++++-++++++++++++-+++++++++-++-++++++-++++++++++-+++---++-+++++++-++++
151,138,++++++++++++++++++++++++++++-+++++++++-+++++--+++--+++-++++++++++++-++++++++++-++-+-+++++-+++++++++++++++-+++++++--++-+++--++-++--+++---++-++++++-+++++-+++--+++++++++++++++++++++++++++++++++++++++++--
152,138,++++++++++++++++++++++-++-++-+++++++-+-+++++++-++-++++++-++++++++++++++-++++++++++++++++-++++++++++++++++-+++-+++-++++++++++++++++++-+++++++---+++++++++++++-++++++----+--++--+++++--+++++++-+--++++++++
153,158,-+++-++++++++++-+++++++++++++++-+++++++++++++++++++++-+++-++++++-+++-+++-+++++++++++++++-++++++++-+++--+++++-++++++++++++++++++++++-++++-+++++++++++++++++++++-++++++++++-++++++++++-++++++-++++++++-+++
154,146,-++-+++++-+++--++++++++++++++-+++++++-+++++++++-+++-+-+++-++++++++++++++++-++++++++-+++++-++++++++-++++++++-+++++-++-+++++++++++-+++++++-+++-++++-+++++++++++++++-+++++-+-++++++-++++++++-++++++++++++++
155,138,+++++-++++++-++++++-++++++++++++++-+++++++++++++++++++-+-+++++++++++++++++++++++++++++++++-++---+-+++++++++++-++-++++-+++-+++-++--+++++++++-++++--++++-++++++-++++-++++++++++-+++++-+++-+++-++++++++--+-
156,142,-++--++--++-+-+++-+++++-++++++-++++++++-++++++++-+--+++++++++++++++++-+++++++++-++++++++-+++++++++++++++++++++++++++-++-++++++++++++-+++++++++++-++-++++-++++++-+-++++++-+-+++++-+++-+++++++++++++++++++
157,134,+++-++++---++-++++++++-++-++++++++++++-+++-+++++++++-++++-++++++++++-+++++-++-++++++++++++--++--++-+++++++++-++++++++++-++++-++-+++++-++++++-++---+++++++-+-+++++-+++++++++++++++++++++++++-++++++-+++++
158,144,++--++++++++++++++++++++++--+-+-++++++++-+-++++++++++-++-++++++-++++++++-++-+++++++++++-+++-++++++++++++++++++++++++++++++++++++++++-++++++-+++-+++++--++++++-+++-+-++-++++++-+++++++++++--+++++++-+++++
159,138,+++++++++++++-++++++++++++--++++-++-+++++-++++++++++++++++++-+-+--+++-++++-++++++++++-+++++++++++++++++-+-++--++++++-++-++++-+++++++++++-++++-++--+++-+++++++-+-+++++++++++++++++++++++--+++-++++++-++++
160,126,-+++-++-+-++++++-++++-+++++-+++++++++-+++++++-+-++++-+-+++++++-++-+++++-++--+++++++++-+++-+++++++++++++++++++-+++++-+++--+++---+++-+++++++++++++++++-++++-+++++++-++++++--+++++---++++++++++-++++++-++++
161,146,++++++++-++++-+--++++++++++++++++++++--++++++++++++++++-++++-+-+-++-++++++++++++--+++-++-+++++++-++-+-+++++++-+++++++-+-++++++++++-+++++++++++-++++-+-++++++++++++++++++++-+++++++++++++++++++++-+++++++
162,124,+++++++----+++-+++++++++++++++++++++++++++++++++-++++-++--++-+++++-+--++++++++-++---+++++++++++++++++-++-+++++-++++++-+++++++++-+++++++++++++++++--+++-+---++++++-+-+++-+++++++-+----+++++++-+++-+++++++
163,150,+++++++++-++++-++-+-+++-+++-+++++++++++++++-+++++++++++++++++++++-++++++++-+++-+++-++++-+++++-++-++-+++++++++-+++++++++-+-++++++++--++++++-+++++-++++++-+++++++++++++++++++++++++++++++++++++++--+++++++
164,138,++++++++--++++++++++++-++++++-++++++++++-++++++-+-++++++++++++-+-+++--+-+++++-+-++++++++++++++++-+--++++-++--+++++++-+++-+++++--++++++++++++++-+++-++++-+++++++++++++-++++++-++++++++++-++++++++++-+++++
165,128,++-++++-++-+++++++-++++++++++++-+-+-++++-+-++++++++++++-+---+-++-++++-+++-++-+-+++-+++++++++++++--+++--+-+-+-+++++++--++++++++-+++++++++++-+++-++++++++++++++++++-++++++++++++++++++++--+++++++++++++++-
166,128,++++-+--++-++--++-+--++-+-++++-+++++++++++-++++-++++++-+++-+++++++++-++--++++++-+++++++++++-++++----+++++++++++-++++++++-++++++++++--+++++-++++++++++++++++++-+++++++++++++-+++++++++-++++++-++++++-+-++
167,130,+++++++++++++++--+++++++++++++++++++-+++++++++-+++++-+++++-+-+++++++-++--++-+++--++-+-+++++++-+---+++++--+++-+++-++-+++++++++++-++++++++++++++++-++++-+++++++++-++-++++++++-++--++++++++++--+++++++-++++
168,150,++-++++++++++++++-+++++++++-++++++++++++++--+-++++-++++++-+++++++++++-+++++++++++++++++++++++--++++++++++-++++-++-+++++-+++++++++-+-+++++++++++-++++-+++++++++++++++--+++++-+++++++++++++++++++--+-+++++
169,124,+-++-+++-+++++++++++++-++++++---++-++++-+++++++++++++++-+++++++--+++-+++++-+---+-+-++-+-++++++--+++++-+++-++-++++++--+++++++-++++++++++++++++++++++++++++++-++++++++++++-++++++++-++++-+++-++-+++++-+-+-
170,138,+-+-+++++++-+++++++-++++++++++-++-++++-+++-++++++++++-+++++++++++++++-++-+++++-+++++++++++++-++++++++++++-++++-++++--+++-+++++-+++++++++-+++++++---+++-+++++++++++-++++-+++++-+++++++-++-+++++++-+++++-+
171,136,+-+++--++-+-+----++++++++++++-++++++++++++-++++-++++++++-+++++++--+++++--+-+--++++++++++++++++++++++-++++++-++++++++++++-+-++-+++++++++++++++++++-++++++++-+++++-++++++++++++++++++++-+++-++++-+-+++++++
172,128,+++++-+--++-++-+++++++++++-++-++-+++++++++++++-+++++++-+++-+++++-++-++++++-+++++++--++++--+-+-+++-+++++++-++++++++++++--+++-+-+++++--+++++++---+++++++++-+++++--++++++++++-++++++++++++++++++++++++-++++
173,142,+-++-++++-++++++-++++++-++++++++++++++++-++++++-+++++-+++-++++++++++++-++++-+++-+++++++++++++-++-++++++++-+++++++-++--+--+++++-+++++++++++-++++++++++++++++++++-++++++++++++++++++++++--+--++++++++++--+
174,152,+-+++++++++++-++-++++++-++++++++++++++++++++++-++++++++++++++++++++++--+++++++++++++-++-++-++++++--++++++-+++++++++-+++++++++-++++++++++++-++++-+++++++++++++++++++-+++++---+++++++++++++++-++++-++++-++
175,142,++++++++++++++++++++++++++++++++++-+++++++-++-+++++-++-++++++++++++++++++++++++++++-++++++-++-+-++++--++++-+-++++-+++++++++++++-++++++++-+-+-+++--+++--++-++++++++++-++++++++++++++++++++++-+++++-+---++
176,138,+++++-+++-+-++--++-++-++++-+++++-+++++++++++-++++++++++++++-+--++-++-++++++++++-++++++++++-+++-+++++++++++++++++++++++++++++-++++++++++-+++-+-+++++-+++++++-+++++-++++++++-++-+-++++++++-++++-+++++++-++
177,136,-++--++++++-+++++++++++-++++++-++++++++++++++-++++++++++++++++++-++++++--+++++++-++++++++++-+++--++-+++-++++++--+++-++-+++-+++++++-+++-++++++++++++++++-+++-++-+++++++-++++++-+++--+++-+++++++++++-+++++
178,144,++++++++++-++++++++++++++++++++++-+++++++++-+++++++-+++++++++++++++++--+++++++-+++++++++++-++--+++++++++++++-+++-+++++++++--+-++-++++++++++++++-+++-++-+++++++-++++++-+++-++-++-++-+++-+++++++++++-++-++
179,140,++-++++-+++++++++-+++--++++++++++++++++++-++++++++++++-+++-+++++++++++++-+++++--+++++++-++++++-+++-+-++++++++++++-++++++++++++++-+++++++-+-+++-+++++++++-++++++++++--+++++-+++++-++++++-+---+-++++++++++
180,154,++++++++-++++-++++++-+++++++++++-+++++++++++++++++++-++-+++++-+++++++-+++++++++++++-++++-+++-++++-++++--+++++-+-+++++++-+-++++-+++++++++-+++++-+++++++++++++++++++++++++++++++++++++--++++++++++++++++++
181,132,++++++++-++++---++-++++++-++++-++++++++++-+-+++-+++++++++++--+--+++++++++++++-++++++++-+++++++--+-++++++++++++++++-++++++++++++-++-+--++++++++---++++++++++++++-++-++++-++++++-++++++-+++-+++++++++++++-
182,132,++-+-+++++++++++++-+++++++++++++-+-++++++++++++++-+++++++++--++++++++++++--+-++++--++-+++++++-+-+++++++++-++-+++-++++++++++++++++++++++++++++++++--+++-++++++++-+-+-++-++++++++-++-+++++---+++++-+--++++
183,158,++++-+++++--+-++++++++++++++++++++++++++++++++++-+++++++-++++++-+++++-+++++++-+++-++-++++++++++++++++++++--++++++++-++++++++++++++++++-++-++++++++-++++++++++++-++++++++++++++-+++++++-+++++-+++++++++++
184,148,+--+++++++-+-+++-++++-+++++++--++++++++++++++++-++++++++++++++--++++++++++-++++++++++-++++++-++-+-+++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++--++-++-+-++++++++++-+-++++-++++++++++++++
185,130,++++++++-++++++-++++++++-++++++-++-++-+--++++++++++++-++-+-++++-++-+++++-++++++-+-++++++++++--+-++++++++-+++++++++++++++++++++++++++++-++--++++++-+---+-+++-++++++++++++++++++-+++-+++-++++++++++--+-+++
186,144,++++++++++-+-+++++++++++--++++++++++++--++++-+++-+++-++-+++++++++++-+++++++-+++-++++++-++-++++-+++++++++++++++++++-++++++++-++-+++++++++++-+-+++++++-++-++++-++++++++++-++++++-++++++++++++++++++--+++++
187,132,-++++-++++++++-++++-+++++++++++++++++++-+++++-++++++++++++-+++++++++++++++++++++++++++++---+++++++---++-+++-+++-++-+-+--++++++++++-++-+++++-++++++++++-+++++++++++++-++-+-+++++-+++--++-+++++++++-+++-+-
188,148,++-+++++++++--++++++++++++++++++-+++++++++++++-++-+-+++-++++++++++-++++-++++-++++++-++++++++++-++++-+---+++-++++++-++++++++++++++++++++-++++++++++-++-+++-++++++++++++++-++++++++++++++++++++++-+++++-++
189,132,++++++++--+++++-++++-+++-+-+-+-++++++--+-++++-+++++-+-++-++++-+++++++++++-++++++++++-+++++-+++--+++++-++++++++++-++++++-+-+-+++-++++++++++++++-++++++++++++++++++-++-+++-++-+++++++-+++++++++++++++++++-
190,142,+--+++-++-+-++++++++++++++++++++-+-++++++-++++++++-+++++--++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-+--++++++++++-++++-+++-++++-++-++-+++-+-+++++-+++-+++++++++-+--++++++
191,144,++++++++++-+++++++-++++++++++--+++-++++---+++++++++++++++++++-+++++-++-++++++++++++++-++--++++++++++++++-+++-+-+-++-+++++++++-+++++++-+++++++-+++++++++++++-++++++++++++++++++--++++++++-++++++++++-+-++
192,138,++-++++++++-++-++++++++++++-++++++--+++-+-+++++++++++++++++++++-+++-+++++++++++++++-++++++++-+++++++++---++++++++-+-++--+++++++++++++++-++-+++++++++-+-++++++-++++++++-++-+-+++++-+++++++++-+--+++++++++
193,134,+++++++++++--+-----+++++-++++++++++----+++++++++++++-++++++++-++++++++-++++++++-+++++++++++-+++--+++++++++++++++-++++++-++++-+++++++++++++-+---+++++-+++++++++++-++++++++++-++-+++++++++++++++++--+++-++
194,136,+-++++--++++++++-++++++++++-++++++-++-++++++++++++++++-+++++++++++++-+++++++-+++++++-+-+++++-+++-++-+++-++++++--+++++++--++-++++++++--+++--++++++++++-++++++++-++++++++++++++++++++--++-+++++++++--+++++
195,134,+-++++++-+++-++++-++++++++-+++-++++++++++++++++++++++++++++++++--+++++-+++++++++++++-++++++++++++--+++++++++-++-++++-+-++--++-++-+++----++++++++++++++++-+-+++++--++++++++++++--++++++++++++-++-+-++++++
196,136,++++++--++++++++++-++++++++-++-++++-++-++++++-++++++++++++++++-++-+++++++++++++-++++++++++++++++++-+-++-+++++++--+-+++++++++++++--+++++--+--+++-+-+++-++++++-++++++++-++++-++-++++++++++-+++++++++++++-+
197,152,++++++++-+++++-++++++-+-+++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++-+++++++++++-++-++--+++++++-+++-++--++++++--++++++++++++++++++++-+-+-+++++-++++++++++++++++++-++++-+++++++++++++++-+
198,140,++++++-+++++++++++++++++-+-+++-+--+++++++++-+++++++++-+-++++++--++++++++++++-+++++++++++++++++++-+-+-++++++-+++++++++++-+++++++-+-++-+++++++-++++++-++-++++---++++++-++++--++++++++-++++++++++++++++++++
199,150,+-+++-+++++++++++-+++-+++-++++++++++-+++++-++++++++++++++-+++++++++++++++++-++-++-+++++++-+++++++++++-++-+++++++++++++++++-++++++++++++++++-++++++-++++++--++++++++++++-+++-++++++++-+-+++-++++++++++-++
200,142,+++++++++++++++++++++++-+++++--++++++++++++++-+++++++++-+-++-+++++++++++++++++++-++-++++++++++++-+++++-++--+++++++-+++-++++-+++-+++-+++++--++-+++++++++++++-+++++++-++++-++--+++++++++-++-+-++++++++++++
201,146,++-+++++++-++++-+++++-+++++-++++-++++++++++++---+++++++++++++---+++++---+++++-+++++++++++++++++++++++++++++++-++++-+++++++++++-++++-+++++++-++++++++-+++++++++++-+++-+++++++++++++-+++++++++++++++++-+-+
202,144,++++-++--++++++++-+++++++++-++-+++++-++++++++++++++++++-++++-+-++++++-++++++++++++-+++-++++++++++++++++-+++++--++++++++++-++++++++-++-++-+++++++++++++++++-+++-++-++-+++++-++++++-+++-+++++++++++++-++++
203,132,++--++-++++--+++++-+++-++++-++++-++-+-++++++-++++++++++++-++++++++++-+++-+-+-+++++-++++++++++++-++++-++++++++++++++++--+++-+--+++++---++++++++++++++-+++++++++-++++--+++++++++-+-+++++++++++++++++++++++
204,124,+++++-++++++--+++-+-++++++-+++++++++++++++---+++++++++--++++++++-++++++++++++++----+++++++++++--++++++++--+++-+++-++-+-+-++-+-+++++++-++++++++++++-+-++-++++++++++-++++++++++++++-+++-+++-++++-+-+++++-+
205,148,+++++-+++++++++++++-+++++++++++-++++++++++-++++++++++++++++++--+++-++++++++++--++++-+++++-++++-+++++--++++++++++++++++-+++++++++++++++++++-++++++++++++++++++++--+++++--++--+++++++++++++-+-++--++++++++
206,130,-++++++-+++---+++++++++++-++++++++++++++++++-+-++++++++--++-++++++++++-+-+-+++++++--++++-++++-+-++++-+++-++++++++++++++++++++-+++++++++++-+-++-+++++++++-+++++-++++-++++++++++-+-++++++++-+-+++---++++++
207,128,++-+++++++--++++++-++-++++++++++--++++++++++--++++++++-++++++++-++++++++++++++++++-+++-++-++--++++++-++-+++++-++--++++-+-+++-++++-+++++++-++++++++-++++---+++-++++-+++-+++-+++--++++++++++++++++++++++++
208,136,-+-+++++++++++-++++++-++-+++++++++++++++++++++++-++++++++++++-+--+++++-+++++++++++++++-+++++--++++++++-+++++++--+-+-+-++-+++++-++-++++++++++++++++-+++--+++++++++-++++++++-+-+++++++++++-+++-++++-++++-+
209,152,+++++++++++++++-++-+++-+++-+++++++++++++++-++++++++++-+++++++++-+++++++++++++++++-++++++++++++++++++-+++++++-+++++++-+++++++++++--+-+++-+++-+++++++++++-++++++++++++++++++++++++-+++++-++++--+++-+--++++
210,140,+++++++-++--+++++++++++++++++-++-++--+++++++++++++++++++++++++++-++--+++++++++++-++++++++++++++++--+-+++++++++++---++++++++++++++-++-++++++++++-+-+++-+++++++++++-++++++--+++-+++++++++-+++-++-+++-+++++
211,132,++--+--++++++++-+++++-+++++++++++++++-++++++++++-++-+++++++++--++++++++++++++++++++++++-+++++-+++++++++++-+-+-++-++-+++++-++++--++++-++-+++++-+++++++++-++++-+++-++-+-+-++++++++++--+-++++++++-+++++++++
212,134,+-++++++++++++--+-+-++++++++++++++++++++--++++++-+-+++++++-+++++++++++++++++++-+++++++++++++--+--++++++--+-+++++-+-++++-+++-+-+-++++++--+++-++++++++++++++++++++++-+-+++++-++-+++++++++++++++-+++++++++-
213,132,--++-+++++++-+-+++++++++++-+++--++++++-++++++++++++++++++++++++++++++++-+-++++++++-++++-+-++++++++-+++++++++++++--+++++++++--++++++++++++-++++++++++++++++++--+++-++++++++--++-+-+-++-++-++++++--++-+-++
214,148,+++++++-+-++++++++++++++++-+++++++++++-+++++++++++++++++++++++-+-++++++++-++++++++++++++-+++++++++++++--+--+-++++-++++++++-+++-+--++--++-+++++++-++++++-++++++++++++++++++++++++++++++++++++-++-++++++-+
215,138,++++++-++-+-+++-++++++-+++++++-+++-++++++++++++-+-++++++++++++--++++++++++++-+++++++++-++++++++++-++-++-+-++++-+-+++++++-+++-++-++++++++++++++-+-++++-+++++++++++++++++++++++++++-++---+-+++++-+++++++++
