id,final_position,steps
54,168,+++++-++-++----+++-++-+-++--+----+++++++++++-+++++--+-++++++-++-+++++++++-++++++++++-+-+++++-+-++-----++-++++--++++--+-++++++++++++++--+++-++-+++-++++---++-+---++++++++++++-+--++-++-++-++-++++-+++++---+++++++++--+-++-++++++-++++++-+++++--+-+++++++-+-+-+++++++++++-++++++-++++++++-+++-++-++--+++-+++++--++++++-+++---++---++++++-++-++++--++--+++++++-+++--++-+--++--+++--++++-+--+-+--+++++--+-++++-+++-+
55,158,++-+--+---++-++++++++++++---+++--+++++++-+++--++++-++-+-+-+-+++++-+++++-+---++-+++++---++++-+++--+++-+++---++-+++++++-++-+-++++++++++++-+--+++-+++--++++-+++-+-++-+-+++++-+++--++-+-++++++++--+++-++-++++-++-+++-+++-++++++++++++++++-+-+-++-++--+-++-+++-+++++---+-++-++++-++++++-+-+-++++-++-+++--++-+++++++--++-+++++-+---+---+++---++++++++++-++--+-+--+----+-+--+--++++++-++++++++-++++-++++++-+++++-+++-++
56,178,-+-++-++++++++++++-+++--++++--+-++++++++++++-++++-+-+-+-++-++++++--+++++++++++++---+-+++-+-+-+-+++++++-++++-++-++++++++++-+-+-+-+--++++-+++-+++--+++-++-+++++-++++-+-++++-+++-+-++++++++--+-++++++++--+-++++++++++---+++++-++-++++-++-++-+-+++++++----++-+--++-++++-++--+++++++-+++++-+-+-+--++++-++++--+-++++-+++++-+++++++----+++-++-++++++++-+--++++++++++++-+++-+++--++--+-+--++++++++-++++-+++-+-+--++---++
57,176,++--+++--++++++--+-+++++-++-++++-+++++--++++-++-++-+++-+-----++-++-++++-+-++-++++++---++---++++++++++-++++++-++++++--+++++-+++-+-++-+--+++++++++++-+++++--++-++++++-+++++----++-++-+--++++++-++-++----++-++-++++++--+++++-+-++-+++++++++-++++-++++-+++-++-+++++++-+++++++++++++-+++++-+++--++----+++-+-++++++--+++++++++++--+-++++++++-++--++--+++-+++++-++++++--+-++--+-++-++-+++-+++--+++++++-+++-+-++++++--++
58,144,++-+-+++-+-+-+-++--+-++++++--++++++-+++--+++--++-++++--++-++++--+++-+-+++-++-+-++-++++-+--+++-+++-++-+-++++---++++-+-+-++++-+-+++++++-+-++-+++-+++++++++-+--+-+--+++++++++-++--+-++-++-++-++-++--++++-++-++-++-++-+-++-++++++----+-++-+-+++++++-+++-+-++-++-+++++--+-++-++-+++++-+-++-+-+++--+---+++++-+-+++++++-++-++-+-++-++--+++++----++++++++--+++--++++---++++---+-+++++++-++-++-+++++-++++-+++++++++--+++-
59,166,+++++++++++++++++-+---++-++++++++++-++-+++-+-+--+++-+--+-+-++++++--+--++++++-+-+--+-+-+-++++++-+-+--++++++++-++++--+++++++++--+-+++-+-++++-+++-++-+-+-+++++++++-+-+++++++++-+++++-++-+++-++-+++-++++++++++-+-++--++++-++++-+++-+--+-+-++++-+++-++--+--++++-+-+--+-++-+-+++-+++++-++++-++++++-+++--++++++-+-++++-+--+++--+---+--+--+-+++++++++-+++-+--++-+-+++-++++++-+--+++++--+++++-+++-++++++-+++++++---++-++-
60,158,--+-++--++++++++-++-+-++-+--++++--++-++--+-+++-+++++++-+++-++++----++++--+-+++-++-++++--+-++++-+++--+-+--+++++++++-++---++++-+++++++-+++-+++-++++++-++++---++++++-++++-+-++++++++-+++++++++-++++-++---++--+++-+++++-++++++-++--+-++++-++--+++++++-++++--+++++-++++++-++-+++--+++++-+-+--+-+-+++-++--+-+++-+++--++-+-+-+-+-++--+--+----++-+-++++++-++-+++++-+++++++--++++++++++-++-++-+++--+++++++++-+++-+++-++--
61,148,---++-+++++-++-++++-++-++-++++-+-+-++---+++-++-+-++-++++++++++++++--++++-++-++-+-+-+-+++++-+++++++-+++++-+--+---+++++--++++++++--+--+-++++++--+++-++++++-+++++--++-+--+-+--++-+-+--++--++++--+++++++---+++--+++++++---+++++++-+--++-++--+++-++++-+++-+++++++++-+-++++-++++++++--+-----+++-++-+-+++-+-++-++++---++-+-++++-++++++-+-++--++++--+-+++-+-+++++++----++++++++++++-+-++-++-+-+-++++++-+++++++++--++--+-
62,158,--+-++-++-+-++++++++--+-+++++-+++-+++++-+++--++++++--+--++-+---+++-+++-+++-+++++-+++--++---+--++++-+++-+++-++-+--++++-++-+++-++++--++++++-++++++-+-++-+-+++++++++++-+++--+++++++++++-+--+--+-+++-+-++-++++--++++-++-+++-++-+-+++++-+++--++--++---++++-+++--++-+++++++++++--+-+++++++++++++++++++++-++++++-+--+-+--+++++++++-+++-+-+-+++-+++-+-++++-++--+++-++--++++--+-+++++++--+--++++++----++-++++---++++-+--+
63,136,++-++++--++++++-+++--+++--+++++--+--+++-+---++---++-+++++++++-+-++-+-++++-++---++++--+++--++++-+--++-++-+--++--++++-+-++-++-++--++++-++-+-+++-+++++--+--+-+++--++--+--++++++++++++-+++++++++++++++--++++--+++++++--++++--+-++-++-+-+++-++++++++++-+++++++++++-+++++-++++++-+-+++----+++-+---++++++--++-++++++-+---++++++-+++--+---+-+-+++++--+--++-++-++---++---++++--++-++-++-++-+-+-++++-+-+++++--++++--++-++-
64,128,++--+++-+-+---+-+-++-+++-+-++-++++-+++++--+++++++++-++++--+++---++-++++++++-+-++-+---+++++-+++++--+-++++++++--+-+-+--++++++++--+++++++++++++++-+-++++-+-+++---+++-++++-+++++-+++-+++-+-+---+-+--++-++++-+++--+-+-+++++++++++++-++++++-----+--++---++++-++-+---++++++--++---+-+-++++-++++-+++++-+--+++++++-+-+-+-+-+-++++--+++++++---++-+++-++++-+---+++++++--++-++-++------+---+---++-+++-++++-+--++++-++++---++
65,158,++++++-++-+-++--+++-+--+++++++++-+-++++++-+-+------+++-+++++-+++-++-++++++++++----++-+-++-++---++-+--++++-+++-++++--+--+++-+++++-+++++-++---++--++++++++++++--+-+-+---+++++++++++----++-+++--++-++++++++++-+++-+++++-++++----++++++-+-++-+--+++++++-+-+-++---+-+-+-++++++++++-++++++-+++++++-++-+-+-++-++-+++-++++++-+++--++++++++-+-+++-++--++-+++-++++--+++++++-++-++--+-++++-+++++++--++++--+-+++++-++-++-+-+
66,170,++-++-+-+++-+---++++++--+--+--++++++++++-++++-+-++-+-+++++++-+++++++-++--+++-+-+-+-++-++++--+-++++++---++++++++++++--+-+++++-+++++++++-+-++-+-+++--++++-++++-+-++++-++++-+-++++++++-+--+----++---++-++-+-+-++-+++-+++++-+-++-+-++++-++++++--++-+-+++--+++++++++++-+++++++-++++++---++++++-+++--++-++-++-+++++-++++++--+++--+++--++++++++-++-+++++++++-+---++++--+--+++++-+++-+++++-+++--++-+++-+---+++++++++++-+
67,152,-++++++-+-++-+-+++++-++-+++++++++-+++-++++--+-++--+-+--++++++---+---+-++++++++++--+-+-+++--++-++++++-++++-++++++-+-+-+--+++++-++++++++-+--++--+--++-+-++++++---+-++-++++++--+++++--+++---+-++++-+-+++-++++-+++-++---++-++-+++-+++-+-+++++-++++++++--+-+++--+++++--+++++-+++----+-+++++-++-+++---++--++++-+-+++-++++---+++++++--+-+++++++++-+-+-+-+++++-+--+++++-++++++++-+++++++++-+++++++--++-+-++++++-+-++----
68,150,++--++-++---+-++-++--++++---++-++-++-++++-+--++-+++++-+-+-+-+++-+-+++-++-+-++-++-+-++--+-++-++-++--+++-++-+++++-+++++-+-++--+++-+-+-+-+-+-+++++--++++-++++-+-+--+++++++++++--+--+--+++++++-+-++++++-+++--++-+-++++-++++++++--+--++++-+++++-++--++-+++--++++--+++++++-++-+-++--++--++-+++++-+-++-+++++-+++++++-+-+++++++---+++-+++-++-++-+-++++-++++++++-+++--+++++++++++++-++++-+-++-+++++-+-++++-++-++-+-+-+--+
69,156,-++--+++--+-------+++++-+++-+-++----+++++++++++-+-+--++++-+++++++++-++-++-++-+-+-+-+++++++-+--++-++++++--+-++++++++++++-+--++++-++---+++--+++-++++++-+-+-+----++++-++--++++---+++-+-++-++++++-+--++++-+-+++--+++++++++++++++++++-++-+-+++--+++++++-++++++++++++++---++++++-+-++--++++++--+++++---+++++++--+++--+++-++++++++-+-+--++++--+++-+++-++++++--+-+-+-++-++-++++-++-+-+++++-++++-+-++-+-+--++-+++++++-+-+
70,128,++-++++-++--+--++-+--+++-+++--+++++----++--++----+-+-+++++---+++++-+-+++-+--+-++--++----+-+-++-+-+-+-++---+++-----+-++++--++++-+-++-+++---+-++-+++++-+++-++++++-+--+++++-++-++++-+--++++++++++++----+++++-+--+++-+++++++++--+-++-+-+++++-+++-++---++-++-++-+-++-++-++++++-+---+-+--+++-++-+---+-++++-++-++++++-+++-+++++++++-+-++-++-++++++-+++---+--++++-++-+++++++-+-++--++++-++++++++++-++-++-++++-++++++++++
71,178,+-++++++-+++++-++++++++++-+---+-++-+-++++++++++-++---+++++--+--+++-+-+++++++-++--++-++++-+-++++++++++-++++-++++++---++++-+-+++++++-+++-+-+-++++++-+-++-+++-+++-+-+++++-++-+++--++++-++++++-+-++--++-+++++++-+-+++++-+-+-+++++-+++-++--+++++++-++-++-+-+-+++++-+-+++++-+++++-+-+-++++-+-+++-++--++----+++-++++-++--+-+++++--+-+++--+-+-++++-+-+-++++-++--++-++++++++-+++--++++-+--++++++++++++++-+-++-+++++++++-+
72,158,--++++++-++----++---+-++++-+++--+-+++-+++--+-++++++++++--++-+--++-++--++++++-+++++-+++++++--+++++-+++--+--++--+-+++++++++-+-+++++++++---++--++++-+--++++-+-+++-+-+++-+++++++-+-+++--++++-+++++++++--+++-+-+-++-++-+----++-+-+++++++-++---++++++++++-+--++++-++-+++++-+-++++-+++-+++-+++++++++-++++++-+-++++++-+-++++-++++-++++-++++++-+-++-+++++++++-+++++-+--+++++++-+-+-+++--+-+-+-++++-+-+-+++--+---+--+--+++
73,204,-+--++++-+++++++++++++++-++++++++++-+-+--++-++++++-+++-+++++-+++++++++++-+++-++++++-+-++-+++-+++-+++++++++++++---+++++--++++-++-++++-+--+++++++++--++++-+++-+-++++++++++++++--++-++++++++-+++++-++++-++++-++-+++++++++--++++++-+++-+---++++++-++-++-+++-+-+++-+-++++---+--+++-++++++-++-+++--++--+-++++-++++--++++++-++++-+-++++++++++-++-+-+++++--+--+--+-+-+++++++-++++-++-++--++++++++++++-++-+++++-+-++-++-+
74,118,+-++--+--++-+-+--+++-++++++---+--++++-+++++-++--++-+++-++-++-+-+++++++++-+-++-++++-++-++-+-++++-++++++-+++-+-+++---++--+--+++++-+-+++-+-+++++--++-+-++--+++--+++---++++-+-++-++-++--+--++++-+++-+-+-+-+-++++-+---++++++-+--++-++++-+-+++----++-+-+++-+-+++-+++--+++-++-+-+++-++-++++--+-++-+-+++-++-+++-+-+--+--+++++-+-+++++++++++++++-++-----+-++++-++++++-++-+++++-+-++++-++--+---++---+---++-++-+--+++++-+++
75,150,+-+++-+-+-++++-++++-+-+-+-++--++-+-+++-++-+++-+++--++++++++++++++++++++-+---++++--++-+--+++++-+++++---++-++++-++++--++-+-+-+-+-++++++--++-++++---+-+-+-+++-+-++++++++++-++-+++++-+--+--+++++++---+-++++-+-++-+++++----++++++++-++-++-++--+++-+++++--++++++---+-+-+-++++++++--+-+-+---++++---+-++++++-+++-++-+-+++++++------+++--+++++++++++-+---+++++++++++++-+--+++++-++++++-+++-++--+++-+---++++++++++-+++-++-
76,164,+++---+++-++++++-+-++--++++-+-++-+-++++-+-+++-+++--+++--++++++--+-++-+-++-+-++++++++-++-+-+++-++--++++++++++---++-+++++-+++++++++-+--++++--+++-+-+++++++++-++++++++++-++-+-++++-+---+++--+++++-+-+-++---++++--++++++++++++++-+-+-++++-++++--++++-++--++++-+-++---------++++++++++-+---+++++++-++--+++++--+++-++++--+++++++++++++---+--+-++++++++--++++++++++++++--++--+++++-+-+-+++---+++-++++++-+-++++--+++-+++
77,186,++---+++++-+-++-+++++++++++++++--++++-+++--+++---+++++++--++-++-++++++--++++----+-++++++-+++++--+++++++++++--+++--++++++++-+++-++++-++++-+--+-++++-+++-+-+++-++++-++---+--+-++-+-++++-+++++++++--+++++++++++++++++-+++-+++-++++++-+-+-+-+-+++--+++++++++-+++-++-++++-++--++++++++--++--+++---+-+-++++++-+++++--++++-++-++++-+--++++++++++++++----+++-+-+-++-++++-++++-+-+-+++-++++++++++++-++++++++-++++-++-+--+
78,166,++-++++-+-++++++-+++--++--++-+--+-++-+---+-++-++++++++-+++-+---++++-+--+++-+++++++++-++-++++--+++-++-+++++--+-++-++++++++++++--+-++++++++-+++++++++++-++---+--+--+-+-+++-+-+++-+++++++++++-+++++---+-+++++-++-+-++++++++++-++-++++-+-++----+++-++++-++--+-++-+++-++-+++-++++++-++-+-+-+++++-+-+-++++++++++++----++-+--++-+++-+--+++++-++++++++-+++++----+-++---++-+---+++++++++++++--+++++++++--+++++++++++-+++-
79,152,-++++-+-+--++++-++-+++-++++++---++++++-++++--++-++++++++--+++--++--++--+-++++---++--++-+++----++-++++--+-+---+-++++++-++++++++-++-++-+-+-++++---+++++-+++++-++++++++-+++--+-+---++-+++-+++-++-++++--+++++---+-+-+--+++++++-+++++++-++++++++--++-+++++-++++++-+++-+++++-+++--+++++++-++++-+-----++---+++++-+++++-+-+--++++++-++++++++++-++++++-+-+++++-++++++++-+++++--++-+++-++++--+---+-++++++++++-++-----+--+-
80,174,-++--++-++-+++++++++++--+++--+-++-++++++++++++-++-+++++++-+++-+-++-----+-++-+++-++++++++-+++++-++--+++++-+-++++--++-+++++++++--++++--+-++++--+--++++++-+++++-++++++-++++-+-++++++++++++++-+++--+-++++--++-+++-----+++++-+++-++++++++-+++-+++++-+-+++++++-++++-++++-++-+-++++++-+++-++++++++++-++++++-+++-+++++-+++--+++-+++---+++++++--+---++-++-+--++-+----++-++--++-++++++--+-++-+-+++-+++++-++++++--++-++---+
81,174,-+++---+-+-+++--++++++++++-+++-+++-++++-+-++-+-++++++--+++++++-++++++++-+-++----++-+--+++++++++-++-+++-+-+---++++-++-+-++-++-++-+++++++++++++--++++++-+---++-+++++-++-++-++++-++++------+-++++--+-++++--++-++++++--+--++--+++++++-+++-+++++++--+-++-++++++--+--+++++++--+-+++-++-++++-+-++++++---++++++++-++++-+++-++-+++--+--+++++++++++--++++++++-++++-++-+++++++-++++++++++-++-+++++-+++-++--++-++-+++++++-++
82,118,++--++-++++++++-+++++++----+--+-++-++-+---+-+++-++-+++---++-+++++-+--+-+-+-+----++--++-++-+-+++-++----+++-+-++-++++++++++++-++--+-+++++++--+++--++--+++++-+-+++--+++-+++++++++++--++-+++-+-+-+-++++-++++-++-+-++++++--+++--+++-+++-++-+-++++-+-++++-+--+------+-+-++-+-----++--++++--++-++---++--++-+--++++++-++++-++++--------++-+---++-++-++++++-++++-++++++++++++++-+++--++++++++-++--++++++++-+--+++++++-+-+
83,154,++-+-+--+++-++++---++++-+-++++++-+-+-+++++-+-+++-++++--+-+-++-++++--++++--++++-+---++++++++++++-+-++-++------+--++-+-++--++-+++++++++++----+--++-++-+-+++++-+++-++++-+-++++++++++++++-++-+-+-++--++-+++++++++-+-++++-++++-++++++-+-+++++++-+-+-+-+++++++-+----++++--++--+++-+++-+-+---++++++++-++--+++--+-++-+++++-+-++-+---+-+--++++++++--+++++++-++++++--++++-++++++-++++-+++-+-++-+++-+--+++-++++++++-+++++-+
84,158,+-++---+--++++++-++++-+++++-++++++++++-+++++++---+++++-+++-++-++-++++-+++-++-+-++------+-++++-+++-++++-+-+-++++++++-++--++--+-++++-++++++--+-+--+-+-++++-+-++++++-++-+-+++++++++-+-+-+++-++-+-++-++++++--++++++--++-+++-+-+++-++++++++++++++++----+--+-+++++--+-+++-+++--+-+-+++++--++-+-+-+-+++-+-+--++++++++++-++-+--++---+++++++-++-+-++++-+-+-+-++++++++++++++--++-+++++---++----++--++++++-+++++-++-+++++++
85,176,++++--+-++++++-+++++++++++-+++---+--++--++++++++---++++++-+++-+-++-++-++-++++++++++-++++++++++++++-++-++--+++--++++---+++-++-++++++++-+++--+++++-++++++--++++++-+++++-+-++++++++++-++----+-+++-+++++-+++++-+++--++++++++--++++++++++++-++--++-+++++++--+-++-++-++-++++-+++--++++--++++++++++-++--+++---++-+-+--++++++++-+-+-++--++++++---+++-+-+++-+++--+++++---++-++++---+---++++-+++++--+---++++-+++++++++--++
86,180,+-+++++--+-++-++++--++-+-++++++++++++++++++++++++-+-+--++--++++++++-++++++-+++++-+++-++++-++++++-+-+-+-+---++--+-+++-+-++++++++-++-+-+++-++-++++++-++++-++-+-+-++++++++++++-+++-+++--++++++++++++-++---+--+++-++++--++--+++++++--+-+++++----+-+++++++++-++-+++-+++-++++++-++++++++-++--++-+--+++++++--+-++-+++++++--+-+-+++++++++++--+--++-+++++--++++---++-+++++++++-++--+--+++++-+++-++-++---++--+++++++-+++-+
87,114,+++--++-+--+++++++-+---+-+-+-+--++-+++-+--+-++++++++---+++++----+-+-+++-++++-++-++--+++++++----+-+++-+++---+-+-+++-+-++-++++---+++++++++++-+--+-+-+-++-+-+++++-++++-+-+----+-++-++-+--+++++++-++++----+++--++--+--+--++++--+--++++-++--++--+-+--+++++-+--+-+-+-++--++--+++-+++----+-+--+++++-+++++++-++--+--+-++-+++--+++-++-+-+++-+++++++++++-+-+-++++++++++++++++--+++++-++-++-++-+++-++++++-+-++++++-+-+++--+
88,170,-+++-+++-+-+++++++-+-+-+++--+--+-+-+++-+++-++-++++++--+++++++++++++-++++-++++++++++---++------+++++++-++++++++-++--+---+---+++++-+++-++-++++--+--++-+++++++++++++++--++-++++-+++++-+-++++++-++--+-++-+++-+++++++++--+++++-+++++++-++++-+++++-++++++++++-+++++-+-++++-++++---+-++++-++-+--+++++--+++++++++--+-+++---+-+++--+--++-++++-+-++++++-+++++--+---+++-+++-+++-+++-++--+++--+---++++++--++++++-++++-+++-++
89,168,-++++++-++++---+++--+--++++++++++-++-+++--+++++++++++++++-+-++++++++++++++--++++-+-++--+-+----+-++++-+-++-++-+++-++--++++++++++++--+++++-+-++++++++++++-++++-+-++++--+++++++-+-++++++-+++--++--++-++++++-+++-++-++--+++-++++++-+++++-+-+-++-+++-++++++++++-+-+-+--+++++-++++++++++++-+-++++---+++++--+++--+++--+++--++-++--+++-+--+-+++++-+---++++-+--++--++--++--++-++--++---+-++++++++++++--+++--++++-+++++--+
90,144,-+--+-++-+-++++++-+++-+++++++++++-++-+-+++++-+--+++-++-+++++-++++++++-++++---++++-+++---+-++++++++--++++++--+++-+--++-+-+++++++++++-++++-++++++++++++++++-+-++-++-+++---+---+--++++-++++++-----+-++++-++++-+++++-+++--+++++++-++-+-+-+++-++--++----+++-+-+-++-----++++---+++-+++--+++---++++---++--+-++++-++-++++-+++-+-+-++-+-+-+--++--++++++-+++--++-++++--+-++++++-+++++++++-++++++--+-+-++++-++++---++--++-+
91,178,+-+++++--++--++++-+++-+-++++-++---++-+++++-++-++++-+-++++++-+-++-+---+++++--+++++++-+++++-++++-+++--++++++++++++++++-+++++-+++---++++--+++--++++++++++++++--++++++-++++++++-+-+---++++++++++--++-+-+-++-+++++++-+++-++++++++++--++++-+++--+++-++++-+-+-+--+-+-+++--++--++-++++++-+-+-+++++++++-+-+--++++++++++--++++-+++++++-----++-+--+++++-++-+++++-+++++++--+---+-++++++-++----++-++++-++--+++++++++++++-+-++
92,136,++---+-+++-+-+++--+-+-++-++-+-++++++-+++-++++-+--++++++++++-+----+++++--++--+-+---++-+---+-+-+-+-++++++-++-+++--++++-+--++++++--++++++++++++-++++++++++++--+++-++++-+++---++++++++--++++-++++-++-+-+++-++-+-+-++-+++++++++--+++--+-++++--+-+++----+++-+++--++-++++++-+-++++++++++--+++-+++-++-++--++--+-++++++-+-+-++++++-++--++--+-+-++-+++-+++-+++--+-++++++--+++++-++-++-+---+-++-+++--+++-+++-+--+---+++-+-+
93,144,+++--+++-++-+++++-+-++-+++-+++--+-+++-++++----++++++-++-++++++--+++++-+++-+++-++++-++++-++++++-++-++++-+--+++-++---+--+-++++++++++-++-+++++++++++--++++-+++-+-++++++---++-+++-+-+++++++++++++++-++--+++---++-++-+++-++++-+++--++--+++---+-+-++--+++++-++++---+-++-++---+-++++-++++-++--+-++-++-+++-+--++-+++++-++-+-+--++-+-+-+-+++++++---+-+--+--+++--+-++-++++-+-+++-++--++-+-++-+++++++-++-+++++-++---+++-+++
94,136,++++++-+-+-+-++-+--+++-+++++++-++++-+++++-+---+-++-+++-+++++-++++-+-+++--+-++-+---++--++-++++--+-++++++-+++--+-++++++-++++-+-++++++++--+++--+--++++--++++-++--++---++-++-++-+--+-+-+---+--++-+++++++---+-+-+-++---+++-++++-+++--+-+++-+-+-++++-+-+++++++++++--+++-++++++-+++++++-+-+++-++-+---+-++++-++--+++-++++++++-++++-+-++++++++-++-++-++++++-+++++--++-++-+++-+--+-+--+--++--+++-++-++-+++++---++-++-++-++
95,122,+-++-++-+--+++---+++++-+-+++-+--++++-+-+--+-++++++++++-++-++++-+++++-++++-+++-++++++-+++-++---+-++-++-+-++---+-+-++++--++++-+++++++-+++++++++---+-++++-+--+++-+--++--++--+++++++--++++++-++++++++++-+-++++++++--+++-++-+--++-++++-++-++---++--+-++--+--+++---++-+++++-+-+--+++--+-+++++--+---+---+-++--+-+++++--++---+---+++-+++++-++++-+------+-+++++++----+-++++++-++++++-+++-++--++++-++++++++---++++++---++-
96,174,-+++++-++--+++-++-+----+++++++++++++++--+++++---+++--++--++++++-++-+--++-+-+--+++---+--+-+++++++---+++-+++++++-+++++++--++++++++--+--++++++++++++++++++++--+-++++---+--+++++++++++-++++++++++--++++---++-+--+--+++++-++-+-+++++-+-++++-+---+-++++-+++++--+++-+++++-++++++-++-+++-+++-++-+-+-++++-+++-+-++++++-++++-+++++-++++-+-++-+--+++++++---+-++-+++++++++++++-+-++-++++--++++--++-++++++-+-++++++++-++++-++
97,172,--+++-+-+---+++--++++-++++-+--++++++++-+++++-----++-+++++-++-++++++++-++-+--+++++++-+++-++--+-+++++--+--+++-+++++-++++------+---++++++++++-+-+-+++--+-++++-+++++++-++++-++++++-+-+-++++-+-+--++++++++-+++-+-++++++-+-+++++++++-++++++++-++++++++++-+++++-+-+++-+-+-+-+++-++++++++-++-+-+---++-+++-+-+++--+++-++--++++++--+--+++-+++++++++-++++-++-+-++++-+-+++++++++-+--++++++++++++++-+++-++---++++-++++-+--+++
98,176,+--+-+++++++-+++-+++++--++-+++-++---+++++++-++++++-+--+++-+++++++++-++-+++-++-+++++-+++-+++-++-+++++++-+-++++--++-++++-++++---+++-+-+++++++-++++-+-+++-++++----+++--+++++++--++-+--++--++++-+--++++++-+++--++++++++-++++--+++++++++++++++-+----+++++-+++++-+++++++--++++--++++-++++--+++-+-++++++-+++++++-+++-++-+++++++++-+++-+-+++++--+++++-+++--+-++-+-++++-+-++-+-++++-+--+-+-++-+-+-+-++-+-+-++--+++++++++-
99,158,-+-+---++++++--+++-++--++++-++-+++++-++++++++-+-+++--++++-+-+-+-+-++++-++-++++-+-++-+++++++++--+-+++++-++-+++-++-+++-+++--+--++++-+++++---+++++++-++-+-+----+++++++-+++++-++--++-+-++-++-++++++-++++---+++++-+-++++-+-++-++++-++++---++-++-+-+++++-++++-+++-+++++-+--+++-+--+++++++++--+-++++++++++--+++-+-+++++-+-++++-+-++++--+++-++-++++++--+++-+-++-+++++++-+++-++-+++-+-++++-+--++-++---+-+++++--++++-+--++
100,174,+++-+++--+++++++++--+-++++-++--+++++-++--+++--+++++--++-+++-+-+++++--++-+-++++++++-+-+-++---+++++--+-+++++++++++++-+++-+++++++--++++++++-++-+++++++++-+--+-+++++++-++++----++-+++++++--+-+++++-+++-+++++--++-+-+++++-++++--+++-+++++--++++++++++-++++++++-+-+++++++-++++-++-+-+++-+++++-+++++----+-+++++++--++--+---+-+++++-+++-+-++---+++-++++++++-+-+---++--+---+++++-+--+-++++++++----+-++++-++++++++-+++++++
101,154,--+++-+-+++-+-+++-+++-+-+--++++-++++-+-+--++-++++++++-+++++++++-+++--+++++-+-+++-+-++++++-++-+++-+-+++++-+++-+-+-+-+-++-+-+-++---++++-++-++++-+--+++-++++--++++----++--++-++-+-+++-++----++++++++-+++++++++-++++-++++--++-+++++++-+-++--+++++--+-++--++++++-++++-++++++++++--++-++-+-+-+++++-+++++-+++-+++--+----++-++-++++++-+++++-+-++-+++-+-+++-+++++---++++--+++-+--+-+++--+++--++++-+++--+++++++-++++++++--
102,170,++++--+++++++++++++++++++++++++++++-++-+-+++++--+++++++-+++++++-++-++-+-++-++++--+++--+++++-+-+++-+-+-+++++++-+-++++-++++++++-++++------+----+-++-++++-+-+---+--+++-+-+++-+--+---++-+++++++-+++-+++++-++-+-+-++++-+++++-++++-+++--++++-+++-+-+++++++++++++-++++++++-+++++-+-++++--++-++++-+++++--+-+--++-+++-+--++++++++---+--+-+-+-++-++++++---++++++++++++--+++++------++-+-+++++--+++-+++++-+++++-+---+++++++
103,158,+++++--++--+-++--++++++++--+++++---++++--++++++-+-++++--++++-++++++++++++++++-+++-+--+++++-++++++++++-++++++++----+-++++-+-+++++++--+++-+++-++++++++---++-+-----+++++++++--+++++++--++++-+-++++++-+-++-+-++++-+-++++---++-+-+-++-++++-+-++-++-+--++++++-+-++++-+-++++---+-++++++-+-+++--+--+-+--+++-+++++++---++-+-+++-+-+-++-+-+++++-++++-+++++++++-+++++++++--++++---+++-+-++-++-++++--++-+++++-+++-+--+--++--
104,176,++++++++++-++++++--++-+-+++++++++++-+--+++++---+++-+-+-++---++-++++---+++--+--++++-+++++++-++--++++++++-++--+++-++++++++-++--+++--+-+-+++-+-+--+-+++++++++++-+++++-+++-++++-+++---+-++-+-+-+++++++++-+-++-+++-++++-+-++++-++-++++++-++++++++-+++++++-++++++++--++-++-++-+++-++-+---++++++--+--++--++++++-++++++++++-+++-+++-++-++-+-+-+-++++--++--+++-+-+++++-+--++++++++-++-++-++++++++++-++-+++++++-+--+-+-++-
105,170,---+-+-++++++-+-+++++--++-+-+++++++--+++-+++-+++-+--+-+++++--++++---+--++++++++-+++++++++++++++++++++---+++++---++++++++-+++++--+++-+++++-+-++++++++-++++-++++-++++-+--+-++-+-+-+-+---+++++++-++----+-++++++---+++-+-++++++++++--+++++-+-+++--+-+++++-++-+--+++++-+++-+++++++-+++--+++-++++++++++-+++-++++-++-+-+-++-++++++++-+++++-+--++-+--+----++++-++++++-+++---++-+++++---+++-++++++-+++-+++--++++++++-+-++
106,144,++++++++++++++++-++++--+-+++--++-++++++++--++-+-+-+++--++++++-+-++-++++-++++++-++++-+++--+++++--++++---+---+-++++---+++-++-++++--+++++++--+++--+++++---++++-+++++-+-++--+----++++--++++-+++-+++++++--++++-+-+++++-+++++-+-+-+++----++---+--+-++++++-++-++-++++-+-++++++--+--+-++--+-++-+++-+++---+++-++++-+-++-++-++-+++-++++-++++++++--+++++-+++++--+--+++--+++++-++-++++-+---+-++++--++-++-+-+++-+--++-+++++-+
107,172,-++++++-+---++++-++++++++++--++--+---++--++++-++--+++-+---+-++-+-+-+--+++--++-++++++++---+-++-++-++++-+++++++++-+-+-+-+++-+++--+++++-+++-++-+++-+++++++++++++++++++++++--++++++++-++-++-+++++--++-+++-+++-++++-+---+-+++++-++++++-++++++-+--++++-++++--+++-+++++-+++-++-++++-++-+-+++++-+++--+++--++++++-+++++-+++--+++++--++--++++-+-++---+---+++++++-++++-+-++++-+-++-+++++-+++++++-++-++++++++-+++++++--+-++-
108,212,-++++++++-+++--++++-+++++++++---+-+-+++-++++++--++-++-++++-+++++++++++++--++++-++----++++-+++++--+++++++++++-+-+++-+-+++++++++-+++++-+++++-+-+++++---+-+++-+-+-++-++++++-+--+++++-++--+++++++--+++++++----+++++++++-++++++++++++-++++++-++++++--++-+++++-+++++-++-++++++++++--++-++++++++--++++-+-+++-++++++++-++-+++++-++++++-++++++++++-++++--++++--++-+---+-+++++++++++--+++++++-+-++++-++++++-++-+++-+++-+++
