id,final_position,steps
952,92,+++++++++++++-+++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++
953,84,+++++++++-+-++++++++++-++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++-++++++--+++++++++++
954,86,+++++++++++++++++++++++++-++++++++++++++++-+++++++-++++-+++++++++++++-+++++++++++++-+++++-++++++++++
955,90,+++++++++++++++++++++++-++++++++++++++-+++++++-++++++-+-++++++++++++++++++++++++++++++++++++++++++++
956,84,++++++-+++++++-++++++++++++-+++++++++++++++-++++++++++++++-++-+++++++++++-+++++++++++++++++++++++++-
957,94,+++++++++++++++++++++++++++++++++++++++--++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++
958,94,++++++++++++++++++++++++++++--+++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
959,90,+-+++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++++-++
960,90,+++++++++-++++++++++++++++++++++-++++++-++++++++++++++++++-+++-+++++++++++++++++++++++++++++++++++++
961,86,++++++++++-+++++++-+++++++++-++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++-++++++++++-+
962,90,+-+++++++++++++++-+++-+++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++
963,88,++++++++++++++++-+++--+++++++++++++++-++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++
964,94,++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++
965,80,+-++++++++++++++++-+++-+++++++++-++-+++++++++++++++--++-++++++++++-++++++++++++++++++++++++++-++++++
966,92,+++++-+++++++++++++-++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++++++++++++++++
967,90,-++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++-++++++++++++-+++++++++++++++++
968,90,+++++++++++++++++++++++++-+-+++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-
969,92,+++++-++++++++++++++++++++++++++++++-++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++
970,94,+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++
971,96,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++++
972,96,++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++
973,82,+++-+-++++++++++++++++++-+--++++++++++++++-++++-+-+++++++++++++++++++++++++++++-++++++++++++++++++++
974,90,-+++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-++-+++++++++
975,92,++-++++++++++++++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-
976,94,++++++++++++++++++++++++++++++++-+++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++
977,86,++++++++++++++-+++-++++++-+++++++++++-++++++++++++++++++++++++++++++++-++++-++++++-+++++++++++++++++
978,96,++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++
979,90,+++-+++++++++++++++--+++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++
980,90,+++++++++++++-+++++++++++++++++++-+++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++
981,90,+-++++++++++++++++++-++-++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++
982,94,++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++
983,90,++++++++++-+++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++++-
984,82,+++++++++++++++++++++++++--+++++++++++++-+++++-+++++-++++++++++++++++-+++++++++++++++++---++++++++++
985,96,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-+++++++
986,94,++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++++++++++
987,92,+++++++++++++++++++++++++++++++++-++++++++++-++++++++-+++++++++++++++++++++++++++++++++++++++-++++++
988,88,++++++++++++++++++++-+-++++++++++++++++++++++++-++++++++++++++++++++++++++++-++-++++++++-+++++++++++
989,90,+++++++++++-+++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-+
990,92,++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++-+-+
991,90,+++++++++++++++-+++++-++++++++++++++++++++++++++++++++++-++++++++++-++++++++++++++++++-+++++++++++++
992,90,+-++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-
993,94,++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++
994,88,+++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++-+++++-+-+++++++++++++-++++++++++++
995,82,+++--+++++++++++++++++++++++++++++++---+++++++++++-++++++++++++++++++++-++++++++++++++-++++++++-++++
996,86,++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-+-++++++++++++-++++-+++++-+++++-+++++++++++
997,92,++-+++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++
998,94,+++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++
999,90,+++++++++++++--++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+
