id,final_position,steps
109,16,-+-+---++++--+++--+-++++--+--+-++-+--+-----+-----+++----+-+++--+-+----+++++--++++----++-++-----++-++-+--+-----+++-+++--++-++++-+----+----+++--+-+++-++++++-++--+-+-+-+++-+++--+-+-+-+-+++++++++++-++++++
110,20,+-+---+-++-++-+++++---------++++--+++++--++-----+-+++---++--++++-+--++++-+++-+++--+++++-+-++++++-++-+--++-++--+-----+++++-++++--+++-++--+-++-+-++-+---++---++-----+---+-+++++--++-++-----+++--+--+++++-+
111,22,-+++++-+++-+-----+++-+++-++-+-+++++-++-+++-+--+++++--+-+----+++---++++++-+-----+++-++++--++--++--++--+++----+---+++-+--+--+++----+++-+++---+-+++----++----++---++---++-+--+--+-++-+++++++-+-++--++-+++++
112,8,----++-----+--++++-++++---+++-++---+-+-+++-+---+----++++++--+-----+----+-+-++++-+----+---+--++++-++++-+++--+-++++--+++---+--+-++++++-+---+-+++--+++++++--+-+-+--+-++++++++---+--++----++-+---+++-+++--+-
113,40,--++----+++++-+---++--++++-++---++----++-++-+--+++-+--++--++++--++++-+---+--+--+-+-++--+--++-+++++---+++-++-++-++++-++-+-++--+-++++--+-++-++++++-+++++-++-+++++++-++-++++-+++-++-+--+--+--++++++--+-++-+
114,32,-++--+++-++---++++---+++--+-+--+++++--+-+-++-++++-+---+---+--+-+--++++++-++++-+-+-++--+++-+----++-+--++++--+--+++---+-+----++--+-+++--+-+-+---+---+-++-+++-++-++-+++++-+++-+++-+++++-++++++--+--++++++++
115,6,+-+-+-+--+-+-++++----+---++-+-+-+--+++-++--+-+++---++--++-++--++++-+---+-+-++-++--+--++----++-----+--+++++-+---++++----++-+------+++-+-++--++++++-++++-+----++-+---+-++---+-+-++++-+-++-+--+-+++-++-+++-
116,24,-+-+---+-++-+-+-------++++-++-+-+++--+++-+++-++++-++-++++-+--++--+++++++++--++++---+-+++-++++--+-+--+-+-+---++-+++--+--+++++++-++++-++++-+++--------+-+-+-++-+-+++++-+++-++-----+-+++++-+----+----+----+
117,38,+-++--+-++++-+-++--+---++++++--+-+--+++-++++-+-++-+--++-+++++--+++-+++--+--++++---++++++-+---+++++++++-+--+++-++-+++-+----++++-+-----+-+++-+++--++-+++-+++--++---++--+-++---+---++-++-+-+-++++-+++---+++
118,4,+----+--+-----++--+-+++-++--++++--++++-+----+-+-+---+++---++--+-++-+++---++------++++-++--+-+--+--+-++----++-++--+++----+-+---++++-+-+-+++-+--+++++--+++++++---+------++-+-+++++++++---+++++-+-++-----++
119,-10,-+-+--++++++--+++--++++++----+++--+-+---+-----+---+++++----++--+-+-+-+--+++++++---+----+---++----+-++++--+--+++++++-----+++++----+----+-+----++---+-++++-----+----+-+++-+-+---+---+--++++--+-++-++++--+-
120,20,-++++-++++-+--+-+-+--+-----++-++++++-+-+-+++--++++-+++---++-++++-++-++++++++-++--++--+++-+-+-----+-+-----+++--++--++-+---+-+-+--++++---++-++-+---++--+--++---+--++---++---++---++--++++-++-++++-++++-++-
121,24,++--++-+--++++-++--+++-++++-+---++-+-+--++++++++++-+-++++--+---+--+-++++-+-++--++++--+++--++---++--+++++--++----+---++-+-+-------+---+---+--+--+++---++++---++-++++++-++-++--++-++++-+++++-+--+-+++--+-+
122,18,++-----+-++++-+++-+++++-+-+---+-++++--+---+--+++------+-++-+---+++---+----+--+++++--+-+-+-+----+------+++-+-++++++++-++++-+-+-++-+-+-++-+++---+--++-+++-+-+++++--+++-+---++++-+---++++-++++++---+-+-+-++
123,24,+--++++-++-+-+---++++----++--++-+++-++-+-++-++++++-+--+-++----+++-++-++++---++---+++++++---++++++++-+-++--+--+++---+--+--+++-++--+-++--+------+-++--+-----+--+++++-+++--+++--+-++++++-++----++--+++-++-+
124,38,++-+-+++++-+-++++-++-+--+-+++-++++-+-+-++--++++-+-+--++-++-++-+++-+-++--++++--++++++-+---+-+++++++-+++-+--+----++-+--+-+-+++-++-++----++-+--+---+-++-++-++++--++-+--++++-++-++++++-+++++--+--+--+--+----
125,12,-+-+-++--+++-+++++++-+++--+++---++++-+-++-+---+---------+++---+--++---++---++-+++++-+++-+++---+---+-+-+++++++-+++----++---++-+++-++++++-+-++-+----+-+--+-+---+--++--+--++++++-+-++-+--+-----+-+++--+-++-
126,34,-+---+++++-+++--+--++-++++++--++++--++-+----++++++++-+-+---+--++++-+-++--+--+---+++-++++++++++--+-++-+-++-++++++---+++---+-++-+++-+++-+-++--+--+-+------++--+-++-+-+-+-+++-+-++-+++-++++++---+-+-+--++-+
127,36,--+---+-+--+-++--+++++++++-+-+--+++++-+-+-+++--+++++-+++++++-++--+--++---+++-++++----+----+-+++---++----+-+++++--+++++-++-+--++++++-++++++++--++++-----+-++--+-+-+--+++++---+-+-++---++-+++---+++++--+++
128,4,++-+++-++-+++++++---+----+-+++++++-++-++--+++-+++---++++--+-++-+-----+---+-++--+--+--++--+++-+--+--+++++++-+++-+++-----+---+-+------+-+++-+++--+++---+--+-++---+++-+---+-+--++--+-+++-+-+--+-----+--+-+-
129,38,-++-++-+++--+-+-+-++-++++-++-++++-+++---+--++--++-++--++-+-+++--+-+---++-----+++-++++-++-+++-+++-+-+-+--+-+-+++---+++--++++-++-+++++---+--+++-++++-++-+--+-+-----++++++-+-----+---++++++-+-+++-+++++++++
130,24,++-+--++--+-+---+++-+--+-+-----+-+--++----++-+-++++---+-++-++++-+++--+-++++++-+-++-+++-++--+++-++-++-++++++++++-++++-++++-+++++--++-----+--+--++-+++--+---+-++++++--+++--++-++-+---+---+-++++--+---+----
131,-8,++-++++++++---++-+------++---+--++++++++-++++---+--+++---+-+-+----++++---+--+-+-+-++-+--------++-------+++++--+---+---+++-+----+++-+-+++-++-+---+-+-+--------++-++----+--+++++++---+++--+----++++++-+--+
132,-6,--+++-+-++---++---++--++-++-+----+--+++-----+----+----+++++++--++----+--++--++---++++--+-+----+---+-++--++-+-+-++-+--+--++--++-+-+++++++--+-++---++++-+--+++-+++--+++-----++--+--++-+-------+++-++--++++
133,24,++++--++-+-++----+---+---+--+-++++-----+-++---++-+--+-+-+++++--++-+++----+--++--+-+--+++++-++++-+---+++++---+-++++++++--+++-++------+++-++++-++++-+---++++-++++++--+-+--++-+---+++++++-++-+++++--++-----
134,16,+-+++--+-++++++--+-++++-+++-+++--++--++++++++-+--+++++-++-+-+------+-++--+-+++-+-+++---+--++-+++-++-+++-++---------++-++++--+++--+--------+++-+++-+-+----++--+-+++---+++++-+------+--+--++++--++++---+-+
135,36,+-+-++++-+++--+--++---+++++++-++++-+-+++--+---+-+--++-+--++++-+++-+----++-+-+++-+-+++-+-++-+-++-++++--+-+++++-++++++-+++--+-----++++---+++-+++++-+++-+++-+++++-------+--++-++-+-+++++------+++--++-+---+
136,16,++---++-+----+-++++--+--+--+++--+++-+---+-+--+---++++++---+++++++--+-++-++--++---+++---+++-++---+-++--+--+++--+---+-++-+--++--+--+--+-+--++-+-+++---+++---+-++--++++++++-++-++++-++++++--+---++++-+---++
137,24,++++-++--++-+++--+-+-----++-+--+++-++--++--++-+++------+--++++---++--+++---++++++++-++-+++-+-++-+++--+-+-++-+++---++++++-+++++++---+--++-+++---+--+-++-+-+--+-++-++--++-+----+-++-+-+-+-+-+--++---+-++++
138,8,++-+-+-++++--+-------++++-++++-++-++---+---+++---++-+----+---++++++--+-+-++----+--+-++-+++---+--+--+-++++++++++---++-+-++-++---+-+-+-+--+--+--+-+++++++-++++++-++----+++++-+----+-+----++++----++-+-+---
139,16,--++--++--+-++++-++---++++++---++---+++---+++-+-++++-+------+--+++--+------+---+++-+++--++-+++-++++++------+++--+++-+-+++-+--+-+++---+-+---+++-++---++--+-+++++--++-+-+---++-+-++-+++-+-++-++-+++-++--++
140,16,-+++-+-+----++---+-+--++--++++-++++--+++-+--+++++++++--++-++--+-++++++++---+++----+++-+--+++++---++++--+--+-+--+--++-+----+++-+++--+-----+---+-+++++-+-+--++---+++--+-+-+-+++-++-+-----++++-+-+---++--++
141,16,-++-++++-++-+-+-+++++-++++++--+++-----+-+-+--+-+-+---+-++-+-+-++-+-+-+-+-++++--+---++-+++-+++++--+++++-+++--++--++-+++---+--+-+-+-++++-+++-+++++-++-----+++---+-----+--+---++----+--+++-+-++--+---+--++-
142,6,++-+-++----++---++--+-++--+++----+++--------+--++++-+--+++------------+--+--+++--+----+++--++--+++---++++++++++-+-++-++++++---+++---+--+----+--++-+++++-+-+-+-+++-+++----++--++++---+++--++++-+++-++++-+
143,28,++++--++-+--+-+-++---+-+++-+-+++-++--++--+----+-+++-+-+++--++--++--++-++++++-++-++++--+-++++-+-++-----++++--++++-++--+-+-+--+--++-++-----++++--++-+---+++-++---+---++++++++---+++-+++--++---+++-++-++-++
144,22,+-+-+-+++--+-++++++-+-+-+-+---+-++-+--+-----++---+++--+++++--+++++++++-+-+++++---+--+++++---+++---+-+---+-++++++++-+-+++--+------+-++---+++--+--+--+++++-+-+--++++-++--++----++-++--+++-+-+-+-+--+-+-+++
145,18,--+-++---+-+++---+++-+---+++-++++-+++++---------+++-++-++-+-+-+++++-++---++++-+-++--+++---+++--+--++++--+++----++-++++++-+--++--+--++++-+-+++++--+-+-++-++--++-++-++--++--++-+---+++++-+-----+------+++-
146,40,+++-++++-+-+-+-+-++++-++-+---++-+-+-++-++-+-+-+-+++++---++-+++---++++++----++-+--+++-+-++++--++++++---++-+--++---+-----+++++--++-+--++++++----++++++-+++-+++-+++-+-+-++-++++++-+--+-+-++-+-++-++--++--+-
147,-14,+---++---++--++------++-+----------+-----+-++---+-+-++++-----+-----+--++++----+--+----++--+--++++++++--++++-+--+++-++--++++---+++-++-++-+-+++++---++-+++-+----+---+----++-+++-+-++++++++------+--+--+-++
148,4,++-+++-+-+--++-+-----+-+-++-----++++---++-+++-++--+---+-+---+--+---+++-+++---+-+++-+++++--+++++---+-+-++++---+++++-+-++-+----++-+-----+-++++---+--+---++--+-+-----++-+-+--+++--+---++++-+-++++++-+---+++
149,-12,----+----+--+-+----++---+--+++-++++-+--++-+-+-+++-++-+--++--+----++--++++-+--+-+---------++++-+---++--+-----+-+-+----++-++++-++-+-+--++--++++--+---++++-+-+--+++--++--------++++---++-++++-+--++++-+-+-+
150,2,+--++-+-+---+-++---+-+++++--++-+--+-++-++++-++--+--+++-++-+-+-+++--+-+-++++---+--++++--+-++-+-+--+-+-++--+++-+--+---++-----+-++---+---+-++-++-++-+-----+-++--+--+---+++-+--+----+---++-+++-+++--++++--++
151,8,++-++-++-+-++++++-++-+-+--+-+------+-+-+---++++----+++--++--+-+++--+---+-+---+--+-++-+-+--+-++++-----+-+++-+-++-+--+-++-+-+-+----++++-+++-+++--+++-+--+--+++-+--++-++-+-+++-+--++-++++-++++--+---+---+--
152,18,-+++--+----+--++--+++-+++++-+----++--++--+++--++-++++-++-+--+-++-++++--+++++++---+-++--+++++++--+----++--+-+-++-+------++------+++--+-++----++-++-+-+++-+++++-----+-+----+++-+++--+++++-+++-+++--++-+++-
153,-14,-+++----+-++-++-++--+----+++++-+--+-++-+---++-+----+-+++-++---+---+----+--+++-++-+--++--+++-+-+++-+++---+++-+--+-++-+-----+-++-+--+--++--++-------+-++--+-+-+----+--+-+-----+-+++-+---++++-+-+--+++-+-+-
154,14,--++-++++-+++++++-+-+---+++-+-+--++-+-+++-++-+-+--+++----+-+-----+-+--++++-++-+++-++----++----+-+--+--++++--++-+-++--++-+--+-+--++---+-+++-+++-+--++-+-++-++--++---+++---+++++-+-+--+-+-+--+--++++++-+--
155,30,+++--+-+++++---+-----+---+-+++++++--++-++-+--++++++-+--++-+++-+++--+-++++-++-+++---+-+-+--+++++++++++++++-+-+---+++--+++-+++-+-+-+++--++-+---++----+---+--+++--+---++++-+-+++-++++-+-+---+--+-+--+++---+
156,10,-++--++---+-----+++---+++-++++-+-+-+++++++++----+--++-+-+-+++-++--++-+---+-+-+-+--+--++--+-+-+++--+-++-+-+--+-+++-+---+-++-+---+--++--+++--++-+--++-+--+-+-++++++-+++--+++---+-++-+---+-+--++-++--++++--
157,2,+-+--++---+-+-+----++++-+-+-+-------+-++-+-++---++-++-++---+----++++-++++++++-++--+-++--++--++-----++-----++-+-++----+-+++--+-+--+++-+-+----++---++++--+++-+--+++-+++--+--++--+-++--++++++-++---+-++--++
158,12,-+++-++-+-++-++----+-++-+++--++-+---+-++++-++-++++-++-+--+-+-++-+-+++-+++--+++-++++++-++--+-+++++-+-+--++---+-++++------++--+-+--+---+-+-+-++-+-+-+--+-+--++---+--++----+++-+--+-----++--+-+-+++-++-++--
159,22,---++++++--+++--++-++--+-+-+++-++-++++-+---+-+--+-----+-++++-+--+++-+++-+-+-+----+-++-+--++-+++++-++++-+----++-+-+++++++++-+++--++++-++--+----++-+---+++----++++-+-+-+---+-++-++++---++--++-+----+++-+-+
160,36,++--+++++-+-+-+--+-++++--+--+----+++++--+++--++-++-+++-+--++++--+--+--++--++----++-+-++-+++-+-+++-++-+-+-+-++-+-++++++++-+--+--+-++--+++++++-++-++--++--++-+--+----++-+-++-++++-++-++++-++--+++++-+--+-+
161,8,+--+-+-+---++---++--+-+-----+++++--+-+++++-+-++-+++++-+++++-++---++-++-+++-++-+-++---++-++-+--+---++--+-+-++-+--++---++-+++++--+++-+--+++-+--+-+-+++++---+--------+-++--+++-+-----+-+-+++++-+---+--++---
162,2,--+-+--+-++-+-+---++++-+-+--+++-++--++++--+++++++--+--++-+--+-+-+-+++++-+--+++++--++-----+++-+--+++-+++++--+++-+----++--+--+--+-++-+---+++-------+----++++--++++-+-+-+----+-++-++------+++--+-++--+--+--
163,28,++-+-+--++---+--++-+--++++++-+--++++++-+++++--+++-+--+++-+++-+----++--++++++-+--++-++--++-+-++++-+++-+++++-++-+--+-++++++-+-+--+-+-++-++--+---+--+----++++--+---++-++++--++--++-+++--++-+--++-+-+---+---
164,14,+--++--++-+-+-++++++--+---+++++---++-+-+++-+-++++-+++--++---++-++-+--+--+-++-++++++---+++---++--+-+++++---+--+-----+-----+++-++-++++-++---+-++--+-++--+-+--+---+--++-+-+-+-+--+++++++++-+---+-+--+-+--++
165,6,-+-++--+---+-+-+++--+++--++------+-+---+--+-+----++---+++++-++----++++++-+-++-+-++++-+-+--++++++-++--+--+-+-+++++-+----+-+-++--+++-----++--++++-++-+--+--+++-++-++-+--++++++-+++-+-+---+--+++--------++-
166,20,++++++---++--+++-+++--++++-+++++--+-+++-++--+--+---+++-+--+--+-+++-+-++-++++++---+-+--+++-++---+++----+----+-++++-+-+-+-+++++-+--++-+++-+-+-++-+-++-++-++-++--++--+-+-+--+-+----+---+-++++-++---+-+---+-
167,34,-++-+++--+++-+--+++--++----+---+++-++++--+++--+-+--+--++-+--+-++++-++--+-++++++--++-+++--+++-++--+-+--++-+++---+-++++-+-+++----+-+--+++++-++-++++++-+----+--+++-+++++---++-++-+---++++--++-+++++++-+-+-+
168,52,+++-+-+-++++-+-+++++--+++--++++++-++----+++--++--+--++---+-++-+-+-+-++-++++++-++--+++-++-+--++++-+--++++-+++-++++-++-+++-+++--++-+++--++++------++++++-+-+-+--++-+-++++---++++-+++-+++-++-++++++-+++----
169,16,-++-+++-++-+--+--+--+--++--++++--+--+++-+-+++-+++--+---++-+++-+-+++++++-++-+-+-+-+++----+++---++-+++-+-+---+-++++---+-+++-+---+--+-+++--++-++++--+--+-----++-+-----+-++++++-++++-+-+++------+++--+++--+-
170,44,+--++++-+-+--+++-+++---++++++++++++-+--+-+---+-+--+++-+-+-++--+----+----+-+++++-+-+-+---+-+++++-+-++--++--+-+++++-+-++-++-++-+-++++-+--+-+++--+-+-+-++++++-+-+++--++-++++++-+++++-++-++++---+-++++---+++
171,52,++--++-+-+-++++-+-+++++++++-++++++++--+++---++++++++++++++-++++++-+++--+++++++-++--+++++-++++-++--+--++-++---+--+++-+-++--++++++--+-+-+++-+--++-++-+-+--++++--+-+++++-++--+---+--+-+-+-----+----++---++-
172,34,-++++++++++-+-++++-+----+-+--+-++-+-+-----+-++++++-+-+-+-++-++---+-++++-+++++--+-----+++-++-++++--++-+-++--++--+--+----++-++--+-+----+--+++++--++-+++++++--++++-++++++-++++-+++++++-++--+---+-+--+--+++-
173,10,+-++-+-++++++---+-+--++--+---+----++--++-+---++-+++-+-+-++++-+++-++++-++-++--++-+-+++-----++++----++-++---++--+-++---------+++--++-----+--++---+++-++-++--+-+-+++-+--+--++++-++-++-+++++-+--+-+-+--+-+++
174,16,++++--++-++-+-+-+-+-+-+---+++-++-++++--+++-++-++++++++-++--+--+--+-+-+++--+---++-++++-++-++----+-+-+--+-++--+--+++-++-++---+-++-+++-+----+++----++--+-+--++-++--+---+-+++++---+-+-++--+--+----++-++-+++-
175,4,---+-+-+-+--++++++-++----++++-++----++++--+--+-+-+----++--+---+-+-++--+-+---+--+-+++---+-++-+--+++++----++-++----+-+++-++-+--++--++---+++--++------+----+-++-+---++++++--++-++++++++-++++++++-+--+----++
176,18,+-+----+-+++-+--++--+++++++++-++-+-++++-++--++++++++++--++----+-+--++-+++-++----++++++--+++------++-++-++++-+--+--+---+---+----++++--+-+++-+-+++++--+-+++--+-+-++-+++--+-+++-+----++----+-+-++--+-++----
177,46,-+++--++--+-+-+++++--+++++-++-+-+-+++++-++---++--++-+++-++-++-++-+++-++-+--+-++---+++----+++---++++--+-++-+-++-+++--+-+++-+---+-+++++--++++-+-+-+---++++++++++-+++--++-++-++-++-++-+--+-++++-++-+-+++--+
178,-8,+++--++----++-+-----++-+--+-+----+++--+++-+++--++----+--+++--+++--+---+-+++-++--+--+----+--++-+-++++----+--++-+-+---++--+--+-+-+-++++-++--+-++---+++++----++--+-++-+++----+++--+-+----+++-+--++++---+--+
179,-2,--++---+-----+--+---+++--++--+--+++-++-++-++-++-----+-++-+-+++---+-+--+---++++++----+++---++-++++--+---+-+-++-++--+--+++--+++++-+++++-+----+-+-+++-+--+--++--++-+-------+-++--++--++-+++-+--+-+--++-+++-
180,44,++++--+-++-++-+++++-++-++++-++--++-++-+-++-+---+-++--+++-+--++-++-++-+-+-++-++++--+-++-+++----+-+-++++--+--+-++++++---++++---+----++-++-+-+-++++-+++-++-+---+-+++++++++++++-+++-+-++--++-+---+++++---+-+
181,16,-++-+--++-+----++--+--+++++--++-+++-++----+-+-+-++-+-++++-+--+++-+-+++---+++-+---+--+++++-+-+--+------+--++++-+----+++++++---+-++--++++-+++++--+---++--+++++-+-++-----++-+++---+-+-+++++---+++-+---++-++
182,-6,++-----+++++++--+----+--++++++-+-----+-+-++++-----+-+-+++--++++-+-+--++--+---++-++++---+-+-+-+--+++++-+--+---+---+-+---------+-+-+-++++-+---++--++++--+++-+-+-++-+++----+----++++---++--+-+++----+++--+-
183,30,-+--+-++-++++----+++----+-----++++--+-++++-+---+-+-+----++-+++++++++++--+-++---++++--++-+-+-+--+++-----+++-+--+++-+--++-+++-+-+++-+++-----++++++--++--++--+-+++++---+++--+-++-+-++-++-+++++-+++-+++-++++
184,24,-++++-++--+-++--+++--++-++++-++-+-+--+-++++++-+-+-+++--++-+-+-+-++-+--+++--+-+++-----++++-++--+-++-+--+-+---+-+--+--++--++-++--++++-++--++++-+++-+----+-++--++-+---+-++-++-++-++-+--+-+---+-+++++-++++--
185,26,-----+++++--+-+--+----+++---+++--++++--++-+-++-+++---+---+-+-+++-++-++-+--++++++--+-++++++++-++++-++---+-+--+--+-+-+++-+++-+++-----+-+++-+-+-++-++-+-+++++-+---++-+--+++--+++--++-+++++-+-++-+-+-+---++-
186,0,+-+-+-+-+--++-+-++-+-++----+++-----+---+--+++++----+-++++-+++--+++++-+---++--++--+--++-+-++---++++-+-+-++---++-+----+--+-++-+--------+-++-+-+++-++-+++-+-++---++----+-++++---+++-++++--+----+-++-+++--+-
187,48,++++-+++---++--++++++-----+----+-+--+-+-+--+-+-+--+-+++++++---++-++++++-+++++-+-+-++++---+++++----++++++-+-+++-++--+++++-+++-+-++-+++++-++++-+-+++-+++++++++-++-+-+--+-+-+++-+++++--++--+-+--++--+---+-+
188,18,+-+-++++++++--+-+-++--++-+-++--+++++-++-+-+----++++--+-+++---+-+++-+--++-+++-+--++++++-+--+---+---++-+++-++-----++------++-----+-+-+++++---++++-+++-+-+--+-+-+----+-++-+++---++-+-++++++---++--++--++++-
189,12,--++-++-+-++----+++--+----++++--+-+++-+--+++++-+---+++-+++++---+-+---+-+-----+++------++------+--+-----+++------+-++++-+-+--++++---+++++++--++-+++-++++--++-+---+++++++++-++++++--+--++++++--+++----+-++
190,26,+----+--+--++-+-++++-+-++-----+-----+-++---+--+-+++++-++-+++++---+-++--+-+-+-++++--++--+++++-+--+--+-++-++-+++-++++-++-+-+++++++++-+++++---+++---+-++--++-+++-+-+--++++-++-+-++--++++-----++---++-++-++-
191,20,-+-+++-+++-+--+++-++-++++----++----+++---++-++-++++-+++++----+--+-+-----+--+-++++--+++--++---+--++-----+++-++----++-++++-++++++-+++-++-+-++++++-++-+-+-+-++-++-+--+-+++--+--+--++-+-----++----+++++++--+
192,20,+++++---+++++--+-+++-++++++-++++-++-----+-+-++-+--+++-+---++-+-+++--+-+---+-----+--+++--+-+-+--+++-+++++-++++---+-+-++--++--+-+++---++++--++++++-+++---++--+-+-+-+-+---++++-----++--++----++++++++-----+
193,16,--+-++---++--++++-+++++-+++--++--++-++-+++-++-+-+--+++-----++--+-+++++-+-+-+++-++++--+------+++-+-+--++++-+---+---++--++++++++-+-+---++-+++----++-------++-+--+++++-+-++++-----+++--++---++++++---+-++--
194,6,+---+-+--+-+-+++--+--+--+--+-++-+++-+-+++-++++-+-+---+-+-+++-+++-+------++-+++-+++-++--+-++++++++--++-+---+++-------+--+-++++---+-+---+-+--+-+--++++------++++-+-+++---+-+-+-+-++----+++---++++-++-+-+-+
195,24,+++++-+----+-+--++-++--+-+++++++----++-+-++-+-+--++---+++--+--+-++-+-+++--+++++---++-++-++++--+--+--+--+---+++++--++-+-+--++-+--++-+--+++-+----+++--+-+-++-+++++-++++---++-++-++++-++--++-+++--+-+--++-+
196,12,-+-++++-++++-++--+++++-+++++----+-+--++++-+-+-++-+---++-+-++--+++++++++---+--+-+-+-----+--------+------++----+-+-+--+++++----++--+-++++++-++++++++--+++-+++++--+-+---++--+++++-+-+++-+--++-----++--+----
197,18,-+---++---+------+--+--+++--++++++++-+-++--++-++-+-+++--+++-++++-++----+-++-+++----++---++-+-+++--+--++--++++----+++++-+++--++-++---+-+-+---+++++-+-+-+-+-+++---+++------+--++-++-++--++++++--++--++++++
198,18,++++---+++++++--++--+++---+-------+++++++-+---+++-+-+-++-+++----+-++++++-++-++++---+-+-++--++-+--+-+--+--++--+++++---+----++++-+++---+-+++++--+---+--++--+-++-+++-++-+----+++---+--++---++++---++++-++-+
199,30,--+-++-++--+-+-+-+-++++--+--++-++-+-++--++-++--++-+-+-+-++++--+++----++-++++-+---+-----++-+-++--++---+-++++---+-+--++++-+++++-+--+++-++---+++++-+-++--+-++++++-+--++--++++--+---++++-+++-+++-+-+++-++-++
200,14,----+-++-++--+-+-++----++--+++++-+++++-+---+++-++--++---+++---+++--++-++++-+------++++-+-+-+-+---+-++-++--++-+--------++-+++++--++++--+-----++-+--+--+-+++--+--+++-+-++++++----+++--++-+++++-+++-+-++-++
201,4,-+++--++--+-+++-+++--+--+-+---+-+++--+-++-++++-+-++-++++--++----+--+-----++--+-++-++----++-+-+-+---+--+++++--++++++-++++-+-+--+--+++-++----+--+-++---++++-+--+++---++-------++--+-+-++-+-++++----++-+-+-
202,32,-++++++++--+-++-++++++-+-+--+-+++--+++-+++--+++++--++--+++++-++----++++++-++-+---++---+++-----++---+-+++--++-+++-+-++++-+---+-+-+++-+++--+-++--+-+-+++++++-+---+++--++-+-++++++--++----++-+-+-------+-++
203,28,++++-+--+++-+-++++--++++-+-+-++-----+-+-++-+++-+--+--+-+-+---+---++-++--+++-++++-++-++--+-++----+++--++--+++-++-+++++++++-------+++-+++--++++-++-+++-+--+--+++---++---+-+-++++++--++-+-++-++-++---+-+++-
204,42,++--++--+-+++-+--++-+-++-++++-++++---++-++-++-+++-++-++++--+-+--+-+-+--+--+++-+-+-++++++-+++--+---++++++++-++--+++++--++-+++++++-+++---+---+++-+---+-++++++-+--+-+---+-++++++-+-++---+++--++++---++++---
205,18,-+--+-+++++-+-++-+-++-+-+++-++----++-+-++--++++-+--+--+-+--+++--+++++--+---++--++++---+-+++-+++-++-+++--+-+-++---+++---++++++++-+-+-++---++--++--++++++++++++-+-----+--+---+-----++-----+--+-++--+-+-+++
206,14,+--+-+-+--++++--+++-++-----++-++-+-+--++--++++++---++--+----+-+++-+-++--++--+++++++-+----++--+++++----+-+--+-+-++++-++-++--+-++----++---+-++--++-++-----+-+-++-+-++---+--+++-+++-++++++-+--+++-++++----+
207,2,--+-+--+-++--++++++-+----++++-+-++++-+-++-+++---++++++----+--+---++++-++----+-+--++-++---+--++-++-+++---+-++-+---+-+---+-+--+++-+-+-+----+--+-++--+---++++---++-+--+--++++-----++-++++++--++++----+-+--+
208,22,+++--+-+--+-++--++++++++---+--++-----+---++++--------+++-----++++--+-+-+--+--++++------+-+-+++---+---+--+++++++++-+++++-+-++++---++-+-+--++++--++--++-+-++++++++-+++++-+--++-+++++-+-+-+++++-++-+-+---+-
209,30,--++++-+--++-+++-+-++--++++--+-+++++++-++++++--+-+-++++-++-+-+++--++--++--+-+-+---++++-+--+-+----++-+---++-+--++++-++-+-++--+-++-++-+-++---+++++--++--+++++-+---+-+++--++++++----++-+-----+++--+-++-+++-
210,-12,--++++-+-+-++------++--+-+--++--+-+-++--+---+--+-+-++--+---+---+-+-----+-----+++++---+--+-+--+-++-++++-+++-+-+---+---++++--++++++----+++-+---+-++-----++++--+-++-+++--++-+-----+--+--+++-++-+--++--++++-
211,20,--++-+---+++++---++-++-++-----+++-+-++-+-++-+--++--+++--+++++-++++-++--+--+--+-+++---+-++--++--+-++-++++++-++++--+-+--+-+-++++--+--+-+-----+-+---++++------++++++-+++-++++--+-+++--+-+++-+++++----+-++--
212,28,+-++--+-+-++++++--++++---++-++++-+--------+-++-+++++-++++--++++-+---+-+--+++++++-+----+---++++++++-+--+-+-+++++-++-+-++--++--+--+-++--+++++-++---+-+---++--++++++-+---+++-+--------++-+-+++-+++-+++++--+
213,18,-+-++---+--+--++++-+++-++--++++++++++-++--+++-+-++--++-+--+++-+-++-+++++-++----++++---++-+---+--+-++++--++++---+-+----+++--+++-+--+-++-+---++++----+-++--++-++-+-++-+++++------+--++---+++-++++--+-----+
214,8,+++++--+++++++++--+--+---++-----+---++++-+-+-+---+--+-+-+-+++++++---++-+-+--++-++-+--+---+++++--+---+++-+++++-+++-+--++--++---+-++---+++-+-++-+-+-++---+--+--+-+---+----+-++-+----++-++--++-++-++-++---+
215,14,+-+-+-++------+-+--+++++++-+---+-+-+++--+---++--+---+-++-++-++-++++-+++-+-++++--++++--++-+-++-+++++-+--+--+-++-+--++-++-+++---+-+--+++-+++++++-++---+-++-++--+---++-------+++----+++--+++-+++----++----+
216,36,+++++++++-++-++--++-+++--++-+++-+-++---++-+++-++--+--------+++++++-+++-+-++++---++---+++++-+--+--++--+-+++----++--++-++++----++-+-+++++--+----++-+-++++++---++---+-++--+-+-++-+++++-+-+++-++++-+---+++++
