id,final_position,steps
72,138,+++++-++++-+-+++-+++--++-++-+++++-++++-++++-++-+-+++++++-++++++++++---+-++++++--++-+++++++++-+++-++++-++-+++++--+++++-+++--+-++-++-++++-+-+++++-++-+-+++++++++--+-++-++++-++++++--+++++-++-+-++++++-++-++-+++++-+++-++--+++-++++++-+++-+++++-+++-++-+--++-+++-++++++-+--+++-+-+-++-----++++-++--++-+++-+++++
73,138,+-+++-+++++++-++++++-+-++-+--+++-+++--++++-+++++++++-++--+---+-++++-++++++-+++++++++++++-+++++++---+++++++++++++++--++-++++--++++-++++-+-++++++++-+-+--++-+-++++++++++------+-++++-+++-+++++-++++++--++++++++-+-++-+++-++++++++-+-+++++++++++--+--++-+--++++-++-+--+-+++-+-+--+-+++-+++++++++++---++++-++--+
74,142,-+++++-+++-++-+-++-++++-++---++++++++++--+++-+++++++-+-++++++-++++++--+++++++++-+++-+++-++-++--+++++-+-+++++-+++--+++++--+++----++--+++++++++++-++++++++++-++++-++---+++++--+++--+++++-+-+++-++++++++++++++-+-+-+++++-+++-++++++-++++++++-++-+-+-++++-++--++++-++-+-++++---++-+++++--+-+-+++-++-+++++-+-+-++
75,124,-++-+++--++-+++--+++-+-+---++++--++-++-+++-+-++++-+++++++++-+-++-++++-++++-+++++-+++++++----+++++++++--+++---++++++-++++++----++++-+--++--++++++-+---+-+++-+++---++-+++--+-++++++---++++++-+++--+++++++++-+++++++-+++++++-++++++++-+++-+-+--+-++++-+-+-++++++++++-+-++++-++-+-++++--++-++++++++---++++--++++
76,138,+++++++++---+--+++-++-+++-+++++++++-++++++--+-+++++++-++++-++-+++++++++-++++++++-++-++--+++++-+-+++-+++++++--++++++++-++-+++-+--++++--++-+++-+-+-+++++++++-++-++-++++++++--+-++--++++-+----++-+++++-++++++---++-+-+-+-++++-+-++--+++------+++++-+++++++++-+++--++-++++-+-++-++-+++++++-+++++++++++++-+-+++-+
77,130,++--+-++++++++-++-+++++++++++-++++-+--++++-+-++++++++-+++++-++++++++++++-+--+++--+-+-+++--+++-+++++-++-++-++++-+++++-++-+++++-+--+-+-+++++-+++++--+++++--+++-+++++++-+--+--+-++--++++++--++++++++++++-+--+++++++--+++-+++-+--+++--++++++-++++++-+++-+-++-+---+++++++++---++---++++-+-+-++-+-+-+++-+++--+++-+
78,134,++++++--++++--+++++-+-++++-++++-+-++++-+++++-+++++++++--+++-++--+++++--+-++-++-++--+++-+-++++-++---+++-++---++++++++++++++--+++++++++-+++-+-+++++++-+++++-+++++-+-++-++--+++-++-++-+++-+++-+-+-++++-++++++++-+++++--+-+-+++++-+----+++++++++-++-+++--+++-+++-++-+++++--+++++-+-+++-++---++-+-++++--++++++++-
79,104,+--++++++------+-+--+-+-+++-+++++-+-++++++++-+-++-+++++--+++++-++++--++++++++-++-+-++++--++++---+-++--++------+-++++-+-++-+-+--++-+++++-++--+++-+++-++++-+++-+-+-+-+++-+-+++++++++-+++++-+-++-+-++++-++++--+++++++++++---++++++-+++-+++-++++++-++++-++-+-++++---++++--++-++-++++-++++--+++-++--++++-+++-----
80,94,++--+-+-+++-++--+-++-++-+-++++---+-+-+-+++-+-+++++--++---+-++++++++-+++++++++--++++-+---++++--++-++++-++-++--++---++---++----+-++-++++++++++--++++--+-+++--+++++-+++--+---+-+++--++--+-+++++++++++++---++-+++-++--+++-++++--+-+++++-++---+++--+++-+--+++++-+-+-++-+++-++-+++++++--+-++--+++-+-++++++++++++++
81,98,++++-+++-++++-+++++-+++++++-++-+++--+--+++-++-+-+++-++++--+++--+++++-++-++++-+++-+---+--+++--+++--++++++-+-++-++++++-+-++++-+++-+++--+--+---++-+--+-+-+-+++--+---+++-++-+-+--+++++++++-+++++-+++++-+++--+-+--++++-++--+--++-++++-++-++++++-+--++++-++++-++++-+--+++-----++++--++++-+--++-+++--+++-++++++-+-+
82,152,+++-+---+--+-+-++--++---+-+---+-+-++++++++++++++++-++++++++++-+++++++-++++++-+++++++++++--+-+-+-++-+---++++-++-+-++++++--++-+-+-++++-+++++++++-+++++++++++++++-++--+++-++--++++++++++++++++-++-++++++--+-++++++++-+-+---+--++-+-++++++-++--++++++++++-+-++++++++++-++-++++++-++++++++-+++++-++-+++++++++-+++
83,112,--+-+-+++++++++++-+++-++++-+++++++++-++++++++-+++++++---++-+++-+++-+-+-+-++-+++++---+--+-++---+++--+-++++++-+-+++++-++++++-----+++++-+-++++-++---+++---+--+-++---++++++-+++++--+++--++++--+++-++++++++-+--++++++-++-++-+++++-+++++-++++++++-++-+++-+++++++-+-+---++----+--+-++-+++++-++-++--+++++--+++-++++-
84,146,++-++++-+++-++++++-++++--+-++-++-++++-++++-++-+++-----++-++++---+++++++-+-++-++-++++++-++++++++++++--+--++-++++++--++++-++-+-++-+-+++++++-+++++++-+--+-+--+++-++++-++-+-++-+++++++---+++++++++-+++-+++-+++++++++--+++-+--+-++++-++-+--+-++++-++++++++++-+++-++++++++++--++++++++-++++-++++-++-++++-+++++++++
85,110,+-++++++-+++-++++++++++++--+-++++-++++++++--+++++---+--+++--+++-++++-++++++-++++-+-+-+--++--+++--++--++++++++++++++--+++++++-++-+-++++++++++-+-+--+-++--+++-++++++++---+-+-+-++-+--++++-++--++-++++--++++++++++++-+++--+++--+----+++++++++-++---+---+--++-++-+++-+-+++--+--+++-++-++---+++++++---++---++++++
86,148,-++++++++++--+++-++++++-+++-+-++---+-+++++++-++++++++++-++++--+++++++-++-++++-+++++++-+-+++++++++++-++-+-+++-+++-+--++++++++++++-++++++-++++++-++--++-+++---+++++-++++-+++--+++----+-++++++++--+++++--++-++++-+-++++++--+++-++++--+++++--+--++-+++++++---+++++++--+--+-++++--+-+++-+-+++-+++++++++++++++++++
87,106,+++--+++++++-++---+-+-+++++--++++-++++-+-+----+-+++++++-++-++++++-++-+--++-++-+-+-+-+-+-++-++++++++++++++-++---++-+++++-+-+-+++-+---+-+++-++--+++++++-+---++-++++--+++++-++-+-+++++---+++-+-+++-+++++-++++-+++++++--++++++-+--+++++++++-+-+-++-++-++-+++--++++---+++++-+-+----+++++-+-++-++-+--++++-+++-+-++
88,142,+-+++++--++++-++-+-+++++-+++-+-+++++++++++-+-++++++++++++-+++--+---+-+++-+++++-++++--++++-++-++++++++--+++-+--+++++-++-+++-+++++++-++-++++--+-+++++-++-++++++++++-+-++-+++++++-+++++++-++--++-+-++-+++++-+-+-+--++++++++++++-++++-+-++++++-++--++-++-++--++-++--+++-++++++-+++++---+-+-+-+--++++++++++--++++
89,124,+++++++-+++++++-+-++-+++++++-+--++-++-++++++-+-+++++++++++---+-+---+++-+---+-++++-+++--+++++++++++---+--++++-++--++++++++--+++-+-+-----++-+-+++++-++++--+++-++++++--+-+++--+-+---+-+-++++++++-+++++++-++-++-+++-++-+++++-+++++-+-+++-+++-++++++-++---+-++++++++-+++--+-+++++++++-+++++-++-+-++++-++-+-+-++++
90,116,+--++-+++-++++++--+-++--+----++-+--+++++++++++++-++-++-+++++--++++-++-++-+-+-++++--+-+-++-+++++++-+-++-++++++---++++++++-+++-+++++++-+-+--++++-+++++-+--+--+++++++-+++-+--+++---+++++++++-++-+-++-+-+++++++-+++-+++-+++-+-+++++++++++++-++---+++-+---+-+++-++-++-+-+++-++-+-++++--+-+-++++-+-+++--+++-++-+++
91,126,-++++------++++++-+-++++--++++++------+--+-++++-++--+-+-+++++++++++++++++++-++++++++++---++-+--++----++++-+++++-++++-++++-+++-+++++-++++++--+-+++-++++--++++-+-+--++--+-+++-+++++++-+++++++++-+++-++-+++-+-++---+++++-++++++-+++-+++-+-++-++---+++++++-++--++++-+-++-+----+-++++-+++++-+++++++++++++++++++++
92,86,++-+-++-+----++-++-++++++++-+-++-++++-+---++--+-+++-++--+-++---++-+++-+-+++-++++--++++++-+++-++++++-++-++++++--++-+----+++++-+++---+-++-+-+++-+-++--+-+-++-+++-++++++-+++-++-+-+--++++++++++-+-++-+-+++-++++--++++-++----++---++++-++++--+-+---++-++-++++----+-+++-+-+-++-+++-++++++-+-+++-+-+++-++--++-+++-
93,96,---+-+-++++++++-++++-+--++--+-++-+++++---+---+-++++++-++-++++-+++++++++--+-+++++-+++-+++--++++++++++++--+-++-+++-++--+++----+-+---+-++++---+-+-+-++++++-+--+-+++-++++---+++++++++-++-++-+-+-+++---++-+-+++-++++-++--++-+++++-++-+++-++++++--++-++-+++--+++-+--++++---+--++++++++---+-++++-+-++++-+-++--+++++
94,114,+++-++-+-+++++++-+++++++-+--+++-++-++--++--+++++++++--++++--+++---++--+++---+++++-++--++--+++++++-+-++++-++++++-++-+-++++---+-++++++++-++++--+++++++++++-+++-+++-++-+++-+-+--+-++++++-+++++++-++++++-+-++--+-++--+-++-+--+++++++--++++---++-++-+-++-+++++++++-++---+-+-+++-+--+++-+-++++-+-++-++-++-+++-++--
95,118,-++--+++-+-++++---++-+----+-+++++-+-++++-++++++++-++++++++-++-+-+++++-+-++-++-++++++++-++--++-++++++-++++++-+-+--+++++++--+-+++-++++++---+++++--++-+-+-+++++-+++---++++++++-++-++-++++-++----++++--+++++++-++++--+++++-+--++-++++-++---++---+++++++++-++-++-+++++-+-+--++++++++-++-+++-++++---+--+++++-++-++
96,116,++-++++-++-+--+--++++++++-+++-+++++-++-++----+--+++++---+-++-+-+++++-++++++++-+++-++----++++++-+++++-++++++++--+++-+++-+++-+++-++++-++++-+++-++++++-+++---+++-+++++-+++-+++--+++-+--++-+++-+++-++-+-++--+++-++++++++-+++++-+++--+++--+++++++++-++--+-+-+++++++-++--++---+++---++-+++--+-+--++++-+++--+--++++
97,128,-+-+--+--++++-++----+--+++-+++--++-++++-+-+-+-+++-++-+-+++++++++-++++++--+--+++--++-+++++-++++-+++++++--++++++-+-++++++-+++++++-++++-+++++++++++-++++--+-++++++-+++-++-++-++++---++---+-+-++++---+-+--+++-++++++++++++++++-++-++++-+--+-+-++++++++++++-++-++-+++++++++--++-----++--+-++++++++-++++++-+++++++
98,144,--++++++++-+++++--++++--+++-+-++++--++-+-+++-+++++-++--++++++-+-+++++-+++-+++-++---++++-++++++-++---+++++++-+--+++-+++++++-++++-++-++++++----+-+-+++++++++++++-+++++-+-++++++-+-++-+++++-++++-+-++-+++-++++++--+++++++-++++-+--+++++++++-+--+++++++++-++++++-+--+-++++--+-++++++-+-+-++++++-++--++-+++++++++
99,138,++--+--++-+++-++-++++++++---++++++-++-++++-+-++-+++++-+++-+-+++-++-+-+-++++++++-+-+-++-++++++-+-+++++++++++++-+++--++++++++++++-+-+++++++-+++++-+--+++++++-+++-+-++-+++-++++++--+--+++-+++++-+++++++-++-++-++-++++-+-+++++--++++++++-+++-++---+-++-++++++++-+++-+++-+--++--+-+-+++--++-++++++--++-+-++-++-++
100,126,+-+-++-+-+++++-+++++++++++-+++-++--++--++-+-+++++--++-++-+-++-++--+-++++++++-++---++-++-+--++++---++++-++--+-++-+--++++++++-++++++++++-+++-++++++++++--+-++++-++-++-+-+++++++-+-+-+-++-+--+-++-+++++--++++++--++++--+-++++-+++-+++-+++-++++++++-++++++-++++--+-++-+-++--++++--++++++-++-+++++++--+++--++++++
101,96,-+--+-+-+--+++--+++++++++-++-+++----++-+++-++-------+++-++++-+++--++++-+-+++--+++-++++--+-++++-+++-++++-+++++++-+-+++++++++++++++++-++++--+++++---+++++-+++++--+++-++++--+-++++--+++++-+-+++-+-++-+++-+--+++-+-+-++--+++++++++---+-++++-+--+-++-+++-++++++++++----+-++-+++-+--++++-+++---+---+++-++--+-+---+
102,144,+++++-+++++++-+--++-++++-+-+--+++++-+++++++++-++-+++++++--++++-+++++++-++++++++--+-+-++++++++++++++-+-+++-+---+++++++++++++++++-++-++++++-++++++-+-++-+--+++++--+-++++-++-+-+++-++++++--+++++-+++---++--+-+++-+-+++++++++++++++++++-++-----++++++++++++-+++++-+-+++-++-----+++++-++-+-+++--+-+---+++++-+-+++
103,112,+++++-+-++-+--++++++++--++-+-+-++++-++++-+-+++--+--+-++-+++++----+++-++-++-++-++--+++++--++--++++++++++-+-++-++--+-++++-++++++--++-+++-++-++--+-+++++++-+++-+-++++-+-++++---+-++++--+++++-++++++-+-+++----+--+++-++-+-+++++++-+++++-++--++-+++++-+++++--+++-+-++-+++++++--++-++-+++-+++++++---++-+-+-++-++++
104,96,--++++++++-++-+++-+-+++++++-++++-+-++-+-+-+--+-+++++-+-++++++-++-++-++-++++-+++--+++---++-+-+-+--++++-++----+-++--+--++-+---++++-++++++++++-++-++++++--+++++++++++-++++-+-++---++++------++++++---++++++++++++-+++-+-++-+---+-+-++++--+---+++++--++++++++-+--+--++-+++-+++++++---++-+-++--++---+-++++-+-++++
105,96,+--+++-++----++++-+++-++-+-++-+-+++-+----+-+++---+--+-++++---++++--++--+-+-+++++++--+-+-+++-+++--+++++++-+++-+++-++++++--+++-+++++-+++-+++--+++++-+++++--++-+-++--++++++++++++++-+++-++-+-+-+--+++++-+++++++-++++---+-++++-----++++-+--++--++++++-+--+-++++++++++-++--+++-++-+++-+++-++-+++---++-+--+-+-+-++
106,104,++-++++++-++-++-+++++++-+++++-+-+++-+-++++++++++++--++--+--+++++++-----+++++-++++-++++--+++-+-+-+++++++++++++++++--+-+++-++-+--++--++--++++++++++-+-+--++++--+++--++--+++-+-++++-++-++-++++++----+++-+-++++----++--++++-++-----++++--+-+-+--++++++-++--+++++--+--+++-++++--+++++--++--+-+++++++++++--+--++--
107,100,++++-+--+---++-+++--+-----+-+++-+-++-+-+-+--+++--++-++++++--++++--+-+++-+---+++++-+++-+++++++--+++++++++++-+--++++++++-+----+--++++-+-++-+++-+-++++-+++++-+--++++-+-+-+++++++-++++++--++++-+--++-+--++++-+-+---+++-++++++-+-+++---++++++-++++-+-+++-++-+++-----+-++++++++++-+++-++++++++-+---+++++-+++-++++-
108,128,-+++++--+-+++-+++-+++++---++++++-+-+----++++-+-++++--+-++++-++++-+++--+--++-+++-++-+++++++++++++-++-++++++++-+++++++--+++++-+---+++++++++-+-++++++-+--+++-++-++++++----++++++--+-+++--+-+++-+--++-+--+++-++++++--+++--++++-++++++++-+-++++-++++++++-++-++-+++++--+++-+++++++-+++-+-++-+-++++++--+++++-++--++
109,116,+-+++-++++-+++++-+++++--++++-++++--+++++++-++-++------+++++++--+---+++++-++-+-+++++++-+++-----+++-+-++-++++++++-+++++++++++++++++++++++-+++++++-++-+--++-+-+-+++++--++-+-+++---+-----+-+++++---+-+-+-++++++-+++++++++++----++-+---++-+++++-+-++--++++++++++-+-++-+-+--++++-+-+--+--++-+++++++++++--+++++++-+
110,128,+-+-+-+-+--+++--++++++++++-++--+-+-+-+++++++-+++++-++-++++++-+++++--++++--+++++++-++-++-++-++++-+--+---++-+++++-++++++-+++-+++-+++++--+++-+-+-++-+---+++--+++-++++-++++---+++++++++--++-+++-+-++++++-+++-++++--++-+--++++++-++-++++++-+++-+-+++++-++++-+-++++++-++---+++-++-++++---+++-++--++++-++++++++++++
111,158,++++--+-++++-+++++-++-++++++----++++-+++++++---+-+++-+--+++++++-++++++-++++-+++++-+++++++++++++++---+-+++++++++++--+----++-++++++-+-+-++++++-++++++++-+++-+++++++-+-++-+--++-+-+-+-+++++++++++++-++++-++++++-+++-+++++++----+-+-+++++++++++--+++++++++-++-+++-++-++++-++++++++++++-++-+--+-+++++++++++++++-+
112,114,+---+-+++--+-+++-++-++-+-++-+++++++-++-++++-++-++++-+++-+++++++-+--+--++++++-+++++-++-++++++-+--++-+++---+-----+-++-+-+-+++++-+-+++--+-+-+++++--++++++-++-++++-+++--++--+-+-+-+++-+-+--+--+++-++++++++++++-++----++-+-+++--++++-+++-++-+++-+-+++++++-++--++++++++++-++-++-+++++++++-++-++++++++++-+++++--++-
113,122,+-+-+++++++--++++++++++++++++++++++-+--++---++---+--+++++-+++----++++---++-+-+++--++++-++++-+++-+--++-+++----+++-++-++-++-+++++++++++--++--+-+-++--++--+--+-+++++++++-+++--+-++-+++++++++++++++-++++-+-+++++-+-+-++++++-+++++++++-++--++++-++----+++++++++-++-+-++++-++--++++++-++++-++-++-++-++-+-+-++++++-
114,162,-+++++--+++++++++++++++++-+-+++++++-++++++-+--++++++++-+++--+-+++-++--++++++--+++++++++-----+++++++-++--+-++-+++-++++++-+++++-+++++---+-+++++-----++++++++-+++++++++++++-+++-+--++++++--+++-+++++++--+++++++-+-+++++++++--++++-+++++++-++++-++++++++++++-++++++-++++-+--+++-+-++-++++++++-+++-+++++--+++++++
115,94,++-++--+--+----+-+++++--+-++-++++----+-++---+-+-++-+++--+--+--++-++--+-+-++++++-+++---++++++++--+-++++-+++++++-++++++---++--++-+++++-+-+++++-+--++---++---++-+++++-+++++++++-+++-+-++++-++++++++-+++--++-+-++-++-+++++++++++-++-+--+-+---+++++---+--+++-+-++-+++++++-+-+++-+++-+++++++++++-+++---++---++-+++
116,84,++-+--++++++--++-+++++-+-++-++++----+-+-++++++-++++--++++++--+--++---++++++-+-+--+++++-+-+---+++-+++-+-+-+---++-++++++-++-+-++--+++++++++-++++++-+++++-++-+++---++---+++--++-+---+-++++-+-+-++++++----+--+-++++++-++--+-+++--++++---++++++++++-++-++++-++-++--+++----+---+--+-++-+++--+++-++-+--+++++-+-++++
117,126,+--+-++++++-+-++-++++++++--++++---++++++--+-++++-+++++++++-++--+++++-+--+++---+++++--+-+++++++++++--+--+-+++++++--++++-++--++++-+++-++++++++-+-++++-+--+--++-+++++++++--++++-+++++--+--++--+++++-++-+-+++++++++++++++++--+-++++++-+-++++-+-+-++--+++-+-+++++-+++++--++++--++---+-+++-++-++-+++++---++++++++-
118,102,++-+++-++--+++-----++-+-++++++-++++++++--++++--+++-++-+++--++++-++--++-+---++++--++-++-++-+++++--++++-++++++-+-++++-+++-++---+-++++----+++++++-+---++++-+++++--++++++++++---++-+++-+++++++++--+++--+---+++++--+++---++-+++++++-+-++--+++-+-+-++-+++++++++++-+++--++++-+--++--+-+++-++---++-+--++++++-+-++++-
119,118,+++++++---+-++-+-++++-+++++-++-+++-++++++++++--++++-+-+-++++++++-+-++-+--+---+++++++++++--+++++--++++++++++--+++++-+++-+++++++-+--++---+++-+-++--+++++-+++--+++++-+++-+++--+-++-+-+++---++-++-+++++-++-+++-++++++-+---+++++--+++-++++-+++-++++--+-+-+-----+--++++++++-++++++++++--++++++++--+-+++++--++--+--
120,98,++++++++-++-+-++++++++-+++++--+++-+++-+--+-++++----++++++-++++++------++--++---+++++++--+++-++++++++---++-+++++-+++++-++++-++-+-++++++-+-+++---++-++++---+--++--++-+++--++++--+++-+-+++---+++++++++--+++----++-++-++---++++++---+++-++++--+-+-++-++--+++--+++++++--++++++++--+++---+++--+++++-+-+++-+++++---
121,136,-+-++++++-+--++-++--+++++-++-+++-+++-+++-++-++++++--++++--+-++-++++--++++-++++-+++-+-+++++++++-+++++++-++++++++++++--+-+++-+++-+--++++++++++-++++---+++++--+++++-+-+++++-++-+--+++---+-+--++++-+++-+-++++-++-++++-+++++++-+++++++-++-++++-+++++++++-++++-+++--++-+-++-++-+++-++-++---+-++-+-+++++++++++-++--
122,142,+--++-++-+++++--++++-++-++--++++++++++++++-+-+++++++++++++++-++++++-+--+-+-++-++++++-+++-+++-++++-+++++--+---++++++-++--+++-++++-+-+-+-+++-+++--+---++--++-+++++++-+-++++-+---+++-+++++++-++++++++++-+++-++-+-++++++++++-+-+++++-++--+-++++++++-++++-+-++++-+++---+++++++-++++++++-+-+-++-++++-+++-+--++++++
123,110,+---++++++-++++++++++-+++-++++-+++-+----+-++--+-++++++++---+++++-+-++-+++++-+-++++-++++-++++++++++--++-+++++--+-++++-++-++-+++--+--+-+-+-+-----+++++++--++-++-+-+-++++-+++-++-++++++-++++++--++--+-+-+-++-+-+++++-++-+-+-++++++++-++++++---+++-+-++-++++---+++++-+++++++-+-++-++--++++-++--+-++++--+++-++--+
124,106,-+--++++-++-+++++----+++++-+++-+++-++++-+++++-+-++-+++-++---++---++++++++-++++-+++---+-+-+++-++---+-+++++-+++-++-+++++-+-+++++-++-++++--++++++--+++-+++-+---+++-+-++++++-+-+-+++++++--++-+++--++-+-+-++++--+-++----+-+-+++++++-++++++--+-++---+-+--+++--+-++++++-+++++++++-+++++---+++-+++-++-++--+-++++++++
125,108,-+-++--+--+++--+++-+-++-++-+++--++++++++-+++++++++++++-+-++++-+++++++++++-++--+--+-++-+------++++--+-+-++++++--++-+-+--+++-+--+-++---+-+--+-+-+-+-++-+++-+-++-+++--+++++++++----+++-+++-++-++--+-+++-+-++--+++++-++++-++++++-+-+-+-+++++-++++++++++++++---+-+++++-+++++-+--+++++++-++++++++++++--++-++++++--
126,110,++--+----++++++-++++++-+---++++-++++-++--++--+++--++--+-++-++-+++++++---+-++--+++++++--++++++++++++++-+-+++++++++++---+-++++++++++++-++++++++++--++-+++-+++-++++-++++-++----++-+--+-++--++++-++--+--+-+-++-++++++++---+-++-+++++-+++-++++-+-+++++-+-+++-++++-+-++++-++++-+++++++++-+-+-++--++-+-+++--------+
127,134,+-+-++++++-++-+++-++--+++++++-++++++-+++++++++--+--+++-+++-++-+++++++-+++-++++-+-++--+-+-+++++-++-++-+++-++++-+---+++-++---++--++++++++-++---+-++++++++++-+++-+++---+-+++-+++++++++-++--+++-+-+-++--+++++++-+-+++++++-++++-+-++---+++-+--++++-+++-++-+++-++-+++-++++-+-+++-+++++++++++++-+--+++-++++++++++-+
128,112,++++++++++-+++++-++-+++-++++-+-+++++-+-++-++++-++++-+++-++-++++++-+-+++-+++-+++++++-++++++-+-++-++-++-++-++++--++--++-+-++++---+--+++-+-+-+--+++-+++++++---++-++-+++-++-+-++--++++-+--++--+-----+++++-+++++++-++++--+++++-+-++++++-+++-+----++++++++-++++-++++-+--++++--+-++++++-++--++++----+-+---+++-++++-
129,102,++++--++---+++--++++++++-++++--++++++++--++-+++-++++++-++----++++++--+--++--+++-+-++--+++--+-+----+-+++++++--+-++++-+++--++-+--++++-++++-+-+-+--++---+---++++++-+++--+++--+++++-+++++-+++--+++---++---++++-++++++-++++++-+-++++-+-++---+-+-+----++++++-+++++-+++++++-+++++++++++++-++-+-+-+--+++++++-+++++-+
130,102,++--+++++++++-+--+++---+--+-+++-++-++-+++----++-+-++++-++--+-++-+-+--++++-+--+-+-+-+++++-+-+-++++++++-++-+++-+++++-+-+---++++++++--+++-+++++++++++-+--++-++++--++++--+++++-+-++++-+-+++++++-++-+++++-++++-+--++++-+-+++--+++-+--++-+--+-+-+--++++-+++++-+--++-+++++--++-+++-+---+-+-++-++-+++++-+++++-+++++-
131,130,++++-+++-+--+++-+-++++-++++-+--+++++-++++++++-+--++++++--++++++--++-+-++++++++--+++++++-++-++-+-----+++--++---++-++++++--+-++-+-+-+++++++++--++-+-+++++++-++-++--++-++--++-++++++++-++++-+-+++-+-++++-++-+-++--++-+++-+-++-+++-+-++-++++++++-++-++++++++++-++++++++++++++-+++-+-++-++++--+++---++-+++++++++-
132,128,++-++------+-++-+++-+-++--++++++++++++-+-++++-+++-++--++++++-+--+--+++-++++-++-+--+--+++++++++-+++++++-++-++--++-++++++-++-+-++-+-++++-++++-+++++-+++--+++++-++-+++-+++++-++++++++++++++-++++++-+-+++++++---++-++++-++++++++--++++--+-++-+---++-+++++++++++--++-++-++-++++--++-+-++++-++++++-+++------++++++
133,142,-++--++-+-++--++++++++++-++++-+--+++++-+++++++-++-++++---++++++-++-+++--+-+++-+-+++++++++++-+++-++++-++++-+-++++++-+++--+---++-++++-+++--++++++---++-+++++++++--++++++++-+++-++-+++-+++++++-+++++-+++-+++++++-++++++--++++-+-++++-+-+--++-++++++-++-+-+--++-+++-+-++-++++-+-++-++-+-+++++++++++++-+++++-++-+
134,114,++++-+++-+-+-+++--++++-+-++++-++-+-+--+++++-++-++-+++-+++++++---+-+-+++++-++++-+++-+++++-+++++-+++-+++-+---+++-+-+++++--+++-+-+---+++---++-+-++++-++++++-++-++++++-+-++-++-++++++--+++++++++--+-+-+--++-+++++--+-++++++++----++++++-+-+++-++-+-+-++++++++--++-+++++++-+-++--+-++--+++-++--++-++++++-+-+++-+-
135,106,+-+++-+++-+-+++++-+-+++-+++-+--+++----+-++++--+++-++++--+++-+-+--++++++++++-++-++++++-+++-+-++-++-+-+++++-++-+++++++-+-+++++++-+--++++++-+++---++-----+++-+-++-+-+++---++--++-+-+-+++-++-+-+-+-++--++++-+-+++-++-++-++++-+-+-+-+++-++++++-+++++++-+-+++++++-+-++-+-++++-++-+-++++++-++-++++-----++++--+++-++
136,128,-+++-++-+++--+++++-++-++++-+-+++-+-+-+-+-++-+-+-++++--+++--+++++++++---+--+---++++-+++-+-+--++-+++-++++-++++++++++-++++-++++++++-+-++++-++---+-++++++++++--++++++++++++++++++++-++-+++++++++-+++-++++++++++++----+++++--+-++-+-----++++-++++++--+-+++-++++-+-+-++-+-+++++++++---+++-++++-+++++--++++++--+--+
137,112,-+-+++++--++-+-+++-++--+++++-+++++++++-+-++-+--++++++-+++-++--+-++-+--++++--++++++--++-+++++--++--+++--++-++-++++-+++++-+++-----+-++++-++-++++-++-+++++++-++--+++--++++++++++++++-+--+--+-+-++--+-+++--+++++++---+++++++++++++-+++++-++---+---++--++++++++-+-++++++++-++++-++-+-++-+++--++-++-+-+++--++-+-++
138,106,-+-++-+--+++++-++++-+-+-++-++++-+-++-++++--+--+++++-++-+-+++-+-+-+++++-+-++++---+++--++-+--+++--+++---++-+++--++--++++--++++++++++--++--+++-+-++----++-+-++++-+----++++--++++-+++-+++++++++++++++++--++++-+++-+-+--++-++++++++++-+-++---++-++++-++++-+-++++-+---+--++++-+++++-++--+++++++++++-++++-+-+++-+++
139,112,++++++++++++++++++-++++-+++----++++-+-+-+-+--+++-+-+++++++-+-++---++++--+-++--+-+++-+++++-++++++++++-+-+--+++--+-+-++-++-++---++++--+--++-++-+++--++----+-+++++++++++--++++-++++--++-+++++-++++++++++-+--++++---++++++++++++-+-++-+-+++-+----+-+-+++++---+++--+-++-+--+++++++++++++++-++++++-++-+++++-+--+--
140,86,+++-+-++++---+++-++-++-+++-++++++-+++--+--+-+++-+-+++++++-+-+--++--+-++++-++++-++++++-+++-+++++-++-++-+++-+-+++--++++-++--+--+--++---+++++++---++++++-++--++-+-+-+++-++-++-+-+--+---+--+-++++++--+-++--+++--+-++++++--++-+++++-+-+-++-++-+-+++-+-++-+--++++--+++-++-+++++-+--++++++--+--++-+-++-++----+-++++
141,90,+++++++--+-+++++++-+-+-+++--++++---+-++-+-+-+---++-+++-+-++-+++--+-+-+++++++++++-++--++-++----++-+---++++----++-+-+-+-++++++-++--++++--+++++++++++++----+++-+--+-+--+-+--++++++++---+-++-++++-+--+++++--+----+++++-+++-++++-++-+++--+-++++++-+-++-++--+-+++-++++-++++++-+--+-++++--++++++++-+++-++-+--+++-++
142,104,++++-+++-++-+++++-+-+-+-++--+++++-++-+---+++++++++-++-+-+--++-++-+---+-+--++-+-+---+-+--+++-+----+--++++++++-++++-++-++-+++-+-+++-++++++++++++--++-++++++++-+++-+-+--++-+-++-+++----+-+-+++--+-+--+-+++-++++++-+++----++++-++++-+-++++-+++++++-+--++++--++-++--+-+++++++++++++++-++++-+-+++-+++-+++-+++-++++
143,158,--++-++-+++-+++-+-+--+-+++-+-+++-++++-+++---++++++++++-+++++++++++-+++++++---+++++-++--++++++++++++++++-++--++++--+++++++-+-++++++++++++++++++++--+--++++++++++----+++-+++-+-+++++++++++++++++++++-+++-++-++++++-++++--++++-+++-+++++--++-+++++++---+++++-+++-+++--+-+-+-+++--++++++++---+++++++-++++++-++++
