id,final_position,steps
72,96,+++++++-----+-+-++++-+--++++--++++--+-++--+-++--++++++++++-+-+++++--+-++++-+++-++-+++++-++-+---+++++-+++++-+--++++-++-----++-+++--+-+++++++++++++-+--+++++-+++--+---+++++-+-++--+-++--++++-+++-+---+-+++----+++++++-++---++++++-++-+++-+-+-++++--+++--+-+++++-++++-+-+--++++-++-+--+++++-+-++--++--+++++++++
73,102,++-+++++--++--++++++---+--+++--+++--+++++---+-++-++++-++-+++++++++++++-++--++-+-+-++-++++--+-++-+-+-++++++-+++-+++--+-++-++++-++++++++++-+-+++-+-++--++---++++-++++--+---+-++-+++-+-+--+++++++-+++-+-++-+--+-++++-++++++++-+++--++++-+--+++-+++----+-+-+-++---++++-+++--+-+++-++++-++++++-+++--+++--+++++-++
74,76,++-+-+-+--+-+-+-++-++++++-++-+--++++--+--+++--+------++--++++-++-+---+++++++++-++-+-+++--+-+-+--+++-++++-++---+-+++-+--++++++++++++++++-++-+++-+-++++-+-+--++-++--++++-+++-++--+-++--+-+-++++++++----++++-++-++--++-+-++++-++--+-+-+--+---+++-+++-+++-++++--++--+-+-+++++--+++--++++-+++++-+-+++----+-++-+++
75,56,-+----++--++++-++-++++-+-++++---+-----++-+-+++--+---+-++---++++--+++++++-+++-++-+---+--++++-+--+-+--++-++++-++--+++--+++++-++-+++++-+++-++--+----+++--+-++-+-+-++-+-++--+++-+++--+-++--+---++-+-++-+++++-+-+-+-+--++++++--+--+-+-+-+++++-+--+-+--+++++++-+--+--+-+-+++++-+++-+++++--+++-++-++--++-++-++-+-++
76,76,-----++++-+-++--++----++--+++++++-++---+-+--+++-+++-++-+-+--+-++++-+++-++-+++++---+++++++-+++-+-+-++++++++++--++++--+---++-+++++++-+++-+-++-++--++-+++++-+++++++++++--+--++-++++++--+++-+--++++-++-+++-++-+-+---+---+--++--+++++----++-+-+---++-+-+--++++--++-++-+--++++--+-+++++--++++++++++++------++++-+-
77,74,+-++-+-++--+--+++-++-+--+++-++--------++++++-+-+-+-+++--+--++++-++--++---++-+++-++++-++++-++++++-----++++--++-+-+++++++-+++-+--+++++++--+-+++---+-++++-++++++++--++--+-+++++++---+++--+++++-++-++++---+-+--+--+++-++-+--+++-++-++--+-++----++++++++++--+----+--++++++++---+-+-+++-++--++++++++++++--+++-+--+
78,90,-++-++++++++-+--+--+--+++-++------++-++++++-++++++++-+-++-++-+--+++-+-++++--++---++--+-+-+-+-+-+-+-++++++++++++-++-++-++-++-++--+-++-++++-++++-+--++++-+++--++++++-++++++--++++-+++++----+++++-+++-++-++++++-++++-+++---++-+---++-+++-+------+-++++++++-++-++-++-++-++++++++--+-+--+-+++++-----+--+-+++++++-
79,86,+++--+++-++++++++++++-+---+-++++-++++-+-+-+--+++-+-+++++++++++---+--+-++----+--+--++-++-+++++--+++++++++-+-++-+-++--+++-+++-++-++-++-++-+-+++++-+-+-+--+-++++-+-++-+++-++--+-++-+--++-++++-++-++++-+-+-++++-++++++--+-+-+--+-+--++++++--+++-++-+---+--++++++-+++--++-+++----++++++++-+-+---++-+-++-+++++-+--
80,64,-++++++--+-+++++-+--+++-++++++++-----+-+--++++-++-----+++++++++----+-+-++++---+-++++-+-++-++++-+--++--++++--++-+-+-++-+-+--++++++--++++-++-+++---+---++++-+--+-++++--++--++++--+-++-+----++++-+-+----+-++--++++-+---++-+++++++++-+-+--++-+++++++--+-+++++++++++--+++++----+-------+-+-+-+++-++++++---++-++++
81,82,+++++++-+-+-+-+++-+++-+-+++++++----++++-+-++-++--+++++++-+++++-++++-+++++--+-++-+--++-+----+++++++-++-+++-----+-+-++--+++-+++-+++-+++-+++--+---+-++++++++-+-++-++++++++-++++-++-+--+---+-+--+--++++++++++-+-+++-++--++-+-++-+--+--++-+++-++--+-+----++-++--++-+-+--++-+-++-+-+++-+-+-++-++-++++-+++-+---++++
82,62,----+-----+++++-++-+--+++++++-+-+--++--++++-++--+++-+-+++++-++++-++---+++++++--+--++--++-+-+-+-++---+-++-++++++-++-++-+------+++-+-++---++++-+++-+-++-+++-+-+-+-++-+++---+++++-+-++++++-++------+-+--++-+++-+++-+--++++-++-+--+++-++-+++-++-+--++-+++-++++----++--++++----++++++-+--+-+++++++-+--+-++-++-+++
83,98,+++-++--+-++--+-++++-----+++++-++++-+++++++++++++-++----+-+-++-+--+-----+++++-+-+---+++-+-+-++++--+++-+++++-++-++++++++++++-++++++-+++++++-++-++--+--+-+-+-++-+--+-++-+++-+++++-++-+-+++--++-+-+++---++-++-++-++++++-+++--+++-+++++-+++-+++-++++-++++--+--+-+---++-++-++-+++++-+-++-+-++++++++--++-+-+-+-+++
84,122,+++++-+++++-++++-++-++-+++++-++-+------++--+-+--+++-++++++-+-+++++--+++++-++++-++++++++++++++--+-++++-+--+-+++++++--++----+-++-+-++-++-+--+++++--+++---+++++-+-----++++++-+-+++++-+++--+++++++-++-+++++-++++--+--++++-+-+-++++++++++-++-+--++-+-+++-+-++++++++++-+-+-++++++-+++++++++-+++--++-+++-++++++-+++
85,60,++-+++-+++--+--+++-+++--+-+++++--+--+-+++-++++--+--+++----+-+-++++-+++-++++-++-++-+-+++--++++++--+--+-+-++++--+-+-+-++--+-++-+-++-+--+-+++-++--+++-++--+-++-++-+-++-+-+++---+++-+-+++-++++-++-+++-+-++++-+++------+-+--++-+--++-+-+--++-+-+--+-+-+-+++-+-+-+--++++++++++-+++++-+-+-+------+++--++++-+++++-+-
86,104,--+--+-+++-+++++++-+++--++++++-+-++++++-+++++-+++-+++-+++++++++-+++-+--++-+++++----+--++++--++--++-----+-+++++++++--+---++++-+-+--++++++++++-++--+-+-++-+++-+-+--++-+++++++--+++-++-+++++-++-++--++-++++++++++-+-++++++-++-+++--+--++----++++-+-+---+-+--+++++-++-++-+-+-++-+-++++++++--++++++++++++++--+-+-
87,80,--+-++-+++-++-+++-+-+++++--++-+--+++++-++++++++-++-+-++++++++-+-++++-++--+-++++----+++--++++-++-++++++++---+-+-++-++----++++--+-+++++----++-+-++-+++-+++--+-++-++++++-+++-+-++-+++-+++++--+--+---++-+-+++++-+++-++-+--+++++++-++++++-+---+--+++-+--+-----+-+-+++++-+--++--++-+++-+++++--+-+++++++-++-+------
88,80,++--+--+-++++---++----+++-+++++++-+++-++---++-++++++-+++++++-++++-++++-+-+--+-++++---+++--+-++++-+++--+--+--++-+-++--++++-+-+-+++++--+-++++++++-+--+++++--+--++-++-+-++-+++--++------++++++++--+-++++-+-+-++--++++++-+--+--++-++++++-+--+++++-+++---+++-+-++-+-++-++-+----++++-+++++-+---+++++++++-+-++++---
89,94,-+++---+-++++-++-+-++-+++---+++--++++-++-+++-++-+++++++----++++-++-+-++++++++++++++-++++-+-++--++--++-+--+-++-+-++--+++--++--+++--+++-++-+---++++++-++-+--++++--+-+++-+++-++++-+++-++---+++-++-+-+--+-+-++-+-+-----++--++-++++++--++--++++++-+-+++-++-+++-++++--+++++-++++++-+++-+-+-+++++--+--++++++++++-++
90,60,++++++++-+++++--+-++-----+++++-+-++-++++++-------+++-++++++-++++-+--+++-++--+++++-+-+++--++++++---+--++++++-+---+-+++-+++-++++--+-++--++--++-----+++---++++---+--------+--+++++++---+++++++++-+-++-+-++---+-++--+--+-++++++++--+++++-+-+----++--+++++++-+----+++++++-+++++-+--+++--+++--+--++++--+-+----++-+
91,88,++++++--+++++-++-++-+--+-+++--++---+-+--++++-++-+--++-++++++---+-+-+++-+++++++------+-+---++++-+++++---++++--+++++-+--++-+++++---+-+++++-++----+++--+++++-+++-++-+-++++++-+-----+---++-+++-+++-+++++--++-++-+++++-++-+++-++-++-+-++-++----++++-+++++-+++++-+-+++++-+--+++++--+++++-++++++++--+++++-+-++--++-
92,132,-+-+++++-+-+-+++++-+-+-++-+---++--+-+++-+++++-++-+-+++++--+++++++--++++-+-+--+--++++++-++---+--+++++++-++++-++++++---+++-+++-+++++++-++++++-+++-+++++-+++++----++++++-+-+++++++++-++++++-+++++++-++++-+-++----+++++++-++--++-+--+-+++-+++--+-+++-++++++++---+++-+++++++++-++-++-+-+++++-++++++++++++++++++--
93,60,-++-++++-+--++--+++++--++-++++-+-++++-+++++-++++-++-+++--+-+-----++++-+--++++++++-+++++-----+-+++++++-----+++++++++-++-++-+++++-+-+-+++--++----++++-+-++---+-+---++-+--++--+---+++++--+-++++-+++--++++-+--+--+-+++-+++++++--++++--++---+--+++---+-+----++----+--+-+++-+++---++-+++--+++++----+++-++++---++++
94,66,----+-+-+++++++---++--+++--+++-++-+-++++++++-+--+--+++-+++++-+---++++++++--++-+--++--++-+++-+++++--+-+--+++++-++-++++++++-+++---++++-++-+--+-+++++--+-+++--+---++++--+--+-+++---+-++++++---++++-++++-+--+---+-+++++++-+-+----+++++++++++++++-+---++-++-+--+--+-+-+++----++++-+--+-++-++++-+---+-+-++++--+---
95,84,+++-++-+-++++-++-+---++-+-+-+-++-+-+-+-++--+-++-++++++-++++-+--++++------++-++---+++++++-+++--+--++++++-+-+++----+-++++-++--+--+-+-+-+--+++-+--+-+-+--++++--+-+++-++++--++++++++-++++-++++-+-+-++-++-+++++-+-+-++-+----++--+--++-+++-+-++++-++++++++--+++++--++-++++-++--++++++-++++-++-++--++++-+++++-+++-+
96,96,++++-+++-++++--++++++++-+++++------+---+----+++++++-++-+--+-+-++-+-+-+---+-+++-+--++++++-++---+++++++++-++-+-++--+-+++++++-+++-++++++++++++----++++-+-++--+++++++-++-+++++-+++-+--+-+++++++++++-+++-+++---+-+--+-+++--+++--++++++-+++++-+-+-++-+-+---++-+++--+-+++-+++-++++-+-+-++-+-+--+-++-++-++++-+-+-+++
97,110,+++-+++++-+++++++++++++++++++-+-+++++++--+-+--++---+++-+++---++-+--++-++++++---+--++--++---+--++++++-+-+-+++++++++++-++++++++++++---+-++++++-++++-++++++-+-+++++-+-+++--+++++-+++---+++--+++-+++++-++-----+++---++-+++++-+-+++-++-+++++--+-+++-++++-+-+++--+----+-++--+--+++++--+-+++--++++--+++++-+++-+++++
98,74,----+----++-++++++++--+-----+++-++--++-+--++++-++++-+--+-+++--+++++-+-+-++-++++-+++++-++-+-++++++--+-++++++---+-++---+-+-+--++--+-+++++---+++-++++++---+-++-+++--+-+-+++-++---+++++---+-+++++-++++++++-++++++----+++-+++++++++-+++-+--++-++++-++++++-++-+-+-+---+++-+-+-+-+-+++-+-+++---+-+++++---+---++++-+
99,58,-+--++--+--+--+-+-++++---+++++-++-++--+++-+-++++----+-+--++++-++++++-+---+++++++-+++--++++++-++++++++-+++-+--++++--++-+++-++++++++--+-+--+--++-++++++++++++++++++---+-+---+++++-+-+++--++--+---++--++++--++-+-+++--++++-----+---++---+++-+++-+-+----+-+++-+-+-+++-+------+-+-++-----+-++----++++++++-++++---
100,100,-+---++-+-+-+-++++--++++-++--+++++++-++--+----++++-+--+--+-++-+---++-+-++++--+++++-+++++-+---+-+++-+-+-++++-++-++++-+--++++++-++++-+-++++-++--+----++-+--++-+++-++++++-+++-++++++++-+--++--+++++++++++-+-+++++++++--+++-+++++-+++++++++--+++++-++--+++--+++++-+----+-+++++++-+-+--++-+++++++-++++---+++--+++
101,84,+-+-+++-+++++--+--+-++++-+++-++++-++-+-++++++--++++--++--+-+-++++--++++-++++--++------+-+--++-+--+++-++++++++-+---++-+-+++++-+++--+--+-+-+-+-++-++++-+++++---++++--++-++-++--++-++--+++-+++++-++++-+++++++-+-+--+--++++++-+++++-+++-++-++---+++-++++-+-+--++++--+-+--++++++++--+++-++-+---+-+-+-+-++-++--+++
102,120,+++--+++--++-++++++-+--+-+++-+---+-+++-++-+--+++++-+-+++++++-+--++++++++-+++--++++-+--+++++--++--++++-+++++++-++-+--++++-+++-+-++--+++-+-++++++-++++-++-+-++-+-++++--++---+---+-+-+++-++-++++-+-++++++++++-++++-+++-+++++++++-++-++++++-+-++++++-+++-+++---++-+++++-++++--++-+++++--++++++-+-++-+++++--++++-
103,96,++++++++++-+---++-++++-+--++-+++-+-+++++-+++-+-+---+++-+++++-+++-+++++-+-----++-+--++++++--+-+-+-+-+++-+++-++++++-++++++++-++++++++++-+-++-++++-+++-+++++-+--++-+++++++++++-+-+++------++++--+-+++--+++-++++--+-------++++---++-++--++++---+-++---++++--++-++++-+-+-++-++-+--++++++++++-++++--++++--+--++-++
104,74,-+++-++++-+++++++-++++-++-+-+++--+++---+--+-+++++----++--+-+-+-+-++++-++++++---+++++-+-+-+++--+--++-+-++---+--++++++-+++++-+++-+++++-+--++--+--++-++++++--++--+-++-+-++------+-++-++-+++-++-+-+++++-+-+---+++-++++-+-++++++++-+++++-+-+-++++-+-+-+++-+----+-++-+---++-++++++--++-++----+-+-+-++--+-++++-++++
105,106,-++-+++--+-+++-++-+-+++-+++++-+-++++++++-+--+-++-++----+-++++-+++++++-+++-++-+-++-+-++--+++++++-+-+-+-+--++++++++++-++++-++++--+-----++++-++--+++++-+++--++++++++++++--++----+++---++-++++++-++---+-++++-+++-+++++++-++-+-+-++-+-+++++++++-+--++-++-+++--+---++---++-+++++++++-++-++++-++++++-+--++-++-+++-+
106,78,+----++--++----+++++-++++---++++++-+--+-+-+--++++++++-+++++++---++-++--+-+-----+++-+-+-++++-++++--++++-++++-++++-+---++-+-++-++++++-+-+---++++++++-+--++---++-+++-++-++-+-+-+-++++++++-++-+-+-++--+++-+--++-+++-++++++-+++-+++++-+++-+++--+++++++++--++--++--++-+----++++++++----+++--+++++-+++-----+-+-++--
107,86,+++-++-+-+-+-+-+-++--++-+++--+-++++++-++--++-+-+---+++++-++-++++--+++++++-+++-++-+-+--++++-+--+++++-++-+----+++++++-----+--++++-+++++-++-+-+-++---++++++-++++++--+-+++-+++--++-+----++++-++++--+-++++-+--++--++---++-+++--+++++++-+-+--+++++++-++++-+++--++-+-++++--+-++++++-+++++-+-++--++-++++++-++---+--+
108,106,+++++++-++-+-+++++-+++---++-++++++-++--+-+++-+-+-++++++--+--++-+-+-+--+-++-++++--++-+++++-+++++++-++-+-+++++++--+--+--++----++++++-+-++++++++-+++-+++++++-++-+----++-++-+-++-+++-++--+++-+++-+-+-++++---+-++--++++-+++--++-++++--+++-++-+++++-+-+-+---++++-++++++---+++-+++++--+++-+++++++-+++-++++-++--++++
109,74,+++++++-+++++-++++-++++--+-+---+-++++------+---++-+--+--+-+++-++++-+-+--++-++--+-++-+---++-++++++++++-+++-++++++++++++-+-+----+---++++++-++-++-++-++-+-+++--+--+++-++--+-+++-++---+-+++++++-+-+++-++----+-+-+-+----+-+++-+++++----+++-----+-++--++++++-+-++-++-+-++++++-+-+++++++++-++++-+++-++--++-++++--+-
110,116,-++-++-+-+++++-++-+++-++++-+++-+--++++-++-++-+-+-+++++---+--+++++--++-+-+-+-+++-+---++-+-+-++-++-+++--+++++--+-+-++++++-++-+++-+-+++-+-+++++----+++-++--+--++-+++++++++-+++++++++-+++++++-+-++++-++-++++++++--+++-++--+++-++-++--++-+++++++-+++++-+-++++++--++-++-++++++--+-+++++--+-+++++++-++-++++++++--+-
111,74,-+-++-++++-+--++-+++-++--+-+----+-++-+-+----+--++--+++--++-+--+++-----++--++-++--++--+++++-++++-++++++++--+++++++++++--+-+++--+++++--+-+++++++-++++++++--+++-+++-+++++-++-++++-++-++++++-+++-+-++-++-+--+++-+++-+++++-+---+-+-++---++-+++--+-+-+++---+-+-++-++++++++-+-++++-++++++-+--++---+--+-+----+-+-+--
112,106,+--+++++++++-+-+++++----+++-+---++-++++++--++-+-++--+--++++--+++-+++-+++-+--+++++--+-+-+-++---+-++++++-+-++++--+-+++--+-+-+-++++--+-++-++--++-+--+--++++++++++-++-++++---+++++-+++++-++-++++++++-+-++++--++-++++-+++++-++-++-+-+++--+++-+++--+++--++++++++++--+++++-+-----+++++++++-+++++-++++++-++++-++-++-
113,92,+++--++-----+-+-+++++++-+-++++-+++++++++++++-++--+---++++-+--+---+--++++--+---++++-+-+--++-++-+-+-+-+--+-++-++++---+++++-++-++++--++++++++-++-++--+-+++--+--+-++-++-+-++-+++++--+++++-+++-++-++++++++++++++-++++--+-+++++++++++---++--++++++++++++++-----++-+-+-++++--+-+---++++-----++-+--+++++++++-+--++++
114,92,++-+--++----++-+---+++--+++++++++--++++++-++-+-+-+++--+-+---+++--++++-+-+-+-+++++++--+++---+++++-+-++++++++++++++---++-+--++-+++++++-+++++++-+-+--++-+++-+++-++++-++++++++-+++-+-+-++-+++-+---+-++--+-++++---+---+++-++++-+---++-+-+++++--+++++-++-+---+-+-+--+-++-++++++-+++--++-+-+++-++++-++--+-++-++++++
115,100,---++++-++++++++--+++++++++--+--++-++++---++--+-+-++++-+-++-+-+++++++++-+----+-+-++---++-+-+--+---+++-+++++++++--++-+-+++++++-+-+++-+++-+-+-++-+-+++---++-+-+++++-++--+++++-++-+++--+++++++-+-+++-++--+--+++++-+++++-+++--+++++-+--++++++++++++-+-+++++--+--++--++++--++++-++++--+-+-++++-+++++-++++--+---++
116,112,++-+-++--++-+-++++++---+-++-+-+++++++++++--+-+--+++++-++++++++++++-+-+--++-+-+++-++-+-++-++++++-+++++-+-+++-+++-+---+++++++--++-+--+-++-++-+---++--++++-++++-+-+-++---+++-++---+++---++-++++++-++++++-+---++++++++-+-+++-++--++-++++-+++++++++-+-+--+-+++++-++-++++++-++-+++++-+++++++-+-+++-+-+-++-+++++--+
117,96,+++++++++--++++---+-++++-++++-+-+++++++-++-++--++-+++++-++++++++++--+++-++++-++--++-+++-++++--++++--+++++++-++-++--+----++--++-++-++--++-+-+-+++++-+++++---+-+--+++-++-+++++++++++++--+-+++---+--+++-++-+--++++-+++--+-----+-++---+-+-+-+-+++--+-++++-+--++-++--++-+-++++++++++++--+-++++--++---++++++++++--
118,100,+--++++-++--++++++++---++++-++++-+++++++++-+++-++-+-+-+--+-++++-+++-+-+--++-+--+--++--++++--++-++-++++----++-+-+++++++---++++-+++++++-+++-+++-+-++-+++-++++--+++--+--+-++++-+++-+-++---+++++--+--++++--+-++-++++--+++--+-+----++-++++-++++++-+++++-++---+++-+++++-+++++-+--+++++-+--++++++-++-+-+++++++++--+
119,108,+++++++-++-+++---+++--+--++++-++++-----+-+-+-+-++++-+--++--+++-++--+-+++++++++++--+--+++---+++----++++----+---++++++-+++++++-++-+++++--++-++-+++---+++++++++++++++++-++++--+---++-++-+-+-+++-++++-+++-+++++++++-+++++++-+++++++++---+++++++-+++-+--+-----+++++-+++-++++-+--++--+-++++-+++-++++-+-++++++++++-
120,74,++-+--++++-+++++++--++--+++++-++++++++-++--+++--+--++++++--+-+-+-+-----+++-+-+++-+--+++---+++++--++++----+++-+-+-+++-+-+-+-+-+-+-++++++-+++-+----++-+++--+++++++-++-+-++-+---++++-+-+-+-++--+++--+-++++++++-+++-+-++---++++++-+---+++-+++-+-+----+-++++-++--++-++++++-+++-+++---++++-+++-++++-+--+--++----++
121,92,--+++-++-+++++-+-+++++-+--++++--++++-++++++--+---++++--+---++-++--+++++--++-++++++++++-+--+---++++-+++++--+++--+++++-++-+--+++++--+++++-++++--+++--+++++++-+--++---+++-+++++++++-+--+-++--+-+++--++--++-++++-++++++-+++--+-++--++---+--++-+-+++-++-+--++------++++-++++----+-+++++-+++-+++-++-++++-+++++++++
122,80,-+++--+-++++--+++++++++--++-++-+---++--+++-+--+++-+-+++++++-+++-+++--+--+-+--++--+----+++------++-+--+--+++++++--+-++-+-++-++-+-+++--+--++-+++++++++++++-++-++++++-++++++--++++-++-+++--++-++++--+++++-+++++----++-++++-++--+-++-------+-+-++++-+++++-+--++--++++++++-+++++++++--+-+++-+++-+--++--++-+--+++-
123,102,++--+++-++-+--++++-+++-+-++-+-++++----++++--++-++++++--++++++-++-++--++--++--+---+++-+++-++++++-++++--++++-+++++--++++++++--++--++-+-+-+-++-++----+++++-++--+++-++-++++-++-+++++-+++-++++-+++-++---+-++-+++++---+-++++--+++---++-++-++-+-+++++++-+----+-++++-+-+++++++++-++++-++-+++++-+++---+++--++++++-+++
124,94,-++++++++++--+++-+-+-+---++-+-+++++-+--++++-++-+-++-+++-++-++++++-++++++++--+-+--+-+++++++--+--+-++++++--+++-++--++-+-+-++++++-++--+---++++--++-+++++++-+++-++--+-+++++--+++-++++-+-++-+-++-++-++-+-+++--++-++++--+++-++---+--+++-+-+-++++++----++++-+++--++-++-+++++++-+-++-++-+--++-+++++-+--+--++++-+--++
125,104,+++++--+---++-+++-++-+-++++++---+--+++-+--+-+------++++++-+--+-+-+---++-+++--+-++++-+++++++-+--++++-+-+-++++++++++-++--++-+-++++-+-++++++++-+-+-+++-+-++++-++++++-+++++++-+++-++++++-+---+--+--+++++--+-+++++--+++++-+++---+-++---++-+++--++-++++++++-+-+++++-++++++++++++++++++-+-+++++-+++++++----+-+++---
126,100,--++--++++-++-+-+++-+++-++++-++++++--++++--+++-++++-+--++-++-++++-+++++-+++-+++++--+---++-++--+--++++-----++++-++-++--++++-++++++-+--+++-+++-++++++-++--+++++++++-+++++++-+-+--++++--+-+-+++-+-+++-+-+-+++-++-+-++++++++++++-++-+++-+---+++---+-++++++++-++++++++-+---+-+++-+-++---++++++-++---+--+-++-+--+-
127,64,++++++-++-++-++----++---++----+-++++-+-+--+++-+-++---++++-+-+--+--++-+++-++++++++---++++--+-++++++---+-++++-+++-+-+++-+--++---+-+++++++-++++-++--+--+++---++-+----+-+--++----+-+++++-+++-+-++++--+++++-+----+-+-+++--+--++++-+++++++++-++---++-++++---+++++--+++++++-+++++--+---+--++++--++++----+++--+++-++
128,60,+-+---+-+--+-+-++++--++++-++++-+-------+++++--+-+-+-+--++--+++-++-++--+++++-++-++-+++-++-+-++-+++++-+---+++++++--+-++-++--+-----+++++-++--+-++++-+------++--+-+++-+++-+-++-++++++---++---++++-++++--+-++++++-+-++---++++-+---++---+++++++-+--+++--+--+-++---++-+-+++++++++-++-+-+++--++++++++-+-----++-+++++
129,98,----+++++++++---+--+--++++++---+++-++--+-+--+-+--++++++++--++-++++--++-+-++-+--++++++--+--+++--++++-++++--+++-+-+++-+-+++-+-+-++++++-+-++++++++++--++++++---++-+-+-++++-++--+++++++--+++++++-+++-+-++--+--+++-+-+++++++-+-+-+--+++++++--++++++-+++---+++++-++++-++++++++--++-+++++--+++++-++-+-+---+++-++---
130,86,+-++++-++++++++--+--++-+++-++++--++++-+-++++-+--++++-+-+--+++-+++---++--+-+-+--+--+++-++++++-+++++++-++-++++++-+-+--++-++-+++++++++-+-+-+--+++--++++-+-++-++--+---++++-+++++-++++--++---+---+--+++-++++++--++++++-+--+++-++-+++-+-+-+-+++-+++--+---++-++---++++-+--+++---+-+-+++-++--+++++--++-++---++++++++
131,80,+++++--+--+++++---+++++++++---++-+-+++-++++++-+++++-++-+-----+-++++-+-+-++++++--+-+++++++++++-+---++++++-+--+--+-+--+-++++--+++---+-++-+++++---+++++-++---++---+-+-+---+-+--+++++-+-+++-+-++--+++-+++-+-+-++-+-+++-+++------+++--+-++++++-+++-+++++++-+++--++++++++--+-++++-+-+++++--++++++-----+--+-++++--+
132,88,-++---+-++-+-+++-+---+-+++-+-++++--+--++++-+++-++-++-+++-+++-+--+-++++-+++++++++++++-+++-++-++-+++-+-+--++++++-++-+----+-+-++++++++-++-++---+++++-+++++++++++++-+++--+-+++-++++-----+++-+-++----++-+++-+++-++-+++-+--+--++++--+-+-----++--+--+-++++-+-+-+--++--++++++++++++--+++++-+++-+-+-+-++-++-++-++++-+
133,132,-++-+++-++++-++--+++++-++-+--++++++++++-+++--+++-++--++++-+++-+++-+---+---++-++++++++++++++++++++++++++-----+++--++++-++-++++++++-++-+-+++++-++++-+--++-+-+++++--++-+-++++--+++++++-+++++++++-++++-++++++++--+++-+++--++++-+-+++-++-++++-+---++-++--+++++--++++---+++++-+-+++--++++++++++++--+-+-+++-+++-+++
134,90,--+-+-+-+-+++-++++--++-++-+++++---++--++--+--+++++++++-+++-++-+-++++-+++--+-++--++-+++--+--++-+-+++++--++-++++++++-++++-++-++-+++-+----++-+-++++-++++-+++++++--+--++++--+-+++--++----+-+-++--+--++++++++--++++--+--++++++++-++++++-++-++-+-++-+---+-++++-+-++-+++++-+--+++--++--++++++-++-+-+++++-+-+-+++-++
135,74,++-+-+++-+-+-+-+++--+++++-++-++--+-++-+++-++---++++--+++-+--++-+-+-+-++-++-++++++++++-+++-+-+++++--++-+--+-+--++-++-+-++++-+++--+-++-+++++-++-+++------+-+--+-+++-++-++++-++-++--+++--+---++---+++-+++--+++-+++++-+-+--++++++++-++---+++++++-+-++-++--++-+-+--+-++-+++---+-++++---+++++--+-+--+++++--+-+-+++
136,94,+++-+-++++--+-++-+-++++++++++++---++-+++++--++-+-+--++++++-++----+++-+-+-++--+-+---++++-+++++++-+-++-+++++--++-++-+---+++++-+-+++-++-++-+++++++----+-++++-++-++++-++-+++++--++++--+-+-++++--++++-+-++--+++-++++++++--++++-+---+++--+--+++--+-+-+++-+-+-++--+-++++++++-++++++--++++---++++---+-+++-++++-+-+-+
137,118,+-+++++-++--+++++-++-+++--++++++-+-++-+-++-++++++++-+-+++---+++++----++-++---+--+++++++++--++-+--+++-+-++++--+++--+++-+++-++++++++--+-+++-++++-+++-++++++-+++++++--+++++-++-++++++++----+-+++-+-++-+++-+-++--+-+-+-++++++++++-++-+++++++-++---++++++++-++--+-++-+++-++---+++++--+++++-++++++-+--+++-++-++-++
138,98,+-++-+-+---++--+++++-++--+-++-++-----++-++-+++-+-+++++++++--+-+++-+-++++++++++-----+-++----++++-+-++++-+-+++-++++++-+-+-+-+++++-++-+++-+-+-+-++--++++-++-+++---+++++-+---+++++--+++-++--++++++-+-++++-+++-+++++++-+---++-----+--++--++++++++-+++++++++++-+++--+--++++-++++++-++++++++++-+-+--+-+-+-+++++-+++
139,120,+--+-++-+++-+++++++--++-+-+++++-++++-++-+++---++++++-++++--+--++-++-++--+--++-+--++++-++---+++++--++++-++-+-+--+++++++++++++++++++++-+++--++++--+++++++++++-++++++-++--+-+++++++++++-++++++-+++---++++-+-++-++-++++-++++-++--++++++++++-+-+-++--++-++--+-+++++--++++--+-+++-+-+-+-+++++--+++--++-++-+++-+-+-
140,110,-++--+++-+++-+-+-++-++++++-+++-+-++-++++-++++++-++++-+--++++++-++++++++-++++---++--+++--+-+++-+++++++-++++-++-+-++-++++--+--+++--++++-+--+-+++++--++-+-+--+++++---++---++++-++-++--++++++++++++++++-++-+++-+-+-+-+-++++-+-++++++-+++-+--++++--++++++---++++-+++-++++++-++--++-++--+--+----++++--++++-++++-++
141,82,++-+---++++---++---++-+-+++++----++--++++-++-+-++++--++-+--++++-+-++-+---+-++-++----+++-+--++++-++++++-++++-+++++-+++++--+--+++-++--+++++++-++-+--+++++++++-+++-+-++++-+-+++-++--+++-+-++-+++-++--+++--++++-+--+---+-+-++--+-++++++--+++-++-++-+++-++-+++--+++++++-++-+-+---++-++-++-+++-+--+-++++++-++---++
142,80,-------+-++-++-++--++-++++-++++++++++++++-+++++--+++++++-+-++--+-+++++++---+++-+---+-+++-++-+--+-++-+-+++-+++-+-++--++---+---+--+-+++++-+-++-+--++++---+-++-+++-+++++++---++++++++-+++--+-++++-++++-+--++-++-+--++++++++--+--+--+-++---+++-++-+--++-+-+-+++++--++--+++-+++-+-+-+---++++++++--++++++++-++-++-
143,90,-+-++-+-++-+-+-+-+--+++++++++++-++-+--+++++-+--+++-+--+-++-++++-+--+---+++-+-++-+++--+++-++++++++++++++--++++-+---++-----+---++++-+++--++--+++--++-++++++---+-+++++++++-----+-++-+++++++++---+-++++--+-+-++++-++++--++-++++-+++++++++++--+-++++-+-++++++++--+---++--+++-+++--++++++++--+---+++++-+---++++++-
