id,final_position,steps
44,108,-+-++++++-+-+++-+-++++++-+++--+++--++++++-+-+-++-++++++----++--+++--++-++++--++-++-+--++--+-++-+-+++-++---++-+-++-++++---+-+-+--+-+-+-++-+--++++--+-+++-+-+-++++-+++--++++-+-++-++-+++++--+--+-+---+--++-++-+-+++--++--+-+---+++-+++++---++--+++++-+--+-+-++-++++++++-+-++-++-+-+--++-+++++-+++++-----+---++----++--+-+++++--++++--+-+++-+-++-++++++++-++-+++--++++++---++-++--+++++--+++++----+-+--++-++-++--+--+------+-+--+++-++-++-++++--+-++++----+++-+++-+-+++---+++-+-++-+++++++-+--++-+++++++++--+-++-++-+-+
45,118,-+++-++++++--+++++++++++-++++-+------+-+-+--++---+++-++++--+-++-++-++-++++-+-+--+---+-+++-++++++-++-+++-+-++--+--+--+-++++---++-+-++++++-+-+-+++--++--++---++-+++++-+--+-++++++--++-++-++-+++-+-+++-+++---+--+-++-++++++---+------++-++++++-+++++++--++++++-+---+---+-++-+-+-+-+-++-+++-+++++-+--++-+--+++++---++-+++++-++++-++++--++----+++++--+---++-++++-++--+-+-+++++++----+-++++-++----++-++-+++--+++++++--+-++-+-+--++-+++---++++++-+----++-+++++-++--++++++---+--+++-+---+-+++--++++++++++++++--+-+--+-+-++++
46,80,++--+++++---+--++-+-+--++--++-++--+------++++--+++-++-+++-++++--++--++++++-+--+++--++-++--+---+-+++--+++++-+-++--++--+-+++----++++--+---++-+-+---+--+---++-+-+---+-+-+++-+-++--++++-+-+++++---+++++++-+--+-+++++--+--+-+-+--+++++--+-++-++++++--+---+++++++++++-++----+-++++++-++-++-++--+-+++++++-+-++++--+-+---+-+-++++++-++-+-+++-+-+----+++++-+-+-+--++++--+----+--+---+++-+--++--+-++++-++++++++++-+-++--+-+++-+-++-+-+--+++++-+----++++--+-++--+--+----++-+--++++--+---++-++-+---+++++++++++----+++++-++-+-+-+
47,112,++--++++++++++---+-++-+--++++++-+-+++--+-+-+--++-++-++-++-+++++-++-+++++++-+--+--+-+++++--+-+-++-++-+-+++---+++-+-++---++++++++-++---+-+---+++++++-++-+-+++-+---++--++-+++-++-++--+++-+++++++-+++++++-+-+---+++-+--+-++--+++++++++++++---++++---++-++---+-++++--+-++------++-+--++--++-++++--+-+++--+++-+--+--+++-++---++++-+++-+++++-+------++--++-++++--++---+--+++++++++++---++++++++++-+-++----+--+++-++-++---++-+-----+--++++-----++++-++++-+--++-+-+++-+-+-++-+++-+-++---+++--+--++-+++++++-+-+-++-++++--+-+++
48,86,++--+-+-+-+++------+-++-++++-+---+-+--+-++++--+-+---+-+--++-++++++-+-+---++++--+++++++++--+++++--++-+-++--++++-++-+-++--++--+++++++-+++-++++++-++-+----+++++-++-+-+-+++++---+----+--+-++---+-+---++---++++---++++--++++++---++--++-+-++-+-+-+++-+++-+++-+-++--+++-+++++++++++-+--++-++++-++-++++-++-++-++++-++-+++++-++-++---+++--++----+--+----++----++-+-++-+++-+++--++--+--++-+-+++++-++---++-+--+-+-+-++---+++++++-++----++-++++++---+--+----+-+-+++++-+-+++++---++--++----++++-++++--+-++++-------+-++-++-++-++
49,98,--++++++++--+++++----+++++++--++++---+-++++----+++++-+++-+-+-+-+-+++++-++-+-+-+-+-++++--+-+++--++++-+-+------+-++-++-++-+++--++++-++-++-++-+---+-+-+-+--+++-+-+-++--+++-+++-+++-+-+++++--+-++++---+++-++-+++++-+-++--++-++++++--++-+++---+-+-++-++++++--++--+--+--++++++-+++--++-+-++----+-+++-++++-+++--++-+-+++-+--+---++-+++--+++-++-+--++++++-+++-+-+--+--++-++--++----+---+----++-+--+-+++++-+--++++--+++-+-+++-++---+--+--++++-++--+-++---++-+---+-++++++-+---++++++++-++++--++-+-+-+--+-++++-++-----++++++-++
50,106,++--++++-+++--+---+--+-++++++-+-+++++++++----+-+--++-+--+-+-+++-+++++-++----++-++--++---++-+-++++++++++-++++++-++--+-----++-+-+-+--++-++++--+-+++++-+--++-++-++--++--+-+--++++--+++++++-+++-+-+++++++--+-+--+-++++----+-+-++++-++--+-+++++-++++-+-+++-+-++-+-+--+++-+-++-++-+++++-+++++++---++++++-+--++++--+-+-+++++++-+--+-++++---+-+---+-++++--+-+--+++++-+++---+++-+--++-++-+--+++-++--+--+++--++-++++--+++-++-+++++++-++-++-+----+-++--+-+++++++--+-+---++++++++-+-+++-++-++-----+-+--+-+-+--+-+-----+-++-+-++-
51,86,-+++--+-+-+--+-++-++--++++---+++--+++++++-++-+-+----++++--++++-+++--+++---+-+-+-+--+-++-++-+-++--++------++++++-+++++++-+-+-+-+-++---+-++-+++--+++-+--+++-+-+-++++++++-+-+++++-+--++++++++----+--+++-++-+-+-+-+-+-+-+++--+-++-+-+-+++++++----++-+---++--+++-+-+++-+++++-+--+++----+--+-+-+-++-+--+--+-++-++-----+++---+++-+-++---++-++++--++-+--+++++-++++-++++-++--++-++--+++++++---++-+---++-+--+--+--++-+--+---+-+-+---++-+-+++-+---++-++++++++----++--+-+--++--+++-+-++-+++++++-+++-+-+++-+-+++++++++--+++--+++-
52,150,+----++++-+++++-++-+-++-+-++--++----+++++--+---++-++--+-+-+++-+++++-++++++++++++++-++--+--+-+-++-++++-+++++++-++++++++++--+++--++-++++-++++-++-++--+-+++-+--++++++-+-+-++++-++-+-+--++--+++-+-+++-+-++-+-+++-++++--++++---++++-++-+-+-++-++++---++-+++-++-++++++--+-+--++++-+--++-+-+-++++-+++++-+++--+++-++-+-+-+----+-+++--++++++-++---+-+++-++-+++++--+-++----+++-++--+-++-+++--++-+-+--+-+-++++-+++++-+++++-+++-+++++++++-++++++-++++--+-+-+-++--++-++-+--+-+-+--+++++-+--+-++-++++--++---++++++-++++--+++-++-+-
53,94,-+++++-+-+-++-+++++++-++--+---+--++-+++-+-++-+++++--++-+-+-++-++++-+-++++-+-++-++--+++++-+-++++-+--+--++-+++-+++-+------+-+---++++-++++-+--+-+--+++++-+++-+--+++-+-++--+++++++--++--+---++--++----+++-+++++--+--++-+++-+-++++--++-+++++++--+-++-+++-+++--++-+-+-+++--+++-++-+-+++-+-+-+--+-++++++-++-+--++-++++-----++---++---++++-++-+++-+++-+++-+++++-+++---++--+++-+---+-+-+++-+-+--++-+-++-+-++++++--++--+--+-+++-+----+-+++-+++++-+-+--+-++--+-+-+---------+-+++-++-++++---+---+-++--+++++---++-+++++++-++-+--+
54,118,++++--++---+-++++++++-++++---+-+-+++-+++++-++++--+++++++-+-+--++--+++-+-++-+++++++++++++++--++++++++-+-----++-+---+-----++-+++--+--+++++++-++-+-++--+-+++-+-+++--+++++-+++--+++----+++--++-+-+++++--+++-++-+----++++++++----++-----+-++-+++-+-++--+++++++++++++++-++++-+++--+-+-+++--+-+----++-+----+--++--+-+-+++-+-++--++-+-+-+--++-+--+++++-+-+-+++-+----++-+--+-+-+---++++++++++---+++++++-+-+-+-+++++---++----+++++-+---+++++-++-+--++++-+++++++++++---+-+-++--+-++--++--+-++-+-+++++++--++++---+++++-+-+-+-+-+
55,116,+-+++++++-+-+---+-----++-++--++-++++++++-+++++-+-+++-++++-+----+-+-+-+-++-+++--+---+-++++-+-++++-+---+++-+++--++++-++++++--++++-++++++-+++--+-++-+++++++-+-+--++-+-+++-+++-+++++-+---+-+-+-+--+++---+-++++++---++-++++++++--++++-+++++++--++-+---++++++-+++------+-+--+--+-++-+++++++++-++++++-++---+-+-+-++++-------+++--+-+-++--++--++++++--+++-++-----+--++--+-----++++-+++++---++-++++---++++++++--++++-++--+--+++++--+++++-+--++-++----++++++++++--+++--+++++-+--+-+-+-++--+++++++-++-+-++----+-++-+-+-++---+++
56,74,+++++++-+++++++-+----++-++----+-+-+-+---+-++----++-++-+-++---+++-+++---++-+-+-+----+-----++++-++++-++++++++-+--+-+++++---++++-++-++--+++---++++-++-++-----+-+----+---+-+++++++-+-+-+++-++++-+---+++++----+-++++++--+-+++--+---+-++-+----+++++-++++-+-+++---+--+--+++-+-+++-+--+++-+--++---++-++++--++++---++--+++-+--++-+-++-+-+++---+++++++-+++++-+++--+++--+++++++-+-+++--++----+-+++--+++-++++-+-++-----++-+-+-++++-+--+-+--+--+-++----++++-----+++--++---++--+-+++++-++-++-+++++-++---+--+-+++---+--+++-+++++-++
57,128,-+++++-+---+++--+-+++-++--++-++-++-++++---+-+++++-+++-+++---++++++--++-++-+++---+-+---+++--+++++---++++---++++++++++++-+++--+-++-++-+++---+-+++-+-+-++----++++--++-+-+----++---+++--+++-++++++-+-+--+-+-++-++-+-+++--++++-+-+-+-++++---++-+-++++-+++-+-++--++++-++++-++-+++-++++++++-+-+--+--+++++++-+++++--+-++---+++++-+-+--+--+-++--+++-+++++--++-+-++++++-+-+-+-+++-+--+-+++++++-+--+++-+-+-+++-+-+--++--+--++++-+--+++++-++-+-+++++-++--++--++++--++++-+-+++---+-++--++-++-+-++--+++++++++-+--+-++++++++-+---+-
58,60,++++---++++++-++--+-+++--+++-+-+----++++-+--+++-++--+----+++---++++-----++-+-++++++-+--++-++++--++-+--++-++---+-++--+-+++++++-+-+++-++++++-++-+-+--+--++++++----++-+--+-----++-+++++-+++-+++-+++++-----+--++++++--+++++++--++++-++-++-+++--+--+--++--++++-+--++++-+----+-+---+--++++++----+++-++++-+++-+-+-+-++++---+-++---++-+---++-+-+-+++-++-+--+-+-++-++---+-+----+-++-++-+--+---+--++-+--+-+-+-+----+------++++--+++---+----++++-+++-++-++-+-+-++-+--+--+--+++--++++++-+---+-+-+-++-++---+++--++-+-+-++++++++-+
59,118,++++-+++++++++--+-++++-++-++-+-++-++++--++--+-+++-++-++++-++-+++----+++--++--+-+++--++----++++-----+++-++++++++-+-+-+-+-+-++++--++--++++-+-++++++++++++---+-++++----++-+-++-++-+-+++-+-+---+--++-++++--+--+--+++-++---++--+++++-++++++++++-+++--++++++-++++--++-+--++----+-++++----+---++++-++--++---+--+++-+++-+-+++++-++-++-++++++++++-++-++-+++---++-+-+-+-+--++++++-+---+-+-++++---+-++-+-+-+-++-+-+-++++-+-++-+--++---++++++++++-+++-+---+++++-++++++-+-++-+-+--++++-++-++-+-+-+-+-------+----+++-++-+++++++---
60,88,-++---++-+++--+++++-+++-+--++-++--+---+-+++--++++-+-+++--++++++-+-+--++--+++++-+++---+-+--++-+-++---+++++-+--+++-+++-++++++++-+++---++++-+-+++-++--+-+---++++------+--+------++++++--++++-++++-+++-+--+-+-++-+++-+--+-++-+++-++-++----++++--+--+++-++++++-+++-+-+++--+---++--+-+++-+--+++-+-+--++-+-+++++-++---+-++-+++-+++-++++--+-+--++-++++-++--+++-++---+-+++-+-+--++++++-++-++--+-+-+-+++--+++-+-++--+-++++----+-++++--+-++-+--++------++-+-+-+-+++-+++--+-+----+-+-+--+-++++-+-+-++--+++++++-+++-+++++++----+-
61,110,-+-----++-++++-+-++-++--++---++-++-++-++--+++-+---++-++-++--+--+-++-+++--++++--+-+++-+-+-+++-+-+++++-+-+-++++-+---++-+-----+-+-+--+--++-++++-+++-+-+--++-+-+-+-++-++-++-+---++------++++++--++++++++-++++-++-+++-+++-+----+-+---++++-+++--++++++----+-+++-+++++++-+++-+-+++-+++---+-++-++--+-+++-+++--+-++-++++++++--++---+++-+-++-++--+-+++-++---+--++-++--+-+++++--+-+++++++++++++++++-+++++---+--++++++---+++-++++-++--+++-++++-+--+--++++--++++-+-++-+--++---+-++++++--++++-+-++----+++-+-+++++++++----+++--+++-
62,112,+++++-+--++++++++-+++++--++++++++-+-++++++++-++-+-+--+-++---+-++++---++-++--+--++++++----+++----++--+--++++-++--++++-++--+++-+++-++-++--+-++++-+---++--+++++---+-++-+--+-++++++++--+--++-+++-+-+-----+-+++++++++++-++-++---++-+++-+++-+++++-+-++++---+-+--+-++++++-++---++---+--++++++---+-+--+-+---+-+-++++-++-+++--+---++--++++++----+++--+++--+-+---++++-++++-+++++--+-++-+-+++-++-+++-+-++-++++--++--+++-++-+++-+-+--+-+---+++-++++++++++++-++++++-++--+--++-+++-+++++-++----+-----+++++---+--+--+-+-+--++++-+-+
63,58,++++-+++-+++-++-+-++++-++-+-+--+++---++--++++-++---+-+-+-+--++--+++++-+--+-++--+-+--+-+++--++---+----+++-+++-----+++--+++-+++-++---++---+++-+++----++++-++---+-++---+---+-++-+++-+-+-+-++-+++-++--+----+--+++++++-++-+++-+--+--++----+-++-+-+-++---+++---+--+++-----++--+---+--+++-+-++++-++++-++---+--++++-+----++-++++++-+-+-++-++--+-+--++++-++-+-+-++++---+++-+--+----++-++++---+++-+-+--++--++--+++++-+-+++++-++-+--+++++--+--+-+-+--+-++---++-++++-++++-+-+++-+++-++++-----+++-+-+--++++---+-++++--++++++---+-
64,68,+-++-+-+++--++-+---+--+-+++-+-+--++++-++-+-+-++-++-+++++-----+-+--+++-++-+++++-++---+-++-+++---++--+++--++++--++-++++---++---+-+++++--+-+-+--+---++-+++++---++---++++-++---+------++++----+-+++-+-++--++++-+-+--++-+-+--++---++-+-+---+++++-++-+----++-+-++++++-+-+---++++++--+-++--++-+-+-+++++-++++-+-+-+-+-++--+---+++-++-+--+--++----++++---+++-++-+---+++-++++-+++--++++-+-+-+++-++++--+++--+-+-+-++---+-++-+-+--++---+--+++-++-+++-+-++-+++-++---++---++++++--+-+++-++++++-++++++---++++++---++-+--+--+-+-++--
65,126,+++--+-++-++-++-+-+---+--+++-+-++--+-+-+--+--++-++++-+-++++--+-+++++-++++--++-+--++++-+++---+-++---+++-++++++-+++---++--++--+-+-++++++-++++-++-+--+-+--++++--+--++-+-++-+++++++-+-+++-+--+++-+++-++++-+-++++++++++++++--++-++++--+++----+-+-++++++-+-++++--+++++--+-+-+-+-+----+++-++--+----++++-+-++-+++++++++++--++-+-++---+-+---+++-++-+-++--+++-++++---+-+++--++--++-+--+--+-+++++++-+++++-+--++++-+-+-+++-++-++-++++++-++-+++--+-++-++++-++-++-+++-++-+++++-+-+++-+---+-+++++++--+++--++-+-+--+-+-+-+++-+-++---
66,114,-+-+--+-++++-+--++-+---+--++-++--+--+----+-++-+-+-++-+--+--++-+--+++-++--++++++-++--+-+++++-+++---+++-++-++++----+-+--+-----+-+++++++-+----++++-+++++-+++--+-+-+++-+++++++-+-+++---++-+--+++++++-+-+++-+-++-+--++-+++--+-+-+-+++-+-+--++-++++-+++--+++++-++++-+-+++++-+--+++++-++--+-+++--++++--++-++++++--+++----++---+---++++--+-+++++-+---++++-+----+---+-+++---++++++++++-+--+-++--+--+++++++-+++--++++---++-++-+++-++++-+++-++--++-++--+++-++++-+++++-++++++-++++--++---+++++++++-+-++-+++-+++--++++++--+---++-
67,80,----++++-+-+-+-+-+--++++++-+-+-+++-+++-++++++-+++--+++--++-++--+++-+---++++++++-++----+-+---++++--+-++++++--++-++--++++++++++--+++++-++---+++++--+---++-+------+-+--+-+-+-+--+++++++-++-+++-+-+--+++++++++++++-+--+--+++----+-++-+-++---+-+-+++--+-+--++----++--++-++-+-+++++++++--++++++--+++--+-++-+++++-+----+-+-+-------+++---+++-++-+++---++++---++-+-++++++--++---+--+-+---+++++++++--++++----+--++--+++-+--++-++-+-+++-+-+---+---+-++++--+-++++++++--+++--+-++----+-++++--+---++++--+--+--+-++-+-++-+--++++-+
68,90,++-++-++++-+--++--+++-++++++-+-++--+++--+++++-+--++++--++-+-+-+-----++-++++-+-+++-++++++++-+-++-+-++-+++++++-+-++-+-++-+++++++--++--+++-++---+-+--+++-+++++++---+-++-+--++-+--++-++++++++-----+-++++++++---+-++-+++--+---++-++-+--+---+-++++-++++++-----+--++----+--++-+++-+------+++-++--+-++++--+-+++-++-++-++--+++-+++-----+--+++-+---++++-++---++++++++--++++-++--+-+++---+-+++-++++-++--+--++-++--++-+--++-++-++---+++-++++++--+-+--+-+++++++--+-+----+---+-++----+++++-+++-+++-+-+--+--+-+-+--++++-++--++--+-+
69,94,+-++++--+--+--+-+-+-+-+-+-+++-+--++-++-+-++++--+-++--+-+++-++++-+--++-+++-+-++++++-+-++--+-++--++-+-++--+---+-+-+++-+--+++-+++----+++-------++-+---+++--+---+++++--++--++-++-+-++++++-+-+++-+++-+++---+-++-+-++-+-+--++---++-+-+-+---+++-+++++--+--+---++++-+-++++-+-+++++--++-+++--+-+-++++++-++-++-+++-+-++--+++-+++---+++++--+++---++--++++++++--+--++-++++++++++-++---+-++-+++++-+-++-+++-+--++-+++++-+-++-+-----+-+-----++++-++++-++++--++++-+++-++-+++-++-++-+---+--++++---+-++-+++++-++++++----+--+++---++-+-
70,66,++-+++-++++--+---+-++++++++-+---+++-+++--++-+++++--+-++--+-+--+-++--+++-++--+--++-+-++----+++-+++-+++--++-+++++++++---+++++-++++-+---+-+++++--+--------+--++-+-+-++-+-+-+-+--++++----+++-++-++--+++++----+-+-++--++--+-+-+--+-++-++++-+++-+-++-+-+-++++--++-+-+---+-+--+---++-+--++-+++--+--++-++--++-+-+-++--+-----++++-++-++++++---+++-+-++-+-+-+--++--+--++-+-++-++++--++-+--+++++--++----++---++++++-++++++-+--+++-++--+-+---+---++++--++-+-++--+-----+++++---++-+-+++--+++++++-+-+++---+---++++-+-++-+--+-+-+++
71,94,---+++-++-++++-++-+++-+-+++--+++-+---+-++---+++--+++++++----++-+++++-+---+-+-+++-++-+-----+--+--+++++++---++-++--+---+++++++-++++-++-++--++-+++++++++++-++++-+-+++-++----+-+-+++-++-+-+++-++-+-+++--++-----++++++++++-++-++-++++-+++++++++++++------+-+-++---+-+-++--+++---+-++--+--++++++---++--+++-+---+--+++-+++---++-++++++---+-++++++++++-----++++++++++-+--++++--+-++--+-+--++----+--+-++-+----+-+-++-+++++-+-++-+-+--+----+-+--++-+---++++-+++++++-+++-+-+--++-+-+++--+-+-+++--++-++--+-+-+-+-+++--+-+-+-+-++
72,116,----+++++++-+++-+++++-+-++---+++-+--+++-+++--+++-+++++++-+--+-+++-+--+++-+-+-+-+++-++--+++-+-++----+-+++-+--++-+++++-++--+-++++--++-+++-++---++-+-+-++-+-+++-++++-+++-++++++-+++-+--+--+---++++--++--+--+++-+---++--+-+-++-+++++-++++--+++++++-+-+-+---+-++-++-+---+++--++++-++-+++-+++++++++-+++--+-++++-+-+++++++++++--+++-++++-++-+++++--+-++++-+--++++----++-+++--+-+--+-++-+-+++++-+-+++++-+++--+-++++--+-+++++++----+--+-+-+++-+---+-+++--+++++-+-+-+-++++++-+-++-+-++----++++---+--+-++--+-+--+-++-+---+----+
73,104,-+-++--++-+-+-+-++--++++++++-----++--++++--++-+++-++++--++++--+++++--++++++++--+-++--+-+++-++-+--+-++-+++++-+++++++----++-+-++-+-+-++---+++---++++++---+++++-+--++--+-+-+-+--+++-++-+--+---+-+-+--++++-+-+--+--+--+++++++---+-+++-+++++-+--+++-++++---++--+--+-+-+++-++++--++-+++-++++++-++--++++--++++-+-++-++++-++++-+-++--++++--+-++-+++++++-++----++-++-+-++++---+++-+++--+++-++--++++-+++-+-+--+++++-+++---+++----++---++++-+---++-+++-+--+--+++++++++++--+-+-++-+--+++-+-++++---+-++-+----+++++-+----++-+----+
74,114,+-+++++-+--+++-+-+++++-+-+++++++++-+++--+++-+-+----++-----+++-+---+++---++-+++-+-++++++-+--+-+-+++++-+-+++++---++++-----+--------+++++--++---+++++++--+--++++--+++-+-+-+--------+-+++-+-++--++++--++--+--+-++-+-++++++--+++--+-+++++++++++++++-++-+++++-++++++-++--+-+-+-++--++-+--++++-++--+++++--+--++++-+++-++--+--+---+++-++++--+++-+++++++--++-+--++++--+-++--++-+--+-++--+--+-+++-+-+++---+-+++-+++-++-+-++-+-++-++-++-+-+-++++++-+-+-+++-++++++++++++-+-++-+--++-++++++--+-+--++-++++-++-+-++--+-++-++-++--+-
75,118,+--+-+++++-++-+++-+++--+++-----+++++++-+++-+++---+--++-+--++-+--++-+-++-+--++-+-++--++++-+++--+++++++++-++++-++-+++-+-+-+-+++++-++-----+-++-+-++-+-++-+++++++-++------++-++++---+++-+----+++++-++-+-++++++-++++-++-++--+-+----++++--+++--++-+++--++--++-++++---+++-++++---+++-+-+-+-++++-++-+--+--+-+-+--+++-+-++++++++++++-+-++-++-+++-+-+-+++-++++++-++--++-+++--+++++-+++++++---+++++++++--+--+-+-+-+++-++++++++-----+++--+-++-+-+-++-+-+-++-++++-----++++---++--+++-++-+-+--+++-+--+----+-+---+-+-+-+++++-+++-++
76,86,-+-++--++----+++-+++-+--++--+-----+---++++--+---+++-++++-++++++++--++++-++++-+-+--+--+--+--+-+---++++-+--+-++----------++---+-----++-+-++++----+--++-++++-+-+--+++-+++-++-+--+-+--++--+--+++++-+++--+++-+++-++-++++++++++++++-++--+-+-+-++--+++-++++-++----+-++++-+-++-+-++---++++-+-+-+---+++---++--++++-+++++-++++-+++-+--++++-++-----+-+++++--++--+-++++++-+-++++++++++-++--++-+--+-+++-++--+--++++--++++-++-+++-++--+--++--++++++-+-+++-+-+++++---+-++++++-++++++++-++-++----++-+++-+--++-+++-+-+--++--+--+----+
77,122,+++++--+++++++-+----++--+++++++---+---++--++-+--+-++-+++++-+-++-++-++--+-+++++--+-+-+--+++---++++++--+++++-++-+-++++-++-+-+++-+-+++--++----++-++-+--++++--+++-++--++++--++-+-+++-++-+----+-+--++-+++++-+----++++-+--+--+-++-+---+-+-++++-+++-++--+-+-++++++++++++-++-++-+-++++--+++++--++--+--+-++++-++++---++-+--++-+++-+-+-+-++--++-+-++--++++--+++++--+++-+++-++++++++-+-++++-++-++-++-++-++--+++++--+-+--+-+++--+-+-+-+-++--+++++++++++--+-+-+-+-+--++++++---+-----++++++++++--+-+++-++--+--+++--+++-+++++++--++
78,118,+-++++++-+--+++--+++-+++--++++-+++-+++-+-++--+--+++++++--+-++++++++-+-+-++-+-++-++-++--++++++-+--+-++---+++++-+-+-++--+++--++-++---+++---+---+-+-+--+++++++++--++-++++++-+----++--+-++-+-++++++++-+++++++-++-+-++-+-++-++---++--+-++-++-+----+-+++++-++--+-+-+-++++-+++--++++-++--+++-+++++-+-----++++-+++-+-++--+--+--++-+-+++--+-+----+--++-+++++++-+-++++-+--++--+++++-++-++---+++---+++-+-++---++-+--+-+++-++---+++--+-++-+--+-++++---++++-++-+++-+++--++-+--++-+++++-+++++--+++-+++--+++-++++-++--+-++++-+-+-++
79,120,++--+++-+++--++++------+++++---+-+++-+-+-++-++++-+++--+-+-+-+++-++++---+-+++-+-+--++-++-++++++-++-+--+-++++++-++--+++--+-+++--+++-+++--++++---+-+-++--+++---++-+++++-+---+++++-+-+-+--++++-++-+--+---+-+++++++-++---+-+-++--+-+++++-+-+-+++-+-++--+-+--++++----++--+++++--++--+++-+++-+++-+++++++-+--+++-+-++++-+-----+++++++++-++-+++++++++-+-++-+--++++++++++++--+----+++++--+++++-+-++-++--++-+++-+-+-+++++-+++-++--+-+-+---++-+-+-+--+++-+++-+-++--+++-+----+-+++++---++-++-+++++-+++--+-++-++++-+-+++-+-+-+-+--
80,92,-+-++++-++++++--+++++----++++-+---+--+++-++-+++-++-+-+--++++-++-++-+-+++--+++-+--+++-++-+++++++-+++---+--+-+-++--+-++++-++-+++++-+++--+-+-+++-+-+--+++--+-++++--++++-+-+-+--+-+-+++-+-++-++--+++++-+-+++-+----++-+++++-+-++++-+-+-----+-++-----++++--++-+-++++-++++++++-+-+-+++----+----++-+-+-++-+---+++++-++-+-++----+--++-+-+++--+--+++--+++-----++++---+--++-++++-+-+++-+--+--+++--++++-++-++-+-++++++-+-+++-+---+-+++-++--++--+++-+--+-++-+-+----+++++----++-+--+-+--++-++-++++--+++++++---+-++-++++++-++-++-+-
81,112,-+-+-++++---++--+++++++++-+++--+++-+-++---++-+++---+-+-++-+++-+++-++-+-+-++--++--++-+-+++------+++++--++++-+-+-+-+++----+++-++++++-++----++++--++-+-++-+-----++--+++--+++--++++----++-+-----++---+++++-++-++++-++--++-+++-+---++-+++++-+++-+++++-+-++---+++--+++++++++-+-+++-+++-++-++--+-+++++++--+-++++++++-+-++-++-++-+++++++---++++-+++++-+-+++++--++-++++---++--++-+--+--++---+-+-+++--+++-+-+-++-+-+--+-+-+-+--+-+--+--++-+--++++-++-++++-++++-+--+++--++++++-+----++-+++-+++-+-+-+++-++++-+++---++++-+++++---
82,80,++-+-++++++++++++++--+--++++--+-+++--+--+++++--++++---+--++-+--+--++++++++-+-+--+++++--+++-+++--+---++--++--+++--++--+-+++++-+--+-----++++++-++++++--+--+++-++-++-+--+++--++-+-+--+-+-++-+--++--++---+-++--+-+-++++---+--+--++----++++-++++++++++--++--++--+-++++--+--++--+--++----+-+-+--+++-+++-+--++-++-+-+-++--+++++++-+-+-+++-+--+++-+-++---+--+---++--++++--+++++-+--+-+-+++-++-+++++---++-+++-++-+--+-+++-+---+--++-+++--++---+-++--++--++-++--+-++-++-+---++-++++-+-+--++++-+-+++-+---+++-+-+++-++-++-++++--
83,64,+++++-+-++-+++--+-++++-++-+-+--+++++-++---++----+++++-+-++-+++++++---+++-+-++++--+-++----+-+--+++++++++++-++-+-++-+++--+++++-+++---++-+-+-+++--++++----++++--++--+++--+-+---++++++---+-++-+-+++-+++-++-+++-+-+--++-----+---++++---+-++-+++-+-----+++--+++-+++-++++--+-+-+-++-+-+---++-+-++++-++++-+--+-+--+++---+--++--+-++--+----+-+--++-++-++-+------+--++--+-+----+-++++---+++++++++++-++---+-+-+++--++-+++++--+------+--+--++-++-+++--++-++++--++++-------+++--+---+++--++---+--+++-+---+++++++-++-++-+---+++++-
84,114,++----++-+-++-+++-++++-++------+++++-++-+-+-+-++-+++-++-+---+--++++++--+-+-+++-+++++++--+-++++-+-+++++++-++-+-++++++----+++-+++++++++-+--+--+--+++++++++-+-++--+-++--++++++++-+++++---+-+-+++++--++++++-++-++--+----+-+-+-+-++-++-+-+-+---++-+++--++-+-+-----+-++++++--+--+++++++-++-++--++++++++++-+---++++----++-+-+---+++--+++++++--+++---+-+++---+---+-+++--+++++++-++-----++++---+--+++-+--+++---+-+-+++-+++-+-+++-+++++-+-+---++++--++-----+++++++++++++-++++-++---++-+-+-+-+-++++++++-+-+-+-+-++++-++--+-+---
85,94,+-----+-+++-+++-++++-++---+++++--+++-++-++-+-+-+-++-++-++++-++---+-++----+++++++-++--+-++-++-+++++--++---+-+--++++-+--+--+-+++---+-++++---++++-++++++++---+++++++-+-+-++-+++-++--+-+-+---+-++++-+--++-++---+--++---+++-+-+-+--+--++++--++++-+++--+---++-+-+--+-++---+++-+++-+------++++---+--+++++---++-++-+-+-+++---+++--++-+-++-++-+--+++++++++--+--+++-+++-+++--+-++-++++-++--++++-+++++-++-+-+---++---++++++----+--+-++---++-+-++--++-++++--++--++-++--+++++++++++--++-+++++-++--+++-+++++-++--++++-++++--+--+--
86,110,+-+----++-+--+++-----+-++--++++---++++----+-+-+++++--++-+--+-+-+--++-+++++++---+-++-+--+--++++-+++++-+++--+-+---+++++++---++-++++++-+++++++++---+++-++++-+---+-+++-++---+---++-++---+++++++--+-----+++++-++-++-++++++-++-++--+++-+++-----+--+++-+-++++---++-+++++-++++++-++--+----++++---+-+++++++++++---++-+++++-++-+--+++++++-+-+----++--+++-++++-++-++++++-+-+++++--+-+---+++++---++-++--++++--++--++++-+-+++-+-+--+---+-+++++-++---+++++-++++--++--+++-++-++-----++++++-++--++-+++++++-+--++----++-+++-+-+-+++++
