id,final_position,steps
118,144,+++++++++++++++++++++-++++++++++++-+-++-+++++-++-++++++++++--+++-++++-++-++-++-+++++++++-++-++++++-+++-++++++-+++++++++++-+++++--+++++++++++++++-+++-++-++++++++++-++-+++++++++++++++-++++++++++++-+++++
119,166,+++++++++++++++++++++++++++++-++++++-+++-++++++++++++++++++++++--+++++++++-+++++++++++-++++++++++++--+-+++++++++++-+++++++-++++++++++-+-+++++++++++-++++++++++++-+++++++++++++-+++++++++++++++++++++++++
120,164,++++++--+++++++++++++++++++++++--++++++++++++++++++++--++-+++-++++++++++-+++++++++++-++++++++++-++++++++++++++++-++++++++++++++++-++++++-++++++-++++++++++++++++++++++++++-+-++++++++++++++++++-++++++++
121,162,+--+++++-+-++++++-+-++++++++++++-+-+++++++++++++++++++++++++++++++++-+++++-+++++++++++-++-+-+++++++++++++-++++++++++++++++++++-+++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++-++++++++-+++
122,160,++++-++++++++++++-+++++++-+++++++++++-++++++++++++++++++++++-+++++-++-++++++++++++++++++-++++++-++++++++++++++++++++++++++++++-+++++-++++++++-+-++++++++++-+++++++++++++++-++-+-++-+++++++++++++++++++--
123,158,++++++++++-++++++++++-+++++++++++-+++++++++++++++++++++-+++++++++++++++++-++++++++-++++++++-+++-+++++++--++++-+++-+-+++++++++++-+-+++++++++++++++-++++-+++++++-++++++++++-+++++++++++++++++++-++++++++-+
124,180,+++++++++++++++++++++++++++++++++++-++-+++++++++-+++-++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++-++-+--++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
125,164,+++-++++++++++++-+++++++-++++-++++++++++++-+++++++++++++++++++++-+++++++++++-+++++-++++++++++++++++++-++-+++-+++++++++++++-+-+++-+++-+++++++++-++++++++++++++++++++++++-++++++++++++++++-+++++++++++++++
126,160,+++++-+++++++++++++++++++++-++++++++-++++++++-+++-+++++++++++++++++-++-+++++++++++++-+++++++++++++++++++++++++++++--+++++++++++++++++-++-++++-+++++-++-+++++++++++++-+++++-+-++++++++++++++++++++++-++-+
127,156,+++++++++++-+++-++++++++-+++++++-+++++++++++++++++++++++++++-+++-+-++++++++-+-++-++++++++++++++++++++++++--++++++-+++++-+-++++-+++++++++--++++++++-+++++++++++++++++++++++++-+-++++++++-++++++++++++++++
128,172,++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++-+++++++++++++--+++++++--+-++++++-+++++++++++++++++++-++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++++++
129,170,+++-+++-++++++++++++++-+-+++++++-++++-++++++++++++++++++++++++++++++++++-++++++++++++-++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-++-+++++-++++++++++-+++++-++++++++++
130,150,++-+++++--+++-++++-++++-+-++-++++-+--+++++-+-++++-++++++++++++++++++++-++-+++++++++++++-+++-++++++++++++++++++++-+++++++++-+++++++-+++++-++++++++++++++++++++++++++-+++++-+++++++++++++++++++-++++++++++
131,172,--+++++-+++++++-++++++++++-++++++--++++++++++-+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++-++-++++++++++++++++++++
132,168,+-+++++++++++++++++-++++++++++++++++++++++++-+++++++-++++++++++++++++++++-++++++++++++++++++-+++++--+-+++++-+++-++-++++-++-++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++
133,140,-+++++---+++++-+++-++++++-+++++-++-+++-+++++++++-++++++++--+-++++-++++++++++++++--+++++++++++++-++++++++++-++++++-+-+++++-++++++++-+++++++++++++++++++++++++++++-++++++-++++++++++++++-+++++++++-++-+-+-
134,148,+-+-+++++++++++++-++++++-+-+++++++++++++++-+++++++++++++++++++++++++++++-+++-+++--++++++-+++++-++-+++-++++++--++-++++++++++++++++++++++++-+++++-+++-+-+++++++-++++++-+++++++++++++-++++++++++++-++++-+++
135,166,+++++++++++++++--++++++++++++++-+++++++++++++-++++++++++++++++++++++++-++++++-++++++++-+++-+++-+++-+++++++-+-++++++++++++++++++++++++++++++++++++-+-+++-+++-+++++++++++++++++++++++++++++-++++++++++++++
136,166,++++++++++++++++++++++++++++++-+++-++++++-++++++++++-+-+++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++-++--+++++++++++++++-+-++-++++++-++--+++++++++++++++++++++++-++++++++++++++++++++
137,156,+++++++++++-+++-+++++++-++++++++++++++++-+++++++++-+++-++++++++-+++-++++++-+++++++++++++++++++++-+++++++++-+-++++++++++++-++++++-++++++++++++++-+++++++++--+++++++++-++++++++-++++++++++++++-++++++++--+
138,162,++++-+++++++++++++++++++++++++--+++++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++-+++++-+++-+++++++++++++-++-++++++-++++++-+++++++++++++++++++++-+-+++++++++++++-+++++++++++-++--++-
139,158,--+++++++++++++++++++--++++++++++++++++-++++++-++++++++++++++++++++++++++++--+++++++++++++-+++++++++++++++-+-++-++++++++++++++++++++-++-+++++--+++-++-+++++++++++++++++++++++-++++++++++++-++++-++++++++
140,174,+--+++++-++++++++-+++++++++-++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++--+++++-+++++++++++++++++++++++
141,156,++-+++++++++++++++++-++++++++++++-+++++++++++-++++++++-++++++++++++++-++-++++++++++++++++++-+++++-++++++++--+++++-++++++-++-+++-+++++++++++++++-+++++++++++++++++-+++-++++++++-++++++++-++--++++++++++++
142,158,++++-++-++++++++++++++-+-+++-++-+++++++++++++++++++-++++++++++++++++++++++--+++-++++-+++++++++++++++++++++-++++++-+++++++++++++++-+++++++++++-++++++++++++++++-++++++++++++-++++-++++++-+++++--+++++++++
143,156,+++++++-+++++++++++++++++++++-+--+-++++++++++++++-+++++++++++++++++-++++-++++-+++-+-+++++++++-+++++-++++++++++++++-++-+++++++++++++-++++++--++++++++++++++++++++-++++++-+-++++-+++++++++++++++++++++++++
144,150,+++-++++++++++++-++-++++-+-+++++++++++-++++++++++++++++++-+++++++++++++++++++-++-++++++-+-+-+++++++-++++++++++++++-++++++-+++++++-+++++++++++++++++++++-++++++-++++++--+++++--++-+++++++-+++++++++-+++++
145,156,+++++++++-++++++++++++++-+++++++--++++-++++-+++++-+++++++-++++++++++++++-+++-++++++-+++++++-++-++++++++++++-+++++-+++++++++++++++++++++++++++++-+++++++-+++-++++++++++++++++++++-++++++++-++++++--++++++
146,166,++++++++++++++-++++++++++++++++++-+++-++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++--+++--+++++++++-+++++-++++++-+++++++++++++++-+++++++++++++++++++++-+++-++-++-+++++++++
147,164,-+++-++--+++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++-++++++++-++++++++++++++++++++++++++-+-++++++++-+-+++++++-+++-+++--++++++++++++
148,160,++++-++-++-+++++-++++-++++++++-++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++-++++++++++-++++-+++++++-++++++-++++++++++++++++-++-+++++++++++++++-++++++-++++++++-++++++++-+++++++++++-+++++
149,160,++++++-++++++++++++++++++-++++++++++++-++++-++++++++++++++++-+++++++++++++++++++++++-++++++-+++++++++++-++++-++++++++++-+++++-++++-+++++---+++++++++++++++-++++++++++++++++-++++++++++++++++++++-++-++-+
150,174,++++++++-+++++-++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++-+++++++++++++++-++++++++-++++-+++-+++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++-+
151,148,+-+++++++-+-+++++-+-+++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++-+++++-+++++-++-+-++++++-+++-+++-++-++++++-++++++++-++-++++-++++++-++++++++-++--++++++++++++++++++-++++++++++++++++++-++++
152,178,++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++++++++++++++++--+++++++-+-+++++++-+++++++++-++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++-++
153,150,+++-++++++++++++-+-++++++++++-+++-+-+-++++++++++++++--++++++-++++++-+++++++++++-+-++++++-++-++++++++++++++++++++++++++-+++++++++++++++-++++++++++++-+++++++-+++-+-+++++-+++++-++-+++++++++++++++++++-+++
154,158,+++++++++-++-++++++-++++++++++++---++++++++++-+++++++++++-+++++++++++++++++-++-+++++++++++-++++++++++++++++++++++++-++-++++++++-+++++++++++++-+++++++++++-+++-++++++--+++++-++++++++++++++++++++++++-+++
155,148,+-++-++-+++++++++++++++++++++++++++-+++++++++++-+++-++++++++-+++++++++++++++-++++++++++++-+++++++--+++++++++-++++++-++++-++++++-++-+++++++++++++++-+++++++++++--++-++-+++++++++-++++++-++-+-+-++++++++++
156,154,+++++++-++++++++++-+++++++++-+++-++++++++-++++++++++++++++++++++++++++++++-+++++++-++++++++-++++++++++-+-+++++++-++++-+++-+++++--+++++++++++-++++++++++++-++++++-++-+++-+++++++++--++++++++++++++-++++++
157,160,+++++++++-+-++++++++++++++++++--+-++++++++++++++++++++++++++++++---++++++-++++-+++++-+++++++++++-+++++++++++++++++++++-+-++++++++++++++++-++++-+-++-+++++++-++++++++++-+++++++++++++++++++++++++++++++++
158,160,+++++++++++++++-+++++++--+++++++-++++-+++++++++++-+-+-+++++++++++++-+++++++++-+++++-++++++-+-++++++++++-++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++++-++-++-+++++
159,160,++++++++++-+++-++++++++-++++++++++++-+++-++++++++++++++--++++-++++++++++++++++++++++++++++++++-+++++++++++++++++++-++++-+++-+++++++++++++++++-++++++++++++-+++-+-++++--++++-+++++++++++++++++++++++-++++
160,162,+++++++++++++++-++++++++++++++-+--+++++++-+++--++++++++++++++++++++++++++++++++++++++++++++-+++++----+++-+++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+-++++++++++-++++++++++++++++-+++
161,160,+++++-++++++++++++++++++++++++-+++++--+++++-++++++++++++++++++++++++++++++--++++-++++++++-++++++++-++++++++++++++-++--+-+++++++++++++-++-+++++++++++++++++-+++++++++++++++-+++++-++++++++++++++++-++++++
162,176,-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++--++++++-+++++-++++++--++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++-
163,162,++++++++-++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++--++++++++++++++++++--++++++++-++++++++-++-+++++-++++++++++++++++-++++-+++++-++-+++++++++++-+-+-++++
164,148,++++++++++++++++++++++++-+++++-+-+++++++++++++++-++--++-+++++++++++++++-++++++++++++++++++++-+-+++++-++++++-++++++++++++++++-+++++++++++++++--++++++-+++++++-++++++---+-+++++-+++-++++++--++++-+++++++++
165,166,++++++++++++++--+++++++++++++-++++++++++++++++++++++++-++-++++++-++++++++++++++++--++++++++++-+++++++++++-+++++++++++++++-+++++++-++++++++++++++++++++++++-++++++++++++++++++++++++-++++++++-+-+-+++++++
166,156,+++-++++++++++++++++++++-+++-++++++++++++++--++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++-+++++--+++--++-+++-++-++++-+++++++-+++++++++++++++++++++++++++++-+++++-+++++-+++++++++--
167,170,++-++++-++++++++++++-+++++++++++-++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++-+++++++-+++-+++++++++++++-+++++++++++++-++-+
168,152,-++++++++++++++++++++-+-++-++++-+++-++++-++++-++++++++++++++++++++++++++++++++++++++-+++++-+-+++++-++++++++-++++-+-++++-++-+++++++--++++++++++++++++++-++++++-++++++++++++-++-++++++++++++++++++-+++++++
169,164,++++++++++++++++-++++++-+++++--+++++++++++++-+++++-++-++++++++--++++--++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-++-++++++-++++++++++++++++++++++++++++++-+++++++++-+++++++++
170,152,+++++++-+++-+-++++-++++++++++++++++++++++-++++-+++++++++++++++-+++++++-++--++++++++++++-+++++-++++++++-++++++++++++++++++++++++++-++++-++++++-+-++++++++-+-++++++-+-++++-+++++++++++++-+-+++++++++++++++
171,140,+++-++++++++--+++-+++++++++++++++-+++---+++++++++++-++-+++++++++++++-++++++++++++++++++++++++++-+++++++++++-+-++++-+++++++-++++++++-++-+-++++-+++++++++--++++++++-+++-++++++-+++--+++++++-+++++-+++++++-
172,146,++++++++++-+++++++-+++++++++-++++++++++++++++-+-+++++++++++++++++++++++++++-++++++++++++-++-+++++--++-++++++++-++++-++-+-+-++-+-+++++++++-++++-+++++++++-+++++++-++++++--++-+++++++++-+-++++++++++++++++
173,160,++-+++++++++-++++++++++++++++++++++++-+-+++++++++-++++++++++-++++++++-++++++-+++++++++++++++++++++++++-++++++-+++++-+++++++++-+-+++++++++++++++++++++++++-+-+++++++++-++-+++++++++-+++++++-++++++++++-++
174,156,++++-++++++++++++-+++-++++++-+++++++++-+++-+++++++++++++++++-++++++++++++++-+++++++++++++++++++-+-+-++++++++++++++++++-+++-++++++++-++-++++++++-++++++++++++-++++++++-+++++-+++++-++-+++++++++++++++-+++
175,148,+++++++-+++++++++++++++-++-++-+++++++++++++++-++++++-++--+-++-+-+++--+++++++++++-+++++++-+++++-++++++++++-+++++++++++++-++++++++++++++++++++++++++++++-+++++++-++-+++-+++++++++++--++-+++++++-++++++++++
176,160,+++++++++++++++++++-+++++++-+++++++++++++++++-+++++++++-+-+++-++-+++++-+++++++++++++-+++-+++++++++++++++++++++++++++++++++++-++++++-+++++-+++++++++++++++++++++++-+-++++++-+++++++---+++++++++++++++++-+
177,144,++-+-+++-++++++++++-+--+-++++++++++++-++++++--+++++++++++++++-+++-++-++++++-+-+++-+++++++--++++--++++--+++++++-+-++-++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++-++++++++
178,176,++++++++-+++++++++-++++++++++++++++++++++++++++++++++++++++-+++++--++++++++++++++-+++++++++++++++++++-++++++++++++-+++-+++-+++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++
179,142,-+++++++++++-++++++++++++++++++++++++--++-+++++++--+++-+++--+--+-++++---++++++++++++-++++++++-+++++++++-+++++++++++++++++++++--++++++++++++++++++-+++-+-+++++++++++++++++-+++--++++++++++++++--+++++++++
180,158,+++++++++++++-+++++++++++-+++++++++-++++++++++++++++++++++++++++++--+++++++++-+++-++++++++++++++-+++++++++++++-++++++--+++-++++-++++-+++++++++-+++--++++++++++++++++++++++-+--+++++++++++++-++++++++++++
181,158,+++++++++++-+-++++++++++++++++++-++++++++++++++++++++-++++-+-++++++++++++++++-++++++++++-+++++++++++++-+-++++-+++-++++++++++++-++++-++++++++-++++-+-++++++++++++++++++++-+++++++++++-+++--++++++++++++++
182,156,+++++++++++++++++++++++++-+--++++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++++++++++++++-+-+++++-+++++++++++++++++-+-++++-++-++-+++++-+++-+-+-+++++++-++-++++-++-+++++++++++++++++++-+++++++
183,158,++++++++++++++++++++++-++++++++++++++++-+-+-+++++++-+++-++++++++-+++-++++++++++++++++++++-++++++++++++++-++++++++-++++-++++-+++++++-+++++-+-+++++++++++++++++++++++++++++++++++++++--+++++-++-++-+++++++
184,152,+++++++++++++-++++-+-++-+++++++++++++-+++++-++++++-+++++++++++++++++++++-++++-+++++-++++++++++++++-+-++++-++++++-+++-+++++++++++++++++-+++++++--++++++++++-+-+-+++++++++++++-++-++++++++++++++++++++-+++
185,154,++--+--+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++--++-++++++++---+++++++++++++++++++++++-+++++++++++++-++-++++-+++++++++++-+-+++-++++++++++++++++++++++++++-+-++++-+
186,138,++--++++++++++++++++-+++-++++++++++-+++-+++++++++-+++++++++++++++-++++++++-+++++---++++++-+++-++++++++++++++++++-++++++++++++++++++++-+++++-+--+++++-++++++-++++++--+++++-+++++++--+-++++--+-++-++++++++
187,174,++-++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++-++++++++++-++-++++-++++++-++++++++++++++++-+++++-+++++
188,152,++-++++++++++-+++++++-++++++-++++++++++++++++++++-++++++++++++++++-++++++++++-++++++++++-+++++++-++-++++++++++++++++++-+++++-+++++++-+++-+-+++--++++++++-+++++-+++++++++-++++--++++++++++++++++++--+++++
189,154,++++++++++-++-++-++++++++++++++-+++-+++++++++++++++++++++++++++++-++++++++++++++++++-++++-+++-++++-+-+++++-+++++++-+++++++++++++++-++-+++++++-++++++++++-+-+++++++++++++++-+++++++++++++-++-++++-+++-+++
190,168,++++-++++++++++++++++-++-+++++-++++++++-+++++++++++++-++++++++++++++++-+++++-+++++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++++-+-++++++++++++++++++++++++-++++-+--++++++++++++++++++++++++
191,154,++++++++++++++++---+++-+-+++++++++-++-+++-++++-+++++++++++++++-+-+++++++++++++++++++-+++++++++++++++++++++++-++-+++++++-+++++++++-+++++++++++++++-+++++-++-+-+-+++++++++-+-+++++++++++++++++++++++++++++
192,172,++++++++++++++++++++++++++++++++++++++++++++++++++++++++--++--+++++++++++++++-+++++++++-++++++++++++++++++++-+++++++++++++-+++++++-+++++++++++++--+++++++++++++++++-+++++++++++++++++-++++++++++-+++++++
193,170,+++++++++++++++++-+++++++++++-+++++++++-++++++-++++++-++++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++--+++++++++++++++++-+-+++++++++++++++-+++++++++++++++++++++++-+++-+++
194,154,++-+++++++++++++++++-++++++++++++++++++++++++++-+++++++++++-+++++++++--++++++++++-+++++-+++++++++++++++-+++++++++++++++-+++++++-++++++++++++++++++-+++++-+++++-+--+++++++++--+++-++-+++-+++++++-++++++-+
195,150,-+++++++++-++-+++-+++++++-++-+-+++++++++++++++++++-+++++++++++-+-++++++++++++---+++++++++++++++++++++++-+-++++++++++++-+++++++++++-++++++++++++++++++-+++++--+++++++++++++++-++++-++++++++-++++-+++++++-
196,150,+++++-++++++++++-++++++++-++++++++++++++++++-++++++--++++++-+++-++++++++-+-+++++++-+++++++++++++++++++-+++++++++++++++-+---+++-++++++++-+-++++++++--++++++++-++++++++++++++--++++++-++++++++++++++++++++
197,170,++++++++-+++++++++++++++++-++--+++-+++++++++++++++++++++++++++++++++++++++++-+-++++++++++++++++++++++++++++++++++++++++++-+++++++-++-++++++++++-+++-++--++++++++++++++++++-+++++++++++++++++++++++++++++
198,160,+++++-+++++++++++++++++-+++++++++++-+++-++--++++++++++++++--+++++++++-++++++++++++++++++++-+-+++++++++++++++-++-++++++++++++++-++-+++-+++++-+++++++++++-+++++++++++++-+++++++++++++++++++++++-++++++++++
199,148,-+++-+++++++-+++++++++-++++++++++++++++++++-+-+-+++--+++++-++++-++-++++++++++++++++++++-++++-+++++++++++++++-++++-++++++-+++-++-++++++++++++++-+-+++++++++++++++++++-+-++++++++++++++++++++-+++-++++++-+
200,164,+-+++++-++++++++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++--+++++++++-+++++++++++++++++++++++-+++++++-+--+--++++++++++++--++++++++++++++++++-++-++++++++++++++++++++++++-++++++++++++++++++
201,162,+-++++++++-++++++--+++++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++-+-+-++++++-+++++++++++-++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++-+-++++++---++++++++++++
202,162,++++-+++++++++++++++++++++-++-+++-++++++++-++++++++-++++++++++++++++++++++++++-+-++++++++++++++++--++++++++-++++++++++++++-++-+++++-+++++++++++-++-++++++-++++++++++++++++++++++++-+++-+++++++++++++++++
203,162,++++++-++-++-++++++-+++++++++++++++++++-+++++++++++++++++++++++-++++++++++-+++++-++++++-+++++++++++++++++++++++++-++++++++++++-+++++++++++-++++-+++++++++++++-+--++++++-+++++-+++++++++++++-++++++++++++
204,176,+++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++++++-++++++++++-++++++-++++++++-+++++++++-+++++++++-++-+++++++++++
205,166,+++++++++++++++++++++++-++++++++++++++++++++--+-+++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++-++++++++++++-++++-++++++++++++-++++++++++++++++++++++-+-++-++++++-++++++++-+++++++-+++-+++++
206,168,+-+++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-++++++++++++--++++++++++-+++-++-+++++++++++++++++++-+++++++++++++++++++++++-++++++++++-++++++-++++++++++++-++-++++++++++++
207,150,++-++++++++-++++++++++++++-+++++++-++-++++++-++++++++++-++++++++++++++-++-++++++++-+++++++++++++++-++++--+-+++++++++-++-++-++++-+-++++++++++++++-+++++++++++++++++-++++++++++++-+++-++++++++++++++-++-++
208,156,++-+++++++++++++++++-++++++++-++++++++++++++++++++++++++-+++++++++++-++++++-+-+++++++++++++++-++-+++++++++++++++++++++-+++-+-++++-++++++++-++++++++++-++-++++-++++++++++-++++-+-+++-++-+++++++++++++++++
209,158,++++++++++-++++++-+++++++-+++++++-+++++++++++++++++++++-+-+++++++++++++++++++++++++-+++-+-++++++-+++++-++++--+++++++++++++++-+++++++-++++++++++-++++-+++++++++++++++++++++++++-+++-++-++-+++++++++++++++
210,144,++++++++++++++++++--+--++++++++-++-++++-+++-+-++-++++++++-+++++++++++++-+++++++++++-+++-++-++-++++-++++-+++++++++++++-+++++++++++++++++++++++++++++++-++++-+++++++++++-++++++++++++++-++-++++++++--+-+-+
211,164,-++++++++++++++++++++++++++++-+-+++++-++++++++++++--+--+++++++++++++-++-++---+++++++++++-+++-++++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++
212,160,+++++++++++++++-+++++-+-+++++++-++++++++++++-+++-+++++++++++++++++-+++++++++++++++++--++++++++--++++++-++++-++++++++++++++++++-++++++++++++++++-+++++++++++++++-++++++++++++++++++--++++++++++++++++--++
213,160,++++++++++++++++++++++++-+-+++++-+++++-+++++++++++++-+++++++++-+++-++++++++++++++++++-+-+++++++++++++++++++++++++++++++++-++++++++-++++++++++++-++-++++++---+++++++++++++++-+++-+++++++++++++-++-+++++++
214,164,++++++++++++++++++++++++++++++++++--+++-++++++++++++++-+++++-+++++++++++++++++++++-++++++++++-+-++-++-++++++++++++++-+++++-+++-+++++++-+++++++++++-+++++++++++++++++++++++-+++++++++++++++-+++++-+++++++
215,150,++++++-++++-+++++++++-+++++++++++++++++++++++++-+++++++++++-+-+++++++++-+++-+++++++-+-+++-++++++--+++++++++-+++++++++-++-+++++-++++++-+++++++++--+-+-+++++-++++++++++++++++++-+++++++-++++++++++++++++++
