id,final_position,steps
58,300,--++++++++++-+++-+--+++++++++-++-++++++-++--+++++++++++++++++++++-+++++++++++++++++-++++++++++-++++-++++++-++++++++++++-+++++++-+--+++++++++++-+++++-+++++-++++++++++++++++++-++++-++++-+++++++++++++++++++++++++-++-+++++-+++++++++++++++-+++++++-+++++++++++-++-++--++++-+++-+++++++-+++-+-+-+++++++-++++++++++++++++++++-+++-+++++++++-++++++-++++++++++++-+++++++++++++++++++++++++++++++++++-+--+++++++++++
59,274,+++++++++++-++-++++++++---++++-+++++++++++++++-++++-+-++-++++++++++++++++-++-+++++-++++-++++++++-+++++++-+++++-++-++++++-+++++++++-+++++++++++++++++++-++-++++-+++++++++-++++-+++++--+++++++-+++--++++-++-++++-+++++++++-++++-+++-+++++-++-++++-+++++++-++++-+++++++-+++++++++++-++--+++++++++++-+++-++-++++++++++-++++++-++-++--++++++++++++-+++++-+++++++-++++++++++-+++-+++++++-+++++-+++-+++++++-+++++-+++++
60,296,++-+++++++--++++-+++++++--++++++-+++-+-++++++++++++++++++++++-++++-+++-++++++++++++-++++++++-+-++++++++++++++++++++-++-++++++-++-++++++-++++++-+++++++++++-++++++++-+++++++-++-++++-++++++-+++++-+++++++++-+++-++-+++-++++-+++++++++++--++++++++++++++++++-++++++++++++++++++++--++++-+++-+++--++++++-++++++++-+++-+++++++++++++++++-+++++++++++++++++++++++++++++-+++++-++++++++++++++++-++++++++-++-+-++++++++
61,272,+++++--+++++++++++-+++++++-++++-+---+-+--++++++--+++++++-++++++-+++++++++++++--+++++++++++++-++++++++++-++++++++++---+++--++-+++++++++++-+++-++-++++++-+++++++-+++++++++++++++-++++++-++++++-+++++-+-+++++-++++++++++-+++-+++++++-++++++-+--+++++-++++++++++-+-++--++++++++++++-++++++-++-++++++--+-++-++++++++++++---++++++++++++-++++++-+-+++-+++++-++++++++++-++++++++++++-++++++++++++++++++++++++++++++++++
62,302,--+++++++++-++++-++++++++++++++++-+--+++++++++++++++++-++++-++++++-+-++++++++++++++-+++-+++++-+++++++++++++-+++++++++++++++++++++++++++++-++++++++++++-+++-++++-+++--+++++++-++++++++++++++++++++-++++++++-+-++++-++-+++-+-+++++++++++++++++++++++++++++-+++++++-++++++++++--+++-++++++-+++++++++++++++++--+++--++-++++++++++++-++++++++++++++++++++++++++++++--+-++++++++++++++-++-+-++-+++++++++-+++++++++++++
63,282,+++++++-+++++++++-++++--++++-+-+++++++++++++++-++++++-++++-+-++++-++++++++++--++++++++--+-+++++-+++++++++++++-+++++++++++++++-+++++++++++++++-++++++++++++-++++++++-+++++++++++++-+++++++++-++++++++++++++-+++++++--++++-+++++++-++-+++++++-+++++++--+++-+++++-++++--+++-++++++++++-++---+++++-+++++-+++++-++++-++++-+++++++++++++++++-++++++++++++-++++++---++-+++--+-+++++++++-+++++++++++++-++++++++++++++-++
64,286,+-++++++++++--+++++++++++-+++++++++++-+++++++++++++++-+++-+++++-+++++++-+-++++++-+++++-++++++++++++++++++--++++++-+++-++++-++++++++++++++++++++++++-++++-++++++++++++++++++-++++++++++++++-+--+++++++++-+++++--+++++++++++-+++-++++++++++++++++-++-+++++++++-+++++-++-++++++-+++++++-+++++++++++++-+++++++-++++++---+-++++-++++-++++-+-++++++++-+++++++-+++-+++++++++++-+++++++--+++++++-+-++-++-+++++++++-++++-
65,276,++++++--+++++-+++--++++++++-+++++++-++++++++-++++-++++-++-+++++++-+++++--++++++-+++++-+++++++++++++++++++++++-+++++++-+++++++-++++++-++-++++++--+++++++-++++++++-+++++++-+++-+++-++++++++++++++++++++++-++++++-++++-++++-+++++++++++-++-+++++++++-+++-+--+++++--+-+++-++-+++++++++-++++++++++-+++++++++-++++++++++++-+++++++-+--++++++++++++++-+++++++-+++++++-+--+-++++++++-++--+++++++++++++++++++-+++-+-+++++
66,280,+++++++-+++++++++-+++++-+-++-++++++++-+-+-+++++-++++-+++-+++++++++++-++++++++++++++++++-++++++++++++++++++++-++++++++++++++++-+++++++-+++-++-+-++++-+++++++-++++++++-++++-+++++--+++++--+++++-++++++++++++-++++++++-+-++++----+++++++++++++++-+++-+++-+++-+++++++++++-+++-+++++++++++++++-++++++++--++-+-++++++++++++++++-+--+-+++++++++++++++++-+++++-++++-++++++-++++++-+-++++++++--+++++++++++++++++++-+++-++
67,270,++-++++-+--++++++++++++-+++++-++++++++--+++++--+-++++++-++++++-+++++++++-++++++++++-+++++++++++++++++++++-++++-++++++-+++++-+--+-+--++++++++++++++++++++++++++++++--++++++++++---++++++++++++++++++++++-+++++-++++++++++++++++++++-+--++++-++++++++++++++-++-+++++++++-+++-+++++-+-++++++-++++-+++++-+++++++++++--+++++-++++-+++++++-+++++++++-++---+-++++-+++++-++++++++-+-++-+++---+++++++++++++++-+-+++++-+++
68,286,+++++++++--+++++++-+-+++++++++-++++++++++++++++++-++-++++++++++++++++++-+++++++++++++++++++-+-+++++++++++-+-++++++--+++++--++--++++++++++++++--++++++++++++++++++++++-+-+-+++++++-+++-+++++++-++++++-+++-++++++--++++-++-+-++++-+-+++-++++++++++-++++++++-+-++++++++++-++++++++-+-++++++++-++++++++++++++++-++++++++-++++++++++++-+++++++++-++++--+-+++++++++++++--++++++++++++++++-+-++++++++++++-++++++-+++++-
69,296,+++++++-++++++++++++++++++++++++++++++-+-++-+++++--+++++++++++++++++++++++++++-+++++++++-++++++++++-+-++++-+++++++++-++++-+-++++++++-+-++++++++++-+++-+++++++++-+++++++++++-+++++++++++-++++++++++++-+-++++++++++++++++++++++++++++++-++++++-++++++-++++--++-++++++---+++++++-+++++++++++++-+++++-+++++++-+-++++--++++-+++-+++++++++++++++++++++---++++-+++++++++++++++-++++-++-++++-+++-++++++++++++++-++++-+++
70,282,-++-++++-+++++++++++++++-++++-+++++++++++-++++++++++--+++++++-++-+++-++++++++++++++++++++++++++-++-++++++-+++-++-++++++-++++++++-+++++-++-++--++-++-+-+++++-++++--++++++--+++++++++++++++-++++-+++++--++++++++++-++++-+++++++++++++++-+++++++++-+++++++++++--++++++++++++++-+++++-+-+++++++++++++++-++++-+++++++++++++++++++++-+++++++++++++++-+--++++++-+-++++++++-+++++++++++++++-+-++++-+-++++-+-+++++-++++++
71,276,+++-++-+-++++++++-++-++-+++++++++-+-++++++++++++++++++++++-+++-++-++++++++++-+++++-++++++-+++++++-+++-++++-+++-+++-+++++++-++++++++++++++++++++-++++-++++++++-++++-++++++--++++++++++++++++++++-++++++++--+++++--++++-++++-++-++++--+++++++++++++++++++++++++++++++++++++++-+++++--+++-++++-+++++++++++++++---++-+-++-+++++++++--+++++++--++++++++++-++++-+--+-+-++++++++++++++++++++++++++++-+++-+++-+--+++++++
72,272,+++++++-+-+++++++++++-+++++-++++++++++++++-+++++++++++++++-+-+++++++-+++++---+-++-++-+++++++++++++++-+++--++-+++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++-++-+++++-+-+--++++++++-++-+-+++-+++-+++++-++++++-+++++++++-+++++++++-+++++++++++-+-+++++--++++-+--+++++++++++-+++++-+-++++-++++-+++--++++++-+++++++++++-+++-+++-++++-+-+++-+++++-+-++++++-++++++++-++++++-+++++++--++
73,290,++++++++++-++++++++++++++-+++++++++++++++++++++++++++-++++++++--++++++++-++++++++-+++++-++++++++++++++-++-+++++++-++++-+++-++++++-++-++-++++-++++--+++++++++++-+++++++---++++++-+++++++++++++++++++-+++++-++++++-++++---++++++++++++++++++-+++++--+++++++++++++++++++++-++-+++++++++++++++++++++-+++-++++-+--++++++-+-++-++++++++-++++++-+++++++++++++++++++++-+-++-++-++++++++-+++--+++++++--+++++++++++++++-++
74,286,+++++++++++++++++++++-++++-++-++++++++-+-+--+++-+++++++-+-++++++++-++++++++++++++++++++++++++++++-++++++++++++++-++++-++++++-++++++++++++++--+++++-+++++++-++++++++++-+++++++++++++++++-+++++-+++++--+++++++--+-++++++++++++-++++--+++++++-+++++-+++++++++++++-+++-++++++++++++++--++++-+++++-+++++-+++++++++++++++-++++++++++++++++++++++-+++++-+++++++-+++-+++-+++++++-+++++++-+++++-+-+-++-+++++--+-+++---+++
75,262,+++++++-++++++++++++--+++++++-++++-+++-++++++++++++++++++++++++-+++++++++++++++++-+++-+++++++++++-++++--+++-+-+--+++++++++++++-++-+++++++++-+-+++++++++++-++-+-++++-+-++++-++++--++++-+++++++++++++-+-+-++++++-+++++++++++-+++++-+++++++++++-++++++++++++-++-++++-+-+++--+++++++-+++-+++-+++-+++--++----+-++++++-+-+-+++++++++++-+++++-++-+++++-+++-+++++++-++++++-+-++++-++-++++++++-++++++++++++++++++++++-+-+
76,274,+-++-++++++-++++-++++-++++++++-++++++++++++-+++++++++++++++++++++++-+++++++-+++++++++++++++-+++++++++++++++-++---+++++++-+++-++-+++-+-++++-+++++++++-+++-+++++++-+++++++++++-+++++-++++++-+++++++-+-+++-+++++++++++++++++++++++++++-+-++-+++++++-++-++--++++++-++++++++-+-++-+-+++++-+++--+++++-+++-++++++++++++++++++++-++++--+++++-+-++++++-+++++++--++++++++++-++++-+++-++++-+-+-+--++++++++++++++-++++++++++
77,252,+++-++-+-++++++++++-+-+++-++++++---++++++-++++++-+++++--+-+++-++++++-++++-+++++-+-+++++++++++++++++++++++-+++--+++-++++-++++-+++-+++++----++++++++++++-+++-+++++++++++++++++-++++--++++-+-+++++--+-+++-++++++--++-++++++++++++++++++++++++++++++++++++-+++-++++++++-++-++++-++++++++++-++-+-+-+-+++-++++++++-++++-++-++++-++++++-++++++---++++++++++++++-++++-++-+--+++++--+--++-++++++++++++++++++++++++++++++-
78,278,++++++-++++++++++-++++++++-+++++++++++++-+++--++++++-+++++++-++--++++-+-+++-+++++++++-++++++++++--++++++++++++++++++++++++++++-++++++++++-+++++++++++-+++--+++++++++++++++++++-++++++-+++++++++++++-++++++++-+++-+++++++++--++++-+++++++--+++++-++++-++++-+++++++-+++++++++++++-+++-+++++++-+++++++-+-++++++++++--+++++++-++-++++++-++-++++--++-++++++-++-++--++++-++++++++-+++++++---++-++++++++++-++++++-+++++
79,270,++++-+++++-+++-+++-++-+++++-+++++-+-+++-+++-+++++++-+++++-+++-++++----++++++++++++++++++++--++++-+---+++--+++++--++++++++-++-++++-+-+++++++++++++++++++++-+++++++-+++++++-+++++++-+++++++++-+++-+++++++++-++++++++++-++++++++-+++++-++++++--++++-+-+++++-++++++--+++++++++-++++++++++++-++++++++++++---+++++-++++++++++++++-+++-++++-+++++++-++++++++-+++++++++++++++++-++++++-+++-+++++-++++++++++++-++++++-+++
80,282,+++++++++++-++++-++-+--+--+++-+++++++++++++++++++-++++++-++-+-+-++++-++-++++++++++++-+++++++++++++-+++++++-+++++++++-++++++++++++++++++++-+++++++++++++++-++++++++-++--+++++-++-++-+-+++++++--++++++++++-++++++++++++++++++++-++++++++++++++++++++-++-+-++++++-+++-+-++++-++++-+++++-+++++++++++--+-++++++++++++-+-++--+++-++++-+++++++++--+++-+++++++++++++++-+++++++++-++++-+++++++++++++++-+++++-+++++++-++++
81,272,+-+++++++++++++-+++++--+++++++-+--+-++++++++++++++-+++++++-++-++-+-+++-+++++-++++++++-+++-++++--+++++++++++++++++++++++++-+-+++-+++++++--+++++++++-+++--++++++-+++-++++++++-++++++++-+++-++++++++++-+++-++-++++++++++++-+++--++++-++++--+++++++++++++-+++++++++-++++++++++++--++-+++++-+++++++++++++++-++++-++++++-+++-++--++++++-++++-+-+-+++++++++-+++++++++++-++++++++++-++++++++++-+++++++-+++-++++++++++++-
82,292,++++++++++++-++++++++-+++++++++++++++-+-+++++++++++-++++++++++-++++++++++++++++++-++--+++++-+++++++++++++-+-+-+++-++++++++-+-++++++-+++++++++-+++++++++++++++++++++++++++-+++++++--++-++++++++++-+-++++++-+++-++++-+++++-++++-+--+++++-++++++++--+++-++++++++++++++-+++++--+-++++++++++-++++++++++++-++-+++++++-+++++-++++++++++++++++++--++-+-+++++++++++++++++-+++++-+++++++-+++++-+++++++++++++++-+++++++-+++
83,318,+++++++++++-++-+++++-+++++++++++++++-++++++++++++++-++++-+++++-++-+-++++++++++++++++++++++++-+++-+++-++++++++++-++++++-++++++++++++++-+++++++++++++-++++++++++++++++++++---+++++++++++++++++++++++++++++++-+++++++-+++++++++++++++-++++++++++++-+-++++++++++++++-++-++++++-+++++++++++++-+++++++++++++++++++++++++++-+++++-+-+++++++++++--+++++++-+++++++++++++++-+++++++++++++-+-+++++++++++++++++++++-++-+++--
84,270,+++---++++++++-++++++++++++++++-+++++-++++-+++-++++++++-++-+++++++++-+++++-++++--++++---++++-+-+++-+++++++-++-+++++++++++-+++++++++--+++--+-+++++--++++-+++++++++++-+++-+++++++-+-++++++++++++++++++++++++--+-++++---+-++++++++++++--+-++++++-++++++++++++++++++++-+++-+-++-+-+++++++++++++++-+++++++++-+++++++++++++++++++-+++++++++++++-++++++++++++++-+-++++++++-+++++-+++++++++-++++++++-++++++++++-+-+++--+
85,294,-+++++++++++++++++++++-++++-++++++++++++++++-++++-+++-++++++++--++++++++++++++++++-+++--+++--++++-++++++++++-++++++-+++-+++++++--+++-++--+++++++-++++-+++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++-++++++++++--++++++++-++-+++++++++-+++-+++-+++-+-++++++-+++-+++-++++-++++-+++--++--++++++++++++++--++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++-+-+-+++++-+++++++++++++++
86,270,++++++-+++++-++++++++++++++++++++++-++++++-+++++++++-++++++-++++++++-++-++-+++++---+++++++++++-++++++-++++++++-++++-+-+++-+++-++-++++-+++++-+++++++++++-+++++++++++++-++++-++++-+++-+-+++-+++++++-+++-++++++++++++++++++++++-++++++--++-++++-++++-+-++-++++++++-+++++++++++++++++++++++++--+++++-+++++++++++++++++++++++++-+-++-+++-+++++-++-++++++++-+--++-+-++++--+++++++++-+++++++++--+++++-++-+-+-+-+++++++-
87,276,++++-+--++++++-+++-+++++++-+++++++-+++++--++-+++++-+-++-++++++++++++++++++++++++++++-++-++++++++++++++++++++--++-++-++++-+++++-+++++++-+++++++--++++++-++++++-+++++++++++-++-+++++--+++++++++++++++-+-++++++++++++++++-++++-++++++++++++++++--+++++++++++++--++++++++++-+-++-+-++-+-+++--++++++-+++++++++-++-+++++++++-+++++++++++++++++++-+++++--+-+++++++++++++++-+-+++-+++-++++-++++-+++++-++++++++-+++++++++
88,280,++++++++++++-++-++++++++++-++-+-++++-++---+++-+-+++++++++++++-++-+++++-++-++++++++++++++++-++-+++++++-+++--++++++++--++++---+++-+++-+-+++++++++++++++++++++++-+++++--+++++++++-+-+++++++++++++++-+++++++++-++++++-+-+-+++++++++++++++++-+++++++-++++++++-+++++++++++++++++-++++++++-+++++-++++++++-+++-++++-+-+++++++++++++++---+++++++-+++++++++++-++++++++++++++-+++-+++++++++-++-++++++++++-+++++++--++++++++
89,276,+++++-++-++++-++++++++++++-+++++++++++++++++-+-++++-++++++++++++-+++++-++++-+++-+++++-+++++++++++++++-+++++++-+++++++++-++++--+++++++-+++-++-+++++++-++-+-+++---+++++++++++++++++++++++--+-+++++-+-+-+++++++++-++++++-++++++++++++++++--+-++-++++++-+++-++-+++++++++--+++-++++++++++++++--+++++-++++-+++++-++++++++++++-++++++++++++++-++++++++--+--+-+++++-++-++++++++++++++++++-++-+-+++++++++++++-+++++++++++
90,272,+++-++-++++-++-+-+++--+++-+-+++-++++-+++++++++-+-+-+++-++++-+---+++-+++++++-+++++++++++-++++++--+-+-++++++-+++++++++++-++++++++++++-++++-++-+++--+++-++++-++++++++++-++++++++++-+++-++++++++++-++++++++++++-+++++-++++++++++++-+++++++++++++++++-+++++++++++++++++++-+++-+-+++++-++-+++-+++++++++++++++++++++++--++-++-++++++++++-++++--++++++++++++-+++++++++++++-+++-+++++++-+-+++++-+++++++-+++++++-+++++++++
91,288,++++--++++++++-+++++++-+++-++++++++++++++-+++++-+-++-++++-++-+++++-++++++++++++--++++++++++-+++++++++-+++++++++++++++--++++-++-+++-+++++++++++++++++++++++-+-+++-+++++-+-+++++++--++++++-+++++-+++++++--++++++++++++++++++--++++++++++++++++++-+++++++++--+-++++++-+--+++++++++++++++++++-++++++++++++++-++++-+++++++++-++++++-+++++-+++++--+++++---++++++++++++++++-+++++++-+++++-++++++++-++++++++++++++++++++
92,272,++--++++--++-++++++++++++-++++-++++++-++++-++-+-++++++++-+++++++-+-++++++++++-++++++++++++-++++--++-++++++++-+++-+++++++--+++++++++++++-+-++++++++-++++++++++++++-+++++++++-++++-----+-+++++++++++++-++++++-+++++++-+-+++-+++++++-++-+++++++++++++++++++++++--++++++++++++-+++++++++++++++-+++++++++++++++-+++++++-++-+++++++-+++++++++-++++++-+-+++++++++++-++++-++++++-+-++-++++++-+-+++++-+++++++-+++++--+-++
93,306,-++++++++++++++-++++++---++++++++++++-+++++++++++++++-+++++-+++++++-+++++++--+++++++++++++++-++-+++-++++++-+++++++++++++++++++-+-++++++++++++++-+++++++++++++++++++++++++++++++++++--++++--+++-+++++++-+-+++-+++++++++-+++++-++++-+-+++++++++++++++++++-+++++++++++++++++++-++++++++--+-+++++++++++++++-+++-++++++++-+++++++++++++++-++-+++-++++++++++++++-++++++++++++++++-+-++++++++++++++++++++++-++-+++++-++
94,302,-+-+++++-++++-+-+++-++++--+++++-++-+++++-+++++++++-++++++++++++++++++++++++++-+++++++++++-++-++++--++++++++++++++++++++++++++++++++++++-+++++++++++++++++-++++++-++++-++++++++++++++++++++++++++++++-+-+++++++++++++++++++++-+++++-++++-+++++++++++++++--+++++-+++--+++++-+++++++++++++++++++++++++-++-++++++++++-+-++++++++++++++++++++++++---+++++++++-+++++--++++++-+-+++--++++-++++-+++++++++++++++++++++++-
95,290,+++--++++++++-+++++++++++++++++++++++++++++++-++++++++++--++++++-+-+++--+++++---+++++++++++--+++++++++++++++++++++++++-+++-+++++-+-++++++-++++++++++++-+++-+-++++++++++++++++++++++-++++++-+++--++++-+++++++++++++++-++++++++++-+++++++++++++++++++++++-++-+++-+++++-+++--++++++++++++++--++-++-+++++-+++++-+++++++++++++++-++++++++++++-++++++++-+++-+++-+++-+++++++++++-++--++++++++++++-++++++++--+-+++++++++
96,274,+++++++++++-+++++++-++++-++++-++++-+++++++++-+++++++++++++-+++++-+++-+++++++-++++++++++-+++--++-+-+++-+++++++++++-+++++--+++++++++++-++++-++++++++++++++++++++++++++++++++++++-++++++-++++++--++++++++++++++-++++++++++-++++--++++-++-++-++-+++++++-++--+++-+++++--+++--+++++-+++++++-++++++-++++-++++-+++++++++++-++++++++++++++++++++++++-+++-+-+-+++--+++-++++-+++++-+++-++++-+++++-++--++++++++++++++++-+++-
97,282,+++++-+++-+-+++-+-+++++++++++++++-+++-+-+++++++-++++++++++++++++++++++++-++++++-++-+++++++++++++++++++++++++++-+++++++++++++--++++++++++---++--+++++++++++++++-+-+++++++-+-+++--+++--+++-+++-+++++-++++++++++++++++++++++++++++++-++-+--++++++++++-+++++-+++-+++-+++++++++++++++++++++++-+++++++--+--+++-+-++++++-+++++++++-+++++++++++++-++-++--++++++++++++++++++++++++-+++++-+++++-++-+++++++++++-+-+++++-+++
98,290,+++++-+-++++++++++-++++++++-+++-++--+++--++-+++++++++++++++++-+++-++-++++++++++++-+++--++-++-+++++++-++++++++---++++++-++++++++++++++++++-+--+-+++++-+++++++++++-++-++++++-+++-++++-+++++-++++-+++++++++-+++++++++++++-++-++++++++++++++-+++++++++++-+++-++++++-++++++++++++-+-+++++++++-+++++++++++++++-+++++++-+++++++++++++++--++++++++++++-+-++++++++++++++-++++++++++++-++++++++++++++++++++++++++-++++++-+
99,290,++++++++++++++++++++++++++++-++--+++++-+++++++++++++-++++++-++++++++++-+++-++-++++++-++++-++++++++-+-++++++-+++-++++++++++++++-++++++++++++-++++++++--+++++++-+++-++-++-++-++++++++++++++++++++++-++++++++++++++++++-++++++++-+++++++-+++++++++++++++++-++++-+++++-++--+-+++++++++++++++-+-+-++++++-++-+-+++-+--+++++++++++++++++++-++++++++-++++++++++-++++++--++--+++++-+-++++++++++++++++++++++++-+++-+-+++++
100,272,+++++-+++++++++-+-+++++++++++++++++++++++-++++++-+++++-+++--+-+++++++++---+++++++++-+++++++++-+++++++++-++-+++++-+++-+++-++++-+++-++++-+-+--+++-+++++++++++++++--+++++++++++-+-+++-+++++++++++++-+++++++++++++++++++++++++-++++-+-+++-+-+++++++++++++++++++-+-+++++++++++-++++++-+++++-++++++++++++++++-+-+++++++++++-+-+-+-+++++++++-+++++-+++-+++++++-+++++++++++-++----+-+++--++++++++++-+++++++-+-+++++++-++
101,260,-++-++-+++--++-+++-++++--+++++++-++++++++++++++-++++++-++++++++++-+++++---+++-++++++-+++-++-+-+++-++++++-+-++++++++-++++++++++++++-++-+++-+++++++++++++++--+++++++++--++++++++++++++-+++++++-+-++++-+++++++--+++++++-+-+++++++++-++-+++++-++++-++++-++++-++++-++++-+++++++++-++-+++-+++++++++++--+++++++-+--++++++-+-++++++++++--+-+-+++++++++++++++-++++++++++++++++-++-+++-++-+++++-+++++-+++++++++-++++++++++
102,300,++++-+++-++++++-+++++++++-+++++-++-+++++++++++++++++++-+++++++-++++++++++++++++-+-++++-++++++-+++++++++++++++++++++++++++++--+++++++++++++++++++-++++++++++-++++++-++-+++++++++++-+-++-+-+++++++++-+++++-+++++++++++-++++++++-++++++++++++++++++++++++++++-++++--++++++-+++++++++-+++++++-++++++++++++++++++++-+++-++++++++++-+++++-+-++++-+++++++++---+++++-+-+++++-++++++++++++--++++++--+++++++++++-++-++++++
103,270,++--+++-++++++++++++++++++++++++++++++-+++++++++--+-+++++-+-+++++++-++++++-+++++++-+++-++++++--++-++++++++++-++++++++-++++++-+++++++-+++-+++++++-++++-+++++++-++++++++--+++++-++-++++++-++++++++--+++-++++++++++++--+-+-+--+++++++++++++++++++++-++-+--+++++++++-++-++-++++++++++++++-+++++++++++++++++++-++++++++-++++++-+++++++++++++++++++++-++++-+-++---+-++--++++--+++++++++++++-++++-+++-++++++++++-+++++-
104,274,+++++++++++-+++++++-++--++++--++++-++++++++++++-++++++--++-+++++++++++-+++++++++-+-++++-+++-+++++++++-+++++++++++-++++--+++++++++++-+-+++++++-++-++-++++++++-++-+++++++--++++++++-+++++++++++++-++-+++-++++---++++-++-++++++-++-+-+-++++++--++++++++++++++-++-++++++++++-+++++-+++--++++++++++++++-+-+-++++-+++++-+++++++++-++++++++++++++++-++++++-++++++++++++++--+++++++++++++++++-++++++-++++++-++++++++++++
105,284,+++++++-+++-+-+-++++++-++++++++++-+++++++-+-++-+-++++-+++++++++++++++++++-++++++++++++++++++++++-+++++-+++++++-+++++-++-+++-+++++++++++++++++++-++++-+++++-+++++-++++-++++++-+-+-++++++++++-++++-++++++-++++-++++-+++++++-+++++++-++++++-++-+++++++++-+++++-+++++++++-+++++++-+-+++++++-++++-+-++++++++++--+++++++++++++++-+++-+++++++++++++++++-+++++++++++++-+++++++++++-+++-++++++++-+-++++++++-+-+-+++-+-+++
106,282,++++++++-++++++-+-++++++++++++++++++-+++++++-+++--+++++++-+++++++++--+++-+++++++++++++-+++++++++++++--+-+++++++-++++++++-++++++--+++-++-++++++++-+++++++++-+-+--+-++++++++-+++++-+++++-++++-+-++++++++++++++++++++++-++++++++++++++++++----++++++++--+-++++-++++-+++++++++++++++++-+-+-++++++++++++++++++++++++-+++++++++-++-+++++++++++--+++++-+++++--+++++++++++++++++++++-++++++++++++++-+++-++++-+++-++++++-
107,304,++++++++++++++++++-+-++--+++++-++++++-++++++++-+++++++++++-++++-+-+++-+-+++-+++++++-+++++++++++++++++++-+++++-+++++++++++++++-+++++++++++++++++-++++++++++++++++++++-++++++++++++++++++-+-+++++-+++++++-++++-++++++++++++++++--+++++++++++++-+++-+++++++++++++-++++++-+++-+-+++++++++++++++-+++-++++++++++-++++++-++++++-+-++++-+++++++++++++-+++++++++++++-++--++++++++++++-++++-++++++-++++++++-+++-++++++++++
108,284,++-++--+-++++-++++++++-+++++++++++++++++++-+++--+++++++++++-++++++++-++-+++++++++++++++++++++++++++++-++-+++-++-+-+++++-++++-+++++++---++++++-++-++++++++++++++++--++++++-+++++++++++++++-++++-++++++-++++++++-+++++++++--+++-+++-+++++++++++---++++-++++++--++-++++-+-+++++++++++-++--++++++++++-++-++++++-+-+-++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-++-+-+
109,270,--+++++++++-+++-+++++++-+++++++++++++++-+++++-+-++--++++-++++++-++++-+++++++++++++++++-+++--+++--+-+++++-+++++-++++-++--++++-+++++-+++++-++-++++++++++++++++++++++-++-+-+-+-+++-+++++-++-+++++-++++++++-+++-++++++++++++++++-++++++++-+++-+-++++++-+-++++++-+++++-+++++++++-++++++++-++++++-+++++++++++++-++-++++++++++++-+-+++++++++-++++++-++++++++++++++++++++-++++-+++++++-+++-+++--+++++++++++-++-+-+++++++
110,270,+-+++++-++++++-++-+++++++++-++-++++++++++++-++++++-+-+++++++-+-++-++-++----++++++++-++++++++++-+-++++++++-++++++++++-+++-++--++++-++-++++++++-+++++-++++++-++++-+++++++++++++-+++--+++-+++--++++++++++++++++++-++++++-++++++++++++++++++-++-++++-++++++++-+++++--+-++-++-++++++++++++++++--+++++-+++++-+++-++++++-++++++++++-++++++++++++-++--++++++++++++++-+++++++++-++++-++-++++++++++-+++++++-++++-+++++++++
