id,final_position,steps
51,424,++++++++++++++++++++++++++++-++++++++++++++++++++++++-++++++++++++-+++-+++++++++++++++++++-+++++++++++++++++++-++-+-+++++++++-+++++++-++-+++-++++++++++++-++++++++++++++++++++++-+++++++++++++++++++-++++-++-++++++++++-++++-+++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++-++++++-+++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++-++++++++-+++++++-++-++++++++++++++++++++++++++--+-+++++++++++++++++++-+++++-++++-++-++++++++++++++++++++++-++++-++++++++++++++++++++++++++++++++++
52,446,+++-++++++++++++-++++-++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++-++++++++++++-++++-++++++++++++++++++++++++++++++-+++++++-++-+++--++-++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++++-+++++-++++++++++-+++-+++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
53,460,++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++-+-++++++++++++++++++++++++++++++++++++++-+-+-+++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++-+++++++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
54,446,+++++++++++++++++++++++++++++-+++++++++-+++--++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++-++++-+++++++++++++++++-+++++++++-++++++++++++++++++++-+++++-+++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++-++++-+++++++++++++++-++++++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++-+++++++++++++-+++++++++++++++++++-+++++++++++++++++-+++++++++++++++++-++++
55,444,+++++++++++++-+++++++++++++++++++++++++++-++-+++++++++++++++++++++-++++++++-++++-++++++++++++++++++++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++--+++++++-+++++++++++++++++++++-++++++++++++++++-++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++-+++++++++++++++++++++-++++++--+++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++-++++++++++
56,464,+++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++++++++++++++++++++-++-+++++++++++
57,460,+++++++++++-++-++++++++++++++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++++-++++++++-++-++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++--+++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++--+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++
58,450,+-+++-++-++-++++++++++++++-+++++++-+-+-+++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++++++++++++++-+++++-++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++-+++++-+++++-+++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++++++
59,446,++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++-++++++++-+++-+++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+-+++++++-++++++++++++++++++-+++++-++++++++-+++++-++++-++++++++++-++++++++++++++++++++++++-+-++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++-++++++++++++++-+++++++++++--+++++++++-++++++
60,452,+++++++++++++++++++++++-+++-+++++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++-+++-+++++++++-+++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++++-++++++++++++++++++--+++++++++++++++++-++++++++++++++++++++
61,442,++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++-++-++-++++++++++++-+++++++-++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++-+++++++++++++++++-+++++++++++++++-+++++-++++++++++-+++++++++++++-+++++-+-++-+++++++++++++++++++++++-++++++++++++-+++++--++++++-+-++++++++++++++++++++
62,454,++++++++++++++++++++-++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++--++++++++++++++-++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++-+++-+++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-++++-+++++++++++++++++
63,472,+++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++--++++++++++++++++++++++++++++++
64,442,+++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++-+++++++++++++++-+-+-+-++++-++++-+++++++-+++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++++++-+-++++++++++-++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++-++++++++++++-+++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-+
65,452,+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++-++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++++++++++++++++-+++++-+++-+++++++++++++++++++++++++++++++++++-+-+++++++++++-+++++++++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-++++-++++++-+++++++-+++++++-++++++++++++++++++++++++++++++++--+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++
66,456,++++-++++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-+++++-++++++++-+++++-++++++++++++++++++++-+++++++++++++++-+++++++++++++++-++++++-+++++++++++++++++++-+++++++++++++++++++--++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
67,436,-++++++++++++-+++++-+-+++++++++++++++++++++++++++++++++++++++-++-++++++++++++++++-++++++++++++++-++-+++++++++-+++++++++++-++++++++++++++++++++++++++-++-++++++++-++++++++++++++-++--+++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++-+-+++++++++-+++++++++++++--++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++
68,458,+++++++++++++++++++++++++++++++++++-++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++-++++++++-++++++++++++++++++++++-++++++++++++++++++-++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++++++
69,472,++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++-++++-+++++++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++
70,440,++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++++++++++++++++++-++++++-++++++++++++++++++-+++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++-+++++++-++++++++-+-++++++++++++++-++++++++++++++++++++++++++++++++++++-+-++++++++++++++-++-+++-+++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++++++++++++++++++++-++--+++-++++++++++++++++++++++++-++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++-++++++
71,468,++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++++++-++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-++++
72,456,++++++++++-+++++++++++++++++-++++++++-++++++++++++++++++-++++++++-++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++++++++++-+-++++++++++++++-++++++++++++++++++++-++++-+++-+++-++-++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
73,452,++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-++++++-+++++++++++-+++++++++++++++++++++-+++++-+++++++++++++++++++++++-+++++++++++--++++++++++++++++++-+-++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-++++-+++-++++++++++++
74,450,++++++++++++++++++++++++-+++++--+++-++++++++++++++++++++++++++++-++++++++++++++++-++++++++++++++++++-+++++++++++++++-++++++++++++++++++++++-++++++++++-++++++++-++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++-++++++++++++++++++++++++++-++-++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++
75,450,+++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-++++-++++++++-++++++++++++++++-++++++++++++++++++++++++-+++-++++++-++++++++++++++++++++++++++++++++-++-++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++-++++++++++++++++++++++++-+-+++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++
76,448,++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++--+++++++-++++++++-++++++++++++++++++++++++++-+-+++++-++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++-+++++++--+++++-++++++++++--++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++++++++++++-+-+++++++-++++++++
77,454,+--+++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-+++-+++++++++++++++++++++++++-++++++++++-++++++++++++++++++-++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++-+++++++++++++++++++++-+++++++++++++++-++++++++++++++++++++
78,454,++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++-++-++++-++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++-++++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-++-++++++++++-++++++++++++++++++-+++++++
79,448,++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++++-+++++++++++++-++++++++++-++++++++++++++++++++++++++++++-++-+++-++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+-+++-++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++-++-+++++++++++-++++++++++++++++++++++++++++--+-++++++
80,438,+++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++-++++++-+++++++++++++++-+++++++++++++++++++++++++-++++-++++-++++++++++++++++++-+++-+++-+++++++++-++++++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++++++++-+-++-++++++++++++++++++++-+++-+++-++++++++++++++++++++++++++++++++++-+++++++++++++--+-+++++++++++-++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++
81,458,+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++--+++++++++++++++++++++++++++++++++++++-++++++++-++++++++++--++-++++++++++++++++++++++-++-+++++++++++++++-+++++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++++++++++-+++-++++-++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
82,448,+++++++++++++++++++++-+++++++++++++++++++-+++++++++++-++++-+++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++-+++++++++++++-+-+++++++++-++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++++-++-+++-+--++++++++++++++++++++++++++++-++++++++++-+++++++-+++++++++++++++++++-+++++++++++++++++++-+-+++++++++++++++++++++
83,438,++-++++-+++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++++++-+++++-++++++++++++++-+++-++++++-+++++++-++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++--+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++-+++++++++++++++++++++-+++++-+++-++++++-++++-+++++++++++++++++++++++++++++++++-+++++++++++-+++++++++-++++++++++++++-++++++++++++-++++++++++++++++++++++-++++++
84,456,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++--++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++--+++++-++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++-+++++++++-+++--+-++++++++++++++++++++++++-+++
85,472,+++++++++++++++++++++++++++++++++++-++++++++++-++++++++++++++++++++++-++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++++++++++++++++++++++++
86,458,++++++++++++++++++++++++++++++--+++++++++++++++-++++-++++++++++++++++++++++-+++-++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-++++++++++-++++++++++++++++++++++++++++++++--++++++++++++++++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++
87,442,++++++-+++++-+++-++-++++++++++++++++++++++++++++++++++++++++-+++++++++-++-++++++++++++++++++++-++++++++++++++++-++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++--+++++++++++++++-++++++++++++++++++++++++++++++-+++++++-++-++++++++++-++++++++++++++++++++++++++++++++++++++++-+-+++++-+++++++++++++++++++-++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++
88,426,++++++++++++++++++++++++++++-++++-++++++++++++++-++++++++++++++++++++++++++++++++---+-+-+++++-+++++++++++++++++++++++++++++-++++++-++-+++++-++++++-++++++-+++++++-++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++++-++++++++++++++--++++-+++++++++++++++++++-+++++++++++++++++++++++++++++++++++-+++-++++++++++++-+++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++-+++-+++-+-+-+++
