id,final_position,steps
825,34,-+-++++-++++--+-+---+-+-++-+-++++-++++--++--++-+++++++----+++++-+++-+----++++++--++++++++-+-++++++++
826,32,++++-+-+++++++---+++++++-+-+-++-----+++-++-+++--+-++++-+++---+++++-++++-+++++-+-+++-++++-----+++-++-
827,30,+-+++++--+-+++-+--++-+-+---+++++--++-++-++-+++++-++-+-++--+----+-+-+-++++++-+-+-++++++++-+++-+++++-+
828,36,+-++++++-++++++++-+-++++++-+++--++++-++-+---+-+-++--++-++-++---+++-++++++-+--++++-+-+++++-++-+-+--++
829,26,-++--++++-++++-++--++++++++-+++-+--++-+--+++++++-+++--+-+---+++--+++++++-+--++--+++-+-+--+--+-+--+++
830,22,++----+----++++-+-+--++++-+-+++++-+-+-++++++++-+++++++++--+--++--+-+++--++++++----++---+-++-+-++-++-
831,24,+-++-+++-+-++++--+++--++++---++++++-++++-+-+++++-+--+--+-+++-+-++--++-+++-+-++--+-----+++-++-++-+-++
832,24,-+-+--++++++--+++++++++---+-++-++++---++-++++++++-++--+-++--++--+++++--++--++++--++----++-++++----++
833,40,++++---++----++++--+--++++-+-+-++++++++++++-++++-++++---+-++---++-++++--+--+++++++++++-++++-++++++++
834,16,-+-+-+----++++++-++++-++-++++-+-+-++-+-+++++-++-+--+-+++-+-++-+++--++--++--+--+-+-++++--+-+----++--+
835,12,--+--+----++++-++-++++---+-++-++---++++-+-++++-++--+++---+-++-++------+++-+-++-++--+++++-+-+-++-+-++
836,34,-+++++--+++++++++-++-+++++-++-++-++-++---++++++++-+++-++-+-++------+++++-+++-+++--+++---++++-++-+-+-
837,4,--+-----+++-+++-+++++++++-+-++-++-+-+--+--+-++---++---+++---+--++--+++++----++-+-+-+-+---+++-++----+
838,16,-+-+-++++-++-+-+-++++-+----+-+-+--+----++--++++++-++---++-+-++++-+-+-++++++----+++--++++-+-+++++--+-
839,24,++--+-++-++++-+++++--++---+-+-++++-+++-++++++++-++-+-+-+++-+--++-+++-++--+-++---+-++----+++++-+-++--
840,18,-+----+++++++--++--++++++-+-+-++++++-+-+-++++-+-+++--+-++--++++--++-+++---+++-+++----+--+-++-+---++-
841,38,--++++----+++--+++-++-+-+-+++-+-++++++-+--+--+-++++-++-+++-++++-++++++++++++-+---+-+-++++++++++++++-
842,22,+++-++++++-+++-+++---++-++--+--+++++-+++++---+---++-+--++-+++-++-++-+++--++++--++----+-++-+-+-++-++-
843,48,---+++++++++-++-+++++++++--+-+++++++-++-++--++++++-++-+++-+---++-+++-++---+++++++++++++++-+++++-+++-
844,44,++--++-++++---++++-++--+-+++++-+-+-++-++++-+++++-+++-++-++++-+++-++-++++-+-+++++++-++-+--++++++++++-
845,34,+++-+--+++-+-+++++++----++-+++---++++++++++++--+++-+++++-+-++-++-+++++-+++-+++---+-++-++++--+-++-+--
846,46,+-+++-+++-+--++++--++-+-+--+-+++-+-+++-++++++-++++++-++-+-+-++++++++++++++-+++++++----++-+++++++++-+
847,30,+-+-++-++++--++++++++++++---+++++++--+++++---++-++++++--++-++--+-+++-+++++++++---+--+-+--++---+-+-+-
848,32,++--+---++-++-++++++-+-++-++-+-++++++----++-+++-++-++-++--+-+++-+-++++++++--++--+-+-+++++-++++-+++-+
849,40,-++--++++++++++++-++-+-+++-++++++++++-+-++-++++-++-++++--+-+-+--+++++++++++-+---+-+-+-++--++++--+++-
850,32,-++++++-++--+++++-+++-+-++--+-+++-++++++++++---+----++---++++++++++-+-++-+---++--++++++-+-+++++++---
851,32,-++++--++++++----+++++++-+-++++---+--+++++++++++++--+-+++-++++++++----+-+-++++-+--+-+++---++-+-++-++
852,22,++-++++-++-+++-+-++-++---+-+++-+++++-+--++-+-+-+--++---+++----+++--+++++--+-+++-++-+++++--+++--+++--
853,52,++++++--+-+-++-+-++++++-+++++++-++-++--++-+++++++-+-++-+--++++-+++++-++++---+++++++++-+-++++++++++++
854,10,+--+++++--++++++-+----+--++++-+----+--++--+++++-+++--++--+---+-++++--+-+---+-+++--+---++++++--++-+-+
855,38,++++-+-++++---++--+++++++++-+++++++-+-+---++-+-++-+--++-++-++-++++-++-++++--+++++++-++++-++++--++--+
856,32,++--+--+-+++-++-++--+-++-+++++-+--+-++++---++--+---++-+++++++-++-++++-+--+++++++++++++++--+-++-++-++
857,32,-++--+--+-+++-+-++--++-++++-+-+++++-++++++++++-+++++-++-+-+++--+-++++--+-+-+++++--++-++----+-++++++-
858,30,-+-+++-++-++---++++--+---+--++++-+-+-+-+-++-+--++++-+-+--++-+++-++++++++-++++++++-+++++-+-+++-+-+++-
859,20,+++------++--+++----+++++---+++--++++-+++++----+++--+++++--+++++----+-+-+++++-++-+++-++---++++--++++
860,28,++++---+----+++++-++++--+-----++-++-+----++-+++-+++++++-+-+++++--+++-+--+++-++++--++++++++++---+++++
861,20,+++-++-+-+++++-+++--+-+----++++-+-+---+++-++--+-++-+---+++++----+-+-++-+++-+++-+--+++++-++-+++--+-++
862,42,-+++--+++++-++++++----++++++-++-+++++++++++-++--+++++-++--++++-+-++---+++-+-+-++-+++++++--+-++++-+++
863,34,-+--+++-++++++++-+++++-++-++-++-++-+-++-+++++++-++--+--+++++-+++-+-+---+++++-+-++----+++-++++--+++-+
864,28,--+++-++-++-+-++++-+--+++-+++----+-+-++----+++++++++-+++-+++++++-+++-+--+++-+++-+-+----+-++--+++++++
865,22,+++-++++++++--+---+-+-++-+-+++++-+-+--+--+++-+++-+-+-+--++-+-+++-+++-+--++-++-+-++++---+--++-++--+++
866,10,+-++-+-+--+-++-++-+-+--++++++++-++++-----+-+++-++---+-++-+-++-++++-+++---+--+----+-++--+++--+--+--++
867,32,+-+++----+++++++-++++-+---+-++--+++--++++++-+-+++++-++-++-+++-+++-++-+++++--++----+-++++++--+++-++-+
868,18,-+-++++-+-++---++-+++-+--+++---+++-+++--+++--+-++--+----+-+++-++--++++--++--+--+-++-++++++--++++-+++
869,30,-+++++-+++--++--++++-+--+-+++-+-++++-+--+++++++-+-++-----++++-++++-+--+++--+++-+++++-++++-+--+--++++
870,40,++++++-++-+++++++++-++-+++-+++++--+++++++-++-++-++--+-+--+-+-+-+-++--++++-+--+---+-+++-+-+++++++++++
871,26,-+-++++-++-+-++-++-++++-+---+-+--+++-----++-+++++++-+++--+++++-++-++++++--+++++--+-++--+++-++++----+
872,14,+-+-++-+-++--++++++-+-++-++++--+-+---+++-++-+-+++++-++-++++--+++++--------+-++---+--+--++--+-+-+++-+
873,18,--++++-+++++--+-----++-+++-+-+++---++---++++++--+-+-++-+-++-+-+++++--+++--++-+--+--++++++--++---++++
874,32,+--++++--++++--+-+++-++++++++++-+++-+-+--+--+-++-++--+++-++-++---++-++++++++++-+-+----+-+++-++-+++++
875,38,--+++-+++++++-+++++++++-++----+++-+-+-+-+-++++-++-+--+-++-+++-+++++++--++++++-++++++--++----++++-+++
876,30,+++++++-+++----+-++++++++-+-+-++++-+---+++-+-+-+-++--++++++-++--+-+-+-+++--+---++++-+-++++--+-++++++
877,40,++-++-+-+--+++---++--++++++++++--+-++-+++-++-+--+++-+-++++-++++++-++--+-++++-++--+++++-++++++++++-++
878,40,+-+++++++++-++-+++-+-++++-++-+-++++++---+-+++-+-+++-+++-++++--+++-++-+++-+--++++++---+-++-++++-++++-
879,32,++-+-++-----+++-++++--+++++++-++--++-++++++++--+--+--++++-++-+++-+++++---+---+-++--++++++++-+++++++-
880,24,++--++-+-++-+-++++-+---+----+--++-+++--++-++++-----+--++-+-+++++++-++--+-+++++++++-+++-+++-++++-+++-
881,28,++++-+++-+-++--+++++++--+-+-++-+++--+-+-++--+++++---++-+--+-++++++---++++--+++++-++---++++-++-+--+++
882,36,+++-+-++++----++-+-++-+-++++-+++--++++++++-+++-++++-++-++-++++-+---+++++++++++-++++-++++--+--++--+--
883,30,++++++-+++++-+++-+-+-+++-+-++-++++--+++-++++-+----+++-----+++-++---+++-+++-++-+++-+++--++++-++-+--++
884,26,+-+--+++++-++---++-+++-++-----++++++---++++++++++-+++++-+--+---+-++-+-+++-+---++-++-+-++---+++++++++
885,36,+++--++--+++++-+-+++---++--+++++-+++++++++-+---+-++++++++++---+++++-+-++++++--++++-++++--+-+++--+--+
886,14,+++---+--++---++--+--+++++++--+-++---++--+-++--++++++++++++--+-+-----+--+++-+---+++++++-+++++-+----+
887,30,++-+++---++-+++-+--+-+-++++++++-+-++++--++++-+-++++++-++++-+-+-+-+++-++-++-+--++----+-++-+-++-++-+++
888,32,+++--+--+-+++++----+-+++---++++-++-+++++--++-+++++-+--++++++++++-+-+++-+++-+--+++-+++---++-+++++-+-+
889,22,++++++-++---+++--+++-++--++++++++-+-+-++++-+++-++-+-+--+-+-++++-+++--++-----+-++++-++--+++--+-+----+
890,32,-+--+-+++-++--+++--++++--+++++-+++++---++++++-+-+--+-++--+-++-+++-++++--+++++++-+-+-+-++-+++++-+-+++
891,26,-++-++-++++-+++-++++-++++--++++---+--++++-+-+++--++--++-++-+-++++-++--+--+-+--++++---+++++-+++---+++
892,46,-+--++++++-++---++++++++--+++++-+++--+++-+++-+-++-+-+-++++-++-++++-++-+-+-+++++++++++-+++++++-+-++++
893,32,-++++------++-+++---++-+++-++++-++-++-+++-+-+++++-+++-++++++---+-+++++++++-++-++-++++---+++++--++-+-
894,38,+++++++--+-+++++--++++++++-+++--+++-++-+--+--+-++-+-+--+-++-+-++++--++++++++++++---+-++++-+++++-+-++
895,28,-+-+--+++++++-++++-++-+++++---++---+--++++++++++++-++----+-+++--++-+-+-+---++++--+++-+++-++-++-++-++
896,42,+-+-++++++++----++-++-++-++++-++++------+---+--++++++++-++++++++++-+++-+-+-+++-++++++++++--+++++++++
897,26,+-++++-++-+-+--++--+++++++++-++-+++++-+-+-++++++++++--++--++--+-+--++---+-+-+-++++++++---++-++-----+
898,34,++-----+-+-++++--++++-+++-++++-+++----+++++++--++-+++++-+++-+++++++++-+-++++--+-+++-+--+-++-++-++++-
899,24,-++++----+-++++-+-+++-+----++++++--+-++++++++--+-++-+++++++-+++++-+-++--+-+---+--++++-+++-+-+--++-+-
900,28,-+++++-+-+++-++++--+-+-+---+-++-+--++--+++++--++++-++++-++-+++-+--+-++--+-+-++++++++++--++-+++-+-+-+
901,26,---++++--++-+-++--+++++++--+--+++++++-+++-+++-+++-+++---+++-+-++-+++-+++---+++-++--+--+--++++++--++-
902,44,+-++++++++++++++++++++-+-+++++++++-+---++-+++--++--+-++++++-+++++++---+---+-+-++++++-++-+++-+-++-+-+
903,32,++-+++---+-+++--+++-+-+++++-+-+++++-+-++--++++++-++++--+++-+-+-++++++++-+++++----+++-+--+-+-+-+--+++
904,42,+-+++--+++-++++++--++-++++++-++++-+-++++-++++---+--+++-+++-+++++-+++++---++-+++++++--+-++-++-+-+++++
905,46,-++++--+-+-++++-+++++-+-++++++++-+-+++++++--+--+--+-+-++-++++++++-++-++-+++++++++++-+-+++++++++-+-+-
906,22,+++-+-++----+++++---++++++--++--++------+-++--++++-++++-++-+-+-+++++---+++--++++-++++-+-+++-++++---+
907,32,+--+-+--++++++++++-++++-+--++++-++-+-+++++--+-+-++-++++++--+-+++-+++-----+++++++++--+++--+--+++--+++
908,32,--++-+++--+--+++----+++-+++++-++-+-+++-+--+++--+-+++-++--++++-+++++-++++-++-+-+-+-+++++++-+++++++--+
909,24,-+-+++--+-+--+-+-+-+-++++++++++-++++++-+--+++-++-+++++-+++++++---+-----+--+--++--+++--+--+-++++++++-
910,32,+-+++--++--+++--+-+-++-+-+-+++-+-+-+--++-++-+++---++++++-+++++++-++++++-+-+-++-++--+++++++-+++-++-+-
911,28,++++++-+-+++++-+--+-++--+-++--+-+-+-+-++++++++-++--+++-+++++-+--++-+++-++++--+++++-+-+-+-+-----+++-+
912,12,++++++-+-+--+-+--++-+++++-+----+-+-+++--+-+-+-++++--+++-+-+-+-+-+-+--+++---+++-++---++-++-++--+---++
913,28,++++++-+++-+--+-++-+++++-++-++---+++-++--+-+++--+--++++++---+-++++++++--+-++--+++-+++++-+--+++--++--
914,20,++--+++++++++--+--++++++++--++++-+---++++-+-+-+---++++----+-+++-+-+++--++++-+-++-+--+--+-+--++++---+
915,58,++++++++-+++-+++-+++++----+-++++--+++++-++++-+++++++++-++++--+++++++++-+++++++-+++-++++++-+++-++++-+
916,38,+-+---++--++++--+----+-++++++++-+-+++++++++++----+++++---++++-+-++++++++-++++++--++++++++-++++-+-++-
917,22,++-+++---+---+-+--+--+++----+++-++++++---++-+++-+-++--+++--++++-+-++++++++++++--++---++++++--+--++-+
918,38,++++++--+--++--+-++++++-++--+++-++++-++++++++-++++--+-+-+--++-++-+++-+-++-+-+++---+-+-++++++++++-+++
919,18,--++----++++++-+++-+---+++++-+-+++++--++-++++++++-----+--+--++++-++-+-+-+-++++++-++-+-+-+----+-++-+-
920,30,++--+++-++++-+++--+-++-+++-+++--+++++++-++++----++++---++-++-++++++-++---++-+-++-+-+-++++-++---+++-+
921,40,+-+--+++++++++++-+++++++-+--++++++-+++++-+-+-+--+-+--+++--+++++++--+++++-+--++-+-+-+++--+++++-++++-+
922,24,+-++++-++---+--++---+--++++++-++-++---++-+++++-+-++-++-++++----+++++++--+--++++++--++-+---+++-+++-++
923,32,+++++++----+++--+--+--+---++++++-++++++--+++-+-+++-++---++++++++-+--+-+++--+-++-+++-++++--+++++++++-
924,32,--++++++-++++-+++++-+++++--+-+---++++-+++-++++-++++++++-+----+++++-++--+++--++-++++++---++++-++-----
925,38,+-++-+++-+++-+++-++--+--+-+++++---+++++++++++--++-++++++++-+--++++---+-++--++++-++-+++-++++++-+-++-+
926,30,---++++++-++--+-++++---+++++-++++++++-++-+-++-+--+---++-++++--+-++--+-+-+-+++--++++++++-+++++--++-++
927,40,-+-+++++++-++++++-++++++--++++--+-+++++++-++++-+++++-+-++-+++-++---+--+--+++-++++++++-+---+-+-++++-+
928,20,---+-++++---------++++++++---+-++++-++++++-++-+-++-+-+---+++++++++----++++-+-+-++++++-+---++--+-++++
929,42,-+-++-++++++-+--++-+++-++++++-++++-+-++++++-+-++++++++-++-+-+++-++++++----+--+--++-++-+++-+++++++++-
930,16,-++--+++-+--++-+++-++-++-++-+++--+++--++--------++++-++--+--+-+-++-++-++--+-+---+++--+++-++++++++-++
931,34,+-++++++++++++-+----++-++--++++-++++----++--++++++-++-+-++--++-+++++++++++--+---++-+--+-++-++++-++++
932,32,-+-++---++++++--+++--+++++--++++-+-++-++++++-+++++++-++-+++-++-+-++++-+----+++-++++--++--+-++++-+-+-
933,20,-+-++-++--+-+++-+++-----+++++-+++++++-++++-----+--++++++--+--++-++--+++-++++--+-++---++++-++--+-+-++
934,18,-+-----+---++++++--++++-+++-+-+------+++-++-+++-+++---+++++++++++-+-+-++++-+--+-++++--+++-+++-+--+--
935,26,-++-++-++++-++-++++--++---+-+++-+++++----+---+++--++-+-+-+--++++++--+--+++++++-+-+++-++-++++++++---+
936,46,+++-+++++-+++++-+++-+-+++++-++++++++++++++-++---+--++++++++-+++++-+-++-+----+--+-++++-+-++-+++++-+++
937,32,--+--+++-+++-++-+++-+-+--++-+-+-++++-++++++++-+-+++++----+-++---+++++++++++---+--+-++--+++++++++-+++
938,14,+++-++---++++--++-++-+----++++---+-++++-++++---+++--+-+---+--+++-++--+-++--+-++--+++-++++--++-+++--+
939,40,++++++-+++--++++--+-+-++---+-+++++++++-+++-++++++++++---+-++++++++++--+-+-+++++-+-+--+-+++++++-+--+-
940,28,+-+++++++--+-+-+++-+---++-+-+-++++--+++++-++------+--+-+--+++-++-++++-++++-+-++++++++++-++++--+-++-+
941,22,+++++--++++-+++++--+++--+++++-+--++--++--+-++---+++--++-+-+++-++-+--+---++-++-++-+--++--+-+++-++++-+
942,40,--+++--+++-+++++++-+++++++++++-++++-++++----++--++-++-+-+++--++-+++++--++++-+-+++++-++-+++++---++-++
943,28,+++-++++--++--+--++++++--+-+-++-++++++-+-+-+-++-++-+++++---+-++++--+-++--++-++-++-++++++-+-++++--+--
944,40,-+-++-+--++++++-+-+++---++-++++-+++-+++++-+++++++-+++++--++-++++++++--+-+--++++-+-++-++++---++++-+++
945,28,+-+-+++-++-+++--+--+++-+-+++---++++++++++--+++++++++++-+-+-+--+-+++-+++++---++-++-++--+--+-++-+++---
946,38,++++--+++++++++---+++++--++-+++-++-+-+-+-++--++++++-+-++-++++++--++++--++----++++++--++++-+++++--+++
947,40,+-+-++++++-+-+-+++-+++-++++-++++--+++-++++++-+++-++--++-++++++-+-+-+++++-++++++++-+--++++--++----++-
948,44,++-++-+++++-+-++---++++++-++-+--+++-+--++++-++++++-+++++-++++++++-+++---+++++++-+++++++-++--++--++-+
949,36,-+-+++++-++++++++++-++++---++++++--+-+--+++---++-++-+-++-+++++++-++-+-+--+++++-+++--+++++---+-+++-++
950,44,+--++-++-+++-++++-+++-++--++++++++-++++-+-+-++++---++-++-+++++++-++++--+-++++++++-+++-++-++--+-+++++
951,24,-+++-++++++-+++++++++-+--++++-+-++-+-+-++--+-++-+-++-+--++---++++-++----+-+++-+++++-+---+-+-++-++-+-
952,36,+++++++++----+++++++-++++++++-++++---+++--++-+++++++-+-++----+--++++---+++++++++++++-++-+-+--+----++
953,30,++--++-+--+-+--+++++-+++++----++-++++-+--++++-+++-++-+-+-++++-++++-+++-+-+++++-+++-+--++++-+++-+---+
954,36,+-+++--+-++-++++----+++++-++-+-+-+-+---++-++--++++--+++-++++-+-+++++-+++++++-++++++---++++++-+++-+++
955,42,-+--++++++++-+++--+-++-++-+++--++---++++++-+---+++-+-++-++++++-+++-+++++++-+-+--+-+++++++++++-++++++
956,30,++++-+++++-+++++++-++-++-++++--++-++--+-+-++-+-+-+-+++-+-+-+++++++++---+-++---+++--++++++--++--++---
957,26,+-++++++----+++-++++---+-+++-+-++-+-+++--+++++++-+++++----+++-+-+++-+++++-+-----++++--+-+-+++++-+-+-
958,36,++++++-+++-+--++-+++--+-++-+-+-+--+++++++++--+-+--+++++-+++++-++++++++++-++--++-+---+++--++++--+++-+
959,14,-+++--+-+--+-+-+--++++-+-+-+++-+-+++-++-+--++--+-+++++-++--+-+--+--+++-+++-+-+++--+--+-++++-+--++-+-
960,32,++---+++++-++--+++--+-+-+++-++++++++-+++--+---+-+++++++-+-+-+-+-++++++--+-+-+-+--+++-++++++-++++-+-+
961,22,+-+---+++++-+---+-++++-+++++++++++-+-++-+-++----++++++++++---+--+++-+--++++-+++---++-+-+-++++---+---
962,26,-++-+---+-+++++++--+++++++-+-++-+-++++-+--+--++++++++----+++--++++-+++++--+++--+---+++-+-+++++-++---
963,40,+++++++++-+++--++++-+++---++++++-+++++-+++++++-+-+-+-++++++--+++--+++--+--++++-+---+-+++---+++++++-+
964,18,-++++-+-++-++-++++-++-+++++-++++--+++--+-+++---+-++--++-+++--++--+--+--+---++++-+--++-++---+++-+--++
965,20,-++++++-----++++-+++--+-++++-+-+++-+++--+++-++-++-+---+--+++++---++----+++--++-+++-+++-++-+--++++--+
966,26,-+++++++++-++-+--+--++++++++-+------++--++++-+++++--+-++--+++--+-+++-+++++-++-++---+-+++-+-++--++++-
967,10,--++--+--++-+-+-+++--+--+++-+-+---+--++++--+-++++----+-+++-+++--+--+-+--+-+-++---++++-+++-+++++++-+-
968,26,+---++-++---+++++++++++-+-++-+-++-+++-+-++-++---++++-+--++++++---+-+-+++++++---+++--+++++--++---++-+
969,38,++-+-+-++--++-+-++++-+++++++-++++-+++-+++--+-+--+++-+++-+-+--+-++++++++++-+---+++-++++-++++++--+-+++
970,42,++--+-++++-+-+++--++++-++++--+--++++++++++++-++--++--++++--+++++++++-+--++-+--+++-++---+++++++++++++
971,46,+++-+-+++--+-+++++++-+++++-+++++++-++++++-+++++-+--+-++-++-+++++-++---++++++++++++-++--++-+-+---++++
972,26,-+----+-+++--+-+++++++++-++-++---++---+++-+-++-+-++++++++++-++--+++----+-++---++++-+++++++++-+-+-+-+
973,34,++-+-+-++--+++-+-+++-++++---+++--++++--+-+++-+++++++++-+++-+-++++++++++-+---+-+-+--+-+--++-+++++++-+
974,36,-+++----+-+-+++++++-++--+--+++++++-++---+---+++-+-++++++++-+++-++++--+++-+-++++++-++-+-+++++++-++-++
975,40,-++++--+++--++-++-++++++-+--+++++++-+--+++-+-++++++-+++-+++-++-+-+-+--++++-++-+++++-++--+--+++++++++
976,42,+++++--++-++-+--+-++++-+-+++-+---++++-+-++-++++++-++++++-+-+++++++-+-++++--+-++-++++++++++--+-++-+++
977,22,++-+-+-++++-+-+++++---+--++++++-+-+-+++++-+--+-++++--+-++--+++--+++-+--+++-+-+-----+++++-+-++++--++-
978,16,-+---+-+-++-++--+-+-+++++--+-+++-+--++---++-+++++-+++++-+-+++--++-++++--++--+-+-++-++--++--+-+-++--+
979,46,+-++----+-+--+-+++++++-+-++++++-++++++--+-++-++++++++++-+++-+++--+++--++++++-+++++++--++-+++-+++++++
980,26,-++++++-----+++--+-+-+++--++-++-++-+-----+-+++--+++++++-+-+-+--++++-+++++-++-++++--++++-+++-+++-++-+
981,36,++--++-++++-+-+-+++++-++++--++++++++++-+-+--++--++-++-+-++++-++-+-+++-+-+++++-++++-++-++-++-++---++-
982,40,--++++-++-+++-++--+-+-+---+-+++++++++--++-+++-++--+++-+++++---++++--++++++-++++++-+++++++++++-++-+-+
983,32,-++-++-++++-+++-++-++--++--+--++--+++--+++---+++++-+++-++-+++-+++++++-++++-+--+++++---+-++--+-++++++
984,42,+-+++-+++--+-+--+++++++-+------++++++++++-+-++-+--+++++++++++++++--+--++++---+++++++-++-+++-++++++++
985,36,--+-+++-+++-+---++--++++---++++++-+++++---++--++++++-+-+++++--++++++-+++-+++-+-++++-+-+++-++-+++-+++
986,38,--+-+++++-+-+-++-+-+-++--+-++++++++-+--+++-++++++---++-+++-++-+++--+++++++++-++--+++++-+-+-++++++++-
987,22,++++++-++-+---+++++++-+--------+++++-+-+-+-++++++++-++++-++-++-+-++-+-++-+-+--++-++++---+-+-++-+-+--
988,44,+++++++++--++++++++-+++--+-+-+-++--++-+-+++++++++-+-++-++--+-+++-+++++-++-++++-++++++++-+--+--++++-+
989,26,++++++----++--++-+-+-+++++-++-+-+-+++-+---+--+++++++---+---+++++++-+-+-+-+++++-++-+--+++-++-+-+++-++
990,46,+++----++++++++++-+++++-+-+--+--++-++-++--+++++++++-+++++++-++-----+++--+++--+++++++++++++++-+++++++
991,38,+++++-++-+-+++++-----+++++++-++-+-++---+---+++-++++-+++++++++-++++-+----++-+-+++++-+++++++++++--++-+
992,34,+--++---+----++++---+-++++-++++-+++++++-++-+++-++++-+-+-+++++++----+++-++++++--+-+++-++-++-++-++++++
993,42,-++++++---+-+++-+++++++----++----++--+++--+-+++-+-++-+++++++++--+++++++++-+++-+-++-+++++++++++++-+++
994,34,-++++-++++-+++--+++-+++++++-++---+++--+-++-++++++--+-----++++++--++-+++++-+-+-++-++-++++++++++-+-+--
995,30,-+--+--+--++-+-++-++++-----+-++-+++++++-+++-++++++-+-++-++++--++-++-+-+--++--+--+-+++-++++++++++++++
996,18,++--++++-+--++++++----++----+---++--++-+++++++++-+--+-++----++++++---+-++++-+-++-++----+++-+++--++++
997,36,+++-++++++++-+-+-+++--+-+--+-+++--++--++-+++-+++---+++-++++-++++++++-+-+-++--+-+-+++++++--++-++++-++
998,26,+-++--+---+--+-++++--+--++--+-+-++-+-++++++-++++++-++--+++---+-+++-+-++-++-++++++-++-+-+--+++++-++++
999,30,----+-+-+++++++-+-+++---+-+-++++--++-++++++-+-+-++++++++++++-+-+-+--+-++-+++++-++--++-+-+-+++-++--++
