id,final_position,steps
107,68,+-+++-+-+-+-+++++-++++++--++-+--+--+-+++++++++-+++++-+-+++++-+--+-++--++--++-+-++++--++++++-++++-++++-+++++---+++-++-+-++--+-+-+--+-++++++++++++-+-+++++--++++++++++++-++++-+----++-++-++--+--++-+--+-+-
108,60,-++--+-++-++++--+++--++-++++-+++-++-+++-++--+-+-+-+-++++++----+-+++--+-++---++++----+--+++--++-++-++--++++-++-++---+--++++++++-+-++++-++++++-++-++-++++++-++-+++++++-+++++++++++++-++---++-+-++-+---+-++
109,46,-++-++++---++-+++++--+--+++++++-+++++--++--++++-----++-++-+++++-++-+++++--++--+-+----+--++++++++--++--+++-+---+-+++++-++-+-----+---+++--++---+--+++++++-++-+++++--+++-++---++++++---+++-+++-+++-+--+++++
110,82,+++--++-++++-+++++++++-+-++--++-++--++--++++--++++-+++--++++++++++++++++---+----+-+-+++-+++++-+++++++-+++++-+--+-+-+++++-+---+++-+-+-+++---++--+-++-++-+--++-+-++++++++++++++++++++++++++-++--+++++-++-+
111,102,++++++--+++---++-+++-++++++-++++-+++++-++-+-++++++++++++++++-++++++--+-+--+-++++++-+++-+-++-+++-+++++-+-++-++++-+++++-+--++++-+++++---+++++++++++++++-++-+-+++++-+-+++++++++-+++++++++--+-++--++---+++++
112,82,++-+-+--++-+-++-+-----+++++++-+++-++-+++++++++-+++-++-++++-+++++---++++++++++++++----++++++-+++-++-+-++-++---+----++-+++++-++--++++++++++-+-++++-++--+-+-++++++++++-++++++-+-+++-+++--+--++++++++-++-+++
113,64,++++-++-+++++++-+++-+++--+++--+++++++---+++-+---+--++++++----++-++++++++-+-++-++-+-+----++++++++-+--++++-++++-+-+++++++++++++++-++-+-++-++--++++---+---+++--+++++-+--+++-+-------+++-++++++----+++-+++++
114,90,++++--++-++++++--++++++++++-++--+++-++++++---+-++++--++-+++++++-++-+++++-+-++++--+-++-++-++++++++++-+++-++-+---++++-++-++-++-+--++-+++-++++-+++-+--+++-++++++++-++++++++++-+---++++++--+++++-++-++++-+-+
115,94,++++--+++++++--+++++++++++++++++--+++++--+++-+++-++-++-+++++++++-+---+-++++-++-+++++-+++-+-++++-+++++++++-++++-+-+++--+++++++-+---++++--++++-+-++-+++++-+-+-+++--+++++-++++--+--+++-+++-++++-+-++-++++-+
116,74,+++--++++++--++-++-+++++++++++--++++-++--+++++-++++----+++-++++++-++++++-+++++--+++++++--++-+++++++-++-----++++++--+-+++---+++-+-+-----++++-+++++-+++--++-+++-+--+++--++-++++++++-+++-++-++-+-++++-++---
117,78,-+++++-+-+--+++-+-+++-++++-++++-+++--++-++--++-+----++++++++++++-+-++-++++++++-+++++-+++++-+++-++-+--++++++-+++++++-+++-+++--++---+--+-++-++++--+-++--+++++++-+-++++--+++++--+++++----+++++++--+++++++--
118,68,--+-+---++--+-+-+---+-+-++++-++-+++-++-++-+++-++--++-+++++-++--+-++++++-++-+++-+-++++-+-+-+++---++-+-++++-++---++++++++-+++-++--++++++-+++---++-+--++-++++-+++-++-+++++-+++++-+-+-+++++++-+++++-+++++-++
119,68,--++-+++-+-+++--+++++++-++-+-+++++++++++---+---+++--+--+--+-+++-+--+--++-++++-++++--+++++++++++++-++++----+++-+-+++++-+++++-++-++-+-++++++++--+++++++-+++-+-++++-+-+-++-+++-----+++---+-+++++--++++++-+-
120,78,+++++-++--+--+-++-++-++++++++-+++-+----+++-++--++++-+++---+++--++-+++-+++--+-+-+++--+++++-+-+++-+-++-+++-++++-+-+++++++-+++-++-+++++---+-++++++--++++++-+++++-++++++++++---++-+++-++-++--+++--++++-+++++
121,66,+++-++--++-+++++-+--++-++++-+--++-+++--++++-+++++-+++--++--++++-+-++-+++++-++++-++-+-++-+-+-+-+++--+-+--+-+-+++++++++-+-++--+--+++-++-++--++++---+-+-++---+-++++++--++++++-++++-+++-++++--+++++++-++-++-
122,72,-+-+---+++++----+++++++--++--+-+++++++++++-+++++++-+-+++++++++++-+--++-++++++----++++++++++-+++--+-++-++++-+++++--+-+++-+-++--++--+++-++--+--+-+++--+-+-+-+--+++++---+-++++-++++-++-+++++++++--++--+++++
123,68,++--++++---+++++-++-+++++-++--++++-+--+++-++++-++-+++-+-+++-+++-++---++-++--++---++-+-+-++++++-++--++++-++++-++++--+++-++++-++++++--+-+--+-+++-+++++---++-+++--+-++++++++--+++--++-+++--++++++-+--+-++++
124,82,-+++-+---++-++---+-++-+++++++++++-++-++-++++++--+--+++++++++-++-+--+++-+-+++++++-++++++--+++++-++-++-+-++++++++-++++--+++++-++-+++-+++++-+-+++--+++-+++++++-+---++-++-+---+++++++-+--++-+++-+++++--++++-
125,94,+++++++++++--+-+-+-+++++-++-++-++++++-++++++-++++--+++++-+--+---+++-++-++--+++++--+++++++--+++-++++-++++++++-++-+++++++++-+++++++-+++-+-+-++++--++-+++++++-+-++++-+--++++--+++++-++++-++-+++++++----++-+
126,78,++-++--++---+-+++++--+++++++++++++-+--++-+-+++++-++-+-++++++-++-+----++++++++++++--++++++--+-+++-+--+-+-+++++++--+++++--++-+++--++-+-+--+++++++-+-++++---+++-++--+++++++++-++++++-++++-++---+++-++++--++
127,80,+++++++--++-+-+++++---+--+-+++++++++-+++++---++++++-+-+++-+++-+-++++-+++--+++++++++-++++-+--+-++++-++++---+++++--++++++++--++-+++-++++-----++--+--+-+++++++--+++++-+-++--++-+++++-+++++-+-+++++-++++-+-+
128,60,+-+++-++--+--++-+-+-+--+--++--+--+-++++--+--+++-+++++++-++--+++++++-+++-+++++++++++++++++-+-++++-+-+-+++++++--+-++-+-+-++++-++--++++-+++--+---+-+-+++++-++++++-+---+++-+-+--+++----+-++--++++--++++-+-++
129,78,+--+-+-++++++-+--++-++++-++++-++++++++++++-+++-++--++++++-++--++-+++--+--++--+++-+-+-+++-+++--++++++--++-++++++++++++-++---+++-+-++-+++-+++-++--++++-+++--++++++++++-+++++--+++-+-++++-+--++-+-++++-+---
130,84,++-++-+--++++++++++++--+-++-++-+++++++-+--++--++++--++++--++-+-++-++---++++++++++++++++++++++++-+-+++---+-++++++++++-+----+-++-++++++++++++-+-+-++-+++++++---++-++++--+++--++-+++-+++++---+--++-++-+++++
131,92,++++-++++--++++++--+-++++-+++++++-+++++++++-++++++++++++--++-+-+++-+++++-+++---++-+-+++++++-++-+++-+-++++-+++++++--++++++++++-++++-++---+++--+-++++-+++-+--+++-+-++----++-++++--++-++++++++++-++-+---+++
132,64,+++++-+-+++-+++---+++-++-+-+--+--+--++-++++++-+--+--+++---++++++++++++-++--++-+++++-++-----+-+-++-+++-+++++-++--+-+++-++++-++--+---++--+++++--++-++-+-+++++-+++-+-++-+---+-+++++++++-+-++++++-+++++-++++
133,94,+++++++-++++-++-+-++++++++++++-+-+-+++-+++++++++++++++++-++++++++-+++++-+--++-+++++-++++-++--+++-++-+-+-++++++++-+++++---++++++-+-++-+++-++++++-+-+-+-+++-+--+++++++---+++-++++-+++-+--+---+++--+-++--++
134,64,-+-+++++-+-++++-++-++++++++++++-+--++--+++++-+-+--++++-+++-++-+--++-+++++++++---++--++++-+++--++-+++++-+-+--+++++-++-+-++--+-+++-+-+-++-+++++++-+-+---++++++++-+++-+-+--++-+-+++--+---+-++-+-+-+-++++--+
135,100,++--++-+++++++-+++++++++-+++++-++++++-++-++++++++++++-+++++++++++---+++-+--+++-+++-+++-++--+-++-++-+++-+-++-++-++-++++-+-++++++---+++++-+++++-+--+++---++++---++++++-+++-++++++++---++++++++++++-++++++-
136,70,+-+++++-++-++--+--++++++++-+-+++++++++-+++++-++++-+++--++-+++-+++-++-+-+-++-+-+--+-++++-++---++++++-++-++++++--++++-++-+--+-++++++++++-+-+++-++-+-+++++++--+--+++-++++-+---++-+-++++--+++---+-+----+++-+
137,84,++--++--+++-++--++++++-++-++-++++++++---++++++++--++-++-+++++++---++++-+++++---+-++++++++-+--++--+++-+++-+-++++-+-----+++++++-++-+-+++-+-++++--+-+-++-+++++++-+-+-++++++++-++--+++++-++++++--+++++++++++
138,94,+++--++++++-+-+-++++++---++-+++-+-++-++----+-+++++++-++--++-++++-+++++++++-++++++++-+++-+-++++++-+++++++++--+-++--+-+--++++++++++-+++++----+++++++++++-++++--++--+++-++++-+-++-+++-+++-++++-++++++++++-+
139,102,++++-++++++-+-++++-++++++++-+++-++++----+-++-+-++++++++-+--+++--++++-++++++-+++++-+++++--+++++++++-+++++++++++--++++++-++++-++++---+-+-+-+-+--+-+++-++++-+-++++++--+++-+-++++-++++--+-++++++++++++++++++
140,70,+++-+++----+++-+++++-+++++++++-++--+-++++++--+++-++--++++-++++-++++-+--++--+---+++++-+--++++++++-+++-+++++--+-++---+--++++-+++-+-++++-++--++++--+++-+--++++++++++-+---+-++-++-+++++-----+-++++-++-++++++
141,84,+++-+++++++-+++-++++++-+-++----+++--+++++++++--++++-++---++++++----++++++-+++++-++-++-+++++++++-++-++-++++-++++-++++---+++++++--+-+-++--+++++--+-++++-+++-++++-+++-+--++-+++-++++---+++--+++++++++-++-+-
142,42,-+-++++-+-++++-+--+++--+-+-+++++-+++--+-++-+--+++-++++--++--++++-+++-++-++-++++---+++++-+---++-+-++--++++-+--++-+--+-+++++--++-++---+--+--+++-+++++++++--+-+-+-+++-++---+-++--+++--++++++++-+--++---+---
143,78,-++++++-++-+++++-+-+-++++++-+++++++++++++-+++-+---++-+++-+++++++++++++----++-+++-+++-++-+-+---++--+---++++++++-++++--++++-++++-++-++++++-+--+-+--+++-+++++-+++++++-++++---++-++++-++--++-++---++++-++---
144,94,+-+++++-+-++++-+++++++--+-+++-+++-++++-+----+++++++++-++--+++-+++-+++-++++++++++--++++++++++++++--++-++-+++-+--++++++--+-+--+++++++-+++++--+++-+++++-+-++++-++++++-+++++++--+-++++-+-++++--++-++-+++-++-
145,74,++-+----+-++-++++-+++++++++--+++++-+---++++-++++-+---+++-++++++--+++++-++-++-+-++-++++++-++++++++++--+++++--+-++--+++++++-++--+++--++-++-++++-+++--++++-+---++-++----++-+++-+-++-++-++-+++--+++-++++++++
146,70,++++++++-++-++++--++---+++++-+++-+++++-++++++-+--+-++--+-++--++-+++++--++--++++-++-+-++-++-++-++++++++--++++-++++++--++--+---+++-+++--+++++-+-+--+---+++++++-+-+++++-+--+--+++---++-+++-+++++++++--++-++
147,66,++--++++-+-+-+++-++-++++++++++---+++---+-++++-+--++-++-++-+-+++--+-++++-+-++++++++--+-++++-++++++-+++--++-+++++--+--++++++-++-++++-+-+-++-+++++-++++++---++-+++++--++++++-+++++-++-+--------+++++----+-+
148,70,+++++--+--++-++++--+--+-++++++++++++-++---++-+++-++-+--+++++++-+---+++++-+-++-++++----+-+++---++----+++-+++++++++-+-+-+++--+-+++-+-+++-+---+--+++++-+++++-++++--+-+++++-+-++++++---+++++++++++-+++-+++++
149,84,-++-++-+---+-+-++++++++--++++++++-+-+--+-++++++--+++--+++-+-++--++++++-+-+-+++-++-+-+-+++++++-+-+++-+-++---++--++++-++++++++-+-++-+++++--+++-++++++++-++++++++-++++++-++++++-++-++---++-++--++++++++++-+
150,82,+-+-++-++-+-+-+-+++++++--+++--++++--+-+++--++-+-+++--+-+++++++-++++++++-+++-++++++---+-+-+++++-+++++-+-++++-++-++---+-+++++--+-+-++++++++-+++-+++-+-+-+-++++-++++--+-++++-++++---+++++-+++-+++++++++++-+
151,78,+++++-+++++++--+-++-+--+++--++-++++++-++-++++++++++-++++-++++++++-++-+-++++-+++++-+++-++---+-++-+++++--++-+++-++-++++++++--+--+++--++-+-+----++++-++++++-+-+++-+-++--++--++-+-+--++++++-+++-+-++--++++-+
152,80,+-+--+-+-+++++-++++++++--+-++-++--+++-++-+++--+-++--++-++---+-+-++---+++-++++++-++-++--++++-+++++++++++++-+++++--++++-+-+-+--+-++++++++-++-++++++++-+++-++-+-+-++-----++-+++-++-+++-+++++++++-++++++++++
153,70,+++-++++--++++-+++-++---++++--+++++-++-++--+--+-+++++--++-++++++-+++-+++++-++--++--+++-+--++++-+++++--+-+++-+-+++++++++-+++-++++++------++--+--+++-+-+-+-+++-+--++++-++++-+-+++--+++++++++--++++-++-++-+
154,66,++-++-+-++-+-+-+++++++++++---++++++-++++-+++++-++++--+-+-++-+++++----+-+++-+-+--+++++++++++++-++-+++++--+--++----+++---++++-+----+-++++--++-+++++-++-+-++-++++++-+++++--++++++-++-+--+-++++---++-++-+-+-
155,80,++-++--+-----++-+++--++-+-+-+++-+--+---++++-+++--++++++++++++-+++++-+++++--+++-++-+-+++++-++++++-++--+++++++++-++-++++-+++-+++---+-+++-+++++++++++++-+++--++-+-++---+++--++-++-++-+-+++++++-++-++++-++++
156,70,++++++--+---+++++-++----+-++-++-+++++++--+++++--+++--+-+---+-+++++++-+---+--+-++++++++++--+++-++++++-++++++++-++--+-+-+++-++++--++++-++-+-+++---+++++-++++-++-++++++-+++++-++---++-+++++++-+-+--+-+-+-++
157,82,+++++-+++-+--++++++-++-+--+++++-+-++++-+++++-++--++++++++++-++++--++++-++++++-++++++-+-+++-+-+++++-+-+-++-+--+-+-++-++-++--+-+-++++++++--+++-+++-++++++-++++++++++-++--++-+---+---+++-++--++-+++-+++--++
158,74,-+++++--+++-+-++--++++-+-+++++++++++++-++--++-+-++--+-+++-+++-+++-+--+-+----+-+++++--+++-++-++-++-++--+++-+++++++++++-+++-++++--+-+++++--+-+-+++-++-+---+++++-+++-++++-++--+++++++++---++-++++-++++++-+-
159,82,+-+++++++++++++++-+-+-++-+++++++--++-++++++++++-++-+++-++++-++-+-++++--++-+++-++--++++++++-+++-++-+-+-+++++-+++++--+++-+-+----+++++++-+++++--+-+-+-+-+++++++-----+-+-++++++-+--+---+++-+++-++--++++++-++
160,100,++--+-+++++-+++++++++++++++-+-+-+++-++-+++-++++--+-+-++-+-++--+++++++-+++-++-+-++-+-+++++----++++++++++-++++++++++++++-+---++++++++-+-++-+++++-+---++++++++++-++++++-+++-+++++++++-++++-++-++++---++++-+
161,76,-+++++++++++---+-+++++++-+-++++-+++++++----+++-++-+++-++--++-+----+-+++-+-++++-+--++++-+-++-+++-++++++-+-+-++++-++-++++-+---+-+-++++++++++-+++--+-++-++--+-++-+++++-++--++-+++++-++-++++-++++-++++++-++-
162,84,+++-++++++++++-++--+++++++++++--+-++++-+++--+++--+-++-+--+++-+-++-+++-++++-+++-++--+++++++--+--++++-+-+++--++-+-+++++-++++-++-+++-+-++-++++-+-++-+++-++-++++---+-+++++--+-+-+++++++-++++++++++-++-++++--
163,82,++++++++++++++--+++++-++-+++--+-+--+++-+++++-+-+++--++-+++--++-+++++-++-+++-+--++--+--++++++-++-+++++++++++-+++++++++++-+++-+-+++++-++-+++-+++-+-+-++-+-++++++-+---+--++-+-++-+++-+++-+---+-++++-++++--+
164,80,---+++++++-+---+--++++---+++-+-+-+--++++-++---+++++++++++--+++++-+++++++-+-++++++-+-+-++-++-+---+++-+++++++-+++++++++++++++++-+-++++++-++-++-++++-+++-++---++--++++++++++--+---+++++++++-+-+++-++-+-+--+
165,88,+++-+++++-++++-+++-++++++-+-+-++--+++++++++--+-++++++++-+++-+-+++--+-++++++++++++++--++++++-+++++--+++++++++-+++-+-++---+++++--+-+++-+++-+++++----+-+++-+++++-++++++++-+--++-++++-++++-+++-+--+++-----+-
166,54,+++-++++++-+--++++-+++-+++++-+-++-+--+--+++++++++------+++++--+++++++++++++-++++-++-----++-----+++++-+++-++--+--+++-++----+-+++++++++-++++-++-+----+-++-+-+-+++-+-+-+-+-+--++++++++++-+-+-++-++-++----+-
167,66,+++++-+--+-++-+---++-++-+-+++-+-++++++-+++-+--++-+++-+--++--++++++++++-+-+-++++---++-+-+++++-+---+++++--+++-+---+--+-++-+++--+++-++++++-+++++-++---++++++++-++--+++++++++-+-+--+++-+++--+-+++-+++-+-++++
168,72,-+++----++++++--+-+-+-++++-++-++++--+-++-++++++++--+-+++-++++++-+-++++--++++-+---+++++++--+--++++++++-++++--++++-+++-++-+-+++-+-++-+--++++++++--+++-++++++++--++-+--+-++-+++-++++++--+-++++-+--++--+++-+
169,68,+-+--++--++++-+-++--+++++++--++---++-+-+---++++-++-+-+-+++-+++-++--++++-+--+-+++++-++-++-+-+++++++++-++++++--++++--+++-++-+--++++++++-+-+-+++-++--+++-+-+--+--+++-++-+-++++-+++++-+-+++++++++--+-++++++-
170,82,--++++++-+++------++++-+-+-+++-+++-+++-++-+--++-+-+++++++++++----+++---+++++++++++-+++++-+++++++-+++-+---+--+++++++-+++++-+-+-++-++++++-+--++++-+++++-++-+++-+--+--++-++++-+++++-+++++++++--+-+++++++++-
171,84,+++-+-+-+-++-+-++++-++++++-+-+-++++++--+++-++-+-++++--+++++-++-+-+-+++++++--+++-----+++-+--+-++++++--++++++-+++++++-++--++++++++--+++-+-+-+++++++++++-+-+-++--++-++++-+-++++++++++++-++++++-+++++-+--+--
172,78,++++++--+++-+--++++++++--+++++++--++++--++--++++++++++++++++--+-+-++++-++-+++++++++++-++--+++--++++-++-++++-+-+++----++-+++++---+++++-++++--+-++---++-++-+-++---+-+++---+-++---++++-+-+++++++-++-+++++++
173,88,+-++-+-+++-+++-----+-+--+++--+++++---++-+++++++++--++-++++++-+++++++--+-+-+++++++++++++++-++++++-++++++-+-++-++-++-++++-++++++--++++-+++--++--+++-+-++++++++++++-++-+++++-++-+++++--+-+-++--++-+++--++++
174,82,+++-+++++-+-+++--++-++++--++++++--++++-+++++-+-+-+++-+++++-+-++-++--++--+-++++++++--++-++++++-+-+-++-++++-+++++--++++-+++----++++-++-++-+++-+-+--+++--++++-++-++++++++++++++++-++-++++--+-++-++---+++++-
175,84,-++--+++---+-++++-+++-+++-+++-+++-++++-+++-----++++----+++++++--+-++-++--+++-+++-+++++++--++++++-++++++++-++++++-+++---+--++++-+++--++-++++++-++++-+++++++-+++++++-++++-++++-+++-+-++++-+-++++----++++++
176,94,+-+++-+++-++++++++++-++++-+++++--+-+++---++++++++-++++-+++-+++++-+++++++-++++-++++-+-+-+++++-+-+-+-+-++-+-+--++-+++++-++-++++-+-+++++--+++++++++-++++++++--+-+++++-+-++-++++--+-++-+++-+++++-+++++-++---
177,86,+-+++++-++++-++--++++-+-++--+-+--++++-+++++++--++--++-+-+++++-++++-+++-+++-+-+++++++++-++-++++++++--+++++-+++++++--+--++--+++++++-++++++-++++++++--++-++-+++++++++-+++++-+-+-+-++-+--+--+++++-++-++----+
178,86,+++-++---++++-+++++-+++---++++---++++++++++-+-+-+++-+++++++++++-++++++++++--+++-++++-+-+-++++-+-+++++-+-+-+---++++++--+++++++--+++++++---++++++++-++++--++++++-+-++-++++++---+-++-++-++----+-+--++++++++
179,80,-++-+++---+++++++-+++++++-++-+++-++++-+--+++++++++--+-+-+-++----+++--++++++--+-++++-+++++++++-++-+--+++-++++-+-+-+--++---++++-+-+++-++-+++++++-+-+-++++++++-++++-++--+-+++++++-+-++-+-++++++-+++++-++-+-
180,66,-++--++++-+--+-++-+++--++++++---++--+-+-++++-+--+++-++++++-+-+-++--++++++-+++++--+++--+-++-+++++-++++++-+++---++++++++++++---+++-+++++-+-++++--++++-+-+-++++-+-++---+++-+-+--++-++--++-+-+-+-+++++++--++
181,78,-+-+++++---+++-++++-++--+++++---+-++++++--+++-++--+-++-+-+++++--+++++++-++--++++-++----+++++++++-++-++-+++-+-+-+++++--+-+++++++--+++++++++--+-+-+-+++++-++-+--+++--++++++++++++-+---++++-++++++-++++-++-
182,86,-++-+++-++++++++++-++-+++--+++++++--++-+-++++-+-+-++-++++-++++++++-++-+--+++++++++-+++-++-+-++----++--+-+++++++-+-+-+--++--+++-+-++++++--++++++--+++++-++-+++++----+++-+++-++-++++++++-+++++++-+++-++++-
183,90,++-++++-+-++-+++-++++-++-+---+-+---+-+++++++++++-+++++++-++++-+--+-+++--+++++++++++++++-+++++-+-+++++++++-+-++++--+--++++-++---+++-+++++++++--+++-+-+++--++-++++--++++-+-+++--+++-+-+++++--+++++++-+++++
184,64,-++++-+++-+--+++-++++--++-+---++-++++++-+++-+++-+--+++-+-+-++++-+-+-+++-+-+-+++---+-+++++-+--+--++++++-+++-+-+-++-+-+---++-+-+++--+-+-+++++-+-+++-+++++++++-+++---++++++--+-+++++-++++++-+--++++--+-++++
185,94,-+++-++-+++++++-+-++++--++++++++-++-+++++--++-+--++---+++++++-++++--+++++-++++-+++-++---+++++++++++-++-+++-+-++++++-+++++++-+--++++--++++-+++++--+++++-+++-+++-+++-+-+++++-++-++-++++++++++--+++-+-+--++
186,66,+-++-+-++-++-++++++-+++-+++++--+++++++++-+-++++-++-++++-+-++++++-+--+++-+++-+--++--+-+++-++--+-++++-----++-+-++++++++----++--+++-++--+++++++++++-+-++++--+-+++++++-++-++-++++--+----+-++++++++----+--++-
187,100,++-+++--+--+++-+--++--++++-++++++++-++++++-+-+-+++-++++++-++++-++++++-+++++++++-+-+-+++-+-+++++-++-++++-+++++++++++++++--+++-+++---++-+++-+--+++++++-++-+++-++-+++++-+++-++++--+++-+++-+++++-+++-+++++-+
188,104,++--+-++-++++-++++---+++++-++--++++-++++++-++-+++++++-+++-++-+++-+-+++++++++++-++++++++-++++++++-++-+++++---+-++--+++++-++++--+++--++--+-+++---++++-++++++++++++++++--++++++++++-+-++++-++++-+-+++++++++
189,84,+++++++++++-++-+-+--+--+++-+++-+--+++-++++++++-++++++---++-+++-++-+-++-+-+--++++++--++++++++++-+-++++-++-+--+---++-+++++++++++++++++--+-+--+-+-+-++-++++++-+-+++-++++-+-+-+++-++++-+-++-+-+++++-++++++-+
190,76,++++++--++-+--+++--+-++-+--++++++++++-+--+++++-++-++-++----++++-+-++-+--+-++++++++-+++-+++-++++++++++++-++--++++-+++++-+-++-+++-+-++-+-++---++-+++++++++-++++++-+++----++-++-++-+-++++--+-+-++++--+-++++
191,68,+++-+-++++++++++-+++--+--+++--+++-++-+++++-+++++++-+++-++--++++-++++--+-++++++--++-++-+++-++++--+-+-+---+-+--+--++-++++++-++-++-+++-+-+-+-++-++-+++++-++++++++--+--+++++--+--+++++-++-+-+++--++--+-+-++-
192,54,+--+-+-++-+++++++++++++-+-+--+-++++---+++++++-+++-+++----++-+++-++-+-+-+--+--++--+++-++++-+++----+-+++++++++-+++++-------+-++-+++---++++++++++-----+-+-+++-++-++++-+-+++++++-++-+---++-+--+++++---+++++-
193,90,+-++++-+-++++-++++++--+++++----+++++-+---+---++-++++++-++++--++--+-+++++-+-+++++++++++++-+-++++---++++-+++++-+-+++-++++-+++++++++-+-+++-+++++-+++-++---+--+++++-+-+-++++++-+++++++--++++-+++-+++++++++-+
194,80,+-++--+----+-+++++--+-++-+++-+++-+++++-+++--++-++-++--+-+++++--++--+-++++--++-++-+-++-+++-++++++++--+-+++++-+++++-+++-++-+++++++++++++-+++++-+--+-+++++++--++++++++-++++-+-+++-+++-++++-++----++-+++++-+
195,74,-+--++++-++++++++++++++++++++----+-+--+--+++-+-++++-++++++++-++++--+----++--+-++-++++++++-++--+--+++---+++++-++++-+++++---+-+++-++-+---++-++-++-+-+++-+++-+++++++-+-++-+++++-++++--++++-+++--++++-+++++-
196,70,++---++-++++++-++++-+--++++++++-+-++-+++-++++++-+++--++-++-+++----+-----+++++-++++++++-+--++++-++++++--+++-++++++-++++-+-++-+++--+--+-+-++-+-++-+-++--+-++-++++++-++++-+--++++-+++++++++-++++------++++-
197,74,-+--++--+++++-++++--+++-++--++++----+++--+-++++-+++-+--++++-++-++++++--++-++-+-++--++++---+++++++++++++-+++-++-+-++----+++++-++-+-+--+++-++-+-+++++-+-+-++++++++-+++-+++-++++-+++++--++++-++++++-+-++++-
198,92,++-+++++++++-+-+-+++-++-+++++++++-+++-++--++-++++-++--++-++++-+-++++--+++++---+++++-+-+++++++++-++++++-+--++++++++++++-++++--+++--+++---+-+----++-+++++++++++--++-+-+++++--+++-+++--++-++++++-++++++++-+
199,84,++--+++--++++++-+-+++++-++-+--++--++++++++++-+-++++-+-+++++-+++++-++++-++-++-+-+++-+-+-++-++--+++++++++-+++--+++--+++++++++++++++-+++-+-++-+++++++++---+----++-++-++++++++++--+----++++--++-++++-+-+++-+
200,112,++++--++++++++-+-++-+++++++++++++-++++++++++--+++-++-++++++++-+++++++++-+++++-+-++++++++++++++--+++-+-++++++--+-++++-++-+++++-+++-+++-++-+--++-+-+-++++++--++++-++++-+++---+++++-++++++++-+++++-++++--++
201,112,+++++++-+-++-++++++++++-+-+++++-+++-++++-++++++++++++-++-+++-+++++-+++++++--++++-+++-+++-+++++-++++++-+-+++++-++-+++--++-++++++++--++++++++++-++++-++++-+-+++++++-+-++++---+-+++++-++++-++-+-++--++-++++
202,88,++-++++++--+++-+--+++++-++-+---+---+++-+-+++++++++++++-+++-+++-++-++++-++++++++++++-++++-++-+++++---+-+++++++++++-+---++-+++++++----++++-+++-++-+-+++++++-++-+++-+++++--+-++--++-++++-+++++----++++++-++
203,114,-+-+-+++++++++++--+++++--++-+++++++++++++-+-+++++-++++-+++++++-+++++++++++-+-++-+++++++-+-+++++++++++-+++--+-+++---+++++++++++++++-+--++-++++++++++++++++--+++++-+-++-++++++++++--+++++-+++-++++--++-+--
204,74,+-++-++-+++++-+++++-++++-+-+-++-+-+++++-+++-+-++++-+--++-+-+-+-++-+-+-+-+-+++-++++++++-+-+--+-+++++++-+-+-+++++-++-+-++-++-++++-++--+++-+++-++--++-++-+++++++-++++--++-+++-+++-++--+++++++++-++----++--+
205,98,+++-++--+++++++++++-+++-+-+-++-++--++++-+++-++--+++++-+--+-++++++++--+--+-+++++-++-+++-+++--+-++++++++++-+++-+-+++--+--++++-++-+-+++--+++--+++-+-+-+++-++-+++++++++-++++++-++++-++++++++++++++++++++++++
206,58,++----+++-+--+-++--+--++-+-+----+++++++-+++++-++-+++-++-+--+--++++--++-++++---++++++++-+++++-+-+++-+++-++++-+++--+-++-+-++-+++++-++++-++++-++-+--+++++-+++-----+++-++--+-++++--++-+++-++--++-++-+-+++++-
207,76,++--+++-++-++++-++++-+-+-+++++-+-+-+-+-+-+----++-++--+-++++++++--+++--++-+-++++++++-+++++-++--+-+++-++--+++--++++++--++++-+-+++++-++--+-++-+++++++++++++-+-+++++--+-+-+++++++-+-+++----++++++-++-+++++-+
208,80,++++--+----+++-+-+++-+---++++++++++-++++++-++--++++++++-++++-++----++--++-+-++-+-+++++++++-+--+++++-+++++-+++--++++++++++++--+--+-+--++++++-+++++-+-+-++---++++-+++-+++--+++++++-++-+++-+-+++++-+-+-++++
209,74,++--+++-++++++++--++--+-+--+--+++--+-++++-+--+++++++-+++++--++++++--+-++-+++++--+--+++++-++++---+--+++++++++++++++++++-+-+++-++++++-++-++--+-+-+++-+++----+-++++++--+++-++--+++++--++-+++-+---+-++++++++
210,60,+++++++---++--+++-+-++-+++---++++++--+++++++-++++-+++-+++++++++----++++++----+--+-++++-+++-++-+++++-++++-------+---+---++----++++++++-++--++++-+-+--++++-+-+++++--+-++++++++++-+++-+----+-+-++-++++++++-
211,86,++-++++-+++-+-+++--+++++++----+++++++---+++-+++-+-++-+--++-+++++++-+-+++-+-++++-+++-++++---++++++-+-++++++++++++-+++-++++++++++-++--+++++-+-++++++++-+--++++--++++++--+++-+-----++-+++++++-++++-+++-+--+
212,84,++-+--+---+-++-+-++-++++++++++++++++--+++-++-++---+++-+++--+-+++++-++-++-++++++++-+++++--+-++-+-+++-++-+++++++++++-+++-++++++-+-+++++-+++++++--+++---+++-++++-+--+++++++---+++++++--++++-+--++-+-++-+-++
213,100,++++++--++-+-++++++-+-+-++-++++-++-+++--+++-+++++-++++++++++-+++-++++++--+++++++-++-+++++-++-++++++-+--++-+++++-++++-+---+--+++++++++++++++-+++-+++-++++++++--+-++++--+++++-+-++++++++-++-++++++---+-+-+
