id,final_position,steps
44,8,---++---+--+---+-++-+-++-++--++++++++-++-++++-+++++-+++-+++-++-++-++-+-+++++--+-+-++-+----++++---+--+++++++++++---+-+--+--++-+--+--++--+-+--+-++-++++-+--+-++----+--+++----+++++----++-++-++-++-++--+++++--+----------++--++-+-+++-----+---++-+-++--++--+-++--++--++-++-+++-+---+----+++--+--+-+++--++--+-+-+-+--+-+++++---+--+-----+-------+--+-+--+-+---+--+++-++-+-+--+--+---+-++++-++-++---++++-------++--+-++--+-+-+-+-+++++-++------+--+-+-++-----+++--+-++-+-+--+++++++-+--+-+-+-++-+-+-++++-++-+-----+-+-+++
45,48,+++--+++--++++-+-++++-+++-++---++--+++-+-+-+---+++-++--++++--+-++-+----+++++++-+--++---+-+--+---++--++-++++-+-----++++--+---++++-+++-+---+++++-+++--+++++-++-++-+-++--+++++++++++++++-+-+++-+-+--+-++-+++-+++--+-+++--++-+----++---+-+++-+---+-++-+-++-++++-+---------++-++++++-+---+-++-----+---+-+---++++-++++++-+--++-+--+-+-+--+-++--+--+------+++--+-+-++-+---+-+--+++---++-++++-+--+--+++---+-++-++---+++--+++--+------+++-++++-+-++++++--+++++--+-+++-++---+-+++-++--++--++---+-+++-----+----++--+--++-+++++-
46,62,--+-++--++--+--++++++++++---++-----+++-+--++++-+---+--+++-++----+----+------+--+----++-++--+-+-+++-+----++-++++---+-+--++-+--+++---+++---+-++---++-+-+--++++-+-+-+--++-+++---++-+++------++-++++++++-+--++-++--++++-+-+++++++++-++-+++--+-++++-++-+-++++++-+++-+------+++++++---++-++++--++-+--++-+---++-+-+-++---+-++---+---+--+-+++++--+-++++++-++++--++--+++--+++-+--+-+------+--+-+-++-++++-++++++-++++-+++-----+-+--++-++--+--+--+--++++++++--++++++-+++++--+-+-+++--++++++--+--+-+++++--+++++++---+-++--+++-++
47,72,--++-----+-+++++++-+-++-++--++-++++---+++--++-++--++++++++-++-+++-+---++---++++--++-+---++++--+----+++---+++++--+-++-++-++-+-+++-+-++++-+-+-+-+-+---++-+-++++++++---+----+++++--+-+--+++--++-+--++++---+-+--+++++++++-+--+++-+--++++++++---++----++-++++++++-++-++-++-+++-+++---+++++---++-++---++--+--+++--++-+-++-+++--+++-+--+++++-+--++++----+-+++-++++-----+-+---+-+++-++--++--+-+-+-+--++++++-+-+-+---++-++++-++-----++-+++-----++-++---+-+++--+++-+-----++---++++--++++--++++----+++-+-++---+-+++++--++-+-++-
48,38,+-+++-++-++-++++-++---+-++++-+-+++++-+-++------+--+--++-++++---++++--++--++++----+-++-+-+--++++-++-+-++++----++-++++++--+++------+++--+---+-+++++-+-+---+---++--+-+-+--+++++-+++++-+-+-+---++-++++-+------+--+++--+-++++--++--+-+--+-+---++-++--+++-++++++--+---++---+-++-+++-+-++---++-+++-+-++-+++----++++-++-++++--+-++----+--+-+--+-+--++++-++++-++-+++---+-+-+-----+--++-++-+++++----+-++++-+++--+++-+++-+-+--+--++----++--+++-+++----+-+---+-+-+++-+--+-+++--+---+-++++-++--+--+---+--+-+++-++--+-+-+--++-++--
49,42,+-+--+---++-++-+-++---+++-+++-++---+++-+-+++---++-+++++-+-++--++---+-+--+-+-++-+++-++-+---+-++++--++-------+--++++-+++-+-+-+-++++++--+++-+--+++---------+++-+-+++-+++-+-+++-++++-+-+--+-+-++--+-+---+-+++-+----++----+-+-+---++++++-----+-+-+-++-----++-++-+--++++-------+++-+-+-+--+++++++-+-++++-+--+--+-++++--+++++++++-+--+++--+-----+-+--+++-+-+-++-++-+--++-+-+-+++--+---++++++++--++-+---++-+++-++--+++-++----+++-+---+++--++---+++-++-+-+++++---++++--+--+---+--++-+-+++++--+++----+-+++-+----++++--++++++--
50,6,-+---+--++++++-+--++--+--+++-+---+--+-+-+++-+-+--+++-+++---+++-+-+--+-+++-+++--+----++--+-------+++-+---+-+-++--+--+++++--++-+-++++--++---+---+---++--++-++----+-+--+---+---++++-+++-+--+-+--+--+---+-+--++-++++-++--+--+-++--+-+--+-+-----+--+-++---+--++-+++-+-++++---+-+---+--+-++++-++--+--++-+-++++-+-++++--++--+----+++-----+-++++-+++-+-+----+-+++++--+-+--+++++--+-++++-+-+--+-++--+---+-----+-++-+++-++++++++-+-+-+----++-+--+++-+++--+--+++-+---+--++++++---+++++-++-+-+-+++------+-+--+++++----+++-+-+-+-
51,24,-+++--+++++++--+--+--++---+-+--+-+-+--+--++-+++-+++-+-++-++++--+---++++-+-+--+++-+++--++--+++-+++-+-++++-++----+++-++-+-+++--++--+++-++++++-+++-++---+++----+--+-+-------+----+++-+++++--+-++++-++--+------++--+++--+--+++--++--++---+--++----++-+-----+-+-++-++-+++++-++++++--+++--+-+--+++-+++---+--++-+++-++--+-+--+-++--+--++-----+--++--+++---+----++--++----++-+-++++--+-----++--++++-+++--+-++++--+--++----++---+--+-++-++++-++---+-+-+-++--++-++++-+-+-+---+-+-+++-++---+++--++-++-++-+----+--+-++++---+--++
52,60,-+++--+++-+-++-----+++----++++----+--++--+-+--+-++-+-+-+--+--++-+----+++-+++++++---+-++++----+++-++-++-----++--+++++-+-+---+-+++---++--++-+++++++-+-++--+-+-+-+--++-++++-++--+---+++--+++-+---++-++-+++++-+--++++--++---+-+++-+-++-++---+++--+++-++-+--++++--+--++++++--++-----++++++--++++-++-+++-+-----+++++-++++-+-++---+++++--++-+---+-+---++-+-+++-+++-+--+-++-+--+---+-+--+++-+++----+--++--+-++-++++-+--+++++-+-+-+++--+--++++---+++++++++-++++++--++++---+++-+--++----+++-+----++++++++--+-++-+---+++++-----
53,78,+-+----++++-+++++++-++-+++-++++-+--+++-+-+---+++++---++++-++--+--+++++-++++-+-++--+-+++++--++-+-+-++--++-+-++++-++-+++++---+-+-+-++++++--+-++-+-++-++--+---+++--+++-++--+-+-+++---++-+-+-++-+-+---+++--+---++++++--+-++-++---++--+++-++-+++-+-+-+++-++-++--++--+--++++-++-+++++++++++++-+++-+-+--+--++-+++++--++-+--++++-----+++++++---+-+--+--+---++-+-+-+++-+--+++--++++-+-+-+-++---++-+-+-+++++-+-++-++++----+------+-+-+--+++--+-+--+++++++++-+---+--+---++++--++----+---+++-++----+-++++++++-+----+--++----+++-
54,86,++++++-++-+---+-++++++-+--+++++-++--+++---++++--+++-+--+++-+----+-++-+--++--+-++--++++-+++-++-+---+--+--+--++++++-+--+++----+++-++--+-------+--+--+-+++--++-++-++-+-+--+++-+-+--++++-+++----++-+-+++-++++---+++++++++++++++-+++-++---++-++-++-+-++-+------+++-++---+--+++-++-+-+--++++----+-+--++--++-+++++-+-++--+-++++---++++++++++--+---++++-++-+++++-+++--++++--++--+-++++++-++--+-+++-+--++-+---+++---++-++---++-++--+++-++--+--++++-++-++++-++-+--+--++-+--+++-+-+++--++-+-++-+++++---++--++--++++++--++--+-++
55,50,-+-++-+----+++++-+--+++---+++++-+++--++++--+-+--+-+-------++++-+--+-+++--+---++--+--+--++-++-++--+--+-++++--++++--+----+++++--+-+-+++--+-++++-+-++++-------+++-+--++++-++++-+-++++-++-++++-+-++--+++++++++--+--+--++++-+++--+--+++----++++--++++-----+-++--++++++---++--+--+-+++++++++-+--+-+--+---+-+-----+-+++---+-+--+++++-++----+-+-+++-++++---+++--+-++-+--++--+-+-+-+-+++++-++++-+--++-+-++--++--+--++++-+-++--++-+++--+++-+++-+--++++-+-+--++-++-++--++++-++----+--+-++++-----++-+-++--+--+--+-+---+++--+++--
56,88,++--+-+-+--+-++-++++++--++---++--+-+++++++++-++-++++-+--+++--+-+-++--+++-+++---++++---+---+-+-+++----++-+----++-++-++--++--+-+++++-++--++++++---+--+-+-++-++--++--+++-+--++++-++---+-+-++++-++-+++++++-+-+---+++-+-+-+-++-+--++-+-+-+++++-+++-+-++++-++-++--++-+-++-+++-+-+++-+-+++++++++----+++------+++++--++-++--+++-+----+++-+-+-+-++--++++-++-+-++-+-+-++-+-+++--+++--+++-++---+-+-++-+++--+---++-+-+-++-+-+--+---+--+-+++++--+---+--++++-++-+-++++-+++--++++-+++-+-++--++-+--+-+-+--++++-++---+++++-+--+++++-+
57,80,++++----+-+--+-+--+--+----+--++---+-++-+--+--++--+++++++++++-++++++-+++-+--+++-+-+---+---+--+++-+-+-++-++--+++-++++-+++++-+++-++---++++--+---+-++--+-----+--++-----++---++-+-+++++--+-++-+++---+++--++++--+++++--+--+-+-+++---+--+++++-+++--+-+++++-+--+--+--+-+++-+-+++++-++-++++-++++----++-+++-+-++-+++++++-+-+-++----------+---++++++++-+-++--+++-++-++-+--++++--+-+--+-+++-+--+-+-++-+-+---+++++-+++-+-++++--+++-+++++-++++-+-+---+++++--++++---++-+-++-++---+--+--+--+-+++-+++++++-++++-+--++++++++++--+-+-+-+
58,38,+++-+++--++++++-+-+-++++---++++++-+-+++--+----+----+++++-+---+-+-+++---+-+--++------+-++-+-+-+--+++--+-++-++++----++--++-++-+++++++--++--+++----++--+-+--+++--+-+-++--+++-+++------++--+++---++-+-+-+++-----+---++++-+-+--+++++---+---++--+++-+---+++-+----++----+---+-+-++--++--+++--+-+++++++-++-++--+-++++-+++++++-++--+-+----+---+++--+--++++---+++-+-++---+++----++--++-+++--++--++++++-++---+----++++--+++++--+---++---++++------+-+----++--+++++-+-+---+-+-+++-+----++++++-+-+---+++++++++-++++-+-+++++--++--
59,52,---++-+++++-++-++-----++--+++-+-+++-++++-++-++-+---+-++----+---+--+-+-++++-+-++-+++++--+--+-+-++++-+-+-++--++++--+-+-+-++-++--+++----++---+++-+++-+-+++---+-++--+--+-------+-+-+-++----++++++++-+--+++---+-+--+++++-++++--++--+++---+++----+++---+++-+-+--+--++--++++--+-+++--++++++-++-++-+---++---++++-+---+-++-+-++-+-+++++--++---+-++--+---+-+++++--+--++++----++-+-+-++-++-++++++-++-++-+-------+----+-+++--+-++++++-+-+++++-+++++-++--++-++-+-++++++-+-----+-+-+-+++-++-+-+-+-+--+++-+-+--+--++-+-+++++---++--
60,62,--++++++-++--+-++-+++-+-++-+---++-+++++++++-------+++-+-+-++-+-+++-+-+++++-+---+++--++++-+++------++-++--+-++--++-+++++--+++++--+---++++++++-+++-+--+++--++-++++-----+-++++-+--+-+++--+-+++++--++-+++---+++--++--++++-+-+----+++++++-++++--+++-+-++-+--++-+-+++++++--++++---++--+++++--++--+--+++---+++--++-++++-++----++--+--+-+---++--+---+-+++--+-++----+-+-+-++---+-+-++-++---++-++-+---+-+++-+++-++++---++++---+-+++--+--+--++-++-+++-+-+++--+-+-+--------++-+---+++++----+-+++++--+++++-+--++-++--++---+--++--
61,56,+-+++--+---++--+-+++++-+-+-++-+---+--+-+-+-++---+---+--++--++----+-++++++--++++++++++-+-++++++++-+++--++-+-++++++-+--+++++-+--+-+++++++---+---++-++-+---------+---+++++++--++--+--++--+++--++-+++++-++-++++++-+-+++++--++-+--++-+-+---+---+++--++--+--++-++-+++--+-++++++-+-+-+-----++--+--++++++-++-+----++-+-----+++-+-----+---+--++++++--++++++--+-+--+---+++++-----++---+--+---++-++--+-++-++++++++++++-+---+-+-++-++---++--++-+-+++-++--+++-++-+-++++++-----+++-+++--+--++---+++----+-+-+-+-+-++--++++---++++-+
62,30,+-++-+++++-++----+++++++---++-+-+----+-+++-+--+---+-+-+-+-+++-+-++---+--++-+-+-++-------+-+-+--++---+++-+--++++--++++--++--++++-+-+-++---+--+--+++-++--++----+++-+----++-++-----+--+---++-++--+-++-+++----+-+--++-+-+++-+-++---+++--+++++-++++-+-+--++-+-+++-+-++--++---+++-+--+++-+-+-++-+---+-+++++-+---+++-+-++++--+-+++----+---++--+-++--+---++-+++--+-+-+++-++--++-+++-++-+++++--+-+-+++----++++++---++++++--+++--++-++++-+--+--+++-+-+++--++----+-++-+--+---++++-+++----++-+-++-++-+-+-+--+-++--+-+-+---+--+--
63,32,+++---++--++-+++++----+++++++-+-++-++---+-+-+-+--+-+++--+-+--++++++--++-+---+++++++-+-------+-++-+-+++-+-+------+-+---+----+----------+++-+----+++-+-+-++++-+-++--+----+++-+-++++-++--++----+++-+-++--++---+++-+---+++++++--+--+-+--++-++-+-+++++-+--+--+-+++-+--+-----+---++--++++--++++++-++++++--+++---++-+++---+--++-++-+-++-+-++++--+----+--++-+--+--+---+-+++---+-+--+++-++-+++--++-+++-+++++-+-++--+++-++++----++++++--+++---+-++++-++--+---+++++-+-++---++-++-+-+--++++--+----+-+---+-+++--++--+--+-++-++++-
64,58,+-+-+++--++--++++-++--+-+---+-+++--+--++---++-+--+-+++++--++--++-+++-++--------++++-----+-+-+-++++++++-+---+--++-+-+-++---+----+++-++++-++-+++---+--+++++-+---+++-+--+--+-++++++-+++---++++--++++-++-+++-+++-++++--++-++--++-+++++-++-+----+-++++-++----+++--++---+--+++-+-+---+-++----++----+--+++-+++----+-+-++-+--+-++++-+---+-++++++-++-+--++---+--+++-----+--+---+-+++-++++-++-+--++-++-++++++++++--+++++++-++---+-+--+--++--+++-+-+++-++++++-++-------+--+++-++++----++++--++-+-+++-+-+-+++--++++++---+++---++
65,66,++--+-+++-++-++-++++--+++++++--+--+++-+--+++--++-++--++-+--++-+---+++++-+-++++-+++--+++-+-+++++-+-+-++++++++-++--+-++++--++++--+++---++---+--++-+++++++-+-+++-+---+++--+++++++---+--+++---+-+-+-+++--+++-++-+-+-----+--+-+--+-----+++-++-----++--+---++-+-+++--++-++--++++-+++++-+-++--+-+-+--+--+------++-+-+--+-+-+++---+++--+--+---++---++++---+-+-+-+++++-+-+++-+---+++----+-----++---++-+++++---+++--+-+--+-++-----+---++++++++++-++-++++++++++-----+-++-++++-++--+--+---+++++-+--++++++++-+-+-++++-+-++++-++--
66,52,++---+++-+-+--+-+--+++------+++++-+--+++-+++---+-+++---+-+++-+++-++++--++++-+-+-----+-++++++---++--+--++-++--++++++---+++--++++++++-+++-+++-+---+++++--+---+-++--++++++-+----+-+-++++-+---+-+++++--++-++++++++--+------++--++-+-++++--+++---+-----+--+-+++--++++-++++---+-++--+++--+++++-+--++++---+++--+---+-+-+++-----+++-++++--++-+--+--+-+--+-++++-++-++---+---++-+----+-++-+-+---+---+-+-++-+---+-+-+---+--++--++++-+--+---++-+--++-++++++++---++-+-+++-+-+-++----++-++++-+++++-++-+++---+-++++-+-++-+--+-+++-+
67,76,+-++-----++++-+++++-++--+-++----++-+++++++++--+-----++-+-+-+++-+++-+-+-++++++---+--++--+-+++---++----+++++----++-++-++++-+-+--++-+++-----++-++-+-+++++++-+++++++-++-+-+++++++++--+---++-++-++++-+---++++--+-+++++-++++-+-++++---++--+--+++-----++-+-+---++--+------+-++++++++-+++--+-++++---+-++-++---++++--++-++---++-+++++--+++++-++-+++-+++-----+--++--+---++-+-----+--+++---+-+++-+++++-+-++++-++++-+-++-+-+++++------++++--+-+----++--+-++++--++--+-+-+-+-+-++----+-+--++-+++++--+-+-+-++++-++---++++++-+++++--
68,44,++-+-++--+-+-+--+++-+---+-+----+-++---++-+-+---++-+--++++++------+++-+++--+-++++----+++-+-++-++---+++++++-+--++-------+++---++-++++++--++--+-++-+++-+++-+-++-++-+---+---+++-+--+++---+---++-+-+-++----+++-++++++---+++----+++---+-+-+-++-+-++++++---++-++++-++++---+++-++-+--++-+-++-+++--+-+--++-+-+--+-+++-+-++++++--++--++++-++-++--++++++++-+-+---+---+---+++--+-+-++++++-+--+++-++-++--+-----++++-++--++-++----++-+++-+-+-+--++++-+-+--+++--------++-++----+++--+-+--+-++-+++-+-++-+++--+--++++-++-+-+-+--+-+--
69,78,+++--+-+-+-----+-+--++++-++-++++----+-++-+++-++++++++++++--++-+-+--++-+--++-+--+--++------++-++--+-++++----+---++-+++-++-++++-+-++-++-+++--+++-+++---++++-++-++++---++++--+++++--+-++-++++--+----++----++-+++-+++++++-+-+++++--++-+--+---++++---+-+++-++--+++++-++++++---+-++++-+++--++++-----++++++--+-++--+++----+-+++--+-+++---+++-++-+--+++++++-+-++-+-++++-++-+++---++-+--+--++-+-+-++++-+++----+-+--+++++-+-+-+-++-+------++--+++-+-+-++-++++---+----+-+--+-++++-++-+--+++--++++--+-++++----++-+-++--+-+-+-+++
70,48,+++--+--+-+-++-+++++++-++-++-++--+-+-++++-+-----++-+---+-+++++--++-----+-++-+++-++-+-+---+++-+---+--+++-++-++-+----+-+-+--+--+--+-----+-+-+-+---+-++---+-+++--++++---+-++-+-++++-++++-+-+--+-++-+-----+---+++-+---+++-++-+++++-++++++---+--++++++--+++-+---+++++++-++-+--++--+--+--+--++-+-++-+--+--++++-++--+--+-++----++--+++-+-++----+-++--+++-+-++-+---++++-+-+-+---++++--+++++--++++++-++++++-++---++++-+-+-+-+-++--+-+-+--++-+---+++-++-+--++-++-+-++++++---+-+++---++++-+++++--+--+---+-+---+--++-++++--++++-
71,46,++-+--+++--+++-+++++----+-+++---++++-+-++--++--++++++----+-++--+++++-+++-+++-+-++--++++++--+++++++++--+-++---++-++-+++-----------+-+++-+-+----+--+++--+------+-+++-+-+--++-+--+++----+--+++-+++--+-++-+-----++++----+---++++--++-+-++++-+-++-++-+-+++++++++---++-+++-+-++-+++-++---++++++++--++--+--++----+--+-++++-++---+-+++-+--+--+---+++-+--+----+++--+++-++-+-----+--+-+---+--+++-+-+-++---+-+++--+++-+--++-+-++-+-++---+--+-++++++-+-+-+-++-+-+-+-+++++-+++++-++-++++-+-+---+---+++++--++--++++++--+---+--+---
72,76,+++++++-+-+++-+-+-++--++----++-+++-++-+-++--++-++--+-+++-+++-+-++-+--++--+++-+++++++++-+--+-++-+++--++++-+++----++---+-+--+--+++--+++-++-+++++--++-++++--+-+++---++----+++-+--++++-+-+--+-++--+------+--+---+-+++----+++++++-+---+++-++--+----+-+--++---+-+-++++++-+--++++++--++++++---+---+++--+-+++-+----+-+++++++++--+-+-++--++-+---++-++---+++-++-++--+-++++--++-+++-+++--+++++-+++++++++++--+++-++--+-+++---++--+++++-+--+-++-++-+----+-----++++-++--++-+-+++++-+--+-+-+++-+--+----++---+--++++++----++++++++--
73,80,-+++--+-+-+-+-+--+++---++-++++-+-+---++--+-+-+----+-+++++--+--++-++--++-+-+------++++-++++-+++-++++++++++--+---++--+++-++++--------+++++++-+++++-+-+-+-+---+++++-+-++-+---++--+--++++++-++--+-++++---+-++++--+----++++++++--+-+++++++-++-+++++--+-++-++----+--+++-++++-+++++--+++++++--++--+---+--+-+-+--+-+-+-+-+-----+++------+-+--++++++-++-+-+-++++++++++--++++--+++--++-+++++++---+++---++-+-++++--++-+++-+++---++++-+----+++---+-+-++-+++++--+-+-+-+---+++-+-+--+++++++-++-+-+--+-+--+---+++++-++++++-+-+---+-
74,58,+-+-+---++-+-+-+-+--+-++++++-++++-+-+-----+-++-+---+++++++--++---+---++++---+++++-+--+++-+++-+-++-++++++---++++++++++-++----++------+--+-+++-+-+-++-++-++-+-+----+-+--++--++-+++-+++-++++++--+--++-+--+--+----+-+-+++-+--+----+-++-+--+++-+---+-++-++-----+---++-++++--+--+-+++++-++++++++++----+-++-+-+-++-+---++--+++++++++-++-+-+++++-+-++++++-+-+++-+++-+-+-++-+--+-++++-++-++-++--+-+----+-+--++--+++--++-+--++--++++--+++-+-+--++-+-+---+-+-+--+-----++---+++++-++-++-+--++-+-+-++++---++-++++---+-+--+-+++--+
75,34,------+-++++-++++-+-+--+---+++-+----+-+++--++-+-+-+-+-+++----+-----+++++--+--++---+++++--++-+++-+++--++-+-++-+-+-++----------+++---+--+-+-+-+--+++-++--+-+-----++++-++-++-++++-++-+-++--+---++-+-+++++--+-++--+++-++-+++---+-++++++-+-+-+-+-+-+-++-++-+-+++++++-++-++---+++--++++++-+++-++-++-------++---+++-++++++++----+--+-++-+--+---+-+-++-++-+-+---+--++++-++---++--++--+-+-+----+-+++-++---+++++------+++------+++++--+++++--+-++-++--+-+--++-+-+++-+-+--+++-+-+-+-++---+-+--++------+++-+++-+-+++-+-++-++-+++
76,70,--+---++-+---++---+++---+-+++++++-+-+-+++++-+++++++++-+---+---++--+---+-+---++++---+++-----++--+-++-++++-++-+--++-+-+++-+-++++--+-++-+++--++++--+++-+++----+--++--+---+++++-+--+-+---++--++--+-++++-++-++----+-++++-++-+-+-++++++++-+++++++-+-+-+--++-++-+---++--+++-++-+++--+++++++--+++++-+++---+--+++---+--+-+++-++-+------+-+-++++++---+--++--++-+-++++++--+++++++++-++-+-+-++++++---+---++++--+-+++++++++-+---+++-++++++----+++--+---+--+--+---++-++++++----+--+++-++++-+-+-++--+-+--+---+-+---++-+-+++++--+---
77,24,-+++++-+++++-+-+-++-+++---+-++--+-+---------++-+-+-+-++++-+---++--+--++--++-+-+--+-++++-+-+--+-++---+--++--+++--+--++++-+++++--+---++++++-+-+--+++--++--+---+--+++--++++-+--+--+++++-+++-++--+--+++-++-++-++-++++-+-++-----+-++--+++--++++++-++-++-++--+---+-+----++++----++++-+--++-+--+---++-----++-+++-+-+++-+-+-++-++--+--+-+--+---++-++++++-+-++--+-++++-+-+++++++--+----+-++----------+++++-+--+--+--+++-----++-++-+++--+-+--+-++++++-+--+--+-+--++-+++-+----+----+-++-+++++-------+-++--+--+-+--++++--++---++
78,70,---+++++-+--+++-+++--+--+++++--+-+++++---+-+-++-+-++++++-++--+-++-++++--+---++-+-----++--++--+++++-++-+++-+--++++-+++++-+-++++--+-++++--+-++-++-+++-+++++++--+---+-+++-++--++-+-++--+---+---+----+-+--++-+++-+++++----+++++++-++-+++++---+----+++-----+-+--+-+-+-+++++++++-+-+++-+---+++--+-++++++++-++-++---+-+----+--+--+-+-+-++-++-+++-+-+--++++++---+--+++++-----++-++++--+-+++-+---++++---+-+-++--++-+-+--+-+--+--+-+-+----+-+++---++--+--+++-++-+-+++++-+++++--++++---++--+++-+-++--++-++++-++-++++-++-+---+--
79,50,-+++-+--++++---+---+--++++-+++++++--+++---+------+-++-+++-++---+++-++++-++---++-++--+++---++++++++++---++-+--+++++-++++-++++-+++-++--+-++-+----++-+++-+-+++-++-+++--+++--+++++----++---++-+-+-+-+--+-++++++-+++----++--+-+-++--+-----+-+-+--+-+-+--+-+--+-+-+-+++++-+--+++--+++-++-+------++-++++--+-++++++-++-+--+++---++++-+--++++---+---++++---++---+---+---++--+++--++---++-+---+--++++--+++-++++++++++++++-++-++++---++++-++-+-+---+-+++----+----+-++-+-++-+-++----+-++---++-+++--+-+-+++----+++------+-+-+--++
80,18,+++++-++-++-++++++-+-++++++++---+++++-+-----++----+-++-+--+-+-+-+++----+-+++--++---+++----+----++-+-++--+++-+--+--+++--+++-------+++------+-+++-+---+-+++-+-+++--+---+++++++--++-+-+-++--++-+---+---+-+++----+--++---+--++----++-+----+-+++-+-++++++++++++---+-+--+--+--++--++--++-+----------+++++----++-+-++--++---+++---++-+---+--+---+---++--++-+++--+---++-++-++-----++++--++-+-+-+++--+++-+++++-+++--++++++-++++-+--++++-+-+-+++++-+----+--+--++-+-+---+++-+++++-+++---+-++----+++------+-+++++----+-+-+++-+-+
81,74,--+-++-+--+--+++--++++++---+++-+--+++-+----+-+-+--+----+-++---++-++-+++++---++--+++--+++++-++++++-++++-++--+-++-+++++---+++-+-++--+----+-++---++-+++-++++--+-++++--+---+-+--++-+--+++--++---++--+-+++++---+++-++--++++++---+++-++++++++---+++++--+-++---+++-++++-++++++-+--+--++--+---++--+---++++-+++-+-+-+--+--+-----+++++----+-++-+++++----+++-+-+-+-++--+--+++-+++++++--++-++--+-+++++--+-++-+-++-+++++---++++---+++-++--+++-+-++-++--++++++---+---+++++++--++++-+---+-+-+--+-----+--++++-+++-+++++-+---++-++++-
82,54,-+-+-+++-+++-++-+--++++++--++-++++-----+++-+++-++--++++-+++++++--+++++--+-+--+--+----+-+++--++-+--+-+--++-++--+++-+-+--++++--++++-+-++++---+--+-+++-++--++--+++-++-+++++++--+-+-+++--+-+-+++++-++++++-++--+++++---+++-+-++----++--++---+++++++-++-+-++++++++++-+-+-+++-++---+-+++-+++-+-++----++----++-----++-+-+-+-++---+-+-++----++---+--+++-+-++--+---+++-----++---+-++++-++-++-+---+--+---++--++--+++-++-+++--+-+--++------+-++-++-+-----++---+++--+-+-+--+-+++++++++-+++--+++-+------+--++++-+-+----+--+++---++
83,26,+-----+-+++++++-+-------++--+--++++-+++++-++++-+----+--+----+-+++++++++-++++++-+----+-+--++++-++-++--+++--+++---+-++--+-+-+-+++++-++-+-----+-+-+----+--+--+++---+-+--++-+++-+++-+-+++---+-++--+-++-+-++--+++---+--+-+-++-+-+--+-+-++--+++-+-+-+-----++++-++-+---+-----++--++++-+++--+-++--+--+++-+++--++-+--+--+++-+--++-+----+---+--++----+--+-+++-+----++-+-++++-+++++-+----+++----+---++++-+-++--++--+++-+---+++-++---+-+--+++-+-++-+--+---+-++-+++--++--+--+++++--+++-++-+-+-++-+--+-+++--+-+-++++-++--+++-+++-+
84,38,+-+++--+-+--+++--++-----++-+-++---++--+----++++--++-+-+-++--+++----+-+-+++-++----+++--+++++++-+++++----+----+-+-++-++--+--++-++++++-++++-----+--++-+++++-+--++-+-+++---++++++--++-+-++-+---++-++-+-++++-+-++-++-+-+--++--+++-++---+-+-+-+-+------+---++++-+--+-++--+-+++++-++++-++++---+++--+--+--+-+---++--+-+---++++-+-+++----+-----+-+-+-+-+++--++--++-++-+++-+-++++++-+---++-+++++-+++++----+---++-+-+-+-++++----++-++++-+++++----+-----+--+-++++-+++-+-++--+++---+----+--+-+++----------++++-++-+++-+++++-+++-+
85,2,+-+-+----+---------++-+-+++-+++-+-+--++-+-++----+----------+-+-+++-+-+-++-+---++++--+-++-+---+--++----+++---+++-+-+----++++++++-----+++++++-+-+++++++-+++---+--+++--++-++++--+-+--++++--++--+++++-+-+---+--+-+--+---++--++++-+++--+++---+-+-+--++-+-------++-++-+--++-++-+-++-++---++-+--++-++---++-++-+-+--+--+++-++-+-+-++-+--+--+-++------++-+--++--++-+-++-++++-++++---+++--+-+-+++++-----+----+---+-+++--+---+--++-++-+-+---+++-+-+--------++-+-++--+++-+-+--+-+-+-----++--++++++-+++--+++-+--+++---++++---++++
86,52,++-++--+++--++-++++-++---+---++-++----+-+--+++++--+----+++++++-+--+---+---+-++++-+++--+--++-++-+-++-----++-+-----+----++--+-+++-+-+++++---+-+++-+--+-++-+++++-+-+++++++-+-++---+--+---+++++++-+++++-+++++---+-++++---+++++++++---+++++-+++-+++----+--++--+++-+++-+--++++---++-----+++-++-+-++---+--++-++++-+++-+-+--+++----+-+++----+++-++++++++--+++++++----++++--++++++-++-----+-+-+-++--+++-++----+++-+-+-+-+-+++----+--+---+++++-+++++-+--++++--+++-+-++-++------+-++-++--+---++-----------+-+-+-+++++--++--+--+
87,52,+---+++---++-+----+-++-+--++--++--++-++-++-++--+---++-++--+-++--+---++++--+---+-+++---++---+++++++++++-+-+++++--++++-+-+-++------++-+++++---+-+-+--+++--+--+----+--++---+++--+---+---+------++++++-++++-++++----+-++++-++-++-+-+----+++--+-++++--+-++-+-+-++++++++---+-++-++++++-+---++-+++++-++-+++-++--+++-++--++++++--++-++++--++---+-+-+-+++++----+---+++-+++++++-+--+-+-+-++----++---+-+-++-+-+-+++--+++---++-++--+-+-++-+++++++--++---+--++-+++----++-+---+-----++++++++-+-+-++--++++++-++-+--+++--++++---+---
88,56,+---++++-+----+++-+-++++----+++++++++-+---++++---++-+++-----+++-+-+++-++-+--+++---+-++-+-+-++-+--+++-++-++-++--+++++-++-+-++----+++----++---++-+++--+--+++++++++--++++++-+--+--+---++++++-++++-++--+-+++-+---++-++++-+--+--++-+++--++---+-++-++-++----++-++---++-++++-++++---+++-++++--++++-+++----+-++----++-+-+++--++---+-+---++++-+++++--+--+-+-+--+--+--+++-++++---+-+------++-+++++-+--+---++--+++-+--+-+---+------+++-++++--++-+--++++-++--+-+--+-++-+--++---+++--+-+++++++-+-+-+---+++++--+--+-+--++++---++++
