id,final_position,steps
110,124,+++-++++-+++-++++-++++++-+++++++++-+++--++++++-++++++++-++++++++-++++-+-++++-++-+-+++-+++++++++++++++++-++-+++++-+-+-+-++++-+-+-+-+++++++-+++-++-+++-+++++-+++++++++++-++-++++++++++-+-++--+++++++++++++
111,118,++-++++++++++++-++++++++-+++++--++--+++-+++--++-+++++-++-+--++++++++-++-+++-+-+++-++++-+--++++++++-++++-++-++++--+-+++++++-++++++++++++++++-+++++++-+++-+++++++-+-++++++-+++++++++-++++-++++++++-+++-++-
112,120,-+++++-+++---+++++-+++++-+++-++++++-++--++++-+-+++++-++++--+-+++++++-++-++++++-++++++-++++++-+++++++++++--+-+++-+++++++++-++-++++++++++-++++-+++--++++--++-++++++++++++++-++-++-+++--+++++++++++++++++++
113,122,+++++++-+++++++++++-++++++-+-++++++++++++-++-++++-+---++--++++++-+++++++-+++++++++-+++++-+++++++++++-++++++++--++++--++-+++++++++++++-++++++-+-+-+-++--++++++-+-+-++++-++++++++++-+++++++++--+--++++-+++
114,130,+++--++++++----+++++++-+++++-+++++++-++++++-+++-++++-++++++++++-+-+-+++++++++++++++-++++-+-++--++++++++++-++++++++++++-+++-+++-+++++++-+++-+++-+++++++++++++-+++++++++++-++++-++++-++++-++++-+-+++-+++++
115,104,+++-+++++-+++-+++++++++++-+-++++++++++++-+++++--+-++++++-----++++-+++++++++-++---++++++++++----++--++++++++-++-+++-+--+++-++-+++++++--++++++++++++++-+++++-++++++-+-+++++++++--+-++++++-+-++-+-+-+-+++-+
116,130,++++++++-++-+++++-++-++-++++--+++++++++++-+-++++++++++++++++++-+-+++++++++++++++++++++-+++++++-++-++++-+++-+-+++++++-++-++++++-+-++++++++++++++++++-++-++-+++++---+--+-+++++++++++-+-++++++-++++-++++++-
117,140,+++-++--+++-++++++-+-+-+++++++--+++++-+++++-++++-+++++++++++++++++-+++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++---++++-++++-+-++-++++++++++++-++++++-+-++++++++-++-+++++++++-+-++-
118,112,++-+++++++++++++--++--++-+-++-+--+++++-++++-+-+++++++++-+++-+++++-++++-+-++++-++++++++--++++++++--++++++++-+-+++-++++-+++-++++++++++++++-++++-++++-+--++-++++++-++++-+-+++-++++++++++++---++--+++++++++-
119,130,+-+-+++-++++++++++++--++++++--++++++++++++++++++++++++--+-++++-++-++++++--++++++++++++++++++++-++-+++++++++++++++++++++-+++-+++-+-+++-+++++++++++++++++++--++-++++++-++++++--+----++++-+++++-+-++-++++++
120,116,+++++-+++-+++-++++-++++++++++-++-++++++-+++--+-+++++-+++---+++++++-+++-+++++++++++++++-++++++--++-++-++-+-++-+++--++-++++++++++-++-++++++--+++++++-++-+++++++++++--+++++-++-+++++++++-+++++++-+++---++++
121,114,+++++-++++++++-+++++----+-+-+++++--+++++--+-+++-+++-+++++--++--++++++++-+++++++-+++++++-++-+--+++-+++---+++++-++-++-++++++++++++-++-++++++++++++++++++---+++++++++++++++-+++-+++++-++++--++++++-++++++++
122,106,++--+++-++++++++++-+++++-+++++++-++-++++++++++++-+++++-++--+--+++++++++++++-++-+++++++++-+-+++++----++-+-+++--+--+-++++--+++++-++++++++--++-++++-++++-++++++++---+-+++-+++-++++--++++++++++--++-++++++++
123,112,-+-+-+++++++-+++++++-+++++--+++++-++++++--++++++++++-+++++++-++-++-+-+++++--++-++-+-++-++++-++++++-++-+++--++-++--+++--+++-++++++++-++++++-+++++++-++++--++-++++-+++-+++++-++++-+++++++++-+++++++++++++-
124,126,-+++-++++++--++---++++--+++++++--+++++-++++-+-+++++++++++++++-+-+++++++++-++-+++++-++++++++++-++++++++++--++-+++-++++++++++++++--++++-++++--+++++++++-++++-+++-++++++++++-++++++-+-++++++++-++++++-+++++
125,116,++++++++-+-++--+++-+-++--+-++-+-+++++--++++-++-++-++-+++++-+--++++++-++++++++++++-++---++++++-+++--+++++++++++++-++++++++-+++++--+---++++++++++++-++++++++-++++-++++-+++++++++-+++++++++-++++++-++++++++
126,118,++++++--+++++++-++-+++++++-+-+-+++++++++++-++++++++++++-+++-+++++++++++-++++-++-++++++-+++++-++--++++++++-+--+++-++-+++++++++++++++++++++++++-++++-+++--+-++-+++++-+++-++---+--++-+++++--++---++++++++++
127,122,+++++-+++++++++++++-++++-+++++--+++-+++--+++-+++++++---++++++-++++-++-++++-++++++++++++--++++--++-++++++++++++++++++++-+++++++++++++--+++++-++++++++++++--++++++++++-+-+++++--++--++-++--+-++-+++++-++++
128,118,+++++++-+++++++---+++-+++++++-++-++++++++++--++++++++--+++-+++-++-+++++-++-+++-++-++++-+-+++-++-+++++++-++++++++-++++++++++-++-++++++++-+++--++++-+-+-++-++++-+-++++++++++++++++++++++++-++-++++-+--++-+
129,110,+++++++++++-+-+-++++++++++++++-+++++++++++-++++++--+++--++-+++-+++++-+++++-+++++++++++++-+-++-++++-++-++---+--+++++-++--+-++-+-+++++-+-+++++++-+++-++-++--+-++-+++++++-+++++-++++-+++-++-+++++-++++++++-
130,136,-++++-++++-+-++++++++++++++++++++-+++++++++++++-+++++-++++-+++++++++-+++++++++--++++-++++++++-+++-+-+++-++++++++++++++++++++++++++-+++++++++-+++-+-+++++++--++++-+++-++++++-++-+++++-+-+++++++++-++--++-
131,84,+-++++++--++-++++-++++-+++-++++-++++++++-+--+++--+-+-+++---++-+-+-+-++++++-++-+++++-+---+++-++-++++++-++-+-+++--++-+++++--++++-++++++++-++-++++-+++----+++++++-+++++-++--++++-++--+-+++++++++-+++++-+-+-
132,114,+-++-+-+++-+-++--++-++-++++++++-+++-+++-++++-++++-++++++-+-+++++++++++-+++-+++++++++++++---+++++++-++-+++++++++++--++++++++-+++-++-++--+-+++++++-+++++-++++-+++++++-++-++++-+++++++--+-++++-++-+++++++-+
133,140,+++++++++++++++++-+++++---++-++++++++++++-+++++++++-++-++++-++--++-++-++++++++++++++--+-++++++++++-+++++-++++++-+-++-+++++++++++++++++++++++++-++++++++++++++++++++++-++-++-++++--++++-++++++-++++++++-+
134,98,-+++-++++-++++-++++++++++-++++--+-+-++++-+-+++++-+++--+-++++-++++-+++-+++-+++++++++++++-+++-+++++-++++-+++-++++--+-+++++++++++++++++++-++---++++-++++-++++--++-++--+++++-++-+--+-++++-++----+++-+-+++++-
135,136,-+-++++++++++++++++-+++++++-++++++++-+++++++++++-++++++++-+++++++++++++++++++++-+++-++-+++-++-+++-+++-+++-++-+++----++-+++++++++-++++++++--+++++++++-++++++++-+++--++++++++++++++++++++-+++-++++++-+-+++
136,114,+++-+-+++-++++++++-+-+-++-+--++++++++++++--++++++--+++-++-++++++-++++++--+++++-++-+++++++--+++--++-+-+++-++++++++++++++-+++-++-++++--+-++++-+--+++++++-++++-++++++-++++++++++++-+-+++++-+++++++++++++++-
137,104,++++-+--+++-++-++++++++++++-+-+--++---+-++++-++++-+--++-+++++-++++-+++-++++-+++-+++-+++++-++++++-+++-+-++++++-++++++++++++++++++++++++++++++-+++-+--+++++--+++++-++++-++-++++-++++++-+---+++-++++-+++---
138,104,+++++-+-+++++--+-++-+++-+-+++-+++++--+++-+++-++++-+++++++-+-++++-++++++++++-++++++++++++++++-+-++-+-+-+++++++++-+++-++--++++-+--++++++-++-++++-+-+-++++++-++--+-++-+-+--++++-++++--++++++++++++++--+++++
139,134,+++++++++++++-+++-++-+++-+++++++++++++++++++--+++++++-+-+++++++-++++++++++++++++++++++-++++++-++--+--++--+++++-++++++++++++++++-++-+-+++++++++++++++-+++++++++++++++-++++--+-+++-+-++++-+++-++++++++-+--
140,116,++++-+++--+++-++++++++++-++-+++++++-++++-+++++++++++++++++-+--+++++--+++++++++++-++++-++++++-+++++++-+-++--+-++--+++++++-++-++++---+-+-+-+-+++++++++++++++-+-+++++++-++++++++++++-+-+++-++++--++-++-++++
141,112,+++++++++++++++-+++++-++-+++++++-+--++++-+++++++++++-+-+++--+--+++++++-+++--++-++-+--+++++++++-+--+++++-+-++++--++++---+++-+++++-++++++-++++-++++++++++++++++++++++--++-+++--++++++-++++++--++++-+++-+++
142,142,+++++++---+++++++-++++++++++++++-+++++-++++++++++++++++++++-+-++-+++-+-++++++++---+--+++++++++++++++++++++++-++-++-+++-+-++++++++-++++++-+++++++++++++++++-+++-++++++++++--+++++++++++++++++++-+++++-+++
143,100,+++++++-+-++-++++-+++++-+--++-+++++++++++++-+-+++-++++++++---+++++++-++-+++++++++++++++--+++--++++++-+++++-++--+--+-+-+++----+--++-+++-+++-++++-+-+++--++++-+++++-+++++-+++++-+++-+++++-++-+++++-+++++-+
144,122,+++-+++++-+-+++++-+++++-++-++-+++++++++--++--+++++-+++++++-++-++-++-++++++++++++++++++++++--++++-++++++++++++-+++-++-+-++++++-+++++--++++++++++-++++++++++++++++++++-+--+++-+-++-++++++++-+-++++-+-+++--
145,124,++-+++++++-++++--++++++--++-+++--++++-+-++-+++-+++++++--++-++++--+++++++++++++++++++++++-+++++-++++-++++-+++++++++++++++++++++++-+++++++++++++++-+++--+-++-+--+++++-+++-++++-++++++-++++++-+-++++++-+++-
146,106,++++++++--++--++-++++-++++++-+++++++++++-+++--+-+++++-+++-+-+-++++++-+--++-+++++++++++-+++++++++-+++---+-+++---+++++-+-++++-+-+++++++++-++++---++++-+++++++-++-+-++++-+++++++-+++++++-+-+-++++++++++-+-+
147,130,++++-++-++++++++++++++++-++-++++-++++++++-+++--++++++-+++++++-++++++++-+--++++++++++++++-++-+++++++++++-+++++++++++-+++-++++++++-++++++++++++++--+++++-+---++++-+++++-++++++-+++-++-+++--+++--+++++++++-
148,114,+--++++++-++++++++++--++-+-+---+++-+-+-++++++++++++++-++++-++-+++++++++++-++++++++++-++-+-++++++-++++++---++-+--++++-+-++++++++++-++++++++++++--+-++++-+++-+++++++--+++++++++-+-++++++++-++-+-++-+++++++
149,134,+++++-+-+++++++++++++++-++++++-+--+-++++++++++++-++-++++++++++++++++++++---+-+++++++++++-++++-++-++++++++++++-++--+-++++--+++++++++++-++++++++++-++-++-+++--++++++++++++++++++++--+++++++-++++-++++++-++
150,124,+--+++++++++++--+++++++-+++++++++++-+-+-+++++++++--+++-++++++--+++-+-+++++-++++---+++++++++++---+-++-+-+-++++++-+++++++++-+++-+++++++++++-+++++++++++++++-+++++++++-++++-++++++++++++++++++--++--+++-+++
151,116,++-++++++++-+++-+++++++++++-+++--++++++++++-+++++-++--+-+++++++++--++++++++++-++++-+++++++++---++++++++++-++-+++++-++-++++++-++++++-++--+++++--+++-++-+-++++-+-+-+++++-++-+++++-++-++++++++-+++++-++-+-+
152,116,+++++++++--++-+++--+++++++++++-+++-+++++-++++++++-++-+++++++-+++++-+++++-++++-++-+-+++--+-+-++-+++--++++++++-++-+-+++++++++++-++-+++-++++-+-++++-+++++++++-+---+++++-+++--+++--++++++++++++++++++++++-++
153,128,++++-++--+-+++++++++++-+++++--+--+-++++-+++++++++++---++-+++++++++++-+-++++++++--++++++++-++++++-+++++++++++++-++++++++++++-+-++++++++++--+-+++++++++++++++-+-+--++++++++-++++++--++++++++++++++-+++++-+
154,124,+-++++++++++-++++++++++-+-+++--+++++-++++---+-++-+-+++-++-+++++++++++++--++-++++++++++--+++++++--+++-+++-+++++++++++++++++++-+-+++++-++-+++++++++++++-++++++--++++++++++-+++-++++-+++++++++++-+++--++++-
155,140,+-++++++++-+++-++--+-++++++-++++++++-++++++-+++++++-+++++++-++++++++++++++++++++++++-+++-+++++-+++++++++-++++++++++++++++++--++-+++++-++++++++++++++++++-+-++++++-++++++++++-+++++-++++++--+++---+++-+++
156,128,++++++++-+-+-++++-+++++-+++-+++-++++++++-+-+-+++++++-++-+++++++++++-+--+++++++++-+-++++-+++++++-++++-+++++-++++++++-+-++++++++++++++++++++-+-++++++++++++++++++++-+++++++--+-++--++++++-++--++++++-+++-+
157,130,++-+++-++++++-+++++++++--++++++++++++++++++++--++++++--+-+++--+++++++-++-+++++-++++++-++-++++++++++++++++++++-+++++-++++-++++++++--+-++++++++++++++++++-++-+-++++-+-++++++-+-++-++++++++++-+++++-+--++++
158,102,++++---+++-+++++-++++++----+++-++-+++++++++++++-+++-+-+-+++++++-++++-++++++++++++++-++++++-+++++--+++++-++++-++++++++-+++-+-+----++++++-+++-+++-+-+--++-++++++-+++-++-++-+--+++++++-++-++++++--++--+++++
159,114,-+-+++++-+++++-++++++++-+++-++-+-++++--+-+++++-+++-+++-+++++-+-++++-++++++++++++-++++++-++++-+-+++++--++++++++++--+++++++-++--++++++++-+++-+++-++-++++--+++-++++++++-++++-+++++++-++++-++-++-++-++++++-+
160,126,++-+-+++-+++++--++-+-++++-++++--++-++++++++++++++++-++++-++++++++++-+++++++++++++++++++++++-+++-++++++++-+-+-+++-++++++----+++++++-+++-+++++++-+++++--++-++++-++++-+++++++-+++++-+++++++++++-+++++++-++-
161,112,++++++-++++-++++-+++++++-++++-++++-+++++-++-++-+---+++--++-+++-++++++++---++-++++-+-+++++++++++++-+++++-+-++++--++++-+++++++-+-+++++++-+++++++-+++++++-+++-+++-++--+-++-++++-+++++++++---++++++++++++-++
162,112,+++--++++++++++-+-++++++++--+-+++-++++++++-+++++-++++++++++++++++++++-+++-++++++++-++---++-++-+++++++-+++-+--++++++-+++++-+++----+++++--++++-+-+--++-+-++++++--+++++++++-++++++---+++++++++-+++-++++++++
163,126,+++++-++-++++-+-+++++-++++-++-++++++++++-+++++++++++-++-++++-++++++-++-+++++++++++++++++-++++-+-++-+++++-++-++++++-++++++++++-+++++-++++-++-+++++-++++++-+-++-+++-++++++-+++++++-++--+-+-+-++++-++++++++
164,136,+-+-++-++++--+++++++++-+-+-+++-++-+--++-++++++-+++++++++++-++++++++-++-+-+++-+++++++++++++++++++++++++++++++++-++++-+++++++++-+++++++++++-+-+++++++++++++++-+++++++++-+++++--++++++++++++++++++++-++--+-
165,118,++++--++++++-+-+++-++-++-+++-++-+++++-+-+++++-+++++-+---++++-+++++++++++++++-+++++-+++++++-++++--++++-++-++++++--+-++++-+++-++--+++-+++++-+++++-+++-+++++-+-++++++++++++-++++++++++++++++++++++-++-++-++
166,124,+--+++++++++++++++++-+++-++-+++-++-+--+++-++++++++-+++++++-++++++++-++-+-++++++++-+++++-+++--++++--++++++++++++++++++-+++-++--++++++--+++-+++++++---+++-++++-++++++-++++++-++++++-++++++++++-++++-++++++
167,132,++-+++++++++++++-++++++-+--++-+++++++++++++-+---++++++++++++++++++----++++++++-+++++++++-++-++-+++-+++--++++++++++++-+++++++++++++++++--+++++++-+++++--+++++--+++++++++++-+++++++++-+-+++++++-++++++++-+
168,124,+-++-+++--++++++++-++++++---+++++++++++++++++++-+++--+++++++++++++++++++++++-++++++++++++++++-++++-+-+++-+-+++-+++--++++++++++++++++++++++-++++-++-+-++--+++-++-+-+-+-++++++-+++-++++-+-+-+++++-++-+++++
169,120,++++++++-++++++++++++-+++++++++++++--++-+++++-++++-+++--+++++--++-++++++++-+-++--+++++++++-+++++--+++--++++--++++++++-++---+++++++++++++++-+-+++++++--++++++-++++++++++-++++++++---+++++-++++-+++++++--+
170,110,+++++-+-+++++++++--++-++-++++++++++++++-+-+++-+++-++++-++--+++++++-++-+--+++++++++++++++-+-++++++++++++-++-++++++-++--+++-+++-+++-+++++-+++-+-+++++++++-+-+-++-++-+--++++++++++-+++++++-+++-+++---+++-+-
171,108,-++++-++++++++-+-++++++++++--++++++-+++-++-+++-++-++++++++++-+++++-+++++++++++++++-++++-+-++-++++-++-++-++++++++++--++++--+-+++-++++--+++++++++++++-++-+++-+++-++++++--++-++-++++++---++-+-++-++-+++---+
172,112,+++++++-+++++-+++-++-+++--++-+-+--+++++++-++-+++++--++-+-++-++++-++++++-+-++++++-+++++++--++--+++++-+++-+++-++++++++++-+++++--+++-++-+++++-+++++++++-++++++---++++-++++-++++-++++++++++++--+-+++++++++++
173,106,++-++--++--+++++++++-++++-+-++--++++--++-+++-++++++-++++-+-+-++++-+-+++++++++--+-++++++++-+-+++++++--++-+++++++++++-+++++++---+++++++-++-++++++-+-++-++-++-+-++++-+-++++++++++-+-+++--+-++++++++++++++++
174,128,++++--++++++++-++++++++--++++-++++++-++-++-+++++-++++++-++++++++-++++++++++-+-++++++++-+++-+++-++-++-++-+++-++-+++++++++++++++++++++++++-+-+++++-+++++-++-++-+++---++-+++-++++++++-+++++-++++-++++++++++
175,136,+-+-++++++-+++++++++++--+++-++++++---+++-+-+++++++++-+++++-++-+++++++++++++++++-+++-++-++-++++-+-++++++-+++++++-+-+++++++++++++++-+++--++++-+++-++++++++-++++++++++++++++++++++++++++++++++++++++-+++-+-
176,136,-++-+-++-++-+++++++++++++++++++++--+++++++++++++++-++-++-++-+-+++-+++-++-++++++-+++-+++-+++++++++++--++++++-++++-++++++++++++-++++++-++++++++-+-++++++++++-++++-++++++++++++-++-+++++++++-++++++-+++++++
177,110,+++++++++-++++++++-++++-++-++++-+++--+++++++-++++++-+-++++++++++++-+++-+-++++++++++++--++++++++++++-+++++-++--+++++-+-+++--+++++++-+--+++-+++--++-+++++++++++++-++++--+--++-++--+++-+--+-+++-++++--+++++
178,134,+++++++++-++++++-++++--+---+--++++-++++++-++++-++++++++-++++++-++++++++++++++-+-+++-++++++-++-+++++++++++++++-++++++-+-++++++-+-+++++++--++-+++++++++-++++++++++++++++++--+++++++++-+++++++++++-+-++++++
179,112,++-+-+++++++++++++++-++-+++-+++--+++++-+++-++++-++++++-++++-++++-+++++-+-+---+++++---++++++-++++-++++-+++-++++++++++-+-++++++++--++++++++++++--+++++-+++-+++++-++-+++++++++-++++-+-++-+-++++++++--+++--+
180,126,-++++++++++--+-+++++++++++-+--+-++++++-+++++++-++++++-++++-++-++-++-+-++++++-++++-++++++++++++++++++++---+-+-+-+++++++++++++++++++++++-+-++++-+-++++++-+-+-++++++-++-+++++++++++++-++++-+++++-+++++++++-
181,120,-++++++-+++++-+++-+++++++++++-+++++++-+---++++++-+++++++++++-++-++++-++++--+-+++++++-+++++-++++++--+++++-++++--++--+++-+++-+++-++++-++++++++-++++-++++-++-++++++++++++++++++-+++-++-+-+--++-++++++++++++
182,110,+-+++--+--+++++++++--++++++--++++++-++-++++++-++++++-+-++++++++++++-++---+++++++++++++++-+++-++-+++-+--+++++-+++++++++-++++-++++++-+++++++++++++++++-+++++++-+++++++----++-+++++-++--++++--+-+++-+-+++--
183,126,-+++-+++-++++++++++-+-++++++++---++++++--++-++++-++++-++--++++++++++++++--+++-++++++++++++-++++++++-++++++++++++++++++++++++++++++++++---++++++++-++++++--++++++-++++++++++++--++-++++++--++-+---++-++++
184,124,+--+-+++++-+++-+++++-+++++++++++++++++---+-+-+++++-++++++++--++++++++++++--+++-+++--++++--++-++++-++++++++--+++-++++++++++++++-+++++++++++--+++++-++++++-+-++++++-+++--+++++++++-++++++++++-++++-+++++++
185,132,-++-++++++++++++++++++-+++-+++++-+++++++++++-+++++++++++++++-+-++-++--++++++++++++++++++++--+++++++++++++++-+++-++++++++++++-++-+++--+++++++++++++++++++++--++-++++-+-+-++-+-++-++--+-++-+-+++++++++-+++
186,124,+-++-+++-++-+-++++++++++-++++-++++-++++++++++++--+++++++-+++++--+-++++++++-++++--+--++++++-++++++++++++++++++-++-++++--+++++-++--++++-+++++++++-+-++-+++--+++++++++++++-+++++--++++++--+++++++++++++++++
187,132,++++-++++++++++++-++-+++-+++++-+-+++-++++++-++++++++++-+++++++++-++-++++++-+++++--++++++++++-+++++++++---+-++++++++++++++++++-++++++++-+--+++++++++++-+++-+--+-+++++++++--+-++++++-++++++++++-+++++++-++
188,120,++-+++++++-++-++++++++-+-+++++++++++-+++--+-++++++++--+++++++++-++++++++-+-+--+--+++++++++++-+++++++++--+-++-++++++++-+-+++---++-+++++-++++-+++-+++++-+++++++++++++++++++--+++++++-+++++++-+-++++++-++-+
189,110,++--+++++++-+++--++++++-+-+++++-++--+++++-++++++++++++++++++++-+++-+-+--++-+-+++-+-+++++--++++++++++++-+-++++--+++++++-----++++++-+++++++++++-++-++++-++-++++++--+++++-+++++++--+-+++++-++-+++++-+++++++
190,116,++++++-++++++-+++++++++++-+++-+-+---++-++++++++++++++---+-+++-+++++++++++++-++-++++++-+--+-++--+-+++++++--+++-++++++++++++-++-+--++++++++++++++++++++--+++++--++-+++-+++-+-+++-+-+++++++-++++++++++++-++
191,126,++++++++++---+-+++++-+++-+++---++-+-+++++++--++++++++++-++-++++-++++++++++-++-++++++++-+-++++-++--+-+-++-++++-++++++++++++--+-+++++++++-+++++++++++++++++++++--+-+++++++++++++++++-++++++++++++++-+-++++
192,122,+++-+++-+++-+++++++-++++++++-++-+++++++-++++++++-+---++++--+++++++++-++-++++--+++++++++-++++++++-+++++-+-+++++-++++++-+-+++-+++++++--+--++++-++++++++-++-++-++++++++++++++++++++++--+++++-+-++++++-++-++
193,110,++++++++++++++-++-++-++++--++--+++++-++++-+++-++++++++-++++++-+++++++++--++---++++++-++-++++++++-+-++-++++-+++++++-++-++-+++++++++++-+++++--++--+-++++++---++++-++++++++-+-+-++++-++-+--++++++++++-+-+++
194,106,-++++++++-+-+-++++++++-++++-+-++++++++++++++-+-+--++-+++++++++++++-+-+++++-+++++-+-+++++++-+++-+++++++++-+++++-+++++++-+--++++++++++--++++--+-+++++--++-+-+-++----+--+++++++-++++++---+-++-+++++++-+++++
195,112,++++--+++++++-++++++-++-++-+++++-+++-+-+++++++-+++++---+-+++++++++-+++++++-+++++++--+--+-+++++-+++-++++++++++++++-+-++++-++++++++-++++-++-++++++++-++-++++++-+--++-++++-+---+-+++-+++++++-+++++--+++++++
196,134,++-+-+++++++++-+-+++-+-++-+-+++++++++-++++++-+++++--+++++++++++-+-+++++++++++++--+-+++-+++++++--++++++++++++++++++-+-++-+++++++-+++++-+++++++++++++++++++++++++++-+-+++++--+-++++-++++++++++++-++++-++++
197,122,+++++++++++-+-++++++++++++++-++-++++++++++++++-+++++++---+++++++-+++--+++++++--++++++++++++----+-+-++++++++++++++-++-+++++++-+-+++----++++++++-++--++++++++++++-++-++-+++-++-++++++++++-+++++-+++-++-+++
198,130,-+++++-+++++++++-+++++-+++++++-++--+++-++++-+++++++-++++++-++++-+++++++-++++++++-+++++++++-++++-+++++-+-+-++++-++++++--+-++++++++++++++++++++++++++-++++++++-+++++-++++-+----+++-+++--++++++++++++-+++++
199,142,++++++++++++++++++-+-+-++++-+++++++-+-+++++-+++++-+++-+++-++-+++++++-++++++++++++-++++++++++++-+++-+++++++++-++++++++-+++++++-+++--++-+-++++++-+++++++++++++++-++++++++-+-+-+-+++++-++++++++++++++++++++
200,122,-++---++-+-+++--++-+-+++++++++++++-+++++++++++-+++++++-++++-+-+++-++++-++++-++--++++++-++++++++++-+++++++++++-++++-+++-+++-+++++-+-++++-+-++-++---++++++++-++++++++++++++++++++++++++--+++++++++++-+-+++
201,118,+-++-+-++-++-++-+-+-+-++++++++-+++-++++++++++-+++-++++++-++-+++++++++-+-+++-+-+++++++++-+++-+-++++++++++++-++++++-+-++-++--++++++++++++++++++-+++++-++++-+++++++-++++-+-+++--+++++++-++-+++++-+-++++-+++
202,94,-++++++++++++++++++-+--+--+++++-++++-++++++++-+++++++-++++++++++++----+++++++++--++--+++--+--+++--+++++++++++++---+-+++++++++++++++++++--+++-+-+-+++-++-+-+++--+++++-+-++-+-+-+--+-++---++-++++-+++-+-++
203,132,+++-++-+++++++++++++++-++-+++++++++++-+++++++-++++++---+++++-+++-+-+-++-++-+--+++++++++-+-+-++++++++-+++++-++++++-+++++-+-+++++++-++++++++-++-++++++-++++++++++-+++++++++++++++++-++++++++-++++++++--+++
204,120,+++++++---+--++-+-+-++++++---+++++++++++++++++++++++++-+++--++--++++++++++++-+-+++++-++++---+++++++++++++-+--++++++++-++++++-+++-+-+++++++++++++++++-+++++-++++-++++++++--++++-++-++++-+-+++-++++++++-++
205,114,++-+++-+++-++-+-+++++++++-+++--++-++-+++++++-+++-+++++++-++++++--+-+-+-++++-+-++++++--++++++++++-+-+++++-++-+++++--++++++++++-++-+-++++-++--+++++++++--+++-++++++-+++++-++++++++++++-++++++++++-+++-+++-
206,130,+++--++++++-++++-++-+-+++++++++++++++++++++++++++++-+++++++-++-++++++++-++-+-++++++++++++++++-+++++++++++-++++-++++++--++++++++++++++-+++++++--+++-+-++++++++-+++--+-++++++++++++++-+++-++-+-++-++-+-+--
207,118,-+--++--++++--+++--++-+++++++--+++++-++++++--++-+++-+++-+++-+-+-++++++++++++++++++++-++-++++++++++++++++-++++++++++++++-+++++++--++-++-++++++-+++++-++-+++++++++--+-++++++++++++-+++-+-++++++++-++-+++-+
208,114,-++-++++++-+++++++++-++++-++++++-+++++++++-+-+-+++-++++++++-++-++++++-+++++++--++++++++++++++--++++-+++++++++++--++++++++++++-++-+-+++-+--+++-+++++++-++++++-+-++-++++--+--++-+++++++-++-++--+--+++++-++
209,136,+++++-+++++++++-+++++++++++++++-+++++-++++-++++++++--++++-++++++-+++++-+++++++++++++++++++---++-++++-++++-+--+++++++++++++++++++++++-++++-+++++++++++++++++-+-++++--++++++--++++++++--++++-+--++++-+++++
210,128,+++++++++++++++-++-++++-+++++++++++-++++----+++++++-++++++++++++-+++++++++-+-+++++-+++++-+++++-++-+-++++++++++-+++-++++++++++++++--+-+--+--+++++++++---++-++-++++++++-++++++++++-+++++++++-++++++-+++++-
211,128,+++++++-+++-+++++++++-++-+-+++++++++++-+-++++-+---+++++++--++++++++-+++++++-+++++-+++-++++++++++++-++-+-++++++++++++++++++-++++++++++++++++---++-++++-+++-++++++++++-+++++-++-++-++++-++-+-++++++--+++++
212,122,-+-++-++++-++++++++++++++-+++++++-+++++++++++++-++++-++-++--++++--+-+-++++-++++-++++-+++++-+-+-+++++-+-++++++++-+++-++++++++++--+-+++-+++++-++++++++++++++-+--++++++++-++-++++++++++-+++++++++-+-+++-+++
213,134,+++++++-+-+++++++++++-++--++++++-++-+++-++++-++++++++++++++++++-+++++++++++++-+-+-+-+-++++++++-++++-+++++++++-+++++-++++-+++++++++++++++-+++--+++++++---+++++++-+++++++++++-++++++++-++++++-++++-+++-++-
214,108,++-++--+-++++++++-+-++++++-++++++-+-+++-+-+++++-++-+--++-+++-++++-+--+--+++++++++++++--++----+++-+++++++-+-+--+++++++++++-+++++++-+-+-++++++++++++--++++++++++++-+++-+-+++++-+++++++++++--+++++++++++++-
215,116,-+++-++++-+++-+++++++++++---+++-++++++++---++-++-+-+++++-+-+++++-+++++++++++++++++--+--++++++++++++++++-+-++-+++++++++++++--++++++++++++-++++++++++++++-+-+--++--++-+-+++-+-+++++-++++++++++++++-+-+++--
