id,final_position,steps
56,50,-+--+--++++++++++-+-++++---+-+-++-++--+-++-+++-----+-++---+--+-----+-+---+++++-++-++---++-+++-+++-++-+-+----++--+++++-++----+++--+--+++-+++-++--+-+-++++-+++++++++++---++-++++-+++---++-++-+-+-+++-+--++--+--+--++-++++++++-+-+---+-+-++--+--++++---+--++----+---+---+++-++-++-+-++----++-+++++++-++-++---+++---+++-+--+--+++++----+----+---++++--+-+--+----++++++++++-++--+++--++-+++++-+--++-++++++++--++--+--
57,-16,+-+--+-+-+-++++--+++----+------+-+-+++----+-+----+-+-++++----++--++-+-----+-+-++++-++-++---++-+-++-++------+-----+--+--------+-+-+-++-------+++--+---+----++++++---+-+++----+++-+-+++-+--+-++--++-+-++-++---++-+-+++-++--++-+--+---+-++++++---+--+-+-+--++-+-++--+-+++++--+++-+-+-+++-+--+--+--+++---++--++-+++++++--+-++-++-+--++-++++++---++---+-+--+---+-+-+-++--+-++---+-++-----+--++-++--++++----+-+--++--+
58,14,+---+++--+++--+++-++-+----+-+++--++-+++-+---+---++++--+-+--+++-+++-++--+-+--++--+---++-++-++-++-+++++++-+--+-++---++-++++-+--+-++----+------++---+++-++--++--+++--+-+-+-+-+-++--+-++++---+-+++-+-++-+------++++++++-+------+-+--+-+--+++---+--+-+++----++-----+-+-+-+--+---+--+-+-+-++++-+-++--+++++-++++--++-+-++++-+++-+-++++--+++++--++--++-++-++-+-+-++--+++-+---+-+++--+-+--++---+-+--+++-++-+--++---------
59,54,+++++++++++-+---++-+-++--++--+++--+-+-----+++-++-+-+++-++--+---+++-++++++-+-++++---++-+-++-+-+----++++-++-+--+-++-++++-++-+++++-+++-+--+-+++-++-+++-++----+++-+-+++-+-+--++-+++--++-++-+++---++--+----+++--+----+--+-+--+++-+---++---+-+-+++++++-----+--++-++++++++---++-++-++-+++--+-+----+-+++-+++---+-+-+-++-+-+-+-+++++-++-+-+-+++-++-++---++-+++--++-++-+++----+-+-+++--+++--+++++--+-++--++--+--++-+---+--
60,52,-+--++-+++--+--+-+++++--++++-+++-+-++---+-++-+----+++-++++++-+++++----+++-+-+++++--+++--++-+++--+++++----+-+-++++-+-+-+++++--++--+-++-+--+-++-+-+++---+-++-+++++--++-+--+--++--+++--+--++-+--++-++--+-++-+-++---+---+--++-++++++++++-+--+++-+-+----++++-++++-+++++++-+-+++-+-+-++-+--++--++----+----+++-----+++-++---++---++-+---+-+++++--+-+------+++++-+++---+-+++-++++-+++---++---+++-++--++--+-++-+-----++++
61,40,+---+--+--++-+-++-++---+++-++--+++-++-+-+-+-++-+----+++-++++++++++-+++++++++++-++++-+++---+-+++++++-++--+-++++++---+--+--++--+-+--+-----++--++----+--++----------+--++------++--++---+++-+--++++--++++-+-+++++-++--+--++-+++---++-++++++-++-----+++-+--+-++--+-+-+--++--++++---+---++--++++-++-++--+-+-+--+++++--+--+-+--+--+-++-+--+--+-++++---+++++++--++-++--++-++--+--+-+-++++-+-+++-+---++-+++-+++-+-+--+++
62,30,------+-+-++---+-+++--++-+-++--+++--+----+--+++++++--++-++---+--++-++-+--++++-++-++++--++----+--+-+-+-+---++++++----+-+++---+++----+-++-+++++--+----+-++--+++--++-++------++++--+++--++++--++-+-+-++-+----++-+++--+++-++++-+-+-++++---++-++-++++-++-++-+--+--+--+++---+--+-++---+-++++--++--+-+++---++-++--+-+-+---++++-----++-++-+-+-++++-+----+++-++-++++----+-++--+--++--++++-+-++-++-+++++--++-++++-+-++++--
63,50,+-++---++--+---++-++++++-+-+-+-+++++++-++----+-+++++-+++--+--+++--+-+++++-+---+-------+------++++++++++-++-+-++-+--+----+-++-----++-+++++++++++++++-+++-+++++---+--+++++-+--+++--+-++---+++++-+++++-+-+++++++--++-+-++-+-----+-++++++++---+--+-+--+--+-+-++---++-----+++--++-+--++++-+---+++--+++++++-+---+++++-+--++-+--++-++++--+++++-+-----++-+--+-+---+----+-+++---+---++-+++-+++-++-+--+-+++--+++--++---++-
64,42,--+++-+--+-++++++---+--++-+--+++-++-+----+---++-++-----+--+-++++++++-+----++++-++++--+--+-+--+-+-++-+-+----++-+--++------+-++-++-+-+-++-++++++-++++--++-+-++-+++--+--++++----+-++-+-+-+--+++-++--++++-+-++-+++-+++-++--+-+--++-+++---+-+++-+++++------++--+--+++++-+---++++++-+-++---++-++++-+---+--++-+-++-++++-++-++++-++--++--+---++----+++--++++--+++--+++-++-+-+---+++---+-++--+--+++-+--+--++++++-+-++--++
65,60,+--+----++-+--++++--+-+-+-----++++++----+++++++++--+++++-+-+++++--+-+++++--+++-+----+---++-+-+-++-+-+--+--+++-+-++++++-+--++-++++++---+-+---++-++++++--+++++++-++-+++--++++-+++-+++++-++--++-+++---+---+-+++++--+-++++-+++-+-+++++-+-++-+-+++++++-++-+-----++-+-+++++--++-+------++----+--+-+-+---+--+-+--++--+--+---++-+----+++---++++-++----+--++++--+++++++-+-+-++++++--+++--+-+++-+++++-+-+--++----+-+-+++--
66,58,--++++++--+-+++++-++++-++++--+-+-+++++-+++--++++++-++---+-----+-+---+-++++++--+-+-+-+++--+----+--++--+++--+-++++-+--+---+--+-++++--+--+-+-+++++--+-+--++--++-+---++-++-++++-+-+++-+-++--++--+-++++++-+++-----++++------+--+++-+-+---+-+++++++--+-+--+-++---+-++----+--++++--+---+++-++--+++++-++--+--+--++-+++--++++-++--+--+--++++++-+-+--+++++--+-++++++-+++--+-+++++-+-+++-++++-+-++-+-+--++++++--+----++++-+
67,66,-+++-+++++++---+--+++-+-++-++-++---+--++-++--+++-+--+++++--++------+-++--+-+-++-+--+-++--++-++++--++-++-+++-+-+---+-++-++++-++-++-+++-+--+-++-+-++-++--+--+-+-+-+-+-++++-++++-+-+++++++------++--+-++++++++-+++---+-++------+-+-+-++++-+-+--+-------+--+--+-+-++++---++-++++++++++-+++++-+-++--+-+-+----++--++++-+-+-+-+++++-+++--++-++-+-+++-+--++-+++-++--+--+--++++++++++-++-+++-++--++++----+++++-+----+++++
68,22,+++--+---++++-++-+++--+-+---+++-+---++-+--+---++-++--+++-+-++----++-+++--+-+++++-++-+--+---+-++-+++++--+-+-----++++---+-++-+-+-----+-+---++-+-++-+++--+-+----+-++---++-+++--++---+-+---++----+----+--+++---+-+---++++++++++--+++--++-+--+-+++++++-++++-+-++-++-++-++---++++++--+-+-+-++--+++--++-+++-+-+-++-+-+-+++-+-+-+----++----+-+-+++-+---+-+-+--++----+-+++-+----++++-+++-+----+-+-+++++--++-+-+++++----++
69,52,--+++++++-+-++++--++-+--+-+-----+-+--++-+-+++-+++---+--++++++-+-+-++++-+-++++-+--++--+++-+-+++-++++-+++++-+--+---+++-++++-++----+-++--++-+++++++++--+-++--+-++---+-+-+--+-+++-+-+++-+++-+--++++++-++-+--++-++++---++++-----+--+--+--+-+-++++--+++-+-+++-+-+--++-+-++++++--+---+-+-+-++-+-+++---+--+-+++++---++-+++++--+---+----++-++-+---+--+++++-++--+--+-++-++-+-+---+----+++-++-+-+++++++----+++---+-+++--+--
70,32,--+-+-+-+------++--++-+-++--+--+++--+--+--+-+--+--+-+++--+-++-+-+---+-++++++-+--+++--+-+-++++-++++---+--+-+---+++-+++-++++++-++-++-++-++++--++--++-++-+++-++++++++++-+--+-----+++-+++-+--++--++--+-++---++++-+++-------++-+--+++-+-+-+-+++-+----+------+++-++++++++-+---++---++-+---++-+++--++++++----++++++++++--++-+--++--++-+--+-+-++-+---++-+++--+-++--+--+--+-----+++-+--+--++---++++---++-+++-+-++-++--+-+
71,30,+---+-+-+++-+++-+--+-+--+---+-++-+--+--++----+++----+++--+-+-+-++++-+-++--+--+-+----+-+++-+-+++--+-----+-+--++---+-++++-+---+-+---+++--++-++---+---++-------++++---++++++++++-+-++-++++-+++-+-++-++-+---++++-+---+------++-++++++--+--++++++-++-+-++++++-+-+-+--++-+--++-++++--++-+----+-+--++++++-++++--+--+-++-++++++++--++-+++-+-++-+----+--++++++---++++++++-+-+--++-+++---+---+--++--++++---+-+------++-+++
72,74,-+++-++--++++++-++--++-+----+++--++--++-+++-+++--++-++++---+++++-+++--++--+-+++-+-+++++--+--++-+-+++-+-++++++++++-+++--++-++--++++--+--+--++-+-+-+-+-----++++++-+-+-++-+-+--+++++-----+++-+-+---++-+-++-+-+++++++++--++----+--+-+-+--++--+++--+--+-++-------++-+++-++++-++++++++++-+-++---+--+--++-+--++++++-+--+-+++-+--++++-+++----+--++++++-+++-+---+-++-++++++-+-+--+--+-+--++++---++-++++-+++++-++-+---++++
73,12,+---+--+-----+-+-+++++-+-+-++-+------++++++-+++++-+--+-+-+++--++++---------++++-++++--+--++++--+--++++-+--++-+-+++--+-++++---+-++---+++++++---------+++-+++++--+--++++-++++---++-+-++--+-+---+-++---+++++-+-++-++++-++++++--+++--+-++---++++---++--++++++-------+-++-++-+----++--+++-+--+-++--+-----+-----+----+++++++-+-++-+++-+--++++++--+--+-+-+-+---+++--+-+-++--+------+-+-+---+++---+--+-+--+--+++-+----++
74,44,+--+-+--+-++--+-+--+-+--+++------++++-++-++--++++-+--+-+++++--+-+++++-++++-+++---++++++---+++++-+--+-+-+--+++-+-+--+++++-+-+-+------++-+-++--+-+--++++-+--+-+++-++++++-+++-++-+-+--++-+-+--+----+-+----+-+--++++---+++-++--+-+--++--++-+++-++++++--+++++++-+--++-----++--++++++--+++++-++-+-++-+-+++-++--++++---++-++-++++--+-+-+-+-++-++--++-+-+--+-+--+---++-+-----+++---++--++-+++--++--++-++---+-+++++-----+
75,36,+---++--+++-++----+-+-+--+--+-+++-----+------+++-++--+++----+++++---++-+++--+++++-++++-+--++-+-+++----++-+++-++-++-++---+++-+-+++++--++-++-+++-+-+-++---++-++-++--+++--+--++++-+---+-------+-+-+-++-++-++---++---++-+----+++-+--++++-+-+++--+-+--+++++++++++++-++-+---+-+---+-+-+---+-+-+----+++++-++-+-+-+-+-++++-+--+-++-++--+-++-+++++-++++--++-+-+-+--++-----++--+-+--++++-+---+--+-++++-+++-+++--+++-++-+-+
76,74,++++---++++++-+-++++-+-+-+++-+-++--++--+--++++-++-++--+++++-+++-++-++++---+-+++-+++++-+++++--+++-----++--+-+----+--++-+++++---+---++----++---++-+++-+--+++-++++-+++++++++-----+-++--++++++++++-+--++---++-++-+++---+-+-+-+++-+++-+-+--++-++-++--++-+-++-+-+--++--++++++-+-+---++--+-+-++-++-+-++-+++++--++-+--+++++-+++++---++++++++--+-+-+--++---+--++-++--+--+++--++--++-++-+-+-+++-+++---+--++++++---+--++--+
77,44,++++++----++-+++-+-++-+-+++++++--++--+--+-++-+--+++-+-++-++----+-+-+-++++++--+--+-+--+--+-+++-+++--++-++-++--+-++++++-+++---++-+-+-+--+++--+-+----++-+-+++-+-+++-+---+++++---++-++-+++-+--++-+--+-+-+++-++++-+-+-++----+--++-++++-+++++++---+----++--++--+-+++--++++-+++--++++++--+--+-++---+-++-++++-++-+++-+++-++-----++---+-+---+++-+-++-++++++-+--++-++-+--+---+------++-+-+-+-++---++---+++++-----+----+-++
78,44,--++----++++--+--++-++++--++--+++-----+++-+++++-+--+-+---+----+----++-+--+++-+-++-+---+-+-+++-+-+-++-+-+---+-+---++-+++++-++--+-+---+-+-+-+-----+++++++-++----+--++++--+---+++-++++--++++----+++-++++----++++-+-++-++-++++-+++-++---++-++-+--++-+-++--+-+-++---++++-++++--+-+-+--++++++++-+--++-+--+-+---++++++-+++--+-+-++-+-+----+-++++-+++-+-++++++---+++++--+-+-+--++-+-+-+--++++--++--+-++++++-+--+-+-++-++
79,62,+++-+-------+--+--+++---+-++-++++-+++++++++-+++-++-+-+++++-+++--+--++-+++-++++++++---++++--+-------+-++++-+++---++---+--+-+++-+--+-++-+-++-+------+++++-++------+++-++++-+---++----+-++++-+-+-++-+---++-++++----+--+--+-+---++---+++++-+++++-+++++-++---+-++++++-+--+---+-++-++++-+++++-++++++-++--+++++--+-++-++--++--+---++++-++-+--++++-+-++-+--+--++--++-+++-+-++++--+++-++-+-+++---++++++---+-++-++++-++---
80,72,-++++++-----++-+-++-+---+++--+++++++--+-+-+++++---++++++---++--+++-+++-+++++++++--+++++++++++++++-+++-+--+++--++-++-+++-++--++++--+++++++--++++++++-+--+++-++-++---++---+++++------++++++---+-+++-+-----+--+-+++++++---+-+-++-++++----+-+++----+--+++-+--+--++++---++++-+--++++---+-+-+--+-+++-+-++-+--++--+-+--+---++-+--++-++++-+-++-----+-+---+++++--+---+++++-+-+--+--++--+-+-+--+++++++-++--++--++++--+-+++
81,40,+--+-+++++++++++++++-+-+-+-----+---+++-+-+--++-++++-+----++++----+++++-+-++++---+-++-++++-+--++--+++-+--+-+-+-++--+-+--+-+---++-++-++++---+++---+++--++++++-+++++-++-+-++-+-+--+-+++---++--++--++++--+-++-+++-+--++++++-+-++-+--+++++++-+-++-++--+-+--+-++---++-+-+-++++-+-++++---------+-+--++-+--+--+---++--+--+--+-+-++-+-++++++-+---------+++--++--++++-+-++--+++++-+-+--+-++-+-++--++--+--+++----+---+++--+
82,24,++----++++---+--+--++-+++-+++---++---+-++++-+++-++++---++++--+++++++---++---++++-+-++-+--+++++-+-++---+---+--++--+++----+-+-++-++-+--+-+--++-++---++-+++++-++-------+---++--++-++-++------++++++---++---+++--+---+--+--+-+++--++-+--+++-+-++-+-+++++++--+-++---++-++++-++-+--++----++--+--+-+---+++-++--+-++++-----+--+----++-+-+++++-+-+----+++++----+++-+++-+-+---+-+--+---++++++---++-++++++-+++-+++---+--+-+
83,34,+-++++-+---++-+---++++++--++-++----+++-+-----+-+++-++++-+-++-++++-++-+++--++---+++-++-++---++++---++++--+------+++-+---++---++------++++-+-++-+++-++--+-+++-+---+++-++++--+--+-+++++++--+++---+----+++++++++++-+--+--+--+--+-+-+-+-+-++------+-+-+---+-+--+++-+---++--+++-+++++++--+---++++-+-+-++++-----+++++-+---++--+--+--+-+-+-+++-+-+-++-+++--+--+-+-+-++++--+-++-+-+++-++---++++---++----++-+++---++++++--
84,28,--+++--+++-----++-----+-++++-----+-++----+-+++-+++-+++++-+-+++--++--+-++-++++--++-+++-+-+---++-+-------++-+-++----+++-+-+++++-+-++-+-++-+-+--+---++-----++--++------+++++--+--+---+++---+-+++-+++-+---++---+++++-++-++++-++-++-++-++--+-+-+-++-++++++++---++++--++-+++-+----++--+++-++++---+--+-+--++----+-+--+--++++++--++-++-+++----+-+-+-+--+--+---++-++++--+---+-+-+++-+++-+-+-++--++++-+---+--+++-+++-+++++
85,62,-+++-++-++++---+++++++-+-+--+-+------++-+++--+-----+++-+-----+++-+-+-++-++++-+--+-++-+--+++-+-+++++++-++++++++-++-++++-+++-+++---+----+-+++++-+++--++-++-+-++---+----++--+-++--+-++-+---++++-++++++-++++-++-++--+++--+--++--++++---++++++++--+++++----+--+++---+-++++-+---++++++-+-++++--+----+++--++--+--+++-+++--+-++-++++++--+++-+--+--++-+-+-+++++-+++++---+-+-+-+---+-+---+++--++++++--+-++-++----++---++--
86,34,-++-+-+--+---+-+--++-+-+--++-+-++-+-----++-+-+---+++++-+++-+++--+-+-++++++--+++--+-+-+++----++-++---+--++++-+++-+---+++-+---+-++-+-++-+++--+---++--++-++--+++-+-+-++-++-+++++-+--+-+--+-++--+-+----+-++++-+---++--+-+++++++-+---++++-+++-++--+--++--++---+-+-++-+-+-+-++++++--++++++-+-++-+-++--++-+-+---+-+++--++++++---++++--+-++-+--++---++--+++-+++-+--++--+-++-+--+-+-++------++-++++++-++-------+++--+-+--
87,48,+++---+--++++++++-+-+-+-++--++--+++-+++-+----+--++---+++-+++-+--+-++--+-++++-+++-++++--+-+++--++---++-++-+-+-++----+-++-+----++--++--+--+--++--+++-+--+++-+--+-+-+++++-+++---+---++-+-+---++-+----+-+-++--++++++++---++++----++-+--+-+---++-----+-++-++-++-++++-+++-+-++-++-+-++++-+-++--+-+++++-++-+++++++-+-+-+-++-+-++-+----+-++++-+-++--+-+-+---+--+++++---++----+-+--+-+++---+-++-++++++--++-++++++++++---+
88,28,-+---+++-++------++-----++-+++--++-++++--+++-++--++-+-++--+---+--------++++-+++--+++-++-+++-++--++-+++-+-+-++++-++---+----+++--+-++--+++--++--++--++---++++-+++-+-+--+++--++-+++-+++-+--+++-+-++++-++-+-++----+--++--+++--+--++--++-++++-+++--++-+-+-+----++++-++-++-++---+++-+---+-++++--+-++++-+++---+------+-++-++++-++-+++++++--+++-+-+---+--+-+--+-+-----+-+-+---++-++-+---+-+++--+-+--+--+-++-+-+-+++-+++-
89,48,++-+++-+++-+--++-++-+--+++++----+-++---++++--+-+---+++---+++--++++++++-++----++-+---+-+-++-++--+++-+++++-+--+++-+-+++--++---+--+++++++-++---++++-+-+--+--+++--++-+++--+--+----++++-+-+-+++--++-+--+-++-+-----++-+-++--+++--+++++-+++--++--+-++++++--+-++-++-+-++++--+-+--+-++++--++++-+++++--+-----++-+--++++---++----+----+--++---+----+--++-+-++-----++-+++++++--+--++++-++++--+-++-+-+++---+++-+-+++-+-+++++-
90,26,+----++++++-+-+----++-----++------+++++-+--+-+-+++-++-+---++-+++-+--+-+-+-++-+---++--++++++++---++++----+-+-+++++-++----+++-+---++--+++++---+--+++---++-++++++-++-+-+--+++-+-++++-+++--++--+--+++-+-++-++-+-+----+++++++-++-++-+++--+--+---+-+--+-----+-++++++++--+-+++++---+-+--+++--+-+-++---+-+++-++++--+-+-+--+++--+-+-+++++--++++--+-+-++-+-+---+-------+-+++-+--++--++-+-++-+--+---++-+++--+--+-+--+--+--+
91,52,+-+--+-+-++++-+++-++++----+++-+-++-++-+--+-+++---+--+---+++++-+-+-+++-+++-+-+++++-+++-+++++++-+--+-----++--+-++----+--+-+-++++-+--++++-----+-----++--++++--+---+-+-++-+++---++-++++++-+++--++-++-++-+--++++-+-++-++++--+++--+++++-++-+++--+--+-+++-+++-++-++++-++--++-++-++-++--+--++--+-++-+++-+---+---+++++-++----+++-----++--++++-+--++-------+--+-++--+++-++-+++++++-++++---+-+--+++--+++-+++--++-+++----+--
92,60,-+-+----++++-++-+-++-+-++--+-+--+-+++++-++++++----+++--++++++-++-----+++-+-+--+--+++++--+---++++-++-+--+-++-++---+-+--++++++-+++--+++-+-+--+-+-++++-++-++--+-+----+-++++-+++---------+--+-+++++-++--++++-+++++-+++-+-+++++--+--++++-++--++++--+--+-+++-+--++-+-+-++-+---++--++-++-+-++--++-+-+--+++---++---++++-----++++--+-++++-+-+++---+-++-+-+---+-++++++-+++-+--+-+++-----++++-+-++-++++-+--++++++++-+-++++-
93,70,+-+++-+--+-++++--+--+--+++--++-----+++++-++--+---++++++--++-++++-+--+-++-++-+--+--+----+-++---+++---+--++-+-++++-+++++-+++--++-++--+++++++++--+++--+-++----++++++++++---++---++--++-++++++-++--+-+--++-++++-++--+-++---+++-++--+--+++-++---+---++-+-+++++---++++-+---++----+++-++-+---+++-+++++++---+-++++++-+---++++++---++-++++--+-+++--+-+++-+--+++-----+++--++-+++--++++--+-++--+++++-++++-+-+++--+++++++-+-
94,2,+---++----+-+---+-++-+------+-++-+++++-+-++-++-+-+------++++---++-+++-+--++++++---+--+-++++---+-+-----+--+++-+++++-+++--++--+-+----+-+++--++-++-++-+++++----++-++--+++--+---+------+--+++++--+-+-++-----+-+-++--++--++-+----+-+--+++-++-+++-----+--+++++-+-----+--+-++++--++---+-++-++-+++-+-+----+-+---+--++---+++--+++-++-++++---++++-++++++--++-+--+---++---++++-++--+--+-+-+-++-++--+---+++-+-+-+--+-++++---
95,20,-------+-++--+-+++-+++--+----++--+--++-+-+++++---+-+-++++-+---+-----+++++-+--+++--+-+-----+--++---------++--+-++++++---+----+-+++--++-+--+-+++++--++--++++-++++-++--+-+--+-++-+----+++++++-----+--+--+++-+++++-++---++-++++++----++--+++--++++++++++-+-+-+++--+++++---++++++-+-+++-++---+----++-+++--++----+---++--+--+--+++--+++-++-++-+-+----++++++-+-+++-+++----+++--+----+--++------++---+++-+++++++---++++-
96,66,--++--+-++-+--+---+-----++-+++-+++--++-+-+++--+---+-++-+++-+-++-++++-++-++++-+++-+++++-+--+++++++-----+-+-+--+-++--++---+--+--++++--+-+-++-++++----+++----+-+------++--++----++-+--++-+++++-++++-++++++++++++---+-++++-+-+++-+-+-++++++++++++-++-+++--++++-++++-+---++---+---+++-+++-++-+--++---++-+++-++--++--+++-+-++-++++-++----+-+--++++--+++++++++++--+---+-++-+--+-+++--+++--+++-+-+--+----++++--+++-++-++
97,76,---+-++----++-+++-+-+++++++--++++-+--+-+++--++++---+-++--+-++-----++-++-+---++---+-++-++++++-+++-++-+---++--+-++++-+----+--+++++-+++-+-++---+-+---+++++++-+--++++++++--+---+-+-++--++++-++-+-++++++-++-+-++--++++++-+-+++++-----+++---+++-+++-++-+-+++--+++++---++-++-+--++++++++----+-+--+-++++++-++++++--++++---+++++-+---++++---+++-+---++---+-+--++++++-++++-+--+-+++-+++---+++++++++-++-+-+--+----+--+++-++
98,58,-+---++-+++-+-+++++++-++++--+-+-+-+--+------+-++-+-+++-++++-+++-++++++-++-+++++-+----++++--++-+-+++-+-++-++-++++++++---++--+-+++-+-+++---++-++-+++----+-++-+--+---++-+-+--+-+----++++--+++--+++++--+++++-+-+-+-++++-+----++-++----++--++++-+-+----++++--+-+-+++-+-++-+++++---++-++-+-++++-+--++---+-++++++++--++-+-++--+---+--++---+--++-+-+-+-++-+++++++--+---+-+--+--+-+++-+-+-++-++-+-++++++---+-+--+--+--+++
99,52,-+-+++----++----+-++---++-+++++---+++-+++++-+-+++++++-++--++++---+++-+---+--+-+-+-+-++-+++---++-++++--++-----++-+-+-+--+-+++++-+-+++--+-+-----++--+-+--++-+++--+--+++++--++++++++-+---+++----++-+-++--++---++--+++-+-+-+---+-++-+-++-++-------+++--++++-+-+++---+-+-++++---+-+++--++-+-+++-++++++++++---+-+----+-+--++-++---+-+++--+++++++-+-++++++--+++++++-++++-++-+---+-++++-+++--+-----+++---+++++---+++-++-
100,72,--+-+++-+++--+-+-++++++--+++-++----+++-+----+++---+-+-++-+++-+-+++-+-+-++-+---++--+++++-+-----++-++++-++--++-+-+++++---+++-+--++---+++--+--+-++-+-++-+-++++--+--++++----+++--++-++----++++++++-++-+-+--+-++++--+++++++-+++++-++-+-+---+-++++-++---++-++++--+++++-+++-+-++-+-+-+++++-+-+-++-++++--+-+-+------+++--+++++---+++-++++-+-+++---++-+--+-+++-+--++--+++++-++++-+-+-++-++-------+++----+++++--++-+++++++
101,64,---++---+++-++--+-+++++++++-++-+-+-+-+-+++--+--++-++-++++++-++++++---+++--+-+--++-+++-+++++++---+--++----++-++--++++-+--++++++--++++-+++---+--++--+-+-++++-++--+-+---+++-+++--++---+-++-+++-+-+-+-++--+----+-++++---++----++---+-++-++++-+++-++++--+-+-+++++---++-++++--+--+++-++----+++----+++++++----+-+-+-+---++-+-+++---+--++--++--++-+-+++-+++++-+-+-++++--+-++-+----++++--++++++++++++-+++++++-----+-+---+
102,52,-++--+++--++-+-++++-+----+----++++++-+---++--+-++++------++---+++-+-+---+--+--++++++++--+--+--+-++-+-+-+--+++--++++++-+-+++-------+++-+++---+--+-----++---+++-+-+---+-+++-+++++-+-++-++-+++-++-++-----+-++++----++-+---+-+--+---++--++-+++-+--++-++++-++---++--+++++-+++++++-+-----++++--+--+-++++---++++++++-+-++++++++-++-+++++-+--++-+-++++++-+++-+--+++++++-++-++-++-+++----+-++-+-----++---+-+++++-++++++--
103,28,++-++++-++-+-++-+-++-+++----+-+++--++-++--+-++-+---+-------++---++--++-+++++++-+++++--++++-+-+----+-++++++-+-+-----++---+-+----++++-+--+++++---+-++---+++-+-++-++-++--+-++++++-++-+--+++++++--+--+-+++---+-+-++-+--+-+-++--+-+-----++-+------+-+---+--++++++++++-++++---+++--++--+++-++--+++-++----++++---+---+-++++-+-++++-++++-------++-+-++++-+-+---++--+--++-++++++-+---++-+++-+++-++-+-------+------+--++-+
104,40,-++++-++++-+-++-++---++--+-----+++++++----+++++-+-++-++++--++--+-++-++++++-+++-+--+-+--++-+-++++-+-++---++--+-+++-+--+--+++-+++---+++-+++++++++-+-+-+++++-+-++-+++-++--+++-+--+-------+--++--+-----+----+-+----+++-+-++-+-+-+-++--++-+-+-++-+-+-+-+--+--++--+--+-+++-+++-+++-++-+-+-+++-++++-+-++----+++--+-+++++-+---+----+--+++-+---+---++++-+++--+-++-+---++--+-+++++-++++----++++--++--++------+-+---+-+++++
105,30,--++++++-++---+--++-+++-+----++--+---+--++--+-++--++--+-++++-+--+-+-++++++-++--++-++---+-++--++-++-+-+-+-+-----+++--+-+++-+++-++---+-+---+------+-++++++++++--+--+--+---+-+++-+--+++++++-+++-+--++--+-++-+--++-++++-++--+++-++-+-++-+--+---+----+--+-+-+--++++-++-----++++----++-++--++-+++-+-+++-++-+++-++++++++-++++++++++-------+--+---+---------+----++-+--+--+--++-+++-+-++-+++++++-+-+--+++-+--++---++++++
106,-4,++++++-+-+++--+++-+----++---+-++-+-+++-+-----+--+-----+----+----+--++-----++-+----+++--++-+-+++-+-++++--+---+--+-++-+++---++--++--+-+++-++++--+-++---------+-+-+-++-+--++++-+-++++-+-++++-++-+++++---++--+--+--++--++++++----+-++--+++-+--+----+--+--++-++-----+---++---+-+++-++-++-++-+++---+-++++--++++-----+-++++++--++-----++-+---++++--++++--++++-+----+++---+++-+-----------+-+--+-++-+++---++++++---++--+
107,52,++-+++++--+++-++++++++++++---++++++++------+--++++-----+++-+++-+++++--++-++++-+-+------+++-+++-----++-++--+-+++--+-----++++++--++++-++-++-++++-++-+-++++-+----+--++--+-+++-+--+-++-++----+-----++-+-++-++++--++-+--+-++-++----++++-+-+++-+++--++----+-++++-+++++-++-++-+-+++-+-+-++-----++--+--++--++-+------+-+--++++-------+++-++++-++++++-+--+++++--++-+---+++--+-++--++-++-+++-+++---+--+++++-+--+-+---++-++
108,34,+-+-+--++-++++---++++--+--+++++-+++---+++-+--+-+---+--++--+++--+-+----+--+--+-++-++++--++++-+-++-+-++-++++---+++++-++-+-++-+-+-++++-++------++--+++--++----++++--+-++-+-+++--+-+-+-+-++++-+-+--++--++--+++++++--++-+-++-++-+---++-+--+----+--+-+-+-++++-+--+++-+------+++++--+++--+++-++-++++-+---+---++-++-+-+-+--+-+-+-+-++++--+--+++-+--+++++++++++++-+--+++++----+-+++-+--+--+-----+--+---++-+---+--+-++-+-+
109,32,-+++--++--++-++-+++++-++-+------+-+--+-+-++---++-++++--+-++++-+-++--+--+--+-+-----+++--+--+++--+--+--+--++-+----+-+---+++++-+--++-+++----++---+--++---+--+--+++++++++-+++-++-+++-++++++++-+--+-+-++++-++-+-+++++--+-+-+++-+-+++++++-++---+-+----++------++-+++--+-+++--++--+-+-+--++++++++---+++++--+-++-++--++++--+++---++--++---+---+----+++-++---+-+-+--+--+--++-+-+--++-+--++-+++++++-++-+---++--+-+++++--+-
110,40,--+---+--+++--+--++++-+++-++++-+++-++-+-+-+--++-+--+---+--+--+-+--++++--++----+--+--+--++++++-+-+-+++++++-++---++++---++----+-+++-+--+-++-++---+-+-++-++++-++++---+---+-++++++++++--+-+-++--+-++--+-+++--+-+--+-+++-------++-+++++++-++++---+--+--++---++-+++---+-+--+-+++++-++++-+--++--+-+-++++-+-+---+-+-++++-+++----++++--+++---+--+--+-++---+++----+-++-++-+--++-+-++---+-++++-++++++++---+++-+++--+++-+-+-
