id,final_position,steps
57,0,--++-+--+----+-++--+++++--+--++++++-+++-++-----+++-----+++--+-----++--+---++---+++++-++-++-++++-+-++-+---+--+-++++++----+----+++-+--+--+----+-+++-------++++--+++++-+-+---++-+-+-+-+--++++-+++-+-+-+--+-+---+++++++++-+++-+--+----+--+---++--+-+-+-+----+---++++--++--+-++--++-+-+++---++-++-+--+++-----+-+-+--+--++++----+--+--++--++---+--+++-+-++-+-++++---+++-+--++++--++----++++---+-+--++-+---++-++++-++--
58,-20,-+-+----+++----+-+++-+--+----+--++-+-+-++--++-+-++-++----+----+--+++--+--+-+---++-++---+-++--+---++-++-++-++-++--++--+-++++++++----+-++-+-+--+++-+-----+-++-+--+++----+++++++--+--+---+----++-+-+--+--+++++++++++--+-+++-+--+---+-----+-+-++---+-+++++-++------++---+----+-+++++++-+---+-+++-+-+++---++--+---+--+----+-+-+-++++-+--+++-+---+++----+-+++++---+---+--++-+++++--+-+---+++---+---+++++-------------+
59,-8,+++-++++++++++++-+-+--+-+-+++++-+++--+--+-+-+--+--+-+++-+-+--+++--+--+-++--+++++++-++--+++--++-++----++--+----++---+-+-----++--++----++----+-+--++--+-+----+--+---+-+-----++-+---++-+----++-----++++++++++++----++-+-+++-+----+++++++-+-----++-+---+++--+++--+----+++++---++++++-+-+--+-+--++++--++-+-+-++-----+---++--++-+++-+++---+----+-++-++--+--+-----+-++----+--++-+---+++-------+-+-+-+--+++--++-+-+-+--+
60,24,+---+++-++--++++-+--++++++++--++----++-+++--++-++++-+++++--+-+----------+--+++---++-+-+++-+-+---++---+-+++-+++---++-++-+--+--++++---+-----++-+-+++++-++--++----+--++-++-++--++--+-++--++---+-+---+++++++---++++-++++++----++--++-+--+-++-+++--+++++--+++-+--+---+-+-+-+-++-----+--+++-+-+--+------++-++++++-+-+++-+----+++----++--++++---+++--++----++----++--++-+--++--+++--++++++++-+++-++--++++---+--+++--++-
61,28,++--+--++--+++---++++++---+++---+-----+++---++++++----+++++-++-++++++-+++-++--++++++--++-++++++++++++++----+++-++-+--+-+++-+---++---+-++-+++-++-+-++-++---+++--+++-+--++-++++---++++--++-+-+-------+--+-+---++-++---+----+-+--+--+-+++---+-+-+--++-++++-+++-+--+---+--+------++---++-++++--+---+++++--++++-+++----+------+-++--+---+-+----+---++-++-++-++++++-++-++-++-++-+--+++++-+---++---+--+-+-+--+-+-+-++++
62,6,+---+--++-+---++-++++-+--+++---+-+++-+++---+--++--+--++-----++---+-+-+-+++-+-+-----++-+-+++-+---+--+-+-+-+---++-++++-+-++-----++--+-+-+++--++----++-++++-+++++-+--+++-+-+-+---+-----+-+-+++---+++---+-++++-+++---++-+--++----++---+-+++++------+++-+++--+---+-+--+----+-+++++++-+-+-+++-+-++---++++--++---+--+--+---+---+----+++----++--+-++++-++--++++++-++-++-+-++++++++-+----++--+-+--++++-+-+-++-+-+++-+---+
63,-2,++----+-+++-+++--++++++-------++---++---++++-++---+-+--+-+-+++-+++-+--++++-++-++--+--++-++----++++--+-++-+-++-+--+++-++++++----++-+-------+-----+-++-++-----+-----++----+++-+-++--++--+-++-+++--++++++----+---+-+-++-+++-+--++++++++--+--+-++--+++-+-+-+-++-++--++---+--++-+---+--+---+-+++--+---+-++---+-+-++---+--+-+---+-++-+-----+-++-+-----++++--+-+++-+-++++-++---++--+-++++--++--+---+-++------+++++++-+-
64,20,--+-++---+--++------+-++++++-+--+---++-+--+++-+--++-++++-++---+++++-+++--+++++++++--+++----++-++----+++++-++++--++-+-+----+++-++----+-+--+-++-----+---+---+++++----+-------+++---++-+-++++--+++-++-++-+++++++-+---+-+--+--++---++---+-----+-+++++-++-+---++-+--++--+--++-+---++--++----++++-++-+----+---++--+++++-+---+---+++-+++--+---+++-++++++--+---+---+--+-++++++++++++-+--++++-+++-+--++-++-++++-+-+-+--+-
65,-22,-+-+--++-----++--++----++-++-+--+---+-------+-++---+--+-+-+---++-+--+----+-+-+--++-++-++-+-+-++-++----+-+++++-++-+---++--+--++++---+-+-+++++--++++---+++--+-+-+-+--++++-+--+------++++--+---+----++++-+---+++----------+-+--+----+++++--++++----+--+-+++--+----++++---+-+-++++--+-++++-----+-+--++-+++-++++--++--+-+++--++++--+++--+++++++-+-+---+-+-+--+------++-++-+--+---+-------++++++--+-+++-++---+-+++-+--
66,18,++-----+-+--+-++---++--+-+--++-++-+--+---+--++----+---++++--++++++-+++---+-+++--+-++++++--++--+-+--+--+-+++--++++--+++-+-+++-+--++--++++--++---++--++++-++++----+++++++++--+-+-+--++---+--+-+-++---+++++--++--++--+--++++-+-+-----++---+-+-++++---++++------+----+---+----++++--+++-++--+++-+---+++-+---++++-+-+----+-+-++-+--++++-++-++-+--+-+++-+++--+--+-++++++++++--+--++--+--+-++--++-++--++-++--------++++
67,8,-+++--+-++---++---++-++--+-------++++-+---+--++++++--+-+-++-++--+-++++-+-+++++---++++++++--++-+--+-+++--++-++---+---+++++-++--+-----+-+-+-+++-+-++--+++------++-++-++---++-++-----+---+++-++++-+-+--+-++++++---++----+-+-+++-+--+-++-+-++--++-+-+--+--++---+-+++++-+-+-+++-++--++--++-+--+-+-+++----+-+-+++-+-+-+--+++-+--+++---+-+-+-++++-+--+--+--+--+++-----+-+-++---+-+-+-----+----++++--+-+++++-----++-+--+
68,2,+++--++--+---+--+-+-+++--++-++---+--+--++++-+-+--++-+-+-----+-+++---++--+++--++-++-------+--+-++++-++-+-+++-+++-+-+--+----++-+++---+-+++-+-+--+-+++-----+---++++-++++-++-++-+-+---+--++--+-+-+----+++--+---++-+-++++-+--++----++-++-+++++-+--+-+++-+-+--++---+-+--+-+---++--++-++++++++++++++--++++-++++---+---++---+-+++++-+-++-++---+--+-+-+------+----++++-----++---+-++-+-+-+-+-+-+--+--+--++-----+-+---++++
69,26,+++++-------++-+---+-+-+---++-+-+--++-++--++-+++-+-+++-+++-++-++-++-----+++-++----++-++-+--+-+++-+---++-++-+--+-+-++--+--+-++-+-+++++----++-+-++++++++-+---+-+-+++-++++--+--++-++---+----++++-++-++++++++--+-++-+++-++++-+++---+----+-++-+-++-++-+-++-+--+---+++-+--------++-+--+++-+-+++++-----+-+-+-+++------++-+--+-+-+++-+++++++++---+---+++--++++-++---+---+--+++-+-++-+++++---+-+-+++----++-+----+++---+--
70,-28,++++-+---+------+++-+--++---+++----++--+-+--+-++--+--++--+-++--+---++-+-----+-++++-+++-+--+-+--++----+---++-++++----++++-+++--+-++++--+++++-+---++--+++-+-++--+++-+-++-+------++++--+-+--+-+--+-+++++--------+---+--++---++--++++-----+---++++-+-+++--++-+-+----++-+-+-+-+-+-------+-+--+-+---++--+-+--+--++++++-+-+--+++--+++-+-------++-+---+---+++--++-+++-+--+-++++---+---+-+-++--+--+--+----+++-+-++-+-----
71,-24,---+++--++-+--+---+-+++---------+++-+++++-+-+--+-+--+++-+-++-+-+++--++++--+----------++--++-+-++-+-++---+-+--+-+++---+---+++-+----+--+----++------+-++---+----+-++---+----++++-+-++-+++--+++--+-++++-++-+---+-++----+-++++-+--++--++--+++++--++++----+---+--++++----++++-+--++--++-+++---+---++----+-----+-+---------++-++++-+--+-++----+-----++-++-+---+-+++-+---++-++--++-+--++-+--++-+++++-+-+++++---++++-++-
72,8,+++-+---+++++++-+---+---++-+-----+++++-+---++-+---+++--+-+-++++++++--+-++-++--+++-++-+-+-+--+++++-+-+++-++-++-+-+++--+-++-++-+--+--++---------------+++-+-++-+++-+-++---++++-+---+++-+-++---++-++---++--++++-----++-++--++-----++--+-+---+++---+---+++---+---+--+-+-++-++++-+-+-+--++--+--+-++-+-+++-++----+---+---++++++---+-++-+-+++---+---+++++-++----++---+-+++-+----+++--+++++++--+---++-+-+-+-+-+--+-++-+-
73,-2,++-----++--+++---++-++---+++------+-++++---+++++--+-+++-------++----+-+-+----+++-+-+--+--+-+--++++---++++-+++-++--+--+-++----+++-++-+---++---+++--+-+-----+-++----+--++++-+-++++-++-++---+---++++-++-+----+++-+++-+-++-+++--+-+++--+---+++++-+----++++--+-+++-+--+---++------+-+-++-++++-++-+--++----+--+---+++++++------+++-+--+++-+-+-++-+----+---++---+++--++---+++-++--+-++++---++--++--+-+++--+-+++-++++---
74,-10,----+++-+-+--++++-+----+-+-----+-++-+--++--++--++-+++++++-++---+-+--+-+-++---+++++-++---++----+-+++---+-+------+--++-+--+++--++----++++---+++++-+-++++--++-+++--+-++++--+-+++--+--+----+++++-+----+----+-+---+--+--+++++-++++++-++++--++-+++--+--++-+++--+---+-+---+-+++-+--++---++++-++-+++-++-+++++-++-+----+-+-++----+-----+++---+---++-+++--+++++-+---++----+-------++--++-++---+++++------+---+------+--+--
75,-32,-+--------++---+-+++-+--+-++-+--------++-+------++-+-++----+++--+---+-++--+++-----++--+++--++++-+--+-----++++-+--+-+-+--++-++++-------++++-+---------------++----+---+-+++--+-----+++-++-++-+--------++--+-++-+-+-+--+--+++++----+-++-+----+--+-+---+---+-+-+++-++--++-+-+-++-+-++++--++++---++-++-+++++----++--++++-++--+-++-+++++-++++---+-+-+++++--++++-+--+-+-+++-+++--------++-+--+--++-+-+--+-+---+-+--+++
76,0,++-++-++++--+-++-+-+-+---+++---+---++++-++--+-+-+-++------+--++--+-++-+-----+--+++---+-+--+-+-+-++--++------+---+----++--+-+-+-++--+----++----++--+------++-++++++++----+-------+++---+++----+-+++-+++---++-++--+-----++-----+++++++-+-+++++---++++++-+-+++++-+++---++--+---+-++++--++--+-++++++-+-+-+-++-+--+----++--++++++++++-+++--++----++--+----++++++-+++-++---+--+-+-+--+---+++++-++++--++-+---++----++-+
77,-18,-+---++++++-++-----+--+--+--++-+-+---+++++--+-+--++-+-+++--------+-+++-+-+-+--+-+----+-+--+---++-++-+++-+-++-++---+-+++-+-+-++-+------+-+++++--+--+------+---+------++-+----+-+-+--+-++++-++-++--+++---+-++-+---+--++++-+---+--++++++-++--------+-+-+-++-+-----+--++--+-+-+-+----+-++++--+++-+--+--+++++++++-++--+----++--++++++-+-+--+-+++-++---+---++-++--+++++---+++++-+-+-++-------+---+--+-----++-+++++-+-+
78,4,++-----++--+-+-++++---++-+---+-+-++++------+++---++-+-+-+++---+++-++++----+++++----+-+-+-++--+--+++--++-++-----+-++-+-+---+--+++-----++---+-+++--+-++-+-++++-+-+++++-+-+-+-+++++-+--+-----+-+------+----+-++-+-+++-++-++---+--+++++++++-++-+++----+++++--+--++++---+-++-+----+---+-+-+---+--+-++-------+-++++-++-+--++----++-+----++-++++++-+++-+++-+-+-+++---++++++++-+-+-++--+-+---++----+-+++------+++--+--++
79,-32,--++----+-+-++++-+-+++-+++-----+-+-+-+-++--++-+--++-++-+++---+---++----+--------++-+-+----+-++--++-+++--+-+-+-+---+------++++-++++--+-+-+++-+------++---+++-+-+++--+--++++--+--++-----++--+++--++---+-++-++-----++-++-++---+--+++-+++--+-++-+----++---+++-----++++--+--+++----++----+-++++--++++--+++--+++--+++++--++-----++-----++-++--+-++---++-++-------+++--+-+-++-----+++---+--++---+-+----++-++---+--+---+
80,6,++--++--+--+-++++++-+-----+--++-++++-+----+++-+-----+---+++--++--+-+---+-+----+--+-+--+-----+-++-+-++-+++-++++--+-++-+-+++--+-++-+++++-----++----+---++++---++-++----++-+-+++++++-+-++---++-++-+++-++-+++--++-+-++--++-++++---+++--++--+--+-++-+-------++++-++-+-------++--+-++-++-++--+++--++---++-+-+-+++--++-+-++++-+-+---++-----++++-++--++---+++-+-----++-++-+-+++++-+++---++--+---++-+-+-+-+-+--+--+++---+
81,2,--+++-+-+---++-+-+---++++++-++++-++-++-+---++-++++--+++-+++-+-+-++++---+--++--+-+---++++++--++++-+-++-+++++-+---++--++-+---++---++--+-++++-+-+++++--+-++--++-++----+--++++-----++---+++---++-----+-+-++---+-+++-+---+-++-++---+-+++-+-+-+-++--+--+++++-++---+-+++-++-------+---+-----+-+--+-++--++--+--+++-+--+-+---+--+--++-++-+---+-+-++-+++++++++-+----------+----++----+++-+++---+-+--+++-+-+---++-+----+++-
82,26,++-++---+++-+--++-+++-+++++++-+---++-++++-+----++++--+---++++-+++--++++-+++---++-+-+++-+-+-+---+-++--++++-+-+-++-+-+----++-+++---+-++--+-+-+-++++---+-++--+--++-++-----+++---++--++++++--++--++--++++--+--+++----+----+-+++---+------++++--++--+-++-++---++----++---+++------++++++-+-+--++---+--+-+++-+--+-++--++++----+-++----++++-++-+-+-+++++--++-+-+-+-++-++++++++--+--++---++++-+-++---+-----++---++-+++++
83,28,--+-+---++++--+-+--++--+++--++++-+-+--++++-+-++++-+-+++-+-+++------++++-++++++-++---+++++++++--++-+++-+----+++++--+--------+++-++-+--+-+++--+-+---++----+++--+--+---+++-++++-----+-----++---+--+-+-+-+-----++---++-+-+--+----+--++--+++++-+-+-++--+--+--++-+++---++-+--+-+++-+-+-+--+++-+++-+++---++-++--+++++--+----+++++-+-++---++++++++--+-++-+--+-++-+-++---+--+++-+---+--++++-+---++++++++++--++++++-+--++-
84,10,-+---+-++++++++---+-+-++--++++--++---+++---++-+-+++-+++-+----+-+-+---++-++---++++++-++-++++++--++-++-++---+-+++-+-++--++++-----+---+---+--++---++-+-++-+---+--++---+--+++++----+++-+-+-+-+++-----++---++++++-+--++++---+--++-+----++-+-++----+-+-++-+-++--+----+--++---+++-+---+-++-++-+++++++++-+-++---++++++-+-++---++++++-+----+-----++----++++--+++-+---+----+-+++---+++---+-+--++-++-+-+-+-+-++--+--+--+-+-
85,-20,+--+++-+++-++--+--+-+-+--+--++-+-+--++-++++-+--+---+-+--+-++--+-+++++++-+++---++++----+-+++--++++++++-+++-+---+-+++-+--++-++--+---+---+------+-+-+-+++---+--++--+++-+-+--++---++++-+++++-++---+--+-+--++----+------++---+----+--+-----+--++-++--+----++----+-----+-+-++----+++---+++++++--+--+++-+---+--------+++-++-+++-++----+--+-+-+++--++-+--+-+---+--+-----+---++-+--+++-++-+-+--+--+---+-+++-+++++---+-+++
86,-18,--+--+--+-+--+-++-+-++-+--++++++-+-+----++---+++---++--+-++-+-+----+++-+++----++++++--++---+-+-+-+-----+--+++---++++-++---+---+----+----------+++++---+++--++-+++-+-+-++---+++++--++-+--+--++-+++-++-+++++--+--+-+------+-++--++-++-----+-------+-++++-++++++-+----+++-+++++--+--+-+--+--+--+--+++-+--+-+++-----+---++--++-+-++-----++++----+---+-+++----+--+-+-+++-+-+++--+---+-++-++-++-++++-+-++-+--+---++---
87,10,+-+---++-++--+-+-++-+-++-+---++-+-----++-----+-+-+-++---+--++-+-+----++-++-++-+-+-+++-+-+-+-+--++---+---+-+++++-+++-----+++---+--+++-++++++-++---+-+++-+---+--+---+-++-++-+++--++--+---++--+---+++--++-++----+++----+++++-+-+++---++-+-++-++--+-+-++-++++++++---++-+++++---++----+-------+++-+-+++-+----+++-+++--++-++++++-++--+++-+--+++-++-----+--+++--++++--+--+++-----+-+++-+-+---+---+-++-++-+++--+-++++---
88,-2,+-++-+---+-+++-+-++---+++-++-+++--+++-++-+-++--------+-++++++-++-+-+-++-+-++-+-+++++--+----+-+-+--+++-+-+++-+-+--+------+-+++-+-+-+--+-+++--+-++++-++++--+--++-++-++-+------++---+---++++-+-+-+-++-+-+++-++++--+-++--++++-+-++---+-+--++-------+++---+-+-++-----+--++++---++------+-+---++++--+++++-+--+--+-++-+-+++-+--+-+-+--++------+++--+++----++---++-+++-----+--++-++--+--++++--+---++-+-----++--+-++--+-+
89,22,--+-++-++-+-++---+--------++---+++--++---+++-+++--++++----+++-+----+++-++++---+++++-+-+--+-+++-++----++++--+--+-+--+---+---+-+-++-+++-+-++-+-----+++++-++-+---++----+-++--+++++++-+++-+-+----+-+-++++-++--+++-+-++++-++-+-++-+++---+++-+++-++++---++++-+++--++-++-+-++---+-+++--++--+--+----++-+--++++---+--+---+++-+++++----+++-+++-+++--++----+-+++++-+++++---+-++-+--+++--+++-----+-+-++---+----+--+--+-+--++
90,24,-+++++++--++-+--++--+-++-+++-+-+--++++-+-+-+-+++---++++-+---++---+-++++-----+++--+-+++--++++-++-++-+-++-++----+-+-+++-+---+++++---+-+-+-+-+---++--+-----+-++++++--++-+-+--+-+-++++-+++--+-----+++----+-+---+-+++-+++---------++++++-+-++--++--+---++--+++---++----++++-++------+---+-+-+-+-+--+++--++-+-+-++--++++---+--+-+-+-+-+-++++++---+--+++-+--++-+-+-+++-+---+++--++++-+-+-+--+++++-+++++--++++-++---+-++
91,-8,++---++--+---+-+++++++-+-++-+++---++-+--++--++++----+++--+---++++--+++++++--+++++++---+-------++--+++++-+++-+-++-+++---+-+-+-++----+---+----++--++--+-++-++++-+++--++----+++--+-+-+-+-++-+-+-++++-+-+----+-----+--++++++-+-------+++-+-----+-++-+-+--+-++-+-++--+++-++++--+---+--++-+--+++-+--+---+---+--+++-+--------+++++----++-+-+++----+----+--+-++++---+-+++--+-++---+-+-+--++++-+---+-+--+-+-+----+--++--+
92,-20,+++----+----+-+-++----+-++--++-++---+++---+--+-+-+++-+-------+--+---++++--+--+-+-+++-----++----+--+-+-+--+-+-+-+-+++--++-+-++++-++--+++--+-++-+--+-----+-++--+-++--++---++++--+-++--+--++---++-+--+-++-----++++----+++-++---++-----+-++--+-++++++--++-+-+++--+++++-+--+--++++---+-+-++----++---+-+--+--+--+--+-+++-+--+----+++--+--+-+--+-+++---+-------+++--+++-+--+-++-+++--++-+++---+---+++-+-+++++-+++-+-+--
93,0,++--++++-++--+--+---+++++++-++++-++--+-+-++---+--+--+--++-+--+-+-+++++--++--+---+--++----+-+-++-+------+++-----+++-+++++-++-----+++-+-+-++-++--+--+-+-+-++-+-+-+--+++----+---+-++-++---+++-++-+++-++--+-+----+++--+--+-++-++-----+--+----+++--+--++---++-+-+++--++-----++++-+--++----++----++--+-+--+---+-+--++--+-+++-+--++---++-----++-+++---+--+-+++-+++++------+-++-+-+-++--++++++----++++++-+++++++++---++-
94,-2,+--+---+---+-+-++-++----++---+------+-+---+--+-+-+--+-++-+-+-+++--+-++--+-++--+++---+++-+--++----+---+----+---++-+++++--++---+-+--++-+++-++-++-+-+----+++++-----+-+-++-++-+-++--+-++-++-+----+---++-+-++-++-+-+--++--+---++++----++++-+-+++--+++++--++--+-+--++--++-++++-++++-+-+++++-+++----------++++-+--++++++----+---++----++++--++++---+---+--++-+++-++++++++----+--+-+---+---+-++-+-+--+++-+-++-++--+++--+
95,-6,++++++-+----+---+--+----------++---+-++++--++++-++++-+---+-+---+-+-+--+++++-++-++-+++-+++++-+-++--+--+-+-++---+-----++-+-+--------++-+++--++-+-++-+--+--+++++----+-+--+-++++-+-+-+--+++-+-+-+-++--+-++----+--++----+--+-+---+--+-+-----+-+--+-++-++---+-+++--++-+-+-++-+--+---++------++-+-+-+--+--+-+-++-++---+++++-+-----++---++-+--++-+++++---++++-+-+-++---++--+++++-+-+-+--+++-+++++--+-++++-+--+---+++-++-
96,30,--+++-+-++++--+++----+--++-+--+-+--++-+---++---+++++--+-+----++---++++---+-++++----++-++-+++--+----++-++---++-----++++-+---++-++--++-+--+---+++++--++++++-+++--++++++-+-++++++--++-+-+-+-+-+++++-----+--++--+-+--++-+--+--+-++++--+---++++-+---+++-++++++++--++--++----+---++--+-+-+++-++-++-+++-++-++++-+++++---+-+++-+--++---+-+++--++--+++--++-+++--++-++++++-+-+--+-+-++-+---+-+-+--++--++--+----++--+++----
97,18,---+-+---++-------++-+++++--+-+++++-+---++++++-++--+-++-+--+-+-----+-+-++--+-+--+---++++-+--++---+++-++---+-+--++-+++-------++++-++--+++--+--+-+-+---+++-+--++-++--+---++-+++-+-++-++-++--+-++-+++-+--++-++---+++--++-+---+++++-+--++-+--+-+++-+-+-++-++--+-+--++++++--++--+-+--++-+-+--+++--++-++---+-+-+++----+++---+++----+-++++-+-++-++--++-++-+++-+-+++++--++++-+--+-+--+--+-++-+-+-++---+++++----+-++---+-
98,-2,+-++-+-+++-+++----+-+-+--++++---+---+-+++--+-+-+-++-++++++--++++---+-+-+-+---+++--+++-+--+-++-+-+-++++--+++++-++++++-+-+-+++-+-+++---------++--++--+----+-+++++++-+-++--+---+--+--+---+-+-+--+-+--+--+---++-----++----+-++--+--+++--+-+---++--++---+++++---+--------+--+-+-+++-+++++--+++--++---+--+++--+-+-+----++-+--+++--+++--+++---+-+-+-+-+---+++--+--+----+-+--+-+-++-+++-++-++++-+++--+-+++-+--------++++
99,-18,+++++--+------+-+----+---+--------++-++-+-+---+++---+++-----+-----+++-+--+--++-++-+++--+-+--+-----+-+---+----++--+-+++-+++--+----++++---+-+++++-+-+++---+--++-++++--+++-++------++---+++++++-++-+-++++-+---+-+-+-++-++-++++--+------+++--+----++++--+-+-++-++---+---+-+-++--++++----+++-+++++-+---+--+++++--+--+-+++++++++-+--+---+-+-+--+-+----++--++----+---+++---+---+--+-+---+--++++--++-+---+-+++++---++-+-
100,4,+-++----++-----++-++++++-+++--+-+---++++--+-+--+-+++-+++++++-++--+---+--++-++-+--+-+++---+++----++--+-+---++++---+-+++--+--++-+-+--+---+++-+--++-+-++++-++--+++++--+-+--+-+--++++-+-+-+++++-++++-+----++-+--+--+-----+-+-++++-+--++++-+---+-+-++----+-+-++-------+++++-++---++---+-++-+++-+-++++-+---+--+-+----+--+---+-+-++-++-+---+-+---++-+---+++++--++-+---+-+++--++-+---+-+++-++-+-+-+-+--++------++-++-+--
101,-12,--++--+-++-++-+++--+++-+---------+-+-+++--+-++-+++-++-+---++-++-+-+--+-++-+---++++++++++----+-+--+-++-+++++++---+++-++-+-++++++++++++---+-++++--+----+-++--+-+--+--+----+-+--+++-++--++----------+--+++---+--+-+-++----+--+-++----+--+++-++--+-+-++-+++--++--+++--+-----+-+-+-+-++---+-++-+++-+-++------+++---+-+-+--+--+-+--+++++++--+-++-+-----+---+-++------++-----+----+-+--++--+-+--+-+++-++--+++--+++++---
102,-8,--------+++-+--+---++---+---++----+--+---+-++--+-+--+++++-+-+--+-+-+-++++-++---+++-+-++++++--++--++-+--+++-+++--++++-+++++++----+-+--++-++-+---+-+------++++++-+-+--+-+--+-+++-+-+++-+-+--+-++-+++++--++-+++--+--+-+-+-+----+-++++--++--++---------+---+++-+++++-++-++-++-++++------+---+--++--++-++-+--+---+--+++---+++++-----+++------+-+--+-----+-+--+++-+-+++++-+-++-++---++--+-+-++--+---++--+--++--+---++-
103,-42,+-+-++-+-+---+-+----++-+++++-+-+-+--++-------+-----+---+-+++--+--+--++-----++-++++++++---+++-++--+++++--+------+++++-----+--++----++--+-+-++--+-+-+-++---+-+--++-+-+---++-+----++------++--++-+-+-++-+++---+-+-------++-+-+-+--++-+--++-++-+++-+++-++---+---+-+++--+--+-+----++---+-+----+-+-++--++---+---+++--+-+----+--+-+--+--++-----+++++-+------+++++--+---+-++---+-+---++--+-+-+-+--+---++++--+-++--+++--+
104,24,+++-+-++--+++-+-++-+++--++-+-++-+++-+++-+-++++--++++---+++-+-+--+-+-+--+++--+-++++++++++-+-++-+++--++++++----+-+++++--++-+-++-+++--+---++-+++-------+-+-+++--+-----+++--+--+-+++-+-+-++----++---+-+++-+--++++----++--++-+-+---+++----------+++-++-+--++--+++++---++----+-+--+++++--+----+++-++--+-+-+--++----+-+-++---+-+---+++++-+--++-+-+-+++++-+---+-+-----++++++-+-+++-+++-+-++-+---+-++--------+++++-++-+--
105,0,+--+-++-+-++-++-+++-+----+-+++----+-++--+++++--+++-+---++---++-+++-+-+++-+--++---++++--++++--+-+----++-+-+-++++--+-+-+--++-++-+-++++------++--+++-+-+-+--+-+-++--+--++-+++--+-+--++++++++-+-+--+--++---+-++--+--+---++--+-+-+--+---+--++-+++-----+-+-+++++---++---+--++-+----+-+--+-+--++++++++++-+-+-+-+------+-+-----+-+-+-+-+-++-----------+---+----+-++-+++++--++-++-+++-+--+-+----++-++-++++-++-+++---++++-
106,24,-+-++-+++++-++++-+--+++++-++-+-----++-+-++-+--+-+---+++----+++-----++-----+-++-+-----++-+--++-+-+---+---+---+-++++-+++++-+-+--+++++--+++++++----+++++-++-+++---++++--+++-+-+-+--+-+--++-+-+++-+-+++----+-++++++--+-+-++++-+++---+++----++++--++-++-+--++-++-++-+-+++-+++-+--++++----++++--+-+---+++-++++-++---+--++---+--++--+++++-----+-+++-+++-+-++--+--+-++-++-++-+------+--+---+---++-----++++----+---+++-++
107,-8,++-+++-+--+--+----+-+-+-+++-+-------+++-+--+-+-++-++------+-++++-+-+++--+-+---+---------+--+-+--++-++----+-+-++++++-++-++---+--+--+++--+++--+-++-+++--+--+--+---+++++---++++-++++-+++++-+-+++-+++-+++-+-++--++-+-+-+--++----+++-+-++-+-----++--++----+++---+-+--+-+-++--+--+-+-+--+--+++-+------++--+++-+----+---+++++-+--+--+-+--++++++-+--+---+---+-+---+--+----++--++++---++--+++++++-++-+---++-+++-+++---+--
108,24,-----++-----+++-+-++-+--+++--+-+----+++--++---+-++--++++--+--+++++++--+++---++++-++++---+-+++++------++++++++-++--+-+-+++---++-++-+-++--+--+-+--++-++----+-+-+--+++-----++-+++-++--+++++--+-++++----++-+--++-+--+-++-+-++++--+-++-+-++-+-++--++----+-+++++++-+-++----+-++--+--+++--+--+-++---+-+++-+++--+--++--------+++-++-+---+--+++++-+++---++++++-+++--+-+--+---+-++--+--++--+++---+--++++++-+-+-++++-+--++-
109,30,---+-++++--+--+-+++++++++-+++-+-+-+----++-+-+---+-++-++--+---+-----++--++++--++-+++++++-+--+-+--++-+-++++---+++-+-+++-++---+++--++--+-+-+--++-+---++---+-++--+++-++++++-++-+--++-+---+++--++-+-+++++++-+---+-+++++-+--++-+-++--+++--+-+-+-+-++++-+-+++--+---++-+-+--+++++-++-+++---++--+--++++++++++--+----++-----+-+-++----++++++++--++-++-+---++-+---+---+-+--+-+---++--+---++--++++---+++-+-++--++--+-+-----+
110,18,+-+++++--+--++-+---++--+-++++-+--+---------+++---++---++--+-++++++--+++-+++-++-+-+-+-+---++-+--+--+--++-+-+++-+--+-----+-+-++---+++++-+-++-+++--++++-+----+--++-+-+--+-+-+++--+++-++-+-----+-+--+-+-+-----+-++++++----+++++-+++-++-+---+-+-+-+----++-+--++--+-+-+---++-+++++---+-++-+++-+++++--++-+-+-++-++++-++---++----+--+++--++++-+-++-++--+-++--++++--++--++-++-+-++-+------+++++-++--+--+----+-+++-+++--++
