id,final_position,steps
55,86,+++-++-++++++++-+--++++++++----+++--++++--++--+-++---++++-+--+++++-+---++++++-+--++--++++-+++++--+-++-+++-+-+++++++-+++++--++++--++-++++-+++++-+-+++---+-++-++++++++--+-+-+--+++++-++-+-++--+++---+-++----+++-++-++-++++++++++++-++-++++++-+-----++-++-++--+-+-++++-++-+-+-+--++-+---+-++++--+++--+-++-+--+++-++-+-+-+-++----+---++-++----++-+-+--+-+-+--++-++-++++++--+--++------+-++-++--+-++-++-+-----++-++++
56,90,-+++++-++--+-++++--+-+++++++++-+++-+-++----++++--++++--++---+--+++-++-++-+-++--+-+-+---+---+--+--++++++++++++-++--+-+--+++++---+----+-+---+-+++++----+-++++-++++-+-++++++++-+++-++++-++--+--++++++++++-+-+++-+++--++-----+++--+++++--++--+-+-++-++-+++-+++-+++++-+--++++++---++-+++++---+-++-+++++++++--+++++---+-++--+-++++-+-++--+++-+--++-+-+--++--+++++-+--+++--++-++--++--++++---++--+--++-++-++-+-+---++++
57,96,-++++-++-+++-++++-+++-+-+-+++-+-+--++++++-----+++++--+-+---++++++-++--++-++-++-+--+++-+---++-+-+-++-+--+-+-+-++---++-+-+--++-++---+--++---+++-+++++++--+++-+-++++-++++++--+++---++++++--++++++--+++++++-+-+++--++++--+++++-++++-++-++-+--++++++-+-++-+++-++-+-+++-------+-+++-++--+-+--+-+-++-+-++++++-+-++++--++-++-+--++++++++-+-+----+--+-+-++--+++--+++++++-++--++-+-++-+-++++--++++--++-++-+-+-++++-++-+-+-
58,70,---+++-++-+--++--++-+-++-++-+++-+-+++---+--++-+-++++++-+---+--+--+-+++++--+-+++++----++++-+++-+--+-++++---+-+--++++++--+-+------+++-++++++--+-+-++--++++----+--+-++-+++---++++-+-+++-++---+-+----+++-+--++-++-++-+--+++++++++--++-++--+-++++-+-+-+----+-++++--+++--+-++-+-+--+---+-+-++--+-++-+-+++-++-+-+++-+-+---+-+---++++++++--+++++++++++++-+++-+-+++-+-+++---++++++++++++-+--++-++--+--++-++++++-+-+--++--
59,102,+-+--++++-+---+-+--+---++++-++-++++----++++-+++-+-++++++++-+--+++--++++++-++--+-++--+++--+-+-+-+++-++++++++++++----+++-+++-+++-+-+++++-+++-+++++++++++++++--+-++++++++----+-++-++----+--++++++-----+-+---+++-+-++--+-+++-+++---+-+++-+-+-+++-+++-+++++-++++++-+--+-++++++-++-+++++-+---++--+--+-++-+-+--++--+++-+-++--++++++-+++++-+++-+--++-+-+++-++++-++++---+++++--+--++--+---+-+--+++--+-++--+-+-+-+--++++-+
60,78,++++++++-+-+++-++--+---+---+-+++-+--+--+-++--++--++-+++++--+---++-+++-++-+++---+++++--++--+++--++++++++----++--+++-+-+--++--+-+++-++-+-++++----+++-++-++++----+++-++--+-++++++-++++--++--++-++++-+---++-+--+++++++-+-+-+++-+---+---+--+--------+---+--+--++-+-+-++--+---++++--++++++++--+-++---++---+-+++--++++++---+++++++-++++++-+++-+++--+++++++++-+-+++++++---+-+-+++-++--++---+---+-++++++-+++++-+-++-+++++
61,94,-++---+---+-++-++-+++++---+++-+-+-++-----+++-+++++-+-++-++-++++-++++-+------+-++++--+-+++++--++++++--+++---+--++++++++++++++++-++++++-++++++--+-+++-+-+--+--++++-++---++-++--+++--+++-+--++++-+++---+++-++--++-+-++--+++++++++-+-+++++--++-+-+--++-++-----+-+---+++-++--+++-++--+++++--+++++--++-+-+++++++--+-----+--++++++-+-++-++-+-+---++--++++++-+++--+--+----++++++-+++++++++-++++++---+-+--+-+++-++-+-+--+
62,118,+-++++-----+++++-++++----+++++++-+-+-+---+-++++++++--++-+++++-+-++-+++++--+-++++-++++--+-++++--++++++----++++++-+----++++++++-++-++++-++++-++--+++++-+-+--++--++++-++++-+++-++++--+++--+-+-++-+-++--++----++---++---++-+++++++++-+-+++++-+--+-++--++-++-+-+----++-+-+++++++--+--+++++++++---++-++--+--+-++++--+-++++-++++++++++++-+--+-+++++--+++--+-+-+-++-++++--++-+-++-+++-+-+++--+++-+-+++++-++--++-+++++-+-
63,126,+-+-+-+-++-++-+++++-+--++-++++++--+-+-+-+++++-+-+++++++---+-+--+-++-++-++++---++++--+-+-++--+-++-++--+-+-+-+-+++--+++-+-++++++--++++++--+++-+++++-+-++++-+++++++-++++-+-+-+-+++++++-+++++++++++-+++-++-+++-+-+-+-++---++-+----++-++-+-++++-++++++---+++-+-+++-----+-+----++-+++--+++++-+++++++++++++-+-+-++--+-+++-+-++-+-+++++-++--++++--+++++-+-+++-++-+---++--+-++++++-++-+++-+++--+++------++-++-+++++++++++
64,44,+++++-++--+++++-++----+--++--+-++----+---+++++-+++-+-+-++-+-+-+--+++++--+-+++++--++++-+---++-++++-+--++++---+--+-+++---+--+-+---++++-++++---+-+--+-+--++---++++++-+-++-++--++++++++++-+--++++++--+-+----+---+--+-++-++---++++-++-+-+-+-+--+-++----+-++-+++++++-++++-+----++---+++-++--++++-+-+++------+++----+-+++---+-+-+-++++---+---++-++-++-+-++-+--+------++-----++-++-+++--+++++--++++-+-+-+++-+--++-++-+++
65,88,+++-++-----+++-+++-++-+++-++--+++++-+-++----++--++-+++--+--++--++-++-++-+-+-+-+++----+++--++-+-++++++-++++++-+----+++-++---+---+++-+--+++-+---++++++--+++-+++--+-++--+-+-++---+++++--++++--++-+--+++++-++--++--+-+++++-+-++--+++++-+++--+++++-++-+---++++++---++-+-+-+++++++--++--++++++++-+-+-++++++-+-+-+-+----++-+--++++-+-+++++-++++++-++-+++-+++++-+--++--+----++++--++-+-+--++++-+-++---++++++--+--++--++-
66,76,-+--+-+-+-++---+-++++--++-+++--++---++-++-+++--++++++--++-+-++++-+-++----+-+--+-+-+-+-++-++++-+++-+++++-++-++-++++-+-+++++-++--+-++++---+-+--+---++++++----+-++++-+++++-+-+++-++----+--+-+++++-++++--++++++--++-+-----+++-++++-+-++++-++++----++++-+++--+-+++-+++++-++++--++-++---+++++-++-++---+--+-+-++-+-++--++--++++-+----+-++++++++-+--+++++-++-++-+---++---+--++--++-----+-+++--+-++++-+---+-+++-+-+--++++
67,82,+---+----++-++++--+-+-+---++-+--+++++----++---+-+-+---+-+--+++-+---+---+++++++------+++++++++-+-++++-++-++++++---++-+++++--++++-+++--+-++-+--+++-+--++----+-++-++-+--+-+-+++++++++--+++-+-++++-++-+-+---++-++---+--+++--+-+++-++++++-+++---+----+-----+--++-+-+-++-+-+++++-+-+++++++--+--+-+-+++--++-+-+++--+-+++++++++++--++++++-+++++-++++-+--++-++++--+++-++-+--+-++--+-+++++++-+-+-+-++++++--++++--+++++-+++
68,56,------++++++++++---+-+++-+++++------++--+----+----+-+++---+-+-+--++-+--+++++++++++-+++++-+-+++++-++---+-++---+++--+-++-++-+++---+-+++++-+-+-+-+-+--+++++------+-++++-++++-++++++---+-+-+++++----+++++++-++++++++--++-+-+-+-+----+--++--++-+++-+++++----+-+++++------+-++--++-+++-+---++-++-+-+-++-+++++-++-++++-+---++---+--+++--++-+-+++--++++++-+++--++++-+++-+--+++++--+++----+-+----------++--++--+-+++-++-+
69,74,-+-+--+++--++++++--++-++-+-+-+++-+++--++-+++-++++-+--+++--++--+--+-+-++-+--+---++-+++----++-+++++++-+--++---+++++++++---++-+-++--+-+++-++++--++-++-+--+++++-+-++--++-+-+-++++---+++--+-++--+--++--+---+--+++++-+--+---+--++-++++-+-+-++++-++-+-+++++++--++--+-++++-+++++--+-++-++++--++--+-+++++++---+-+---+-+++-----++++----+++++-+-++-++++--+++++---+--+++++-++-++--+-+-++--+++-+---+++--+++++++-+-++--+++-+--
70,62,+-++-+-++-++-+-+--+++-+--+-++-+--+++-+-+---+-+++-++-+++++++---+-+--++-+-++++--+++-++-----+-----+++-++-++++-+-++++-++-+-+++--+-++++-++--+-++--++++-+-+--++-++---+--+-+--+++-+-+++-+-+-++---+--++-++-++--++-+-+++------------+-+++-+++++---++++-+++++--+-+-++++-++-++--+++++-+++++++-+-++++---++-+-++---+----++++---+++-++---++--+-+-+-+--+++--+---+++++---++++++---+-++++++--+--++-+++++--+++-+++--++++-+++-+-+++
71,106,+----++--+++-+-+++++-+++--+++-++-+-++--+-++++++-+-+-+++-+++--+----++-+++++-+++-+++-+--+-++---+--++++---+-+++----++-+--+++--+-+++++++-++-++---+--+++++--+++-+++-+++--+-++-+++++-+-+-++++-+-++-+-++-+-++---++---++++-+-++-++-+-+-++--++++++-++++-+-+++--+-+++++++++++++-++++-++-+++++-++-++++++-+----+-++++++--+-+++-+-++++-+-+-++-++++--++++----+-++--+++++++++++-+-++---+-+++++--+++--++-++---+-+--+++-+++-+--++
72,132,++--++-++++++++++--+-+++++--+++++--++-+-++++++-+++--++-+--++++++++-++++++++++--+++-++--++++++-++-++++++++-++-+-+-++-+-+--+++-+++++++---+++-++--+-+---+-+++--++-+--+-++-++++++++++-++-++++++----++--+-+-++-----+--++-++-+-++++++++-+++++---+-+-++-+++--++-++-++-++++-++-+-++-+-++-++++++++++++--+---++-++-+-+++-+-+-++++-+++--++++++-+-++++++-+--++-++----+-++++-+-+++++-+-+---++++++-++--++++---++--+++++-++--++
73,56,+++--+-++-+---++--+++-+++++-+++--++++-+-+-++++++--+-++----++++--+------++---+++---+-++---++-----+++++-+-++++++-+++++++-+-++----+++----+---++-++-++---+++--+-+--+++-+-++-+++-++++++-++--++-++++--+++-+-++++-+--+-++++++++-+-++--+--+-+++---++-----+-+---++---+-+-++--+-+-++--++++-+++--++-++---++-+-++++----++--+-+++-+++++---+--++++-+-+--+++--+++--+--++--+++++----++-++--+++-+++--++++++---+++--++--++++-+-++-
74,86,+++++--+---+++-+++++-+---++--++++--+-++++-++-+++++++-++-++-++++++--++-+-++++-+-----+++------++-+---++--++--+++-++--+----+--+-+-++++-++++-+--++++++-+++++-++---+++-++++-++-+--+-+++-+----+-+--+++++++-++--+--+++-++----+-----++++--+--++++-++++++++-++++++++----++++-+-+++++-+--+-++-++-+-+--++-++--+++--+-+++++++-+-+-+-++----++++-++-+++-+++++++++++++--++-+++--+-++--+-+--++++++-+--++--+++++--+---++-++++----
75,80,+-++-++--+-++++++-++++-++-+++++++++--+--+--++-+----++++------+++-+-+-+--+++++-+++++++++-++--++-++--++-+++-+-+--+++-++++-+---++--+-++-++++-+-+-++++++-+++-+----++-+++++--+-++-+++++++-++-+-+-++-+--+--+++++-+--+-+++----++++-+++--+-+-+--+-+-+++---++-+++-+-+--++++--+++++++----++-++++++-+-++-+-++--+---+++-+---++++-+++-+++-+-++--+---+-++-++--+--+++++-++-++-++++++-+--+------+++--+-+---++--+---+++++-+-+++-+
76,84,-+-++++++++-++++++-+++++---+++++-++++++++-+++--+-+--+++++-+++--++-+-+++---+--++-++--+++-++--+++++---+-+------++-++++-+-+++-+-++++++--+++--+---++-+-++++-++-+++-+-----++++-+--++--++++-----+----+---++-+++----++++---++++++++++-+++++--++++++--+--++---+++++++++-+++-+++-+++---+++++----+--++++--+-+-+++--+---+-+-+-+++-+++-++-+++--+-++++--+++---++++--+-++--+--++-++---+++-+-+-+--+++-+++-+-+++---+-++++--+-+++
77,106,+-++-+-++++++-+++-+++-+-++-+-+-+-++-+++-++--++++-+-+++--++-+-+-+-+-+++++++++--++--+------++-+-+-+-+++++++--+-++++++++--+-+-+-+++++--+++-+-+-+++-++++-++-++++-+++++++-+++++++-+-+++--++--++-++--++---++++++-+-++-+++++--+++-++++--+++-+-+-+++++-++++--+++----++++-+---+++-+--++-++-+++++++-++-++-+-++-+-+++-+---+----++--+++-++-+-+-+-++-+++-++-++++-+--+--+-+-++-++-+-+-+----++--+++-++++---+++++-+-+---+--+++++
78,64,+++++++--+---+++++++---++-+-+-+++-+-++--+--+-+-+++----++-+-+-+--+-+-+++++-+++++--+-+++++--+--+-++----+++-++--++--+--+++--+++-+--++++-++++-++----+----++--------+--+--++-+--++--+++++-----++-++-+-++-+-+-++++-++++-+--++-++-+-++-+-+----++++-+++-++-+-+-++---++-+-+-+-+-+--+-++++++++++-+++-+-++++--++-+++--++-+--+-+-+-+-++---++-+++++-+-+++-+++++++-+-+++++--++--+---+++++---++-+++-+++++-+---++-+--++-+++++-+-
79,110,+++--+-+--+++-++-+++++++-++-+--++-+++-++++++++-+++--+-++++++-+-++-+++--++-+++++---++-+--+-++++-+-++---+++++++--++-++++-++++++++-+++-+--+-+-+-++--+-++++++++++++-+---+---++-++++++-+++-+---+-++---+-+-++++--++-++---+--++----+++++++++-++-+---++++++++++-++-+++++++++-+---++--++-+-++--+--+-+++++--+--+-++-++++-+++++++-+--++--+-++-++-+--+-++-+++--+-++++++++--+-+++++------++---+-----++-++-+++++-+++-++++++--+
80,82,---+++-+-+--+++++++++-+-+-+++++++++++--++-+-+-++-++-++++-++-+++-++-+-++++-++-+--+-+--++--+-----++--+-+++--+--++++++----+---++-+-++++-+++++--++-+-+++++--+++++++-++++++--+-+-+-+-++--++--+--++-++-+---+++++++-++++-++--+-+--+++-++-+++-+++++++-+----+-++++-++---+++--++++--++-++++-++--+++-++++----+----+-+-----+--+--++++-++-++-+--+++++-++--+--+-+++-+-----+--+++++++++++--+++++-+--+++++---++---+++-++-++++---
81,62,---+-+++-+-++-+++-+-+-+-+++--+-+-++++-+++-+++++++--+++--+++++-+++--+++-++-++--+---++--+--+---++-+--+-+++--+-++++++-+-+-+++++++-+++-+++---++-+-+++-++-+++----++---+++--++++-----+-+++++---++++-++--++++----++++++-+-+--++++---++++--+-++----+--++++-++-+------++-++--+-++--+++--+------+-++++-+-+-+-+-++---++-+++++++-++--++++++--++--++--++--+--+---++-+++----++-+++--+-+-++++++-++--++---++-+--+-+++-+-+++-++++
82,58,-++-++-++--++-++-+++++-+-+-++++-+-++--+-+-+-++---+-+---++-++-+-++-+-+---++++--+-+++-++--++--+++-++-+++-+++++-++---+-+-+--++--+++++--+-+++----++-+-++-+--+---++-++++-+--++++++-+++---+-+--++--++-+-----++-++++-++----+++-++++-+++--++-+-+++-+-++-++++++--+++++++--+++-+-++-++-+++++---+-+------+--+---+++-++-+-+--++++++++--++++-++++----++--+---+-+--+---++-+-++-+++-++--++++-++-++--++++--+---+-+-++-++--++--+-
83,46,--+--+-+++++++++-+--++++++++++--+++++-+-+--++++-+---+-++--+--+-++---+++-+++---++--+-++-+--+++++-++-+---+-+-++++++--++---+-+---++--++-++-+--+-+-+--+-+++---++++-+++-++--+-+-++-+-+++--+----+-+++--+-++-++--+++-+-++---+-+-+--+++----+-++--+--+-------++++----+-++--++-+-+-++++-+-+-+--++--+++++++--++---++-+++--+-+---++----++++-+-++++++-++++-++--+++--+----+--++---++++-+-+++++--++-+-+-+-++++-+++++++-++--+-+-
84,84,+-++--+-++++-++-+-++-+----+-+-++--+++++---+-++++-++++++-++-++-+---++-+-+---+-++-+++++-+-+-+--++-+-+++++++-+-++++++++-+++++++--++++++++-+-+------+-+++-+-+----+-++--+++-+--+++---+--+++-++-++++++--++-+--++--+++++---------++++--+-+++----+---++++--++-+--+--+++-+++-++++-+++++++-+-+-+-++-+--+-++++--++--+++--++++++-+++-++--+++--+-++--++++++++---++---+++++-+-+-+---+++++++--++-+++--+++++++++--+-+-++++--+--+
85,76,---+-++---+--+--+-+++-++--++-+++++++-+--++-++-+--++++++--+--++-+++--+++-+--+-++++-++++-++++---+-+---++++++-++++---+-+-+-+--++---++-----+-++-+++--+++++-+++-+++--++-++---+++-++-+++++--+++++++-+++++++-+++-++-+-++++++++-+-++++-++++++----++++-+-++---+--++--+----++-++++-++----+--+-++-++++-++-+-------+++++++--+-++++-+++-+---+-+--++-+--++++-+-++++--+++--+---+--+--++++++--++-+-+-----++++-++--+++++-+-+++++-
86,124,+++-++--++--+-+++++++-++++++++++++-+++--++++-++-+++-++++--+++--+-+--++-++++++--++-++-+++++++-++-+--+-+--+--+--+++++-++-+++++++++++-+++++++++-++-+-+++---+-+--++++-+++-++--++++++--+++++-++++++--+-++-+++++++--+-+-+++++++++-+++++++---+--+++-+-++++-+-+++-+-++--+++++-++-+---+--+--+-+---++-----++-++++-+++--++++++++---++-+-+-+-++--+--+++++--++-+++++-++++--+--++++---++-+++----+++-----++++---++++-+++++--++-
87,92,-+-+-+-+++-+++-++--++-+-+-+++--+--++-++++---+-+-+++--++++--+-++++--++--++++-++-+++--++++--++-+++--++-+-+++++-+-++++-++----+----+++---+-+-+-+++++-+---++--+-+-+++++--+-++-++-+-+++-+++-+--+++-++---++++--+--+++++---+-++-+--+-++-+-++------++++++-+++++---+++-+-+++-+---+-+--+-+++--++--++++++++++++-++++++++++++-----+-++++++--+++++++--+++--++++++-+-+-++++-+++-+++--+++--+-++-+-++-+-++-+++-+-+++++--++---+++-
88,78,+++-+-++--+--++-+-+-+++++++---++-+-++-++-++-+++++-++++++-+++-+-++--+-++-+-+++--+++-----++-+++----++++---+--+++--+++----+-++--+++-+---++-++--+--++++++++--+++++++-+-+-+-++-+-+--++++++-++-+-+-++-+++-+++---+---+++++++++++--++-+-+-+++--++-++++-+---+--+-++++++-+++++++++++--+++++++++++++--+-+++++---+--+------+---+-+++-++++--+-++---+++++--+-+-+-++++---+--+-++-+++++-++------+-+-+-++++--+-+-+---+-+--+++---+
89,50,----++++-------++--++++--++-++--+++-+--+-++++--++--++--+-+++-+++-++-+-+---+++-+++-+--+-++++-++-++-++-+--+++++---+++-+-+-+++++-+-++--+++--++-+-+++++--+----+---++-+-+-+++--++-++++++++-++-+--+++----+++++++++++--+++++--++-+++++---+-+---+++-++-+-+++-+-+++++-+-++-+---++++-+---+++-+++--+++++-+---++----+--++---++-+++++-++----++---++-+----+++-++---+++--+-+-+-+++-++-++----+--+++-+-+-++++--+---+----+--+--+-+
90,92,+++-+++++++--+-++---+++----+-++++-+++++--+-++--+++++++--+++++-++-+--+-+-+-+-+--++-+++++++-+--++-+--+-++---++++-++-+++--++-+++++-++-+-++-----+++--++-+++-+---++++++++-+++-+--++--+-++++-++--+-++++-+-+-++----+++++-++++-++++-----+++-++++-+-+--+-++++-+++---++-++++-+---++------+-++--+-++--+++-++--++++-+++-+++----++-+++--+++---++++-+++-+++-+-+-+++-++-++++++++-+++++++-+---+++-++-+--+++----+++---++++--+++-+
91,102,--+------+-+-++-+-+++-+-+++++--++-++-+-++--+++--+--+++-+-++++---+-++++++---++++++-+++--++++++++++-++++-+-+++--+-++-+++++--+--+-++-++++-+++++---+-+-+-+++--+---+-+-++++-+----+-++-+++-++-+-+++-+-++--+++--+-++---+++++-+++--++++-+--+-++-+++++-+++-++++-++--++-++-++++-+------++--++++-++-++-+-+++-+++-++++-++-++-++-++++-+++++++++++-++--++-+---+-++----+++-++---++--++++++--+++-++-+++++--++--++-++-+++++++-+-+
92,70,--++++++++-++-----++++++++---++++---+-+-+-+-+---+++--+++++--++++++++---+-+-----++--++++-+++++++-+++-+-+--+-+-+++--+--+--+----+-+++++--+--+++++-+-++++-++----+++-+++++------+----++++-+++++++-++-+++-+-++-+++-+---+--++--++++++-+++-++-++-++++++++--++--+++++--+----+-+--++--++++---+++----++++-++++++++--+++++----+++-++-++++++-+----++--+---++++----+--+-++++-++-+++-++-+---+----++-+--++--++-+++--+++--++++++-
93,106,++-++++++-+++-+++++----+---++++-+++++--+---+-++++-++++++-+++++--+-+++-+-+++-+++++-+-+--++-+--+++++++-++----+++--+-++--++++++-+--+++-+-+++---+--+++++--++----++-+---++-+++----++++-+---++--+++-++-++-++-++++++----+-+++++-+-++++-++-+-++++++++-+----+--++-+-+-+-+--++-+++-++-+-++-+---+--++-++-+-++++-++++-+--+-+++-++-++++++++-++-+++-++--+++++++-++---++-+-+++++-++--+-+++++-++++----++-++++-++-+++-++-+-+++++-
94,104,++++-+--++++++++-++-+++-++-+--+-++-+--+---++----+++++-+--++-+-++++-+-+++-+--+++--+-+++---++-+---+++++++-++-++-++--++-+-+-++-+++++-+-+-+++-+----+-++-++-++-+-+++++-++--+++-+-----+-+-++++++++++-+-+++++-+++-++++++--+-+++++-+-+---+-+-+-+-+--+-++-+++-+---+--++---+-+++-+-++-++-+++----++-++++-+++-+++-+-+++--+-+-+++++++-++---+-++++++-+--++--+-+++++++++++--++----++-++-++-++++++-+++---++-++-+++--++++++++++++
95,82,+--+++++++-+-++----++-+++--++-+-+----++++++++++-++--+--+++-+-+-++--++-+--+++++--+---+--+-+--++++---++++-++--+--++---+-+++-+-+--+--+--+++++++-+-++--++-+++-++-+-+-+++-+++++++--+--+---+--+-+-++++++-++-+-+++-++++---++--++++++++++++-+++-+-++-++-+-+-+-+-+++++-+-++----+++------+-+--++-+--+--++---++-++-+++-+--+-++++--++-++-+-++++--+-+--++--+-+-++++---+++-++++++++++++-++-++++-++--+-++++++-+-+--++++--++++-+
96,96,++++++-+++-+-++++-++-+++++++++-++--+-++-+---++--+++-++-+++++++-++-++++++-++-+-----+-+--++-+++++-+-+++-++++-+-+-++--+---+++++-+++++++-+-+++--+--++-++++++++-+---+-+-++++---+-+++++-+++++++-+-++--++--+++--++---+-+---++++-++-++-++++--+-+---+--+-+-+--++-+-+--+--++++--+++++-+-+-+-++-+--+-+--+++-+-++++-++++++---+++--+---+++-++++-++-+-+-++-++-+++-++++++--+++--+--------++++++++----+--+-+++-+-+++++-+--+++++-
97,56,+-++-+--++----+--+-++-++-+++--++-++---++-++-+++-++--++-+-+++++-++--+---+-+++++-+-++--++----++-++++++---+--+-++++++---+-+++--+---++--+------+-+--++-+-+-++--+++-+--+-++--+---++--++--++---+--++-++++++------++-++-+++--++---+++++++-+-+-++--+---+-++----+++-++--+++-+--++++--+--+--+--+++--++++++++-+--++-+++-++++-+-+++-++++++++++++++--+-+++-+-+++-+++--+++-++-+-+-+-+-+-++-+-+++---++++-++---+--+++++++-+--++-
98,88,+---+----++-+++++++-++++++-+++++-++-+-+-+++--++-+-++---+++++-++++-+-+-+-++++-+--+--+--+++----++-+++++++++---++-+++++-+-++++-+++-++-+------+++--++--++++-++---++-++-++-+--++-++++++++-+-++++--+++-++++--+++++-++--+---+--+-+-+++-++--+++++--+++--+-++-+--+-++-++-++++---+++-+++++++++--++--++--++--+-++++++++-++-----++-+-++---++++++++-++-+++------++-+--++-++---+---+-+-+++--+++-+++---++++++++---+++-+----++++
99,106,++-+++--+++-+++---+++-+--+++++++++-+++-++-+-++++-+-++-+++++++++-+-++-++-++++-+++-+-+-+++++--+--++-+---+-+--+++-++-+--++-+-+++---+--+-+++-+-+++++--++-+-++++++-++++--++-+++++++++++++-++-+++----++-+++-+++--+--++--+++-+-+++---+++++++++--++-+--++-+++++-+-+---+---+-+-++++++--+-+----+++-++++-----++-+-+++--+++--+++-++-++---++++---+--+++-+-++-+-+-+-+-+++++-+++++--+++-++++++-+++-+--+--++-++++-+--++++----+++
100,54,++-+-+++-++++-+-++++++------+--++-++++++-+++----+-+++++++++-+-+--+++-+++-+-++-++-++--+-++-++--++++--++--++-++++++++++--++-+--+---+--+++++----++-+---+++-++++----+--+++++-+++++-+-+++-+--++--++++-++-++++--+++--+-+-+---+++-++-+-+-+---+++--++++--+-+-+++---++++++----++---+-+-+-++-+-+++++++-+-++--++--++-+--+-+++-+---+++---++--+++--++-+-++-+--+--+------++++++++-++++++--+----++-+------++++----++-+--+------
101,44,---++++++++++---+++-+---+++-++-++++-+++++++-+-+---+++-+-+--+-+++-+--+-+-+++-+---++-+-+++----++---++-++++----+-++-+--++--+---+-+-+-+-+--++++++----++++-++++--+--++++++--++++-++-----+---+--+++-++-+-+-+-+++---+++--++++-+---++++-+---++--++--+-+--+-+++-+-+--+--++-+-+--+--++-++--++-+-++-+---+--+--++++---+++++++--++-++++---+---+---+-+-+--+++++-+++-++++-++-+-++--+-++++-+--+--++-+-+-+++++++++++------+-+-++-
102,116,++-+-++-+-+-++---+++-+-----++++++-+-+++++---+-++--++-+++++-++++-+--+-+-++-++--+++++--+-+-+++++--++--++++--+++--+++++-++++-+-+--+++++---++++-+++++++++-++-+---++++++---+--+++++-+-++---++--+++-+++------+-++++++-+-+-++-+--+---++---++-+-++++++++++-+-++++++++++-++++++-++-+++++-+-+++++-+++-+-++-++-+-+++-+--++-+++-+-+-++-+-++-++-++-+-+---++++++++--+++++-++++-++--+++++-+++-++++--+++--++--++---+++-++-+++--+
103,82,++-++++++--+-+-+-+-++++++-++--++++++--++-++--+-++++++-+++++++-+++++++++----++-+--++++++--+-+-+--++++--+++++-++-++++-+++-++-+-++-++------+-+++-+---+++-+-+-+++-+-++-++-+-+++++++++++++-+-+++-+-++---+-+-----+--+--+-+-+++-------++++-+-++-++--+-++-++-+-+++--+++--++++---++--+-++++-++-++-+-+-+-++++------++--+----+---+--+-++-+-+-+++++++--+-+-++-+-++++++----++++-++-++--+-+-++++-++++++++++--++++--+-+-+-----+
104,126,+--+-+-+-+++++-+++++++-+++-++-+-+-++-++++++-++-+-+--+++++++---++++-+++-++---++---+++--++-++-+++++++-+++--+--++-+++++-+-+-+-+-+--+++++--+-+--+++-++++++++-+-++-+----++--+----+--++--++++-++-++-+-+++-+++++--++-+--++-+++--++--+++++++++++++-++++++-++--++-+-++++-++-+++++-+++-+++-+-+-++++-+-+-+-++-++----+++++-++++++---+-+++++-+-+--++-+-++-++-+++-+-++++++++++-+++-+++++---+---+--+-+-+++--+++++-++++-+-++++++
105,98,+---++++-+--+-++---++-+-++-+++-+-+-+--++++--++--+++++-+--+++++-++++-+++-+-++++-+++++++-+--++++++--+-+++++-+++-+++--++--++-+++++-+++--+--+++-+-++++-++++---++++-++-+-++-+++-+++++----+-+++++++---++-+++++-+++++-++++--++--+++---+++-+++-++--++-+--+-+++----+++-++-+++-----++--++++++--+-+++++++++-++---+-+--+++---++--+++-+-+-++---+---++---+-+--++++-+--++-+-+-++-++++-+-+++-+-+-++--++---++++++++-++-++-++-+--+
106,64,+---+-+++++++-++-+++-+-+++++----+++--+-+++--++-++--++++++--+-+-+-+++++++--++-+-++++------+----++--+++--+-+-+-++---++-++++-+++++---++++--+++-++--++-+---+--+++++----++--++--+--+--+++-+---++-+----++++-++---++-+-+----+++++--+++----+--+--+-++--+-+++---+++-+++++-+--+-+--++++-+++--++-+-+---+++-++++-+++++++++-++-++----+++++-+++++-+--++++----++-+--+-+--++-++++++--+-+++-++-+-+++-++++-++--++++++---+++---+++-
107,72,--+-+-+++-+++-----+++--+--++-++-++-+-+++--++++-----+++-+++-+++-++-+-+++--+-++---++--+++--+-++-+++-+--++--+-+-+----++++-+--+++-+---++--+-++++---+++-+-++++-+++--+-+---++-+----++++++-+-++---+---++-+++--++-+++-+-+-++++-+++--+-+++-++-+-+-+---+--++++--+-------+++---+++++++-+-+++--+-++++++++--++-++++++++-++--++++--+-++++-+++++-+--++++-+--++---+++-++---++++++++---++++++++--++-++-+-+--+++++-++--+-++++-++-+
108,76,-++++-+-++++--+--+-+-++-++++-+-+++++-+-++++-+--+++-+--+---+-+--++++++---++++++++++-+-+--+++--+-+---+-++--++--+++-++-++++--+---++++--++++---+---+-+++++-++++-+-++++-++-+-+++-+---++++--+--+++++----+-+--+-++++-+-++-+--+-+--+----++++-++++++-+++-+-++--++--+++++++--+--++++-++-+++++++++--+---+-++++-++-+---++-+-+-++-++++-+---+--++-++-++++-++--+-+++++++--+++---++++------++-+-++++--++-++++-+++--++--+---+--+-
109,36,+-----+-+-+++-++++--++++++++++-++--++--+--++-+++-+++-++++---+-+-++++-++-++--++++++-+--+-----++-+++-++++++++---+---++--+--+++-+-+-++++--++-+-++--+--+----+--+++++--+-+----++-+++--++-+---+-++----++++++++--+-++--+--+-++-+++---+++++++-+---++++--+-++-++-+-+---+-++++--+-+--++--+-++----+--+-++++-+--++-+--+-+++---+-+---+--++++------+-+++--++-++----+--+--+-++-++---++-++++++-----+-++--+++-++---+++++-+++---++
